idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
259,1,test,3.1721687817701136,1.4947537244165117,2.037450734672243,4.921767027385589,2.319179747677165,3.1611993357543566,23.859173625604978,18.50746939823978,20.74887716345576,37.018614749005664,28.715197365310175,32.192845495877236,3.1476215316688583,1.4412917248463295,1.988980636142914,4.595067929443588,2.1040755107245683,2.9036213666319908,23.280626445423273,17.771920131574046,20.095025677062356,33.98631597872011,25.944408951202988,29.335803908120226,3.1687400797940666,1.4843614020600358,2.030467899300519,4.925502714705803,2.307297516155496,3.1561677191199777,23.77750771388979,18.38840619073369,20.656137175499076,36.95985655008776,28.58301480424926,32.107985246889754,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3933333333333333,0.0910077519379845,0.1588200589970501,0.4381270903010034,0.3919597989949749,0.10445979899497493,0.16733417503490833,0.4494949494949495,0.3946488294314381,0.09298216276477145,0.16268434552466782,0.43624161073825507,17.0,0.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,-0.0008945766720745465,-0.000564530930432776,7.017903400609997e-06,-0.011217291997700052,-0.013094975797374175,-0.014123981507212058,0.08333333333333333,0.22229792358429692,0.1,-0.804180383682251
482,1,test,2.9622334721489914,1.4111262729312564,1.9132493187219037,4.90570940096632,2.3369445683993826,3.168502839999767,19.341121406785586,14.624431799155841,16.486371749848104,32.03053439324809,24.219297106538512,27.302827289430986,2.7516097244841506,1.2586773575177954,1.7349613465400602,4.01694850289657,1.8374851934566356,2.532790286919796,15.667832489302562,11.217706682516724,12.903916867299735,22.87274815956578,16.376214135060906,18.837834842773333,2.976800078197565,1.4047278395997111,1.9163456485901607,4.853478388365596,2.290317129782138,3.1244766009622182,19.62491786030535,14.808298817195347,16.737234920529914,31.99714868528046,24.143965462818503,27.28896997912486,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.39743589743589747,0.08593429999180802,0.16232951445717403,0.4115755627009646,0.3919597989949749,0.08945979899497492,0.16400638801327772,0.3939393939393939,0.3946488294314381,0.08964882943143804,0.16157446761123828,0.4093959731543624,20.0,0.0,0.0,32.0,0.0,0.0,37.0,0.0,0.0,-0.0009620288970065217,-0.00013844442039603294,-0.00011246772834969178,-0.009442650822178322,-0.011076572436091503,-0.011953943056033367,0.08012820512820513,0.25472399347624014,0.6538461538461539,-0.8872635364532471
554,1,test,2.8232131411752013,1.243647381897352,1.7275735694082843,4.604009122531867,2.0281018843249123,2.8172738208812023,16.83084375907685,11.977995709685764,13.839748667337027,27.447222130186862,19.533346849641397,22.56943628827269,2.7056475254984784,1.1402858380557572,1.6241202861842814,4.099465947724967,1.7277058152359959,2.4607883124004264,14.964003127664554,10.179598045435114,12.014822910298477,22.67273201161296,15.423633402174417,18.204277136815875,2.778904065538633,1.2083803042315358,1.686950177634119,4.555580435309235,1.980951318412354,2.7654920944821626,16.101365234006973,11.292198844481884,13.121274082199074,26.395680711486843,18.511801384396534,21.51028538065422,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4723618090452262,0.002361809045226204,-0.0026381909547738003,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.4037854889589906,0.1129049858143365,0.17446611723124184,0.379746835443038,0.39698492462311563,0.09448492462311564,0.16736762013060313,0.3535353535353535,0.4013377926421404,0.1096711259754738,0.17159306456222922,0.37583892617449666,21.0,0.0,0.0,29.0,0.0,0.0,38.0,0.0,0.0,0.0001559029615144936,0.00020853740490701461,-6.300847171358846e-05,-0.008907205834615795,-0.009448666026139918,-0.008475566794033718,0.07886435331230283,0.19348286207646215,0.0031545741324921135,-1.14963960647583
644,1,test,1.8452418747544592,0.820243937469129,0.9069105877371548,3.7714154106823594,1.6764634862307637,1.8535979556382198,6.329630583107659,3.5425408715185718,3.7739174767223727,12.936876542667408,7.2404563426651505,7.713357649792218,2.6257159282354565,1.1728248060757005,1.6332514242131042,3.5724026234496007,1.5956800082662592,2.2221107812423186,13.814460809139375,9.539003275136055,11.1165855989065,18.795184774339287,12.97823574848443,15.124606257015648,2.1498543823730754,0.896093305579672,1.3130556631381993,3.5632945564194616,1.48523752306023,2.176335353267733,8.58360838148498,5.080113258476377,6.274644889112812,14.226975217930905,8.420077223993994,10.39996390460687,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.35678391959798994,-0.00821608040201005,-0.0032160804020100464,0.35913978494623655,0.1145045918131894,0.13235581622678394,0.3125,0.4120603015075377,0.10706030150753765,0.1807791035042099,0.4242424242424242,0.3712374581939799,0.09790412486064659,0.16923967794980677,0.33221476510067116,14.0,0.0,0.0,23.0,0.0,0.0,29.0,0.0,0.0,0.00021699062536651508,0.0009458554953184938,0.0006322849076597278,-0.047054553292520396,-0.05781330388116945,-0.05617436637422557,0.053763440860215055,0.17307947806608742,0.36774193548387096,-0.9520765542984009
217,1,test,2.171655806585693,0.9677649626559508,1.0078989419390194,4.190617064270829,1.867483951375155,1.9449299895229517,8.772798078038043,5.439737934829818,5.5708581147441745,16.928758791214037,10.496994296116915,10.750015268295398,2.2074721796695336,0.9269689956868163,1.3359471313593119,3.679120299449223,1.5449483261446941,2.2265785522655204,9.092702599437493,5.494252646966304,6.702148814432202,15.154504332395822,9.15708774494384,11.17024802405367,2.3189493182057435,1.0054517484025711,1.4203207557484654,3.9304225732300737,1.7041555057670696,2.4073233148279076,10.164988524996508,6.445829516272104,7.708756293882333,17.228794110163573,10.925134773342549,13.06568863369887,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.3630831643002028,0.10802243555526359,0.11577133634321357,0.3313008130081301,0.3517587939698492,0.10675879396984922,0.1703944012909807,0.30808080808080807,0.35451505016722407,0.10784838350055737,0.16250617114391663,0.3355704697986577,16.0,0.0,0.0,27.0,0.0,0.0,30.0,0.0,0.0,0.00047237023032780284,0.00010170886846848926,0.00011424176924123688,-0.03946360044907493,-0.03611671633746383,-0.04274737595541822,0.05273833671399594,0.18697216463018296,0.004056795131845842,-0.8489835262298584
154,1,test,2.485821950492075,1.085565444918772,1.4843679484829644,4.029528732532816,1.759706543133169,2.406167222426723,12.010988636635153,7.9547483549805555,9.288751546153561,19.469867424682555,12.89468340647533,15.057108670705546,2.4148093562381225,0.9413404586229819,1.41783360154921,3.5511902297619447,1.384324203857326,2.0850494140429556,11.187637300970623,6.823288910497068,8.477563805323342,16.45240779554503,10.034248397789803,12.467005596063737,2.481387179957533,1.0749955773829898,1.5134872603026188,3.9387098094564017,1.706342186322206,2.4023607306390775,11.957840594929372,7.876638392078508,9.325430217843106,18.98069935703075,12.50260062234684,14.802270187052553,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3926553672316384,0.10533142356966663,0.16684891561873516,0.37677053824362605,0.39698492462311563,0.12198492462311561,0.1873343422603868,0.3484848484848485,0.3913043478260869,0.10297101449275359,0.16821888722675282,0.37248322147651003,19.0,-9.0,-9.0,30.0,-13.0,-13.0,37.0,-16.0,-16.0,0.0006349404088622589,1.5446575656784008e-05,4.765888291529865e-05,-0.018288307919817726,-0.014096332769035769,-0.01668888395109036,0.07062146892655367,0.26682553881172005,0.002824858757062147,-1.0069189071655273
466,1,test,2.9002666495125022,1.3515636580204509,1.8451983510181265,4.646500496077621,2.165332352640094,2.9561816513693544,18.178992142612103,13.473628815755111,15.30682083043328,29.124458615912584,21.586023128906096,24.52296949797164,2.8509541473330358,1.297368643145465,1.789243783536749,4.386083303589285,1.9959517586853304,2.7526827439026906,17.30428480338188,12.575891303539692,14.412972845448765,26.621976620587507,19.347525082368758,22.173804377613486,2.8772362877225435,1.3362838157377759,1.8241724932622558,4.56704172654372,2.1210854218059936,2.8955118940670728,17.76510762512932,13.096072346050864,14.898687825541442,28.198583531951304,20.78741642230296,23.648710834192766,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.3517587939698492,0.0017587939698492372,0.0017587939698492372,0.3868852459016393,0.09113361191471125,0.16925738953602454,0.3519736842105263,0.371859296482412,0.07435929648241202,0.14889756603316073,0.297979797979798,0.3913043478260869,0.09630434782608688,0.17265839888047096,0.34563758389261745,16.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,0.00023845988304897807,3.172482700537335e-05,-7.36771660488368e-05,-0.015300096977619582,-0.013218083256886892,-0.015454231962119813,0.08196721311475409,0.34316395226960933,0.003278688524590164,-0.9848721027374268
467,1,test,2.6401397832063522,1.1473190651043002,1.6259015951131202,4.101017129913867,1.7821689477953462,2.525567144409046,14.015162555175957,9.565533572147032,11.25790047318573,21.770219169039986,14.858462148735057,17.4872720683485,2.5226016075809716,1.063043631761162,1.5257439893961076,3.8221236478499567,1.6106721693350936,2.3117333172668295,12.460973091997877,8.156916481284334,9.751219736048622,18.880262260602844,12.358964365582324,14.774575357649429,2.6397724423150457,1.1469280081587014,1.6256029335114308,4.100446527062704,1.7815615060065162,2.525103223387756,14.010015158353683,9.560280646430858,11.252942436661895,21.762223545976052,14.850302604122597,17.479570584948142,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3836206896551724,0.08533742785259724,0.14362068965517238,0.4069264069264069,0.37688442211055273,0.07688442211055269,0.1372837565531484,0.398989898989899,0.3836206896551724,0.08533742785259724,0.14362068965517238,0.4069264069264069,20.0,0.0,0.0,30.0,1.0,0.0,38.0,0.0,0.0,-1.9391845606428176e-05,-0.00016702693044710366,-8.183149891943671e-05,8.002224209047171e-05,-1.3385908281371428e-05,-4.3536860872883665e-05,0.11637931034482758,0.06140150487592408,0.6163793103448276,-0.9994332790374756
441,1,test,3.364912108924612,1.6234313847304072,2.202103199163471,5.674555923334405,2.73773931744477,3.7136059867549664,28.930954414607868,23.225168548764838,25.732048307738687,48.78888762226771,39.16670435738449,43.394282649145126,3.4313917278908703,1.6251173292610062,2.223780863079744,5.199078375592228,2.462298983728797,3.3693649440602185,30.919644551030483,24.83191985591245,27.57416226349785,46.847946289440124,37.62412099380674,41.7790337325725,3.3646722260148727,1.6231233875524949,2.2016782181882215,5.674151387066502,2.737219913919888,3.7128893028617935,28.924015205413482,23.217840680905397,25.724516932409458,48.777185405578955,39.1543467104026,43.38158180909287,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4723618090452262,-0.0026381909547738003,-0.007638190954773805,0.397887323943662,0.07508030639980234,0.15372844543898911,0.4028268551236749,0.4170854271356784,0.08208542713567846,0.16750140051338225,0.4292929292929293,0.397887323943662,0.07508030639980234,0.15256022113992362,0.4028268551236749,24.0,0.0,0.0,32.0,0.0,0.0,43.0,0.0,0.0,0.00010178528830321216,-0.00014076558590784527,-7.179241565528187e-05,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05,0.10211267605633803,0.04283114403058174,0.0035211267605633804,-0.4449467658996582
258,1,test,2.496334997159003,1.1467174148103771,1.5266813699156931,4.807756290824746,2.2084927988940595,2.9402752309487425,12.137926804989624,8.28197613987916,9.500895899505634,23.376747920720753,15.95047256569319,18.298021732381216,2.216265160354272,0.8968185691266632,1.3028391122422471,4.303427495833538,1.7413952798575987,2.5297846839655285,9.173007098315557,5.431656790156865,6.680158559492874,17.811664268573896,10.546906388654108,12.971181668918202,2.5364076744765938,1.1398800799062125,1.5892649526441147,4.815963938879609,2.1643292656447075,3.017591682235661,12.634203181622855,8.593060093445988,10.055871069193081,23.98899338282821,16.315936886289855,19.09342608074636,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.40220385674931125,0.11786319740865192,0.1793299564560561,0.4033149171270718,0.3668341708542714,0.11683417085427139,0.17548641711051094,0.33333333333333337,0.4013377926421404,0.1246711259754738,0.1904609890905311,0.4093959731543624,23.0,0.0,0.0,31.0,0.0,0.0,38.0,0.0,0.0,0.0003226661758484593,-0.000334193565171515,-6.43358767981485e-05,-0.021002202832329786,-0.017746536677304192,-0.01977192343522738,0.06887052341597796,0.22043572971577113,0.07162534435261708,-1.0389292240142822
