idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
385,1,test,3.3138539639603732,1.5341906857755048,2.104384492547655,5.713541317173058,2.645156354785353,3.6282491250821645,27.490870396199764,21.563010353494835,24.139164391272505,47.398052407240975,37.17760405774972,41.61924895046984,3.262663589650063,1.4586091262324552,2.027939545646314,5.0979118588282235,2.2790767597382118,3.1686555400723653,26.119014909093014,20.044789578986464,22.681585098650896,40.81096079545783,31.319983717166345,35.43997671664202,3.3138539639603732,1.5341906857755048,2.104384492547655,5.713541317173058,2.645156354785353,3.6282491250821645,27.490870396199764,21.563010353494835,24.139164391272505,47.398052407240975,37.17760405774972,41.61924895046984,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.42140468227424754,0.12591219479511562,0.19448588360906405,0.44630872483221473,0.42211055276381915,0.11634614173625024,0.18504878314779238,0.4545454545454546,0.42140468227424754,0.12591219479511562,0.19448588360906405,0.44630872483221473,28.0,-7.0,-7.0,39.0,-6.0,-6.0,44.0,-1.0,-1.0,-0.0007876782915341915,-0.0003556401872143372,7.979295937059607e-05,-0.0041605961150406046,-0.0051342255030784045,-0.004849508012949144,-1.0739028453826904
237,1,test,3.428991508219955,1.5670892225439788,2.1447214476456047,5.86594773733225,2.6808067203268062,3.668957445028959,30.845519605623906,24.409551421616243,27.233489174324877,52.76717819326856,41.757220042010175,46.5881072667696,3.75283614355116,1.6911992591414777,2.328878809612256,6.004537829681857,2.7059188146263646,3.72620609537961,42.641849067984786,34.78302579505866,38.48832422316079,68.22695850877565,55.65284127209386,61.581318757057254,3.428991508219955,1.5670892225439788,2.1447214476456047,5.86594773733225,2.6808067203268062,3.668957445028959,30.845519605623906,24.409551421616243,27.233489174324877,52.76717819326856,41.757220042010175,46.5881072667696,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4391143911439115,0.1223556434459373,0.18880764267765382,0.38148148148148153,0.4371859296482412,0.1063588619790683,0.18509911829598746,0.41414141414141414,0.4391143911439115,0.1223556434459373,0.18880764267765382,0.38148148148148153,27.0,-9.0,-9.0,38.0,-7.0,-7.0,46.0,-8.0,-8.0,0.0010883360787049719,0.0006279747563035348,0.00011339613780948507,-0.00954130279359422,-0.007527677379412623,-0.00831857914976819,-1.196122407913208
460,1,test,2.703174904160116,1.1649679066335175,1.596967440761409,5.787779396023806,2.4943177878226845,3.4192738455566363,14.927048520426899,10.270814377813991,11.90417624672952,31.960367690975385,21.99088477212934,25.488082884101853,2.5557537090838256,1.0268954367297187,1.4763318113214188,4.914910979007357,1.9747989167879205,2.8390996371565747,12.881004529860453,8.268097398863754,9.938026812668014,24.77116255742395,15.90018730550722,19.11159002436157,2.5706269709162886,1.083324392564954,1.505710999340646,5.6291101552911424,2.3722431953977092,3.297177370818932,13.074018901432128,8.64887597210421,10.173423660060838,28.62923847028933,18.939144464461773,22.27757005852738,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3908045977011494,0.09668695064232591,0.15131290659655505,0.3890489913544669,0.37688442211055273,0.09117013639626703,0.13815320341272297,0.3484848484848485,0.3846153846153846,0.09079234621805565,0.14657311542739793,0.3691275167785235,18.0,-6.0,-6.0,27.0,-11.0,-11.0,37.0,-13.0,-13.0,0.0005523093021797574,-0.00016753100280685548,9.610680538348152e-05,-0.00436199136940818,-0.0035824856755146683,-0.00404009856430676,-1.2752468585968018
26,1,test,3.2048089655813894,1.481067481647664,2.006662326438672,5.504730693822151,2.543951203771282,3.4467376430593655,24.650790417207148,19.04532839253484,21.336821170525972,42.3413576577911,32.71315229776573,36.64912812819755,3.7012143350725797,1.6585658541242294,2.307386188825862,5.325488251902993,2.3864256893873805,3.3199801278069963,40.49645077441112,32.785446147057705,36.46620183246145,58.26827449555557,47.17330380871613,52.469355154620786,3.2048089655813894,1.481067481647664,2.006662326438672,5.504730693822151,2.543951203771282,3.4467376430593655,24.650790417207148,19.04532839253484,21.336821170525972,42.3413576577911,32.71315229776573,36.64912812819755,0.8291457286432161,-0.0008542713567838423,-0.0008542713567838423,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4467353951890034,0.13112647580649917,0.19987825233186052,0.36896551724137927,0.4522613065326633,0.10639664487852796,0.18681890252598543,0.4444444444444444,0.4467353951890034,0.13112647580649917,0.19987825233186052,0.36896551724137927,25.0,-11.0,-11.0,39.0,-14.0,-14.0,48.0,-14.0,-14.0,0.0015311522089096136,6.3614220811940185e-06,0.00021350475428744424,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,-1.5017244815826416
320,1,test,3.149685385766406,1.4231411145697683,1.8763390065273342,5.795421109810188,2.618579650808374,3.452463772010295,23.3287238776749,17.707528897673036,19.75593539230729,42.92485193492182,32.58185317171839,36.35092112184542,3.282248028558702,1.4582423118333026,2.0399407964597964,4.7916029613995645,2.1288208931873025,2.9780157612551768,26.63558299831408,20.438952249529216,23.171987426498234,38.884062771261426,29.83788649566308,33.82771887080033,3.1113838802611946,1.4124408418445693,1.9489144453373926,5.364454965967577,2.435242830766499,3.360197319547229,22.452093920981685,16.983929224775096,19.254273577937617,38.71050676031325,29.282636594439822,33.19702341023727,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4168937329700273,0.11485291664349673,0.16958190501303805,0.3989071038251366,0.42211055276381915,0.10882734474376898,0.1783709868205804,0.38888888888888884,0.42140468227424754,0.11756494938610063,0.18669945424310186,0.3959731543624161,23.0,-12.0,-12.0,32.0,-12.0,-12.0,41.0,-13.0,-13.0,0.000466962029937711,3.820977143697346e-05,0.00026638372833999083,-0.00765716010431472,-0.007152411430082495,-0.008275223308516821,-1.1240558624267578
422,1,test,3.455982044841466,1.5828529538862857,2.109766953931339,7.75965779879499,3.553952858725811,4.737023915430742,31.68939381218126,25.18076314602316,27.846540691419055,71.15165780470886,56.53793989390105,62.52336494865787,4.041655118740983,1.8696704378290319,2.575264188587491,6.792697678556274,3.1423032568555156,4.3281751068697325,56.92047502894251,48.14479132836958,52.58690829009652,95.6646639141891,80.91561567793208,88.38135847075046,3.677243851499015,1.707727348902117,2.3210721777571814,7.35448770299803,3.415454697804234,4.642144355514363,39.53727316876449,32.37006284586996,35.65596725102922,79.07454633752899,64.74012569173992,71.31193450205843,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4241573033707865,0.13663977181398423,0.19346326622513643,0.3830985915492958,0.4824120603015075,0.14907872696817415,0.22364745262204178,0.4747474747474747,0.4247491638795987,0.1192399819096488,0.19783036521441522,0.4093959731543624,23.0,0.0,0.0,38.0,1.0,1.0,45.0,1.0,1.0,0.0004929772390898109,0.0006425670435881322,0.00042130083746142074,-0.0020558182605761033,-0.0036134738759132645,-0.0032604354536438507,-0.9538729190826416
199,1,test,3.820201461408794,1.7711379570372658,2.4205335576428326,6.3415344259385975,2.9400890086818614,4.018085705687103,45.61339673442828,37.85276682829496,41.55954326062586,75.71823857915093,62.835592934969625,68.98884181263892,3.8522765684367424,1.7455925696595869,2.4162000129299295,6.01918213818241,2.7274883900931046,3.775312520203015,47.10016802551655,38.87923262088932,42.89599943125923,73.59401253986961,60.748800970139555,67.02499911134254,3.772801800715086,1.7545947310856653,2.3861394180121476,6.28800300119181,2.924324551809442,3.9768990300202454,43.50177756030711,35.976956209252975,39.50030520306191,72.50296260051185,59.96159368208829,65.8338420051032,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4169184290030211,0.09715975630317197,0.16867722297287036,0.40303030303030307,0.40703517587939697,0.09124570219518646,0.1683039571815672,0.38888888888888884,0.4247491638795987,0.1108927365006338,0.17892046532564987,0.40268456375838924,24.0,-8.0,-8.0,37.0,-9.0,-9.0,44.0,-6.0,-6.0,0.0007073799665018072,-2.6085984853115217e-05,9.717070511876997e-05,0.0003806694236105912,-2.030697104693502e-05,0.00019008678427478998,-0.9980907440185547
345,1,test,3.084248130662101,1.335346893970892,1.7275328614428431,5.486266260071756,2.375317516464352,3.0729386383269013,21.851031543631905,16.102748341464466,17.96761519199406,38.86865518821159,28.643598432282417,31.960827023547036,2.9551346080387058,1.2569279012865502,1.746235239809889,4.728215372861929,2.0110846420584805,2.7939763836958225,19.204307600037172,13.74016780463013,15.854511868796529,30.726892160059474,21.984268487408205,25.367218990074445,2.994855882730771,1.3173685625154152,1.8218669380883676,5.193391704157406,2.284454154651009,3.1593068290549726,19.9824798619011,14.630388891099749,16.750842459084893,34.65169918248746,25.370616574161417,29.047703686274385,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.425974025974026,0.11079892869776142,0.15520178745985203,0.40104166666666663,0.4170854271356784,0.11883981310059066,0.16332916670162168,0.33333333333333337,0.4280936454849499,0.12592336167860596,0.19005137629696323,0.37583892617449666,19.0,0.0,0.0,29.0,0.0,0.0,38.0,-1.0,-1.0,0.0007162571687435495,-0.00018982442297836273,0.0003057693407460615,0.00016742738957553627,-0.00022947732373523877,5.672310238669098e-05,-1.1874022483825684
174,1,test,2.8607806485449045,1.2498786050879407,1.7436810918012962,5.174915313291419,2.2609269034711788,3.1541747138316434,17.47516357419297,12.46783755726304,14.419185927408611,31.611123917648424,22.553285772373904,26.083113397350605,3.135372375723106,1.3439681281404001,1.8876385214308746,4.823649808804778,2.067643274062154,2.9040592637398075,22.997197845971968,16.99932879734163,19.51475555880568,35.38030437841841,26.152813534371735,30.02270085970104,2.8607806485449045,1.2498786050879407,1.7436810918012962,5.174915313291419,2.2609269034711788,3.1541747138316434,17.47516357419297,12.46783755726304,14.419185927408611,31.611123917648424,22.553285772373904,26.083113397350605,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4028268551236749,0.10123955353637326,0.15370817122238234,0.3794326241134752,0.4170854271356784,0.12134607876475112,0.17167641211063667,0.40909090909090906,0.4028268551236749,0.10123955353637326,0.15370817122238234,0.3794326241134752,20.0,0.0,0.0,31.0,0.0,0.0,41.0,0.0,0.0,0.0006755922937786978,0.0004900005500144388,1.018551112058881e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,-1.4671072959899902
63,1,test,3.424350839142406,1.5575469653741163,2.1415537195176677,5.348509882089091,2.432740022108143,3.3449029523894995,30.70270738503512,24.23511529565036,27.095993344943256,47.954704868054854,37.852941985587236,42.321361034006614,3.7620811582210676,1.6833881232674268,2.346217134600093,5.336285330810025,2.3877845720105344,3.3279675668086424,43.03790152265767,35.043887335977,38.9178567781454,61.04666882646478,49.70764161131489,55.202633727865816,3.528124955186876,1.6286786319465352,2.200283400003075,5.345643871495266,2.4676948968886894,3.333762727277386,34.060043595204384,27.37784995267739,30.287152579747584,51.60612665940058,41.48159083738999,45.88962512082967,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.44036697247706424,0.13807689614118634,0.20028558895722703,0.4049079754601227,0.42713567839195976,0.103827407715268,0.178387765203312,0.4242424242424242,0.4481605351170569,0.14932914947431897,0.2134553070859112,0.42281879194630867,19.0,0.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,0.0011358222578259573,7.808565364218117e-05,0.0005589704915094776,0.00039646512983626536,-4.812870849413287e-06,-0.00013843336848395893,-2.0247912406921387
