text_index,membership_label,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,loss_seq_orig,nei_delta
577,1,test,3.4611129435625942,1.5807631585575272,2.108320249257316,5.959867654037052,2.7219970486380833,3.63042462433089,31.852406726116662,25.29660914523815,27.984193528790705,54.84829060643503,43.55952696716618,48.18741617396643,3.853567811112907,1.7440278394632602,2.3759885824213365,5.31526594636263,2.4055556406389793,3.277225630925981,47.161025054666595,38.916577322233735,42.77870082936726,65.04968973057461,53.678037685839634,59.0051045922307,3.527051071658182,1.622780508731254,2.2054675078345034,5.6282729866885886,2.5895433649966817,3.5193630444167607,34.023486707833705,27.308978678040035,30.27413268778354,54.29279793803251,43.5781574649575,48.3097862039099,0.7085427135678393,0.00854271356783931,-0.006457286432160814,0.592964824120603,-0.007035175879396949,0.007964824120603065,0.5025125628140703,0.007512562814070312,0.007512562814070312,0.43181818181818177,0.12728560391449906,0.1796187683284457,0.42165242165242167,0.42211055276381915,0.10461055276381914,0.17086263263070767,0.4444444444444444,0.43143812709030105,0.1247714604236344,0.187264986135806,0.4261744966442953,24.0,0.0,-1.0,37.0,-1.0,-1.0,43.0,1.0,-1.0,-0.00023631813154623526,0.0003279283504229754,0.00023206228996939444,-0.004512805256792873,-0.007307805580319737,-0.008502190684999356,"[11.3359375, 0.96728515625, 5.06640625, 1.6015625, 10.3203125, 5.51953125, 10.0, 9.171875, 1.099609375, 2.083984375, 2.466796875, 0.00142669677734375, 0.357666015625, 0.006740570068359375, 3.298828125, 2.998046875, 0.12200927734375, 0.03466796875, 0.0162506103515625, 0.020843505859375, 2.37890625, 0.038726806640625, 0.005126953125, 0.11724853515625, 0.004665374755859375, 3.671875, 0.03155517578125, 3.107421875, 0.000804901123046875, 10.4375, 0.0673828125, 0.22216796875, 0.032470703125, 0.153076171875, 0.005634307861328125, 0.0877685546875, 5.19921875, 0.8310546875, 9.1484375, 8.015625, 4.79296875, 6.56640625, 0.0031223297119140625, 1.80078125, 0.005596160888671875, 0.166015625, 0.5380859375, 1.6025390625, 0.007556915283203125, 9.71875, 0.0408935546875, 0.10040283203125, 12.9375, 0.78857421875, 11.5390625, 4.64453125, 1.666015625, 5.4140625, 5.69921875, 0.97607421875, 0.1954345703125, 2.892578125, 1.7783203125, 4.94921875, 2.5625, 8.3125, 8.140625, 2.705078125, 0.70703125, 10.25, 0.8974609375, 1.1220703125, 3.025390625, 14.8125, 7.19921875, 2.5234375, 3.794921875, 1.5439453125, 5.28125, 4.6875, 5.4921875, 0.9462890625, 10.1015625, 0.1749267578125, 1.0966796875, 0.042694091796875, 3.46484375, 3.462890625, 8.3125, 2.74609375, 5.90234375, 7.83984375, 7.13671875, 5.828125, 6.484375, 3.791015625, 4.76953125, 0.1353759765625, 3.857421875, 3.275390625, 2.736328125, 5.83203125, 1.2138671875, 0.37548828125, 9.75, 1.4091796875, 0.82666015625, 8.96875, 5.83984375, 0.76416015625, 9.59375, 4.1015625, 5.109375, 9.109375, 5.6171875, 2.0078125, 1.6904296875, 2.01171875, 12.1484375, 1.1318359375, 0.253173828125, 5.15234375, 3.068359375, 9.1796875, 1.904296875, 0.9052734375, 6.07421875, 0.429931640625, 3.748046875, 9.46875, 4.09765625, 1.1337890625, 0.1611328125, 10.3203125, 4.83203125, 5.26953125, 9.9375, 7.03125, 8.8671875, 0.273681640625, 4.765625, 9.125, 8.7421875, 9.0390625, 1.263671875, 11.796875, 1.7890625, 1.70703125, 8.5078125, 2.47265625, 1.7822265625, 7.08984375, 4.1484375, 0.98681640625, 0.3740234375, 4.1484375, 1.712890625, 1.0009765625, 0.01117706298828125, 2.265625, 0.0022830963134765625, 4.7421875, 6.328125, 3.0, 0.65576171875, 2.908203125, 4.390625, 5.1484375, 10.0, 2.173828125, 1.17578125, 2.478515625, 6.75390625, 2.197265625, 0.8984375, 4.8671875, 7.51171875, 0.53076171875, 0.035858154296875, 0.039306640625, 6.69921875, 0.859375, 8.609375, 4.3828125, 3.408203125, 4.25390625, 0.278564453125, 0.84375, 6.4609375, 6.14453125, 7.6640625, 1.8076171875, 3.501953125, 10.09375, 6.98828125, 4.2890625, 3.66796875, 6.66796875, 4.26171875, 2.251953125, 8.328125, 1.7822265625, 4.6640625, 0.0880126953125, 0.04754638671875, 4.5234375, 1.83203125, 0.42041015625, 0.05743408203125, 4.09375, 0.9423828125, 7.2890625, 4.48828125, 6.58984375, 2.244140625, 2.30078125, 4.453125, 6.55078125, 0.6474609375, 7.55078125, 1.65625, 1.958984375, 6.74609375, 0.2008056640625, 0.0157470703125, 6.26171875, 3.08203125, 11.5, 0.05279541015625, 7.875, 0.07080078125, 0.767578125, 4.6484375, 2.115234375, 0.32177734375, 3.11328125, 0.5595703125, 5.6015625, 4.52734375, 7.58984375, 2.560546875, 2.8515625, 4.3125, 2.623046875, 0.2305908203125, 1.341796875, 0.00766754150390625, 0.62109375, 0.8427734375, 0.003894805908203125, 1.103515625, 0.0032215118408203125, 4.6484375, 6.30078125, 0.2958984375, 0.1097412109375, 4.2265625, 5.32421875, 8.1875, 2.138671875, 3.828125, 2.212890625, 0.029998779296875, 0.10467529296875, 0.1300048828125, 0.27001953125, 0.039306640625, 0.59423828125, 0.09283447265625, 0.00025463104248046875, 0.0535888671875, 0.0160980224609375, 0.0111236572265625, 0.0034770965576171875, 0.07415771484375, 0.06988525390625, 5.01953125, 0.0023403167724609375, 0.2259521484375, 0.0019407272338867188, 8.328125, 0.3955078125, 0.00620269775390625, 7.19140625, 4.32421875, 1.3056640625, 2.060546875, 4.21875, 5.39453125, 5.16796875, 7.44140625, 5.46484375, 0.1712646484375, 0.04217529296875, 5.77734375, 9.3125, 7.18359375, 3.619140625, 6.84375, 1.0751953125, 0.1470947265625, 2.57421875, 0.83740234375, 0.251953125, 0.031463623046875, 6.1328125, 0.43212890625, 0.7236328125, 4.39453125, 2.349609375, 8.359375, 0.60595703125, 1.380859375, 0.89697265625, 0.0227203369140625, 0.92724609375, 7.203125, 1.31640625, 4.26171875, 2.67578125, 0.95458984375, 0.79052734375, 4.1640625, 3.14453125, 7.2734375, 2.056640625, 0.8154296875, 8.1328125, 13.6484375, 4.1171875, 2.2265625, 11.296875, 0.1517333984375, 1.5810546875, 0.88525390625, 0.0187225341796875, 5.38671875, 4.0703125, 3.1796875, 4.8203125, 0.0335693359375, 3.361328125, 4.8671875, 0.00933837890625, 0.61865234375, 8.2890625, 2.1796875, 3.771484375, 1.2041015625, 3.4921875, 7.4453125, 0.057830810546875]",-1.4791779843243686
145,1,test,4.264665040315366,2.027835417948837,2.74753131591033,6.417902781258909,3.051693496619083,4.1347652646297615,71.14108658607847,61.77748854833347,66.58194788471957,107.06036069571614,92.96906364871754,100.19930392455348,4.27367310008811,1.9870492490272427,2.724232875849985,5.854346712449466,2.721985272640059,3.7318258573287477,71.78482480952805,61.94317017285906,67.07599125571903,98.33537645140828,84.8536577710398,91.88491952838223,4.219856225925943,1.9924494913004445,2.706690907714185,6.236240727969374,2.9445066373898197,4.000035824208156,68.02370354133693,58.74792323864117,63.48262150245419,100.52764070148315,86.81959099306577,93.81668202333132,0.7688442211055276,-0.0011557788944723812,-0.006155778894472386,0.6984924623115578,-0.0015075376884421399,0.013492462311557762,0.5778894472361809,-0.007110552763819111,-0.012110552763819227,0.42156862745098034,0.07140576100146889,0.15909574241844238,0.42622950819672134,0.4371859296482412,0.08468592964824118,0.16597128738534606,0.45959595959595956,0.43143812709030105,0.08477146042363437,0.16950693952093365,0.4395973154362416,27.0,-1.0,0.0,38.0,0.0,0.0,47.0,-2.0,-2.0,-0.00024551801101179625,-0.0002023059576974017,0.00015370342733356953,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05,"[3.3359375, 10.671875, 4.8984375, 4.10546875, 0.00907135009765625, 8.5859375, 4.12890625, 6.59765625, 2.05859375, 9.109375, 3.46484375, 6.109375, 7.5, 7.859375, 0.54443359375, 7.8671875, 6.078125, 13.734375, 8.40625, 2.41796875, 2.275390625, 0.000743865966796875, 0.85498046875, 0.0010099411010742188, 5.015625, 0.57421875, 0.003269195556640625, 0.0002161264419555664, 0.0004353523254394531, 0.0018606185913085938, 2.025390625, 0.00014197826385498047, 2.826171875, 5.745887756347656e-05, 4.4765625, 0.0019464492797851562, 8.84375, 2.419921875, 0.7607421875, 6.79296875, 3.638671875, 1.439453125, 6.7265625, 0.386474609375, 0.296142578125, 6.171875, 3.24609375, 0.298583984375, 6.296875, 0.1680908203125, 1.3828125, 0.024139404296875, 3.205078125, 0.02191162109375, 0.60791015625, 0.00865936279296875, 0.003803253173828125, 4.640625, 9.5703125, 7.4609375, 0.56787109375, 8.5859375, 1.7900390625, 0.73876953125, 11.3828125, 4.80078125, 5.19921875, 1.3837890625, 0.70947265625, 9.390625, 2.41796875, 9.9921875, 8.8828125, 4.9765625, 2.982421875, 12.1875, 3.48046875, 0.96875, 2.353515625, 0.480712890625, 0.8935546875, 0.021759033203125, 4.59375, 5.04296875, 0.003314971923828125, 11.3828125, 1.1513671875, 4.0, 9.140625, 7.28515625, 3.54296875, 0.12060546875, 4.23046875, 3.60546875, 8.8984375, 9.53125, 6.73828125, 5.2421875, 3.345703125, 0.60205078125, 7.5390625, 5.8515625, 2.552734375, 3.130859375, 1.7861328125, 5.99609375, 2.04296875, 2.177734375, 6.16796875, 7.4609375, 2.640625, 3.974609375, 7.6875, 0.194091796875, 0.45703125, 0.82275390625, 11.296875, 3.23046875, 4.9140625, 3.396484375, 6.7265625, 7.3359375, 6.80078125, 5.72265625, 9.234375, 2.609375, 4.703125, 6.265625, 3.9765625, 14.0859375, 0.5439453125, 10.2109375, 2.2578125, 2.384765625, 1.568359375, 6.6328125, 6.55078125, 11.0546875, 5.921875, 5.44140625, 2.603515625, 4.9765625, 3.626953125, 8.90625, 5.13671875, 3.876953125, 1.5791015625, 5.48046875, 7.55859375, 1.2236328125, 3.5078125, 1.84765625, 7.23046875, 5.88671875, 3.390625, 1.515625, 4.0703125, 9.2890625, 4.1171875, 1.544921875, 5.0703125, 2.3984375, 7.39453125, 3.658203125, 0.172607421875, 9.46875, 0.984375, 6.5, 7.16796875, 3.560546875, 5.24609375, 5.171875, 0.2890625, 5.328125, 3.015625, 3.744140625, 7.83203125, 2.701171875, 1.009765625, 0.07635498046875, 9.1875, 6.22265625, 0.477783203125, 10.9609375, 2.412109375, 0.363037109375, 1.2314453125, 6.53515625, 2.5625, 5.63671875, 7.00390625, 1.87109375, 0.391845703125, 3.83984375, 11.6953125, 3.59765625, 3.84375, 0.8671875, 3.896484375, 11.0546875, 6.796875, 2.69921875, 2.11328125, 9.078125, 2.95703125, 0.87158203125, 9.2890625, 1.884765625, 4.87890625, 9.21875, 5.734375, 1.4453125, 7.65625, 1.671875, 1.2119140625, 9.125, 0.441162109375, 1.474609375, 0.966796875, 6.046875, 3.7734375, 2.669921875, 1.25390625, 8.921875, 0.47216796875, 1.0859375, 1.052734375, 6.12109375, 5.51171875, 5.12109375, 1.2666015625, 6.765625, 6.38671875, 2.720703125, 4.39453125, 0.6943359375, 7.25390625, 4.08203125, 0.292724609375, 7.09375, 3.232421875, 2.681640625, 2.11328125, 2.76171875, 9.7421875, 4.8515625, 7.36328125, 4.58984375, 11.0546875, 1.8779296875, 2.572265625, 0.6201171875, 6.29296875, 0.85498046875, 0.509765625, 0.75439453125, 5.3515625, 3.060546875, 8.25, 0.2156982421875, 5.80859375, 3.5703125, 10.1171875, 1.177734375, 16.21875, 3.66015625, 0.65625, 0.08251953125, 13.375, 2.873046875, 3.609375, 8.9921875, 0.0293426513671875, 1.5869140625, 4.01953125, 8.6328125, 0.010101318359375, 4.17578125, 2.251953125, 10.2578125, 6.80078125, 2.779296875, 3.6328125, 0.78369140625, 3.865234375, 5.265625, 1.962890625, 1.125, 5.7265625, 1.1298828125, 5.5234375, 2.208984375, 3.015625, 5.5, 9.7734375, 2.080078125, 3.107421875, 0.83251953125, 1.7001953125, 3.671875, 0.0137481689453125, 9.8125, 10.453125, 3.255859375, 0.29345703125, 10.5625]",-1.0379401118147609
497,1,test,3.7437654983546724,1.7439067615672657,2.3764261306243952,6.176155511409968,2.876953527557297,3.920431808713692,42.256808905894744,34.86879653504474,38.33191481471941,69.711797743058,57.52366434029979,63.236831219763104,3.7163760027094703,1.7295613069185747,2.3448799713097097,5.588535342420256,2.6008440705542477,3.5261352952025713,41.11512269912712,33.82285406437713,37.17388018937645,61.827252179138526,50.861434683273885,55.90057171334804,3.765158674561281,1.7733526530802954,2.3898758232058643,6.211448208880758,2.9255309305053463,3.9426200021249294,43.17055538535895,35.84179767415629,39.214359805398864,71.21922131369952,59.12884136075502,64.69261617613824,0.7386934673366834,-0.011306532663316604,-0.0063065326633166,0.6180904522613065,-0.0019095477386934512,-0.016909547738693465,0.49246231155778897,0.007462311557788981,0.01746231155778899,0.42611683848797255,0.10364685564063125,0.1598311242022583,0.39655172413793105,0.42211055276381915,0.10130854775128784,0.1750320886569744,0.38383838383838387,0.436426116838488,0.10709507052630962,0.17242611683848796,0.40689655172413797,26.0,-1.0,0.0,37.0,0.0,0.0,45.0,-1.0,0.0,-0.00022678024204921492,0.00018404557429182842,0.0001953645573488103,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,"[1.314453125, 10.3125, 5.1953125, 7.0703125, 0.1636962890625, 9.6796875, 10.796875, 8.953125, 4.33984375, 8.5390625, 7.984375, 3.98828125, 9.8125, 0.71923828125, 4.2890625, 0.0005116462707519531, 6.5859375, 7.01171875, 6.88671875, 1.4296875, 8.3671875, 1.6845703125, 1.37890625, 0.11346435546875, 0.30029296875, 0.0888671875, 5.56640625, 0.98291015625, 2.779296875, 0.07568359375, 1.072265625, 0.0104522705078125, 0.06427001953125, 0.0296478271484375, 0.05633544921875, 0.70166015625, 0.0244903564453125, 1.830078125, 0.404541015625, 4.03125, 0.0012006759643554688, 0.004856109619140625, 7.57421875, 13.28125, 5.09765625, 1.65625, 12.125, 5.99609375, 12.359375, 0.055267333984375, 8.7421875, 0.0085906982421875, 10.5625, 2.6640625, 7.42578125, 0.08087158203125, 4.12109375, 7.3515625, 2.90625, 2.21875, 2.20703125, 4.578125, 1.927734375, 1.921875, 1.7197265625, 2.65234375, 7.37890625, 0.80810546875, 8.6875, 1.2177734375, 2.30078125, 2.46875, 0.98974609375, 5.5859375, 3.029296875, 7.4453125, 1.640625, 7.421875, 5.09765625, 9.140625, 11.046875, 2.263671875, 0.320068359375, 4.9609375, 1.052734375, 7.88671875, 0.403564453125, 1.228515625, 5.1953125, 4.85546875, 1.0478515625, 3.5859375, 0.89208984375, 2.78515625, 0.00885009765625, 4.26953125, 2.1328125, 3.859375, 2.212890625, 2.15625, 5.13671875, 0.10333251953125, 5.66796875, 0.404296875, 5.5234375, 7.05859375, 0.11669921875, 3.115234375, 3.255859375, 0.004726409912109375, 3.146484375, 0.80029296875, 0.759765625, 6.1875, 2.41015625, 3.1875, 4.2890625, 11.0390625, 3.990234375, 1.619140625, 0.2279052734375, 0.1666259765625, 4.18359375, 4.8046875, 0.61376953125, 2.0390625, 0.2705078125, 3.322265625, 6.21484375, 9.625, 6.6328125, 3.4453125, 2.583984375, 5.5234375, 7.390625, 7.7265625, 0.2437744140625, 1.931640625, 0.52978515625, 8.9375, 0.10101318359375, 2.12890625, 1.541015625, 2.462890625, 7.03515625, 1.478515625, 1.955078125, 6.08984375, 9.859375, 0.7783203125, 4.29296875, 2.533203125, 3.34375, 8.90625, 2.12109375, 0.67919921875, 1.5703125, 3.197265625, 2.060546875, 2.369140625, 4.6484375, 0.475341796875, 2.376953125, 6.96875, 3.576171875, 1.9521484375, 4.60546875, 1.2216796875, 2.83203125, 4.30859375, 0.4951171875, 3.3125, 4.9609375, 3.609375, 0.16357421875, 6.34375, 8.6796875, 2.126953125, 0.182373046875, 7.4609375, 7.9921875, 9.5234375, 1.0703125, 6.82421875, 1.6396484375, 0.304931640625, 5.72265625, 1.046875, 0.337890625, 2.15234375, 0.55224609375, 0.0010480880737304688, 3.001953125, 6.328125, 4.8046875, 0.8359375, 6.15625, 2.044921875, 8.8125, 1.888671875, 13.7421875, 4.43359375, 1.583984375, 6.796875, 2.30078125, 10.3125, 1.60546875, 8.5234375, 3.228515625, 4.2421875, 8.953125, 3.74609375, 0.01168060302734375, 2.017578125, 4.31640625, 1.80859375, 0.2369384765625, 3.322265625, 1.9443359375, 2.046875, 6.10546875, 7.34375, 10.0859375, 3.40234375, 1.0263671875, 5.94921875, 5.40625, 11.78125, 1.0419921875, 4.38671875, 1.4716796875, 7.1875, 8.5, 0.346435546875, 7.05078125, 5.0078125, 1.4443359375, 4.65234375, 5.2421875, 3.84375, 7.296875, 1.1484375, 3.6875, 0.732421875, 8.1796875, 3.79296875, 2.60546875, 7.3203125, 4.796875, 0.85888671875, 10.671875, 1.6123046875, 7.78515625, 1.1552734375, 1.5263671875, 0.01318359375, 2.4765625, 0.0016717910766601562, 4.2265625, 3.958984375, 0.638671875, 0.1776123046875, 0.038604736328125, 2.19140625, 7.98046875, 2.46484375, 4.7734375, 5.25, 5.3828125, 2.283203125, 8.078125, 6.23828125, 0.25341796875, 1.5751953125, 1.478515625, 0.034698486328125, 1.669921875, 3.173828125, 1.0986328125, 1.5146484375, 1.69140625, 5.09765625, 1.48828125, 3.767578125, 2.7578125, 3.724609375, 1.7763671875, 3.80859375, 4.55078125, 2.4296875, 2.421875]",-0.983415459439517
27,1,test,3.8705958267937786,1.831748560972264,2.490739527049459,6.5747107194853225,3.1114633090487773,4.230845224029218,47.970959950697186,40.28921087223219,43.996629476544186,81.48491827241713,68.43646778296974,74.7340007546778,4.328675542045478,2.018046078311891,2.74796764153328,6.412852654882189,2.9896978937953937,4.071063172641895,75.84376813565375,65.76299999939684,70.9853742819584,112.36113797874629,97.42666666577308,105.16351745475318,3.8705958267937786,1.831748560972264,2.490739527049459,6.5747107194853225,3.1114633090487773,4.230845224029218,47.970959950697186,40.28921087223219,43.996629476544186,81.48491827241713,68.43646778296974,74.7340007546778,0.7989949748743719,0.003994974874371837,-0.0010050251256281673,0.6633165829145728,-0.036683417085427106,-0.006683417085427079,0.5879396984924623,-0.002060301507537776,0.007939698492462233,0.4331983805668016,0.12612767349609455,0.19766675203382722,0.3739837398373984,0.44221105527638194,0.10135892495056742,0.1817769985151132,0.40909090909090906,0.4331983805668016,0.12612767349609455,0.19766675203382722,0.3739837398373984,27.0,6.0,6.0,38.0,4.0,5.0,45.0,2.0,3.0,0.0010305680148174675,0.0008137004767161476,0.0008559656143903733,-0.008995678079910974,-0.010173755982678223,-0.010851482451891492,"[1.3798828125, 8.3828125, 3.603515625, 0.0750732421875, 8.078125, 10.5625, 5.5546875, 4.2265625, 1.205078125, 11.5234375, 9.328125, 3.51171875, 6.26171875, 2.361328125, 9.0, 2.5390625, 1.8935546875, 8.1015625, 4.7890625, 9.7890625, 6.87890625, 0.52783203125, 1.3720703125, 5.4375, 9.8828125, 5.89453125, 1.375, 9.7109375, 2.982421875, 1.142578125, 8.640625, 14.203125, 5.44140625, 0.423828125, 7.11328125, 2.30859375, 1.580078125, 0.1507568359375, 5.3984375, 2.853515625, 3.765625, 9.359375, 0.03399658203125, 6.328125, 0.271484375, 7.03125, 3.8515625, 7.54296875, 3.65625, 0.81103515625, 5.3828125, 3.828125, 6.13671875, 9.9296875, 4.40234375, 5.47265625, 0.01027679443359375, 7.9140625, 9.3828125, 2.75, 1.111328125, 7.41015625, 3.865234375, 7.53125, 0.50146484375, 3.751953125, 3.17578125, 0.23876953125, 0.07073974609375, 6.15625, 4.328125, 4.0625, 0.303955078125, 0.1893310546875, 2.87109375, 7.85546875, 3.63671875, 6.23828125, 1.8466796875, 2.431640625, 2.033203125, 5.5, 7.04296875, 3.88671875, 5.91796875, 0.49365234375, 10.1484375, 0.4501953125, 1.2998046875, 6.83984375, 2.982421875, 6.32421875, 6.40625, 3.623046875, 9.9140625, 1.3212890625, 4.79296875, 4.984375, 4.8359375, 5.5859375, 8.5625, 7.875, 11.0078125, 4.625, 2.486328125, 3.529296875, 9.03125, 2.466796875, 4.03125, 1.9619140625, 8.0, 11.9453125, 6.68359375, 5.45703125, 7.50390625, 4.0859375, 2.064453125, 8.8828125, 7.625, 5.44921875, 5.9453125, 4.84765625, 2.1875, 6.76953125, 10.3203125, 10.4453125, 0.373046875, 8.890625, 3.830078125, 1.470703125, 4.07421875, 1.4228515625, 0.6279296875, 5.40625, 1.7197265625, 6.328125, 6.625, 4.23046875, 2.9140625, 3.255859375, 4.8515625, 8.8125, 3.310546875, 1.7939453125, 3.453125, 5.57421875, 0.28076171875, 8.0078125, 0.059814453125, 2.40625, 0.0166473388671875, 5.41796875, 2.900390625, 1.890625, 7.72265625, 0.4287109375, 2.599609375, 4.8359375, 9.7109375, 0.0192718505859375, 0.024749755859375, 9.75, 8.2578125, 4.15234375, 3.52734375, 0.0051116943359375, 5.6796875, 2.77734375, 6.94921875, 0.07611083984375, 7.7578125, 0.1103515625, 3.04296875, 0.265869140625, 2.5234375, 3.037109375, 0.1259765625, 0.11663818359375, 11.296875, 0.295166015625, 1.3671875, 0.0007414817810058594, 0.29833984375, 0.00027561187744140625, 9.644031524658203e-05, 0.0022411346435546875, 11.3984375, 1.5732421875, 0.5400390625, 0.08697509765625, 1.6357421875, 0.01097869873046875, 1.4345703125, 0.60107421875, 1.390625, 1.529296875, 0.0034427642822265625, 9.1015625, 0.0200347900390625, 0.0093994140625, 0.0135345458984375, 7.83984375, 1.9736328125, 7.04296875, 10.84375, 4.7265625, 0.05401611328125, 6.87890625, 11.859375, 7.890625, 6.34375, 0.02862548828125, 8.0859375, 0.7421875, 1.0810546875, 3.408203125, 0.72998046875, 0.0035076141357421875, 3.30078125, 0.12457275390625, 0.03985595703125, 0.003787994384765625, 0.00559234619140625, 0.06329345703125, 0.34375, 0.01494598388671875, 4.23828125, 0.42626953125, 0.06231689453125, 7.7890625, 0.0830078125, 1.490234375, 1.333984375, 0.00020647048950195312, 0.1163330078125, 0.0005512237548828125, 0.001621246337890625, 0.01418304443359375, 0.04443359375, 8.83340835571289e-05, 0.0014286041259765625, 0.07135009765625, 0.03350830078125, 0.00669097900390625, 0.7265625, 0.0255584716796875, 0.99365234375]",-0.8458138564337605
