idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
264,1,test,0.36159318536198637,0.061285495198083406,0.1382528133870176,0.6125813963779534,0.10382483892381189,0.23421653091447686,1.4356147940356823,0.0853405842776247,0.18536874399666226,2.4321003569545674,0.14457698983503464,0.3140364604178747,0.5036382622661119,0.00042606284903279334,0.09164696059880417,0.8189240036847347,0.000692785120378514,0.14901944812813683,1.65473067635472,0.0007048690964190918,0.14490937301109508,2.6906189859426344,0.001146128612063535,0.23562499676600845,0.36159318536198637,0.061285495198083406,0.1382528133870176,0.6125813963779534,0.10382483892381189,0.23421653091447686,1.4356147940356823,0.0853405842776247,0.18536874399666226,2.4321003569545674,0.14457698983503464,0.3140364604178747,0.10552763819095479,-0.0044723618090452,-0.0044723618090452,0.07035175879396982,-0.004648241206030135,-0.004648241206030135,0.055276381909547756,-0.004723618090452297,-0.004723618090452297,0.11149825783972123,0.007150431752764752,0.015322128059883422,0.0699300699300699,0.14572864321608037,0.03545295399302273,0.04890059647150613,0.09090909090909094,0.11149825783972123,0.007150431752764752,0.015322128059883422,0.0699300699300699,11.0,-2.0,-2.0,15.0,-6.0,-6.0,15.0,-5.0,-5.0,0.00021767849661726303,0.0004244640962242919,0.00017995530884889517,-0.10826627260725474,-0.11222402293103317,-0.11455158534678223,0.041811846689895474,0.3698279358825026,0.05226480836236934
197,1,test,1.2985433422081085,0.4956341560398978,0.6569609742796697,5.9067886176051765,2.2545309780839253,2.988371261052644,3.663955649000193,1.4319307807007622,1.7644714636339989,16.666529964354538,6.5135387951388335,8.026193365066849,1.904574694275634,0.7596389253612277,1.071208390029625,5.860229828540413,2.3373505395730083,3.29602581547577,6.716550432740307,3.5743109118387646,4.415498675321627,20.66630902381633,10.99787972873466,13.586149770220391,1.3917338248373374,0.5392032797383642,0.7612403227373891,5.96457353501716,2.3108711988787034,3.2624585260173813,4.021817137841303,1.6762422065682232,2.143279725134893,17.236359162177013,7.18389517100667,9.1854845362924,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.26881720430107525,0.060763513025907434,0.07917888563049846,0.19946091644204855,0.3266331658291457,0.09856299039054917,0.13130762325819412,0.2727272727272727,0.274247491638796,0.07224415274063245,0.09404726916938555,0.19798657718120805,22.0,-5.0,-5.0,28.0,-3.0,-3.0,39.0,-8.0,-8.0,0.001406881562911624,0.0006673725880967702,0.0005867680828302497,-0.16263303836579102,-0.17108794822389584,-0.17810607671356582,0.9704301075268817,0.7067034888554716,0.2956989247311828
236,1,test,0.7032659990018284,0.1564684256098715,0.25142499426721254,1.6719153938534033,0.37198154012912843,0.5977273448616751,2.020340373602763,0.2926290930785729,0.4491382585830137,4.803073341017889,0.6956842590169838,1.067762652480372,0.5187899272333554,0.05396734557995664,0.17757258834987416,0.988171289968296,0.1027949439618222,0.33823350161880794,1.6799935048271113,0.08826174341051995,0.273334575504002,3.1999876282421167,0.16811760649622842,0.5206372866742894,0.6367564250639728,0.15145056868990048,0.24516818962002868,1.3265758855499434,0.3155220181039595,0.5107670617083931,1.8903394669082128,0.2656676178079129,0.41101101595611245,3.938207222725443,0.553474203766485,0.8562729499085675,0.12562814070351758,-0.004371859296482428,-0.004371859296482428,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.07035175879396982,-0.004648241206030135,-0.004648241206030135,0.18567639257294433,0.017464472043143053,0.031228689738144744,0.16489361702127658,0.16080402010050254,0.0354907368924825,0.04227313529248922,0.101010101010101,0.18729096989966554,0.03203220529198603,0.053809323626028194,0.15100671140939592,12.0,-3.0,-3.0,17.0,-7.0,-7.0,18.0,-7.0,-7.0,0.000713923376534831,-0.00047413463500206257,0.0001566471007982226,-0.21361089852770343,-0.24364179910785833,-0.23187257156657015,0.9602122015915119,0.37851352902798857,0.002652519893899204
28,1,test,0.8869323594993135,0.3358831367358607,0.35377747119787417,2.7535481749161694,1.0427744441146003,1.0983287504509167,2.4276709950342488,0.6925984542701842,0.7233702808431186,7.53688707608672,2.1502239593355394,2.245757407846283,1.2999788361077695,0.36340738815529694,0.6226858497288411,2.6530180328729993,0.7416477309291776,1.2707874484262065,3.6692190118417614,1.1179995939755352,1.7006773678285114,7.488202064983186,2.2816318244398675,3.470770138425533,1.2906373201850956,0.49922963423042055,0.7162715081734177,3.0487495752403833,1.1792826005443005,1.6919799405671283,3.6351025418868983,1.4286022413015385,1.8590986925062682,8.586856398158027,3.374650963704421,4.391571714581735,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.2257383966244726,0.03817253782573704,0.03805511216699453,0.18816067653276958,0.2814070351758794,0.008224077782395645,0.039336918314443636,0.30808080808080807,0.26086956521739135,0.04384118458300068,0.07288291338201869,0.2785234899328859,14.0,-2.0,-2.0,16.0,-2.0,-2.0,23.0,-7.0,-7.0,0.001205618849209158,0.00015938247588165048,0.0005449639770396603,-0.10608918623447883,-0.1156969689115459,-0.10717093407825562,0.9725738396624473,-0.31768541284555385,0.48523206751054854
106,1,test,1.3982792835797215,0.5852619799426428,0.8030785053051293,2.884500660466344,1.2073328894414268,1.656665092704921,4.048228117682104,1.793527267148792,2.234833118951215,8.351061777356794,3.6998549913509677,4.610221779974834,0.7685174459352745,0.17055936044540154,0.26407867207339175,1.2702767701409496,0.28191629825686204,0.4364936728485814,2.1565666559209693,0.3381646703476877,0.5005108181391709,3.5645729849933376,0.5589498683432854,0.8272906084944971,1.3089831843701942,0.5269754351071735,0.7266469688849562,2.6006288431195914,1.046971063126835,1.4436694746058734,3.70240713213612,1.5165506175408807,1.9121912529370289,7.355775759210834,3.0130144719355245,3.7990554694113152,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.11557788944723613,-0.004422110552763869,-0.004422110552763869,0.10050251256281406,-0.004497487437185921,-0.004497487437185921,0.2660550458715596,0.06910848098606337,0.0951496542133704,0.2975460122699386,0.1959798994974874,0.015528771677938535,0.03738223672620189,0.16666666666666663,0.2575250836120402,0.0638689901228916,0.09178537282227373,0.2818791946308725,18.0,-9.0,-9.0,21.0,-12.0,-12.0,23.0,-13.0,-13.0,-0.0009029247057367269,-0.00016714571112684854,-0.000458365238153514,-0.18282742753317027,-0.19274202207164137,-0.1812676869767671,0.07951070336391437,0.18119015226072085,0.617737003058104
141,1,test,3.812523305336463,1.6934840096994557,2.3198926380369858,7.974285386734281,3.542096325630923,4.852294525359802,45.26451106862669,36.94137349767936,40.81572766080348,94.67538956338711,77.26668960583315,85.37030060351262,4.025220324504034,1.7253831165073064,2.4247594414248166,7.667086332388637,3.286444031442489,4.618589412237746,55.99264397423484,46.02008510440602,51.037328254878915,106.65265518901873,87.65730496077337,97.21395858072174,3.812523305336463,1.6934840096994557,2.3198926380369858,7.974285386734281,3.542096325630923,4.852294525359802,45.26451106862669,36.94137349767936,40.81572766080348,94.67538956338711,77.26668960583315,85.37030060351262,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.46153846153846156,0.1379552805512586,0.19966270027171373,0.44485294117647056,0.4773869346733668,0.13402853868339182,0.21194453066668895,0.4747474747474747,0.46153846153846156,0.1379552805512586,0.19966270027171373,0.44485294117647056,27.0,-10.0,-10.0,42.0,-10.0,-10.0,47.0,-8.0,-8.0,0.0004863287945371713,0.0005473413767233526,0.00010403828350537606,-0.00020410455418851114,0.00020435748183800229,5.0812707827141423e-05,0.9304029304029304,0.37628489080598415,0.05128205128205128
188,1,test,1.9387749101490428,0.8367688735274803,0.9036660011099991,4.923872787680109,2.1251272978475693,2.295024764723807,6.950231095319782,3.9400325556112845,4.134818252484945,17.651380559542304,10.006431887266753,10.501125720596686,1.1849111626091384,0.46088281160026,0.6749458676242912,2.025489166853228,0.7878338659833504,1.1537536198705831,3.27039627508829,1.2076703946694867,1.6051628730956995,5.590420983056906,2.064393837041858,2.743868159137948,1.5930879991582816,0.6862722864095977,0.9666840608286825,3.3189333315797533,1.4297339300199952,2.0139251267264218,4.918915105409028,2.4424907868292873,3.048044403809701,10.247739802935476,5.088522472561015,6.3500925079368775,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.29436325678496866,0.08164167180061,0.09201721572925015,0.3263598326359832,0.23115577889447236,0.0657422450598859,0.09926930143203494,0.21717171717171713,0.28428093645484953,0.09062484296570095,0.1352264314492878,0.3087248322147651,17.0,-2.0,-2.0,24.0,-3.0,-3.0,24.0,1.0,1.0,0.00011824851146729423,-0.0010897313670568413,-0.0008624764831384318,-0.04403353596373272,-0.03625215016372518,-0.04691434382155624,0.020876826722338204,-0.8128645742539371,0.24217118997912318
123,1,test,1.7037056560799664,0.6422538895550822,0.6422538895550822,5.786366161198423,2.181313515135249,2.181313515135249,5.494269588441505,2.60370521922512,2.60370521922512,18.66041561440194,8.843071994563365,8.843071994563365,2.5098590712294566,1.1464449951242741,1.5713318279073347,4.605246002255884,2.1035687983931637,2.883177665885018,12.303196064033227,8.393678129071894,9.746982100479983,22.574671677125185,15.401244273526409,17.884370826568773,1.9898874580248593,0.934628304496419,1.267180344613084,4.592047980057368,2.15683454883789,2.9242623337225018,7.3147105040171745,4.4419909711710535,5.25470817495867,16.880101163116557,10.250748395010122,12.126249634520008,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.29316546762589923,0.06931405022609471,0.06931405022609471,0.2792792792792793,0.3467336683417085,0.13370108688807436,0.171441514752393,0.38383838383838387,0.3177257525083612,0.12406965901921263,0.15421073582315548,0.3087248322147651,24.0,0.0,0.0,32.0,0.0,0.0,39.0,0.0,0.0,0.0018113200744475613,-0.00020304877558554864,0.0004737641243616743,-0.14587705445652155,-0.1252103223019887,-0.1344830201691547,0.9748201438848921,0.4481868430609674,0.289568345323741
243,1,test,1.6151402920000255,0.7003609058984751,0.9669046427020711,5.249205949000083,2.2761729441700442,3.142440088781731,5.028593345402807,2.5323688560646214,3.1164292224725485,16.342928372559122,8.23019878221002,10.128394973035784,1.5348773442724832,0.6010376331948153,0.8692247592000646,4.651143467492373,1.8213261611964096,2.634014421818377,4.640756279706058,2.0964966115688197,2.6949963987440197,14.062897817291084,6.353020035057029,8.166655753769756,1.717584421347995,0.720682937735482,1.0213330444444102,5.2048012768121055,2.183887690107521,3.094948619528515,5.571054876343476,2.861182653297381,3.5648368376427997,16.88198447376811,8.670250464537519,10.80253587164485,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.28395061728395066,0.08364245087408928,0.11762618196567554,0.2662538699690402,0.26633165829145733,0.07836173347942721,0.10773399552017182,0.2222222222222222,0.3010033444816054,0.0889833110926237,0.12747720432587684,0.28523489932885904,16.0,-5.0,-5.0,24.0,-8.0,-8.0,30.0,-8.0,-8.0,-0.0004219867129936197,0.000571107225318699,-0.00020223906743100728,-0.11649333033953457,-0.13135684965856864,-0.11832895111332586,0.043209876543209874,-0.3503236841716403,0.0030864197530864196
108,1,test,1.5605952976160853,0.653460462881462,0.7433699260226,4.217323006652992,1.765899108024903,2.008868728656312,4.761655003461563,2.284440277323741,2.4974462275601965,12.867805783163986,6.173427892291539,6.749051114954341,0.667000401080863,0.1256925607858762,0.23191751058774784,1.5333342553583058,0.2889484155997155,0.5331437025005699,1.948384175413948,0.2301315820995189,0.4032930484050694,4.479044081411375,0.5290381197690088,0.9271104561036076,1.4103964082185578,0.5540053849072242,0.7880265657068682,3.1111685475409367,1.22207070200123,1.7382938949416213,4.097579396316867,1.7429319232186837,2.234240763632163,9.038778080110736,3.8447027718059203,4.9284722727180075,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.0653266331658291,-0.004673366834170856,-0.004673366834170856,0.30242825607064017,0.08633123291738765,0.09226207816252674,0.3252212389380531,0.20603015075376885,0.02808528859838033,0.04075469165527135,0.14141414141414144,0.28093645484949836,0.07058587054231968,0.09628684417096667,0.30201342281879195,12.0,-2.0,-2.0,15.0,-1.0,-1.0,18.0,-3.0,-3.0,0.0004158073332358677,-0.0012263213913806022,-0.0002192929677875741,-0.15237717923404137,-0.13857863300913476,-0.14344014200865018,0.02207505518763797,-0.3133145083456573,0.2891832229580574
