idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
958,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8961311763880224,1.3339766688830061,1.8470747559342648,5.4133293016598545,2.4934143343607587,3.4524761793163825,18.10396864492721,13.334883430772898,15.249012676265457,33.8391937288359,24.92501575845401,28.502827432271875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.371859296482412,-0.003140703517587995,-0.003140703517587995,1.0,0.0,0.0,1.0,0.38190954773869346,0.0886764650319265,0.1598728198588938,0.3737373737373737,1.0,0.0,0.0,1.0,20.0,0.0,0.0,30.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
713,0,test,3.8682812213961077,1.8641648632274288,2.5306342285709,6.538236194859726,3.1508438720854914,4.277321984160597,47.86005450854508,40.44051972061949,44.04998667589531,80.89389647911696,68.3532697451775,74.45405356632305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9262958250744053,1.8975834794601636,2.5720196993212214,6.50767263824487,3.145165988055519,4.263016076223018,50.71875813323611,43.114469776575554,46.844802448565936,84.06423999983885,71.4604471434954,77.64331897552364,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.42903225806451617,0.13434626772635194,0.203710369652499,0.4077669902912622,1.0,0.0,0.0,1.0,0.44147157190635455,0.14764853350902563,0.21677746734573167,0.41946308724832215,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0014845593094840652,3.689387701398193e-05,0.00039620287090860745,-0.005565279987198579,-0.004449989327016013,-0.005484458687644356
337,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6934679923470872,0.0,0.0,5.202067594855053,0.0,0.0,40.18396326779601,0.0,0.0,56.59713136309298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638190954773869,-0.2361809045226131,-0.2361809045226131,0.6482412060301508,-0.3517587939698492,-0.3517587939698492,0.5226130653266332,-0.4773869346733668,-0.4773869346733668,1.0,0.0,0.0,1.0,0.42713567839195976,-0.5728643216080402,-0.5728643216080402,0.398989898989899,1.0,0.0,0.0,1.0,17.0,-8.0,-8.0,26.0,-17.0,-17.0,37.0,-28.0,-28.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
721,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3168074153428053,1.5575410088220196,2.1417827076014078,4.738296307632579,2.2250585840314563,3.0596895822877253,27.572183363216208,21.764008371357985,24.333960411191377,39.38883337602316,31.091440530511406,34.76280058741625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,1.0,0.0,0.0,1.0,0.42713567839195976,0.10633367337942845,0.178387765203312,0.4191919191919192,1.0,0.0,0.0,1.0,16.0,0.0,0.0,26.0,-2.0,-2.0,36.0,-2.0,-2.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
528,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920251423589041,1.3376502715134793,1.86065089497939,5.123248111559722,2.34675486230435,3.2642998157533163,18.545949762867373,13.678349034698435,15.660731565962447,32.536753969942765,23.99710356964638,27.474967659583243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,1.0,0.0,0.0,1.0,0.40703517587939697,0.11380209317263001,0.1783206516723853,0.3282828282828283,1.0,0.0,0.0,1.0,20.0,-10.0,-10.0,31.0,-16.0,-16.0,38.0,-18.0,-18.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
455,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395246802595205,1.63759259101917,2.222095322980501,4.956564675321467,2.3906461182761607,3.243934778073724,29.822012716893482,24.023194091225655,26.589850017293127,43.535784988165666,35.0703563375557,38.817299295318435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,1.0,0.0,0.0,1.0,0.46733668341708545,0.12648455309127093,0.2085720757376197,0.4696969696969697,1.0,0.0,0.0,1.0,13.0,0.0,0.0,19.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
132,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9791642006626837,0.0,0.0,4.883875738791285,0.0,0.0,19.67136845530793,0.0,0.0,32.24814500870153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834170854271358,-0.31658291457286425,-0.31658291457286425,0.5125628140703518,-0.48743718592964824,-0.48743718592964824,0.40201005025125625,-0.5979899497487438,-0.5979899497487438,1.0,0.0,0.0,1.0,0.40201005025125625,-0.5979899497487438,-0.5979899497487438,0.3434343434343434,1.0,0.0,0.0,1.0,24.0,-15.0,-15.0,35.0,-26.0,-26.0,41.0,-32.0,-32.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
853,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717615200282103,0.0,0.0,4.685543448762247,0.0,0.0,15.144163349745202,0.0,0.0,26.11062646507794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482412060301508,-0.3517587939698492,-0.3517587939698492,0.507537688442211,-0.49246231155778897,-0.49246231155778897,0.38190954773869346,-0.6180904522613065,-0.6180904522613065,1.0,0.0,0.0,1.0,0.42211055276381915,-0.5778894472361809,-0.5778894472361809,0.3737373737373737,1.0,0.0,0.0,1.0,19.0,-10.0,-10.0,29.0,-20.0,-20.0,40.0,-31.0,-31.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
931,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054191885776812,1.928210155936387,2.628203046207796,5.750626788335905,2.735049866576436,3.7279475832734703,57.63856562601362,49.257444178378734,53.47659429544578,81.75683067519664,69.8687151466365,75.85332524176707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,1.0,0.0,0.0,1.0,0.42713567839195976,0.1238775330285512,0.1934128069395391,0.41414141414141414,1.0,0.0,0.0,1.0,25.0,-5.0,-5.0,35.0,-5.0,-5.0,43.0,-5.0,-5.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
739,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087765910921281,1.4746368152258893,2.006100753016144,5.465072408710233,2.6099766641166187,3.5506208017984857,21.928034030545632,16.909544010206,18.978447038349287,38.81067970008077,29.928396478240714,33.590171749290775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,1.0,0.0,0.0,1.0,0.3919597989949749,0.0912079192957268,0.15990637662435725,0.36868686868686873,1.0,0.0,0.0,1.0,21.0,1.0,1.0,31.0,1.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15
