idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
179,0,test,2.320599274705595,1.08626400843933,1.4836313550146143,4.240107316746025,1.9847786820866768,2.710832599285962,10.181774157858223,6.745680483853689,7.872419954756733,18.603735498308854,12.325440884078347,14.384174732148107,2.692398288217022,1.2565567867966194,1.7213157231159493,4.5633869291813935,2.1297572657569823,2.917484276467711,14.767049125835477,10.56386862245424,12.126247373547303,25.028896823449962,17.90486207195634,20.552961650080174,2.320599274705595,1.08626400843933,1.4836313550146143,4.240107316746025,1.9847786820866768,2.710832599285962,10.181774157858223,6.745680483853689,7.872419954756733,18.603735498308854,12.325440884078347,14.384174732148107,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3830508474576271,0.10555507757607041,0.1756100357327116,0.34693877551020413,0.40201005025125625,0.10877696754448929,0.17997332237145658,0.3939393939393939,0.3830508474576271,0.10555507757607041,0.1756100357327116,0.34693877551020413,22.0,-11.0,-11.0,33.0,-11.0,-11.0,37.0,-9.0,-9.0,0.0014472681650289866,0.0002952796598083922,0.0001983298846143832,-0.006788943243686063,-0.004692441740933084,-0.0057910761569619496
402,0,test,2.3422154850879013,1.0926452587261004,1.4926447952338853,4.319410375097168,2.015008139468912,2.752669622379372,10.404261533852706,6.915418311485867,8.065618900482235,19.187079711780314,12.753109093909,14.874258232058146,2.5021761544594483,1.153670416679541,1.5838651809774165,4.035767991063627,1.8607587365799052,2.5546212596409945,12.20903381620209,8.357367986419023,9.7039781070249,19.691990026132405,13.479625784546812,15.651577591975649,2.3422154850879013,1.0926452587261004,1.4926447952338853,4.319410375097168,2.015008139468912,2.752669622379372,10.404261533852706,6.915418311485867,8.065618900482235,19.187079711780314,12.753109093909,14.874258232058146,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3533568904593639,0.09586129963043977,0.15946734874373525,0.35460992907801414,0.3668341708542714,0.1162076044382313,0.1665002810379108,0.3787878787878788,0.3533568904593639,0.09586129963043977,0.15946734874373525,0.35460992907801414,18.0,-3.0,-3.0,32.0,-9.0,-9.0,38.0,-6.0,-6.0,0.0004797092794139405,0.00010902615877520529,9.935580276106971e-06,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05
2,0,test,2.3109258121611873,1.0768756992535555,1.460819555312293,4.354122414376871,2.0289914089594427,2.7523978206798687,10.083755998745403,6.648641998707289,7.74386053010902,18.99927197324591,12.527014497564345,14.590566486607848,2.6350458297037855,1.2286849974471465,1.6859240091679957,4.582688399484844,2.1368434738211244,2.932041755074775,13.943951495686063,9.862874870792364,11.360511556736663,24.25035042728011,17.152825862247592,19.757411403020285,2.3240608469239525,1.0797150930471842,1.4838957328327687,4.330548161970098,2.0118914777276724,2.765023104657333,10.217080176328526,6.746416788008456,7.900330703142311,19.038037595643218,12.57096295902197,14.721113111445302,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.37662337662337664,0.11244185312256627,0.17791927295167043,0.3355048859934854,0.38190954773869346,0.0886764650319265,0.1515255744498788,0.36868686868686873,0.3745819397993311,0.10580063762904723,0.174359470388875,0.3355704697986577,19.0,-5.0,-5.0,29.0,-6.0,-6.0,36.0,-4.0,-4.0,0.0013654506339313306,0.0002678006847064446,0.0002823723941783437,-0.018524185034515916,-0.015227369345905295,-0.018397014878559936
108,0,test,1.9539851023272017,0.8925504259782684,1.2337948798546003,3.2926268298883787,1.5040214360407285,2.0790466207494647,7.056753505472158,4.166238536087313,5.001929458291379,11.891214470547007,7.020457201694091,8.428665661761716,2.101806702511206,0.9138635847926553,1.2996231193850472,3.2586150426530325,1.4168427671203958,2.0149195649380576,8.18093708818537,4.900610071226816,5.950531196482109,12.683623392535457,7.597845071669481,9.225629761987765,1.948938739569694,0.8864426545548436,1.2296582832043095,3.284728212757911,1.4940044739688376,2.0724577806814204,7.021232269296193,4.127647653487407,4.968276781285052,11.833537532521673,6.956709528349562,8.373500193177055,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.38815789473684215,0.12543211476968286,0.19340953587469778,0.3366336633663366,0.40703517587939697,0.14638354680671528,0.2100401842266424,0.33333333333333337,0.38795986622073575,0.127525809459467,0.19329913207168126,0.33221476510067116,22.0,-13.0,-13.0,35.0,-20.0,-20.0,40.0,-20.0,-20.0,0.0012102676871268445,0.00035337545896731094,9.104685958011468e-05,-0.026451016938707994,-0.026759909042278984,-0.02424430689929924
274,0,test,2.597803188025493,1.2150488569887663,1.6614034460285922,4.317970163880211,2.0196082352651112,2.7615219440745515,13.434193198172341,9.448328284428193,10.883411802267567,22.32980761317835,15.704653770063075,18.089995292958253,2.674849654303559,1.2447903852253317,1.7010059244803122,4.179452584849311,1.9449849769145806,2.657821757000488,14.510168134256398,10.331221267344196,11.862064617283094,22.672137709775622,16.142533230225308,18.534475964504836,2.597803188025493,1.2150488569887663,1.6614034460285922,4.317970163880211,2.0196082352651112,2.7615219440745515,13.434193198172341,9.448328284428193,10.883411802267567,22.32980761317835,15.704653770063075,18.089995292958253,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.4122448979591836,0.11285589592252376,0.18293689253177525,0.39344262295081966,0.3919597989949749,0.086195387967406,0.14988968213353915,0.38888888888888884,0.4122448979591836,0.11285589592252376,0.18293689253177525,0.39344262295081966,15.0,-2.0,-2.0,27.0,-8.0,-8.0,37.0,-10.0,-10.0,0.00014574493120157657,8.48951283015744e-05,0.00024889306858868077,-1.0066742095027337e-05,-8.484196204427974e-05,-0.00010243434826673337
257,0,test,2.6373650327558873,1.2542639349771008,1.7021888494267974,4.136498840848708,1.9672139611746107,2.669748826995714,13.97632787974567,9.989080560938893,11.42866560592398,21.920766885074787,15.667084248209422,17.924959739817613,2.7164105874058193,1.2664788502991697,1.7378178102497044,4.0848279509861944,1.90447947413409,2.6132598650371497,15.125931478951394,10.863107966381612,12.465222083769667,22.745761622483297,16.33550070132573,18.744694862811528,2.6373650327558873,1.2542639349771008,1.7021888494267974,4.136498840848708,1.9672139611746107,2.669748826995714,13.97632787974567,9.989080560938893,11.42866560592398,21.920766885074787,15.667084248209422,17.924959739817613,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.39057239057239057,0.10990012166482754,0.1778064331255821,0.3885135135135135,0.38190954773869346,0.0987015276885681,0.1598728198588938,0.3939393939393939,0.39057239057239057,0.10990012166482754,0.1778064331255821,0.3885135135135135,17.0,-4.0,-4.0,24.0,-3.0,-3.0,37.0,-4.0,-4.0,0.00035956099222058063,-6.582616597220731e-05,2.0748177476200526e-05,-0.015260607712058949,-0.016037339895247804,-0.016288235714077892
167,0,test,2.8724111181814656,1.362398362673931,1.8533607775491387,4.644017975502969,2.2026799875566554,2.996451556516572,17.67959444263596,13.152805907204696,14.90903201894651,28.583775446177903,21.265015538594422,24.104423024644063,2.7893270036964983,1.3028380781832214,1.7779204492720149,4.13233630177259,1.9301304861973647,2.633956221143725,16.27006642185011,11.848522558231878,13.520600852361696,24.103802106444608,17.553366752936117,20.030519781276585,2.8724111181814656,1.362398362673931,1.8533607775491387,4.644017975502969,2.2026799875566554,2.996451556516572,17.67959444263596,13.152805907204696,14.90903201894651,28.583775446177903,21.265015538594422,24.104423024644063,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3977695167286245,0.1139105185839121,0.18145307667918076,0.3843283582089553,0.39698492462311563,0.12630823289379234,0.18663434031593695,0.3737373737373737,0.3977695167286245,0.1139105185839121,0.18145307667918076,0.3843283582089553,17.0,0.0,0.0,26.0,0.0,0.0,33.0,0.0,0.0,0.00017767419628854074,5.6354712371936596e-05,0.0001234444849850965,-0.004851913908310301,-0.005024641586393486,-0.004749224182031497
29,0,test,2.6254364184980035,1.2028004567914181,1.6604140009645505,4.61178634038794,2.112813960284925,2.916648278010099,13.810600072407448,9.662559955498022,11.185753574008235,24.259409337715717,16.973049395512973,19.64865923855394,2.9004312018954552,1.3579433869598365,1.8504191507476349,4.496792561078225,2.105338584433855,2.8688669003839298,18.18198378522306,13.50577442981711,15.324298228976344,28.189122147632652,20.939185162507147,23.758601905389682,2.6254364184980035,1.2028004567914181,1.6604140009645505,4.61178634038794,2.112813960284925,2.916648278010099,13.810600072407448,9.662559955498022,11.185753574008235,24.259409337715717,16.973049395512973,19.64865923855394,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4135338345864662,0.12460325297295771,0.1897838345864662,0.37735849056603776,0.44221105527638194,0.12391531592801097,0.20347983657855218,0.4292929292929293,0.4135338345864662,0.12460325297295771,0.1897838345864662,0.37735849056603776,19.0,-3.0,-3.0,28.0,-2.0,-2.0,37.0,-2.0,-2.0,0.0006769053303602144,0.0005828506294536947,7.533617680034632e-05,-0.01616161669836469,-0.017727637371640625,-0.014269157747797578
259,0,test,2.7099564096934534,1.2722415729230563,1.7068680447798605,5.010596486672792,2.3523216582691933,3.155927895296097,15.028620398427003,10.817558548528748,12.301930546904952,27.78729292417493,20.00121502462347,22.745757000787805,2.865293768099361,1.3167424479398449,1.8113590539414763,5.162691474052902,2.372508915206928,3.2637100071017593,17.554209313905222,12.84955960165527,14.685292005445326,31.629205971000395,23.152359642622105,26.459985595396983,2.624970655248138,1.225012543051686,1.6786250143957984,4.715516147152345,2.2006213348233885,3.015494037836764,13.804169100206648,9.74913899322398,11.227891308425452,24.79790856324548,17.513423341120923,20.169864625913988,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.39830508474576276,0.11198632593053004,0.18227380419835315,0.3682719546742209,0.4321608040201005,0.12890265865669193,0.20010738164948283,0.3939393939393939,0.3913043478260869,0.10749800391957609,0.18440779610194902,0.3489932885906041,21.0,-7.0,-7.0,31.0,-10.0,-10.0,39.0,-11.0,-11.0,0.0004406394774993079,-0.00012330820777337406,0.00047070814410317494,-0.01361293284988907,-0.018162124845128247,-0.0206009484792391
291,0,test,2.2057471796331085,1.001372636006858,1.386452079835622,3.6193752063592997,1.6431363143316953,2.2750070039291694,9.077031207584035,5.742358474222852,6.8081312818915745,14.894355075427947,9.422544015713743,11.171353539899435,2.030559590930741,0.8590981107137001,1.2281112723820797,3.1239378322011397,1.321689401098,1.8894019575108916,7.618348324819781,4.39164336514732,5.387351887504705,11.720535884338124,6.756374407918953,8.28823367308416,2.2057471796331085,1.001372636006858,1.386452079835622,3.6193752063592997,1.6431363143316953,2.2750070039291694,9.077031207584035,5.742358474222852,6.8081312818915745,14.894355075427947,9.422544015713743,11.171353539899435,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.375,0.105185497470489,0.17387640449438202,0.40338983050847455,0.371859296482412,0.10870140174556986,0.17152540666605143,0.36868686868686873,0.375,0.105185497470489,0.17387640449438202,0.40338983050847455,15.0,-2.0,-2.0,25.0,-7.0,-7.0,31.0,-7.0,-7.0,-0.0006827428244305624,0.00011202407229472846,-4.179718213638471e-05,-0.005039021798542542,-0.0051292267627376376,-0.0042179925882201985
