idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
385,1,test,2.485683622541704,1.1717911091133044,1.6008842940166184,4.476903298663822,2.110483986843855,2.8833131101912217,12.009327296102681,8.288699139140306,9.5868290796863,21.629702388141926,14.928571030172058,17.266600761800593,2.374368155165839,1.0751199150418125,1.4912766235782005,3.8924068117472768,1.762491664002971,2.4447157763577056,10.744222359532994,7.077683085342779,8.325857747468492,17.61347927792294,11.602759156299637,13.648947126997527,2.5766506154924205,1.1933288308792207,1.6430614268348616,4.494158050277477,2.0813874957195706,2.865804814246851,13.15300981221767,9.164882463320128,10.609387458335792,22.941296184100587,15.985260110442084,18.504745566864752,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.39520958083832336,0.14408850460513956,0.19899444139609224,0.4144144144144144,0.3919597989949749,0.14383949824309517,0.19997315458762932,0.40909090909090906,0.3946488294314381,0.14757036532459333,0.19553870707326237,0.42281879194630867,20.0,0.0,0.0,29.0,0.0,0.0,37.0,0.0,0.0,-0.0007879498071103208,7.584733096025705e-06,-0.00013755398813312546,0.00036882264394222375,-3.19275461979629e-05,0.00018267769083823993
237,1,test,2.8790034199281784,1.3078872505145638,1.800934763882879,4.953316442982021,2.2502159527486594,3.098502668295388,17.79652867334669,12.984512450618055,14.857530822905465,30.61887231377039,22.339813346715534,25.56233563940878,3.1784891817057983,1.4734884433343098,2.0369925012418255,5.00549477433984,2.3204542414713543,3.2078622066800397,24.010450707288207,18.509060978008886,20.87899906516419,37.811733397304266,29.148127524423447,32.88031348844755,2.8796087455703936,1.3085625447879674,1.8018891563469237,4.954357903869559,2.251377794448863,3.100144697565825,17.807304629647373,12.995625085328498,14.869332506811013,30.637412313120013,22.358932600223564,25.582640399917086,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.42391304347826086,0.13277380297193175,0.19981665793609216,0.42181818181818187,0.4321608040201005,0.13140892432085238,0.20845462705849782,0.45959595959595956,0.42391304347826086,0.13277380297193175,0.19981665793609216,0.42181818181818187,27.0,-13.0,-13.0,40.0,-13.0,-13.0,46.0,-11.0,-11.0,0.001100036298994745,0.00019715285781555492,-8.226028477124513e-05,-0.00957595240289777,-0.007547045004660191,-0.008336101934611762
460,1,test,1.8878470878881144,0.8099545706452702,1.06326185158374,4.10821269693834,1.7625715940746507,2.3138027792987073,6.605133091521706,3.6666528670539296,4.324198571243995,14.373670307118257,7.979136636827584,9.410045754468465,1.8218936394664913,0.7076551047817501,1.0526451853582564,3.503641614358637,1.3608752015033652,2.0243176641504927,6.1835567973563546,3.1363098746783167,4.025413097238502,11.89145537953145,6.031365143612147,7.741179033150965,1.756537036996417,0.7304283009630828,1.053258927310322,3.874714052197979,1.6112388991832707,2.323365280831592,5.792343950252217,3.002156622805519,3.7719791087969172,12.77722930202695,6.622404315012174,8.320542151757905,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.337696335078534,0.09325189063408956,0.1275301571704206,0.3569553805774278,0.3417085427135679,0.09860077329000894,0.1447135510608133,0.36363636363636365,0.32441471571906355,0.0823445988576278,0.1308663286222893,0.33221476510067116,18.0,-6.0,-6.0,26.0,-11.0,-11.0,34.0,-12.0,-12.0,-1.6546382784227018e-05,-0.0002924446423745687,-7.435202790790416e-05,-0.028336448139716808,-0.030229293646954147,-0.030063423666637057
26,1,test,2.5142225604463047,1.1458231452033338,1.5803607197285547,4.452561741125578,2.0291951789355127,2.798739375161742,12.3569982245989,8.427941353222044,9.812682252287939,21.88362255417794,14.925460385315017,17.377766893716625,2.797663359404524,1.2537220459761453,1.7632710289325437,4.114210822653711,1.84370889114139,2.593045630783152,16.406266399902854,11.723255239237638,13.592870298905343,24.126862352798312,17.240081234172994,19.989515145449033,2.6340765459774356,1.2050122698592745,1.6669951779423107,4.515559793104175,2.065735319758756,2.857706019329675,13.930442398551948,9.755651486437062,11.300185903591682,23.880758397517624,16.72397397674925,19.371747263300026,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4113924050632911,0.13651088847561343,0.19139240506329114,0.40634920634920635,0.4371859296482412,0.14395284694147426,0.21347975268663855,0.4747474747474747,0.43143812709030105,0.14930123226559322,0.21119341073879938,0.4261744966442953,24.0,-13.0,-13.0,35.0,-16.0,-16.0,44.0,-16.0,-16.0,0.0004782304444918134,0.00014631822208579161,0.0004513145822193145,-0.004434248038850619,-0.006229307876202128,-0.007607154085442325
320,1,test,2.25395930054967,1.0182185909621553,1.2312748786283751,4.50791860109934,2.0364371819243106,2.4625497572567503,9.525375097474559,6.084448793366333,6.744725907758363,19.050750194949117,12.168897586732665,13.489451815516725,2.2849326148785605,0.9944956662351387,1.3864412471403267,3.410347186385911,1.484321889903192,2.0693152942392934,9.825024141265448,6.190649897511464,7.3691288691271035,14.664215136217086,9.239775966435019,10.998699804667318,2.094834352770573,0.9238324500616064,1.2975858016979998,3.855523348657496,1.7003051228127726,2.388194727051533,8.124095124898888,4.898872745544706,5.90466924213125,14.952322315764825,9.016330206523998,10.867489402695554,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.3747016706443914,0.1148685359602436,0.14694018481838944,0.36602870813397126,0.37688442211055273,0.11623279303787104,0.17488108321238915,0.3535353535353535,0.3745819397993311,0.12082567936527433,0.1865952879639584,0.3389261744966443,17.0,-2.0,-2.0,27.0,-4.0,-4.0,35.0,-4.0,-4.0,5.872488228026286e-05,0.000318598265608128,-0.00019112575126799364,-0.0722943959942075,-0.07316239203912467,-0.06661003273703336
422,1,test,2.4948899190901503,1.1886748163123493,1.4327734224320394,6.019647188502398,2.8680235393582847,3.456982385519165,12.120399220576479,8.428226482117102,9.227912767359042,29.2439864915072,20.335546453945334,22.265022084034896,3.277006694111969,1.5274565069064194,2.0991211453924166,5.2854946679225305,2.4636395272684184,3.3856792667619624,26.496342222138086,20.74432745796144,23.248841965075933,42.7360358421582,33.45859267413135,37.49813220173537,2.8813976492205997,1.3498915425848608,1.8544391288695916,5.576898675910837,2.6126933082287622,3.589237023618564,17.8391886921547,13.214051162629948,15.046629299544623,34.527461984815545,25.5755828954128,29.122508321699268,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3695652173913043,0.12589814863376514,0.162331590802839,0.3389830508474576,0.44723618090452266,0.14147176987695376,0.221860554861117,0.4696969696969697,0.41137123745819393,0.1375815880425011,0.21337346215229847,0.40268456375838924,21.0,0.0,0.0,32.0,0.0,0.0,44.0,0.0,0.0,-0.00010562228704726416,0.0012650690237263386,3.0199492097335113e-05,-0.039654228583910545,-0.04996233227747915,-0.046700779751736476
199,1,test,2.8082217369330515,1.3028138151542108,1.7221149260712434,4.917747156543047,2.2814825662509146,3.0157610667084933,16.580407661217073,12.074416313770607,13.617690488970675,29.035546430648083,21.1446716308136,23.84724745915439,2.991292811555568,1.35071461951415,1.886113960173957,4.7106973410323905,2.127109637030157,2.9702582049983572,19.911407556928076,14.753256504841014,16.89164304736179,31.356547333745002,23.233474810773252,26.601012673010693,2.7620858242339743,1.2542866417203393,1.7423170742200138,4.762216938334439,2.162563175379896,3.0039949555517484,15.832833037377819,11.31605379655851,13.060279500519236,27.297987995479,19.510437580273297,22.517723276757305,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.40821917808219177,0.12641343252815618,0.18241272646928852,0.3873626373626373,0.4120603015075377,0.12885228145741234,0.19670136995495002,0.38383838383838387,0.41137123745819393,0.1325732407970921,0.19335121521125287,0.3825503355704698,21.0,-10.0,-10.0,32.0,-16.0,-16.0,40.0,-18.0,-18.0,0.00039193841103874594,0.00012114889701390342,0.0003389794907577532,-0.008126494368831061,-0.006414696047101209,-0.007396931808674623
345,1,test,2.3605974619362367,1.059416804585503,1.2665518558960482,4.469397861265942,2.0058291500152197,2.398004847163185,10.59728103344872,6.923649625328746,7.61094984701098,20.06418542332958,13.108776623955762,14.410065043674125,2.337762306261449,1.0030054426144523,1.4306954496125337,3.7705843649378212,1.617750713894278,2.307573305826667,10.358032506145491,6.55896036457224,7.88098617059914,16.70650404217015,10.578968329955227,12.711268017095389,2.2197657614725044,0.9603167473114484,1.3586687187469302,4.2147451167199455,1.8233862290723706,2.5797507317979687,9.205174406830817,5.681694841746316,6.839419802321289,17.478179253476238,10.788028180530983,12.986240130989792,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.38588235294117645,0.12148752332895552,0.14834569604968084,0.3820754716981132,0.35678391959798994,0.09613229052530825,0.14977223345441737,0.3484848484848485,0.34782608695652173,0.10074762284967698,0.15094065870290663,0.3355704697986577,17.0,-7.0,-7.0,28.0,-12.0,-12.0,34.0,-12.0,-12.0,-0.00012107990668124072,0.0002736719429820354,-0.0001222806398033904,-0.02285909288716592,-0.028578212998723984,-0.025891381986207662
174,1,test,2.322480327114766,1.021489271024865,1.4370227995953586,4.369166115384654,1.9216766911155276,2.703399141738769,10.200944633349387,6.528009684349376,7.776851406183562,19.190527091488534,12.280818218682263,14.630201707882826,2.6219879902473897,1.1485997179279823,1.625802110690426,4.1618856988053805,1.823174155441242,2.5806382709371842,13.76305723011366,9.399060702335062,11.055123508937772,21.846122587482,14.919143971960416,17.54781509355202,2.3292159383179043,1.013602464820928,1.4339746189157447,4.367279884346071,1.9005046215392407,2.688702410467022,10.269886151287325,6.542849428975954,7.82195970094932,19.256036533663735,12.267842679329913,14.666174439279974,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3766666666666667,0.12874653355518584,0.17378418329637846,0.3812709030100334,0.3919597989949749,0.13882696691477436,0.17993976560599323,0.4242424242424242,0.37792642140468224,0.1291785082160345,0.17325456378510495,0.3825503355704698,19.0,-7.0,-7.0,32.0,-15.0,-15.0,38.0,-15.0,-15.0,0.0007883972447782578,-0.00010784919916444278,6.180016166839168e-05,-0.024259268255130806,-0.019851576239743984,-0.023545448783816703
63,1,test,2.501554540049596,1.1220651138660704,1.5279760178473056,3.888879546976665,1.744345766534153,2.3753688312386063,12.201446863175535,8.228574198363159,9.554045550316955,18.968188136639696,12.792019277804737,14.852577362064785,2.900433486065197,1.31722823979291,1.8427294801768426,4.08511758600732,1.8552510419618455,2.5953936340518915,18.1820253160077,13.31148321014175,15.302273815473612,25.608486360574226,18.748567901608098,21.552498331652977,2.5534807581784706,1.1812670551604731,1.6255987347074492,3.8111653107141352,1.7630851569559303,2.4262667682200734,12.851759887361311,8.907687844504448,10.322613060023569,19.181731175166135,13.295056484334996,15.40688516421428,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3746478873239436,0.12148333036191827,0.16252667520273145,0.3728813559322034,0.40703517587939697,0.12883968715759242,0.1933456934086123,0.4444444444444444,0.3846153846153846,0.13252857326313083,0.18550526225720887,0.38926174496644295,22.0,-9.0,-9.0,31.0,-6.0,-6.0,42.0,-11.0,-11.0,0.0005277334023084898,0.0002708617361347639,0.00032180108271084656,-0.011475012496970471,-0.017709676312419376,-0.01486862606030126
