idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
632,1,test,2.0567019520201386,0.9145040420628361,0.9494883001099432,4.233378184574786,1.8823541532460046,1.9543634177263,7.820136049343479,4.68648777088799,4.794220665578154,16.09644670156533,9.646353995077781,9.868104203315035,2.539674514223185,1.0883747339989862,1.557612713601315,3.93747986701269,1.687402688370521,2.414903431940023,12.675544589853766,8.406885360070051,10.005589103162777,19.65200711605235,13.03393079080628,15.512541245213605,2.1741324868841767,0.9587072549146425,1.3496613944561153,4.102136767705994,1.8088816130464953,2.546530932936067,8.794552422358494,5.42282489649877,6.513878241930161,16.593495136525462,10.231745087733529,12.290336305528609,0.4773869346733668,0.002386934673366814,0.002386934673366814,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.34685598377281945,0.09989242101978302,0.10443174134857702,0.3313008130081301,0.3668341708542714,0.11433417085427144,0.18214199115377228,0.3787878787878788,0.3311036789297659,0.0977703455964326,0.15241333486761277,0.3221476510067114,19.0,-6.0,-6.0,28.0,-8.0,-8.0,39.0,-12.0,-12.0,0.0013270830735943415,0.00035768071665022037,0.0003564866887008706,-0.11639862433261694,-0.1045838437987694,-0.09552898062834281,0.05070993914807302,0.24526705241442265,0.3407707910750507,-1.1533286571502686
115,1,test,2.178307652068668,0.9506775523641962,1.348823726922878,3.926503602136517,1.7136417026692201,2.4313192020329586,8.831347891574971,5.418216728215892,6.539212370104333,15.918926454240236,9.766594484618455,11.787242679869594,2.1088318847971403,0.8483470941123246,1.2550303688840576,3.5442552685666224,1.4257934354828983,2.1092947376202646,8.238612013729021,4.711481020523743,5.890054029891173,13.846406745763062,7.91845549667856,9.899250470405333,2.178156100635306,0.9502606244386602,1.348827536662128,3.926230423438163,1.7128901701665025,2.431326069269951,8.830009589556838,5.415972541227326,6.538230149287289,15.916514100920926,9.762549230365183,11.785472179925497,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.36524822695035464,0.08256271458286346,0.13818940342094288,0.33807829181494664,0.35678391959798994,0.08178391959798992,0.12383882808384683,0.31313131313131315,0.36170212765957444,0.07901661529208326,0.13464330413016268,0.33807829181494664,14.0,1.0,1.0,23.0,0.0,0.0,31.0,0.0,0.0,-0.00027820360878565804,9.775933040648732e-05,2.7770455055174186e-05,-0.0220787892111165,-0.024303402661969287,-0.02304092805054836,0.1595744680851064,0.0712020675234389,0.0035460992907801418,-0.8551442623138428
400,1,test,2.7270798713519597,1.2415791961527816,1.720692306787796,4.799660573579449,2.1851793852288957,3.028418459946521,15.28817832660108,10.871001896680559,12.552477724915065,26.9071938548179,19.132963338157783,22.092360795850514,2.5763155584560034,1.1507268284266718,1.6066210848825473,4.600563497242863,2.0548693364762,2.8689662230045485,13.148603541947175,8.988297122716919,10.511464921228342,23.479649182048526,16.050530576280213,18.77047307362204,2.7321294618943743,1.2429460902231244,1.7246291466277073,4.7932095822708325,2.1806071758300427,3.0256651695222936,15.365572607552169,10.932099067340163,12.62682615877983,26.957144925530123,19.179121170772216,22.15232659435058,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.4039087947882736,0.1279347688142476,0.19093582181530055,0.39869281045751637,0.371859296482412,0.10435929648241205,0.1655365011413138,0.3484848484848485,0.4013377926421404,0.1296711259754738,0.19157086700396064,0.3959731543624161,15.0,0.0,0.0,25.0,0.0,0.0,32.0,0.0,0.0,-3.064848628403879e-05,0.00027520223358258665,-7.246531698175748e-05,-0.007897456628572996,-0.009321376207227061,-0.008049212517916793,0.08143322475570032,0.16889514488551413,0.003257328990228013,-1.007857322692871
526,1,test,2.79344651641459,1.2246003997880397,1.7204824931943228,4.68785277467276,2.0550765329776297,2.887246482831852,16.337229411813,11.536124330802782,13.413195840203358,27.41649993246779,19.359473014910414,22.509501065168855,2.8725316070218954,1.2778437175508754,1.7834088884430677,4.596050571235033,2.044549948081401,2.8534542215089083,17.681724764807072,12.754933636064989,14.71005882342955,28.290759623691315,20.407893817703982,23.53609411748728,2.793245184852087,1.2246988269193053,1.7206114591370605,4.687514907912697,2.0552417095427415,2.8874629084369055,16.33394054297621,11.534274419272966,13.410872612877244,27.4109806813164,19.35636856567647,22.50560231586296,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.4192439862542955,0.1110248081721037,0.1695290489680925,0.4,0.4120603015075377,0.09206030150753775,0.1558207008419803,0.398989898989899,0.4192439862542955,0.1110248081721037,0.1695290489680925,0.4,22.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,0.00031112348612459014,8.060632564345046e-05,5.571402312192334e-05,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,0.0859106529209622,0.10409601350175497,0.003436426116838488,-0.8386549949645996
222,1,test,2.709641417294823,1.166654249087729,1.5600317094225462,4.8229024269553795,2.0765329218212214,2.7767071574410873,15.023887242732766,10.345342223775006,11.866926710364254,26.74108159950521,18.41371917341771,21.12199395337561,2.944120820695887,1.2344142235883637,1.7857397125862304,4.427249354429905,1.856261990358441,2.685322876069519,18.99395595059323,13.466616448301389,15.80918265373725,28.562339775328162,20.250551050077277,23.77320699810113,2.621366349665312,1.1253568194429295,1.5917355622661518,4.493770885140535,1.9291831190450224,2.728689535313403,13.754504213932373,9.29066355292855,10.954472377140972,23.579150081026924,15.92685180502037,18.779095503670238,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3854447439353099,0.10318667941918092,0.15181815547001176,0.38378378378378375,0.3919597989949749,0.10195979899497487,0.16400638801327772,0.4242424242424242,0.4013377926421404,0.1230044593088071,0.18602147743681297,0.38590604026845643,20.0,-4.0,-4.0,31.0,-3.0,-3.0,39.0,-6.0,-6.0,0.0003208050533035316,0.00024513516278749795,0.00015459894621234747,-0.02700628430452756,-0.024949443273603933,-0.02443119417270001,0.0673854447439353,0.34449780216735326,0.0026954177897574125,-1.0364360809326172
313,1,test,2.7447166099104323,1.2650389003104627,1.7191960156940485,4.442611070924793,2.0475978479443766,2.782698667262925,15.560203699785836,11.168673594962348,12.771656915700166,25.18581808151382,18.077667028125102,20.672263286807713,2.64698937797233,1.186711842470789,1.6508105807385909,3.9507304148840743,1.7712117051802818,2.4638963891620755,14.111490265531996,9.804335514698812,11.40357572275008,21.06192576945074,14.6333365891027,17.02026227276131,2.821004768135709,1.314210091178328,1.794251216818025,4.45421805495112,2.0750685650184133,2.833028237081092,16.79371598856018,12.281471599561403,14.001728925492385,26.516393666147653,19.391797262465374,22.107993040251134,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.40922190201729103,0.10893454569545191,0.1804828990847397,0.40173410404624277,0.4120603015075377,0.11956030150753771,0.19242635807991704,0.3939393939393939,0.4247491638795987,0.12474916387959867,0.19833406953997612,0.41946308724832215,21.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,-0.0006126355041469057,7.218451915082546e-05,-0.0003751390809763819,-0.022129351748570336,-0.025834236817376066,-0.021815791052059552,0.07492795389048991,0.21213640328617492,0.14121037463976946,-0.938103199005127
112,1,test,2.691230940079097,1.2417334517125065,1.554848799515654,5.058996622937148,2.3342200943249516,2.9228167337049067,14.749820896163108,10.488848107466417,11.634344301077954,27.726826780768146,19.71701735586235,21.870329912122497,2.612449991882834,1.175316850100492,1.6368115388901265,4.543391290231016,2.0440293045225952,2.846628763287177,13.632409263264732,9.423796254630556,10.979548866189758,23.708537849156055,16.38921087761836,19.09486759337349,2.705077709196672,1.2376572865686883,1.7008772801452778,4.948312882676839,2.2640072315280886,3.1113608783145326,14.955478823616478,10.617448413161206,12.225755031440013,27.357583213932582,19.422161731392453,22.364186033121975,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.39230769230769236,0.09946881762738546,0.1479284156703512,0.377892030848329,0.3919597989949749,0.12945979899497495,0.1889647906755073,0.3535353535353535,0.4013377926421404,0.11300445930880709,0.18269184369652447,0.3825503355704698,18.0,0.0,0.0,27.0,0.0,0.0,32.0,0.0,0.0,0.00060262266768297,5.7873917944792884e-05,0.0002514650155899194,-0.016127990685325777,-0.013567158488826614,-0.015158656436206286,0.0641025641025641,0.2246875386847492,0.002564102564102564,-0.9345853328704834
401,1,test,2.4510984839657968,1.108130145748414,1.534237035008355,4.470556983333843,2.0211178758933337,2.7982939632227852,11.60108332648324,7.770686766809595,9.09965612655007,21.15920858289396,14.17295070675964,16.596857086160504,2.6710403284103896,1.1444770327745202,1.6185327831186618,4.1411477959851,1.7743829965496438,2.5093531521219563,14.454999319777786,9.852666564635719,11.59017352044841,22.41085165857021,15.275452038194912,17.96926127201304,2.451547984412475,1.108536355820502,1.5347303353911488,4.471376826915835,2.021858762188337,2.799193693480712,11.606299190799291,7.775736808234507,9.1049815508183,21.16872179453959,14.182161474138411,16.60657012413401,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.31155778894472363,-0.003442211055276312,-0.008442211055276316,0.39100346020761245,0.0996241498627849,0.1625304406898168,0.3055555555555556,0.371859296482412,0.07435929648241202,0.1389142049682689,0.297979797979798,0.39100346020761245,0.0996241498627849,0.1625304406898168,0.3055555555555556,20.0,0.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,0.000762088465818183,0.0005095600181469904,0.00017567116455386928,-0.0003149833039568506,0.00014238108104080993,-5.260203672641239e-06,0.08996539792387544,0.16608456719835876,0.3044982698961938,-0.7007627487182617
568,1,test,2.6532960742383924,1.2127775923476087,1.6775426466143983,4.845149352957064,2.2146373425478068,3.0633387459915093,14.200768377550844,9.977883638797563,11.547602951294888,25.931837906831973,18.220483166499896,21.08692712845153,2.621936860385734,1.164124464073105,1.6264728228816776,4.1290344258043055,1.8332668725560706,2.5613745242231145,13.762353544891342,9.465803453675843,11.056373818829119,21.672997708490303,14.906777092402901,17.411612313116724,2.6532548768840782,1.212686638528046,1.677594225131526,4.845074123005707,2.214471252964257,3.0634329328488725,14.200183355515223,9.977088495716792,11.547264067575743,25.930769605723448,18.219031166091533,21.086308297312222,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.3651877133105802,0.06586798541942374,0.13528963856539333,0.34589041095890416,0.3467336683417085,0.06173366834170846,0.12876361842490314,0.3232323232323232,0.3651877133105802,0.06586798541942374,0.13755464422790753,0.34589041095890416,17.0,-1.0,-1.0,25.0,-1.0,-1.0,33.0,0.0,0.0,-0.00023263052317200022,0.00010351430814857375,7.543721222675268e-05,-0.005018232032961478,-0.005117606187589274,-0.005603545746237337,0.08532423208191127,0.3237250695997598,0.0034129692832764505,-0.8901464939117432
562,1,test,2.520195071725891,1.0962785304820837,1.5289573722754548,4.914380389865488,2.137743134440063,2.9814668759371368,12.43102136786705,8.277665953059845,9.736453893888708,24.24049166734075,16.141448608466696,18.986085093082984,2.70400563192368,1.1381257604875448,1.617118804321735,4.828581485578,2.0323674294420444,2.8877121505745267,14.93945398612985,10.152569059316395,11.974424943361171,26.6775964038033,18.129587605922133,21.38290168457352,2.5112386239281834,1.06321163147302,1.5021596319909605,4.829305046015738,2.044637752832731,2.8887685230595395,12.320180684261954,8.065469034012265,9.577107225788392,23.692655162042218,15.510517373100509,18.417513895746907,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5125628140703518,-0.00743718592964826,-0.00743718592964826,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3922829581993569,0.09901372743012615,0.16389448434663545,0.3612903225806452,0.40703517587939697,0.08703517587939702,0.16244282978954672,0.38888888888888884,0.3946488294314381,0.10131549609810475,0.16934361300524492,0.36241610738255037,24.0,-3.0,-3.0,37.0,-5.0,-5.0,44.0,-2.0,-2.0,0.0009772169660971642,-9.535360653389977e-05,9.700022078774262e-05,-0.025496550609148017,-0.019406012913827375,-0.02343511945738097,0.6945337620578779,0.03370426956113387,0.3054662379421222,-1.0196783542633057
