idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
885,1,test,3.710499111958638,1.8050518012287018,2.4361730689818724,5.381308653600831,2.617852904705953,3.5331632813304346,40.87420223983246,34.151788276733924,37.29791190810741,59.279544768879816,49.53007890426908,54.09287808895109,3.4886309648033267,1.6659290188936429,2.2696857955301546,4.778946527127845,2.2820945464296476,3.1091586240139106,32.741093300501575,26.5525362737575,29.357476592834136,44.85081274041312,36.37333736131165,40.215721360046764,3.7106116593868173,1.805312399285407,2.4362974643993276,5.381471880280296,2.618230848086438,3.5333436910586737,40.87880278505834,34.15738400590163,37.30255482493178,59.28621690464601,49.53819434774038,54.09961167592445,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.41295546558704455,0.07558172821330722,0.161273096811809,0.4512195121951219,0.39698492462311563,0.056132794297301114,0.1415592151072559,0.40909090909090906,0.41295546558704455,0.07558172821330722,0.16261899183199746,0.4512195121951219,14.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,0.0,-0.0002839757872557523,-0.00043166847571000883,-0.00035310566343182975,-2.39265858157367e-05,-9.583520108336074e-05,-0.00011149550017286458,-0.5471646785736084
456,1,test,3.1530151885479043,1.509957485088752,2.0537762235302814,5.2882849681341435,2.5325236300539196,3.4446246787058525,23.406533400621246,18.235576784896203,20.404652782364764,39.25779336180146,30.584986379730978,34.22299359067508,3.1453346145601393,1.5117952803775148,2.0502308986214697,4.9925946262859355,2.3996750482182776,3.2543347597166186,23.22744641484201,18.105475372472252,20.237953689482914,36.86896256324128,28.738849797575,32.123736015052245,3.1530953630655554,1.5100555580574355,2.0538665869000026,5.288419438052989,2.5326881195267115,3.4447762375221567,23.408410083376587,18.237546018937056,20.40656005068184,39.26094096262529,30.58828920897671,34.22619249006764,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.4015151515151515,0.08393481125050117,0.16599877871918167,0.376425855513308,0.40201005025125625,0.08120804523872494,0.16494828063522948,0.36363636363636365,0.4015151515151515,0.08393481125050117,0.16725822456301043,0.376425855513308,20.0,-3.0,-3.0,32.0,-9.0,-9.0,41.0,-8.0,-8.0,-5.317300088474782e-05,0.00018276824509742804,0.0001518153003554569,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,-0.4737677574157715
320,1,test,2.265994188997429,1.0734818099500987,1.4689319407126242,4.213070677321146,1.9958809947961096,2.73112531199162,9.640704520557755,6.345354536421012,7.421692084504989,17.924569145629604,11.797659175123513,13.798849727487054,2.1964436143861343,1.0340980415561336,1.4191185878129309,3.9222207399752396,1.8466036456359527,2.5341403353802336,8.992974077298989,5.795549798449034,6.8173293943531235,16.05888228089105,10.34919606865899,12.173802489916293,2.265994188997429,1.0734818099500987,1.4689319407126242,4.213070677321146,1.9958809947961096,2.73112531199162,9.640704520557755,6.345354536421012,7.421692084504989,17.924569145629604,11.797659175123513,13.798849727487054,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.372,0.07659081836327342,0.1366276595744681,0.37349397590361444,0.35678391959798994,0.05603203989874184,0.11638325181835718,0.3535353535353535,0.372,0.07659081836327342,0.1366276595744681,0.37349397590361444,11.0,0.0,0.0,21.0,0.0,0.0,25.0,0.0,0.0,-0.00011212166143158883,6.117338179685314e-05,3.646360556280828e-05,-0.00938787658141127,-0.01059468956169951,-0.01103148780954033,-0.6479158401489258
827,1,test,2.355921252369437,1.106704142972327,1.5208525856228903,3.595879806248088,1.6891800076946044,2.3213013148980957,10.547841611138523,7.0602301410115444,8.242869293335556,16.099337195948273,10.776140741543937,12.581221552985848,2.392190057770279,1.10278081964898,1.5312457452126242,3.5972782823613216,1.658317022028541,2.3026251807708635,10.93742131685462,7.306780239116697,8.572028006852106,16.44725010053326,10.98763945731834,12.89026767947685,2.356231868704049,1.1065595078948796,1.5210385569310048,3.596353904864075,1.6889592488921847,2.32158516584206,10.551118451931636,7.061918880292867,8.24585881288683,16.104338689790392,10.778718290973323,12.5857845038799,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.3465346534653465,0.09468280161349463,0.155745179781136,0.2885572139303483,0.3417085427135679,0.08606944496920699,0.1463830001426163,0.29292929292929293,0.3465346534653465,0.09468280161349463,0.155745179781136,0.2885572139303483,20.0,-9.0,-9.0,27.0,-11.0,-11.0,35.0,-12.0,-12.0,0.0012413541914674936,0.0006684135935711528,0.00044673787846190343,0.00028791989790644124,0.00015151267732793627,9.238041772618999e-05,-0.9212102890014648
52,1,test,2.342904036908796,1.108122160566435,1.518686034602497,3.9668216497926707,1.8761856686839113,2.57132027022645,10.411427873992048,6.973799263196689,8.131330836632054,17.627814389827808,11.807490815994395,13.7673326334511,2.7076307472084933,1.2691063143665424,1.745975603077743,4.0412399212067065,1.8941885289052873,2.60593373593693,14.993709510971536,10.779237021508628,12.377686724110646,22.378670911897814,16.08841346493825,18.47415928971738,2.3770663229314777,1.1396453494314138,1.5514218899328216,3.983910038432644,1.9100201387118667,2.6001484188818234,10.773251218725312,7.326538390239925,8.489899460204462,18.055728299539627,12.279114620513841,14.228881776878985,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.41692789968652033,0.1446274302029522,0.2146338433778655,0.35220125786163525,0.4371859296482412,0.1464591126056347,0.22015754901385054,0.4040404040404041,0.42140468227424754,0.1509539310221607,0.2178451717069505,0.3557046979865772,24.0,-1.0,-1.0,37.0,-3.0,-3.0,47.0,-4.0,-4.0,0.001012108128683559,0.0003504362216037401,0.00039334544812700065,-0.0019097079779957227,-0.0034701534490721997,-0.004298597398502579,-0.7088158130645752
925,1,test,3.040933818982939,1.4567994544466918,1.9812780789748174,5.4822468849269885,2.626342678439106,3.5718816071658677,20.9247740657796,16.049704547362552,18.03939656754555,37.72353634394069,28.934678620597275,32.521729023180704,3.0644142427190673,1.4650795119669853,1.9937266491201706,4.942603617288818,2.3630314709144926,3.215688143742211,21.421910271498074,16.472171851437466,18.50452548590677,34.5514681798356,26.56801911522172,29.84600884823672,3.04089708466262,1.4567268584475217,1.9814091845413089,5.482180659673456,2.6262118011448274,3.5721179664970073,20.924005422544347,16.048761072814997,18.039112165104406,37.72215062092502,28.9329777087369,32.52121629765301,0.7135678391959799,-0.006432160804020093,-0.0014321608040201994,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.40784313725490196,0.09473159126664366,0.1692512206968837,0.3307086614173228,0.4170854271356784,0.10129595345146791,0.17668475935604566,0.31818181818181823,0.4117647058823529,0.09865315989409462,0.17317278932433466,0.3307086614173228,18.0,-2.0,-2.0,30.0,-2.0,-2.0,37.0,-1.0,-1.0,0.00038885380963235783,-3.0009725172857835e-05,0.00018190493410276217,-7.936596070123869e-05,-0.0001398081572467902,0.00011389473326595123,-0.41301727294921875
942,1,test,3.6915454923208766,1.7641391860620972,2.405118164710017,6.034682152117361,2.883892202364985,3.9317201135678714,40.106783809886664,33.235119694201906,36.486952853520705,65.56378431197041,54.33046512884503,59.64633610186318,3.5789013386282242,1.695662382552399,2.32100058914164,5.4639715093560675,2.58879753061435,3.5435123498345646,35.83414961623941,29.259383826638985,32.31612110916757,54.70862536830444,44.670815002502266,49.33758947964514,3.691513596867427,1.7642286571969206,2.4051714088360177,6.034630011645554,2.8840384635614327,3.9318071533666625,40.10550460623115,33.234674430368635,36.48598182763124,65.56169315868924,54.3297372424589,59.644748736187594,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4411764705882353,0.10477941176470584,0.19730392156862742,0.4095940959409594,0.4522613065326633,0.1105527638190954,0.20268006700167496,0.38888888888888884,0.4411764705882353,0.10477941176470584,0.19852941176470584,0.4095940959409594,26.0,0.0,0.0,42.0,0.0,0.0,49.0,0.0,0.0,-0.00022597631970544562,-0.0001664493944180726,0.00010076400998712312,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,-0.45714235305786133
968,1,test,3.2353585538746534,1.5590093302372592,2.116757407367595,5.019707816920675,2.4188265972165963,3.2841811896127533,25.415482965218516,20.06947972596565,22.35491304669117,39.43250690361176,31.138101877861857,34.68398630274509,3.366176910337468,1.5926388072443742,2.1806749811555286,4.843420014874055,2.2915666291285963,3.13766184338925,28.967569477136987,23.075907641761283,25.6952405904446,41.6799560822115,33.20274480828962,36.971569194884324,3.2354062819317,1.5589765179825672,2.1167170809842757,5.019781867724334,2.418775688506286,3.284118622618027,25.416696025787626,20.070262200427777,22.35585659862336,39.43438898546444,31.13931589884552,34.685450237864124,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.42352941176470593,0.11041786577644763,0.1836337142418898,0.3858267716535433,0.4371859296482412,0.11387765897154944,0.19678526186860845,0.3939393939393939,0.42352941176470593,0.11041786577644763,0.18493749520668767,0.3858267716535433,21.0,0.0,0.0,32.0,0.0,0.0,39.0,0.0,0.0,4.188151094191322e-05,0.00043056280450307077,0.00022151788528566732,-7.936596070123869e-05,-0.0001398081572467902,0.00011389473326595123,-0.3751566410064697
737,1,test,2.7308441888929824,1.2775024497945915,1.7569891849840489,3.777242429496835,1.7670127342953226,2.4302280315667213,15.34583633789293,11.068451776161314,12.697702965805373,21.22601661689863,15.309634232447422,17.56317793401117,2.730696807934017,1.2770208974653317,1.7569560111451823,3.777038575460135,1.766346661914664,2.4301821462568873,15.343574820473723,11.064760640426385,12.695743866802733,21.222888536730007,15.304528736290699,17.560468152213126,2.7302997324270826,1.2766238195094826,1.7567199566618004,3.7764893495253102,1.7657974325925552,2.4298556409901537,15.337483472166339,11.058669281640551,12.69007884062137,21.21446312037961,15.296103305446742,17.552632415065073,0.6462585034013606,0.13125850340136058,0.13125850340136058,0.5306122448979591,0.11061224489795907,0.11061224489795907,0.36734693877551017,0.07734693877551013,0.07734693877551013,0.41496598639455784,0.09293208808947306,0.1756883340243547,0.34246575342465757,0.41496598639455784,0.09293208808947306,0.1756883340243547,0.34246575342465757,0.41496598639455784,0.09293208808947306,0.1756883340243547,0.34246575342465757,16.0,2.0,2.0,25.0,3.0,3.0,30.0,5.0,5.0,0.00019591891120579612,0.0001669109659896253,0.00010873582369185944,-0.00018100337882831496,-1.837141236826767e-05,4.1392098335535366e-05,-0.6876237392425537
32,1,test,2.5116585935964335,1.1959875473883346,1.6298629850976538,4.153265517515671,1.9776787548316905,2.6951329099980814,12.325355873091809,8.598104568994913,9.910123245721394,20.381144025439397,14.217780757880476,16.38732798148701,2.518802531219752,1.19409497216803,1.6314701808812129,3.9051202034414763,1.851310034369039,2.529411133149167,12.41372271441285,8.652637415607176,9.985080478989254,19.246081727771863,13.414941729623528,15.48074492866551,2.5116585935964335,1.1959875473883346,1.6298629850976538,4.153265517515671,1.9776787548316905,2.6951329099980814,12.325355873091809,8.598104568994913,9.910123245721394,20.381144025439397,14.217780757880476,16.38732798148701,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3650793650793651,0.06746031746031744,0.1335978835978836,0.3944223107569721,0.36180904522613067,0.05778894472361806,0.12897822445561136,0.398989898989899,0.3650793650793651,0.06746031746031744,0.1335978835978836,0.3944223107569721,18.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,0.00010318763816039626,-0.00015348235154866223,-0.00011469577224900166,-5.857619511928647e-05,-0.00012331829868550415,0.00012440840417138332,-0.440767765045166
