idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
313,1,test,2.4884362876247557,0.8915300183265928,1.2594423616366754,4.431653388635099,1.5877248079187076,2.2429394867349783,12.042430492125156,7.1046977374766005,8.6246412350828,21.446350932604915,12.652748217865632,15.359613884950832,2.504255112841706,0.7380790377884752,1.129022108377601,4.139264649325134,1.2199653517164881,1.8661522452522332,12.23444229182381,6.385995764738827,8.278443910999881,20.222218664171585,10.555364900394755,13.683378365289059,2.5209936214957653,0.8983820912079743,1.2855949663696669,4.39708189795773,1.5669455079208858,2.2423168018075588,12.44095212169253,7.374648260443732,9.00120260050463,21.69933509597534,12.862758593797205,15.699771977624355,0.6030150753768844,0.0030150753768843908,-0.016984924623115627,0.46733668341708545,0.0223366834170855,-0.002663316582914521,0.3517587939698492,0.0017587939698492372,0.0017587939698492372,0.4082278481012658,0.09227208190853275,0.12928047968021317,0.4126984126984127,0.42211055276381915,0.09378975075880658,0.11660137079386923,0.4191919191919192,0.40802675585284276,0.10084812480108984,0.13327703393960588,0.412751677852349,19.0,-9.0,-9.0,26.0,-10.0,-9.0,39.0,-15.0,-15.0,-0.00011232395902439455,-5.6966615043464275e-05,6.935190775172171e-05,-0.004235625719608116,-0.004205657228030013,-0.004288083727594483,0.10126582278481013,0.08101562289067178,0.0031645569620253164,-0.5119831562042236
203,1,test,2.8721217072048684,1.2293361935266873,1.6749431017272873,5.379529546828166,2.3025662037483983,3.137195015933649,17.674478514281095,12.50492918857103,14.363715749154494,33.1045788045265,23.421930861133042,26.90346759365445,2.432490525644461,0.9499244503433897,1.3617368687633113,4.0206454969329934,1.570123058418826,2.2508047417575394,11.387206924348801,6.982974138432169,8.469629400376569,18.82182962702281,11.54210601393747,13.999387438638959,2.7284008759306313,1.125338861038992,1.5365999832906938,5.083976787448382,2.0969047100105445,2.8632297825292436,15.308387425387254,10.340165498576553,12.015381204095252,28.524945513143955,19.2673891277824,22.38890907595389,0.4974874371859297,-0.007512562814070312,-0.012512562814070316,0.42211055276381915,0.01711055276381912,0.01711055276381912,0.33668341708542715,0.00668341708542719,-0.013316582914572828,0.38810198300283283,0.10380212444554848,0.15252036032443594,0.40909090909090906,0.3919597989949749,0.10624551328068921,0.16157582570616025,0.3737373737373737,0.3812709030100334,0.10080345726712858,0.16325088076309235,0.3926174496644296,20.0,-2.0,0.0,30.0,1.0,-1.0,35.0,-1.0,1.0,-0.0005853539861006316,-0.00015084947562629035,-0.00027333521151694256,-0.09932679864414684,-0.09904398655115898,-0.10244518790272394,0.0708215297450425,0.13724155766922166,0.5524079320113314,-0.5974934101104736
110,1,test,3.5087977187101296,1.573335141947242,2.201563921145069,5.463064802548682,2.4496230691077305,3.427751421529664,33.40807772213054,26.48083002395881,29.712141870142197,52.015108352177926,41.22964674616371,46.26067658262645,3.4743585075883487,1.4795255006907302,2.112411874138889,5.3451669347513056,2.2761930779857384,3.2498644217521373,32.27711636875116,24.926141005544707,28.373331219874743,49.65710210577101,38.34790923929955,43.651278799807294,3.5087977187101296,1.573335141947242,2.201563921145069,5.463064802548682,2.4496230691077305,3.427751421529664,33.40807772213054,26.48083002395881,29.712141870142197,52.015108352177926,41.22964674616371,46.26067658262645,0.778894472361809,0.02389447236180897,0.03389447236180898,0.592964824120603,0.007964824120603065,0.012964824120602958,0.44723618090452266,-0.017763819095477307,-0.012763819095477302,0.39591836734693875,0.0639428072654723,0.12183424251654529,0.39754098360655743,0.39698492462311563,0.06615785695394272,0.1231952752074228,0.38888888888888884,0.39591836734693875,0.0639428072654723,0.12183424251654529,0.39754098360655743,23.0,-2.0,-2.0,35.0,0.0,-1.0,40.0,1.0,0.0,0.00014753889167217185,-0.00027116937502970237,-0.00015652920360320792,-1.0066742095027337e-05,-8.484196204427974e-05,-0.00010243434826673337,0.10204081632653061,0.07357094473022635,0.5591836734693878,-0.4565417766571045
480,1,test,3.584643033435522,1.5854634073396598,2.203980138768997,5.727418478003125,2.5331985167549873,3.52144312674823,36.04049017239501,28.657493376477266,32.062952730274226,57.58424686762555,45.78795031101954,51.229075312058264,3.616204332025865,1.4320903241525218,2.069885445732467,5.520922644314298,2.1863974414542313,3.16013045149995,37.19611543461429,28.31334043739265,32.50195682700445,56.787962495594336,43.22647395021778,49.62130813283122,3.584643033435522,1.5854634073396598,2.203980138768997,5.727418478003125,2.5331985167549873,3.52144312674823,36.04049017239501,28.657493376477266,32.062952730274226,57.58424686762555,45.78795031101954,51.229075312058264,0.7587939698492463,-0.01120603015075372,-0.006206030150753716,0.6080402010050252,-0.026959798994974804,-0.01195979899497479,0.4824120603015075,-0.007587939698492474,-0.012587939698492479,0.4385964912280702,0.10584692905644144,0.1737190116481402,0.44718309859154926,0.4371859296482412,0.10886512764322864,0.15504903482353338,0.4444444444444444,0.4385964912280702,0.10584692905644144,0.1737190116481402,0.44718309859154926,23.0,-7.0,-7.0,37.0,-12.0,-11.0,45.0,-9.0,-10.0,0.00016312475055584667,-0.0001871997952530523,5.213263078123505e-06,-0.0002872636165145437,0.00015787518124010802,8.758024202748516e-06,0.0912280701754386,0.22131789273585054,0.2631578947368421,-0.8777759075164795
428,1,test,2.7459874621140057,1.279656853838325,1.7251767424201698,4.434834211113699,2.0666758578421773,2.786200936115204,15.579990989643072,11.246685651796206,12.804547030458549,25.162051175761583,18.163661334356316,20.67964403041193,2.736515690253903,1.181634008259687,1.660616399029764,3.9949134164290556,1.7250131507440685,2.424257516831772,15.433117543348901,10.698591231042062,12.500488540778903,22.53009860342905,15.618381359185488,18.248888380699125,2.7830668056794163,1.276683097262389,1.7421428500851694,4.303711555174355,1.974252212261426,2.6940353351832513,16.16853073265742,11.658140353153026,13.33669843940338,25.002882576274363,18.028052092504684,20.623760473304195,0.6180904522613065,-0.016909547738693465,-0.0019095477386934512,0.457286432160804,-0.007713567839195967,-0.0027135678391959628,0.37688442211055273,0.006884422110552735,0.0018844221105527303,0.39650145772594747,0.1112030588904307,0.1658074205802974,0.38888888888888884,0.39698492462311563,0.11377690457299028,0.15324535867987688,0.3939393939393939,0.39799331103678925,0.10750917080306643,0.16106338890108296,0.3993288590604027,22.0,0.0,0.0,33.0,0.0,0.0,41.0,0.0,0.0,0.00011844310514409003,1.9384497711095657e-05,-8.676758648477652e-05,-0.014002664128645037,-0.013087639429279818,-0.013185540455620703,0.0728862973760933,0.15062938096273928,0.0029154518950437317,-1.2886667251586914
227,1,test,2.857125270752918,1.1771971109825874,1.640338239519124,4.992754261012674,2.057122224242299,2.8664496508768527,17.411401856932677,12.046231334738437,14.035079587159592,30.42598506312478,21.05048505969444,24.525947157359692,2.50092198631018,0.8174201204865383,1.2470123576263563,3.9384598209609134,1.2872757802937609,1.9637989883879625,12.193731232868616,6.809352867151372,8.68971562037752,19.2027263509742,10.723390341970664,13.684591528153575,2.822359708746548,1.1465142656274183,1.634184091969239,4.730211802368516,1.921532288761036,2.738856020060177,16.816485898814495,11.473175193564108,13.535396120244835,28.184054579018706,19.228785240610236,22.685021430577937,0.5477386934673367,-0.007261306532663214,-0.01226130653266333,0.39698492462311563,-0.008015075376884395,-0.008015075376884395,0.31155778894472363,-0.008442211055276316,-0.003442211055276312,0.3884057971014493,0.0975230185196837,0.13816141782481195,0.4098837209302325,0.3517587939698492,0.06604450825556352,0.10301088078120146,0.3535353535353535,0.3745819397993311,0.07742000323839615,0.1298655882976626,0.4093959731543624,20.0,-9.0,-9.0,28.0,-13.0,-13.0,39.0,-18.0,-17.0,-0.0008149575306293319,-0.000123554489807724,-0.00031616197820633806,-0.014380523826066138,-0.016593318692940784,-0.013047337104127088,0.08115942028985507,0.24261150704775905,0.4028985507246377,-0.9514713287353516
478,1,test,3.2312550292879068,1.4559158827146121,1.9835808497565364,5.512140932314665,2.483621211689633,3.3837555672317388,25.311403598156144,19.409121062343562,21.82916911870005,43.17827672626637,33.10967710635079,37.237994378958916,3.7365207907722646,1.5829587387932746,2.219914875872896,5.376288907585993,2.2776384730838486,3.194122123558124,41.951776949820754,33.33628431281368,37.395043970268816,60.362268992547854,47.96587670908444,53.8058186622573,3.3314947477311456,1.4994897747390794,2.0530432614256755,5.5218144990018985,2.4853421680758223,3.4028341349596833,27.980133702576268,21.733735731434862,24.389059112919686,46.37591221421481,36.02276640569315,40.42385488329229,0.7889447236180904,0.0089447236180904,-0.001055276381909609,0.6482412060301508,0.0032412060301507672,-0.0017587939698492372,0.5125628140703518,-0.00743718592964826,0.012562814070351758,0.39937106918238996,0.08382946792650303,0.14204889345017235,0.38801261829653,0.4321608040201005,0.09632120502260677,0.15336280735899865,0.45959595959595956,0.4013377926421404,0.07913411985416041,0.14661031766994914,0.3993288590604027,23.0,-6.0,-6.0,33.0,-7.0,-5.0,40.0,-3.0,-4.0,0.0005902864350790997,0.00022077977822322829,0.0005427728048007717,-0.005297296908213234,-0.008566994513034665,-0.010425448947385618,0.07861635220125786,0.15065356771665112,0.8270440251572327,-0.8938894271850586
5,1,test,3.0651098404052672,1.3376336222137564,1.8564424108121422,5.29254991076189,2.309702776244871,3.205534100656991,21.436816486480197,15.81038040887588,18.08779761219625,37.01512411951239,27.299911513462703,31.232346187518992,3.15139996046411,1.391904908512085,1.9175898826932036,4.924062438225172,2.1748514195501327,2.9962341917081305,23.368757027470796,17.55925387110326,19.934467476539012,36.51368285542312,27.43633417359884,31.14760543209221,3.0651098404052672,1.3376336222137564,1.8564424108121422,5.29254991076189,2.309702776244871,3.205534100656991,21.436816486480197,15.81038040887588,18.08779761219625,37.01512411951239,27.299911513462703,31.232346187518992,0.7236180904522613,0.008618090452261251,0.013618090452261367,0.5728643216080402,-0.022135678391959734,-0.012135678391959726,0.457286432160804,-0.012713567839195972,-0.0027135678391959628,0.44043321299638993,0.11971249227566916,0.18353045189194817,0.37681159420289856,0.457286432160804,0.1364844271482727,0.19685237539953526,0.38888888888888884,0.44043321299638993,0.11971249227566916,0.18353045189194817,0.37681159420289856,23.0,-1.0,-1.0,34.0,0.0,0.0,43.0,-1.0,-3.0,0.00031358547176374814,0.0005463253471255633,0.00019324523009305283,-0.00023182424163081805,0.0001888633816387042,3.6794479953528025e-05,0.10469314079422383,0.13512634047806765,0.20938628158844766,-1.0254898071289062
378,1,test,3.388989736419592,1.476044764261047,2.0586247211824666,5.14494296772508,2.2408347975569263,3.12526965443763,29.635996973132674,22.86299120303692,25.853573195198766,44.991435819315406,34.70910063466226,39.2492069750945,3.375755094322319,1.2790117784066388,1.8848509617510947,4.531214891707811,1.71679433343173,2.5300012909410667,29.246359205456848,21.10674067028225,24.8052501497616,39.25685799390181,28.331195530580203,33.2956377849149,3.388989736419592,1.476044764261047,2.0586247211824666,5.14494296772508,2.2408347975569263,3.12526965443763,29.635996973132674,22.86299120303692,25.853573195198766,44.991435819315406,34.70910063466226,39.2492069750945,0.7085427135678393,-0.006457286432160814,-0.011457286432160707,0.6030150753768844,0.0030150753768843908,0.008015075376884395,0.4723618090452262,-0.017638190954773814,-0.01263819095477381,0.43150684931506844,0.11526753307575222,0.17182575592099103,0.4467353951890034,0.44221105527638194,0.09133386229392582,0.1600741604516741,0.45959595959595956,0.43150684931506844,0.11526753307575222,0.17182575592099103,0.4467353951890034,23.0,-7.0,-6.0,35.0,-10.0,-8.0,46.0,-11.0,-11.0,0.00023630020857706236,-0.00014053532774024194,3.3789569919275554e-06,-0.000335773069539691,0.00013076050589333477,-1.577387457896151e-05,0.08561643835616438,0.24786089273770162,0.003424657534246575,-1.010340929031372
102,1,test,2.3815636474054247,1.0006222584363242,1.3386618913295063,4.069902195566078,1.7099835777972867,2.2876663307227245,10.82181113810478,6.8431658202067,7.9843725032921355,18.49361152239502,11.694424218569194,13.64465535773867,2.42263631626822,0.940672896266781,1.36555319581226,3.589090838915881,1.3935894759507863,2.023041771573718,11.275546071389364,6.873966720068459,8.397582011655476,16.704512698354613,10.183654400101421,12.440862239489594,2.399304994494952,0.9898837820705226,1.3717787963526022,3.869846765314439,1.5965867452750366,2.2125464457300037,11.015517874034343,6.9219324721310675,8.221372757428515,17.766964312958617,11.164407213114625,13.260278641013734,0.5477386934673367,-0.03726130653266324,-0.03226130653266335,0.4623115577889447,-0.002688442211055242,-0.007688442211055246,0.35678391959798994,-0.00821608040201005,0.001783919597989958,0.3939393939393939,0.11333416697928389,0.16324535679374386,0.40607734806629836,0.4120603015075377,0.12383975012909154,0.17499853189151093,0.4292929292929293,0.4013377926421404,0.12754814322644759,0.18331777039519936,0.4161073825503355,20.0,-5.0,-6.0,35.0,-10.0,-11.0,43.0,-9.0,-10.0,-3.484431816301017e-05,0.0002134384497318936,1.6625832569726615e-05,-0.02652066138063791,-0.035276917688240594,-0.03412717884830663,0.07713498622589532,0.10061916639621112,0.0027548209366391185,-1.0896825790405273
