idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
6,1,test,1.3543148414447101,0.022297639997916452,0.03292805229665685,5.088354332856554,0.0837754188493145,0.12371539648601093,3.874105670446827,0.08542745878605684,0.12548935573451558,14.555568447535936,0.3209631665818993,0.4714814365453943,1.3671833487307559,-0.023525300897669466,-0.006952618297376256,4.797134556950021,-0.08254491543041897,-0.024395151920618474,3.9242817808932595,-0.09341440243467458,-0.02737910124448728,13.76940975752021,-0.32776983310412255,-0.096067021910482,1.3543148414447101,0.022297639997916452,0.03292805229665685,5.088354332856554,0.0837754188493145,0.12371539648601093,3.874105670446827,0.08542745878605684,0.12548935573451558,14.555568447535936,0.3209631665818993,0.4714814365453943,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.2557251908396947,-0.0071319520174482065,-0.01965551982020375,0.24137931034482762,0.2562814070351759,0.008161106283296138,0.012541841091937123,0.23737373737373735,0.2557251908396947,-0.0071319520174482065,-0.01965551982020375,0.24137931034482762,15.0,-4.0,-4.0,22.0,-7.0,-7.0,24.0,-3.0,-3.0,0.00018213567599102348,-2.1380110665609948e-05,0.0001391799292907924,-0.1791556118654123,-0.1737991428509531,-0.17932462886595335,0.09923664122137404,-0.14827255378320467,0.003816793893129771,-1.0277254581451416
55,1,test,1.3515516130649023,0.011966640655330707,-0.028051934992920247,5.956256527344163,0.052736707074074296,-0.12362422514321825,3.8634154083317687,0.04595658252359014,-0.10991067402739585,17.025981857648144,0.20252959042372964,-0.4843737843765439,1.4979229358981736,-0.06582775633960325,-0.04324618096335686,4.341805611299054,-0.1908050908394303,-0.1253512491691504,4.472389975605617,-0.30431365814176115,-0.19765693562398123,12.963449204653964,-0.8820685743239451,-0.5729186539825548,1.45156389219447,0.009687766108107398,0.007897787399608891,5.376162563683222,0.035880615215212686,0.0292510644429953,4.269786782676863,0.04116497540173736,0.03358905405425361,15.814025121025416,0.15246287185828677,0.12440390390464273,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.35449735449735453,0.0017892963731801492,0.0025911961395832517,0.31564986737400536,0.3417085427135679,0.008375209380234505,0.009488175434769874,0.30808080808080807,0.34782608695652173,-0.001088771140306366,-0.005900275668617283,0.3221476510067114,15.0,-6.0,-6.0,24.0,-12.0,-12.0,28.0,-14.0,-14.0,0.0008097734963541033,7.501056404774951e-05,0.0002139911849768216,-0.10001255655027919,-0.10205083508635493,-0.10416224976660793,0.1164021164021164,0.07274661955552754,0.11375661375661375,-1.9264038801193237
46,1,test,1.5899272558906121,0.008006814590861389,0.034159121775657164,5.663169463838942,0.028519511018878063,0.12167153851519785,4.903392222452452,0.03910379506420547,0.16466711851645233,17.465416106640163,0.13928399384774082,0.5865285935728863,1.5423938082399469,0.030784792482405843,0.04829969198477291,4.406839452114134,0.08795654994973123,0.13799911995649428,4.6757697810779675,0.1417495427430273,0.22047103955612535,13.359342231651336,0.40499869355150686,0.6299172558746431,1.5438307704278236,0.029846330769255358,0.055971723294719666,4.980099259444592,0.09627848635243641,0.18055394611199915,4.682493515171456,0.13769025474081875,0.25488744668203545,15.104817790875664,0.4441621120671577,0.8222175699420511,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.353887399463807,-0.008897071754399133,-0.01170399838565539,0.33333333333333337,0.3467336683417085,0.005881538015893972,0.009504953817501494,0.28787878787878785,0.3712374581939799,0.007297558360924827,0.015286401464280286,0.33221476510067116,16.0,-7.0,-7.0,26.0,-14.0,-14.0,30.0,-14.0,-14.0,0.0006188362723338088,-9.985802141556564e-05,0.00015632309129442158,-0.08562874215850336,-0.07582966807013136,-0.08297243851995173,0.07238605898123325,-0.11526364774203693,0.002680965147453083,-1.4064295291900635
87,1,test,1.5186505350165018,0.05216617203518337,0.08475181783499397,6.405590077184988,0.22003423845609404,0.3574788213809361,4.566059298611081,0.23208764345415833,0.37103674093492245,19.25940396465443,0.978933778159206,1.565013945738329,1.6042291320332815,0.05541823772579901,0.09855580992024482,5.628874147485199,0.1944499569326279,0.34580985936927977,4.974023808864372,0.26815273266348605,0.4668364110993526,17.452715118822358,0.9408867812753883,1.6380224950854476,1.534184135000954,0.02208114884903667,0.0630020386334591,6.219665412166029,0.08951817100960824,0.25541367013564464,4.637540379200861,0.10127991584381402,0.2831609831729631,18.800839375138626,0.41059425342086797,1.147949931782282,0.3316582914572864,0.0016582914572864649,0.0016582914572864649,0.2864321608040201,-0.00856783919597992,-0.00856783919597992,0.2562814070351759,0.0012814070351758744,0.0012814070351758744,0.28963414634146345,0.003919860627177751,0.00623333662486425,0.25688073394495414,0.3015075376884422,0.014007537688442206,0.021973427871470497,0.24747474747474751,0.29431438127090304,0.007647714604236411,0.011295513346374686,0.25838926174496646,19.0,-8.0,-8.0,26.0,-12.0,-12.0,34.0,-14.0,-14.0,0.0006974875182684495,0.00018792730081143143,0.00011320010435341977,-0.12831992736710074,-0.1304807600566038,-0.13276664714472375,0.08231707317073171,-0.18108295116859324,0.051829268292682924,-1.4715449810028076
26,1,test,1.6181875715011118,0.08466957475314763,0.11372781392236586,5.577582693259151,0.29183981085127453,0.3919979969238989,5.043940246095666,0.4094880812381234,0.5422192934931003,17.38549616739357,1.4114270034165095,1.8689260754443016,1.795162666687372,0.13951856601987744,0.18581177974243923,4.918253881335265,0.382242646629801,0.5090733691573677,6.020453969463292,0.7840023312685958,1.02088907797609,16.49439443688573,2.1479515925167014,2.7969563780166844,1.6929766868821263,0.08671174983906482,0.1355871606578436,5.58124182488613,0.28586291155735655,0.44699063953135276,5.435636836196307,0.4514765703189809,0.689222168554152,17.919681877570245,1.4883842977548838,2.2721609952334685,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.34674922600619196,0.008263909159205829,0.004833675027819173,0.27329192546583847,0.3668341708542714,0.025982040528456873,0.027936007248261396,0.2676767676767676,0.3612040133779264,0.007280808035689312,0.010814691909628249,0.2818791946308725,16.0,-2.0,-2.0,25.0,-7.0,-7.0,32.0,-7.0,-7.0,0.0009988694916654099,0.00031348249701521947,0.00018871211089552346,-0.0806244869567383,-0.07549638724339758,-0.08265934625041815,0.0804953560371517,-0.27027959037708615,0.8421052631578947,-1.818776249885559
17,1,test,1.9190555876555193,0.012812148540474855,0.01175032573778001,8.382289972495334,0.05596249787018692,0.05132453600558584,6.814519712810282,0.08675171417223648,0.07960422268686784,29.76530780218076,0.37892494020514533,0.34770523683037524,2.020953074463119,0.0040988068737792815,0.02876739071857437,6.736510248210396,0.013662689579263976,0.09589130239524835,7.545512943461074,0.030864303698199258,0.2139722512536988,25.151709811536914,0.10288101232733027,0.7132408375123305,1.880293349088535,0.0028650997241106424,0.029696657167028517,7.727232941459732,0.011774382427852004,0.12204105685080169,6.555427608873387,0.018755073426047986,0.19181210093591528,26.940113461123506,0.07707564421663449,0.7882689079558141,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.3311688311688312,0.002520182520182601,0.0037006004747940358,0.32321041214750545,0.33668341708542715,-0.0016624475762270219,0.0011241516430231524,0.3282828282828283,0.3277591973244147,-0.004461169954383282,-0.004832571307398448,0.3120805369127517,22.0,-6.0,-6.0,29.0,-3.0,-3.0,36.0,-6.0,-6.0,-0.00010100550840279618,5.677043798199657e-05,-5.4986440971914595e-05,-0.08454121278726046,-0.08145137345516851,-0.07896562142962438,0.05411255411255411,-0.1273892192445212,0.0021645021645021645,-1.2278908491134644
52,1,test,1.571552762553097,0.00031233869192348607,-0.015699585405228866,5.94724868966172,0.0011819875988479112,-0.05941215653351328,4.8141175746831,0.0015034003887643976,-0.07617605159798568,18.21813121399683,0.005689338726110549,-0.28827407761590607,1.651954760777838,0.009240751563435845,0.01938689120463133,5.0059235175086,0.02800227746495665,0.05874815516554932,5.217168181770768,0.047988488697867204,0.10017053686818755,15.809600550820509,0.1454196627208102,0.3035470814187491,1.6168923305889982,-0.04736627678253469,-0.05839731809377979,5.8441891467072224,-0.17120341005735362,-0.21107464371245666,5.037411357485251,-0.24434458540230608,-0.30293039054483817,18.20751093066958,-0.8831732002492991,-1.094929122451223,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.35324675324675325,0.0004581669951320144,-0.003546990643764847,0.31770833333333337,0.38190954773869346,0.010982229442954128,0.017969647905638375,0.3232323232323232,0.36454849498327757,0.002278044232025489,0.006372744149017229,0.325503355704698,15.0,0.0,0.0,23.0,0.0,0.0,30.0,1.0,1.0,0.00028259079855464357,0.00013092903555356953,0.0001591043473813406,-0.07284172011319345,-0.08549479329051035,-0.0800669781903336,0.06493506493506493,-0.21279624898063978,0.0025974025974025974,-2.354457378387451
4,1,test,1.2118039281242947,4.8840436295716216e-05,-0.017893050827027634,5.670045540235898,0.00022852500439629608,-0.08372180572152477,3.3595395574928393,0.00016407737090284868,-0.06065343129076828,15.719327065306002,0.0007677200441005283,-0.28379815381729934,1.3259736149308878,-0.024800315700675535,-0.032329772269381385,4.018101863426932,-0.07515247182022922,-0.09796900687691323,3.7658500585498635,-0.09456200746080246,-0.12373851623579757,11.411666844090496,-0.2865515377600065,-0.37496520071453787,1.2376863723957705,-0.044150607842910805,-0.04305434552158771,4.885604101562252,-0.1742787151693843,-0.16995136390100374,3.4476277036619454,-0.15562505015032668,-0.1516771043096381,13.609056724981363,-0.6143094084881309,-0.5987254117485712,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.35449735449735453,0.005752308262215844,0.001613679033033888,0.32625994694960214,0.36180904522613067,0.018450649236155692,0.026249779783726668,0.3282828282828283,0.35451505016722407,-0.004416502420422019,0.0007886875420850536,0.32885906040268453,16.0,-7.0,-7.0,29.0,-19.0,-19.0,32.0,-18.0,-18.0,4.049315458559578e-05,8.414580627469996e-05,1.0191587591335629e-05,-0.12747660728901788,-0.13451000001226188,-0.12989649290015048,0.06613756613756613,-0.13706723936686538,0.0026455026455026454,-2.0218896865844727
21,1,test,2.9471504901445367,0.10249365880338734,0.09481947941495728,9.018990656586896,0.31365529320554586,0.2901704550770976,19.051588618528694,1.8559319726692216,1.7234617689438672,58.302451916943234,5.6795990488913475,5.2742083049607515,3.1904172099868227,0.18276884370848112,0.26631882940156926,7.3342924367513165,0.4201582613988073,0.6122271940265964,24.29856293175456,4.058815487751129,5.681130290071842,55.858765360355314,9.330610316669265,13.060069632349062,3.1601312656308957,0.10481579635540683,0.1874169823753964,8.102900681104861,0.26875845219335126,0.48055636506511945,23.573690141290758,2.3458089262691253,4.028792087538072,60.445359336642966,6.0148946827413425,10.33023612189249,0.5829145728643217,0.0029145728643216184,0.0029145728643216184,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.4723618090452262,0.002361809045226204,0.002361809045226204,0.4339250493096647,0.0033831773884823724,0.0018624882148455812,0.424901185770751,0.4723618090452262,0.011208926839712419,0.018271658794808854,0.4494949494949495,0.47157190635451507,0.010803959776885641,0.015509614919587356,0.4563758389261745,27.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,0.0,0.0001061664699229781,0.00032586780431696316,0.0005156156580195135,-0.020533993627046776,-0.023356526618862006,-0.023868823896565416,0.04930966469428008,-0.1428640949439233,0.15976331360946747,-2.0288708209991455
39,1,test,1.773906097326554,-0.027546190306245055,-0.033399209810423214,5.488495788309509,-0.08522838368257002,-0.10333772608011316,5.893830331929262,-0.16460934354340484,-0.2001734864105984,18.23561179622558,-0.5093041227582269,-0.6193401887233883,1.9025961928693056,-0.003529898627354644,0.020776159445090592,4.4246423089983855,-0.008209066575243007,0.04831664987230422,6.703274865458288,-0.023703691948505856,0.1378315444707079,15.589011315019274,-0.05512486499652525,0.3205384755132741,1.7923201791017283,-0.03504429420958344,-0.03949609657647435,5.220350036218626,-0.10207075983373848,-0.11503717449458506,6.003365202605036,-0.21411351254068656,-0.24185420121763102,17.48552971632535,-0.6236315899243294,-0.7044297122843624,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3434903047091413,-0.005957209103013339,-0.0025507510093337737,0.3305555555555556,0.3467336683417085,0.0017336683417085164,0.0023077116029397438,0.33333333333333337,0.3511705685618729,0.002837235228539514,0.007108415398720869,0.3355704697986577,20.0,-4.0,-4.0,28.0,-1.0,-1.0,36.0,-4.0,-4.0,0.0003537692798092217,-1.7343114165346484e-05,0.00021473915151652288,-0.039911269531639704,-0.046014253425537,-0.043038223073253334,0.0886426592797784,-0.10799979068250927,0.00554016620498615,-1.3762623071670532
