idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
122,1,test,2.0802938724208855,0.8872501782052427,1.2728080126235524,3.6570771260392636,1.5597519056346938,2.237547843847773,8.00682155262493,4.709720233842585,5.764558023337863,14.075686296334272,8.279508181786966,10.133872703447455,2.232333008146184,1.0115340490645903,1.3957131262809201,3.365411125917353,1.5249642103322232,2.1041432737113874,9.321588071745287,5.931693032353862,7.013037471409263,14.053000199070548,8.942476616957716,10.572685278866997,2.080473542948825,0.8874298567806431,1.2729656021400155,3.657392979960992,1.560067773703551,2.2378248801951868,8.008260271724247,4.711158979475196,5.765947230443823,14.078215509527976,8.282037441625185,10.136314876449013,0.5555555555555556,0.0005555555555556424,0.0005555555555556424,0.4191919191919192,-0.0008080808080808133,-0.0008080808080808133,0.297979797979798,-0.002020202020202033,-0.002020202020202033,0.3745454545454545,0.11501732387394814,0.16051885236891283,0.35766423357664234,0.4040404040404041,0.134518993461059,0.1875974510202698,0.3857868020304569,0.3745454545454545,0.11501732387394814,0.16051885236891283,0.35401459854014594,16.0,0.0,0.0,26.0,1.0,1.0,35.0,1.0,1.0,0.0006132431757595865,0.0006185751543344432,-1.3432841785322326e-05,-0.03529306205405103,-0.03818228228606557,-0.0324295751973267,0.09090909090909091,0.12549315528461827,0.45454545454545453,-0.8605837821960449
328,1,test,2.1867989578349207,0.9982809606677348,1.3858832078628116,4.0594026631073525,1.8531307488257371,2.5726452651706215,8.906656850052117,5.624443498351123,6.679076949064442,16.533621623947322,10.440777298663292,12.398516405447213,2.1188730677183663,0.9153306296718238,1.3026735662320479,3.5314551128639438,1.5255510494530395,2.171122610386747,8.321754148097286,4.989855060380986,6.059866965265432,13.86959024682881,8.316425100634977,10.099778275442386,2.191906804255138,0.9904083318605754,1.3833542119352882,3.868070831038479,1.7477794091657213,2.4412133151799202,8.952267071197621,5.627171315515401,6.707610370269737,15.798118360936979,9.930302321497766,11.836959476946596,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.3850931677018633,0.12152727622899506,0.17125019249525175,0.4018691588785047,0.36180904522613067,0.11619501013841138,0.1598057063279671,0.3787878787878788,0.37792642140468224,0.1174923646434135,0.16880517557598373,0.3959731543624161,16.0,-4.0,-4.0,28.0,-12.0,-12.0,33.0,-8.0,-8.0,-0.0006801723738653713,5.605903215869198e-05,-0.00014319974194038922,-0.023298874704139827,-0.027488649352028993,-0.023494182308566813,0.08385093167701864,0.04157815230030756,0.21739130434782608,-1.0717854499816895
157,1,test,1.7963772915765268,0.7344595285917024,1.0666831119120883,3.18948621157465,1.3040403874995534,1.8939067497214632,6.027771005526095,3.135859329650739,3.9533249026725445,10.702368928178984,5.5677502383594755,7.01916870474513,2.0966115388947966,0.9010533816862492,1.2786359540702772,3.250560525418289,1.3969819871104636,1.9823813241399644,8.138545991162779,4.8331438013875765,5.872637938549671,12.617900761492681,7.49324620370167,9.104865021007242,1.7757178942296048,0.7449764711058515,1.0787313614129785,2.976063509882019,1.2485639180544998,1.8079296559994056,5.904518434883938,3.1013750551290555,3.896824970861886,9.89584095231945,5.197835287925792,6.530991571276904,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.40703517587939697,0.0020351758793969443,-0.00296482412060306,0.27135678391959794,-0.008643216080402083,-0.008643216080402083,0.3659942363112392,0.10987912839757008,0.16462571236207002,0.3439306358381503,0.3869346733668342,0.10372665331670883,0.1682368436506405,0.41414141414141414,0.3745819397993311,0.11414788303806234,0.17102242923203403,0.34563758389261745,19.0,-10.0,-10.0,31.0,-17.0,-17.0,35.0,-16.0,-16.0,0.0005044223944433555,7.06167163670841e-05,0.00030258651855291326,-0.040089760327452595,-0.039366166801847235,-0.041950219988963866,0.07204610951008646,0.16562428049513492,0.25360230547550433,-1.3639863729476929
349,1,test,2.3929584037513907,1.12437057595657,1.5296707795828755,3.826029538201376,1.7977224463034425,2.4457448057737503,10.945828269877843,7.390000695628274,8.574885606875434,17.500957064267965,11.815650829733343,13.710127834721737,2.4613207829977215,1.1236197309975986,1.5619942784782719,3.8160012139499555,1.74204609456992,2.421696555780266,11.720281269883642,7.9100074625431045,9.26233413259795,18.170978712997893,12.263577461307138,14.3602079575162,2.3927775082874763,1.1242964805550337,1.5295272436967484,3.825740309860767,1.7976039773846018,2.4455153105433887,10.94384839827533,7.388400566353884,8.57299431103518,17.497791506846998,11.813092430949995,13.70710389843478,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.400709219858156,0.1352224941944392,0.20613374816004282,0.43060498220640564,0.3919597989949749,0.11125804460901001,0.17827031652419023,0.43939393939393945,0.400709219858156,0.1352224941944392,0.20613374816004282,0.43060498220640564,19.0,-3.0,-3.0,27.0,-2.0,-2.0,36.0,-5.0,-5.0,6.085113766009587e-05,-0.00012448614083215167,-9.332737468575644e-06,-0.0049420028924966886,-0.004073957376339088,-0.00479478342262496,0.08865248226950355,0.09595853909698406,0.0035460992907801418,-0.5413360595703125
430,1,test,1.8356268191920846,0.8243677346553198,1.0655836645305485,3.3523888857545585,1.5055354402860066,1.9460659413257437,6.269062482809066,3.52000234680412,4.10920302303135,11.449132891139563,6.428548886886397,7.504600826099508,2.338123009371276,1.0139228479460158,1.4479543098785757,3.4133182618558773,1.4801793400671763,2.113801912231497,10.361769354588057,6.602591937467665,7.926228863508093,15.126670590639499,9.638820346668123,11.571137027019113,2.0356371044551222,0.9291205696379807,1.2715401841469718,3.489663607637352,1.5927781193793955,2.17978317282338,7.657128962761922,4.633322261248137,5.510074425238756,13.12650679330615,7.942838162139662,9.445841871837866,0.6030150753768844,0.0030150753768843908,0.0030150753768843908,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.35051546391752575,0.1034112168132787,0.13937176890286296,0.3462532299741602,0.39698492462311563,0.11878943590131108,0.17160929857970997,0.4545454545454546,0.36789297658862874,0.105789470745557,0.16322111896905145,0.3825503355704698,17.0,-8.0,-8.0,30.0,-19.0,-19.0,37.0,-21.0,-21.0,0.0002189727211614403,0.0009386573132606731,0.0001339271383670525,-0.05715475203937892,-0.07325312103955994,-0.06366242332927019,0.06443298969072164,0.09131475844060293,0.4097938144329897,-0.9264645576477051
416,1,test,2.4297721274072157,1.1105715074060905,1.5429996991047656,4.536510966199599,2.07349477972351,2.8808607098892445,11.356293996978549,7.615863840173842,8.929011231226312,21.202791682220067,14.21921399061359,16.670928483734677,2.35326689218333,1.0786640247757766,1.492841273395475,4.202262307470232,1.9261857585281725,2.665787988206205,10.519880965545466,6.94260049224364,8.155714252174462,18.785501724188332,12.3975008790065,14.563775450311539,2.462365468000076,1.1075948139154297,1.5511745346320809,4.53196098404922,2.038518062421036,2.8549224563780626,11.73253166974003,7.856659730446912,9.245248711268736,21.593616570073674,14.460109933337876,17.01579517411424,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3850931677018633,0.13082960181039038,0.1877791181150864,0.3800623052959502,0.37688442211055273,0.12375159003035219,0.17321163413058616,0.36868686868686873,0.3846153846153846,0.12752022601772184,0.18328056815264826,0.38590604026845643,15.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,-0.00040992836238463884,-6.057196825668457e-06,-7.990391159402403e-05,-0.005141693888004006,-0.006978102802842834,-0.008497311555173859,0.08695652173913043,0.11758273573681116,0.003105590062111801,-0.6431658267974854
16,1,test,2.018678375529806,0.936865977264822,1.1443562273694083,3.6371782184655976,1.6880096242348557,2.0618576960091985,7.5283686796290095,4.578347357207848,5.131118916696062,13.564329471225838,8.249092815409735,9.24505566928938,1.3879786426012155,0.5537903185743001,0.8121244722292305,2.594352602992926,1.0351220907930843,1.5179896677181877,4.006742802720176,1.7037987575976006,2.2280936550748125,7.489238883589113,3.184670574948786,4.164661037523015,1.7240077974532326,0.7685631694307123,1.0817683526245023,3.11567674238536,1.388969583308516,1.955003046911751,5.606955033787994,3.007128752197039,3.7062223311001015,10.133051265881916,5.434570034091034,6.697992164638736,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.36274509803921573,0.12039503683970532,0.15355643723765167,0.4078624078624079,0.31155778894472363,0.10103147315524996,0.15296012617343813,0.297979797979798,0.3311036789297659,0.10405860380455723,0.1609145799308782,0.3489932885906041,14.0,-5.0,-5.0,21.0,-10.0,-10.0,28.0,-15.0,-15.0,-8.871513489753583e-05,-0.0011660785921052297,-8.406503046089073e-05,-0.05820556432351953,-0.04667491997675821,-0.0521557487649007,0.06862745098039216,0.07538512821565632,0.6495098039215687,-1.4284892082214355
223,1,test,1.408023975438215,0.6501935330341124,0.771245153811421,3.316678697698906,1.5315669889247983,1.8167108067557918,4.087869687007521,1.9542275511525289,2.1974878825185775,9.629204151617715,4.603291564937068,5.17630478993265,1.3608090520828726,0.528948267795418,0.7996193862080658,2.66825304329975,1.0371534662655253,1.56788114942758,3.899346800601681,1.601756716066804,2.1465903456149107,7.645778040395452,3.140699443268243,4.209000677676295,1.4358390962993122,0.6325983994599281,0.8920692729118704,3.033462879505589,1.3364754918167494,1.8846533934757823,4.203170394235317,1.9704054632111534,2.480682280336967,8.879937452609825,4.1628284434038445,5.24087805704993,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.32387706855791965,0.10900103550006845,0.13717130120699106,0.3033175355450237,0.33668341708542715,0.10610697598267027,0.16139126349611166,0.2828282828282829,0.31438127090301005,0.10069178843222537,0.14975390716552395,0.28859060402684567,22.0,-13.0,-13.0,32.0,-23.0,-23.0,37.0,-25.0,-25.0,0.0003913310485928207,8.356490387102276e-05,0.00016504510234146799,-0.11304201182244888,-0.11449084798683717,-0.11701845124215282,0.07801418439716312,0.08419310432184521,0.026004728132387706,-0.8793267011642456
104,1,test,2.4549506307431703,1.1514480313228816,1.573787961528744,3.6620810513848396,1.717629659984409,2.3476395006229884,11.645858587303273,7.963687309163845,9.232154171859873,17.372275240728637,11.879533555106285,13.771721692829642,2.52635958204145,1.1562814063891667,1.5984595444518273,3.43722392114483,1.5731719814818597,2.1747748904106494,12.50788921020342,8.572230854099736,9.978696822104402,17.017536340412818,11.662899121224132,13.576458261366536,2.4551021179091297,1.1518675680466668,1.5738155872805752,3.6623070267152764,1.7182554882464092,2.3476807103080404,11.647622919049262,7.966438513021552,9.233619520247808,17.374907116813816,11.883637560860878,13.773907571640379,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.379182156133829,0.09717844555868982,0.16039352819810593,0.4253731343283582,0.3869346733668342,0.10122038765254848,0.16155904732342852,0.4545454545454546,0.379182156133829,0.09717844555868982,0.16039352819810593,0.4253731343283582,18.0,-8.0,-8.0,29.0,-11.0,-11.0,35.0,-12.0,-12.0,0.0003204570459168479,-0.0002534525625759329,-0.00019779549288712127,-0.005851019494830467,-0.005024641586393486,-0.004749224182031497,0.09293680297397769,0.08568801046557535,0.01486988847583643,-0.8295574188232422
56,1,test,1.9374866786112113,0.8537833706734983,1.0621405518964537,3.7391682161982724,1.6477221125614712,2.049831999688016,6.941283353046896,3.9856785294879256,4.541577600541533,13.396028153310132,7.6919870685911835,8.764820322540436,2.5542000772819615,1.171410112259289,1.6179941067223451,4.153170857369044,1.9047318898525027,2.630884726377797,12.861007729437752,8.875000780908666,10.310720554225787,20.912207690142687,14.43089557871328,16.76539927516388,2.0153107617183816,0.9259445577598657,1.2836846591881184,3.6421278826235812,1.6733937790840947,2.3199120346773228,7.5030586823538705,4.530669095671357,5.424601035891583,13.559744606663621,8.187956196996426,9.803495847996837,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.3349514563106796,0.10343630479552801,0.13456044946805978,0.3309002433090025,0.37688442211055273,0.09868893338874818,0.16987273596698016,0.43939393939393945,0.3311036789297659,0.09237246023193613,0.15201580351263577,0.3355704697986577,20.0,-4.0,-4.0,30.0,-4.0,-4.0,34.0,-3.0,-3.0,-0.0006072992570886728,0.0009545903273665584,-0.0002085236933538041,-0.06444242973701186,-0.07943967167053234,-0.0707305403509233,0.06067961165048544,0.08182674559861518,0.3300970873786408,-1.018967866897583
