idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
99,1,test,3.2768949861551393,1.584765135226659,2.1442605947975384,5.115153149120218,2.473779723280639,3.34713848944006,26.49338253519836,21.06234684322376,23.38956011294892,41.35552395738281,32.877809706495626,36.51053285923734,3.2763630751417083,1.5841441905229179,2.1437286817221706,5.114322849001691,2.472810443743091,3.3463081861029,26.47929416045786,21.047774901806857,23.375471731808535,41.33353234803178,32.85506326135704,36.48854123989625,3.2755509685589055,1.5833320794052557,2.14298033388381,5.113055170433413,2.4715427580960085,3.3451400333796064,26.45779888077262,21.02627959749044,23.35417434163566,41.29997874071824,32.821509615594834,36.45529653328493,0.7486910994764397,0.018691099476439765,0.018691099476439765,0.5916230366492147,0.016623036649214717,0.016623036649214717,0.5183246073298429,0.013324607329842864,0.013324607329842864,0.47120418848167545,0.15005536341640124,0.22424766674254504,0.42105263157894735,0.47120418848167545,0.15005536341640124,0.22424766674254504,0.42105263157894735,0.47120418848167545,0.15005536341640124,0.22598679717732761,0.42105263157894735,20.0,0.0,0.0,33.0,1.0,1.0,44.0,2.0,2.0,-0.00012572467438358968,2.2268951456630548e-05,7.883696657704113e-05,-0.00019047556900719798,-9.538731630076569e-05,-5.299464025831924e-05,0.15706806282722513,0.1212659774619298,0.020942408376963352,-0.8009257316589355
780,1,test,2.6395778372182708,1.221195673061475,1.688626237026737,4.899608534444372,2.266794582676202,3.1344434726509367,14.007289003268413,9.876856333436855,11.419117611038523,26.000458019138755,18.33351110258867,21.196270598267585,2.5060373528642743,1.1509272617175472,1.593544103238745,4.358325831068304,2.0016126290739957,2.771381049110861,12.256266446694418,8.379078669507786,9.76574214902297,21.315245994251164,14.57231072957876,16.983899389605163,2.6401295026992915,1.221956310753701,1.6891159705949632,4.900632540958163,2.268206485320596,3.1353525205815007,14.015018472938971,9.885448858575216,11.426686785340472,26.01480553146842,18.34946062637491,21.21032056886728,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.37809187279151946,0.0941412555075688,0.15600021591725388,0.3794326241134752,0.36180904522613067,0.09113235349680737,0.141441766428134,0.3535353535353535,0.37809187279151946,0.0941412555075688,0.15600021591725388,0.3794326241134752,20.0,0.0,0.0,28.0,0.0,0.0,34.0,1.0,1.0,-0.0006651134314985909,-0.00014003157994862926,-1.8227163727691747e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,0.0989399293286219,0.13117085962135078,0.0176678445229682,-0.8937463760375977
886,1,test,3.2115531151872436,1.5176352954982248,2.077659137289563,5.4880970955731385,2.5934274036994984,3.550430171317608,24.817600900851456,19.376846000490975,21.709866482424506,42.409824324239835,33.11233177299091,37.09913892566213,3.2476740393971313,1.5388883540773628,2.104756570056229,5.238183934511502,2.4820779904473596,3.394768661381015,25.730422312618224,20.208170659339327,22.594518376696648,41.500681149384235,32.59382364409569,36.44277157531718,3.211454808422658,1.5172480453485762,2.0776591302026732,5.487929103000745,2.5927656471146556,3.5504301592070995,24.81516128271956,19.37283408507936,21.707732338570047,42.40565535654609,33.10547596817359,37.09549197097414,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3977695167286245,0.09535764288817916,0.1678560433046442,0.3768656716417911,0.3919597989949749,0.086195387967406,0.16491472386976624,0.36363636363636365,0.3977695167286245,0.09535764288817916,0.1678560433046442,0.3768656716417911,19.0,0.0,0.0,29.0,1.0,1.0,40.0,0.0,0.0,-2.4885632198295768e-05,0.00010999585867599329,-1.2866913657772474e-05,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,0.12639405204460966,0.12223994489781524,0.0037174721189591076,-0.8675622940063477
930,1,test,3.797129335421951,1.8071106987951486,2.4670022055996554,5.800010743117046,2.7603119465112704,3.7682780942676053,44.57304639512463,37.257376294672035,40.791522293626,68.08410383431124,56.909618735817716,62.30792965729685,3.710738199048128,1.7393759921452967,2.3914557875919966,5.708827998535581,2.6759630648389177,3.679162750141533,40.88397590221289,33.703524812852876,37.14323979767153,62.898424464942906,51.85157663515828,57.14344584257158,3.7948358214699027,1.8059553023535013,2.465924527476986,5.796507463563917,2.758547110188315,3.7666319705417695,44.47093463346786,37.163585889018194,40.69400545056213,67.92813092364871,56.76635646784098,62.15897535855095,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4368231046931408,0.10889517676521288,0.18112082378077587,0.41666666666666663,0.4371859296482412,0.10886512764322864,0.18342966921418447,0.40909090909090906,0.43321299638989175,0.10528506846196384,0.17751071547752684,0.4130434782608695,25.0,1.0,1.0,36.0,0.0,0.0,47.0,0.0,0.0,-0.0001827750090392439,5.554890651747986e-05,0.00017143813409581043,-0.00023182424163081805,0.0001888633816387042,3.6794479953528025e-05,0.12274368231046931,0.1347091158927545,0.0036101083032490976,-0.6887733936309814
663,1,test,3.1914610220810697,1.512169148916257,2.0625077474531603,6.799199568781409,3.221577752038982,4.394038244574125,24.323939307395392,18.962181485497858,21.231521414210917,51.82056635053801,40.397690990843266,45.2323717085363,3.520568423342877,1.63510077708259,2.253716437263358,6.642581930835616,3.085095805816207,4.252295164647844,33.80363778060897,27.214202534263006,30.253977206178924,63.780448642658435,51.34755195143963,57.082975860714946,3.191501661544704,1.512210692147931,2.062639576777828,6.7992861485082825,3.2216662571847228,4.394319098352764,24.324927839328886,18.96317486321452,21.232791930445096,51.82267235335284,40.399807317283106,45.23507846051347,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.40614334470989766,0.11994232256338999,0.1870741052093301,0.339041095890411,0.40703517587939697,0.10628329618014887,0.1783206516723853,0.35858585858585856,0.40273037542662116,0.11652935328011349,0.1836611359260536,0.339041095890411,23.0,0.0,0.0,36.0,0.0,0.0,44.0,0.0,0.0,0.0016417468016960465,0.0007377497872209743,0.0001582375992004653,-0.004962947061173395,-0.005071253343919224,-0.0047993634022747145,0.08532423208191127,0.10027293039467093,0.42662116040955633,-0.7931456565856934
514,1,test,2.7357312841831454,1.2787113055802024,1.752324509515789,4.291343190875523,2.005821655812083,2.7487443286522186,15.421016458959684,11.127869681525876,12.747467535438552,24.189829739544603,17.45548185337392,19.99602750657028,2.736221847871579,1.2792652506504725,1.7528260991458735,4.292112702543654,2.0066905892556433,2.7495311359150962,15.428583305531523,11.135708625049862,12.755063860242311,24.201699302794548,17.467778235372336,20.007943310184018,2.7362239699658453,1.2792611936603893,1.7526411154224224,4.292116031318973,2.0066842253496304,2.7492409653685064,15.42861604647443,11.135714839876064,12.754596323342234,24.201750661136362,17.46778798411932,20.007209918968215,0.6603773584905661,0.10537735849056618,0.10537735849056618,0.4591194968553459,0.06911949685534591,0.06911949685534591,0.3836477987421384,0.06864779874213844,0.06864779874213844,0.4025157232704403,0.09217089568423342,0.16660758130801856,0.33544303797468356,0.4025157232704403,0.09217089568423342,0.16660758130801856,0.33544303797468356,0.4025157232704403,0.09217089568423342,0.16660758130801856,0.33544303797468356,17.0,2.0,2.0,26.0,2.0,2.0,33.0,3.0,3.0,0.0002597130913381657,-9.847215957557316e-05,6.736167135036001e-05,0.00012420333071716527,0.00013199984796941067,-3.7478486312636505e-05,0.15723270440251572,0.34391427034081073,0.012578616352201259,-1.7289178371429443
262,1,test,2.8625998509829205,1.3722261447944275,1.8652058284860482,4.825525463085495,2.313181215510607,3.1442041108764816,17.506983368920316,13.06822936998946,14.795776099678633,29.511771964751393,22.029300937982235,24.94145113945827,2.952939416115267,1.3914911653777724,1.9084169366774428,4.856487138900315,2.2884854703320388,3.1386361189984386,19.16219669676628,14.396478492192747,16.320155630243374,31.514687129392478,23.676853057407907,26.840586532383732,2.881942214669399,1.381241184946124,1.8776355756505156,4.8375458603379204,2.3185119890167085,3.151745430556223,17.848905943550605,13.364073974459746,15.11889221210197,29.960663548102804,22.43255274284315,25.378140498885454,0.6515151515151515,-0.003484848484848535,-0.003484848484848535,0.5151515151515151,-0.00484848484848488,-0.00484848484848488,0.3939393939393939,-0.0010606060606060952,-0.0010606060606060952,0.4085106382978724,0.11127072322356235,0.18786000180565177,0.405982905982906,0.4040404040404041,0.11688675164745699,0.1842417463222833,0.40609137055837563,0.4017094017094017,0.10533413518488144,0.17869803807303808,0.3948497854077253,19.0,-6.0,-6.0,31.0,-9.0,-9.0,40.0,-11.0,-11.0,0.00014689767842436508,3.894204808377415e-05,0.00011189222922641471,5.923247650940766e-05,-2.987576684176929e-05,-5.7128588733412755e-05,0.11063829787234042,0.1779848348437682,0.5829787234042553,-1.0054774284362793
39,1,test,3.587925465679084,1.733208130808826,2.346773685858174,5.470478950757616,2.642607458702346,3.5781055580677097,36.158985008654106,29.76909321292556,32.699389145050795,55.131291957639284,45.38867915797909,49.856476042145346,3.5068961864210966,1.6835765474733768,2.284632784748837,5.04589379341165,2.4224122985228442,3.287241416904801,33.34461154424419,27.15223070806055,29.949748561433076,47.977858337042,39.067957853324536,43.093163397745435,3.587925465679084,1.733208130808826,2.346773685858174,5.470478950757616,2.642607458702346,3.5781055580677097,36.158985008654106,29.76909321292556,32.699389145050795,55.131291957639284,45.38867915797909,49.856476042145346,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.41056910569105687,0.07385510974785203,0.14840694352889472,0.43673469387755104,0.4120603015075377,0.07872696817420433,0.14995679566446596,0.43434343434343436,0.41056910569105687,0.07385510974785203,0.14840694352889472,0.43673469387755104,21.0,0.0,0.0,33.0,0.0,0.0,42.0,0.0,0.0,-0.00043051213208273437,9.027937054238782e-05,-0.00023976043255820878,-1.699666395538202e-05,-9.033858156382024e-05,-0.00010696492421935488,0.10569105691056911,0.10334962572053422,0.17073170731707318,-0.3990654945373535
47,1,test,3.025603077994879,1.458365182277459,1.9726108646161231,5.735098371721636,2.764363852973691,3.7391280568096663,20.606428248068095,15.81303819923523,17.740213622566216,39.05994608215893,29.973967929893647,33.626972090535965,3.125616402054677,1.460299861079899,2.0106541748473,5.483537547464346,2.561929580841928,3.527463464644386,22.773928664343217,17.48658201758423,19.724475673691444,39.95426081463722,30.678214065937247,34.604343287177976,3.025603077994879,1.458365182277459,1.9726108646161231,5.735098371721636,2.764363852973691,3.7391280568096663,20.606428248068095,15.81303819923523,17.740213622566216,39.05994608215893,29.973967929893647,33.626972090535965,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.39920948616600793,0.10532388458809872,0.16793484753263077,0.30952380952380953,0.40201005025125625,0.10125817055200814,0.1599399333898205,0.30808080808080807,0.39920948616600793,0.10532388458809872,0.16793484753263077,0.30952380952380953,16.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,0.00045554375185542117,-0.00016033535495678215,0.00032281550430527485,-0.02699860636300322,-0.025701913515984387,-0.02711041657009705,0.11857707509881422,0.14363243150902813,0.04743083003952569,-0.394756555557251
151,1,test,3.252607634176228,1.5708016456567664,2.1269265697311512,4.6393783309180305,2.2405232775259307,3.0337557273684643,25.857679449252576,20.482424590242292,22.775364059616003,36.882271462499794,29.215241276004505,32.48579059666158,3.252402599887602,1.5704095069331603,2.126451436619156,4.639085878909447,2.2399639478736546,3.0330780181234465,25.8523782818203,20.47611759469223,22.769230249980957,36.8747101074026,29.206245251343958,32.47704159687206,3.2517213018313993,1.5697282066588514,2.125682188290059,4.638114104937809,2.2389921707382063,3.031980795700549,25.834771105297307,20.45851040624412,22.751351897822378,36.84959599515275,29.181131122084633,32.45154069146758,0.7431693989071038,0.053169398907103815,0.053169398907103815,0.5464480874316939,0.03644808743169392,0.03644808743169392,0.43715846994535523,0.0271584699453552,0.0271584699453552,0.40437158469945356,0.10464406426348627,0.16299227435462593,0.3791208791208791,0.40437158469945356,0.10191926862315925,0.16299227435462593,0.3791208791208791,0.4098360655737705,0.1073837494974762,0.16845675522894288,0.3791208791208791,18.0,1.0,1.0,31.0,1.0,1.0,35.0,2.0,2.0,0.00043091731743305506,0.00019557261639871525,8.430191563569441e-05,-0.00011180584407632921,-3.854052523255547e-05,-8.5736391888247e-06,0.1366120218579235,0.12053997561093138,0.8415300546448088,-0.7941744327545166
