idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
259,1,test,1.2257591265002645,0.5409271078471876,0.6877777362899676,2.8913494689800356,1.2759515896866012,1.6223463073663353,3.4067512565883886,1.4233126297289453,1.6942048488260963,8.035925022893787,3.3573433207135714,3.9963302610544975,1.787389649749923,0.7876519168334261,1.1058493988898013,3.372433301414949,1.4861356921385396,2.0865082997920776,5.97383828574599,3.256269279655226,3.996917944051294,11.271392991973565,6.143904301236275,7.541354611417535,1.4860211802454122,0.6524653732720154,0.9234225468571341,2.952359960752475,1.2962888210702295,1.8346143315042402,4.419476191009106,2.1179883366870635,2.664248418524033,8.780416273528026,4.207923847722643,5.293208778524569,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.31000000000000005,0.10151061173533094,0.12818181818181829,0.22055137844611528,0.33668341708542715,0.073525522348585,0.13801897635086957,0.297979797979798,0.3177257525083612,0.08734177921954656,0.14197491824807196,0.25503355704697983,13.0,-3.0,-3.0,19.0,-5.0,-5.0,23.0,-4.0,-4.0,0.0002707838324073504,0.0012381724036068017,0.00010994600446801417,-0.13107369358857568,-0.15929848883714381,-0.14323684769419476,0.025,-0.8978074235979311,10
16,1,test,1.982468625914188,0.9145380647008523,1.2000079968380137,3.3398345319455234,1.5407082711626967,2.021635093772149,7.260644695405638,4.351292156479348,5.073798026326924,12.231896919286974,7.33055525460935,8.547749828136348,1.3889732549293408,0.6258495683979951,0.8631148954356328,2.3743132562894713,1.0698283220478548,1.4754100776677483,4.010729941007145,1.8657639729824922,2.3188194482996076,6.855948617106231,3.1893401247563973,3.9637939287172785,1.731947116629953,0.7827672048098799,1.0960792327790134,2.919011994320145,1.319270569904292,1.8473245496275508,5.651647619002235,3.068057600349794,3.7629870506212684,9.525248796071182,5.170883596095158,6.342113006665059,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.353887399463807,0.09953666318535981,0.15154135840808847,0.3978494623655914,0.3417085427135679,0.11865089860329214,0.17476363453326738,0.303030303030303,0.34448160535117056,0.1007420394079318,0.16205668877719948,0.35906040268456374,17.0,-3.0,-3.0,27.0,-8.0,-8.0,34.0,-7.0,-7.0,-0.0002393123308267719,-0.0009721065623091023,-7.807889307764684e-05,-0.030844182770434436,-0.02631058901854466,-0.0304304312807826,0.9651474530831099,-0.3038900719714657,360
179,1,test,2.009032375706493,0.8987864596620057,1.263952769981987,3.355627049153007,1.5012163028949175,2.1111427347266702,7.4560991529570835,4.4209944693490115,5.349490026505284,12.453700747371562,7.384255627182944,8.935094152379095,2.3785878273946097,1.0709134525105262,1.4944528558365664,3.7458076021962357,1.6864778779693324,2.353469064309553,10.78965524477189,7.092090688515858,8.368765897432365,16.9915830626329,11.168646753568282,13.179158893594277,2.001315793853764,0.8862174463082757,1.249614645714121,3.3730041469445458,1.4936249095083296,2.1060920995181815,7.398784972723266,4.348916861246801,5.2781805605345244,12.469862313578538,7.32963515940472,8.895809933485154,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3571428571428571,0.12213475341514235,0.17895711200246833,0.26384364820846906,0.3919597989949749,0.12629563859397241,0.19162590917861433,0.28787878787878785,0.35451505016722407,0.12079217871480341,0.1743148276978136,0.25838926174496646,21.0,-5.0,-5.0,30.0,-7.0,-7.0,35.0,-4.0,-4.0,0.0026430638741581527,0.0006107427466850233,0.00037656342788513765,-0.07749495914462479,-0.0667195022138678,-0.07188501354895216,0.032467532467532464,-0.681037868022897,10
235,1,test,2.085150015461845,0.9316005438722226,1.3051489849257751,3.4586021214546774,1.5452296446263811,2.164827957032573,8.045798385329013,4.876375641433171,5.864323871743798,13.345426064288242,8.088359596868193,9.727052170497197,1.865006255845712,0.7686276958638225,1.1144143851560266,2.914072274758925,1.2009807747872228,1.7412724768062915,6.455976273456382,3.46266998076881,4.3377228957065395,10.087462927275595,5.410421844951265,6.777692024541466,2.085150015461845,0.9316005438722226,1.3051489849257751,3.4586021214546774,1.5452296446263811,2.164827957032573,8.045798385329013,4.876375641433171,5.864323871743798,13.345426064288242,8.088359596868193,9.727052170497197,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.3623188405797102,0.10915428361768487,0.15147546708573434,0.3236363636363636,0.3517587939698492,0.10113222755380913,0.14140820966267054,0.2676767676767676,0.3623188405797102,0.10915428361768487,0.15147546708573434,0.3236363636363636,18.0,-6.0,-6.0,29.0,-13.0,-13.0,37.0,-17.0,-17.0,-0.0003215680042786328,0.00027319603498459326,0.0002338881072383849,-0.04169865343715973,-0.04636734970606238,-0.04740797065233249,0.036231884057971016,-0.3802356861375256,10
478,1,test,2.4201302397875843,1.1487168850148646,1.5712526862630392,3.8562514809802164,1.8303730585401685,2.503644390199348,11.247324068592755,7.681435200067963,8.910301871736538,17.921560329076367,12.239649494613786,14.19773375166811,2.4355468816562214,1.1511299702516904,1.5738313593423634,3.5297780893568427,1.6683043047125947,2.280915013539657,11.422063522642208,7.8095026227267805,9.054845294634928,16.5537152502061,11.318119743082292,13.122964195123085,2.4201302397875843,1.1487168850148646,1.5712526862630392,3.8562514809802164,1.8303730585401685,2.503644390199348,11.247324068592755,7.681435200067963,8.910301871736538,17.921560329076367,12.239649494613786,14.19773375166811,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3667820069204152,0.0788509724376566,0.1394570930283371,0.3368055555555556,0.36180904522613067,0.07930904522613069,0.13385563424443347,0.3232323232323232,0.3667820069204152,0.0788509724376566,0.1394570930283371,0.3368055555555556,21.0,-3.0,-3.0,29.0,-2.0,-2.0,38.0,-2.0,-2.0,0.00047180799554631724,0.00022990507118266583,1.9691783332014242e-05,-0.0003149833039568506,0.00014238108104080993,-5.260203672641239e-06,0.03460207612456748,0.5746421243618779,10
228,1,test,2.8315161843579313,1.3492630226465279,1.83288906136204,4.633390119858433,2.2078849461488637,2.99927300950152,16.971172754268373,12.568317897044965,14.256620231897275,27.771009961530062,20.566338376982667,23.32901492492281,2.8762854741978106,1.3489314894235958,1.850719326392853,4.459357324337691,2.0913666502691406,2.8693322889811674,17.74822434822696,13.142251139520468,14.959550532935028,27.516626896475906,20.37558316204724,23.193101601449655,2.8315161843579313,1.3492630226465279,1.83288906136204,4.633390119858433,2.2078849461488637,2.99927300950152,16.971172754268373,12.568317897044965,14.256620231897275,27.771009961530062,20.566338376982667,23.32901492492281,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.39372822299651566,0.08068474473564613,0.15270852427113912,0.44405594405594406,0.3919597989949749,0.086195387967406,0.15322858029714514,0.4747474747474747,0.39372822299651566,0.08068474473564613,0.15270852427113912,0.44405594405594406,16.0,-3.0,-3.0,26.0,-2.0,-2.0,33.0,-3.0,-3.0,0.0003938607333286572,-0.00048595335310289487,-8.778029353152984e-05,-0.00030112346023614123,0.00015012813114179124,1.7489102663859057e-06,0.03484320557491289,0.2235501288190605,10
90,1,test,2.444413476402651,1.1546258168676087,1.5769798670888517,3.9817804426936267,1.8808055759038407,2.568791104251652,11.523788642332814,7.891773392273743,9.142995680783436,18.771454455120747,12.855152884269806,14.893307429703833,2.4261379160864878,1.1152016687708477,1.5435628669993464,3.820689631632264,1.7562231004265318,2.4308076645659,11.315097728088206,7.60545249584158,8.897981836526753,17.81905154029639,11.97709054463241,14.012569821301975,2.444413476402651,1.1546258168676087,1.5769798670888517,3.9817804426936267,1.8808055759038407,2.568791104251652,11.523788642332814,7.891773392273743,9.142995680783436,18.771454455120747,12.855152884269806,14.893307429703833,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.4263565891472868,0.130418484698544,0.19697514584831777,0.44357976653696496,0.4371859296482412,0.1364340499489931,0.20513250727762355,0.4545454545454546,0.4263565891472868,0.130418484698544,0.19697514584831777,0.44357976653696496,19.0,-6.0,-6.0,33.0,-14.0,-14.0,40.0,-11.0,-11.0,-0.0001836243945016796,2.1796176985539918e-05,-4.180181419728513e-05,-0.00010015572628230274,-0.00015629801580718805,0.00010338106235963096,0.05426356589147287,-0.18819487456295483,14
342,1,test,1.9782197765274108,0.9231220106500995,1.2720860263518057,3.4909760762248427,1.629038842323705,2.24485769356201,7.229860754120129,4.35760480532239,5.203718231456053,12.758577801388464,7.689890832921865,9.18303217315774,1.8950517976187238,0.8597275827893229,1.1978951659377823,3.0080187263789266,1.3646469568084492,1.9014208983139402,6.6528929997232025,3.8368739169399135,4.644858000276457,10.560147618608259,6.090276058634784,7.372790476629297,1.9917869393799283,0.932487463074056,1.2838876898224885,3.494363051543734,1.6359429176737825,2.252434543548225,7.328617864441681,4.444268138387702,5.298895028816155,12.857224323581898,7.796961646294216,9.296307068098518,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.3586626139817629,0.10980070199390257,0.16149375655001363,0.3475609756097561,0.3417085427135679,0.09108197629752779,0.1463830001426163,0.30808080808080807,0.36454849498327757,0.11246168363102382,0.16988776083422308,0.3523489932885906,19.0,-6.0,-6.0,24.0,-4.0,-4.0,33.0,-9.0,-9.0,0.00023076705796447854,0.0001201108179987609,-0.00017851589735931212,-0.03903425257590065,-0.038895068947214284,-0.039398947074848145,0.030395136778115502,0.7948091481308649,10
368,1,test,1.7853424830216418,0.7871686718525028,1.1091708168319965,2.777199418033665,1.224484600659449,1.7253768261831057,5.961621352083989,3.2482990896088735,3.995285836440317,9.27363321435287,5.052909694947135,6.2148890789071585,2.019819102328247,0.8759263334209253,1.2444820333721576,2.970322209306245,1.2881269609131254,1.8301206373119963,7.536961391567017,4.397997517961009,5.3656375018408795,11.083766752304436,6.467643408766191,7.890643385060117,1.7853424830216418,0.7871686718525028,1.1091708168319965,2.777199418033665,1.224484600659449,1.7253768261831057,5.961621352083989,3.2482990896088735,3.995285836440317,9.27363321435287,5.052909694947135,6.2148890789071585,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.3754266211604096,0.11137210668000075,0.17792378347596005,0.3527397260273972,0.40201005025125625,0.12130829586529135,0.18331222053506258,0.3939393939393939,0.3754266211604096,0.11137210668000075,0.17792378347596005,0.3527397260273972,21.0,-11.0,-11.0,30.0,-16.0,-16.0,39.0,-17.0,-17.0,0.0008494465824104154,7.033119791640092e-05,6.2267820412416e-05,-0.026509393609285503,-0.021206354021879648,-0.02412930680503056,0.05460750853242321,-0.1427124724640538,16
266,1,test,2.144566244459614,0.9651441948500508,1.3494918260227786,3.7164996173619493,1.672579730342235,2.338648138290784,8.538336883031384,5.285843003563732,6.323731084857809,14.79680370828999,9.160282901463852,10.95892664443945,1.9124451074149533,0.8643604625337817,1.1996841946945522,3.2527912510732966,1.470151555933526,2.040488502087315,6.7696210293299055,3.91743808954022,4.730006339014074,11.514141750740608,6.662992989901741,8.045053516784622,2.1177319146379716,0.9437564026384557,1.3267865456170407,3.630397567950808,1.6178681188087811,2.274491221057784,8.312263169076823,5.077435965070832,6.106782735175751,14.249594004131696,8.704175940121424,10.46877040315843,0.48484848484848486,-0.00015151515151512474,-0.00015151515151512474,0.36868686868686873,-0.001313131313131266,-0.001313131313131266,0.2525252525252525,-0.0024747474747475184,-0.0024747474747475184,0.3666666666666667,0.10948058497226432,0.17009408602150544,0.33738601823708203,0.3787878787878788,0.1218609266468208,0.16737848281472445,0.2842639593908629,0.36454849498327757,0.10745333638561483,0.16543837262510186,0.32885906040268453,19.0,-1.0,-1.0,26.0,0.0,0.0,34.0,1.0,1.0,0.0006320965371229914,-0.0001019785946533152,-7.265961564702682e-05,-0.05231461328871845,-0.044740854399983654,-0.048698434480558994,0.04242424242424243,-0.37489517176832254,14
