idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
582,1,test,3.2964394143304356,1.5677993289838754,2.12952150510765,5.328959053218114,2.5344735266475085,3.4425425367543356,27.016273707160014,21.383285393178262,23.804196254826085,43.6739761483623,34.56779814855761,38.481394981895015,3.306124356030162,1.503405734983947,2.081017121057804,5.009279327318427,2.277887477248404,3.153056244026976,27.27919588078923,21.213079341013344,23.874664732769094,41.332114970892775,32.14102930456568,36.17373444358954,3.3318813682126347,1.5727387660383534,2.142182900883239,5.260865318230476,2.4832717358500314,3.382394054026167,27.9909534867808,22.183497527721215,24.70486329235374,44.19624234754863,35.026575043770336,39.0076788826638,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4170854271356784,-0.0029145728643216184,0.002085427135678386,0.405144694533762,0.0974523868414543,0.16608386208979187,0.38064516129032255,0.3919597989949749,0.0744597989949749,0.14237577237267873,0.3535353535353535,0.40802675585284276,0.09469342251950941,0.16829312655206585,0.38590604026845643,21.0,0.0,0.0,29.0,0.0,0.0,38.0,1.0,1.0,-9.810517664950434e-06,0.0002803226176731044,0.00011757235766861215,0.00045964795473452114,5.716352994689089e-05,-8.236045698506445e-05,0.10610932475884244,0.16534262417030068,0.003215434083601286,-0.9933798313140869
77,1,test,2.740018749133093,1.2085460978695999,1.6728937935295087,4.59309501299767,2.02588652244037,2.8042728330841475,15.487275466606802,10.862292670191447,12.580265774574606,25.961328816855332,18.20846748182381,21.08830678974934,2.680279505782181,1.133540516683752,1.6069151587406916,4.358178058182409,1.8431553116808979,2.612870176814133,14.589170483562862,9.893039432469187,11.663966117327599,23.7222284285575,16.086242979624696,18.965798564760323,2.7397611864142126,1.2080470699398345,1.6726811544788909,4.592663260463131,2.0250500016332484,2.803916386120684,15.483287035487205,10.857187331783873,12.576407934060724,25.954643007464103,18.199909400100136,21.081839889465954,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.4152249134948097,0.1255697410810166,0.18904810522844917,0.4097222222222222,0.40201005025125625,0.11701005025125621,0.1873677873560815,0.3939393939393939,0.4152249134948097,0.1255697410810166,0.18904810522844917,0.4097222222222222,21.0,1.0,1.0,31.0,0.0,0.0,40.0,1.0,1.0,-0.0008126895396168666,-0.00022424161188130937,0.00010681277150884225,-0.013066098399755255,-0.014238139234679537,-0.015366838216433365,0.08650519031141868,0.16398300422091466,0.33217993079584773,-1.3000946044921875
177,1,test,3.20999731269411,1.4949345847964879,1.8832804426292984,5.780967382583373,2.692266451323304,3.391648574920356,24.779019635692812,19.221995553826332,21.010369549314717,44.62517888094678,34.617390140918715,37.83811923464548,3.2420572757299526,1.527315000340622,2.0877194211655095,5.8415446409548695,2.7519189195326526,3.7616566147126296,25.586305724721633,20.031062119866426,22.414383276661866,46.101451756255194,36.09200381957915,40.38627617416552,3.1415208545487414,1.4606746581175383,2.0003137922809544,5.781940223095843,2.6883582664739967,3.681559126897462,23.13903121288385,17.768933005906845,20.0084863648175,42.58717401144267,32.70355767958315,36.825435027271475,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4201030927835051,0.11161980229507318,0.1659486450806703,0.4082687338501292,0.4321608040201005,0.1396608040201005,0.21751854112492575,0.398989898989899,0.4147157190635451,0.11804905239687846,0.191630258464211,0.3926174496644296,22.0,0.0,0.0,30.0,0.0,0.0,39.0,1.0,1.0,0.0004417823280674033,-1.963610627659532e-05,0.00034236307362990826,-0.0321745209424531,-0.029096332199916475,-0.03373081745817785,0.07731958762886598,0.08246278982986202,0.002577319587628866,-1.0813658237457275
625,1,test,3.6555606310840965,1.7084229957554369,2.3423164432689005,5.561118832393892,2.598983919074761,3.5633111849729024,38.689205407319655,31.68060772771891,34.970988647119036,58.856982694113945,48.194967075146856,53.200546558915136,3.5944875909842438,1.6165485554721715,2.2566626276624095,5.098563958842899,2.2929766744286115,3.2009398973934884,36.39704503478144,29.16921371422423,32.586299062124645,51.627014233732545,41.374771225849976,46.22170079733992,3.6552142909845426,1.7075416592672767,2.34189392702479,5.560591953306273,2.597643162502347,3.5626684208994144,38.67580810421279,31.66345984698098,34.95730809380644,58.83660169045138,48.168880405513626,53.17973465334384,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4491228070175438,0.1239479818427186,0.20116005963686856,0.471830985915493,0.457286432160804,0.13228643216080405,0.20770240553850783,0.4747474747474747,0.44561403508771935,0.12043920991289414,0.1964871433531442,0.471830985915493,23.0,1.0,1.0,34.0,1.0,1.0,45.0,0.0,0.0,-7.969666513079188e-05,-4.395769567153817e-05,-4.035379559002914e-05,-0.0002872636165145437,0.00015787518124010802,8.758024202748516e-06,0.08771929824561403,0.053623044086286216,0.007017543859649123,-0.847602128982544
176,1,test,3.069480892918515,1.3794447910677219,1.915601252852583,4.4093336636369145,1.9815833903433147,2.7517764029072818,21.530723022744542,16.111046660797776,18.36025366260023,30.929054500926682,23.143646393685692,26.374650102624138,3.0699543745709588,1.379805199812869,1.9160747345050266,4.410013823788441,1.982101120366106,2.7524565630588085,21.540919838871837,16.120630623714327,18.370450478727523,30.943702308220654,23.157413832478518,26.38929790991811,3.0693290103409407,1.3793444406774953,1.9150125970044474,4.4091154831088115,1.9814392362113225,2.7509307941095633,21.527453129361014,16.108056047995866,18.355598690484392,30.92435727312971,23.139350354660728,26.367963198235515,0.6777777777777778,0.02777777777777779,0.02777777777777779,0.5166666666666666,0.021666666666666612,0.021666666666666612,0.4388888888888889,0.02388888888888885,0.018888888888888844,0.4222222222222223,0.11282995702885212,0.17589869281045756,0.4245810055865922,0.4222222222222223,0.11559238796807858,0.17589869281045756,0.4245810055865922,0.41666666666666663,0.10451197053406991,0.1703431372549019,0.4245810055865922,23.0,1.0,1.0,33.0,2.0,2.0,40.0,3.0,3.0,-5.0835347211893735e-05,3.0009217212681675e-06,-9.286941158478992e-06,-0.01521736902318871,-0.014173459852051096,-0.013563022483512377,0.16666666666666666,0.2236883266687388,0.26666666666666666,-1.3882999420166016
526,1,test,3.25052072598554,1.4140801892892128,1.9956229486305237,5.454896850504469,2.3730541107612075,3.3489764425293846,25.803773114567782,19.529607309831665,22.2962933024151,43.30288361755053,32.773823761326696,37.41676807071959,3.29238890731698,1.4089270922767798,2.0163796106305565,5.267822251707168,2.2542833476428474,3.2262073770088904,26.90706542479995,20.33083422642097,23.32475021983464,43.051304679679916,32.52933476227355,37.319600351735424,3.2495404298306907,1.4128856613315748,1.994356263190276,5.453251755807825,2.371049500625401,3.34685074052621,25.77849016941463,19.502980094839636,22.270005708771585,43.26045476706363,32.72913900973087,37.37265325839828,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6030150753768844,0.0030150753768843908,-0.0019849246231156137,0.4371859296482412,-0.002814070351758735,-0.00781407035175874,0.4192439862542955,0.09390152050087086,0.1501447844298941,0.40689655172413797,0.4120603015075377,0.06956030150753767,0.14084565924464254,0.398989898989899,0.4192439862542955,0.09390152050087086,0.1501447844298941,0.40689655172413797,26.0,0.0,0.0,35.0,0.0,0.0,45.0,0.0,0.0,0.00010311098999397332,0.00011101867722652041,2.8087097789080823e-05,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,0.1134020618556701,0.0928325437889469,0.003436426116838488,-1.0281000137329102
488,1,test,2.835101761115024,1.260895940360972,1.761785067435689,5.421174313483458,2.4110375075821286,3.368818743812837,17.03213342110072,12.205226754704986,14.10706844736721,32.568201068726374,23.338372780956153,26.975002504087296,2.815744932168777,1.194867685154572,1.701629433097122,4.854732641670306,2.060116698542366,2.9338438501674524,16.705615696840855,11.648090626981634,13.658743670992871,28.802785684208374,20.082914874106265,23.549558053435987,2.8360286990398196,1.2621766578974938,1.762781932992951,5.422946769109925,2.4134864471958832,3.3707249124121965,17.047928470893307,12.222729163631616,14.123068032876787,32.59840376528923,23.371840225052345,27.00559630610899,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4113475177304965,0.10039345412625622,0.1795828118481435,0.37722419928825623,0.42713567839195976,0.11963567839195977,0.19419058687781665,0.3787878787878788,0.4113475177304965,0.10039345412625622,0.17840634125990829,0.37722419928825623,23.0,0.0,0.0,33.0,-1.0,-1.0,41.0,0.0,0.0,-0.00012064848268907026,0.0002458228113819164,7.566099149651812e-05,-0.00026647385093347964,0.00016949575638847136,1.9271695109068787e-05,0.12056737588652482,0.17549686259139252,0.014184397163120567,-1.1514148712158203
544,1,test,3.282503997495597,1.4588281380389974,1.9863645422565879,5.328343698260294,2.368051256630744,3.2243777918490655,26.642401752835177,20.447814670667192,22.987243261152727,43.24743354297431,33.192034046803954,37.314176270429314,3.3294932019079067,1.4695121397563888,2.039619489230909,5.019463236209647,2.2154008773600107,3.0748808966435677,27.92418619226101,21.50057107143364,24.29185838242986,42.097826153484405,32.413739721327985,36.62181680381472,3.2330975100044803,1.4194723968161977,1.973165180315239,5.1591981542624685,2.265115526834358,3.148667840928573,25.358082360349595,19.225443665929586,21.83289943128007,40.465025043111055,30.678899466908913,34.83973313502139,0.6919191919191919,-0.0030808080808081284,-0.0030808080808081284,0.5858585858585859,-0.004141414141414224,-0.004141414141414224,0.4747474747474747,-0.0002525252525252819,-0.0002525252525252819,0.43965517241379315,0.11014227843098512,0.17474803653891535,0.43515850144092216,0.4494949494949495,0.12788690929394453,0.19196986588290932,0.4365482233502538,0.44147157190635455,0.1114715719063546,0.1806502622504167,0.4295302013422819,18.0,0.0,0.0,31.0,0.0,0.0,38.0,0.0,0.0,0.0003365429875267115,-7.323853695625128e-05,-2.4970404251494187e-05,-0.011615878474628971,-0.013480247137627188,-0.010554475198868651,0.08045977011494253,0.17073871184288025,0.0028735632183908046,-1.1706714630126953
311,1,test,3.7233866704049166,1.7866379721177539,2.4293035999579424,5.728287185238333,2.748673803258083,3.73739015378145,41.40437992001987,34.46821720781268,37.75673011764893,63.6990460307998,53.028026473557965,58.08727710407528,3.827157743877233,1.833152675602736,2.493361546391955,5.216468431723078,2.4986122085270166,3.398485943369856,45.93180258300209,38.58691085742965,42.136378328999555,62.60567612340696,52.59448808649658,57.43246087308843,3.7193706246129463,1.7824030126580994,2.4247063333962657,5.700100543045876,2.731611717623951,3.715970061240431,41.23843148557213,34.30075018633229,37.58866097713593,63.19972635954545,52.567421883195635,57.60629108330299,0.8131313131313131,-0.0018686868686867975,-0.0018686868686867975,0.6515151515151515,-0.003484848484848535,0.0015151515151514694,0.5101010101010102,-0.004898989898989847,-0.004898989898989847,0.44015444015444016,0.10553905553905552,0.1930353620494466,0.3798449612403101,0.40909090909090906,0.07240749200548191,0.15491030708422004,0.37055837563451777,0.43410852713178294,0.10013169315494896,0.1886072417847392,0.377431906614786,18.0,0.0,0.0,33.0,0.0,0.0,38.0,1.0,1.0,-7.679208149334975e-05,0.0004005978233028095,0.0002103721479553839,-0.00010708564814265742,-0.00016179463533028127,9.987650539144965e-05,0.10038610038610038,0.12448985012433646,0.19305019305019305,-0.48231029510498047
203,1,test,3.799218197434153,1.76592322006668,2.4226408122360015,6.03632129846137,2.8057561821364003,3.849170427562785,44.666250650031046,37.02703467099567,40.70493032464171,70.96719011908486,58.8297555940185,64.67331569346626,3.9426698830434566,1.776649383967972,2.467614855653217,5.438165355922009,2.4505508744385818,3.4036066974527124,51.55606637844034,42.832566679072514,47.18479007220145,71.11181569440048,59.0794023159621,65.08246906510546,3.857042679974901,1.768566632296293,2.4428217371761756,6.0581822198558655,2.777853349156481,3.836892780904988,47.32518849014839,39.25258496751603,43.21190775371492,74.33275679080899,61.65327481808801,67.8721064194475,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.41666666666666663,0.1019701810436634,0.17943262411347516,0.38585209003215437,0.4321608040201005,0.12466080402010049,0.19089624495188084,0.3939393939393939,0.4180602006688964,0.09472686733556301,0.17388705971440133,0.38926174496644295,23.0,0.0,0.0,35.0,1.0,0.0,42.0,0.0,0.0,0.00016482282161601954,-0.00017716909149523876,0.00018593331372318214,0.00045569902817899077,5.329000489684432e-05,-8.586501395235757e-05,0.08333333333333333,0.23310803141697006,0.00641025641025641,-0.9389033317565918
