idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
251,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24061928490757292,-0.12300106785644774,-0.0221768075987738,0.5468620111535748,-0.27954788149192666,-0.05040183545175869,1.2720366595550867,-0.1664913177504017,-0.028524838121920526,2.8909924080797427,-0.37838935852364,-0.06482917754981932,0.45179452088661287,0.08266113861666435,0.19346060732272818,1.0588934083279988,0.19373704363280708,0.45342329841264417,1.5711290811969123,0.12464855553269572,0.2763579931185729,3.682333784055263,0.29214505202975527,0.6477140463716551,0.045226130653266305,-0.004773869346733739,-0.004773869346733739,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,1.0,0.0,0.9266862170087976,1.0,0.10552763819095479,0.0127958086170199,0.027063531346213532,0.0757575757575758,0.11036789297658867,0.028564887968241415,0.04362706983976994,0.12080536912751683,12.0,-3.0,-3.0,13.0,-3.0,-3.0,15.0,-3.0,-3.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
180,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7849462365591398,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
190,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8797653958944281,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
203,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23025991608706908,-0.03512970011228955,0.035166117628322335,0.37440636762125057,-0.05712146359721876,0.05718067907044283,1.2589271828361528,-0.04501172970889589,0.04350219670257949,2.047036069652281,-0.07318980440470879,0.07073527919118638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07035175879396982,-0.004648241206030135,-0.004648241206030135,0.045226130653266305,-0.004773869346733739,-0.004773869346733739,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,1.0,0.0,0.0,1.0,0.11557788944723613,-0.004422110552763869,0.014080385287502328,0.11616161616161613,1.0,0.0,0.0,1.0,11.0,-2.0,-2.0,12.0,-2.0,-2.0,15.0,-5.0,-5.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
220,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8608508940842285,0.0,0.0,4.890343408690989,0.0,0.0,17.47639116959906,0.0,0.0,29.874172939485575,0.0,0.0,2.7844255682077867,1.3297192503621675,1.8100866720237812,5.4955767793574735,2.624445888872699,3.5725394842574625,16.190514858576694,11.907289484560598,13.5410997651245,31.954963536664525,23.501229245843284,26.725854799587825,0.6482412060301508,-0.3517587939698492,-0.3517587939698492,0.4974874371859297,-0.5025125628140703,-0.5025125628140703,0.38190954773869346,-0.6180904522613065,-0.6180904522613065,1.0,0.0,0.0,1.0,0.3919597989949749,-0.6080402010050251,-0.6080402010050251,0.3484848484848485,0.4046822742474916,0.10418143952295067,0.17553878147774749,0.3657718120805369,25.0,-16.0,-16.0,35.0,-26.0,-26.0,42.0,-33.0,-33.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
215,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285083858205534,0.0,0.0,0.37155835092772915,0.0,0.0,1.256724063750194,0.0,0.0,2.0434537621954374,0.0,0.0,0.17483533608587887,0.014982692979132017,0.05667761948622306,0.3085329460339039,0.02644004643376241,0.10001932850509954,1.191050077496609,0.017712118680733635,0.06562848245854647,2.1018530779351927,0.0312566800248244,0.11581496904449384,0.08040201005025127,-0.9195979899497487,-0.9195979899497487,0.03015075376884424,-0.9698492462311558,-0.9698492462311558,0.025125628140703515,-0.9748743718592965,-0.9748743718592965,1.0,0.0,0.8709677419354839,1.0,0.13567839195979903,-0.864321608040201,-0.864321608040201,0.0757575757575758,0.10033444816053516,-0.0015019458294481813,0.008009642821269258,0.057046979865771785,13.0,-4.0,-4.0,15.0,-6.0,-6.0,17.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
170,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
157,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2687956819183783,0.5029622259476417,0.7484214128075858,4.6992432663643635,1.8628230590653394,2.7719311585466135,3.5565667444906675,1.405780531037164,1.873909445977299,13.172469424039509,5.206594559396904,6.940405355471477,1.029627748450567,0.41934196259699696,0.6142852897173102,5.148138742252835,2.096709812984985,3.0714264485865512,2.8000233276515187,0.9590658844471966,1.2851338886626205,14.000116638257593,4.795329422235984,6.425669443313102,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,1.0,0.0,0.8455522971652004,1.0,0.25125628140703515,0.0758176849158071,0.09599751679935564,0.23737373737373735,0.22742474916387956,0.05547149373817006,0.09060606173340124,0.20134228187919467,13.0,-1.0,-1.0,18.0,-3.0,-3.0,21.0,-2.0,-2.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
214,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124508110317143,0.0,0.0,1.177604646333412,0.0,0.0,2.03898230041375,0.0,0.0,3.370218678369835,0.0,0.0,0.7602721752556275,0.25765744927479195,0.4154515571379996,1.4810496920564173,0.5019300959898545,0.8093212152038953,2.138858285581998,0.48582041964265854,0.7271216286079707,4.166607049835061,0.9464034148882963,1.4164707050804628,0.18592964824120606,-0.8140703517587939,-0.8140703517587939,0.12060301507537685,-0.8793969849246231,-0.8793969849246231,0.09547738693467334,-0.9045226130653267,-0.9045226130653267,1.0,0.0,0.8181818181818182,1.0,0.1959798994974874,-0.8040201005025126,-0.8040201005025126,0.19696969696969702,0.23076923076923073,0.06883266983433922,0.09951227860015399,0.23154362416107388,15.0,-6.0,-6.0,18.0,-9.0,-9.0,22.0,-13.0,-13.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
27,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428939470663456,0.5052360027197664,0.7867292697340229,2.6720258279006397,0.9356222272588266,1.4569060550630053,4.2329279783508635,1.6789351634164214,2.3055419849137664,7.838755515464562,3.1091391915118916,4.269522194284752,1.6901721300854597,0.7225242318521643,1.0257128647534555,3.3358660462213017,1.4260346681292713,2.0244332856976093,5.420413641098999,2.788666604226768,3.4769742889712143,10.698184817958548,5.503947245184409,6.862449254548448,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,1.0,0.0,0.0,1.0,0.31155778894472363,0.0784750821778063,0.12457949178278704,0.36363636363636365,0.3311036789297659,0.08736411298652713,0.1364429447807114,0.38590604026845643,15.0,-4.0,-4.0,22.0,-7.0,-7.0,30.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
