idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
302,1,test,3.6670241040980422,1.7702967940565526,2.3982296770174525,5.388631664707452,2.601422049482164,3.5241591028472428,39.13526990881272,32.47122056053082,35.5787076272336,57.50863606318489,47.715925049042944,52.282326231568625,3.717192269480131,1.758592941559678,2.4068629887878235,5.162767040944627,2.4424901966106645,3.342865262205311,41.148697308612874,34.059307111888316,37.44130302401248,57.15096848418455,47.30459321095599,52.001809755572886,3.6178931177574882,1.7422279306930646,2.362594561368759,5.3204310555257175,2.562099898078036,3.474403766718763,37.25898477511274,30.733826647288495,33.75009895686011,54.792624669283434,45.19680389307132,49.63249846597075,0.8040201005025126,-0.0009798994974873354,-0.0009798994974873354,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.40064102564102566,0.08064102564102571,0.13944699579027942,0.4372990353697749,0.4120603015075377,0.07371443684588352,0.14828734658266296,0.46464646464646464,0.4046822742474916,0.07747025421410259,0.14439306401389873,0.43288590604026844,20.0,-4.0,-4.0,32.0,-6.0,-6.0,40.0,-6.0,-6.0,0.00013851179370392514,-9.712605834210136e-05,-0.00015757584889472168,0.00045569902817899077,5.329000489684432e-05,-8.586501395235757e-05,0.04487179487179487,-0.3647196013057402,14,-0.2936985492706299
781,1,test,3.016002145030877,1.4391638560497004,1.9559181351246657,4.968809289295474,2.3709965685998666,3.2223399492341622,20.40953400846794,15.569903923988356,17.52292052525808,33.62434020100114,25.65113668052758,28.868696404921582,3.0915260066312795,1.466831962988386,2.0034644616243114,4.793063576172527,2.2741580821525367,3.106146452130715,22.01064074448127,16.9337752442203,19.04212658387614,34.12502441004848,26.253915107318292,29.522676874226573,3.016002145030877,1.4391638560497004,1.9559181351246657,4.968809289295474,2.3709965685998666,3.2223399492341622,20.40953400846794,15.569903923988356,17.52292052525808,33.62434020100114,25.65113668052758,28.868696404921582,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.38596491228070173,0.07086644400936692,0.14981330878215948,0.37885462555066074,0.39698492462311563,0.09372677925970707,0.15825370592528587,0.38888888888888884,0.38596491228070173,0.07086644400936692,0.14981330878215948,0.37885462555066074,16.0,0.0,0.0,25.0,0.0,0.0,35.0,0.0,0.0,0.00030849534851920616,0.00012502169651123636,7.753824293203647e-05,0.00010774192953277861,8.600569800343294e-06,-2.5414557059733056e-05,0.9517543859649122,0.5568710330395693,217,-0.2999603748321533
735,1,test,2.9470755606560246,1.432582635961467,1.9315586707941803,4.505299420313233,2.1900401216422427,2.9528425656968507,19.050161146218716,14.503046333693614,16.28937109319703,29.12266014306999,22.171323705531616,24.902142016036837,2.832648448869539,1.3417001956012566,1.8355166559393634,4.105287607057304,1.9444930371032707,2.6601690665787885,16.990399493721686,12.549094488876516,14.279903089978392,24.623767382205344,18.18709346213988,20.695511724606366,2.9470755606560246,1.432582635961467,1.9315586707941803,4.505299420313233,2.1900401216422427,2.9528425656968507,19.050161146218716,14.503046333693614,16.28937109319703,29.12266014306999,22.171323705531616,24.902142016036837,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3886792452830189,0.0892442170344313,0.15781349873345807,0.3977272727272727,0.38190954773869346,0.0886764650319265,0.1548644726134848,0.3787878787878788,0.3886792452830189,0.0892442170344313,0.15781349873345807,0.3977272727272727,18.0,-7.0,-7.0,27.0,-4.0,-4.0,38.0,-11.0,-11.0,-0.00022096454902824461,-0.00013021128162198683,8.303501428834672e-06,-0.0001486651793047855,0.00023534568223659846,7.884916357880911e-05,0.03773584905660377,-0.3115330491905061,10,-0.2767753601074219
130,1,test,3.098984913121037,1.511472521920668,2.039797228125402,5.045298608556811,2.4607509960537706,3.3208893896919665,22.175429864887047,17.283864385435596,19.291402566045512,36.10268154832221,28.13897433482503,31.40734442154971,3.2307452265648218,1.5381182939416924,2.0947292753336164,5.0480394165075335,2.403309834283894,3.273014492708775,25.298503064319743,19.864767032830606,22.1841671146697,39.5289110379996,31.038698488797827,34.66276111667141,3.098984913121037,1.511472521920668,2.039797228125402,5.045298608556811,2.4607509960537706,3.3208893896919665,22.175429864887047,17.283864385435596,19.291402566045512,36.10268154832221,28.13897433482503,31.40734442154971,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.37593984962406013,0.06074285150023273,0.12843984962406008,0.4037735849056604,0.3919597989949749,0.0761703253107644,0.14822023305173615,0.43434343434343436,0.37593984962406013,0.06074285150023273,0.12843984962406008,0.4037735849056604,18.0,-6.0,-6.0,29.0,-11.0,-11.0,36.0,-9.0,-9.0,0.00011266233365972316,1.7246183338026476e-05,-0.00013346014023261628,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05,0.9586466165413534,-0.21884346154298406,255,-0.28945040702819824
597,1,test,2.5119718606921753,1.185924672878519,1.6227555136403997,4.313662022843804,2.0365189210120773,2.786662916527307,12.32921760637556,8.56309047318835,9.895995504090406,21.17224264818975,14.704893295337234,16.993812969093177,2.500018683292743,1.1820817097693654,1.6152973015119942,4.111600975002115,1.9440847954058156,2.6565633305858416,12.18272157193074,8.447015011412482,9.7604121740045,20.0360462216051,13.892198241909782,16.052248120883434,2.5119718606921753,1.185924672878519,1.6227555136403997,4.313662022843804,2.0365189210120773,2.786662916527307,12.32921760637556,8.56309047318835,9.895995504090406,21.17224264818975,14.704893295337234,16.993812969093177,0.6464646464646464,-0.0035353535353536136,-0.0035353535353536136,0.4494949494949495,-0.005505050505050457,-0.005505050505050457,0.31818181818181823,-0.006818181818181723,-0.006818181818181723,0.38306451612903225,0.09879032258064513,0.146505376344086,0.3927125506072875,0.36868686868686873,0.0757575757575758,0.132996632996633,0.3807106598984772,0.38306451612903225,0.09879032258064513,0.146505376344086,0.3927125506072875,23.0,-2.0,-2.0,31.0,-1.0,-1.0,40.0,-3.0,-3.0,4.643648957485963e-05,1.932562784894421e-05,-0.00020648984591756003,-3.085650767697956e-05,-0.00010133182060556578,-0.00011602607612637428,0.04838709677419355,0.4310608005325027,12,-0.3292255401611328
582,1,test,2.4968208540886647,1.1803632139861866,1.6149149692248,4.177071365959653,1.9746956913228026,2.7016816466276525,12.143825533692628,8.4136412430937,9.728326548561018,20.316085484039238,14.075651387817135,16.27506202463667,2.518015071306987,1.1671525874007715,1.6102061169380102,3.9653780650503734,1.8380355707098763,2.5357576644693074,12.403951253228989,8.543197319951862,9.925066025009903,19.533781501148013,13.453854047168285,15.630025236236067,2.4968208540886647,1.1803632139861866,1.6149149692248,4.177071365959653,1.9746956913228026,2.7016816466276525,12.143825533692628,8.4136412430937,9.728326548561018,20.316085484039238,14.075651387817135,16.27506202463667,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.3735849056603774,0.08490566037735847,0.1421383647798743,0.31060606060606055,0.38190954773869346,0.09798994974874375,0.15410385259631487,0.297979797979798,0.3735849056603774,0.08490566037735847,0.1421383647798743,0.31060606060606055,17.0,-7.0,-7.0,29.0,-13.0,-13.0,35.0,-11.0,-11.0,0.00023214141602425338,0.0003561568093833903,0.0003076565962162514,-0.0001486651793047855,0.00023534568223659846,7.884916357880911e-05,0.06037735849056604,0.34826629185113717,16,-0.6750953197479248
392,1,test,2.861581584338748,1.3585113352158054,1.853286443019179,4.261930019227923,2.023314754576731,2.76021385130516,17.489165664842083,12.993695547768688,14.748241523711304,26.04769354338183,19.35231251795337,21.965466099144496,2.9443843456271255,1.3865452348018172,1.8982321555199526,4.061219787071897,1.9124761859335409,2.6182512489930376,18.998961991108324,14.250412928761971,16.152285443716234,26.205464815321825,19.655741970706167,22.27901440512584,2.861581584338748,1.3585113352158054,1.853286443019179,4.261930019227923,2.023314754576731,2.76021385130516,17.489165664842083,12.993695547768688,14.748241523711304,26.04769354338183,19.35231251795337,21.965466099144496,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3906810035842294,0.10266669231410419,0.17375609297636285,0.38129496402877694,0.40201005025125625,0.11128323320864975,0.17830387328965358,0.38888888888888884,0.3906810035842294,0.10266669231410419,0.17375609297636285,0.38129496402877694,22.0,-7.0,-7.0,33.0,-11.0,-11.0,42.0,-14.0,-14.0,0.0007402054761178474,0.00022216217994819963,0.00011852798589383756,-0.0002456840853515274,0.00018111633153772289,2.978536601450088e-05,0.035842293906810034,0.38436068459662376,10,-0.44435811042785645
3,1,test,2.3766394552793257,1.142055988431023,1.5509455504857528,4.0071246629709565,1.9255595153778877,2.6149663351213275,10.768653447661215,7.331706827360351,8.485188724836195,18.156450580359028,12.36159872054943,14.306422850014517,2.392487024979291,1.1228311678653915,1.5383306779751842,3.827979239966866,1.7965298685846265,2.461329084760295,10.940669854667606,7.381042523550473,8.591278381572813,17.50507176746817,11.809668037680757,13.746045410516501,2.3766394552793257,1.142055988431023,1.5509455504857528,4.0071246629709565,1.9255595153778877,2.6149663351213275,10.768653447661215,7.331706827360351,8.485188724836195,18.156450580359028,12.36159872054943,14.306422850014517,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.370242214532872,0.0766325426848582,0.1469971052118133,0.35416666666666663,0.36180904522613067,0.07358849384768451,0.138102868264528,0.33838383838383834,0.370242214532872,0.0766325426848582,0.1469971052118133,0.35416666666666663,21.0,-4.0,-4.0,32.0,-6.0,-6.0,39.0,-5.0,-5.0,0.00027766945571524855,0.00020211871385906994,0.00011648945523336622,-0.0003149833039568506,0.00014238108104080993,-5.260203672641239e-06,0.9619377162629758,-0.2818565958144642,278,-0.6299641132354736
981,1,test,2.5945059756160687,1.2140339444924668,1.6598946602722313,4.348745811401933,2.0348864410527145,2.782209799888115,13.38997075510684,9.413192407430337,10.843747167768646,22.443416890662032,15.777794091999713,18.175598945975857,2.6974007290078226,1.2659615381605502,1.732716085737534,3.996149228159737,1.8754985750526667,2.5669867936852357,14.841105491600073,10.656388024361721,12.217145449073358,21.986822950518626,15.78724151757292,18.099474739367935,2.5945059756160687,1.2140339444924668,1.6598946602722313,4.348745811401933,2.0348864410527145,2.782209799888115,13.38997075510684,9.413192407430337,10.843747167768646,22.443416890662032,15.777794091999713,18.175598945975857,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.391156462585034,0.10083388193987275,0.17056822729091636,0.3720136518771331,0.3869346733668342,0.08868905933174642,0.16155904732342852,0.38383838383838387,0.391156462585034,0.10083388193987275,0.17056822729091636,0.3720136518771331,23.0,-11.0,-11.0,37.0,-17.0,-17.0,44.0,-13.0,-13.0,0.00020630012553380392,-0.0002058255474851735,0.00011309333712087139,-0.016916279233904596,-0.013051118094158376,-0.015563519966264039,0.9625850340136054,0.41583713508738734,283,-1.0213069915771484
107,1,test,3.1451487802726987,1.5097933683491496,2.05084726900816,5.342444503476913,2.5645805160999258,3.4836309774933127,23.22313035993636,18.091848968366826,20.23603485795437,39.44750910454943,30.731359891472415,34.373538662826604,3.121202811954934,1.487657301232871,2.0249185814666593,5.159012912322205,2.4589376879882163,3.3469728619283625,22.673635367815873,17.55163268929227,19.680611418878243,37.47708325258822,29.01096312279714,32.52993622955082,3.1451487802726987,1.5097933683491496,2.05084726900816,5.342444503476913,2.5645805160999258,3.4836309774933127,23.22313035993636,18.091848968366826,20.23603485795437,39.44750910454943,30.731359891472415,34.373538662826604,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.41295546558704455,0.07760193023350914,0.15050593665030165,0.39837398373983735,0.39698492462311563,0.06365159128978226,0.1365508678618469,0.3737373737373737,0.41295546558704455,0.07760193023350914,0.15050593665030165,0.39837398373983735,18.0,-4.0,-4.0,29.0,-4.0,-4.0,35.0,-3.0,-3.0,-0.00011143991566374777,6.853088683983022e-05,0.00011387680210768396,-2.39265858157367e-05,-9.583520108336074e-05,-0.00011149550017286458,0.951417004048583,-0.22030253592512455,235,-0.3841853141784668
