idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
385,1,test,1.8652379413615183,0.8426302409119064,1.1769503039425937,3.215927485106066,1.452810760192942,2.029224661969989,6.457472202935237,3.677036340533612,4.467167712264273,11.133572763681443,6.3397178285062274,7.702013297007367,1.723759085332911,0.7287610550372018,1.0487633380859829,2.6933735708326734,1.1386891484956279,1.6386927157593483,5.6055606895153405,2.900841675737782,3.6415360660750045,8.75868857736772,4.532565118340284,5.689900103242194,1.8652379413615183,0.8426302409119064,1.1769503039425937,3.215927485106066,1.452810760192942,2.029224661969989,6.457472202935237,3.677036340533612,4.467167712264273,11.133572763681443,6.3397178285062274,7.702013297007367,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3612040133779264,0.10744775294386966,0.17321736154255374,0.3825503355704698,0.3467336683417085,0.11615722723895161,0.173110963834196,0.35858585858585856,0.3612040133779264,0.10744775294386966,0.17321736154255374,0.3825503355704698,13.0,-2.0,-2.0,18.0,-2.0,-2.0,27.0,-2.0,-2.0,-0.0008888571632985458,-0.00019640352836508942,-6.378704304617846e-05,-0.027860022034296605,-0.030734973551885147,-0.03178883895749429,0.9531772575250836,0.22645034724291,285
237,1,test,2.2976176458034003,1.0175235729682575,1.4324110228525757,3.9305157211227977,1.7406692569016728,2.450413825257236,9.950448701714288,6.353470614133947,7.574951834269854,17.022151238152745,10.86883023298386,12.958408169316982,2.674707676064201,1.252199418913947,1.7211318331657657,4.279532281702721,2.003519070262315,2.753810933065225,14.508108152371667,10.360597725262394,11.913135850525732,23.21297304379467,16.576956360419835,19.061017360841173,2.2976176458034003,1.0175235729682575,1.4324110228525757,3.9305157211227977,1.7406692569016728,2.450413825257236,9.950448701714288,6.353470614133947,7.574951834269854,17.022151238152745,10.86883023298386,12.958408169316982,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3948339483394834,0.10569951003377431,0.17029407103886984,0.38148148148148153,0.42713567839195976,0.1238775330285512,0.186735010612327,0.4494949494949495,0.3948339483394834,0.10569951003377431,0.17029407103886984,0.38148148148148153,18.0,-3.0,-3.0,29.0,-1.0,-1.0,38.0,-4.0,-4.0,0.0011849035537640279,0.0005821593551060415,-1.6527775439745018e-05,-0.01392962641254325,-0.013855946706474498,-0.012894145271644675,0.03690036900369004,-0.2009877867783894,10
460,1,test,1.370294038910293,0.589731916831548,0.8355097611487751,2.933942451409155,1.2626775397190813,1.788913537674371,3.936508011840274,1.753809147900732,2.2294280644168527,8.42847420940034,3.7550882982659832,4.773438002953874,1.3275497309922268,0.48465168515001666,0.7602277104469374,2.5529802519081284,0.9320224714423397,1.4619763662441103,3.7717901552229547,1.4487005041517582,2.0082521516506677,7.253442606197989,2.7859625079841503,3.8620233685589764,1.3363455790820498,0.5446222476509138,0.8061140908573172,2.9263041877709117,1.1926034620093002,1.7652133376437602,3.8051125831242976,1.5979157007695899,2.105786946158,8.33236332071014,3.499085476137788,4.611212290856934,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.3160919540229885,0.0822325566054849,0.13036370377860929,0.2997118155619597,0.29145728643216084,0.05837457966524351,0.10114009110661826,0.26262626262626265,0.3010033444816054,0.07228882027459371,0.1230278161167555,0.2818791946308725,16.0,-7.0,-7.0,23.0,-13.0,-13.0,30.0,-18.0,-18.0,0.00029298214012428935,-5.5276889133358435e-05,3.7002461071983825e-05,-0.11273238155288912,-0.1014735323036966,-0.11195441556537933,0.028735632183908046,-0.3901506259457076,10
26,1,test,1.9759852172858925,0.9086017321636997,1.2509271957138035,3.394045196749886,1.5606570928929429,2.1486514185201804,7.213723238789022,4.305961901783535,5.148872336402645,12.39063050427291,7.39612279600466,8.84394542487984,2.347094707700088,1.0605183593198864,1.4812529851680518,3.3771146873382567,1.525925696863146,2.1312992592346074,10.455150289817972,6.834779863262872,8.07814426612633,15.043381711968307,9.834215630594063,11.623229159894002,1.9759852172858925,0.9086017321636997,1.2509271957138035,3.394045196749886,1.5606570928929429,2.1486514185201804,7.213723238789022,4.305961901783535,5.148872336402645,12.39063050427291,7.39612279600466,8.84394542487984,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3917525773195877,0.1276016339233612,0.1906097201767305,0.36896551724137927,0.3869346733668342,0.10122038765254848,0.16155904732342852,0.4292929292929293,0.3917525773195877,0.1276016339233612,0.1906097201767305,0.36896551724137927,19.0,-9.0,-9.0,29.0,-14.0,-14.0,38.0,-17.0,-17.0,0.000925807021672716,-0.00018890663110116975,8.34704092844531e-05,-0.04934904658507655,-0.040411410496075995,-0.045879247566043446,0.03436426116838488,-0.22916878478698943,10
320,1,test,1.796926022734282,0.8244717299033735,1.0912738855934483,3.3063438818310793,1.5170279830222075,2.007943949491945,6.031079538953311,3.386652840021011,4.005912597993164,11.097186351674093,6.231441225638661,7.370879180307421,1.7049728565623572,0.7171792398042712,1.0411953799430491,2.489011469434098,1.0469769924149943,1.5199932553913125,5.501236342719289,2.815933219189348,3.5591215540180894,8.031001960174144,4.11085141487496,5.195797889077502,1.6869381227214852,0.7405114115966465,1.0462397914740138,2.908514004692216,1.2767438130976665,1.8038617094379552,5.402912298456978,2.82642563866679,3.5051065847609895,9.315366031822377,4.873147652873777,6.043287215105154,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.34059945504087197,0.09842258429257267,0.14118596530480154,0.3114754098360656,0.33668341708542715,0.08605685066938706,0.15137456900529356,0.2676767676767676,0.3411371237458194,0.10407535412979263,0.1542628189627271,0.28859060402684567,15.0,-4.0,-4.0,26.0,-11.0,-11.0,31.0,-7.0,-7.0,0.0009005793756786744,-0.000333450086034057,0.000335581310621082,-0.06824434265527124,-0.06355699439481466,-0.07505768969679316,0.02997275204359673,-0.3997234162985563,11
422,1,test,2.4574164990534566,1.17851972143353,1.5629591601459307,5.517595535610591,2.646110317935661,3.5092856614597308,11.67461117641976,8.08193715635903,9.228603100588762,26.212806226300966,18.14623625673065,20.72082582962382,2.8209222064347093,1.3101918189515966,1.79909267463426,4.741045725100352,2.202003057061507,3.0236851674525376,16.792329528037115,12.262291258489055,14.014056472031413,28.222402568129606,20.608892871410177,23.553036087447754,2.642159633803115,1.2724593525333427,1.7256142069950284,5.28431926760623,2.5449187050666855,3.451228413990057,14.043499698390422,10.109328324492186,11.542862879961822,28.086999396780843,20.21865664898437,23.085725759923644,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3848314606741573,0.1309745181776636,0.18541797093808687,0.3549295774647887,0.40703517587939697,0.10628329618014887,0.1799901007541883,0.4292929292929293,0.39799331103678925,0.13422035611191452,0.19888318867861354,0.38926174496644295,16.0,-3.0,-3.0,26.0,-7.0,-7.0,36.0,-10.0,-10.0,0.000366768717905,0.00032263233406002123,0.0002540925449306845,-0.007601875131528324,-0.011912555213132059,-0.009888929300482019,0.03089887640449438,-0.25245540898674135,11
199,1,test,2.2230720395937578,1.019529951675824,1.4116536875679575,3.6902995857256378,1.692419719781868,2.34334512136281,9.23565964213699,5.903761721013678,6.984561068460918,15.331195005947404,9.800244456882705,11.594371373645124,2.432752004394142,1.089389388520832,1.5300987971872644,3.801175006865847,1.7021709195638,2.3907793706051006,11.390184826289813,7.558277729073314,8.924047213572273,17.797163791077832,11.809808951677052,13.943823771206674,2.2356554723468687,1.0130282928378072,1.4071400936260523,3.726092453911448,1.6883804880630118,2.345233489376754,9.352610220859935,5.956512037481023,7.062693664295445,15.587683701433226,9.927520062468371,11.771156107159076,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3806646525679759,0.11520462240206342,0.18267470281923215,0.35757575757575755,0.39698492462311563,0.11127063890882993,0.18329544215233096,0.3787878787878788,0.38795986622073575,0.11750911496864891,0.18328800860115846,0.36241610738255037,14.0,-1.0,-1.0,25.0,-8.0,-8.0,28.0,-3.0,-3.0,0.001023601743582403,-7.210500504153083e-06,0.0002876666871257045,-0.025933064885294677,-0.023633199985760633,-0.02809651435837779,0.030211480362537766,-0.24519713178211333,10
345,1,test,1.7468582730157634,0.7920200499419134,1.0188855796019518,3.1073147160556895,1.408846724781468,1.8123955471260524,5.736551656030873,3.138301444046257,3.665673611558163,10.204188660036483,5.582416393556936,6.520506977241709,1.818137528309087,0.7903620777848726,1.1107699905353163,2.909020045294539,1.264579324455796,1.7772319848565061,6.160374236071585,3.3655325853373785,4.131730341127186,9.856598777714536,5.384852136539806,6.610768545803498,1.7122600577063445,0.7529659085063813,1.0616434514006154,2.9692370942884585,1.3057212286237825,1.8410002047409515,5.5414713808462785,2.931617725014733,3.624749053055967,9.609487943664067,5.0837301589850865,6.285691999519019,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.36883116883116884,0.11202183030976809,0.15964250802960478,0.3515625,0.36180904522613067,0.10867621314593012,0.16648350265517908,0.31818181818181823,0.35451505016722407,0.10242823881497032,0.16764074538413176,0.3221476510067114,19.0,-9.0,-9.0,27.0,-12.0,-12.0,33.0,-14.0,-14.0,0.0006927013717335534,4.225694488409889e-05,0.0002907102443949939,-0.0694008978410956,-0.07430056649036754,-0.0754205554994618,0.03636363636363636,-0.28390898872008147,14
174,1,test,1.8157874962200673,0.7992534215675511,1.1242979956545511,3.2846092288312043,1.4457832593960795,2.0337619794005892,6.145914156416876,3.3823144410123525,4.1492267700205225,11.117449811607598,6.118326759538268,7.505607660419289,2.0393446551231413,0.9013852823810931,1.261280164081151,3.1374533155740636,1.3867465882786048,1.9404310216633096,7.685570848649418,4.565176546463326,5.508316758787531,11.823955151768335,7.023348533020502,8.47433347505774,1.8157874962200673,0.7992534215675511,1.1242979956545511,3.2846092288312043,1.4457832593960795,2.0337619794005892,6.145914156416876,3.3823144410123525,4.1492267700205225,11.117449811607598,6.118326759538268,7.505607660419289,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.3533568904593639,0.09409763120010461,0.1535919080856859,0.3156028368794326,0.35678391959798994,0.08360096220450619,0.15311113161802337,0.3434343434343434,0.3533568904593639,0.09409763120010461,0.1535919080856859,0.3156028368794326,17.0,0.0,0.0,25.0,0.0,0.0,32.0,1.0,1.0,0.0007970963528467113,0.0003649223220956424,-6.59704439014389e-05,-0.03952766902042093,-0.038792522683192665,-0.03490019159440738,0.0353356890459364,-0.18389222145024928,10
63,1,test,1.9229047932454617,0.8362881226983112,1.1841744620472967,3.003394153259578,1.3062024011668858,1.8495677311976821,6.840800748286786,3.8765726208403484,4.747524689054878,10.68467926399079,6.054837236360163,7.415181419095238,2.5106211531873024,1.1374147915361306,1.5774713734300465,3.5611647562940463,1.6133543142356463,2.237548047418506,12.312575681342079,8.364586577491453,9.770070772235936,17.464646356513587,11.864661812044613,13.858256414519058,1.9819638116501197,0.9040465258308807,1.23314078299381,3.002975472197151,1.3697674633801222,1.868395125748197,7.256980343383469,4.318427336042408,5.142470509400678,10.995424762702225,6.543071721276375,7.791621983940422,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.35779816513761464,0.11046992086280549,0.16552959952215174,0.29141104294478526,0.3919597989949749,0.11877684160149116,0.17326196927878124,0.36868686868686873,0.3745819397993311,0.13418127201969832,0.18881998206851902,0.30201342281879195,18.0,1.0,1.0,26.0,0.0,0.0,35.0,0.0,0.0,0.0022071684766207904,8.559687745173883e-05,0.0007138323638033957,-0.07386634146136739,-0.0611788112609446,-0.07347008171770764,0.04281345565749235,-0.38501977373228247,14
