idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
192,1,test,0.2820350668212493,0.04887843042751161,0.12145761455240284,0.5395453452232596,0.09350656255697881,0.23235369740459677,1.3258252116473346,0.06324598195058218,0.1516364984486296,2.5363612744557704,0.12099231329676563,0.29008721442346497,0.19643785067299505,-0.06613980622424911,0.021004164278506016,0.34767761181061074,-0.1170616039367241,0.037175511997355803,1.217059679087695,-0.08321776067170328,0.02529672315539866,2.154087927588841,-0.14728807198531557,0.044772961336988715,0.22199846376071505,0.010867110512860961,0.07203922349057457,0.42420088616697144,0.02076517932393812,0.13765456717944186,1.2485694597613561,0.013494884297454046,0.08678257211785145,2.3858015154675596,0.02578640311615432,0.16582657092583064,0.055276381909547756,-0.004723618090452297,-0.004723618090452297,0.045226130653266305,-0.004773869346733739,-0.004773869346733739,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.08143322475570036,0.013140541828871144,0.027262043823956028,0.065359477124183,0.0653266331658291,0.010188788554300277,0.023590406120753915,0.030303030303030276,0.07023411371237454,0.010133946767466373,0.020178496359760545,0.05033557046979864,14.0,-5.0,-5.0,17.0,-8.0,-8.0,17.0,-8.0,-8.0,0.0001952756047481964,0.00012358519588342667,-0.00011563372249585493,-0.0636033300742247,-0.07564733712140326,-0.08361294514028828,0.9641693811074918,0.4463631911456597,296
141,1,test,2.251546547954956,1.0458823476964547,1.4397673111370448,4.709341634653877,2.187570711975791,3.0114217042103073,9.5024204270984,6.1634443366001666,7.250509319574809,19.875291580343216,12.89147899411027,15.165187431782424,2.4251486989433455,1.0645702006538393,1.5095595274599016,4.6193308551301815,2.0277527631501697,2.875351480876003,11.303910173811792,7.4054622787796145,8.805663459698692,21.531257473927223,14.105642435770694,16.772692304187984,2.251546547954956,1.0458823476964547,1.4397673111370448,4.709341634653877,2.187570711975791,3.0114217042103073,9.5024204270984,6.1634443366001666,7.250509319574809,19.875291580343216,12.89147899411027,15.165187431782424,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.4065934065934066,0.17076159672137736,0.23972373546064163,0.3933823529411765,0.44221105527638194,0.18657195753202105,0.26358000352346045,0.4292929292929293,0.4065934065934066,0.17076159672137736,0.23972373546064163,0.3933823529411765,23.0,-14.0,-14.0,34.0,-23.0,-23.0,41.0,-21.0,-21.0,0.0006712745510655292,0.0004193019533094332,5.564283925134499e-05,-0.06181928129813841,-0.05920501718335114,-0.057847789036086006,0.9267399267399268,-0.26888902703874973,253
243,1,test,0.7554072812334698,0.33685542443867234,0.47453028444240847,2.4550736640087765,1.094780129425685,1.5422234244378272,2.128478236086809,0.6087191036565411,0.804187534175985,6.917554267282129,1.9783370868837586,2.613609486071951,0.6943252168464906,0.24458504566393796,0.3900679077316232,2.104015808625729,0.7411668050422362,1.1820239628231004,2.002357460887691,0.43445271516347783,0.6467396368481277,6.067749881477852,1.3165233792832662,1.9598170813579632,0.8115393524270267,0.3236346806036832,0.4831889455301641,2.459210158869778,0.9807111533444948,1.4642089258489823,2.2513709739866288,0.6224714114408247,0.8626954854728355,6.822336284807966,1.8862770043661357,2.614228743857077,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.11557788944723613,-0.004422110552763869,-0.004422110552763869,0.085427135678392,-0.004572864321607972,-0.004572864321607972,0.2129629629629629,0.06966558237744669,0.10002661799376378,0.18885448916408665,0.19095477386934678,0.050603896676364335,0.07910168538854545,0.1515151515151515,0.21404682274247488,0.06880475262561347,0.09947507635760278,0.20134228187919467,17.0,-8.0,-8.0,21.0,-9.0,-9.0,25.0,-11.0,-11.0,-0.0003188329975398466,0.0003752865642004182,-0.00010743876879320362,-0.2152230056212412,-0.22506468759428122,-0.22216437359416297,0.033950617283950615,0.300867467186576,11
131,1,test,0.4249831913372607,0.13198047471167773,0.22714208494748409,0.9787491679282367,0.30395503266931845,0.5231151047275391,1.5295647095099625,0.18911827759215782,0.31079598563693445,3.5226338764471863,0.4355451241516364,0.715772572982031,0.642953103066385,0.17270293565317796,0.3250783697791733,1.312149189931398,0.35245497072077137,0.6634252444472925,1.9020896603831718,0.30169515068636676,0.5278855519692554,3.8818156334350444,0.6157043891558502,1.07731745299848,0.43066742389056434,0.13403391199124282,0.22903584875771116,0.9938479012859177,0.3093090276720989,0.5285442663639488,1.5382838684108888,0.19296170388618972,0.31488667328886977,3.549885850178974,0.445296239737361,0.7266615537435457,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.10552763819095479,-0.0044723618090452,-0.0044723618090452,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.12541254125412538,0.0397453254386394,0.05955085080407052,0.06622516556291391,0.16080402010050254,0.05303459654160525,0.07900101509215529,0.09595959595959591,0.1270903010033445,0.045287295994997256,0.06479886607564711,0.06711409395973156,12.0,-1.0,-1.0,14.0,-2.0,-2.0,17.0,-4.0,-4.0,0.0016338296310466401,0.0005759752128671003,0.0001438954777748278,-0.08898545322447804,-0.10082655980359823,-0.09700902323939875,0.0429042904290429,0.36740880411346366,13
195,1,test,0.09535140327968611,-0.045394654042385935,-0.026492082995208097,0.208183897160648,-0.09911166132587595,-0.05784104787287103,1.1000453467575664,-0.051086942491387566,-0.029531946836643952,2.40176567375402,-0.11153982443952959,-0.06447808392667298,0.10410159348951177,-0.06324438724406616,-0.01000853353908196,0.19101209814589315,-0.11604474723681862,-0.018364281723086157,1.1097131888241798,-0.072450011429529,-0.011162367957746167,2.0361709886682196,-0.13293580078812672,-0.020481409096781977,0.11079212493916807,-0.022827148348493698,-0.011503493555149236,0.21306177872916934,-0.04389836220864171,-0.022122102990671605,1.117162652461007,-0.025794929853001802,-0.01292547489546525,2.148389716271167,-0.049605634332695825,-0.02485668249127926,0.04020100502512558,-0.00479899497487446,-0.00479899497487446,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.1071428571428571,0.03835304822565966,0.04849183074989527,0.06649616368286448,0.085427135678392,0.02778302540270272,0.033674214142498826,0.025252525252525304,0.10367892976588633,0.025214822921145075,0.03805045368134796,0.06375838926174493,11.0,-2.0,-2.0,12.0,-3.0,-3.0,12.0,-3.0,-3.0,0.00023913406176358118,-1.5158114808906491e-05,8.479330452969095e-05,-0.061842691072822586,-0.06698146583631659,-0.06572389576080817,0.04081632653061224,0.11686406835091206,16
174,1,test,0.40283870185481446,0.1245963654196357,0.21545851325651816,0.7524286097862914,0.2327230963297794,0.40243687820901386,1.4960655596010592,0.17525932169703506,0.2899798216598046,2.794375326841059,0.327352181330669,0.5416289772381409,0.1026764687332932,-0.0327177067161564,-0.001199688455177983,0.18839719033631777,-0.06003248938744293,-0.0022012632205100635,1.108132835454312,-0.036855186125861916,-0.0013302119299032356,2.033271257714334,-0.06762419472635228,-0.002440755834684616,0.31061543642671374,0.08138687471377826,0.15582489219186313,0.5613531983615309,0.14708471333815348,0.28161125094915024,1.3642644738722975,0.10663502176771322,0.19685105984705653,2.4655382057933086,0.19271389476092748,0.35575492743443915,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.13271604938271608,0.043347790522931806,0.06495424240119663,0.12693498452012386,0.04020100502512558,0.00010075439855916635,0.0018036761436565074,0.005050505050505083,0.08695652173913049,0.020178558467010332,0.03467621028195589,0.08053691275167785,11.0,-2.0,-2.0,11.0,0.0,0.0,11.0,0.0,0.0,-0.0002707757407762576,-0.00011749402463590301,-0.0004043407872376204,-0.07417460614858751,-0.08182341036789564,-0.09167888316681383,0.030864197530864196,0.6055096311512462,10
58,1,test,1.082190089556603,0.4844304642033601,0.6355999017605845,3.1317925318986544,1.4019124039824513,1.8393875944889642,2.9511357302225445,1.1330945891479596,1.3881620878748115,8.540407946553122,3.279107068594853,4.017256951274076,1.172364803249512,0.4535733822258936,0.6911884790699281,3.168553522295978,1.2258740060159286,1.8680769704592648,3.22962103346154,1.1776692677912575,1.6116444853225451,8.728705495842,3.182889912949344,4.355795906277149,1.083779790091899,0.4608289690086089,0.6673338671432606,3.156640165316211,1.3422202980833269,1.9436908751745454,2.955830883227454,1.0914093761925874,1.439268895323146,8.609216164740157,3.1788622607551087,4.192045326183921,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.2545931758530183,0.08421309721605896,0.11774078093610729,0.1947368421052632,0.2562814070351759,0.07332401355146656,0.11604768416372346,0.16161616161616166,0.254180602006689,0.08222734658097952,0.1251483439421729,0.18120805369127513,17.0,-6.0,-6.0,22.0,-7.0,-7.0,28.0,-9.0,-9.0,0.0010158758102920666,-9.929656176554143e-05,0.0003393228723961932,-0.22153439000066477,-0.2276292711012866,-0.23027437204049583,0.9711286089238845,0.6317219438873805,370
237,1,test,0.7631025150085015,0.32400241391827883,0.3565886308661518,1.92416709429563,0.8169738286434018,0.8991401498721783,2.14492055630938,0.5936099888145692,0.6433465670212535,5.408428714565049,1.4967907782474885,1.622201827596601,0.6595409932118134,0.20732625362403068,0.3507873560986414,1.1673291915253334,0.36694912145846137,0.620862577165737,1.9339044553736489,0.3621150176174954,0.5721776051562939,3.4228397440241576,0.6409115356061865,1.012703725940343,0.8146535091028695,0.3235259649801996,0.4853244537601773,1.6739455666497318,0.6647793800963007,0.997242028274337,2.2583930241422836,0.6242352576093502,0.8683578452990013,4.640533611251268,1.282675186868528,1.7842969423952084,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.11055276381909551,-0.004447236180904479,-0.004447236180904479,0.07537688442211055,-0.004623115577889414,-0.004623115577889414,0.21794871794871795,0.061065046657362565,0.06838860064666519,0.23982869379014993,0.20603015075376885,0.055654210904144796,0.08249091870034653,0.23737373737373735,0.2240802675585284,0.05880480846003089,0.09949739770313348,0.25838926174496646,14.0,-2.0,-2.0,20.0,-6.0,-6.0,22.0,-5.0,-5.0,0.00036283459494070247,-0.0004417926665495405,0.00012544979008634083,-0.2422098443096976,-0.24669400714106793,-0.2456522832722534,0.9743589743589743,0.13887662290088595,456
251,1,test,0.40634906133105275,0.13780056126860646,0.22251340226304595,1.0019140977857255,0.3397677961050374,0.5486399155035409,1.5013265160370202,0.1932620993389771,0.2995082171102592,3.7017440051905153,0.47651647394266883,0.7384820925695705,0.1993605699526596,-0.005797084002227421,0.05248199347690974,0.45830016081071173,-0.013326629890177966,0.12064826086645919,1.2206220061814375,-0.0070965982186825816,0.06240868603325245,2.8060276004170976,-0.01631401889352313,0.14346824375460354,0.4369534525113612,0.14063153478340334,0.2369280225459901,1.0083541211800642,0.32453431103862296,0.546756975106131,1.5479840206107174,0.20308098532858487,0.32655020182576977,3.572270816793963,0.46864842768134984,0.7535773888286994,0.04020100502512558,-0.00479899497487446,-0.00479899497487446,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.09316770186335399,0.029601810390485817,0.04668009855756883,0.08411214953271029,0.06030150753768848,0.00015113159783886054,0.0068791369199923125,0.03535353535353536,0.09698996655518399,0.030212003283063837,0.04693434920257,0.09060402684563762,13.0,-4.0,-4.0,13.0,-4.0,-4.0,13.0,-2.0,-2.0,-0.0005747242051088293,6.438135971326306e-05,-9.863477104895682e-05,-0.10811194839697191,-0.11869743441251335,-0.1154204440497324,0.031055900621118012,0.3611315087227543,10
12,1,test,1.0083733116775762,0.4226527903379075,0.5390538501763237,2.368504755335702,0.9927426005611315,1.26614974111183,2.7411384085267336,0.944853627529558,1.1422327025348895,6.4384878897953515,2.2193073576857065,2.6829186733959034,0.5840280132457538,0.11246157396049122,0.2480205812903868,1.0523027265689258,0.20263346659547976,0.44688393025294915,1.793247125819484,0.190744674837809,0.3938977011447322,3.2310759023774485,0.34368409880686324,0.7097255876481663,0.9105186699702649,0.34694584654078464,0.5186796879833131,1.9236309928949258,0.7329841828326435,1.095802157711225,2.485611411101525,0.7286728800337676,1.0059119771449663,5.251291713594771,1.5394497465502135,2.1251661488978164,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.07537688442211055,-0.004623115577889414,-0.004623115577889414,0.28784119106699757,0.10320674249202855,0.12655086848635244,0.31343283582089554,0.1959798994974874,0.05312275664034449,0.07411011652586807,0.19191919191919193,0.2642140468227425,0.08224409690621493,0.12405831823542324,0.2919463087248322,15.0,-6.0,-6.0,20.0,-9.0,-9.0,23.0,-10.0,-10.0,-0.00017402461512726865,-0.000846863556058422,-6.76090091527504e-05,-0.1484983767221184,-0.15523495405579357,-0.1499351579184678,0.02481389578163772,0.23843925522690068,10
