idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
302,1,test,3.694546755849209,1.7747488828943465,2.411579128378923,5.472763185066351,2.6289504480257375,3.5722924471781248,40.22733565080566,33.4077557423684,36.62000658524147,59.58909066030557,49.48718958098497,54.245523773465166,3.7374399044891646,1.769878242299683,2.4196095817333614,5.301333197856971,2.510465591914444,3.4320703286998038,41.990353128695574,34.837139872675365,38.2550449629045,59.56078457971004,49.41438279812109,54.262475124687235,3.6705043305047735,1.761883131298198,2.3946414741116984,5.424390636213952,2.6037681743323127,3.538879025780835,39.271706786486206,32.52792273597733,35.68991613840131,58.037005103181585,48.07082177730639,52.74371843113494,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4208860759493671,0.09387185793988839,0.18088607594936712,0.4380952380952381,0.44221105527638194,0.10386519061472776,0.19847148933314318,0.4747474747474747,0.42140468227424754,0.09085376407725254,0.18113771898170028,0.43624161073825507,22.0,-8.0,-8.0,36.0,-13.0,-13.0,41.0,-7.0,-7.0,-2.645833513249152e-05,-9.773024952419575e-05,-0.00011941216236486491,0.00043990332195509296,3.7795904697546234e-05,-9.98832418286355e-05,0.0981012658227848,0.14272897378368418,0.0031645569620253164,-0.3117094039916992
781,1,test,3.074603530902764,1.4629509041324529,1.9926722763010547,5.139635753150889,2.445529869594548,3.331034252921166,21.641300103698544,16.630214260560926,18.69092813171169,36.17650166588413,27.799761151982445,31.244536578383716,3.1182376409635264,1.4770477905548207,2.0144162931841336,4.949583557084963,2.3445203024679695,3.1974861796573553,22.60650373951832,17.445196696084654,19.590835789975028,35.8833392690767,27.69078840648358,31.096564745992108,3.0745999315146575,1.463214802999542,1.992667860651066,5.139629736263308,2.445971013969384,3.3310268715361104,21.641222208400528,16.631476642713654,18.690847828136512,36.17637145284864,27.801871402745213,31.24440233957148,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3946188340807175,0.09260541126192556,0.15616875956506926,0.38288288288288286,0.40703517587939697,0.10878956184430921,0.17164285534517332,0.3939393939393939,0.3946188340807175,0.09260541126192556,0.15616875956506926,0.38288288288288286,19.0,-3.0,-3.0,27.0,0.0,0.0,37.0,-2.0,-2.0,0.00017956520914546434,5.0989439826179847e-05,0.00012584964523634914,0.00014239153883455202,3.608366740071034e-05,-2.7616772921845723e-06,0.13004484304932734,0.117300987291641,0.06278026905829596,-0.3084101676940918
735,1,test,2.950317375569405,1.4335711446473265,1.9384621569087557,4.665618175319059,2.267042740372516,3.0654750388324508,19.112018453522083,14.554646046461993,16.361319020389523,30.223657089290736,23.016649561846872,25.873713799685756,2.921841806312087,1.3925141820748943,1.8994703165320657,4.4270330398667985,2.109869972840749,2.8779853280788874,18.575468387686346,13.960395671870312,15.795689216339763,28.144649072252037,21.152114654348956,23.93286244899964,2.9506224990129466,1.4338836245344881,1.938697722406131,4.666100696113497,2.267536894612679,3.0658475610143467,19.117850868163625,14.560511987033387,16.366960095373454,30.232880442677363,23.025925932983032,25.882634569427793,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.36900369003690037,0.07434438985273828,0.1346478618160415,0.3740740740740741,0.3517587939698492,0.06353824259140306,0.11636647343562556,0.35858585858585856,0.36900369003690037,0.07434438985273828,0.1346478618160415,0.3740740740740741,23.0,-11.0,-11.0,29.0,-6.0,-6.0,36.0,-8.0,-8.0,-0.0002745593194331597,4.135453771628801e-06,7.706200726393521e-07,-0.00019024471046957814,0.00021210453193631906,5.782182176528039e-05,0.0959409594095941,0.07450835213239107,0.0036900369003690036,-0.20055508613586426
130,1,test,3.0677877380177376,1.486863622276806,2.013314674036244,5.253586501355376,2.5462539531490305,3.4478013792870676,21.494299017983998,16.634854591979526,18.62383681258696,36.8089870682976,28.487188488764943,31.89332054155517,3.257364370366784,1.5567993935443754,2.1227048885022803,5.296527431490706,2.5313811277144316,3.4515526642313503,25.980970608180524,20.50392968924662,22.870856295935575,42.24548066370817,33.33972307194572,37.18838422103345,3.067765652879667,1.4869036689638095,2.0132571723390287,5.25354868055643,2.546322533100524,3.447702907630587,21.49382431866437,16.634681809431516,18.623260449572584,36.808174145712734,28.486892598651472,31.89233351989305,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.37362637362637363,0.06284026759346684,0.13123904110505813,0.3933823529411765,0.38190954773869346,0.08115766803944535,0.1314921854682427,0.4242424242424242,0.37362637362637363,0.06284026759346684,0.13123904110505813,0.3933823529411765,14.0,0.0,0.0,26.0,0.0,0.0,32.0,0.0,0.0,0.00021969876634056636,-0.0001672633991092209,-7.678281507187173e-06,-0.00020410455418851114,0.00020435748183800229,5.0812707827141423e-05,0.1684981684981685,0.06880091753285288,0.003663003663003663,-0.22308111190795898
597,1,test,2.5739223819004415,1.1989835569782905,1.6517677714326378,4.468615246354934,2.081568675309532,2.867652380959441,13.117174235152703,9.16233945695798,10.602471473192622,22.772871936029,15.906839334996494,18.407068529848303,2.50868091359793,1.1825484673232107,1.6144814882766094,4.18113485599655,1.9709141122053508,2.6908024804610156,12.28870949510477,8.52226125402563,9.843332196641974,20.481182491841285,14.203768756709382,16.40555366106996,2.573930294505399,1.1989693792091258,1.651771959579594,4.468628983516318,2.0815440611269547,2.8676596520479065,13.117278026581214,9.162355883641693,10.60256589869887,22.773052129481275,15.906867853544608,18.40723246301887,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.37349397590361444,0.0757072555816829,0.13725236516535944,0.39919354838709675,0.3517587939698492,0.05704846651392981,0.11982602086060556,0.3737373737373737,0.37349397590361444,0.0757072555816829,0.13725236516535944,0.39919354838709675,15.0,0.0,0.0,27.0,0.0,0.0,34.0,0.0,0.0,3.977582594223051e-05,-7.434085584143376e-05,-0.00024847807401330807,-0.007051079992380416,-0.0070994859983688485,-0.005449345239612491,0.10441767068273092,0.1621254810022884,0.24096385542168675,-0.26625514030456543
582,1,test,2.654837633887621,1.2269985225044289,1.695110300831996,4.4477149970325085,2.055620901338589,2.839860114380877,14.22267659114018,10.052997353665535,11.611692143936686,23.827601042299783,16.84203452756953,19.453354371010814,2.676206584557383,1.2172631285292248,1.689993454386793,4.281930535291813,1.9476210056467593,2.7039895270188685,14.52987078492409,10.228458289668367,11.8488083948703,23.24779325587854,16.365533263469388,18.958093431792477,2.654611340698565,1.2270007932465852,1.6948103986669483,4.447335882469025,2.0556247055689547,2.8393576808835888,14.21945846043172,10.050732152328697,11.60828181426304,23.82220962851548,16.83823957987535,19.44764096155756,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.357976653696498,0.06614785992217898,0.12710765239948119,0.2890625,0.35678391959798994,0.06281407035175879,0.1222780569514238,0.2676767676767676,0.357976653696498,0.06614785992217898,0.12710765239948119,0.2890625,17.0,0.0,0.0,26.0,0.0,0.0,32.0,0.0,0.0,0.00028375291161639177,1.2822486764998822e-05,0.0004513284927086281,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,0.11673151750972763,0.10384572713561503,0.08560311284046693,-0.6516246795654297
392,1,test,3.039601275881912,1.4436188522301052,1.9679567911926872,4.551186775239404,2.1615266057715634,2.9466163846506723,20.896909471967017,15.963736313720773,17.97673173080328,31.288886074242505,23.90245923730083,26.916511834770315,3.1533246939431945,1.477126873533307,2.0249004305958636,4.34941337095613,2.0374163772873195,2.7929661111667077,23.413778970207378,18.06858507182924,20.322996568337842,32.294867545113625,24.922186305971366,28.03171940460392,3.0393308026795887,1.443575070308653,1.9677125344598272,4.550781796444573,2.161461051218902,2.946250659704714,20.891258182239138,15.959203204589212,17.971156996822465,31.280424413406706,23.89567182524979,26.90816480064769,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4057971014492754,0.12189113399900409,0.18892963156975728,0.3927272727272727,0.42713567839195976,0.1439276583418344,0.2017600523485541,0.41414141414141414,0.4057971014492754,0.12189113399900409,0.19133927012397423,0.3927272727272727,20.0,-10.0,-10.0,29.0,-11.0,-11.0,40.0,-17.0,-17.0,0.0005661233283369536,0.00040456384905446116,0.000162021216935505,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05,0.09057971014492754,0.053577795919176434,0.38405797101449274,-0.4322388172149658
3,1,test,2.466014802436445,1.1743996412235906,1.5995142293066658,4.2212371029941504,2.0102958564474407,2.737992004283763,11.77542582153677,8.136766988784114,9.396853189981986,20.15675831804235,13.928230551389277,16.08520163696916,2.535088243355054,1.186042514489176,1.6299652995195706,4.122094704642364,1.928524413803538,2.6503500805196265,12.617544213346559,8.76379795669384,10.145308362814792,20.516332054222048,14.250077978363969,16.496436362300475,2.465977232800212,1.174511684642366,1.5993039483514788,4.221172792616834,2.0104876484172265,2.7376320527663554,11.774983431382434,8.136868948771923,9.395999957933727,20.156001050189932,13.92840508289782,16.083741104463027,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.403448275862069,0.11429164935604486,0.1855583676051883,0.3529411764705882,0.3919597989949749,0.10875177894484955,0.17827031652419023,0.3282828282828283,0.403448275862069,0.11429164935604486,0.1855583676051883,0.3529411764705882,21.0,0.0,0.0,32.0,-6.0,-6.0,39.0,-4.0,-4.0,0.00040295384227922917,0.00032804350594033415,0.00013843542487686238,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06,0.09655172413793103,0.12881721038551178,0.18275862068965518,-0.5854582786560059
981,1,test,2.686726495883623,1.244475309615661,1.703521915809901,4.509301194845612,2.0886807828052323,2.859127425949951,14.68353056368075,10.453322471285077,12.010522162650568,24.64428813904313,17.54446520034396,20.158010881173762,2.8479146881963695,1.3371408859537661,1.829009568977021,4.282578478490781,2.0107381743665655,2.7503903292887535,17.251768987101354,12.721534042762073,14.481608879188677,25.942509755039627,19.13012638009334,21.776855457426578,2.686726495883623,1.244475309615661,1.703521915809901,4.509301194845612,2.0886807828052323,2.859127425949951,14.68353056368075,10.453322471285077,12.010522162650568,24.64428813904313,17.54446520034396,20.158010881173762,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3776223776223776,0.08791906174105124,0.1473898194828427,0.36140350877192984,0.3919597989949749,0.0912079192957268,0.15155913121534215,0.3737373737373737,0.3776223776223776,0.08791906174105124,0.1473898194828427,0.36140350877192984,21.0,0.0,0.0,34.0,0.0,0.0,41.0,0.0,0.0,0.0001943755447653408,-3.410848975061034e-05,7.085066594211809e-05,-0.011684385013765564,-0.008395925168049878,-0.010259752722332927,0.08741258741258741,0.100776832337481,0.1258741258741259,-1.0637788772583008
107,1,test,3.17145004963083,1.5213744407370737,2.0672988588577708,5.402401119026311,2.591582668014188,3.521536676812892,23.842031431764273,18.63465789571612,20.82536862121165,40.61366733548811,31.743175863737118,35.47493827199502,3.125705171833353,1.4821262331911722,2.022502401665353,5.209508619722255,2.470210388651954,3.370837336108922,22.7759503906831,17.602297787879408,19.762147288980763,37.95991731780517,29.337162979799018,32.936912148301275,3.17171984123174,1.5217656154851928,2.067675718758453,5.402860695063723,2.592249013964432,3.522178638160951,23.84846467937225,18.641723192351773,20.832124840487417,40.62462604003411,31.75521123110957,35.48644714207167,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.41463414634146345,0.07589175283233562,0.15517468688200398,0.4,0.40201005025125625,0.06617045125376253,0.1415759934899875,0.3787878787878788,0.41463414634146345,0.07589175283233562,0.15382333553065264,0.4,20.0,-8.0,-8.0,27.0,-4.0,-4.0,38.0,-11.0,-11.0,-0.0002738387472879784,-3.557272707984339e-05,2.4513131407510386e-05,-1.699666395538202e-05,-9.033858156382024e-05,-0.00010696492421935488,0.12195121951219512,0.06427689621976311,0.0040650406504065045,-0.35184526443481445
