idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
375,1,test,1.9208413493628926,0.8707940099381972,1.2052125137652816,3.4271126233237226,1.5536468666523233,2.150307218804244,6.826699693202075,3.968913292376923,4.781227149334148,12.180010963410897,7.081226593593359,8.530534770035025,1.537163908028941,0.6729407763085148,0.941872014987814,2.6502826000498985,1.1602427177733015,1.6239172672203692,4.651379805874091,2.278218070287553,2.8378195725537165,8.01962035495533,3.9279621901509536,4.892792366471926,1.9208413493628926,0.8707940099381972,1.2052125137652816,3.4271126233237226,1.5536468666523233,2.150307218804244,6.826699693202075,3.968913292376923,4.781227149334148,12.180010963410897,7.081226593593359,8.530534770035025,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.32793522267206476,0.10773320247004459,0.1610442401687,0.3739837398373984,0.2864321608040201,0.09094343899950885,0.1311733961963406,0.30808080808080807,0.32793522267206476,0.10773320247004459,0.1610442401687,0.3739837398373984,19.0,0.0,0.0,28.0,0.0,0.0,31.0,0.0,0.0,2.4016062192462194e-05,-0.0006792185440890022,-0.0009285445825527937,-0.024146444261901934,-0.024308119611117007,-0.02017815539475709,0.10931174089068826,0.09638987383783393,0.7773279352226721
8,1,test,2.279534276523371,1.0196045525016557,1.4164158588135622,4.034007287105966,1.8043563710001216,2.5065786265520904,9.772128240047065,6.246954496420256,7.401586721917349,17.293373009072052,11.055003743665058,13.09831358092115,1.9136978067629962,0.7308054987773756,1.0716840084482246,3.4173175120767785,1.3050098192453135,1.9137214436575438,6.7781066430315455,3.5143061623686704,4.457070270303391,12.10376186255633,6.275546718515483,7.959054054113198,2.2697156274954224,0.987765755469441,1.3889931827541018,4.005380519109569,1.7431160390637195,2.4511644401542974,9.676648649958981,6.072989095541446,7.264006572419373,17.07643879404526,10.717039580367256,12.818835127798893,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.39171974522292996,0.11509017447571213,0.19044855878225198,0.43450479233226835,0.38190954773869346,0.10120779335272856,0.16655061618610578,0.398989898989899,0.38795986622073575,0.11917856405045191,0.18328800860115846,0.43288590604026844,20.0,-11.0,-11.0,32.0,-22.0,-22.0,39.0,-24.0,-24.0,-0.0012531158766416121,-0.00010171845117645707,-0.0002550265193965189,-0.03401107893023614,-0.03861642369121121,-0.033375574411554254,0.07961783439490445,0.047505986869553915,0.6178343949044586
467,1,test,2.923707092383984,1.3313913788058334,1.8279502200251052,4.896328745076793,2.2296795380001306,3.0612660311263813,18.610149284990793,13.695031520283093,15.618703315447412,31.166394585707476,22.935052786980123,26.156623624664945,3.1178266888873716,1.416925481486233,1.9532023855116192,4.653472669981151,2.1148141514719896,2.915227441062118,22.59721545852186,17.11833268132287,19.392496803497465,33.72718725152516,25.549750270631144,28.944025079846963,2.923707092383984,1.3313913788058334,1.8279502200251052,4.896328745076793,2.2296795380001306,3.0612660311263813,18.610149284990793,13.695031520283093,15.618703315447412,31.166394585707476,22.935052786980123,26.156623624664945,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.45126353790613716,0.1413536279962272,0.22197182121946246,0.44565217391304346,0.4522613065326633,0.1289530358559715,0.20685229150762152,0.4797979797979798,0.45126353790613716,0.1413536279962272,0.22197182121946246,0.44565217391304346,21.0,-6.0,-6.0,35.0,-10.0,-10.0,45.0,-10.0,-10.0,0.000517762334421774,3.75829861268209e-05,7.836633569830634e-05,-0.03521961043387822,-0.03188969951453746,-0.03535311766326288,0.09025270758122744,0.042641352680414024,0.7545126353790613
133,1,test,2.5898479196141277,1.1856446226451811,1.614794882429607,4.343223219228661,1.9883481249329122,2.708041107180086,13.327744560527394,9.255463510670003,10.676436735371366,22.350875971070785,15.521584769446589,17.904583345032727,2.583398565942969,1.083412453815888,1.5199708851881384,4.166771880553176,1.7474394416385297,2.4515659438518362,13.242065805492151,8.760438975850162,10.34578428256346,21.3581706540196,14.129740283629292,16.686748842844292,2.5898479196141277,1.1856446226451811,1.614794882429607,4.343223219228661,1.9883481249329122,2.708041107180086,13.327744560527394,9.255463510670003,10.676436735371366,22.350875971070785,15.521584769446589,17.904583345032727,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.379182156133829,0.07491499472381047,0.136907743278452,0.3544776119402985,0.3869346733668342,0.09871412198838803,0.14820345466900442,0.3535353535353535,0.379182156133829,0.07491499472381047,0.136907743278452,0.3544776119402985,25.0,-14.0,-14.0,38.0,-16.0,-16.0,44.0,-14.0,-14.0,-8.142090831206747e-06,0.00046228646355589144,0.00023491060143318045,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,0.10780669144981413,0.11375192977897727,0.23048327137546468
335,1,test,2.681565579306893,1.1797544653584118,1.6551777188547387,4.708330261341173,2.071429351966514,2.906184134268204,14.607945299778542,10.118132025143277,11.816979054213196,25.648834189146044,17.765557392984125,20.748416711467353,2.59480396059287,1.1326371919429807,1.5816545077297042,4.324673267654783,1.8877286532383013,2.636090846216174,13.393961359772259,9.078661698013448,10.639699572589526,22.323268932953766,15.131102830022414,17.732832620982546,2.6877703487476894,1.1927845433749125,1.6638245377235739,4.7153865767503325,2.09260446206125,2.9189904170589016,14.69886601169743,10.239592757020386,11.914707128315243,25.787484231048126,17.964197819334014,20.90299496195657,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3853820598006644,0.11461794019933547,0.17940199335548168,0.3833333333333333,0.40703517587939697,0.12814070351758788,0.19430485762144056,0.398989898989899,0.3846153846153846,0.11204013377926414,0.17725752508361203,0.3825503355704698,23.0,-6.0,-6.0,35.0,-10.0,-10.0,44.0,-11.0,-11.0,-0.00022704640172249604,8.218228885742063e-05,-0.0001192193899089304,-0.01820297894595413,-0.018879993821874663,-0.01805182609429945,0.10299003322259136,0.08833671379700837,0.0033222591362126247
322,1,test,2.716930150087897,1.2395843504540922,1.7063306636583964,4.871182458441614,2.2224500484472776,3.059279237210024,15.133792390420808,10.75249100755099,12.386544931393455,27.133367421878727,19.278134765017455,22.207829078178797,2.5090488210510085,1.0163475006677105,1.4718685185627582,4.288972343676938,1.7373461549875393,2.5160145616457408,12.293231434693364,7.844133695499034,9.47198071996163,21.014070828535665,13.408775547861595,16.191420034122444,2.735871803703415,1.2553168362055773,1.7171406019649245,4.914739767131883,2.2550601848004383,3.0846837161046547,15.423183565051353,11.027799265445454,12.653505194513729,27.70631778152938,19.810417842117584,22.730847654815083,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.4006622516556292,0.1163647309944722,0.17929661288910936,0.39534883720930236,0.40201005025125625,0.12130829586529135,0.18164277145325958,0.36868686868686873,0.4046822742474916,0.11920648125917777,0.1777634755823081,0.3993288590604027,19.0,-10.0,-10.0,32.0,-21.0,-21.0,39.0,-25.0,-25.0,-0.00041805873564541136,0.00022428702363140775,-0.0001809675177803562,0.0004951882937413998,9.202525539642181e-05,-5.081944426521545e-05,0.09933774834437085,0.06000710677199501,0.023178807947019868
242,1,test,3.2707988984631755,1.5177720319247157,2.0694979211904174,5.451331497438626,2.5296200532078594,3.4491632019840295,26.33236783052596,20.560320352012596,23.007928700192736,43.88727971754327,34.267200586687665,38.34654783365456,3.1303442918820097,1.418670533225514,1.9463341435427521,5.17412279649919,2.344909972273577,3.2170812289962845,22.881856223767443,17.343632850081722,19.61440529529225,37.8212499566404,28.667161735672266,32.420504620317764,3.2707988984631755,1.5177720319247157,2.0694979211904174,5.451331497438626,2.5296200532078594,3.4491632019840295,26.33236783052596,20.560320352012596,23.007928700192736,43.88727971754327,34.267200586687665,38.34654783365456,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.42971887550200805,0.11709362500100606,0.18806333478104675,0.44354838709677424,0.4321608040201005,0.11887759600005032,0.19009068715866473,0.43434343434343436,0.42971887550200805,0.11709362500100606,0.18806333478104675,0.44354838709677424,24.0,0.0,0.0,34.0,0.0,0.0,43.0,0.0,0.0,-0.00043509482047592864,-0.0004446094644815695,-0.00021931952629974488,-3.7786429536446065e-05,-0.00010682844012599446,0.00013492207507859177,0.1285140562248996,0.11829511370332986,0.8755020080321285
485,1,test,2.545515954033255,1.1756195841109158,1.6151702040279108,4.387850705294892,2.0264823770309706,2.78416079368347,12.7498047024632,8.814861806560405,10.214419066774678,21.97756390700839,15.194678915175949,17.60717540792099,2.5023403736915415,1.1173400741378814,1.5514253848110784,3.84975442106391,1.7189847294428944,2.3868082843247356,12.211038938995344,8.21621183751381,9.622962301378841,18.78621375230053,12.640325903867401,14.80455738673668,2.592786415742853,1.1987711103070284,1.6453148617304423,4.3945532470217845,2.0318154411983533,2.788669257170241,13.36696568366031,9.335962372995443,10.787785593247836,22.65587404010222,15.823665038975324,18.28438236143701,0.6030150753768844,0.008015075376884395,-0.0019849246231156137,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.35678391959798994,-0.00821608040201005,-0.0032160804020100464,0.4115755627009646,0.12586127698667893,0.19018518836941378,0.42258064516129035,0.40201005025125625,0.1238145615294517,0.17329552604424459,0.40909090909090906,0.4280936454849499,0.13927895433303006,0.20228719387204663,0.44630872483221473,19.0,-8.0,-8.0,30.0,-13.0,-12.0,36.0,-8.0,-8.0,-0.00031896963693687705,-3.8371893215718365e-05,-0.00010229341711353457,-0.020829360410449027,-0.019745387319510144,-0.019192846197709557,0.09646302250803858,0.06708581757026309,0.42765273311897106
82,1,test,2.9599052988054244,1.3959388894939362,1.9090788829781475,5.193453469069641,2.449316088314514,3.349672150501535,19.29614430105705,14.518410139632604,16.43613059877705,33.85703846688538,25.474020244999537,28.838854915645626,2.9511579724137653,1.374672041533317,1.891875529161548,4.505584690708038,2.0987359412722393,2.88835958650618,19.128090710121167,14.290165608106545,16.243790112932423,29.203191923849108,21.817046729933654,24.79967956172889,2.9599052988054244,1.3959388894939362,1.9090788829781475,5.193453469069641,2.449316088314514,3.349672150501535,19.29614430105705,14.518410139632604,16.43613059877705,33.85703846688538,25.474020244999537,28.838854915645626,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3789473684210526,0.10924509171352192,0.16774550144322298,0.36267605633802813,0.38190954773869346,0.0936889963602473,0.1515255744498788,0.36363636363636365,0.3789473684210526,0.10924509171352192,0.16774550144322298,0.36267605633802813,24.0,-1.0,-1.0,32.0,1.0,1.0,43.0,1.0,1.0,-0.00016411236631257368,-0.0002978048445763248,5.7546156779400986e-05,-0.01869310380844258,-0.017214492135513737,-0.016502122914724637,0.0912280701754386,0.09377638027277373,0.0035087719298245615
86,1,test,3.082630076014185,1.4203950331890323,1.94598826611856,6.014362176279425,2.771260239578602,3.796718365364184,21.81570396916161,16.544625193730536,18.699418275305057,42.5635063454272,32.27937362972601,36.48348041125952,3.3326537280870925,1.5128994700568417,2.091510367801764,5.846760926468583,2.6542095965909502,3.6693164347399367,28.012580927110218,21.84223897553788,24.553014191574754,49.144878819491616,38.31971750094365,43.0754634939908,3.082630076014185,1.4203950331890323,1.94598826611856,6.014362176279425,2.771260239578602,3.796718365364184,21.81570396916161,16.544625193730536,18.699418275305057,42.5635063454272,32.27937362972601,36.48348041125952,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.42086330935251803,0.12949640287769792,0.19064748201438853,0.4115523465703971,0.42713567839195976,0.11557788944723613,0.1876046901172529,0.4444444444444444,0.42086330935251803,0.12949640287769792,0.19064748201438853,0.4115523465703971,22.0,-8.0,-8.0,36.0,-12.0,-12.0,43.0,-9.0,-9.0,0.00044247244878318744,0.0002503093233685768,4.070168274630918e-05,-0.011346663613621466,-0.00887004494781607,-0.009919699174259833,0.17625899280575538,0.07071343551149718,0.6906474820143885
