idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
139,1,test,2.113018818310696,0.927096852295535,0.9887546560381804,4.012169335172941,1.7603579907959754,1.8774329298862615,8.2731788484964,4.999475174430735,5.195227705646402,15.708991416780615,9.492930594364434,9.864622647563412,2.0949382116703408,0.7994736974644086,1.1744004813481517,3.4064035962119363,1.299957231649445,1.909594278614881,8.12493892829766,4.472246620705606,5.614298853980928,13.211282810240096,7.271945724724563,9.12894122598525,2.0670427315387516,0.8620909967778323,1.2325483461198041,3.5034622568453417,1.4611711809793766,2.0890649934233965,7.9014219072675855,4.564823874788345,5.597772912011282,13.392240520792518,7.73698961828533,9.487750698324206,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3504273504273504,0.11350098970163003,0.12364338170789779,0.3554603854389722,0.3517587939698492,0.11867608720293188,0.15977214956250363,0.3535353535353535,0.34782608695652173,0.10408652101328297,0.15983943512114906,0.34563758389261745,20.0,-9.0,-9.0,31.0,-14.0,-14.0,38.0,-12.0,-12.0,-0.0004955546509804385,0.00024287812449253315,-0.00019091682085942404,-0.06681442594051301,-0.07569745260566929,-0.071381925101492,0.057692307692307696,0.16034440374884404,0.002136752136752137
159,1,test,2.3453276824960483,1.0750156574977745,1.2870920059342825,4.294690951064192,1.968535165028392,2.3568827641134265,10.436692088600017,6.874728277870254,7.555409101559229,19.11134525315068,12.588788145190986,13.835229653504562,3.1308519410536317,1.4722743112547827,2.010648823966801,4.816695293928664,2.2650374019304347,3.093305883025847,22.893475128038652,17.641639652983844,19.827998337261377,35.22073096621331,27.140984081513604,30.504612826555963,2.671689025896081,1.1847585498289577,1.6642017402723641,4.1528844962115254,1.841593600770401,2.586842083324919,14.464379283542721,10.040882653691874,11.72566851942626,22.48349111431511,15.607589617137627,18.226427750403516,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3696682464454977,0.1152303766230125,0.1448393119391438,0.29453681710213775,0.4170854271356784,0.14640873540635513,0.20339594466489375,0.3484848484848485,0.3846153846153846,0.11583408244510074,0.1743817917344057,0.3221476510067114,21.0,-1.0,-1.0,31.0,-2.0,-2.0,39.0,2.0,2.0,0.0005848741176728827,0.0012749600418255442,0.00034092478925934326,-0.08468919011559617,-0.09003827148951071,-0.09053674956578028,0.14454976303317535,0.07714697666161953,0.4549763033175355
16,1,test,2.297342475058293,1.0486231319938062,1.4585653505061789,4.1202337867893295,1.8806827910758477,2.615905248190429,9.947711006015044,6.461835119465793,7.634174926268129,17.841003434700895,11.589160812085389,13.691726769937405,2.24144089376307,1.0098489072454078,1.4047948565351112,3.5022513965047968,1.5778889175709494,2.194991963336111,9.406875835693455,5.980195410388507,7.098264853589528,14.698243493271024,9.344055328732043,11.091038833733638,2.3538051020315383,1.0669838127009723,1.4781884140646322,4.012167787553758,1.8187224080130204,2.5196393421556227,10.525544393002608,6.9042870808616925,8.125189285262838,17.94126885170899,11.768671160559702,13.849754463516199,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.39209726443769,0.09467693059853977,0.16459473663182544,0.36890243902439024,0.37688442211055273,0.07613254241130463,0.14483099973993507,0.33838383838383834,0.38795986622073575,0.08745903149619483,0.15659167934643092,0.3691275167785235,17.0,-7.0,-7.0,25.0,-2.0,-2.0,33.0,-7.0,-7.0,0.0001383436856289577,0.00012136713321827362,0.00010436730132455199,-0.02154358789381483,-0.02359548354658436,-0.025622041431724973,0.0851063829787234,0.04913214228092764,0.0182370820668693
177,1,test,2.3286675961028203,1.0304753484274343,1.4347255134385275,3.9131218367501,1.731623523646101,2.410930501963711,10.264256282854797,6.601586802854442,7.819508203317515,17.2481832381993,11.093388132631691,13.139998321038712,2.395096127826094,0.9431264436903819,1.3720149131063275,3.446181478886466,1.3570164657415567,1.9741221771314066,10.969252458793768,6.697732679455415,8.187499708576066,15.783097063012617,9.637025438065345,11.780575120253333,2.4226611037116803,1.060499872185132,1.4783755189155618,3.9715755798552137,1.7385243806313637,2.423566424451741,11.275825566814069,7.371202583255694,8.704849588808552,18.484959945596835,12.083938661074908,14.270245227555002,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.4061538461538462,0.1311922486116035,0.19325722384064248,0.43518518518518523,0.40201005025125625,0.10627070188032894,0.18164277145325958,0.46464646464646464,0.4013377926421404,0.1175314487356296,0.18665481155204033,0.44966442953020136,17.0,0.0,0.0,26.0,0.0,0.0,33.0,0.0,0.0,-0.0003167410880671941,-0.00032580506326994633,0.00010530692703624625,-0.04906426202728298,-0.05010727163531037,-0.05374748371339777,0.07692307692307693,0.12494464771163083,0.003076923076923077
230,1,test,1.957876699703007,0.8305576415479197,1.1749497672882665,3.613740504239061,1.5329973490272772,2.1686572832395132,7.084269053887935,3.9969007138101134,4.896402413116875,13.075751923931456,7.377258232404838,9.037508709316786,2.144113884025623,0.8478802343319649,1.254897961108132,3.376557297678146,1.3352444635149054,1.9762172615876095,8.534475350721477,4.87897254716237,6.10125428044902,13.440118662553507,7.683421334113968,9.608274457400032,1.928283366748194,0.7972901017474252,1.1514146589048575,3.402853000143872,1.4069825324954564,2.031908221596807,6.8776936245126254,3.7789607895770083,4.703041502505828,12.137106396198751,6.668754334547662,8.29948500442205,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.36416184971098264,0.10297858852772146,0.16181580865526413,0.33043478260869563,0.3919597989949749,0.11376431027317035,0.17326196927878124,0.36363636363636365,0.36789297658862874,0.10745891982736,0.16544581307361206,0.32885906040268453,18.0,-5.0,-5.0,24.0,-4.0,-4.0,33.0,-9.0,-9.0,0.0006821369732730457,0.00017954140831337185,0.0003534858731459268,-0.09093982640595222,-0.09928440435840358,-0.09886554957955251,0.07514450867052024,0.10790395637956372,0.15028901734104047
469,1,test,1.8739373587039387,0.8240622649233167,1.0715946860446532,3.2259104302802966,1.4185912049136549,1.844708660451298,6.513893509020696,3.656599307064006,4.2831327548587375,11.213414853428322,6.294693784306531,7.373246797176913,2.1100359381047493,0.8547891444071474,1.2278316256201154,3.080344435189415,1.2478673640980253,1.7924549279125772,8.248537716112507,4.73983352253196,5.832317771794078,12.041660899434316,6.9194649963970205,8.514332513567997,1.9129071260017068,0.8252108737220882,1.1429202245464372,3.188178543336178,1.3753514562034803,1.9048670409107287,6.772749442707648,3.8053194607030845,4.613011478532338,11.28791573784608,6.342199101171807,7.688352464220564,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.375,0.11470783532536521,0.1638563049853372,0.3706666666666667,0.3668341708542714,0.07861361947582524,0.14813634113807772,0.398989898989899,0.3812709030100334,0.11749794808515868,0.18661016886097892,0.3791946308724832,19.0,-7.0,-7.0,27.0,-9.0,-9.0,37.0,-12.0,-12.0,0.00019045750311488894,0.0001114434727723193,0.00020524277279194197,-0.05455517063761839,-0.06150453989876414,-0.06105554279555392,0.07712765957446809,0.1940187736124379,0.11436170212765957
223,1,test,2.7843267782437766,1.2652872072650676,1.6960635686129049,4.405423702465709,2.0019655368282847,2.6835494685608627,16.188915477199227,11.621079471736396,13.219802611935599,25.614461821701887,18.387130186391808,20.91666546599588,2.3604600269887444,0.9823920602436258,1.38356176652659,3.5495639503590137,1.4772812935994373,2.0805440098144206,10.595824696764398,6.6285952975122555,7.939620100264382,15.93357097257804,9.967812477462038,11.939278346262228,2.7913048267520986,1.2505424029292376,1.7228513724010817,4.361413791800154,1.9539725045769338,2.69195526937669,16.3022775778186,11.634129555999333,13.391403360611715,25.472308715341562,18.17832743124896,20.924067750955807,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3690140845070422,0.10281690140845068,0.15493783817273132,0.40960451977401124,0.3316582914572864,0.09798994974874375,0.13400335008375208,0.36868686868686873,0.3612040133779264,0.10702341137123739,0.1594202898550724,0.4093959731543624,17.0,0.0,0.0,25.0,0.0,0.0,30.0,0.0,0.0,-0.00211436456905464,3.189770188388957e-05,-0.0009635916722173851,-0.054960312197041894,-0.057474858453249844,-0.05135476676234241,0.07605633802816901,0.05108533463998948,0.24788732394366197
90,1,test,2.1381260198557794,0.9553937233072138,1.1317162299797967,5.076556192395007,2.2683929184668483,2.6870357415721426,8.483524766383635,5.220246489345541,5.747763362223029,20.142447071022595,12.394439988669578,13.64692418404909,1.8108963723703086,0.7051944820008762,1.0183792807608172,3.516303635670502,1.3693096737881092,1.977435496622946,6.1159271240343465,3.0945827467653317,3.9069775611766646,11.875586648610382,6.008898537408411,7.586364196459543,1.9812326787527779,0.8481111040250022,1.2014783097246315,4.245498597327381,1.8173809371964333,2.574596377981353,7.251676465475137,4.1463415441553195,5.07073997132587,15.539306711732436,8.885017594618542,10.865871367126864,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.31839622641509435,0.09460352912416381,0.1170277024659252,0.3427895981087471,0.2562814070351759,0.058286419566504155,0.08933649885487538,0.2676767676767676,0.29096989966555187,0.0756109681129642,0.12189314771894455,0.3087248322147651,15.0,0.0,0.0,23.0,0.0,0.0,32.0,0.0,0.0,-0.00026083379834106554,-0.0007505266412459848,-0.0002482315769922683,-0.12718839220095646,-0.11701455810825756,-0.12258586995244514,0.0589622641509434,0.20530196993544278,0.5235849056603774
336,1,test,1.9821294226497352,0.8290639816558212,1.1384069587098506,3.6972362287767084,1.546440587544537,2.1234533944846956,7.258182278676433,4.0902932611441845,4.933176640775784,13.53857834364516,7.629562559647183,9.201780262586954,1.8548816842633449,0.6499991782907724,0.9967351654923681,3.225881190023209,1.1304333535491695,1.7334524617258578,6.3909420568695925,3.0545750050339935,4.032157380465006,11.114681838034075,5.312304356580859,7.012447618200011,1.8852133074929347,0.7691492617966629,1.0868284737019125,3.557006240552707,1.4512250222578547,2.0506197617017214,6.587759510619176,3.534944724577234,4.365810299240222,12.42973492569656,6.669707027504216,8.237377923094758,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.3370473537604457,0.09226293095098814,0.13274627849162846,0.35754189944134074,0.3316582914572864,0.08103172504124634,0.12631605439551685,0.3535353535353535,0.3277591973244147,0.07734183505396397,0.13198611612307987,0.3422818791946308,16.0,-3.0,-3.0,27.0,-10.0,-10.0,30.0,-3.0,-3.0,-0.0002889871151279086,-0.0002653651047543219,-8.914236256916445e-05,-0.06198669107919752,-0.064594644590108,-0.06498727166409424,0.06963788300835655,0.11734746815318907,0.025069637883008356
362,1,test,3.093870503663935,1.3744903047653354,1.9036908405463302,5.1963349895792055,2.3085362024787957,3.1973592018015715,22.06230516627017,16.48123692645084,18.77463333857476,37.05492138423277,27.681193511829036,31.533085828324456,3.0784512781014053,1.2840492542131066,1.8415344041624673,4.736078889386778,1.9754603910970872,2.8331298525576423,21.724730762655994,15.708854466943727,18.27975498273528,33.42266271177845,24.167468410682652,28.12269997343889,3.1025730806266156,1.3575444133264416,1.8934504511767611,5.170955134377693,2.2625740222107362,3.155750751961269,22.255141946376728,16.529076322466224,18.904598252158443,37.09190324396121,27.548460537443702,31.507663753597406,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.40594059405940597,0.11104767807917537,0.18420623621088783,0.4304635761589404,0.42713567839195976,0.1389151270135136,0.1967517051031451,0.4545454545454546,0.40802675585284276,0.11086481929190783,0.18333265129221987,0.4295302013422819,22.0,-11.0,-11.0,34.0,-14.0,-14.0,45.0,-21.0,-21.0,-0.00031956186897817143,-0.0001241392454807768,-2.8826110074308776e-05,-0.016419453025308783,-0.017141997783851615,-0.015837910987801074,0.08250825082508251,0.21374137770365065,0.0033003300330033004
