text_index,membership_label,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,loss_seq_orig,nei_delta
76,1,test,2.121821531503953,0.9231425158710203,1.2714814691884586,4.1223961183505375,1.7935340308351249,2.470306854423291,8.346326746742424,5.030592751031255,6.005884133794028,16.21572053652814,9.773723059146437,11.668574888514112,2.0976971921010232,0.8113588589018257,1.1934699283606365,3.7458878430375413,1.4488551051818317,2.1311963006439933,8.147386427667918,4.5278776016941205,5.677363918207115,14.54890433512128,8.085495717310927,10.138149853941275,2.2631367500809123,0.9887768525804268,1.361756255827391,4.065515119905831,1.7762458429588506,2.446268723043217,9.613196116786884,6.036784709406504,7.150195192878169,17.269214581054285,10.844523430071565,12.844662023134436,0.507537688442211,0.002537688442211028,-0.007462311557788981,0.36180904522613067,0.006809045226130683,-0.013190954773869334,0.29648241206030146,-0.0035175879396985854,0.0064824120603014235,0.359882005899705,0.08300424448586108,0.13613323259254106,0.3727810650887574,0.35678391959798994,0.06605710255538344,0.11471380273655418,0.3737373737373737,0.3511705685618729,0.062355877409953075,0.1142406464261666,0.3926174496644296,19.0,2.0,4.0,27.0,4.0,4.0,36.0,5.0,7.0,-0.0003223575818642611,-1.880085672168384e-05,-5.990120234581332e-06,-0.05895189773040688,-0.05612221197234035,-0.06341541846928855,"[2.111328125, 9.03125, 0.796875, 0.0307769775390625, 0.180908203125, 1.380859375, 4.6875, 0.49609375, 0.0057525634765625, 2.232421875, 3.337860107421875e-06, 4.46875, 3.966796875, 0.01861572265625, 1.1920928955078125e-07, 0.034423828125, 0.0031108856201171875, 4.38690185546875e-05, 8.1171875, 1.3740234375, 1.791015625, 0.325439453125, 0.040863037109375, 0.00438690185546875, 0.0112762451171875, 0.061126708984375, 0.2122802734375, 1.9052734375, 5.89453125, 3.71484375, 3.32421875, 0.25341796875, 2.759765625, 3.455078125, 0.66259765625, 1.29296875, 3.19140625, 0.16650390625, 0.192626953125, 0.1292724609375, 1.927734375, 7.6796875, 0.36083984375, 0.2880859375, 0.068115234375, 0.2249755859375, 0.026947021484375, 0.071533203125, 3.603515625, 1.1826171875, 0.0115509033203125, 0.98046875, 0.0254058837890625, 0.11077880859375, 0.11883544921875, 0.0229644775390625, 0.41357421875, 1.5986328125, 4.0546875, 5.51953125, 0.024749755859375, 2.052734375, 1.7822265625, 8.3125, 0.171630859375, 8.9375, 0.092041015625, 1.294921875, 6.25, 2.8515625, 0.6923828125, 0.8017578125, 1.5146484375, 0.90771484375, 0.359375, 4.75390625, 5.4609375, 7.3203125, 0.02166748046875, 4.0, 1.94140625, 1.314453125, 10.9921875, 3.111328125, 1.5927734375, 1.8056640625, 2.96484375, 0.07965087890625, 1.6748046875, 6.1171875, 7.3984375, 3.6171875, 0.8681640625, 3.1484375, 1.1875, 4.11328125, 0.0306854248046875, 0.96533203125, 4.17578125, 0.9130859375, 3.65234375, 8.6640625, 2.630859375, 0.00821685791015625, 0.05450439453125, 1.822265625, 0.01263427734375, 2.07421875, 7.58203125, 0.99658203125, 6.4375, 0.36767578125, 0.06787109375, 7.66015625, 0.1630859375, 3.13671875, 0.0261993408203125, 0.043609619140625, 0.00016391277313232422, 0.0029850006103515625, 0.00138092041015625, 5.960464477539062e-07, 0.00047969818115234375, -0.0, 0.0001010894775390625, 4.76837158203125e-07, 0.183349609375, 4.140625, 1.9619140625, 5.27734375, 2.041015625, 5.265625, 4.171875, 3.220703125, 0.00531005859375, 2.17578125, 0.10162353515625, 7.24609375, 1.216796875, 4.4453125, 0.036865234375, 0.315673828125, 3.5, 0.03460693359375, 2.146484375, 3.54296875, 0.366455078125, 5.109375, 2.275390625, 1.9560546875, 0.05462646484375, 1.58984375, 4.484375, 0.05328369140625, 7.18359375, 4.796875, 1.7978515625, 2.833984375, 7.20703125, 6.5078125, 6.265625, 0.2154541015625, 0.005886077880859375, 2.017578125, 6.32421875, 1.283203125, 9.5234375, 3.658203125, 0.9306640625, 1.5616416931152344e-05, 0.1405029296875, 1.2755393981933594e-05, 6.4373016357421875e-06, 8.344650268554688e-07, 1.1920928955078125e-07, 0.0001735687255859375, -0.0, 7.37905502319336e-05, 5.960464477539062e-07, 1.369140625, 4.57763671875e-05, 0.0694580078125, 2.5033950805664062e-06, 1.4781951904296875e-05, 8.344650268554688e-07, 2.384185791015625e-07, 0.00039958953857421875, -0.0, 0.0001900196075439453, 2.384185791015625e-07, 0.359375, 1.45703125, 0.00022470951080322266, 6.46875, 5.0390625, 4.24609375, 0.2379150390625, 6.19921875, 2.23828125, 0.001922607421875, 0.0183868408203125, 0.0963134765625, 0.68212890625, 0.1939697265625, 4.28515625, 0.1812744140625, 4.2578125, 9.015625, 1.9814453125, 0.469970703125, 1.1748046875, 0.65625, 1.6357421875, 2.865234375, 0.282958984375, 0.2200927734375, 1.330078125, 1.8330078125, 1.7197265625, 0.91064453125, 7.10546875, 3.05859375, 1.0009765625, 0.005138397216796875, 5.98828125, 1.76171875, 1.4970703125, 0.151123046875, 7.1953125, 2.482421875, 0.09552001953125, 0.046142578125, 0.1317138671875, 2.09765625, 1.4609375, 3.875, 4.6640625, 0.042755126953125, 0.0227813720703125, 0.0023345947265625, 0.7607421875, 6.27734375, 2.87890625, 3.806640625, 1.0927734375, 1.814453125, 3.201171875, 8.3671875, 1.4794921875, 0.3740234375, 1.5634765625, 5.75, 5.328125, 0.0235137939453125, 11.1953125, 5.2890625, 2.75390625, 6.19140625, 1.0517578125, 2.8203125, 5.390625, 2.677734375, 2.171875, 5.38671875, 0.501953125, 6.984375, 1.0830078125, 2.353515625, 1.3330078125, 7.33984375, 6.50390625, 4.55078125, 6.2265625, 2.169921875, 2.62109375, 2.142578125, 0.0218048095703125, 9.2890625, 0.01239776611328125, 1.05859375, 3.37109375, 1.1201171875, 0.003803253173828125, 7.48828125, 0.1307373046875, 0.73583984375, 2.6875, 5.84375, 0.1337890625, 2.94140625, 2.80859375, 2.29296875, 7.55078125, 6.04296875, 1.837890625, 0.058380126953125, 1.37890625, 1.6689300537109375e-06, 0.11224365234375, 2.574920654296875e-05, 3.6954879760742188e-06, 2.2649765014648438e-06, -0.0, 0.00035643577575683594, -0.0, 3.6954879760742188e-06, 3.5762786865234375e-07, 0.70947265625, 6.556510925292969e-06, 0.0229949951171875, 2.5033950805664062e-06, 1.6689300537109375e-06, 8.344650268554688e-07, 3.5762786865234375e-07, 0.00012791156768798828, -0.0, 4.172325134277344e-06, -0.0, 0.337890625, 3.009765625, 1.5947265625, 0.32275390625, 1.5546875, 0.00494384765625, 0.024200439453125, 0.002368927001953125, 0.953125, 4.4140625, 5.67578125, 0.1295166015625, 6.6171875, 3.291015625, 3.515625, 0.62353515625, 2.296875, 4.75390625, 0.09381103515625, 1.4677734375, 0.07208251953125]",-1.1499930532281026
27,1,test,3.1896417461166875,1.4389419451500605,1.9594375854428403,5.204152322611438,2.3477473841922043,3.1969771130909503,24.27972757811677,18.52109641619105,20.857799489993603,39.61429236429578,30.218630994838023,34.03114653630534,3.286978490987615,1.4075380303152842,1.9506451266894191,4.662380838280305,1.996507844418843,2.766872520126836,26.761880109313687,20.212041165118716,22.95681400453327,37.96011363023218,28.669561936338603,32.56285674401882,3.1933575792854847,1.4291216170907421,1.9625927185932532,5.15057674078304,2.305034866275391,3.165472126763312,24.370114823141275,18.53300394259322,20.946267521875043,39.30663681151819,29.89194184289229,33.78430245463717,0.7085427135678393,0.0035427135678391952,-0.006457286432160814,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44723618090452266,0.002236180904522711,0.002236180904522711,0.4110032362459547,0.09385113268608414,0.15533980582524276,0.39935064935064934,0.40703517587939697,0.07788944723618085,0.14070351758793964,0.4191919191919192,0.41137123745819393,0.09364548494983271,0.15607580824972123,0.4093959731543624,26.0,11.0,9.0,39.0,14.0,13.0,47.0,10.0,8.0,0.0005661854630801099,0.00026325939068427883,-2.5390639888778404e-05,-0.00860420470577683,-0.010123765309177912,-0.008218116196869296,"[6.98828125, 1.2099609375, 0.3408203125, 0.04638671875, 0.89111328125, 0.1239013671875, 0.1336669921875, 9.417533874511719e-06, 1.29296875, 0.0028247833251953125, 0.01203155517578125, 5.37109375, 5.53515625, 4.234375, 2.791015625, 1.2255859375, 1.546875, 0.6982421875, 1.814453125, 0.98095703125, 0.921875, 4.69921875, 0.06591796875, 9.765625, 1.5439453125, 5.328125, 5.609375, 0.127197265625, 0.1351318359375, 1.2490234375, 10.2421875, 4.80859375, 0.1746826171875, 8.0, 2.638671875, 0.349853515625, 2.970703125, 10.015625, 6.9453125, 1.2685546875, 8.1484375, 4.5234375, 2.443359375, 1.884765625, 10.234375, 2.353515625, 7.49609375, 4.7890625, 4.12890625, 4.984375, 5.3828125, 9.3046875, 0.83837890625, 10.8515625, 5.02734375, 2.9765625, 3.14453125, 4.53125, 2.67578125, 3.1953125, 2.837890625, 4.25, 6.83203125, 0.05047607421875, 11.1640625, 6.38671875, 2.078125, 3.619140625, 2.2265625, 4.10546875, 1.9541015625, 9.4453125, 6.6171875, 4.171875, 5.2109375, 2.791015625, 0.03582763671875, 0.64013671875, 0.350341796875, 3.89453125, 0.6591796875, 4.76953125, 7.49609375, 3.162109375, 5.8046875, 1.4169921875, 2.140625, 2.84375, 7.78515625, 2.884765625, 1.5966796875, 4.52734375, 2.75, 1.103515625, 5.27734375, 4.57421875, 0.213623046875, 1.4384765625, 7.82421875, 0.73876953125, 2.12890625, 9.03125, 0.99462890625, 4.109375, 6.01171875, 4.49609375, 0.93017578125, 4.3828125, 5.45703125, 6.75390625, 0.95947265625, 1.3896484375, 0.20849609375, 1.8486328125, 3.19921875, 0.5849609375, 5.59375, 9.9765625, 1.1455078125, 1.0576171875, 2.73046875, 6.25, 1.0859375, 2.0703125, 9.015625, 0.494873046875, 1.962890625, 3.0078125, 3.23828125, 2.0234375, 6.58984375, 1.94140625, 3.501953125, 1.2490234375, 3.845703125, 0.0880126953125, 5.37890625, 10.3046875, 1.384765625, 6.39453125, 9.4453125, 1.2705078125, 4.20703125, 1.48828125, 2.1171875, 4.25, 0.35498046875, 0.97021484375, 2.724609375, 8.75, 3.666015625, 11.3359375, 0.67431640625, 6.4373016357421875e-06, 0.2047119140625, 0.3291015625, 1.771484375, 0.0007128715515136719, 6.33203125, 0.176025390625, 0.15576171875, 0.10760498046875, 0.0028667449951171875, 0.048980712890625, 3.325939178466797e-05, 0.007778167724609375, 0.00038552284240722656, 2.3484230041503906e-05, 0.032928466796875, 0.00034618377685546875, 9.298324584960938e-06, 0.7099609375, 5.77734375, 0.495361328125, 0.1981201171875, 0.0936279296875, 0.0020618438720703125, 3.2109375, 3.203125, 6.44140625, 4.421875, 6.6796875, 0.2181396484375, 5.58984375, 0.243896484375, 0.07598876953125, 0.03167724609375, 4.88671875, 2.173828125, 5.26953125, 5.6484375, 1.9140625, 5.3515625, 7.4453125, 1.4560546875, 6.0859375, 2.998046875, 4.875, 2.076171875, 6.4375, 6.47265625, 8.171875, 1.58203125, 2.486328125, 5.8984375, 0.6298828125, 0.1767578125, 0.67138671875, 0.98095703125, 1.8701171875, 4.02734375, 2.0234375, 7.69140625, 4.14453125, 2.501953125, 6.44140625, 0.302001953125, 5.08203125, 0.8662109375, 8.421875, 3.494140625, 0.037109375, 1.337890625, 10.296875, 0.376708984375, 3.23046875, 7.21484375, 2.890625, 2.345703125, 1.4619140625, 0.00396728515625, 0.681640625, 2.2578125, 3.9609375, 0.09454345703125, 4.13671875, 2.947265625, 1.6953125, 9.09375, 1.7822265625, 7.10546875, 5.5625, 1.4921875, 1.5625, 2.4296875, 0.7724609375, 7.82421875, 1.01171875, 5.75, 0.0284881591796875, 2.541015625, 1.728515625, 2.947265625, 7.328125, 1.8251953125, 3.138671875, 6.2890625, 1.263671875, 0.00185394287109375, 0.00786590576171875, 0.7021484375, 7.14453125, 0.1357421875, 3.58203125, 0.2203369140625, 4.6015625, 0.137939453125, 0.87353515625, 3.41015625, 0.7939453125, 1.9931640625, 8.8828125, 0.250244140625, 0.49560546875, 8.5390625, 3.390625, 1.12109375, 3.638671875, 0.380859375, 0.9189453125, 2.884765625, 0.04193115234375, 7.390625, 6.45703125, 1.9150390625, 7.59375, 3.576171875, 0.343505859375, 3.03515625, 3.380859375, 0.2041015625, 0.04547119140625, 2.306640625, 6.421875, 0.08026123046875, 0.59228515625, 1.7626953125, 0.0007042884826660156, 8.2265625, 0.090087890625, 7.203125, 0.49755859375, 6.51953125, 6.03125, 0.57861328125, 0.0007801055908203125, 2.130859375, 1.978515625, 6.765625]",-0.9004490055312617
238,1,test,3.1962744987870457,1.418469128442803,1.972866271864938,5.327124164645077,2.364115214071339,3.28811045310823,24.44130426278078,18.52444741310294,21.042552529562066,40.735507104634635,30.874079021838234,35.070920882603446,3.1539402433376216,1.3398751317279929,1.8784271062143991,4.7427672832144685,2.0148498221473576,2.8247024153599987,23.42819574433682,17.292858104850335,19.84765749845478,35.230369540356115,26.00429790203058,29.846101501435754,3.2556702644131255,1.4890978255983223,2.0256668354765903,5.456430610748255,2.4956946797737243,3.394972349960766,25.936993352774362,20.086228253955998,22.515752085285623,43.46982126163301,33.664069699367595,37.73589734964071,0.6482412060301508,-0.021758793969849144,-0.01675879396984925,0.5376884422110553,-0.0023115577889447625,0.002688442211055353,0.44723618090452266,0.0072361809045227155,0.012236180904522609,0.40752351097178685,0.09922930126912644,0.16456209282788692,0.42452830188679247,0.4321608040201005,0.12639639299253158,0.18007399266784674,0.4797979797979798,0.40802675585284276,0.09750922663748385,0.16664744550801514,0.4429530201342282,26.0,-1.0,-1.0,36.0,0.0,0.0,42.0,-3.0,-1.0,-0.0011229289318027166,-0.0003324031310322816,6.858361693299753e-05,0.0004280565422867255,2.617532955007107e-05,-0.00011039691273584396,"[2.13671875, 9.015625, 0.78173828125, 0.017822265625, 0.1502685546875, 0.376708984375, 7.152557373046875e-07, 0.01397705078125, 0.00042891502380371094, 4.0531158447265625e-06, 4.8984375, 4.9609375, 4.29296875, 2.046875, 0.200927734375, 0.8896484375, 0.00472259521484375, 0.76220703125, 0.08148193359375, 3.947265625, 0.0019292831420898438, 0.073486328125, 5.4140625, 1.6796875, 4.53515625, 0.3076171875, 0.03363037109375, 4.796875, 0.99755859375, 7.7734375, 9.5078125, 3.41015625, 2.125, 6.8984375, 0.340576171875, 5.05859375, 3.140625, 1.6171875, 0.36767578125, 0.059783935546875, 0.3818359375, 3.40625, 0.0125885009765625, 1.421875, 6.41015625, 0.04986572265625, 4.27734375, 1.3525390625, 0.328857421875, 4.1328125, 1.1884765625, 5.9609375, 5.21484375, 1.0458984375, 3.662109375, 0.242919921875, 0.049407958984375, 0.112060546875, 2.1796875, 0.304931640625, 0.0555419921875, 0.275634765625, 7.03125, 1.3017578125, 5.40234375, 4.0625, 0.405517578125, 0.76220703125, 3.5546875, 0.09368896484375, 1.1181640625, 6.09375, 3.6484375, 5.39453125, 4.640625, 0.231201171875, 1.2265625, 1.345703125, 2.5859375, 0.23095703125, 10.453125, 3.126953125, 0.0258026123046875, 3.17578125, 4.0703125, 7.984375, 0.68408203125, 0.00321197509765625, 6.2890625, 0.141845703125, 2.9375, 7.359375, 9.75, 4.71875, 8.1484375, 2.63671875, 0.1202392578125, 0.1273193359375, 4.078125, 4.99609375, 4.0625, 2.599609375, 4.2890625, 3.7890625, 1.236328125, 3.208984375, 2.697265625, 1.3564453125, 9.09375, 1.9775390625, 3.80859375, 6.1875, 0.414794921875, 1.3681640625, 0.57763671875, 1.1982421875, 0.0005974769592285156, 0.076416015625, 2.35546875, 0.0003554821014404297, 1.3134765625, 0.057861328125, 4.0703125, 11.1640625, 0.75634765625, 6.44921875, 0.09942626953125, 7.98828125, 9.515625, 2.9296875, 3.833984375, 7.3203125, 2.142578125, 7.8359375, 7.63671875, 1.3984375, 0.05316162109375, 1.5869140625, 2.6015625, 2.40625, 0.54248046875, 10.375, 4.5390625, 5.96875, 11.15625, 10.8984375, 10.375, 3.984375, 6.18359375, 1.41796875, 1.5703125, 10.2578125, 2.2578125, 7.1875, 0.1375732421875, 10.0390625, 2.048828125, 5.046875, 7.31640625, 2.814453125, 1.49609375, 0.9990234375, 8.15625, 3.673828125, 3.81640625, 0.0758056640625, 9.6875, 9.109375, 0.329345703125, 3.337890625, 2.611328125, 3.357421875, 0.11041259765625, 8.6953125, 6.98046875, 1.2353515625, 5.09765625, 0.083740234375, 0.03240966796875, 2.765625, 5.0625, 0.521484375, 0.00013625621795654297, 0.38623046875, 1.466796875, 0.0001322031021118164, 3.603515625, 0.07440185546875, 1.55859375, 0.0002617835998535156, 4.26953125, 0.007110595703125, 9.3515625, 1.0048828125, 3.009765625, 1.484375, 2.974609375, 7.5078125, 4.625, 4.21875, 2.373046875, 7.94140625, 0.383544921875, 0.047088623046875, 7.33203125, 0.2081298828125, 3.73828125, 6.35546875, 0.08782958984375, 8.359375, 6.87890625, 9.5078125, 1.162109375, 2.931640625, 3.134765625, 0.305419921875, 1.7841796875, 4.1171875, 2.6640625, 2.71875, 0.5625, 8.5078125, 1.146484375, 10.859375, 3.775390625, 1.25390625, 7.23828125, 2.166015625, 2.609375, 3.244140625, 0.004863739013671875, 1.716796875, 9.5703125, 7.94140625, 2.296875, 3.5546875, 4.953125, 9.0234375, 7.4921875, 0.301513671875, 1.4781951904296875e-05, 0.2425537109375, 2.521484375, 0.0020503997802734375, 4.887580871582031e-05, 0.028076171875, 4.37890625, 1.2470703125, 3.15625, 8.1796875, 10.875, 0.2012939453125, 5.2421875, 6.08203125, 8.5390625, 10.09375, 4.109375, 8.6484375, 0.56591796875, 11.96875, 7.4296875, 5.03515625, 2.6484375, 1.0302734375, 2.1875, 3.75390625, 3.841796875, 5.46484375, 2.740234375, 5.40234375, 2.611328125, 0.8876953125, 2.5153160095214844e-05, 0.158935546875, 1.2685546875, 0.0035800933837890625, 4.7326087951660156e-05, 0.0753173828125, 2.53125, 2.365234375, 3.603515625, 3.4375, 0.1851806640625, 3.216796875, 0.00539398193359375, 0.0001571178436279297, 3.013671875, 2.732421875, 2.12890625, 6.16796875, 0.00616455078125, 2.203125, 0.333740234375, 2.5234375, 4.75, 6.3359375, 0.88427734375, 3.578125, 0.1431884765625, 2.103515625, 9.953125, 2.25, 1.58203125, 9.9296875, 1.4423828125, 5.4453125, 0.11865234375, 1.767578125, 0.0171356201171875, 0.03338623046875, 0.163818359375, 0.6875, 1.8876953125, 0.95361328125, 0.30029296875, 0.2003173828125, 4.12890625, 1.7080078125, 0.8251953125]",-1.030534049186587
326,1,test,2.529100260264437,1.1070754976842734,1.4928383519113044,5.1744809922651696,2.265051018250582,3.054312949887496,12.542216328082752,8.396710715046966,9.723555444036435,25.661086280445172,17.179477095153565,19.89417090848834,2.530386286165247,1.0428715372573212,1.4717352247569382,4.252750060781928,1.75272527270138,2.4735045794234254,12.558356319133052,8.132274405157897,9.675876242191555,21.10648120862698,13.667688075895628,16.26197687763287,2.6218743659182135,1.1202505528988416,1.5619241694801869,4.978242466933318,2.127058011833244,2.965678802810482,13.761493500809003,9.272521093621519,10.875266259517876,26.129418039510767,17.606052709407948,20.649239733261794,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.48743718592964824,0.022437185929648273,0.0024371859296482556,0.36180904522613067,-0.0031909547738693256,0.0018090452261306789,0.3802816901408451,0.09336185891721638,0.14372255035589887,0.364406779661017,0.40703517587939697,0.09876449918766761,0.16162616085435522,0.38383838383838387,0.4013377926421404,0.1041758560812055,0.17330664692467657,0.3959731543624161,22.0,-1.0,1.0,33.0,1.0,0.0,42.0,4.0,3.0,0.000501286082573216,3.792099768982896e-05,-4.141202222028025e-05,-0.07016826611937255,-0.0745444087557594,-0.07198101079952757,"[2.111328125, 9.03125, 0.796875, 0.0307769775390625, 0.180908203125, 1.380859375, 2.689453125, 6.99758529663086e-05, 5.0546875, 0.00014698505401611328, 4.2421875, 6.19140625, 0.010528564453125, -0.0, 0.0021209716796875, 0.0033817291259765625, 5.3763389587402344e-05, 8.640625, 2.791015625, 1.431640625, 4.80859375, 1.361328125, 8.5, 0.428466796875, 4.41015625, 3.099609375, 0.154052734375, 6.609375, 4.4453125, 6.7109375, 0.880859375, 3.96875, 4.1796875, 2.158203125, 3.6640625, 4.19921875, 2.44140625, 2.853515625, 2.22265625, 6.5546875, 0.25537109375, 0.336669921875, 3.63671875, 5.6640625, 0.1280517578125, 7.671875, 1.5224609375, 2.28125, 1.6591796875, 4.32421875, 0.228759765625, 2.029296875, 2.009765625, 1.3857421875, 6.2265625, 0.050872802734375, 2.328125, 0.443359375, 1.0615234375, 0.094482421875, 4.515625, 0.953125, 0.0046844482421875, 8.609375, 3.162109375, 4.1796875, 4.30078125, 3.546875, 0.1558837890625, 3.880859375, 4.99609375, 8.8984375, 9.078125, 1.1787109375, 1.7255859375, 5.45703125, 2.046875, 3.32421875, 2.15234375, 0.353759765625, 0.0044708251953125, 2.4609375, 7.6328125, 5.015625, 9.171875, 2.63671875, 3.814453125, 0.134765625, 0.0004131793975830078, 0.0013418197631835938, 8.6953125, 0.59814453125, 7.07421875, 1.048828125, 4.078125, 3.4609375, 1.212890625, 3.833984375, 2.845703125, 0.962890625, 0.3408203125, 0.00308990478515625, 0.0005559921264648438, 7.31640625, 1.49609375, 1.3212890625, 0.603515625, 6.7421875, 2.84765625, 4.62109375, 4.40234375, 11.078125, 0.295166015625, 5.8984375, 1.91796875, 1.923828125, 7.46484375, 0.521484375, 0.0694580078125, 3.0625, 3.50390625, 3.16796875, 1.5517578125, 10.7734375, 3.357421875, 1.56640625, 11.1171875, 1.8291015625, 3.802734375, 0.11810302734375, 0.06982421875, 0.1937255859375, 0.0078887939453125, 2.240234375, 0.057342529296875, 0.38818359375, 1.71484375, 1.017578125, 1.609375, 0.480224609375, 1.40625, 3.59765625, 5.57421875, 1.8271484375, 2.724609375, 2.30859375, 0.00827789306640625, 5.796875, 1.056640625, 2.078125, 0.005672454833984375, 0.073974609375, 0.00012624263763427734, 0.0171966552734375, 1.0728836059570312e-06, 0.0006580352783203125, -0.0, 0.0006666183471679688, 5.602836608886719e-05, 1.5947265625, 8.344650268554688e-07, 0.1900634765625, 2.7418136596679688e-06, 6.794929504394531e-06, 2.86102294921875e-06, 0.0010099411010742188, -0.0, 0.00022685527801513672, 1.895427703857422e-05, 0.453125, 1.704692840576172e-05, 0.053070068359375, 1.2516975402832031e-05, 1.5139579772949219e-05, 8.344650268554688e-07, 0.00021827220916748047, -0.0, 7.712841033935547e-05, 1.9550323486328125e-05, 0.93505859375, 4.2578125, 8.828125, 1.71875, 3.787109375, 3.87890625, 4.08203125, 3.439453125, 4.6328125, 3.25390625, 0.64453125, 0.004608154296875, 6.08984375, 2.28515625, 2.45703125, 3.869140625, 1.560546875, 2.494140625, 3.23828125, 6.5, 0.77978515625, 6.921875, 0.59814453125, 0.7548828125, 2.578125, 0.0003371238708496094, 11.796875, 1.0546875, 5.2109375, 4.7734375, 0.5205078125, 4.02734375, 0.0399169921875, 1.291015625, 1.11328125, 6.59375, 7.32421875, 6.6171875, 2.392578125, 5.7265625, 3.486328125, 0.12152099609375, 7.71875, 3.966796875, 3.509765625, 1.9716796875, 3.0994415283203125e-06, 0.1707763671875, 1.3589859008789062e-05, 1.9311904907226562e-05, 1.1920928955078125e-07, 5.042552947998047e-05, -0.0, 2.586841583251953e-05, 7.3909759521484375e-06, 3.587890625, 1.4169921875, 7.80859375, 1.0712890625, 8.8125, 5.72265625, 0.1434326171875, 2.08984375, 3.52734375, 0.007572174072265625, 2.609375, 3.103515625, 1.271484375, 3.173828125, 2.26171875, 2.689453125, 0.00897216796875, 11.3828125, 7.9609375, 2.484375, 9.1953125, 5.86328125, 2.87109375, 5.02734375, 0.468017578125, 2.2265625, 10.7265625, 3.791015625, 3.302734375, 7.140625, 3.806640625, 7.296875, 1.6923828125, 0.9287109375, 7.1953125, 3.46484375, 3.83203125, 2.37109375, 0.337890625, 2.556640625, 0.47119140625, 1.880859375, 0.460693359375, 6.6953125, 0.1361083984375, 4.765625, 0.4482421875, 1.138671875, 4.16015625, 3.798828125, 8.90625, 1.05859375, 3.2186508178710938e-06, 0.1434326171875, 7.152557373046875e-06, 2.86102294921875e-06, 5.960464477539062e-07, 3.170967102050781e-05, -0.0, 3.337860107421875e-06, 8.702278137207031e-06, 0.9072265625, 4.76837158203125e-07, 0.0811767578125, 5.364418029785156e-06, 9.5367431640625e-07, 1.4901161193847656e-05, 0.00027680397033691406, -0.0, 1.0251998901367188e-05, 1.0848045349121094e-05, 0.943359375, 2.5033950805664062e-06, 0.00952911376953125, 3.933906555175781e-06, 2.2649765014648438e-06, 4.76837158203125e-06, 0.00012481212615966797, -0.0, 1.3709068298339844e-05, 1.5139579772949219e-05, 0.90869140625, 9.28125, 2.1796875, 1.1796875, 10.1953125, 2.23828125, 7.11328125, 2.16015625, 3.62890625, 0.052703857421875, 2.3828125, 5.364418029785156e-06, 0.1463623046875, 6.687641143798828e-05, 4.649162292480469e-06, 5.960464477539062e-07, 3.314018249511719e-05, -0.0, 1.0013580322265625e-05, 1.0848045349121094e-05, 2.423828125, 3.0994415283203125e-06, 0.0275115966796875, 5.0067901611328125e-06, 2.0265579223632812e-06, 7.62939453125e-06, 0.00016546249389648438, -0.0, 9.417533874511719e-06, 2.9087066650390625e-05, 0.2568359375, 12.0859375, 1.1923828125, 11.9453125, 3.001953125, 8.25, 3.27734375, 12.6796875, 7.640625, 5.28125]",-0.662542500966032
