idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
302,1,test,4.441092042855681,2.1205208537442966,2.8842514038238667,6.57862699806192,3.1411453768081405,4.272465864542831,84.86757011112988,74.68608191043333,80.12375997484659,125.71504544499145,110.63312133461386,118.68799958890827,4.546534902677958,2.1382967747055237,2.928193673197985,6.448985677557387,3.0330450705042886,4.153466203117709,94.30506527556932,83.19070347436364,89.26034992826122,133.76605003626855,118.00099783597682,126.61042543015779,4.418569054487076,2.1098184311404764,2.8686971896646116,6.529905006631147,3.1179582726213932,4.23945397487381,82.97746413529248,72.91561837171642,78.26659761909376,122.62679428860957,107.7570714852952,115.66492258979373,0.864321608040201,-0.0006783919597990185,-0.0006783919597990185,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.41455696202531644,0.07332473453716482,0.15771485676215857,0.4476190476190476,0.4371859296482412,0.08129620533746429,0.16840462747795737,0.4949494949494949,0.4147157190635451,0.0708092082121261,0.15442650882995224,0.44630872483221473,24.0,-1.0,-1.0,37.0,-2.0,-2.0,46.0,-2.0,-2.0,7.550742408477517e-05,-0.00021896704619198332,-3.384319526747589e-05,0.00043990332195509296,3.7795904697546234e-05,-9.98832418286355e-05,0.0
781,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6055758429109703,1.689751309658381,2.3226067125776613,5.723136258588842,2.6821449359656846,3.6866773215518434,36.802870428629944,30.010333267207578,33.19553594174022,58.41725464861896,47.63544963048821,52.69132689165113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,1.0,0.0,0.0,1.0,0.3919597989949749,0.0912079192957268,0.15823692754255425,0.38888888888888884,1.0,0.0,0.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
735,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.387442156760228,1.6249544150212685,2.2073657024993008,5.132488116303375,2.4620521439716185,3.3444934886353037,29.59016837787963,23.763253139264002,26.33554535470393,44.833588451332766,36.00492899888485,39.9023414465211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,1.0,0.0,0.0,1.0,0.39698492462311563,0.08871424793138627,0.16159260408889198,0.41414141414141414,1.0,0.0,0.0,1.0,23.0,-4.0,-4.0,34.0,-6.0,-6.0,42.0,-7.0,-7.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
130,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7692892468449695,1.8179371591296711,2.461504180246382,6.128925604625967,2.9559953806986523,4.002445821538833,43.349243272463326,36.31104586212844,39.65126940379375,70.48657442676964,59.04235099533079,64.4736087866565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,1.0,0.0,0.0,1.0,0.3869346733668342,0.05861387136182161,0.13150896385097444,0.43939393939393945,1.0,0.0,0.0,1.0,16.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
597,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0180445002150913,0.0,0.0,5.030074167025153,0.0,0.0,20.451260121324943,0.0,0.0,34.085433535541576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984924623115578,-0.3015075376884422,-0.3015075376884422,0.542713567839196,-0.457286432160804,-0.457286432160804,0.37688442211055273,-0.6231155778894473,-0.6231155778894473,1.0,0.0,0.0,1.0,0.37688442211055273,-0.6231155778894473,-0.6231155778894473,0.3737373737373737,1.0,0.0,0.0,1.0,17.0,-8.0,-8.0,27.0,-18.0,-18.0,40.0,-31.0,-31.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
582,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9183978674299027,0.0,0.0,4.669436587887844,0.0,0.0,18.511605642668027,0.0,0.0,29.618569028268844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934673366834171,-0.3065326633165829,-0.3065326633165829,0.507537688442211,-0.49246231155778897,-0.49246231155778897,0.3517587939698492,-0.6482412060301508,-0.6482412060301508,1.0,0.0,0.0,1.0,0.3668341708542714,-0.6331658291457286,-0.6331658291457286,0.2828282828282829,1.0,0.0,0.0,1.0,22.0,-13.0,-13.0,32.0,-23.0,-23.0,41.0,-32.0,-32.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
392,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83152175866168,1.8084172898070556,2.4740495831499705,5.2848575981540415,2.494368675595939,3.412482183655132,46.132687662464015,38.570923870050784,42.246330815854215,63.631293327536575,53.201274303518325,58.27080112531616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,1.0,0.0,0.0,1.0,0.44723618090452266,0.14147176987695376,0.211843860370299,0.4242424242424242,1.0,0.0,0.0,1.0,19.0,-6.0,-6.0,34.0,-12.0,-12.0,40.0,-9.0,-9.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
3,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249882444097869,1.53139684927904,2.09997569493347,5.284361697720112,2.4900761776894957,3.4145946259080815,25.787308288714236,20.211230662667166,22.629409869421334,41.93058258327518,32.86378969539377,36.795788405563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,1.0,0.0,0.0,1.0,0.40201005025125625,0.10376443621616849,0.17830387328965358,0.31313131313131315,1.0,0.0,0.0,1.0,13.0,1.0,1.0,21.0,0.0,0.0,29.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
981,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605265499083571,1.7147490755772,2.3400179986419714,5.421451878321159,2.5785700384619545,3.518824058108228,36.791450657081306,30.168662695631603,33.247480895427884,55.3254897098967,45.366410068618954,49.996211872823885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,1.0,0.0,0.0,1.0,0.44723618090452266,0.1239279102278309,0.19181047138866292,0.40909090909090906,1.0,0.0,0.0,1.0,27.0,0.0,0.0,36.0,1.0,1.0,44.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
107,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6286961817786323,1.7369933618489395,2.360818379064185,6.098649045006105,2.9193165745360323,3.967761981620479,37.66367800057009,31.033028124418923,34.110374256982155,63.300299160622,52.156349788939366,57.328360095768325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,1.0,0.0,0.0,1.0,0.4170854271356784,0.0712207654815431,0.15164302312900058,0.40909090909090906,1.0,0.0,0.0,1.0,16.0,0.0,0.0,25.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
