idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
6,1,test,1.1279354610591836,-0.02142331584490953,-0.02474986095614229,4.344075762187397,-0.08250871642971891,-0.09532041043919648,3.089271989535913,-0.06689646305252328,-0.07741308209455067,11.897871851591017,-0.2576417833779612,-0.2981449783371204,1.1492288241052897,-0.11489374937980656,-0.14267752535187617,4.032381838965929,-0.4031359627361635,-0.500622895971496,3.155758326313633,-0.3842269697584273,-0.48396019539317425,11.072836232679416,-1.348164806169919,-1.6981059487479797,1.1281759719417237,-0.021306128949225345,-0.02442557771185183,4.345002054099882,-0.08205738852066524,-0.09407148172807833,3.090015082425904,-0.06654262544105727,-0.07640471962847384,11.900733763397064,-0.2562790304148841,-0.29426142019074497,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.22887323943661975,0.00391717616772691,0.005219843652076395,0.21201413427561833,0.2361809045226131,0.003098197755695753,0.00579693123379843,0.21212121212121215,0.22887323943661975,0.00391717616772691,0.005219843652076395,0.21201413427561833,12.0,-2.0,-2.0,19.0,-7.0,-6.0,22.0,-7.0,-7.0,-7.990702674977466e-05,0.00019678291708922238,6.655416601613541e-05,-0.21649216245227088,-0.22006333452463256,-0.21488453261226592,0.0880281690140845,0.17114289599743568,0.0035211267605633804,-0.8166958093643188
55,1,test,1.1479033370619747,-0.005251922428304301,-0.04556817919223333,5.053413541318808,-0.023120532069431654,-0.20060474288075092,3.151578180516831,-0.016595384822259973,-0.14693401265312955,13.87418900158559,-0.0730578435278808,-0.6468474350132016,1.317282762043895,-0.14120827855405316,-0.16136121833989447,3.7636650344111287,-0.4034522244401515,-0.46103205239969824,3.7332634176555795,-0.5662034923551671,-0.6537293797724715,10.66646690758737,-1.6177242638719065,-1.867798227921348,1.2398350457969558,-0.024913797592231335,-0.03222019660236253,4.48133149083237,-0.09004987081529414,-0.11645854193625027,3.4550434938084114,-0.08715948287633157,-0.11313500942439259,12.488109013765342,-0.31503427545662,-0.4089217208110565,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.33507853403141363,0.0069739588680149955,0.009565337550475173,0.2755905511811023,0.321608040201005,0.025868691830077672,0.026115552721873048,0.26262626262626265,0.3377926421404682,0.015588969352488213,0.024110773397420404,0.2785234899328859,17.0,-8.0,-8.0,24.0,-15.0,-15.0,30.0,-19.0,-19.0,0.0007078579399914961,0.0003333747280896979,0.00026707015664914293,-0.1857353954993437,-0.18916652077619744,-0.18989040256900136,0.11518324607329843,0.0697609809773388,0.10732984293193717,-2.47216796875
46,1,test,1.240974770089795,-0.06383704499050435,-0.08570835436300728,4.565850569198303,-0.2348721466631769,-0.3153420585054043,3.4589835356653307,-0.22801165585671734,-0.30953937745493354,12.726448857636594,-0.8389108092841493,-1.1388712944096628,1.1899758828818088,-0.15698714140293024,-0.20278966921379116,3.3520447405121376,-0.4422172997265639,-0.5712385048275808,3.2870019334130696,-0.5587264605742517,-0.7389667640674498,9.259160375811463,-1.5738773537302873,-2.0815965184998593,1.2094799916453316,-0.06199361353790733,-0.07888205402069448,3.860042526527654,-0.19785195809970402,-0.25175123623625906,3.351741265839559,-0.21436245542584587,-0.2750998219616072,10.697046593104975,-0.6841354960399322,-0.8779781551966188,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.34704370179948585,0.004296590117842669,0.009800300039955023,0.3402061855670103,0.3316582914572864,-0.0016750418760469454,-0.0005620758215115762,0.31818181818181823,0.34782608695652173,0.005589025186905738,0.004110847801905515,0.3389261744966443,13.0,-4.0,-4.0,25.0,-16.0,-16.0,32.0,-19.0,-19.0,0.0002162499895642652,-0.00011047956111633536,7.694209950976859e-05,-0.1293976799791272,-0.11216456925478369,-0.12421292820376273,0.11311053984575835,0.02882142423734161,0.002570694087403599,-1.2503622770309448
87,1,test,1.0773300890122761,-0.039884045919086564,-0.038128479417358196,4.613182688847439,-0.17078552996121665,-0.16326810417176407,2.9368280049055855,-0.11949981031980794,-0.11413893065633474,12.57564812357007,-0.5117043159848187,-0.4887487543489204,1.0777370744220698,-0.10078329415430876,-0.11541548392948764,3.716334739386448,-0.3475286005320992,-0.3979844273430606,2.9380234943115267,-0.3115389949025644,-0.3594367800952525,10.131115497625954,-1.0742723962157399,-1.2394371727422513,1.0695887770513384,-0.05555315493252788,-0.057497608313636706,4.4566199043805765,-0.231471478885533,-0.23957336797348638,2.9141808754903873,-0.1664731857422206,-0.17246920154501755,12.142420314543282,-0.6936382739259184,-0.7186216731042396,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.23123123123123124,0.0006923090755426298,0.0039131853688184615,0.22590361445783136,0.21105527638190957,-0.006444723618090453,-0.008578667045711086,0.202020202020202,0.22742474916387956,0.0007580824972128752,0.0021195327376863915,0.2214765100671141,17.0,-5.0,-5.0,26.0,-9.0,-9.0,29.0,-7.0,-7.0,0.0002161089531516441,-2.260112886585202e-05,6.829901377308263e-05,-0.22406199958366013,-0.21902083047555987,-0.22428505552659406,0.09009009009009009,0.07131404364869495,0.003003003003003003,-1.4638347625732422
26,1,test,1.062036555016465,-0.08672473304488593,-0.11235052659705524,3.5979197578108812,-0.29380215684594013,-0.3806160696961465,2.8922552323441395,-0.2620280080607671,-0.3439036022561237,9.798252419778105,-0.8876867211854549,-1.165061183153398,1.1782438858156452,-0.07085457534792194,-0.08512754453182647,3.0603737293912863,-0.18403785804655026,-0.22111050527747134,3.2486641653971446,-0.23853353033690583,-0.2886630934206762,8.438088741291285,-0.6195676112646904,-0.7497742686251332,1.1172367557499208,-0.06556579327435008,-0.08510911118080067,3.56564922047847,-0.20925253172664915,-0.27162482291744894,3.0563969526443255,-0.2071105858246427,-0.27151766518897746,9.754458359503166,-0.6609912313552417,-0.8665457399648204,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.32930513595166166,0.00954646325181252,0.01473227163005364,0.2727272727272727,0.3517587939698492,0.013412929308195043,0.01286063036383922,0.2727272727272727,0.3411371237458194,0.015594552794233385,0.019668825636809384,0.2785234899328859,18.0,-9.0,-9.0,26.0,-11.0,-11.0,31.0,-13.0,-13.0,0.00033311334234677333,0.00010287660301789866,0.00018805450363796938,-0.19839459191547082,-0.20144656814923767,-0.20564988170715548,0.0755287009063444,0.17310269494057795,0.0513595166163142,-2.390544891357422
17,1,test,1.5256499214937074,-0.08013991957248012,-0.14736903256586809,6.821415514370903,-0.35831790962695376,-0.6589096167608526,4.598131022578941,-0.3836618512217278,-0.7300981972885223,20.558951206723147,-1.7154111617125345,-3.2643813628765663,1.6618270103643857,-0.14948231492853647,-0.19464144167160047,5.360732291498018,-0.4822010158985055,-0.6278756182954854,5.268928442920006,-0.8495247926413727,-1.1321626047585607,16.996543364258084,-2.7404025569076538,-3.652137434705036,1.5214270756603576,-0.16724986800094,-0.2200127680202375,6.167947604028477,-0.6780400054092164,-0.8919436541360977,4.578754764418367,-0.8335604036633066,-1.1267978507356569,18.562519315209595,-3.379298933770162,-4.5680993948742845,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.29525862068965514,0.0003178241342192134,-0.0019065797013516628,0.28725701943844495,0.3015075376884422,-0.009269404667447523,-0.012348889690522724,0.29292929292929293,0.29096989966555187,-0.004522587813580059,-0.008251457397851936,0.2818791946308725,15.0,-6.0,-6.0,25.0,-12.0,-12.0,30.0,-16.0,-16.0,2.1921034388888976e-05,6.626051777207132e-05,7.710190926055317e-05,-0.18342726960717926,-0.1841978726166964,-0.18185386609505816,0.05387931034482758,0.15104811998882073,0.0021551724137931034,-0.8058706521987915
52,1,test,1.322280545108278,-0.06301422923698219,-0.1086142482625514,5.042815020069805,-0.24031897228613808,-0.41422492719737747,3.7519681605291484,-0.24403549005409575,-0.43047177707735296,14.308976612214106,-0.9306843689317965,-1.641701189049904,1.370781734431502,-0.11844716484593043,-0.1587945644272819,4.153884043731824,-0.35893080256342547,-0.48119564977964213,3.9384282973861207,-0.4952470928580843,-0.6777922125988618,11.934631204200365,-1.5007487662366188,-2.0539157957541274,1.3635592402272954,-0.09855489315159671,-0.12927154726908507,4.928527374315525,-0.3562225053672172,-0.4672465563942838,3.9100854978941366,-0.4049870328751468,-0.5395882904292137,14.132839149014952,-1.4638085525607707,-1.950319122033303,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.33762886597938147,0.01073053908105459,0.013093186604992368,0.3023255813953488,0.3517587939698492,0.0159191949723555,0.021207875772854212,0.28787878787878785,0.3377926421404682,0.01725841843429121,0.017436691083738576,0.2953020134228188,13.0,-4.0,-4.0,23.0,-13.0,-13.0,30.0,-18.0,-18.0,0.00021529714243818663,5.69593813569338e-06,0.00012459774954795547,-0.16876987892296835,-0.16500982502105277,-0.17050255196224118,0.06443298969072164,0.1951046459696542,0.002577319587628866,-2.636368751525879
4,1,test,1.0355988860956538,-0.06688078801156228,-0.1094128196245292,4.858365144646277,-0.313761721535724,-0.5132947093496432,2.8167926685465763,-0.19483195172553325,-0.3256854730471006,13.214582889477766,-0.9140264401938598,-1.5279071575049166,1.1225362118753335,-0.1622417328082384,-0.20833235899139946,3.4016248844707073,-0.49164161457041944,-0.6313101787618169,3.072637188397263,-0.5412282016936087,-0.7116917299554189,9.311021783022008,-1.6400854596776018,-2.156641605925511,1.062362947527256,-0.1497187869234884,-0.1949051772300372,4.193537950765484,-0.5909952115400854,-0.7693625416975145,2.893199396867005,-0.467273591619378,-0.6226042222066996,11.420523935001334,-1.8445010195501759,-2.457648245552763,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.3562005277044855,0.014962056031231241,0.02188967726460278,0.3227513227513228,0.35678391959798994,0.025956851928817026,0.026233001400994937,0.31818181818181823,0.3745819397993311,0.03735322527512408,0.04643955937663924,0.33221476510067116,14.0,-4.0,-4.0,23.0,-11.0,-11.0,30.0,-13.0,-13.0,1.8228894372670825e-05,0.0001405037197939213,2.129629435432295e-05,-0.18902732877837725,-0.19982384485996274,-0.19372960612294143,0.06596306068601583,0.1079612471748762,0.002638522427440633,-2.1119399070739746
21,1,test,2.2044391346415724,-0.03156041501417173,-0.03156041501417173,7.069858053110842,-0.10121742566675174,-0.10121742566675174,9.065165804307393,-0.2906629911957932,-0.2906629911957932,29.072898614997673,-0.9321854510539644,-0.9321854510539644,2.4217154131017957,-0.10729468609010961,-0.1323812177727799,5.698153913180696,-0.25245808491790456,-0.31148521828889386,11.265167165026424,-1.2759183943566903,-1.5945102081778284,26.50627568241512,-3.0021609278980925,-3.7517887251242996,2.341342243156219,-0.10161264150686256,-0.1206284474006436,6.215952857936865,-0.2697680747969802,-0.32025251522294784,10.395180062151196,-1.111812329673315,-1.3327207828665486,27.597823173852735,-2.951714149575171,-3.538196768672254,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3622920517560074,-0.006231897413103038,-0.006231897413103038,0.36111111111111116,0.39698492462311563,-0.006523847306708963,-0.00869120225501463,0.3939393939393939,0.3846153846153846,-0.0010273532811095887,-0.0002566954736031857,0.3825503355704698,28.0,-11.0,-11.0,37.0,-12.0,-11.0,42.0,-5.0,-5.0,0.0008077337998329218,0.0003536474900344833,0.00027171829853377664,-0.10252068990561725,-0.09771625867046208,-0.10086930825623153,0.04990757855822551,0.11594113431497036,0.15157116451016636,-3.214785099029541
39,1,test,1.4577261702785573,-0.08203182137899079,-0.12158860662233173,4.632604354698805,-0.26069434760272525,-0.3864044701980882,4.296179632712757,-0.36728190510260106,-0.5554505901727538,13.653113239553255,-1.167209444181994,-1.7652031467354465,1.5700408798811691,-0.19229620368820743,-0.2528750289823145,3.6512578601887653,-0.4472004736935058,-0.5880814627495687,4.806844692998567,-1.0191927393588962,-1.3830365973533327,11.17870858836876,-2.3702156729276656,-3.216364179891471,1.4036591421378737,-0.08838136290176135,-0.11652617446426272,4.1284092415819815,-0.25994518500518016,-0.3427240425419491,4.070065701251612,-0.3760929770864099,-0.5030068816429978,11.970781474269446,-1.1061558149600295,-1.479432004832347,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.32352941176470584,0.000862745098039186,0.0029038008165142015,0.30831099195710454,0.33668341708542715,0.03418341708542716,0.03551869162785648,0.31313131313131315,0.3277591973244147,0.009425863991081362,0.012553869910430282,0.2986577181208053,18.0,0.0,0.0,26.0,0.0,0.0,34.0,0.0,0.0,0.0001587386757396974,4.2911201373566886e-05,8.066204868540333e-05,-0.09860898871218282,-0.10910324259621706,-0.1042016348294732,0.0855614973262032,0.0760253491843158,0.00267379679144385,-2.0293588638305664
