idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
152,1,test,2.681023230445519,1.1669819016407235,1.3321313205749348,5.561564468738146,2.42080896805471,2.763397995239167,14.60002484529707,10.054963027534694,10.746871322433641,30.286563167453455,20.858202373397546,22.293509813048388,3.391125176420164,1.5358155248111114,2.1253681540226177,6.71509935924785,3.041218861012102,4.208649809945778,29.69935048626411,23.305672729532517,26.153574534098126,58.810595022305165,46.1498469891733,51.7892565031646,3.450542750167209,1.5954463624234578,2.187772058411195,6.994343412501099,3.2340128968043063,4.4346730913740435,31.517493792437403,25.12517943075109,27.98229090445491,63.88681174142717,50.92941776503599,56.72085994146265,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3775280898876404,0.10929015498303885,0.1292387448241018,0.286036036036036,0.4371859296482412,0.1364340499489931,0.20346305819582056,0.31818181818181823,0.4448160535117057,0.12929017705093782,0.2056614372714387,0.3657718120805369,23.0,0.0,0.0,37.0,0.0,0.0,44.0,0.0,0.0,0.0027513025444542484,0.0010347693322625567,0.0006739069098166099,-0.06505806965129057,-0.059687531555326245,-0.06284895051107764
154,1,test,1.8050486691454624,0.8190070461272159,0.8848971791083031,4.3598867854744245,1.9782170191072752,2.13736703261544,6.080267362736062,3.3996647546289736,3.5705968115107525,14.686184245377872,8.211497945796136,8.624364606264432,1.023242506549586,0.29226292622011174,0.4799442145089602,2.379633736161828,0.6796812237677017,1.1161493360673493,2.7822014603945604,0.7050871486494592,1.0605253621759616,6.470235954405955,1.6397375549987423,2.466338051572004,1.2271081217156605,0.5258133914925796,0.7296435131529916,2.706856150843369,1.1598824812336315,1.6095077496021875,3.411350048910588,1.3949883863659007,1.7668036373153198,7.525036872596886,3.077180264042429,3.897360964666147,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.11557788944723613,-0.004422110552763869,-0.004422110552763869,0.3191489361702128,0.11404797974088232,0.12071296354069172,0.3454157782515992,0.24120603015075381,0.03819851135376129,0.06758332564324132,0.2222222222222222,0.27090301003344486,0.07223856929888728,0.11406207566192095,0.27181208053691275,18.0,-9.0,-9.0,23.0,-14.0,-14.0,30.0,-17.0,-17.0,-0.0008190052254378088,-0.0007213356836279456,-0.0009708765516692171,-0.181655905011592,-0.16854071319187813,-0.16063399852795346
88,1,test,0.7997599126681076,0.3338378962872172,0.46301829134179784,1.3666783317746145,0.5704824809971435,0.7912337890018065,2.2250066684460297,0.631523939493202,0.8246294790566489,3.802226585319165,1.079186478880788,1.409176957881615,0.21904572350295945,-0.07527947703443291,-0.04791387026674451,0.3876915460229371,-0.13323801245032374,-0.08480331020662746,1.2448881960353608,-0.09733212743627884,-0.06109947919039116,2.2033419398855947,-0.1722692520996083,-0.10814067113343562,0.7997599126681076,0.3338378962872172,0.46301829134179784,1.3666783317746145,0.5704824809971435,0.7912337890018065,2.2250066684460297,0.631523939493202,0.8246294790566489,3.802226585319165,1.079186478880788,1.409176957881615,0.055276381909547756,-0.004723618090452297,-0.004723618090452297,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.16728624535315983,0.03741611548302992,0.06098216624314745,0.2276119402985075,0.14572864321608037,0.037959219657183074,0.04556169830790002,0.11111111111111116,0.16728624535315983,0.03741611548302992,0.06098216624314745,0.2276119402985075,14.0,-5.0,-5.0,15.0,-6.0,-6.0,16.0,-7.0,-7.0,-0.0014490920570377583,-0.001136009592122706,-2.0704466012436102e-05,-0.10218273615566575,-0.09399519035762349,-0.10006148617308375
192,1,test,1.2593752965088387,0.4732579515595351,0.6759457575764186,2.409239697669083,0.9053630377660671,1.2931136231896705,3.5232198320169017,1.328361847385882,1.7310455974587264,6.74007272211929,2.541213968912122,3.311565490790607,1.064780147231404,0.33865454718621657,0.5339478613583221,1.884566632267972,0.5993885790906488,0.9450404625811011,2.900201296678974,0.833144826820353,1.199854402112344,5.133099640139777,1.4745926138413328,2.1236361099333525,1.148275152895363,0.4392370425667269,0.6185921510503819,2.1941563431121587,0.8393064507644463,1.1820232185676087,3.1527502050596468,1.1207144809412237,1.4543563694964385,6.024363449158561,2.1414926387411923,2.7790249098658064,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.24104234527687296,0.05567649161833632,0.06552771905802135,0.16013071895424835,0.24120603015075381,0.04321104268208209,0.05923608023422622,0.11111111111111116,0.22742474916387956,0.03710755383833697,0.06057269132183285,0.14429530201342278,20.0,-11.0,-11.0,26.0,-13.0,-13.0,30.0,-14.0,-14.0,0.0009569556115221641,0.0005774245077847215,-0.00039835267129283017,-0.13342282369608904,-0.13109711579323768,-0.12131444067277863
188,1,test,1.9387602910617199,0.8367658554062831,0.9036622682157702,4.9238356598392885,2.125119632777862,2.2950152843575116,6.950129490027175,3.9399658713274093,4.134747296153359,17.65112251435473,10.006262530355324,10.500945514040275,1.184879110686144,0.46086388822992186,0.6749222132864837,2.025434377241272,0.787801518341747,1.1537131851051008,3.2702914542785826,1.2075926542873523,1.605072036166626,5.590241802185612,2.064260947499748,2.7437128823361134,1.5930466085772053,0.6862370003692861,0.966646381698828,3.318847101202511,1.429660417436013,2.013846628539225,4.918711512867986,2.442302311675306,3.0478477549011247,10.247315651808306,5.0881298159902215,6.349682822710678,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.29436325678496866,0.08164167180061,0.09201721572925015,0.3263598326359832,0.23115577889447236,0.0657422450598859,0.09926930143203494,0.21717171717171713,0.28428093645484953,0.09062484296570095,0.1352264314492878,0.3087248322147651,17.0,-2.0,-2.0,24.0,-3.0,-3.0,24.0,1.0,1.0,0.00011811230959093119,-0.0010897546278805265,-0.0008625262598012308,-0.04403353596373272,-0.03625215016372518,-0.04691434382155624
122,1,test,1.8653866287909056,0.7677541916942618,1.0885380630581332,5.695647173241565,2.34420946530648,3.3236695525375,6.45843241926171,3.4613705342827217,4.283824098897261,19.71974698681242,10.568718031343243,13.079942915299638,1.6738392438121776,0.6531390266225323,0.9424131767464626,5.399481431652186,2.1069000858791362,3.04004250563375,5.332601704803151,2.5574644221817824,3.2545597820005936,17.20194098323597,8.24988523284446,10.498579941937397,1.8653866287909056,0.7677541916942618,1.0885380630581332,5.695647173241565,2.34420946530648,3.3236695525375,6.45843241926171,3.4613705342827217,4.283824098897261,19.71974698681242,10.568718031343243,13.079942915299638,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3464912280701754,0.11016737686667433,0.1467827732596798,0.3215859030837004,0.31658291457286436,0.09352527046258863,0.12793516832912477,0.2777777777777778,0.3464912280701754,0.11016737686667433,0.1467827732596798,0.3215859030837004,15.0,0.0,0.0,24.0,1.0,1.0,29.0,0.0,0.0,0.0003064144750670979,-0.00011772372465965864,-3.072858405709818e-05,-0.06728895511911226,-0.06573973045579784,-0.06712833459767698
219,1,test,1.568900990014029,0.6635414953426376,0.8132349025642084,4.850419091264746,2.0514069130822,2.514199507927514,4.8013685411380616,2.3285478119752514,2.6723393703628,14.843925642449731,7.198945525572341,8.261812557228502,1.5404762772459482,0.5379500160907791,0.8091789152160972,3.312852209131071,1.1568817550339334,1.7401697101421443,4.666812438337735,1.941654838746652,2.589037952784749,10.036155781371473,4.175601803756241,5.567823554375805,1.6486916633752675,0.6697179465295721,0.9568295009613362,4.021199178964068,1.6334584061696886,2.333730490149601,5.2001717993349255,2.5384486412631344,3.202740185062395,12.683345852036405,6.19133814942228,7.811561426981453,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.2722772277227723,0.07944657259298238,0.09241408011768926,0.26302729528535984,0.27135678391959794,0.07085553078676587,0.10441187573929744,0.2525252525252525,0.28428093645484953,0.07559980122947385,0.10408071398543906,0.2818791946308725,17.0,-8.0,-8.0,23.0,-13.0,-13.0,25.0,-13.0,-13.0,0.000350827393632293,0.00012269343368282893,0.00010462502591899984,-0.1873722184141453,-0.19526347522600407,-0.18720318285175708
120,1,test,2.1359667244868064,0.2517522834554018,0.35472748781548535,16.08020232207992,1.8952671905416096,2.6704956158184654,8.465226093872301,1.8840435899623564,2.5280166246075604,63.72877757462356,14.183648913112833,19.031672324875785,2.2033474505247184,0.2839595662173924,0.5163513161504214,10.015215684203266,1.2907253009881483,2.347051437047371,9.05527490663244,2.2384903754629812,3.652049167211505,41.1603404846929,10.174956252104458,16.60022348732502,2.1394209494957557,0.32640548056718455,0.555503061985229,13.371380934348473,2.0400342535449028,3.4718941374076806,8.494517449894865,2.365616344036325,3.6205031578070956,53.0907340618429,14.785102150227033,22.628144736294345,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.5,0.023212045169385243,0.029814271749755594,0.49370277078085645,0.5025125628140703,0.023815820959433687,0.04842241256365298,0.48989898989898994,0.5016722408026756,0.03923484514324316,0.06674454336107383,0.49328859060402686,19.0,-6.0,-6.0,19.0,2.0,2.0,27.0,-9.0,-9.0,0.00011823122074053132,5.996039459747179e-05,3.9975071889782954e-05,-0.33163732978406735,-0.33058120779499056,-0.3337971186444948
150,1,test,3.281305800951444,1.4590803583236323,2.0078295055371154,6.06732016024984,2.697922171994641,3.712590406464855,26.61049803640533,20.424889174933554,23.03724535787025,49.20431712391928,37.76677621025449,42.597170661722345,3.281305800951444,1.4590803583236323,2.0078295055371154,6.06732016024984,2.697922171994641,3.712590406464855,26.61049803640533,20.424889174933554,23.03724535787025,49.20431712391928,37.76677621025449,42.597170661722345,3.281305800951444,1.4590803583236323,2.0078295055371154,6.06732016024984,2.697922171994641,3.712590406464855,26.61049803640533,20.424889174933554,23.03724535787025,49.20431712391928,37.76677621025449,42.597170661722345,0.6717948717948719,0.0017948717948719217,0.0017948717948719217,0.5846153846153845,-0.00038461538461542766,-0.00038461538461542766,0.4871794871794872,-0.002820512820512766,-0.002820512820512766,0.4666666666666667,0.13674339300937766,0.20261215218625783,0.3917525773195877,0.4666666666666667,0.13674339300937766,0.20261215218625783,0.3917525773195877,0.4666666666666667,0.13674339300937766,0.20261215218625783,0.3917525773195877,20.0,1.0,1.0,31.0,0.0,0.0,38.0,1.0,1.0,0.0006301346038222906,0.00019857329717158333,8.127209474417493e-05,-0.01424455077749176,-0.014100296715236382,-0.014028836800857647
145,1,test,2.6751152609560953,1.1645513054993457,1.170087186751232,7.978413936184846,3.4732231918401535,3.489733714872095,14.514022643311241,9.984738254475197,10.009742560715988,43.28743595373528,29.779043916855848,29.85361816353891,2.4835177953518817,0.9480166672005783,1.3739304951499944,7.641593216467328,2.9169743606171643,4.227478446615367,11.983345314910336,7.339693303189886,8.950238941199325,36.87183173818565,22.583671702122725,27.53919674215177,2.7183103401924056,1.1289796627953415,1.5931996188959954,7.69333115148794,3.195225460741532,4.509055525177345,15.154694321923218,10.254226485416496,12.074136408521248,42.890644307329865,29.021395713442917,34.172084175060135,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3673870333988212,0.09260783810932172,0.0936822435649991,0.36220472440944884,0.33668341708542715,0.0785380536769058,0.12967173094185458,0.28787878787878785,0.3511705685618729,0.06736422465536207,0.13092585221037123,0.34563758389261745,23.0,0.0,0.0,31.0,1.0,1.0,35.0,1.0,1.0,0.0005560250838685257,-0.0002089704481658849,-1.2112832737660922e-05,-0.04397245256586846,-0.0443040613597967,-0.04135476363779489
