idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
215,1,test,4.058009023691678,1.7727215231600932,2.3055140805846994,7.036364270437864,3.073801540158327,3.9976345067019103,57.859000427588114,48.03048890744055,52.09002241994208,100.32432184233168,83.28222388537857,90.32123153549591,4.090129603093593,1.8070998614487337,2.5040737112108347,6.104671049393422,2.697163972311543,3.73742344956841,59.74763468066699,49.94128853829238,54.8631885770568,89.17557415024923,74.53923662431697,81.8853560851594,4.08515306938452,1.8486996260162445,2.521935291199818,6.808588448974201,3.081166043360408,4.20322548533303,59.45103718847502,50.090960877218606,54.67687844905623,99.0850619807917,83.48493479536435,91.12813074842707,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4535809018567639,0.10569730397316601,0.16130328699850394,0.41755319148936165,0.44221105527638194,0.09721105527638196,0.16766862599185617,0.3787878787878788,0.4548494983277592,0.11151616499442585,0.17959977579723763,0.412751677852349,18.0,0.0,0.0,29.0,0.0,0.0,40.0,0.0,0.0,0.0002352716493611998,-0.00030685589999963686,0.00013592687829748373,0.00019901880202510824,-0.00019848912333575441,7.648068488830262e-05,0.034482758620689655,0.729106166476356,13,-1.0162429809570312
425,1,test,3.7291373592324373,1.7165320167732658,2.3446515132467542,6.667859734714521,3.0692338778174157,4.192338847055338,41.64316956944839,34.16038237275847,37.65039709247289,74.4597977627637,61.08024891650835,67.32054697512817,4.057194091566843,1.8672962777698459,2.5602808629923537,6.241837063948989,2.8727635042613007,3.938893635372851,57.81186847670767,48.877568370860885,53.343992026961274,88.9413361180118,75.19625903209368,82.06768004147888,3.8676762756296625,1.7923602629292636,2.4439838690165847,6.592630015277834,3.0551595390839723,4.165881594914633,47.83111052684059,39.86404677224411,43.678685918498694,81.53030203438736,67.95007972541609,74.45230554289549,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.41768292682926833,0.09701423382014984,0.1616100523353412,0.3669724770642202,0.42211055276381915,0.1021105527638192,0.17585431316315359,0.38383838383838387,0.40802675585284276,0.0796934225195094,0.15164495785062304,0.37583892617449666,26.0,0.0,0.0,38.0,1.0,1.0,45.0,0.0,0.0,0.0009882284086911992,0.0002945720431924608,0.0002663151255759231,0.00039251620327895864,-8.686395899459853e-06,-0.0001419379254530284,0.03353658536585366,0.28981398583814044,11,-1.1464037895202637
204,1,test,3.988686804677926,1.829252537086235,2.4787606235533217,6.691403546645482,3.068746059483465,4.158357985961037,53.9839513234248,45.31771782120079,49.45755467495371,90.56324074476181,76.02480530660459,82.96977751481306,3.8521465512376336,1.7174480518504005,2.3426556287698412,6.114518335297831,2.726108018810159,3.7185009980473667,47.094044591676806,38.63954750517406,42.56961766783019,74.75245173282032,61.33261508757786,67.57082169496854,3.9695504485165394,1.8054318429330811,2.4549466503207036,6.728051607655152,3.060053971073019,4.1609265259672945,52.96071691842959,44.253792619048625,48.41309792341479,89.76392698038914,75.00642816787904,82.05609817527932,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.43790849673202614,0.0790177952638369,0.15747371412333044,0.4098360655737705,0.44723618090452266,0.12060301507537696,0.18425460636515922,0.38888888888888884,0.44147157190635455,0.09088726472772346,0.16227246178399635,0.4093959731543624,26.0,-2.0,-2.0,38.0,-4.0,-4.0,49.0,-4.0,-4.0,-1.3602204701490621e-05,0.00018849236281002734,-5.333650321901054e-05,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05,0.9640522875816994,0.32618098549012586,295,-1.0441958904266357
21,1,test,3.6986270041614255,1.6896616737410453,2.305162721337637,6.094328586402349,2.7841016215051315,3.7982794840222427,40.39180848601955,32.93620921260599,36.36302573748189,66.5546844371913,54.26989017986214,59.91634922653266,3.709756900317705,1.63212645952426,2.26582740758931,5.707318308181084,2.5109637838834766,3.4858883193681693,40.843876186683204,32.85835188134582,36.606562547742605,62.836732594897235,50.55131058668587,56.31778853498862,3.6986270041614255,1.6896616737410453,2.305162721337637,6.094328586402349,2.7841016215051315,3.7982794840222427,40.39180848601955,32.93620921260599,36.36302573748189,66.5546844371913,54.26989017986214,59.91634922653266,0.7587939698492463,0.0037939698492462925,0.0037939698492462925,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4256055363321799,0.1026348972993647,0.1574812555496713,0.4409722222222222,0.4120603015075377,0.09045226130653272,0.1507537688442211,0.43434343434343436,0.4256055363321799,0.1026348972993647,0.1574812555496713,0.4409722222222222,27.0,-2.0,-2.0,38.0,-2.0,-2.0,49.0,-3.0,-3.0,-0.0003078245000571223,-0.00028928220706806254,-4.363630282972389e-06,-0.0003149833039568506,0.00014238108104080993,-5.260203672641239e-06,0.0726643598615917,0.3615149596828058,21,-0.8930201530456543
485,1,test,3.644730844359467,1.6153536645039108,2.1796066198383857,6.467060882812182,2.8662172713761698,3.867404566482468,38.27247021387845,30.663124584999974,33.944389353199064,67.90910099488175,54.407390289282,60.22953187798397,3.6785814079207992,1.6380652439159964,2.2589596150339033,5.885730252673278,2.620904390265594,3.614335384054245,39.59019188538628,31.895612046201173,35.45463583766232,63.34430701661805,51.03297927392188,56.72741734025972,3.620459087716297,1.5770222415792503,2.171264980829987,6.426850451567391,2.7994477661170123,3.8543165340177286,37.354712976060846,29.63762686418898,33.0950326915254,66.3101413776228,52.611171948264456,58.74857874235278,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.42028985507246375,0.083584652760325,0.1456075481320923,0.3575581395348837,0.4321608040201005,0.08966080402010046,0.17092952282209717,0.33838383838383834,0.4180602006688964,0.0780602006688964,0.14835986770552234,0.34563758389261745,26.0,0.0,0.0,39.0,0.0,0.0,48.0,0.0,0.0,0.0014174413739840353,1.4490109539003863e-05,0.00023844492560160286,-0.009762818641081417,-0.007633080051485663,-0.008909232395708067,0.028985507246376812,0.7230874993502472,10,-0.926288366317749
498,1,test,3.8172271047118147,1.7072577984032034,2.3449966296598825,5.990925872672709,2.6794462669383607,3.6803419326606486,45.47792778873438,37.2299396691949,41.11898096038272,71.37508111287478,58.43032198081977,64.53395622948955,3.8775103631331094,1.6445051589323647,2.3093840022271657,5.385431059907097,2.284034942961618,3.2074777808710633,48.30380630949366,38.97595019658405,43.50615560802689,67.08861987429675,54.1332641619223,60.42521612225957,3.8254011729887893,1.7022066852978637,2.3391808780173444,5.825484019779883,2.592192921773397,3.56220438276753,45.85119093649436,37.49339717875594,41.430834675079694,69.82414863425538,57.09654392703951,63.09264163717721,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44674556213017746,0.09718804000628367,0.1716964462166215,0.40949554896142437,0.4773869346733668,0.12738693467336681,0.18620557028068796,0.4242424242424242,0.4581939799331104,0.10986064659977701,0.17850474574887065,0.4161073825503355,25.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,0.00020937337720764552,7.59629591635404e-05,7.461721790916824e-05,0.0003530269377165496,-4.742164639548463e-05,0.0001727988995874341,0.9674556213017751,-0.4075178798019365,327,-1.3119685649871826
325,1,test,3.2538223405576123,1.403509718035754,1.7740852869223125,6.3277851547527435,2.729438496883602,3.4501055579845974,25.8891080218668,19.527299965633247,21.497317298192606,50.34715982141935,37.97520144070385,41.80634067537959,3.5436093675431293,1.6001757442770288,2.1901519310054267,5.761966451289641,2.601911779312242,3.561222652041344,34.59154775013472,27.608861982238775,30.720762333295728,56.24641910591012,44.89245850770533,49.95245907852964,3.4214168360400756,1.5126504961043525,2.0739978316209844,6.297086201300752,2.7840193179834705,3.8171739232288053,30.612757567366334,23.867994648088,26.765275197770613,56.34249859024479,43.92882450568344,49.261242695283336,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4067357512953368,0.09755075776364208,0.13303096146151472,0.37402597402597404,0.40201005025125625,0.09123310789536654,0.1566010352262145,0.398989898989899,0.40802675585284276,0.09750922663748385,0.15107458677609076,0.38590604026845643,24.0,0.0,0.0,36.0,0.0,0.0,44.0,0.0,0.0,6.984316846296568e-05,0.0005157501967644741,-2.1214737801327595e-05,0.0001634784630200059,-0.00023335084878528534,5.4253404573323394e-05,0.9637305699481865,0.26692408114585403,372,-0.9550595283508301
603,1,test,3.824048156104419,1.6838746896546586,2.31116291606423,5.905041803844964,2.600215799838822,3.568865526201509,45.78919545091586,37.28828332687527,41.24938509189432,70.70703669629799,57.580046811732984,63.69672488608798,3.8268790868059477,1.675658390833505,2.2885708394523574,5.4281972862495715,2.3768204125297947,3.2461997722728477,45.91900514454663,37.323660846552954,41.262299535164786,65.1333406305626,52.94136290291199,58.528084447042254,3.8541416643455277,1.7010033386574888,2.3239031974674367,5.839608582341708,2.5772777858446796,3.521065450708237,47.188096328073904,38.57625352848598,42.56881809224473,71.49711564859682,58.448868982554515,64.49820923067384,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.43504531722054385,0.10070796782295344,0.17325996115233921,0.4242424242424242,0.4371859296482412,0.11968592964824121,0.1809463289826838,0.41414141414141414,0.4448160535117057,0.11760403347831672,0.1834144962258325,0.43288590604026844,26.0,0.0,0.0,39.0,0.0,0.0,49.0,0.0,0.0,6.0938754741127714e-05,6.444560358466656e-06,-0.00011272476426075219,-0.00970753366929511,-0.011358122566160311,-0.008874656626329802,0.04229607250755287,0.47689583358525817,14,-1.2264413833618164
589,1,test,3.4120783463082542,1.465497237387184,1.8400644308491723,6.655241922997289,2.858445106586884,3.5890365631414554,30.3282113290978,23.323513034030046,25.511873198136744,59.15502605774522,45.4923967099398,49.76078237656375,3.77336886839651,1.6860746969439875,2.3069843230559957,5.942313178577181,2.6552357432188782,3.633046178040938,43.52645300810931,35.46338466785036,39.192913938188134,68.54559528836111,55.84784987063049,61.7211243121073,3.7617727613768053,1.7132642122428687,2.3285273660593466,6.5996013357487815,3.005726688145384,4.085135729928679,43.02463081607161,35.26830651733152,38.832348063267894,75.48180844924843,61.87422196023073,68.12692642678577,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.43256997455470736,0.12165626897095105,0.1666853215732802,0.3647959183673469,0.44221105527638194,0.11971105527638193,0.19761870918653168,0.3737373737373737,0.4347826086956522,0.11311594202898556,0.18727983400086867,0.3926174496644296,26.0,0.0,0.0,41.0,0.0,0.0,48.0,0.0,0.0,0.0007991497568402167,0.0005395260883873067,0.00029449730384593464,-0.012258540223609948,-0.01883856531091954,-0.014818975477850493,0.9720101781170484,-0.710345441582063,382,-1.0802555084228516
531,1,test,3.429430090496481,1.6200144308522466,2.1974840032495786,6.810896123783221,3.217371317217049,4.364233964495666,30.859050870902838,24.75217297668454,27.431156840703906,61.28650662473011,49.15816171593293,54.47866113818118,3.6801991678362516,1.6957085127716687,2.313009972922143,6.1336652797270865,2.8261808546194485,3.855016621536906,39.65429114549057,32.37895036190802,35.729986422459426,66.09048524248428,53.964917269846694,59.54997737076571,3.429430090496481,1.6200144308522466,2.1974840032495786,6.810896123783221,3.217371317217049,4.364233964495666,30.859050870902838,24.75217297668454,27.431156840703906,61.28650662473011,49.15816171593293,54.47866113818118,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4381625441696113,0.08604986811327331,0.17438763209458197,0.3829787234042553,0.42713567839195976,0.06463567839195972,0.14760156857498807,0.38888888888888884,0.4381625441696113,0.08604986811327331,0.17438763209458197,0.3829787234042553,27.0,0.0,0.0,36.0,0.0,0.0,47.0,0.0,0.0,0.000461745862419418,0.0006672297499680555,7.299388344443733e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,0.0353356890459364,-0.5638812287218883,10,-0.6248898506164551
