idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
49,1,test,3.0277538381657347,1.4347295406715364,1.951529198544757,5.066542854820049,2.4008288293649325,3.265624236760824,20.650795427686354,15.732193655375,17.717212143743307,34.556356167937466,26.32573109165766,29.64739519530915,3.1871695089910133,1.4719655352051537,2.0229513677821673,4.829044710592444,2.2302508109168997,3.0650778299729806,24.219776471407634,18.661967427303715,21.016359187554734,36.69663101728429,28.275708223187443,31.842968465992016,3.1563449512279576,1.4912986142875255,2.0295743448219743,5.09087895359348,2.405320345625041,3.273507007777378,23.484601504006143,18.198683326644307,20.398925972240292,37.87838952259055,29.35271504297469,32.90149350361337,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4186746987951807,0.13145665368239878,0.20324383707173377,0.39577039274924475,0.4170854271356784,0.12886487575723227,0.19838759741948475,0.4040404040404041,0.42140468227424754,0.13092054204052472,0.20115996592274588,0.4093959731543624,25.0,-2.0,-2.0,37.0,-4.0,-4.0,43.0,0.0,0.0,0.00010432723377008825,7.140261439308471e-06,0.00025481022159976947,-0.010959212288999431,-0.013062912376184066,-0.010634502138700874,0.963855421686747,-0.3268347755721695,320,-0.8862779140472412
361,1,test,2.794270452890979,1.2980190376316534,1.779427474911559,4.608095132837755,2.140592798901323,2.9344944323102906,16.350695798010094,11.885775270146521,13.591765647434448,26.964305351104365,19.60110307708374,22.41449071682172,2.9577614038310793,1.3528595007695092,1.8639839161300595,4.4814566724713325,2.0497871223780444,2.8242180547425146,19.254819707887886,14.277448393984953,16.269289104277796,29.173969254375585,21.632497566643867,24.650438036784543,2.794270452890979,1.2980190376316534,1.779427474911559,4.608095132837755,2.140592798901323,2.9344944323102906,16.350695798010094,11.885775270146521,13.591765647434448,26.964305351104365,19.60110307708374,22.41449071682172,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.39857651245551606,0.09361197344842387,0.155365178335091,0.37857142857142856,0.4170854271356784,0.11208542713567837,0.1791486550890894,0.40909090909090906,0.39857651245551606,0.09361197344842387,0.155365178335091,0.37857142857142856,18.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,0.0002449057528016955,0.000271663820169415,0.0002132411171312685,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05,0.9608540925266904,-0.40356813820209053,270,-0.6884806156158447
399,1,test,2.7124788324058593,1.269821225216083,1.732801512425608,4.409672291788296,2.0643462376417885,2.8170125146136975,15.066576782753918,10.834649095869947,12.402980168917402,24.493708624477037,17.613870876526,20.163504073491417,2.747879463343164,1.235319302390904,1.7169271473706371,4.040999210798771,1.8166460329278,2.524892863780349,15.60949625494327,11.07116145348316,12.805761649955114,22.95514155138716,16.28111978453406,18.83200242640458,2.7124788324058593,1.269821225216083,1.732801512425608,4.409672291788296,2.0643462376417885,2.8170125146136975,15.066576782753918,10.834649095869947,12.402980168917402,24.493708624477037,17.613870876526,20.163504073491417,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.45517241379310347,0.16085227609947184,0.23498892755457135,0.4290657439446367,0.457286432160804,0.16405334945403705,0.23358025519920134,0.4191919191919192,0.45517241379310347,0.16085227609947184,0.23498892755457135,0.4290657439446367,12.0,1.0,1.0,24.0,0.0,0.0,34.0,0.0,0.0,-0.00025550861508489994,0.00012586360861932175,0.00010539706396441046,-0.008158851105732445,-0.008666504385982599,-0.009393375129852721,0.9586206896551724,0.31904129746795823,278,-0.6150143146514893
478,1,test,2.5030984020936535,1.1455615460245394,1.4592116328568019,4.294204369814001,1.96527447451321,2.50335862347878,12.220298762491606,8.333690536025088,9.380063836314525,20.964601432541155,14.296909097358597,16.09202062585514,2.35449009493638,1.0403504401026973,1.4527203755655225,3.7671841518982077,1.6645607041643156,2.3243526009048354,10.532756786168468,6.811208994299595,8.068797013844307,16.85241085786955,10.897934390879353,12.910075222150894,2.5509345475015106,1.1705025765398438,1.5971389845334225,4.228068310775984,1.9400595191268128,2.647191687071971,12.819078223975293,8.84245918349242,10.223535691991241,21.24709097896457,14.656009696396275,16.94508678230592,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.37142857142857144,0.10588452997779418,0.150509705348415,0.35677083333333337,0.3517587939698492,0.10925879396984917,0.1654027207585348,0.31313131313131315,0.3745819397993311,0.11247843395625934,0.174359470388875,0.35906040268456374,17.0,0.0,0.0,26.0,1.0,1.0,34.0,0.0,0.0,-0.000158684270376036,-0.00027723984499044305,-9.42898561707316e-05,-0.05169345291381866,-0.04741178425973569,-0.04853511739333438,0.04415584415584416,0.45273024694294484,17,-0.9380981922149658
372,1,test,2.772833574171226,1.2672094880647065,1.7468335489888998,4.534880525245551,2.0724805420565637,2.856890336277412,16.00391811056201,11.496952623242045,13.214034090267464,26.17389562909649,18.802897886287482,21.61112964516649,2.831193585198944,1.2525033677908095,1.7593609473195133,4.355682438767606,1.9269282581397071,2.7067091497223283,16.96569875121268,12.117097713986412,14.044971517598219,26.101075001865663,18.641688790748326,21.607648488612647,2.7783362990347595,1.2673368012126398,1.7515713001643192,4.4811875790883215,2.044091614859096,2.825115000265031,16.092226012877795,11.560968499147052,13.300206988207862,25.95520324657709,18.646723385721053,21.451946755173967,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.40181268882175225,0.1171741346048848,0.1801476938367974,0.3787878787878788,0.39698492462311563,0.09948492462311564,0.16570372661978783,0.3737373737373737,0.40802675585284276,0.11469342251950942,0.18161166151322017,0.3825503355704698,21.0,0.0,0.0,32.0,1.0,1.0,40.0,0.0,0.0,0.00043954007979942925,6.470822658593188e-05,-6.002023636428789e-05,-0.01823356141121657,-0.017870633109694722,-0.019881785516639994,0.03323262839879154,0.6888713054677559,11,-1.0019192695617676
46,1,test,2.1096331560290293,0.9804349242633827,1.3437350100803658,3.508411661656973,1.6305059066554084,2.2346897450249563,8.245216021973894,5.152040526167321,6.094290669707322,13.712152732195715,8.568067396778261,10.135070352882828,2.23450954621004,0.9986667359876114,1.3857376746777144,3.3856205245606663,1.5131314181630473,2.099602537390476,9.341898958690042,5.900621315885829,7.005123729945178,14.154392361651578,8.940335327099739,10.613823833250269,2.104032508064178,0.973732001147912,1.3374372036138746,3.4873466984489134,1.6139204438915666,2.216746746321339,8.199166543470122,5.102579637367025,6.046741132479235,13.589778801331693,8.457314316077941,10.022222871512543,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.33442622950819667,0.07952426872388296,0.14073743734279953,0.3157894736842105,0.3266331658291457,0.08413316582914565,0.13195762506375464,0.30808080808080807,0.33444816053511706,0.07778149386845035,0.1413294035983801,0.31543624161073824,18.0,0.0,0.0,28.0,0.0,0.0,32.0,0.0,0.0,0.0005210455830933395,9.385475976213061e-05,0.00011882816357484313,-0.004184289674378228,-0.004157690557112126,-0.004245311624641701,0.04262295081967213,-0.40398070949907283,13,-0.9430642127990723
404,1,test,2.3994549897337483,1.1164629321000406,1.5279319827873,4.065397832346816,1.8916237243353011,2.588775950111124,11.017170273191228,7.4097530789119554,8.626621368170852,18.666397302246274,12.554348480850823,14.616089053843876,2.6301670975312366,1.1849550049519086,1.643076200381324,3.955138492528175,1.7818872254915918,2.4707912787689077,13.876088368529107,9.633336464933656,11.192671597291962,20.86629829854001,14.486220248020533,16.831085108709715,2.4659835885970316,1.1439283810281444,1.5667249655198456,4.087265616459168,1.8960138912068687,2.5967817108063738,11.77505827102251,8.023935474516827,9.317277977070658,19.516671167440624,13.299340565497502,15.443002171940316,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.3926380368098159,0.11239301383891243,0.17937273068736692,0.3569230769230769,0.40201005025125625,0.11880203020113089,0.18665111869866857,0.3737373737373737,0.4013377926421404,0.1175314487356296,0.18443011744747972,0.3657718120805369,21.0,-4.0,-4.0,26.0,-1.0,-1.0,35.0,-2.0,-2.0,0.0004587175381628109,0.000248328166448619,0.00014661924788507126,-0.012674115153329168,-0.01642364785586725,-0.016044946920311887,0.06441717791411043,0.28434414326719,21,-0.6818079948425293
138,1,test,2.3362011210204185,1.0707345818977212,1.418467388048246,3.89009636206611,1.7829204276553803,2.3619434030344646,10.341874314917478,6.797128201779211,7.838264208104816,17.220643928050663,11.31815384057731,13.051788566706643,2.0778515195135294,0.9407856614071177,1.303576307748913,3.148259878050802,1.425432820313815,1.9751156178013833,7.987289929993839,4.869682500544506,5.818270452460168,12.101954439384604,7.378306819006828,8.815561291606315,2.2998368450371345,1.0461358470394315,1.4441010271898804,3.689577826262783,1.6782928027370563,2.3167396158126428,9.972555250193556,6.469270606629946,7.619450049677843,15.998751738278434,10.3785089945935,12.223716657237183,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.3784530386740331,0.09332907173188432,0.14775900152838306,0.3656509695290858,0.3668341708542714,0.09683417085427137,0.16883084306724971,0.3232323232323232,0.36454849498327757,0.08621516164994425,0.14479266812423208,0.3489932885906041,23.0,-3.0,-3.0,33.0,-5.0,-5.0,39.0,-6.0,-6.0,-0.0004048158390872391,-1.780607191549089e-05,-0.0002123031024388737,-0.04353190684801689,-0.04224181905839064,-0.04052169040905795,0.9696132596685083,0.4069895965151325,351,-0.8528451919555664
362,1,test,2.4413592915028612,1.1209847930853916,1.5283090364019176,4.420145243563075,2.0295724674809197,2.7670437290645244,11.488646553608643,7.743823008427627,8.996734633846064,20.80049691811249,14.020395341574233,16.28882481075287,2.5047789325032026,1.0813071438052535,1.535115855006877,4.072811272362931,1.7582229980573225,2.496123341474597,12.240852612023016,8.089344001894418,9.603796785812005,19.903825385403277,13.153404881129132,15.615929733027649,2.404258895934952,1.0806321317381706,1.4921456360440444,4.319027956769375,1.9412553264757557,2.6805011425940917,11.070223054050654,7.313200520981287,8.58064495026278,19.88662824080956,13.13748596583465,15.414332245981043,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.3819241982507289,0.08352536273398947,0.14732009267888135,0.36549707602339176,0.38190954773869346,0.08617019936776615,0.1448477781226667,0.35858585858585856,0.38795986622073575,0.09413682782340682,0.1543669852418703,0.35906040268456374,19.0,-9.0,-9.0,30.0,-18.0,-18.0,40.0,-21.0,-21.0,0.00030985530718091096,0.00019814892922274702,7.44220209539326e-05,-0.0028814174011948523,-0.004304884509001461,-0.004023528098946905,0.967930029154519,-0.3204554305820712,332,-0.6647157669067383
151,1,test,2.4031192834783126,1.1266086723491833,1.5402090245350315,4.098721214460472,1.921525451316373,2.6269554936232007,11.057614475771496,7.473502954233512,8.687566355285892,18.85968763380316,12.746685241738373,14.817372057746493,2.390168387149851,1.0699861175432248,1.480247863700792,3.5149535105144865,1.5735089963870952,2.176835093677635,10.915331789912514,7.1712280385236395,8.431206694068145,16.051958514577226,10.545923586064177,12.398833373629625,2.4702873399162786,1.1470270088933905,1.576269914791586,4.094398905938583,1.901149738497332,2.6126020687153355,11.825844400637266,8.070198313056032,9.38091212082565,19.600847072879443,13.376019303407787,15.548473128440301,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3611940298507462,0.09293769602064195,0.1526538113800412,0.3413173652694611,0.35678391959798994,0.10615735318194985,0.15978892794523536,0.3232323232323232,0.3712374581939799,0.10746450326910517,0.16879029467896323,0.3557046979865772,18.0,-6.0,-6.0,31.0,-14.0,-14.0,37.0,-16.0,-16.0,-0.00014167108365289522,1.4382085618470439e-05,6.297462784666784e-07,-0.02992730006762301,-0.03401954158534437,-0.026961406517246544,0.04477611940298507,0.3490088192672391,15,-0.6148316860198975
