idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
168,1,test,2.9768607153527857,1.4183186736800484,1.7184825349297477,5.048259629785766,2.4052320841157484,2.91425996548503,19.626107895575647,14.874219758180903,16.10639937184515,33.2826079729137,25.224197673248447,27.313768934754066,3.3375844065201306,1.5138148120973596,2.096968425328873,4.700823107774832,2.1321335381652955,2.9534766553927794,28.151043031277283,21.955875272484278,24.69330031789483,39.64935638208068,30.92376798941448,34.77929622238709,3.0892094841010493,1.4318695286958412,1.9678158287189504,4.657099724775451,2.1585972794409662,2.9665565257069604,21.959711611309082,16.714372177720033,18.890583079681797,33.105092881370474,25.197545996562862,28.478265949269037,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3719211822660099,0.12714873454153264,0.15784493593169902,0.3555555555555555,0.40703517587939697,0.14387728114255482,0.2016929388176274,0.4040404040404041,0.3712374581939799,0.12582844316893815,0.17768907109720566,0.36241610738255037,24.0,-7.0,-7.0,31.0,-6.0,-6.0,43.0,-10.0,-10.0,0.0005353446431422325,0.0009754307819825404,0.00016076994583969636,-0.018526834850234764,-0.02748181846738884,-0.022239895193564507,-1.075807809829712
289,1,test,2.524478617639312,1.191422342390538,1.2914786670720722,4.3714317239268965,2.063087953183615,2.236347250702007,12.484384428611913,8.69176745469932,9.05287596240231,21.618180389250774,15.050817908688895,15.67611977313047,2.754079291672391,1.2066863158091103,1.692543131577267,4.315447079077211,1.8907919436693934,2.652095143180127,15.706573070874411,11.007369807743807,12.815764746316912,24.611086937826833,17.247768438905652,20.081395153677683,2.581502248403769,1.1571002272942794,1.6091709509058947,3.938108021799627,1.7651682038825998,2.4548067057186858,13.216978438175177,9.061606163406221,10.572876971383968,20.162635474563153,13.823572667645205,16.129031706345952,0.5707070707070707,-0.004292929292929237,-0.004292929292929237,0.4747474747474747,-0.005252525252525286,-0.005252525252525286,0.38383838383838387,-0.006161616161616146,-0.006161616161616146,0.40638297872340423,0.13008117213466885,0.1502734968074707,0.38592750533049036,0.4040404040404041,0.1294812100857441,0.19430886041624307,0.41624365482233505,0.4161073825503355,0.14307555675469064,0.21186631112176413,0.4006734006734006,21.0,-9.0,-9.0,30.0,-9.0,-9.0,38.0,-12.0,-12.0,-0.0001359243591888273,0.00018573873633072202,-2.433365055589023e-05,-0.04206179029337864,-0.04186523606538639,-0.041120899201859906,-1.494004487991333
199,1,test,2.808191560493203,1.3031200343206133,1.721869164711023,4.917694311677092,2.2820188160829877,3.0153306903551886,16.579907331091746,12.075431524411448,13.616551372845844,29.03467025444775,21.14644946380187,23.84525264335684,2.9924436672352193,1.3518654778421355,1.8872648262088398,4.712509712181448,2.12892201234982,2.972070592454866,19.93433590448366,14.776184866057108,16.914571426187734,31.392654967690802,23.269582466231665,26.637120356201155,2.761839086842421,1.2540399062101963,1.7421129018611048,4.761791529038657,2.162137769327925,3.003642934243284,15.828926967359857,11.312147735038463,13.056491441821482,27.291253391999756,19.50370299144563,22.511192141071525,0.6482412060301508,-0.006758793969849242,-0.006758793969849242,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4120603015075377,0.002060301507537665,0.002060301507537665,0.4054794520547945,0.12230571744467145,0.17967300044189127,0.39010989010989006,0.4120603015075377,0.12885228145741234,0.19670136995495002,0.38888888888888884,0.41137123745819393,0.1325732407970921,0.19335121521125287,0.3825503355704698,21.0,-10.0,-10.0,32.0,-16.0,-16.0,40.0,-18.0,-18.0,0.00039075132105321656,0.00012103378984319469,0.0003384719646438925,-0.008126494368831061,-0.006414696047101209,-0.007396931808674623,-1.1979429721832275
452,1,test,2.0812017795594824,0.9380167890065898,1.1694336695822187,3.784003235562695,1.705485070921072,2.126243035604034,8.014094304061928,4.877351335094165,5.525375329668838,14.571080552839867,8.867911518353026,10.04613696303425,2.139536594964894,0.9409442954858123,1.3257161721455588,3.626333211804905,1.5948208398064616,2.246976562958574,8.495499859154956,5.180053378676801,6.238987487782133,14.399152303652468,8.779751489282713,10.574555064037511,2.084305538517708,0.8794224690865384,1.2547525926248633,3.5527935315642747,1.4990155723065994,2.138782828337835,8.03900676218362,4.702637830442793,5.746713030347104,13.702852435540262,8.015859938254762,9.795533574455291,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.3834586466165414,0.11812698203581551,0.16058474632328623,0.3894472361809045,0.37688442211055273,0.12625785569451264,0.17988943045779815,0.3939393939393939,0.38795986622073575,0.1225174622140579,0.1799509674443175,0.3926174496644296,15.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,6.380112655473157e-05,0.00015385463824200472,7.246507771458005e-06,-0.01966199488643916,-0.01986246399160052,-0.020204253629750646,-1.3502295017242432
454,1,test,1.5125828143157003,0.6354973517587165,0.7337088480341406,4.039485868819576,1.6971517511673961,1.9594342176911757,4.538437611172269,2.134554332433407,2.359420374518827,12.120298091013002,5.7005156877927465,6.301040294303221,1.1986773992257302,0.45960462816678294,0.7007986175978584,2.5503774451611285,0.9778821875889001,1.491060888506082,3.315728636139188,1.2217356329968974,1.6705009566440925,7.054741779019549,2.5994375170146755,3.554257354561899,1.4153712504256208,0.6090573902273773,0.8704661596073527,3.3433966545487106,1.4387182446315998,2.0562192746630377,4.118014997042163,1.8783778603463124,2.39357028806893,9.72759448120196,4.4371130559361704,5.654103042682511,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.29801324503311255,0.07530100688537278,0.09566720397739403,0.33849557522123896,0.2613065326633166,0.05829901386632408,0.0993699717284251,0.297979797979798,0.28428093645484953,0.07226090306586785,0.11186714335140124,0.3221476510067114,15.0,-4.0,-4.0,24.0,-13.0,-13.0,27.0,-10.0,-10.0,-0.00014803822746040866,-0.000421485242837562,-0.00015131276248507038,-0.15335238054851175,-0.14572820979268197,-0.1509610415884577,-1.4084486961364746
217,1,test,3.054167946877332,1.4298495043742623,1.967885719066516,5.562226393319645,2.604030554323988,3.5838978327370326,21.20353571703563,16.12857673517563,18.240298788396395,38.61571074294569,29.37323577598211,33.21908719741066,3.2056476477001667,1.4723369773469808,2.045564283471872,5.298591153223416,2.4336148385900507,3.3810979892097057,24.671473266299298,19.012114065760745,21.48127405277256,40.77929465504016,31.424981926877265,35.506238103756296,3.054054579600572,1.4297935833971578,1.9675986299506731,5.562019929736141,2.60392871148489,3.583374988320762,21.20113206618395,16.126464613564643,18.23738031385907,38.61133323311646,29.36938919688925,33.21377209477645,0.6532663316582914,0.003266331658291377,0.003266331658291377,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3941605839416058,0.1009001103532634,0.17692757423286798,0.3992673992673993,0.39698492462311563,0.10124557625218833,0.17327874766151297,0.40909090909090906,0.3941605839416058,0.0972571231037187,0.17692757423286798,0.3992673992673993,19.0,-2.0,-2.0,29.0,-2.0,-2.0,36.0,-2.0,-2.0,0.0006464267705044591,0.0005165806176371872,0.00011413410168102948,-0.000211034476049754,0.00020048395678795572,4.730815085896012e-05,-0.4262833595275879
363,1,test,3.116697598142264,1.4778424051478607,2.019281549156907,5.716913880020953,2.7107852117283615,3.703939298739241,22.571715550246697,17.42244433533443,19.575302123666535,41.40297538073823,31.957740752242017,35.906697038268334,3.206154627591224,1.4605099606573817,2.0385328342659097,4.970782368358487,2.264356528150979,3.160516022117689,24.683984378301194,18.954390413447207,21.469645199809314,38.269743222172394,29.38665180379412,33.28627162761134,3.1889989668823446,1.5114434283459988,2.067157763069027,5.79817993978608,2.748078960629088,3.758468660125503,24.26412608810812,18.911669994193055,21.19362366540283,44.11659288746931,34.38485453489646,38.53386120982333,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.396875,0.09890308112324486,0.1775402806652806,0.39498432601880873,0.40201005025125625,0.09875190488784769,0.1716260769624416,0.40909090909090906,0.39799331103678925,0.09749247631224833,0.17552390058072698,0.40268456375838924,26.0,-14.0,-14.0,35.0,-10.0,-10.0,43.0,-15.0,-15.0,0.00012271128813845899,4.593830382678539e-05,0.00016446285332265352,0.0004241076157285306,2.2301804499136324e-05,-0.00011390146970313708,-0.9449479579925537
379,1,test,2.519154604144272,1.1484193018381983,1.5044010601275468,4.355547680062526,1.9855847742062305,2.6010672534915527,12.418094019537026,8.479848587502154,9.659410599984314,21.470536388919157,14.66142045502709,16.70085010277662,2.7412753377067345,1.1902458999838434,1.6757059577228943,3.729626309805081,1.6193821768487666,2.2798720513236654,15.506748832437081,10.790425987381752,12.604257698417657,21.09761745909807,14.680851683512591,17.148649929819943,2.5784194585955804,1.1921442649967076,1.6275601145289293,4.203944769449317,1.9437134755381105,2.653630621514559,13.176296011654943,9.176372681004231,10.588363383074357,21.48309132335045,14.961477197289506,17.263635950664714,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.39837398373983735,0.11961890931493879,0.17354504923348346,0.3913043478260869,0.3668341708542714,0.0911449477966273,0.15147523930168372,0.3939393939393939,0.4013377926421404,0.1192008978174326,0.1922165468134419,0.3993288590604027,23.0,-12.0,-12.0,32.0,-17.0,-17.0,39.0,-13.0,-13.0,1.4632288071506473e-05,0.0003609388786406077,-2.5725837765539973e-05,-0.014084101088672973,-0.015861063905669326,-0.013237892537495632,-1.0629291534423828
230,1,test,3.140414384790867,1.4578723020335507,1.9078826635196373,5.043695830118665,2.341431272962975,3.0641751868648717,23.113442733670094,17.73422972392384,19.683540624152897,37.1215898449853,28.482247738423133,31.61295918424556,3.292919975513418,1.5344276610939551,2.1101661569478534,4.637915458469603,2.1611657198506413,2.972065009785709,26.921358706524273,21.117678037316093,23.65801019639985,37.91740662890743,29.743208503262103,33.321141121689934,2.8278017080985554,1.2748486323804888,1.774032848735353,4.441573363505584,2.002380050859406,2.786439029427256,16.908250669620084,12.182846595043756,14.039809145394706,26.557461784743587,19.135361144047785,22.052056249311057,0.6532663316582914,-0.006733668341708521,-0.006733668341708521,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4,0.10715249662618087,0.1761485826001955,0.41734417344173447,0.40703517587939697,0.10127076485182807,0.1833289989177943,0.4545454545454546,0.4013377926421404,0.1192008978174326,0.20111532323168435,0.38926174496644295,27.0,-16.0,-16.0,37.0,-17.0,-17.0,44.0,-13.0,-13.0,-0.00035268934884870394,-0.00012944297256879298,0.00015602378752076302,-0.012340586997490632,-0.01619749623187161,-0.016500610132178295,-1.0861952304840088
89,1,test,2.5225977081300766,1.1757315214770037,1.3433908758481998,4.7378200652695135,2.2082016390765573,2.52309126682414,12.460924501139939,8.615568500351193,9.209130539393431,23.403501058863664,16.181340838894887,17.29614013070951,2.9840235190253837,1.368683795039118,1.8998233329419463,4.812941159718361,2.2075545081276093,3.0642311821644297,19.76719052367683,14.737594215907091,16.810116759761677,31.88256536076908,23.77031325146305,27.113091548002707,2.6610768328526038,1.2430776051029007,1.7069289423898049,4.751922915808221,2.2197814376837512,3.048087397124651,14.311692104192158,10.182840824601648,11.715234930093075,25.55659304320028,18.1836443296458,20.920062375166204,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5276381909547738,0.0026381909547738003,0.0026381909547738003,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.38789237668161436,0.12025519863010259,0.13862551451152638,0.3820224719101124,0.40201005025125625,0.10125817055200814,0.1599399333898205,0.4444444444444444,0.38795986622073575,0.127525809459467,0.17772627333975688,0.3791946308724832,23.0,-10.0,-10.0,30.0,-5.0,-5.0,37.0,-7.0,-7.0,-9.852937918683147e-05,0.0009899762106212234,0.00016896589376993638,-0.04593679876273615,-0.06328352064995979,-0.05490787943428721,-1.2190892696380615
