idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
49,1,test,3.5704790705270826,1.6374051733151023,2.2376593222970738,6.008855021130944,2.7556330965546842,3.765816908256051,35.53361218096198,28.62289171072683,31.741892157354872,59.80046928015553,48.1702323912232,53.419281923353324,3.8618123649911875,1.7489710466156203,2.4275771901010756,5.763899052225653,2.6104045471874926,3.6232495374642912,47.551453911017205,39.27974342090911,43.35501966819089,70.97231927017494,58.62648271777479,64.7089845793894,3.7802363286225886,1.7080346907692476,2.3724182114912447,6.064550259822335,2.740162605512162,3.8060185211089492,43.82639794405066,35.88410801490286,39.73936969236442,70.30972932200642,57.5680877244431,63.752999506467,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5628140703517588,-0.0021859296482411583,-0.007185929648241274,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4273255813953488,0.12442703067071115,0.18392382186455702,0.402332361516035,0.42211055276381915,0.1121105527638191,0.17585431316315359,0.41414141414141414,0.4247491638795987,0.11141583054626536,0.17391675544452656,0.41946308724832215,23.0,0.0,0.0,37.0,0.0,0.0,46.0,1.0,1.0,0.0008059614511678974,0.00024376311517390254,0.00017884840185587597,-0.01038378986017019,-0.011577845189487235,-0.010277615856639777,0.09011627906976744,0.13456799478849948,0.8459302325581395
361,1,test,3.4880613318327565,1.616617271389481,2.2129437346530887,5.785586759986069,2.681454995059199,3.6705713443048236,32.72244820519977,26.22477554542453,29.143325925159413,54.276156603834345,43.498579796901765,48.33952863035424,3.6055754831066213,1.607203736066482,2.237667535732451,5.590039508692436,2.4917887380875685,3.4692519933836445,36.80285718679949,29.425822550685346,32.875730846193825,57.058693312867426,45.62143031114007,50.970125342936164,3.488001915507295,1.616377080040759,2.212809618206885,5.7854882071588065,2.6810565938400615,3.6703488876844736,32.7205040153262,26.22165663244765,29.141114364433182,54.27293180985244,43.49340651010778,48.33586035298198,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4347826086956522,0.10626275309998434,0.18598453177257535,0.40727272727272723,0.457286432160804,0.13228643216080405,0.20603851202769252,0.4191919191919192,0.4347826086956522,0.10806780725160892,0.18478260869565222,0.40727272727272723,22.0,0.0,0.0,38.0,0.0,0.0,44.0,0.0,0.0,9.001156280789698e-05,0.00032262657036411175,0.00010254069269378053,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05,0.09420289855072464,0.12552678151741603,0.07246376811594203
399,1,test,3.356684776238892,1.5828520434413342,2.1581101630866164,5.459223592124791,2.5743088179045874,3.5098934520529586,28.693906301694913,22.800508351990985,25.378518458768177,46.667012446712604,37.08214545158973,41.274953097776816,3.4233925264810177,1.594790113554804,2.1846824203403177,5.03440077423679,2.345279578757064,3.212768265206349,30.673298685424395,24.44811834097994,27.222139721715628,45.10779218444764,35.953115207323435,40.032558414287685,3.356907448656975,1.5834543483167407,2.158447363480155,5.459585740672883,2.575288390668985,3.510441865879813,28.700296354613233,22.809135305428047,25.385288194601422,46.67740506025009,37.09617610113572,41.28596321759352,0.6733668341708543,-0.0066331658291456375,-0.001633165829145744,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4542372881355933,0.13666972056802573,0.21689195630207248,0.4319727891156463,0.44221105527638194,0.12471105527638193,0.21092985727305413,0.4292929292929293,0.4542372881355933,0.13666972056802573,0.21576709690949658,0.4319727891156463,23.0,0.0,0.0,38.0,-3.0,-3.0,45.0,1.0,1.0,-4.6234079587163186e-05,5.0853554694828104e-05,5.978147280437244e-05,-0.009428313348743167,-0.010069535958484366,-0.010883307350910698,0.0847457627118644,0.2400209827807136,0.010169491525423728
478,1,test,3.1496915450247225,1.4326302491762055,1.838427441271739,5.333477682908531,2.4259205552717087,3.1130704672201452,23.32886756575396,17.760726288119955,19.618005903041297,39.50354907801004,30.074829847883123,33.21982332914993,2.9790520858697693,1.2277834399856877,1.7309792407772358,4.766483337391631,1.9644535039771007,2.7695667852435775,19.669163127534464,13.907255265662087,16.185540124355615,31.47066100405514,22.251608425059338,25.896864198968984,3.15296019292587,1.409196997356117,1.9421457578578363,5.197187131196489,2.3228521934441484,3.2013391613041255,23.405246179153313,17.686422146435532,20.049029218610446,38.58007611948348,29.153443098520103,33.047850360346885,0.592964824120603,0.002964824120602949,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3973684210526316,0.10865451029147677,0.15494417862838916,0.3746701846965699,0.37688442211055273,0.10938442211055277,0.1655699462370086,0.31818181818181823,0.38795986622073575,0.09629319955406912,0.16376452770797212,0.36241610738255037,15.0,-1.0,-1.0,26.0,-7.0,-7.0,32.0,-5.0,-5.0,7.76779566395941e-05,-0.0002006045553139443,4.537384173888357e-05,-0.012563943073441664,-0.009797123241966688,-0.011452111917871655,0.06842105263157895,0.23962017281885747,0.30526315789473685
372,1,test,3.4789825592023575,1.5851389898865424,2.173513791881546,5.728021789393781,2.6098753065808733,3.5786136169362828,32.42671302556845,25.78185338542027,28.737294858492113,53.38943659765311,42.44891011942933,47.31494001953752,3.4559451000779298,1.5566739406859604,2.163070909313636,5.3168386155045075,2.3948829856707086,3.3278013989440565,31.688223076646665,25.007199810366863,28.044980179765407,48.75111242561025,38.4726150928721,43.14612335348524,3.4680137961756152,1.5854046925099532,2.177316860498694,5.623806155960457,2.570926528394519,3.5307840981059906,32.07297567187355,25.502349710474718,28.437656415101063,52.0102308192544,41.3551616926617,46.115118510974696,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.592964824120603,0.002964824120602949,-0.0020351758793969443,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.4307692307692308,0.10561585653610195,0.172342264477096,0.41666666666666663,0.4371859296482412,0.10718592964824125,0.18427411600431443,0.40909090909090906,0.4347826086956522,0.11311594202898556,0.17951068860686203,0.4161073825503355,22.0,0.0,0.0,37.0,0.0,0.0,45.0,0.0,0.0,9.159601754138891e-05,-9.606566946187682e-06,-9.801977418654626e-05,-0.004271166058614995,-0.0042405189534768795,-0.004319624740314332,0.09538461538461539,0.19345333218547495,0.003076923076923077
46,1,test,2.7834539976919332,1.2429438728555755,1.726252015432629,4.910137950984646,2.1926088543632063,3.045186139583402,16.17479227074178,11.507821869374794,13.296486110678863,28.53306052254449,20.300314983054413,23.455599094118895,2.867245813403073,1.200042253883105,1.7165194725621646,4.515347737642634,1.8898303210757557,2.70318027175144,17.588509392518848,12.291176004963466,14.428021725048044,27.698439988218656,19.356182684981835,22.72129405519377,2.7684921745047446,1.2284918117729393,1.7092781515343443,4.828765420647811,2.1427182763481505,2.9812991015133914,15.934589306728311,11.269997343744627,13.050486047448238,27.792888325688914,19.65697211118249,22.762475664153904,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.44723618090452266,-0.0027638190954772934,0.002236180904522711,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.35782747603833864,0.08394212571986726,0.13407349936813717,0.33974358974358976,0.3467336683417085,0.06423366834170852,0.1187802573600113,0.3232323232323232,0.35785953177257523,0.08119286510590862,0.1336641932598116,0.3389261744966443,21.0,0.0,0.0,32.0,-1.0,0.0,36.0,0.0,0.0,0.0008501580388370523,-8.268253130848228e-06,0.00011086154325579217,0.00045175010162257223,4.941647984857411e-05,-8.936957092231523e-05,0.12779552715654952,0.08734535708940046,0.04792332268370607
404,1,test,3.1251387032527935,1.4479248037416554,1.9909047740112198,5.24634683862127,2.430713142032624,3.342244283832307,22.763052183953732,17.41242438559472,19.65426110743878,38.213621282906786,29.23122021208647,32.99471812855008,3.4585051688552255,1.5549154778881245,2.169579587347557,5.123711361267,2.3035784857601844,3.21419198125564,31.769451037372544,25.059513171795505,28.140565518625507,47.06585338870006,37.1252046989563,41.68972669426001,3.2064529014031993,1.4915061793036888,2.0503474356591207,5.285361925389889,2.458526669181905,3.3796935752622868,24.69134806255894,19.134968590316255,21.513813930742693,40.70002427894331,31.541157017004814,35.462330655070375,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5628140703517588,-0.007185929648241274,-0.007185929648241274,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4148606811145511,0.09541623667010668,0.1712841137969766,0.3726708074534162,0.4170854271356784,0.10708542713567837,0.16916529402419755,0.38383838383838387,0.4247491638795987,0.10641583054626536,0.17946614501167424,0.3825503355704698,22.0,1.0,1.0,31.0,-1.0,-1.0,42.0,1.0,1.0,0.0009879134080668565,0.0003225795407654785,0.0003164433594636691,0.00041226083606016317,1.0681229349884802e-05,-0.0001244151406112337,0.07739938080495357,0.2535890238954665,0.7925696594427245
138,1,test,3.085566840428692,1.3621621817157907,1.8277142399694175,5.1959781227973725,2.2938297116629114,3.0778018097598205,21.879865720115113,16.276291438489505,18.362006598616027,36.844868217363654,27.4086605827394,30.920926206160004,2.9493909383795174,1.2773755069033612,1.7863708095874442,4.537524520583872,1.965193087543632,2.748262783980683,19.09432056810836,13.771435664573097,15.89473872002905,29.37587779708978,21.186824099343227,24.453444184660075,3.0461857641605645,1.3287967483192524,1.8397266412639037,5.048926680929112,2.2024255497004184,3.049270676128017,21.03495892116893,15.464992553272587,17.693327547755658,34.86457279751756,25.63258434244075,29.325957261473466,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.4325842696629213,0.11325653857048434,0.1754972706404384,0.4056338028169014,0.4170854271356784,0.10708542713567837,0.17415697455664347,0.36363636363636365,0.42140468227424754,0.1064046822742476,0.173901907579464,0.38590604026845643,24.0,0.0,0.0,36.0,0.0,-1.0,43.0,0.0,0.0,-0.0002039078839628527,0.00044704123196429913,-0.00011364671615601934,-0.024967774579506496,-0.027454668925561698,-0.022510278371819403,0.1151685393258427,0.16711437005104754,0.0028089887640449437
362,1,test,2.7759729915243,1.2526333501573361,1.6884242803870713,5.084413689739243,2.2942968729197517,3.092482366182635,16.05424003823114,11.466719724799129,13.087247841939586,29.404608070023347,21.002202443316296,23.970327626289347,2.8301760714413247,1.1925755322176015,1.665746134675568,4.564800115227943,1.9235089229316151,2.6866873139928513,16.94844469893213,11.805629985382053,13.744348873678087,27.336201127309884,19.041338686100083,22.168304634964656,2.74414533245137,1.200026743660147,1.6630737910489655,4.989355149911582,2.1818668066548126,3.023770529179937,15.551317044768266,10.867475628010537,12.603480456501003,28.275121899578664,19.759046596382795,22.915419011820003,0.6884422110552764,0.003442211055276312,0.003442211055276312,0.4974874371859297,0.0024874371859296973,0.0024874371859296973,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3832853025936599,0.05426231408791282,0.11740064961223273,0.37572254335260113,0.3668341708542714,0.03933417085427138,0.09728342210219154,0.35858585858585856,0.3745819397993311,0.044581939799331116,0.11487050805682275,0.36241610738255037,20.0,-5.0,-5.0,31.0,-6.0,-6.0,39.0,-5.0,-5.0,0.0004362657122114293,5.4940160282056175e-05,2.7696373626861814e-05,-0.004358042442851762,-0.004325736504572575,-0.004037628866495169,0.2132564841498559,0.036965404461076865,0.002881844380403458
151,1,test,3.1556631580686245,1.4861984845845424,2.0218359589225217,5.335348019827365,2.5127479533181956,3.4183618274566347,23.468595320424317,18.159270506491932,20.3610684256929,39.67886219123287,30.702271784171927,34.42489919395501,3.086407152515059,1.4130047369077856,1.9450247049673612,4.57245504076305,2.093340350974497,2.8815180814331276,21.898259362845614,16.56798658016617,18.767165415144223,32.44186572273424,24.545165303949883,27.80320802243589,3.153671654779326,1.4778006861000512,2.0167988007231235,5.198359870515373,2.4359351968682166,3.3243936275655885,23.421904043995568,18.07845694600566,20.304898267344498,38.607534138454234,29.799654306602733,33.469612528589835,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.41896024464831805,0.09578951294100102,0.1722597370341048,0.40797546012269936,0.42713567839195976,0.11213567839195981,0.1808794387912942,0.398989898989899,0.4147157190635451,0.09471571906354515,0.16943270019562062,0.40604026845637586,18.0,0.0,0.0,30.0,1.0,0.0,37.0,0.0,0.0,9.854406223952985e-05,-0.00014094368956994074,-8.97444628921959e-05,0.00039646512983626536,-4.812870849413287e-06,-0.00013843336848395893,0.09174311926605505,0.09882327588434338,0.0030581039755351682
