idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
375,1,test,1.56216414092493,0.7054606082533046,0.9842451686800581,2.787170553592681,1.258663531272083,1.756063322537082,4.769131156976076,2.4137477195104755,2.9868056570760846,8.50895343115156,4.306542693802863,5.328976999675316,1.2352790612621705,0.5246126322524568,0.7505999906294011,2.1297914849347768,0.9045045383663048,1.2941379148782777,3.439338172849574,1.4039909516463505,1.8156843258306643,5.929893401464783,2.4206740545626735,3.1304902169494215,1.56216414092493,0.7054606082533046,0.9842451686800581,2.787170553592681,1.258663531272083,1.756063322537082,4.769131156976076,2.4137477195104755,2.9868056570760846,8.50895343115156,4.306542693802863,5.328976999675316,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.31983805668016196,0.11579765263975794,0.1731354994796236,0.3617886178861789,0.27638190954773867,0.10595584438483141,0.14449543208530125,0.303030303030303,0.31983805668016196,0.11579765263975794,0.1731354994796236,0.3617886178861789,20.0,-8.0,-8.0,28.0,-7.0,-7.0,31.0,-4.0,-4.0,-4.8740227015240235e-05,-0.0005630324222071511,-0.0008241271136038125,-0.024438310009560205,-0.025036839907441433,-0.025185743945885353,-1.0979639291763306
8,1,test,1.59317790802913,0.7328952467955012,1.0111266254133164,2.8193878709504268,1.2969775434864208,1.7893532977819928,4.919357379393833,2.5555286173570315,3.1296515188780982,8.70560435117448,4.522424238581264,5.538428249700005,1.3246419084567633,0.5364676069508203,0.7701027918407467,2.3654319793870773,0.9579778695550363,1.3751835568584763,3.7608383894230806,1.5614610307851664,2.019700051327301,6.7157828382555005,2.7883232692592257,3.606607234513037,1.5779353097225788,0.719931293870696,0.9801432767679377,2.784591723039845,1.2704669891835814,1.7296646060610668,4.844942172265475,2.4864936056139113,3.0268421118835533,8.549897951056721,4.3879298922598435,5.341486079794506,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.37579617834394907,0.13891223557765342,0.1967707546151355,0.3929712460063898,0.3417085427135679,0.111132101610811,0.15806914371523728,0.33838383838383834,0.36789297658862874,0.13250065605440509,0.19102979527605923,0.38590604026845643,14.0,-5.0,-5.0,23.0,-12.0,-12.0,30.0,-17.0,-17.0,-0.0010338873645104893,-4.6011463349249496e-05,-0.000281152585742597,-0.07613476761399518,-0.07757195048826482,-0.07371067806475473,-0.5475479364395142
467,1,test,2.335571672449665,1.086302357368656,1.4884626258398055,3.9113790659096805,1.8192292490872677,2.492726566165458,10.335366685235005,6.847573137213345,8.002473875792342,17.308626135514046,11.467622482803073,13.401733358254647,2.5288389493297316,1.1738989940494382,1.5947381600053754,3.7743864915369127,1.7520880508200571,2.380206208963247,12.538939337986106,8.6624111533895,9.99401533227732,18.714834832815082,12.9289718707306,14.91644079444376,2.335571672449665,1.086302357368656,1.4884626258398055,3.9113790659096805,1.8192292490872677,2.492726566165458,10.335366685235005,6.847573137213345,8.002473875792342,17.308626135514046,11.467622482803073,13.401733358254647,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.4368231046931408,0.14673301460305066,0.21713522954308073,0.41666666666666663,0.4120603015075377,0.11130842180828959,0.17499853189151093,0.43434343434343436,0.4368231046931408,0.14673301460305066,0.21713522954308073,0.41666666666666663,15.0,-3.0,-3.0,30.0,-15.0,-15.0,37.0,-12.0,-12.0,0.0005952818099270263,0.00018284132706853067,6.373238075881069e-05,-0.015062783793765355,-0.014258765746658852,-0.014940627630938508,-0.5071864128112793
133,1,test,2.322295513145213,1.083699659406716,1.4744286473662145,3.8945328481317234,1.8173845219864182,2.472644315458869,10.199059530480545,6.748294847449579,7.864398140099712,17.1040128772034,11.317016203797433,13.188742222527468,2.336896062950397,1.0436209940352552,1.4548554010987187,3.769187198307092,1.6832596677987985,2.346540969514062,10.349063814866623,6.704360128730086,7.933239254118173,16.6920384110752,10.813484078596913,12.795547184061569,2.322295513145213,1.083699659406716,1.4744286473662145,3.8945328481317234,1.8173845219864182,2.472644315458869,10.199059530480545,6.748294847449579,7.864398140099712,17.1040128772034,11.317016203797433,13.188742222527468,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.35315985130111527,0.07857729100426925,0.14178778702423023,0.33582089552238803,0.36180904522613067,0.08611982216848657,0.148119562755346,0.33838383838383834,0.35315985130111527,0.07857729100426925,0.14178778702423023,0.33582089552238803,22.0,-11.0,-11.0,33.0,-12.0,-12.0,38.0,-12.0,-12.0,-7.479949776939828e-05,0.0004669640962033799,0.00020273110663787734,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,-0.15609478950500488
335,1,test,2.3098327859031174,1.065257412834965,1.461656622038737,4.055636635713613,1.870393829512555,2.5663970921842942,10.072740210028684,6.601279799285502,7.737356601665229,17.68585781063176,11.590619182466405,13.585358684319182,2.273777950778264,1.0159935278933228,1.402520610482219,3.7896299179637736,1.6933225464888713,2.3375343508036983,9.716038277601491,6.198418987028515,7.326124377347806,16.19339712933582,10.330698311714194,12.21020729557968,2.3107694365939335,1.0531277174248317,1.4528537528096543,4.053981467708656,1.8475924867102318,2.5488662329993943,10.082179268965271,6.565061919920656,7.723939019751246,17.68803380520223,11.517652491088871,13.550770210089905,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.36544850498338866,0.11461794019933547,0.17829457364341084,0.3666666666666667,0.39698492462311563,0.13567839195979903,0.20603015075376885,0.38888888888888884,0.36454849498327757,0.11371237458193972,0.17837235228539572,0.3657718120805369,16.0,-4.0,-4.0,29.0,-11.0,-11.0,36.0,-8.0,-8.0,1.7153690882005292e-05,9.460120614389144e-05,-9.509959673273097e-05,-0.05390570059653044,-0.04844345611594658,-0.048800342659979457,-0.5605223178863525
322,1,test,2.0714550394249973,0.9686622397923454,1.322723280145956,3.713910514472037,1.7367139565507732,2.371509786297188,7.936362440971266,4.9237946565008315,5.82204558817748,14.229099524344932,8.827868526152379,10.438342090046014,1.8642692417275777,0.7718200549268583,1.1162103214495285,3.18678502859415,1.319350521242493,1.9080518315376558,6.451219880776085,3.46965232751028,4.338325144339989,11.027726291924932,5.931029619675693,7.415940417675195,2.083219212385165,0.976428196043815,1.3266833751656737,3.7423099623685605,1.75406262762362,2.3832635482018096,8.030278520774893,5.0056417262713815,5.899396821867549,14.425650037320167,8.992170765756974,10.597718841678233,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.3741721854304636,0.10144491270319089,0.15941447617936233,0.3754152823920266,0.36180904522613067,0.09113235349680737,0.151458460918952,0.3535353535353535,0.3712374581939799,0.09911725786009007,0.15321743594703885,0.37583892617449666,16.0,-7.0,-7.0,30.0,-21.0,-21.0,36.0,-23.0,-23.0,-0.0005054873790098589,0.000169645715841837,-0.00020619480213708902,-0.017618116865871336,-0.019230182242874427,-0.01736134975531467,-0.4939150810241699
242,1,test,2.7309955981531506,1.287367387335522,1.7389777200258045,4.5516593302552515,2.1456123122258703,2.898296200043008,15.34816001552823,11.112122810244449,12.651489477186884,25.58026669254705,18.520204683740747,21.085815795311472,2.6371087173595478,1.2128670840613478,1.6592757866627288,4.358857384065368,2.004738981919583,2.742604606054097,13.972745990792054,9.818040133643283,11.314057558315557,23.095447918664554,16.228165510154188,18.70092158399266,2.7309955981531506,1.287367387335522,1.7389777200258045,4.5516593302552515,2.1456123122258703,2.898296200043008,15.34816001552823,11.112122810244449,12.651489477186884,25.58026669254705,18.520204683740747,21.085815795311472,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.4136546184738956,0.11906544011718223,0.17066396426828812,0.43145161290322576,0.4170854271356784,0.12385234442891147,0.17334586119243967,0.4242424242424242,0.4136546184738956,0.11906544011718223,0.17066396426828812,0.43145161290322576,19.0,0.0,0.0,32.0,0.0,0.0,39.0,0.0,0.0,-0.00033019956708476385,-0.0003432639399460296,-0.00018369846534574798,-3.7786429536446065e-05,-0.00010682844012599446,0.00013492207507859177,-0.3636772632598877
485,1,test,2.0788524958555277,0.9367792304452345,1.2961486060710896,3.583436346447097,1.6147796679497963,2.2342451110175685,7.9952890210329945,4.8620313104060795,5.807910313375278,13.781934666090022,8.380960048876776,10.011425512558489,2.0562972523324983,0.9164133775223025,1.2772118340737588,3.1635342343576895,1.409866734649696,1.9649412831903978,7.8169718830387485,4.690566593340961,5.637493840164831,12.026110589290381,7.2162562974476305,8.67306744640743,2.1038336671464166,0.974372255864709,1.3324166482916744,3.565819774824435,1.6514783997706932,2.2583333021892784,8.197536375747136,5.103546712379071,6.034707523091059,13.894129450418875,8.65007917352385,10.228317835747559,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.3922829581993569,0.11619949110465388,0.18265728975015905,0.3935483870967742,0.371859296482412,0.09617007342476791,0.15816981401162733,0.36868686868686873,0.3946488294314381,0.11418138368853326,0.18330288949817886,0.40268456375838924,17.0,-6.0,-6.0,28.0,-16.0,-16.0,37.0,-17.0,-17.0,-0.00032751464089654986,-8.657295615375106e-05,-3.435152025018656e-05,-0.05302371745268708,-0.048920650844269,-0.05091493705537964,-0.8775436878204346
82,1,test,2.1710872100201053,0.996443285677103,1.3744601527341422,3.809392282611964,1.7483606116788435,2.411629470441501,8.767811313043355,5.5308211878240705,6.549764361128835,15.384012487916563,9.704385642439782,11.492224584557345,2.209952490481234,1.0120871608854058,1.409629729425155,3.373973267910281,1.5451712379929858,2.152106457137641,9.115283320028894,5.802246193421624,6.8890239576609975,13.916463084013579,8.858391134994847,10.517593828490073,2.1710872100201053,0.996443285677103,1.3744601527341422,3.809392282611964,1.7483606116788435,2.411629470441501,8.767811313043355,5.5308211878240705,6.549764361128835,15.384012487916563,9.704385642439782,11.492224584557345,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.3649122807017544,0.10922051187513449,0.16887960858973572,0.3380281690140845,0.36180904522613067,0.09113235349680737,0.1564668081643611,0.3434343434343434,0.3649122807017544,0.10922051187513449,0.16887960858973572,0.3380281690140845,19.0,0.0,0.0,27.0,1.0,1.0,37.0,0.0,0.0,-6.492298575780794e-05,-0.00023088463097809605,0.00011448799726026724,-0.044710389065695466,-0.04169184936491277,-0.0429583847664361,-0.7985596656799316
86,1,test,2.4467556246613476,1.1582631837327662,1.5686765117050694,4.773739994968643,2.259828169660432,3.060564662697303,11.550810696310563,7.923496654778714,9.144537610872364,22.536197092801732,15.459129836945886,17.84144051352021,2.594451374477775,1.1847125378456511,1.6346652045340466,4.551669078031185,2.07844304885202,2.8678336921649947,13.389239667421181,9.29435383718517,10.778101593498516,23.489894153370496,16.305883924886267,18.908950164032483,2.4467556246613476,1.1582631837327662,1.5686765117050694,4.773739994968643,2.259828169660432,3.060564662697303,11.550810696310563,7.923496654778714,9.144537610872364,22.536197092801732,15.459129836945886,17.84144051352021,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.41007194244604317,0.12410071942446044,0.19424460431654678,0.40794223826714804,0.40201005025125625,0.1080402010050251,0.17252931323283083,0.43434343434343436,0.41007194244604317,0.12410071942446044,0.19424460431654678,0.40794223826714804,15.0,-4.0,-4.0,26.0,-10.0,-10.0,34.0,-10.0,-10.0,0.0002580102727875951,3.297843255640778e-05,-1.2346452648943615e-05,-0.006671134572059145,-0.004626591815087622,-0.005731498688493097,-0.6859042644500732
363,1,test,2.0924255184860714,0.964548534815344,1.3290076466684606,3.6467987607900105,1.681070303535314,2.316270469907889,8.10454907707784,5.015457734818163,5.958951998798732,14.125071248621378,8.741226337825942,10.385602055049217,2.160239733207761,0.9564881534109893,1.3364002276238698,3.3234457433965554,1.4715202360169066,2.056000350190569,8.673216667303027,5.340620667505769,6.393982475895963,13.343410257389271,8.216339488470412,9.836896116763018,2.085748681319608,0.9510293087742627,1.3139794883353477,3.6169052277218636,1.649183772440918,2.278577147402337,8.050616572218843,4.9403159875322995,5.887025893054366,13.960606772633831,8.567021943697629,10.208715421481559,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.3717105263157895,0.097490493475067,0.15945669699412646,0.37623762376237624,0.39698492462311563,0.11628317023715073,0.17661764582511896,0.4040404040404041,0.3712374581939799,0.09577835969648407,0.15877917120844043,0.37583892617449666,16.0,-5.0,-5.0,29.0,-13.0,-13.0,38.0,-11.0,-11.0,0.00022579900956654314,0.00012843986138761352,5.380064568540985e-05,-0.007408377731275451,-0.009403668095863793,-0.009685938793670523,-0.47574758529663086
443,1,test,2.150237694519328,0.9881961956015115,1.3519427147709666,3.822644790256583,1.7567932366249095,2.4034537151483857,8.58689921350393,5.390447040159906,6.365149644274744,15.265598601784765,9.583016960284278,11.315821589821768,2.2385605117013085,0.9910545339369219,1.3863956859095967,3.443939248771244,1.52469928297988,2.132916439860918,9.379819424386348,5.898170613666114,7.035102158310343,14.430491422132842,9.074108636409406,10.823234089708219,2.150237694519328,0.9881961956015115,1.3519427147709666,3.822644790256583,1.7567932366249095,2.4034537151483857,8.58689921350393,5.390447040159906,6.365149644274744,15.265598601784765,9.583016960284278,11.315821589821768,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3623693379790941,0.0806302075443115,0.13757211897561783,0.37412587412587417,0.3668341708542714,0.08362615080414604,0.13811964664725973,0.38888888888888884,0.3623693379790941,0.0806302075443115,0.13757211897561783,0.37412587412587417,18.0,-7.0,-7.0,25.0,-4.0,-4.0,33.0,-8.0,-8.0,0.00021393056744713817,0.00012349251200754156,-0.00010374186836234001,-0.032270352346253084,-0.02798674671416812,-0.030504854469936227,-0.5355331897735596
380,1,test,2.42827308772961,1.1299277233162384,1.5481574538455734,4.120705845844187,1.9174531062336166,2.6271762853137,11.339283214790687,7.676052875849884,8.928104710557474,19.24242000085692,13.026029122654347,15.150723145188438,2.5157588596855875,1.1484992595088497,1.582471046421288,3.754863969679981,1.7141779992669397,2.3618970842108777,12.375996861630242,8.451415837168016,9.833140977432215,18.47163710691081,12.614053488310471,14.676329817063008,2.42827308772961,1.1299277233162384,1.5481574538455734,4.120705845844187,1.9174531062336166,2.6271762853137,11.339283214790687,7.676052875849884,8.928104710557474,19.24242000085692,13.026029122654347,15.150723145188438,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3870967741935484,0.10623809798603501,0.1665961782459917,0.3920863309352518,0.39698492462311563,0.10876437324466948,0.17828709490692196,0.40909090909090906,0.3870967741935484,0.10623809798603501,0.1665961782459917,0.3920863309352518,24.0,-13.0,-13.0,36.0,-16.0,-16.0,43.0,-13.0,-13.0,3.1993894994837265e-05,0.0001932685086930172,-7.606303386498564e-05,-0.00958094646225316,-0.010294626335704216,-0.008962764481197816,-0.9535582065582275
288,1,test,1.8614679704001873,0.8507283050400258,1.1733888363922973,3.1910879492574638,1.4583913800686157,2.0115237195296523,6.433173551630552,3.685540959398981,4.443284002974974,11.028297517080945,6.318070216112539,7.617058290814241,2.0381566294615423,0.9007011527247444,1.249501813316761,3.2351692531135594,1.4296843694043564,1.9833362116139068,7.676445614836436,4.557623270789048,5.476011169228825,12.184834309264184,7.234322652046108,8.692081220998135,1.8614679704001873,0.8507283050400258,1.1733888363922973,3.1910879492574638,1.4583913800686157,2.0115237195296523,6.433173551630552,3.685540959398981,4.443284002974974,11.028297517080945,6.318070216112539,7.617058290814241,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.36789297658862874,0.112467267072769,0.1643334660213317,0.33221476510067116,0.3517587939698492,0.07857583657636547,0.14307765874447353,0.33333333333333337,0.36789297658862874,0.112467267072769,0.1643334660213317,0.33221476510067116,19.0,-4.0,-4.0,26.0,-4.0,-4.0,36.0,-7.0,-7.0,0.0006181717497577738,3.433329250173236e-05,0.00012591265127627748,-0.0031903361745593273,-0.002662714615195405,-0.003355154154909279,-0.46877729892730713
