idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
16,1,test,1.2346765785747764,-0.007947592846872853,-0.004156565835021331,3.9980003496707046,-0.025735062551778487,-0.013459356037211823,3.4372666552337496,-0.02742684019528152,-0.01431695922390519,11.130196788375951,-0.08881072063234008,-0.04635967748693126,1.362474887483106,-0.029261687126977298,-0.0075129299752756395,3.5854602302187,-0.07700443980783511,-0.019770868355988735,3.905847883903883,-0.11598031303578082,-0.029454869284989638,10.278547062904956,-0.3052113500941598,-0.0775128139078678,1.2081490534139971,-0.0062613912176170405,0.011283413862682057,3.855794851321267,-0.019983163460480124,0.0360108953064322,3.3472832725622284,-0.021024402401508713,0.037556501247224094,10.682818954985834,-0.06709915660056076,0.11986117419326803,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.24623115577889443,-0.0037688442211055717,-0.008768844221105576,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.32448377581120946,-0.001474926253687281,-0.000983284169124854,0.2692307692307693,0.31155778894472363,0.0,0.0016750418760469454,0.24242424242424243,0.32441471571906355,0.0050167224080267525,0.0033444816053511683,0.2516778523489933,19.0,-10.0,-10.0,24.0,-15.0,-15.0,33.0,-22.0,-22.0,0.0008035935897217576,0.00017423878788743602,0.0002496182639192344,-0.19895766878952603,-0.19398453921468395,-0.20109676599933035,0.07964601769911504,0.18888913437216004,0.029498525073746312,-2.737304925918579
84,1,test,1.387141118131689,-0.015792774353447392,-0.01876964920720181,5.664159565704397,-0.06448716194324344,-0.07664273426274093,4.003388462446902,-0.06372649521048057,-0.07585182629752474,16.347169554991517,-0.260216522109463,-0.3097282907148937,1.4675697052626313,-0.05624122234235274,-0.060051015917321315,5.060585190560798,-0.19393524945638863,-0.20707246868041818,4.338678051403697,-0.2510048067674333,-0.26852390190958264,14.960958797943784,-0.8655338164394255,-0.9259444893433884,1.40548876703899,-0.02299132016980998,-0.02488462565695615,5.62195506815596,-0.09196528067923992,-0.0995385026278246,4.077519211292351,-0.09483354651347042,-0.102740567725494,16.310076845169405,-0.3793341860538817,-0.410962270901976,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.20603015075376885,-0.00896984924623112,-0.00896984924623112,0.3187134502923976,0.0038446456276746144,0.005907976196600884,0.3079178885630498,0.31658291457286436,0.0015829145728644134,0.0021070410287711283,0.30808080808080807,0.3210702341137124,0.004403567447045731,0.005864906699727945,0.3087248322147651,20.0,-11.0,-11.0,28.0,-15.0,-15.0,33.0,-15.0,-15.0,9.811058069062413e-05,8.721302635569349e-05,7.993939140406775e-05,-0.17124744190378483,-0.17084799256201322,-0.1740897415254441,0.07894736842105263,0.0965168059100339,0.0029239766081871343,-4.552286148071289
63,1,test,1.3505024525072649,-0.0319124272476452,-0.03452567108807303,5.574414378434242,-0.13172363587325897,-0.1425102168316208,3.8593641908279963,-0.1251479455760256,-0.13557406443567066,15.930141553630452,-0.5165681157818938,-0.5596035851174506,1.3566940820106064,-0.04625221784440736,-0.059383008656067604,4.376432522614859,-0.14920070272389463,-0.19155809243892818,3.883334073756946,-0.18383134641310317,-0.23758861004383114,12.526884108893373,-0.5930043432680758,-0.7664148711091343,1.3217741777657561,-0.0571996743981007,-0.07279568506945133,4.956653166621585,-0.21449877899287806,-0.27298381901044255,3.750068767318406,-0.22075611550149699,-0.28317058600902456,14.062757877444023,-0.8278354331306126,-1.0618896975338412,0.4371859296482412,-0.002814070351758735,-0.00781407035175874,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.3798449612403101,0.01081270317579397,0.015231080497397076,0.3523316062176166,0.3869346733668342,0.023526152063576,0.0229947735337791,0.33838383838383834,0.38795986622073575,0.015672720978665677,0.02311003307279358,0.3489932885906041,17.0,-8.0,-8.0,30.0,-14.0,-14.0,34.0,-18.0,-18.0,0.00017100853697990393,-0.0001445948480387108,0.00010981206444033223,-0.08300467166035652,-0.09117344636701752,-0.0900972687411512,0.10077519379844961,0.046913749354801894,0.002583979328165375,-1.688793659210205
83,1,test,1.4769776618450516,-0.009198716124101836,-0.005409004335903189,5.454747046586839,-0.03397253114014909,-0.01997643646782432,4.379688757119319,-0.040473379762001827,-0.02375394014507748,16.174986887088394,-0.14947555025739234,-0.08772761985397892,1.522666314811157,0.0164564117381365,0.029519498138955047,4.8338613168608155,0.0522425769464645,0.093712692504619,4.584432453865259,0.07482593619072109,0.13335221657416163,14.553753821794473,0.23754265457371915,0.4233403700767049,1.4830868086212141,-0.07924053382371565,-0.09247592478878341,5.3605547299561955,-0.28641156803752654,-0.3342503305618676,4.406526813914494,-0.36338273603120896,-0.42693398891564893,15.927205351498172,-1.3134315760164181,-1.5431348996951169,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3015075376884422,0.0015075376884421399,0.0015075376884421399,0.24623115577889443,-0.008768844221105576,-0.0037688442211055717,0.3364197530864198,0.005140862485495279,0.006850964585393138,0.31269349845201233,0.3417085427135679,0.00586894371607416,0.011157624516572873,0.303030303030303,0.3377926421404682,0.007241723943473222,0.008537914665496027,0.3120805369127517,17.0,-4.0,-4.0,23.0,-4.0,-4.0,29.0,-8.0,-8.0,0.00043576450420188727,9.392573023877759e-05,-6.136091551992816e-06,-0.17241238618063104,-0.17100563330716234,-0.1708674405945816,0.07716049382716049,0.12962603141305945,0.006172839506172839,-1.8122929334640503
47,1,test,1.096217606679853,-0.0014916579061965418,-0.028490439947064017,4.621890449785327,-0.006289152253152963,-0.12012185491194494,2.9928245489259218,-0.004467601638533658,-0.08649315155433746,12.618395395471454,-0.01883637447597941,-0.3646738281750448,1.2064778636056657,-0.025775684166222668,-0.01755156887650733,3.174941746330699,-0.06783074780584908,-0.04618833914870368,3.3416939985412593,-0.08725413579519348,-0.059169714070165025,8.793931575108576,-0.22961614682945708,-0.1557097738688551,1.1594034421990953,-0.03388546894236533,-0.04094761922849366,3.70022375169924,-0.10814511364584689,-0.1306838911547672,3.188030864041753,-0.10987905892775762,-0.13325182829785032,10.174566587367297,-0.35067784764178,-0.4252717924399487,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.32119914346895073,0.0038914511612584413,0.006438635160055273,0.3004291845493562,0.31658291457286436,0.00408291457286436,0.005434828050401852,0.28787878787878785,0.32441471571906355,0.0044147157190636,0.01031926621850865,0.2953020134228188,15.0,-6.0,-6.0,29.0,-18.0,-18.0,30.0,-15.0,-15.0,-0.00014781624273022733,0.00019225092555648777,0.00012060021289442053,-0.19817693990466534,-0.20752232466152165,-0.21726552275141486,0.05353319057815846,0.09586728935699847,0.0021413276231263384,-1.2618913650512695
8,1,test,1.2008515700447884,0.003589768356819567,0.015572086638363958,4.8612786450005885,0.014532074311944143,0.06303880856012345,3.3229454390220847,0.011907219521710921,0.0513443871117536,13.451923704956872,0.048202719991504495,0.20785197674155675,1.2315653205477013,-0.006879959857278406,0.00881071312423476,3.972791356605488,-0.02219341889444637,0.028421655239466936,3.426589050765962,-0.023656078239968625,0.030058082104549744,11.053513066986975,-0.07630992980634943,0.09696155517596772,1.196055632120635,-0.01996084954070465,-0.013496414466205087,4.721272232055138,-0.07879282713436098,-0.05327532026133586,3.3070469535194036,-0.06667469465484777,-0.04493583054220318,13.054132711260802,-0.2631895841638734,-0.17737827845606624,0.31155778894472363,0.0015577889447235815,0.0015577889447235815,0.27638190954773867,0.0013819095477386467,0.0013819095477386467,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.28656716417910444,0.0034077006917720976,0.006527442232729053,0.27245508982035926,0.29145728643216084,0.008249266382035492,0.010989840689256014,0.2676767676767676,0.29096989966555187,0.0038246575954350437,0.006209054281792081,0.2751677852348994,18.0,-9.0,-9.0,20.0,-8.0,-8.0,23.0,-8.0,-8.0,0.0003827260785904418,9.318367838042033e-05,0.00013281377488014675,-0.10871261416128242,-0.10829098572948581,-0.10783154542962148,0.07761194029850746,0.1371762066147758,0.0029850746268656717,-0.8310705423355103
31,1,test,2.2267157642966424,0.015215536350560388,-6.764135390158188e-05,6.845089201356346,0.04677368581838959,-0.00020793453236400694,9.269373227533942,0.1399709185823692,-0.0006270141607345181,28.494739921678413,0.43028097193839443,-0.0019274879755926122,2.317430384128962,0.04255035266138574,0.06559541213304287,5.5841696003107515,0.10253097026839875,0.1580612340555252,10.14956029773215,0.42280825933825206,0.6443987488515273,24.456771801764216,1.0188150827427762,1.5527680695217505,2.2474706502568207,-0.01907669999059758,-0.01296409054047798,6.185699037404094,-0.05250467887320376,-0.03568098313893042,9.463768358002971,-0.18227050195705985,-0.12348787431741926,26.047068875237535,-0.501661931991908,-0.33987488344243744,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.40096618357487923,0.003375822129096151,0.005071755422386581,0.38014527845036317,0.39698492462311563,0.0019849246231156137,0.005969949581518308,0.35858585858585856,0.39799331103678925,0.004659977703455942,0.006206407596167751,0.3691275167785235,18.0,-1.0,-1.0,25.0,1.0,1.0,31.0,0.0,0.0,0.000365221965972533,0.00020498912973729565,0.00011847697048462023,-0.11194479831762028,-0.11555764944659774,-0.11440436950831767,0.06280193236714976,0.18883470875569908,0.0024154589371980675,-1.7129669189453125
40,1,test,1.1357488044259076,-0.05318999737646135,-0.11865737466944104,5.451594261244357,-0.2553119874070138,-0.5695553984133168,3.1135040758716257,-0.17009073706368394,-0.3922518890644451,14.944819564183803,-0.8164355379056829,-1.882809067509335,1.2800144075964275,-0.22321972340237362,-0.26685730981832334,4.000045023738836,-0.6975616356324172,-0.8339290931822605,3.5966915448762373,-0.8995153586441322,-1.1000628571523183,11.23966107773824,-2.810985495762914,-3.4376964286009954,1.1592360099901964,-0.0798005468273979,-0.09986168057452094,4.458600038423832,-0.3069251801053765,-0.3840833868250808,3.1874971296755574,-0.2647886511280775,-0.3347447713195426,12.25960434490599,-1.0184178889541435,-1.2874798896905482,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3596287703016241,0.005462103634957471,0.001857509304556637,0.33720930232558144,0.37688442211055273,0.006884422110552735,0.009163956220369696,0.35858585858585856,0.36789297658862874,0.016226309921962057,0.022720945512047175,0.3389261744966443,18.0,-9.0,-9.0,29.0,-18.0,-18.0,38.0,-25.0,-25.0,-5.6840393125504885e-05,0.00023847270549260465,-2.8033089829795485e-05,-0.17942087065791767,-0.1918931940682711,-0.18746978858181151,0.06264501160092807,0.07563376980875239,0.002320185614849188,-1.258124828338623
35,1,test,1.3952477785092716,-0.023815817820368235,-0.022900977445956316,4.79531760769206,-0.08185242241175139,-0.078708213746296,4.035974476488986,-0.0972737622522315,-0.09349422898438053,13.871213249292245,-0.3343195324008743,-0.32132968019874575,1.3731355149626232,-0.0026286375803181716,0.0041027229334844595,3.5665857531496705,-0.006827630078748648,0.010656423203855514,3.947709411803937,-0.010390748088390911,0.01616317874448603,10.253790680010225,-0.026988956073743964,0.04198228245321012,1.3917357023939116,-0.026365486257418747,-0.03289900960396808,4.4894700077222955,-0.0850499556690929,-0.1061258374321552,4.0218246890376,-0.10744759341461219,-0.1345146155027077,12.973628029153549,-0.34660514004713505,-0.43391811452486273,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.32577903682719545,0.0061184993448757385,0.009063494305201258,0.31818181818181823,0.31155778894472363,0.0057933779171547295,0.009387505138379715,0.29292929292929293,0.3210702341137124,0.0022054594893384794,0.0029389771615433435,0.3120805369127517,15.0,-4.0,-4.0,24.0,-9.0,-9.0,31.0,-9.0,-9.0,0.0003253222342523685,-0.00010490251842857885,4.584385787615342e-05,-0.09031172742663074,-0.09200643644157047,-0.0912974190320357,0.0708215297450425,0.10618049321817588,0.0028328611898017,-1.3339771032333374
1,1,test,1.320233308729858,-0.046370032195387045,-0.05486784078959328,4.814968537720659,-0.16911423506552925,-0.20010624287969314,3.7442948520383976,-0.17771147474528215,-0.21118194522541822,13.655663578022393,-0.6481242020122053,-0.7701929767044664,1.333074550328595,-0.060282635926594,-0.06781142071856161,3.602904190077284,-0.1629260430448487,-0.1832741100501667,3.792686284923852,-0.23566501790939265,-0.2661080637058588,10.250503472767168,-0.6369324808361956,-0.7192109829888071,1.3481656860076754,-0.052103932180777024,-0.06648761964913263,4.348921567766695,-0.16807720058315212,-0.2144761924165568,3.850356286660454,-0.2059371832606285,-0.26470326410723377,12.420504150517594,-0.6643134943891233,-0.8538814971201081,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.3207547169811321,0.008926759991884858,0.009904277098434222,0.3054054054054054,0.3417085427135679,0.01670854271356792,0.018913201615398112,0.31818181818181823,0.3210702341137124,0.006070234113712436,0.005864906699727945,0.3087248322147651,15.0,-6.0,-6.0,27.0,-15.0,-15.0,30.0,-16.0,-16.0,0.00028508171081145675,-3.113817908656779e-05,6.75899400709488e-05,-0.12523891696665146,-0.12157855288889952,-0.12610331966904642,0.0673854447439353,0.05378505636677485,0.0026954177897574125,-1.432260274887085
