idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
422,1,test,2.134501201601103,0.9054924658313899,1.2776219843581744,3.865984693808991,1.6400178227295803,2.314014642998372,8.452829197485556,5.034989323355823,6.097031919138825,15.309669665375937,9.11931632691719,11.042875993405286,2.1077952692428212,0.8754321654087598,1.2365953774791896,3.4554020807259365,1.4351346973914096,2.0272055368511306,8.230076165330564,4.800752348360338,5.840299558179362,13.49192813988617,7.87008581698416,9.57426157078584,2.134501201601103,0.9054924658313899,1.2776219843581744,3.865984693808991,1.6400178227295803,2.314014642998372,8.452829197485556,5.034989323355823,6.097031919138825,15.309669665375937,9.11931632691719,11.042875993405286,0.42713567839195976,0.007135678391959721,-0.002864321608040288,0.321608040201005,0.0016080402010050232,-0.0033919597989949812,0.25125628140703515,-0.003743718592964851,-0.008743718592964855,0.32170542635658916,0.07412322132757565,0.12454047790298095,0.3424124513618677,0.3015075376884422,0.0609060339290437,0.1061819951174906,0.3434343434343434,0.32170542635658916,0.07412322132757565,0.12454047790298095,0.3424124513618677,21.0,2.0,0.0,29.0,1.0,0.0,32.0,3.0,3.0,0.00031146310766256137,-0.0008919004198187667,-0.0007412575713456973,-0.08065027904825595,-0.0695098618450265,-0.0685188701202426,0.10465116279069768,0.13885058734705522,0.313953488372093
235,1,test,2.314822340289592,0.9539045389858696,1.3023673696118983,4.352872444240211,1.7937552743973417,2.4490169015528087,10.12312428764653,6.22335341306002,7.37077462216504,19.03587501916141,11.702610222384603,13.860260974288607,2.5321102470610906,0.9860772600129473,1.4115279554109659,3.8365306773652885,1.4940564545650714,2.1386787203196453,12.580025107048108,7.8872083640131105,9.513385745052616,19.060644101588043,11.950315703050169,14.414220825837297,2.2415797405768805,0.9166948162498951,1.2829496628538335,4.051047723934121,1.6566773787648708,2.318583728049097,9.408182041110281,5.646429597212857,6.800060939316969,17.002738628512557,10.20439083833649,12.289266757801752,0.6030150753768844,0.0030150753768843908,-0.006984924623115618,0.4824120603015075,-0.012587939698492479,0.002412060301507535,0.37688442211055273,0.006884422110552735,0.0018844221105527303,0.3884057971014493,0.10041737452547239,0.14989162310340431,0.3691860465116279,0.42211055276381915,0.09880228208712738,0.1650153941661564,0.41414141414141414,0.3745819397993311,0.07908945232019915,0.13765201766362478,0.3422818791946308,14.0,-1.0,-1.0,26.0,-3.0,-2.0,34.0,-1.0,-3.0,0.000531561528591595,0.0003099229234254254,0.00026655359801247444,-0.0821326135854532,-0.07954819487892184,-0.0861665977946382,0.10434782608695652,0.11307549155304351,0.017391304347826087
12,1,test,2.801675257067124,1.1309216196857454,1.5804098770859933,5.292053263349012,2.1361852816286304,2.9852186567179877,16.47221887054552,11.15604611618308,13.080742344469936,31.11419119991932,21.07253155279026,24.708068872887658,2.581521212038235,0.8936942679842985,1.2989095425771402,4.0653877354932835,1.4073925480067695,2.045526838704158,13.217229082499578,7.809512425542496,9.611183846099872,20.814533988188312,12.298444764633853,15.135722592283262,2.950794597348502,1.1845343772319343,1.6579381485348552,5.116984850893356,2.054105856471563,2.875037251794547,19.12114130160837,13.272202635914716,15.47796304238938,33.158048499898904,23.015380293493727,26.84039833940355,0.6130653266331658,-0.016934673366834185,-0.001934673366834172,0.4824120603015075,0.007412060301507539,0.012412060301507544,0.3467336683417085,0.0017336683417085164,0.0017336683417085164,0.3982300884955752,0.0840707964601769,0.12979351032448372,0.42899408284023666,0.4120603015075377,0.09296482412060303,0.12730318257956452,0.4292929292929293,0.4046822742474916,0.07525083612040129,0.13489409141583053,0.459731543624161,13.0,-2.0,-2.0,21.0,-5.0,-4.0,32.0,-5.0,-7.0,-0.000797494388130882,-5.666963393409607e-05,-0.00023822508032854723,-0.028797838888384497,-0.02909394395633491,-0.03013587898462955,0.07374631268436578,0.051237721215270454,0.04424778761061947
134,1,test,2.8951363147994362,1.2236451407007256,1.5315841812174018,5.969353226390591,2.5229796715478883,3.1579055282833033,18.085966658148774,12.765871584935024,14.175908947746471,37.29065290339953,26.321384711206232,29.22867824277623,3.186131529673084,1.3455901364887075,1.8758057526823397,5.541098312474929,2.340156759110796,3.2622708742301563,24.19464988703885,17.894701800167557,20.487268592018843,42.07765197745887,31.121220522030534,35.63003233394582,2.964375745529179,1.2893375837878838,1.7908138591473115,5.774757945836063,2.511696591794579,3.488598426910347,19.382599789472675,14.04360089879265,16.149110316188008,37.758311278193524,27.35766408855711,31.459305810755858,0.6281407035175879,0.013140703517587893,-0.0018592964824121205,0.5577889447236181,0.0027889447236181253,0.022788944723618143,0.42211055276381915,0.007110552763819111,0.002110552763819107,0.38596491228070173,0.0914786967418546,0.11812522508617584,0.371859296482412,0.40703517587939697,0.09547738693467334,0.15577889447236182,0.398989898989899,0.39799331103678925,0.10869565217391297,0.1705685618729097,0.37583892617449666,21.0,-11.0,-11.0,32.0,-10.0,-9.0,38.0,-9.0,-10.0,0.00021800635600885784,0.0005457439008997328,8.097506812039094e-05,-0.0444869234502665,-0.0482561854017316,-0.04627733397855138,0.07268170426065163,0.13493425615291574,0.07518796992481203
237,1,test,3.193495510158521,1.3862258459907681,1.9142167920534454,5.333299608335804,2.3150675295987955,3.196839211094333,24.3734764461853,18.279689832365058,20.77942997638599,40.70494289743636,30.52800992308682,34.70270285396442,2.970497833565553,1.143588695089374,1.6440365987077603,4.3683791670081655,1.6817480810137853,2.417700880452588,19.501625743685665,13.286977418749114,15.73393893382364,28.678861387773033,19.539672674631046,23.138145490917115,3.161553100066351,1.3408105786420492,1.8616922487285983,5.154706141412529,2.186104204307689,3.035367796840106,23.607231865442905,17.430788976621123,19.938445740024893,38.49005195452648,28.41976463579531,32.508335445692765,0.6080402010050252,-0.0219597989949748,-0.006959798994974786,0.5025125628140703,-0.012487437185929706,-0.022487437185929715,0.4170854271356784,0.0070854271356783904,0.0070854271356783904,0.41463414634146345,0.09499944314511644,0.1519566615544452,0.42201834862385323,0.4170854271356784,0.09377715645898665,0.15498192129260668,0.3939393939393939,0.4147157190635451,0.08750369903015609,0.1577635499867931,0.4093959731543624,21.0,1.0,2.0,28.0,1.0,1.0,38.0,1.0,2.0,-0.00014202510242396592,-0.00012638741515966204,-0.0002658030431558181,0.00039251620327895864,-8.686395899459853e-06,-0.0001419379254530284,0.07621951219512195,0.09109054517327869,0.3018292682926829
66,1,test,2.7419486515171867,1.1736652705750328,1.4776925042820928,5.497675939474158,2.3532283565800904,2.9628105990379647,15.51719325637403,10.718789168473553,11.976735079609517,31.112362358257478,21.49144159910024,24.013654757609032,3.037842101665806,1.2579110610482798,1.80582279946281,5.148884918077638,2.1320526458445426,3.0607166092590004,20.860180483444505,14.930732969991059,17.432035470946943,35.35623810753306,25.306327067781453,29.545822832113465,3.0213053981736895,1.3420265067395196,1.849532865427133,5.664947621575668,2.5162997001365994,3.4678741226758745,20.518058445773843,15.156370228320332,17.290349655247706,38.47135958582596,28.418194178100627,32.41940560358945,0.6231155778894473,0.008115577889447279,0.013115577889447283,0.5175879396984925,0.012587939698492479,0.0025879396984924696,0.40703517587939697,-0.017964824120603073,-0.007964824120603065,0.37939698492462315,0.10963537890203845,0.135017708287282,0.3249370277078085,0.40703517587939697,0.10628329618014887,0.1699734062633702,0.33838383838383834,0.41137123745819393,0.1225565463062741,0.1800030505838891,0.3557046979865772,20.0,-1.0,-1.0,32.0,-4.0,-5.0,40.0,-6.0,-5.0,0.0007081720137881261,0.0008303546350148979,0.0002579818337914812,-0.041903429295843786,-0.043718025562047735,-0.04297507837156722,0.20100502512562815,0.047812350006674706,0.11557788944723618
221,1,test,3.0388828005633877,1.3190091378676632,1.8311707074800445,5.394466509875836,2.3414363394100532,3.2505988890178306,20.881900950549696,15.298077975979696,17.536079988483934,37.06846322582786,27.156351436650347,31.129136074231834,2.8938761412716425,1.1793908566678266,1.675017118900767,4.744059247986299,1.9334276338816827,2.745929703116011,18.063189556306245,12.509373414438501,14.67986432418169,29.61178615787909,20.507169531866396,24.065351351117528,3.0388828005633877,1.3190091378676632,1.8311707074800445,5.394466509875836,2.3414363394100532,3.2505988890178306,20.881900950549696,15.298077975979696,17.536079988483934,37.06846322582786,27.156351436650347,31.129136074231834,0.6582914572864322,0.008291457286432213,-0.0017085427135676845,0.5376884422110553,-0.007311557788944656,0.007688442211055246,0.42211055276381915,-0.007889447236180902,0.002110552763819107,0.4448160535117057,0.10869565217391308,0.17948717948717952,0.4429530201342282,0.4321608040201005,0.09547738693467334,0.15745393634840865,0.4191919191919192,0.4448160535117057,0.10869565217391308,0.17948717948717952,0.4429530201342282,17.0,0.0,0.0,28.0,1.0,1.0,35.0,0.0,2.0,-0.0005826609712263884,1.994821609041749e-05,-0.00025823482980254025,0.0005070350734097673,0.00010364583054389698,-4.030577335889518e-05,0.09698996655518395,0.0835938367204511,0.25418060200668896
69,1,test,3.37165805840089,1.5026485866038701,2.0885204778658446,5.647010122352411,2.51670591498685,3.4979514751986227,29.1267809466989,22.644908206052243,25.518838752404346,48.78289078802945,37.926748099707126,42.74014097795329,3.5320997160880285,1.5462615094500696,2.1761602652471623,5.4339995632123514,2.3788638606924146,3.347938869611019,34.1956935342238,26.910542245124986,30.315288839961873,52.60875928342123,41.40083422326921,46.63890590763365,3.37165805840089,1.5026485866038701,2.0885204778658446,5.647010122352411,2.51670591498685,3.4979514751986227,29.1267809466989,22.644908206052243,25.518838752404346,48.78289078802945,37.926748099707126,42.74014097795329,0.7236180904522613,-0.011381909547738656,-0.011381909547738656,0.5829145728643217,-0.0070854271356783904,-0.0070854271356783904,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.43014705882352944,0.10963423831070895,0.17526901004304163,0.3911439114391144,0.44723618090452266,0.13473618090452266,0.19432436726059588,0.398989898989899,0.43014705882352944,0.10963423831070895,0.17526901004304163,0.3911439114391144,27.0,-2.0,-3.0,39.0,-5.0,-2.0,45.0,1.0,0.0,0.00011696633716273587,0.0002675963161301285,0.00017690571221428482,-0.00776470679480834,-0.008285511116794098,-0.008993087214685502,0.16544117647058823,0.04660623601040736,0.21323529411764705
332,1,test,2.931582151180052,1.188275236825789,1.7020623228797638,5.197713139208805,2.106819284924252,3.017766940565962,18.757283891253717,13.041068655299018,15.337696738221052,33.25677941455414,23.12189473240133,27.19383041316493,3.0034030081030174,1.1241531224003491,1.6520918661389188,4.767306362068282,1.7843700355561096,2.6223680414903474,20.15400460004636,13.60541377227582,16.291518119776043,31.990483492137077,21.595894876628286,25.85955257107308,2.931582151180052,1.188275236825789,1.7020623228797638,5.197713139208805,2.106819284924252,3.017766940565962,18.757283891253717,13.041068655299018,15.337696738221052,33.25677941455414,23.12189473240133,27.19383041316493,0.6783919597989949,0.013391959798994879,-0.006608040201005139,0.542713567839196,-0.02228643216080395,-0.027286432160804064,0.4522613065326633,0.002261306532663321,-0.007738693467336688,0.4444444444444444,0.11688811862122084,0.17770079548370543,0.3972125435540069,0.4522613065326633,0.1139154418710091,0.16511606446254645,0.3939393939393939,0.4444444444444444,0.11688811862122084,0.17770079548370543,0.3972125435540069,21.0,0.0,1.0,35.0,0.0,1.0,44.0,-1.0,-3.0,0.0006596448606927993,0.000349577734488922,7.912528569227395e-05,-0.004983582423659705,-0.005098238562340818,-0.004189956132470307,0.1111111111111111,0.09358088937891511,0.17708333333333334
371,1,test,3.3909802669243185,1.5605680899407892,2.1275452487125204,5.827714830593552,2.6819813405012556,3.656384296782321,29.695047080167942,23.458590427434807,26.15749488311271,51.03369900209767,40.31576847327992,44.95408668354044,3.8628972211900057,1.7282749315678636,2.421261426646451,5.598401769840589,2.5047462776345855,3.5090745313716685,47.60306839263841,39.149215596821655,43.37546273445495,68.98995419222959,56.73799361858211,62.86298947022457,3.6701334667075534,1.7469907292545994,2.3700739069425856,5.856595957512053,2.787751163704148,3.782032830227531,39.25714503256463,32.41471636169549,35.58762981598997,62.64438037111377,51.72561121547152,56.78877098296272,0.7437185929648241,-0.006281407035175879,-0.011281407035175883,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5376884422110553,-0.0023115577889447625,-0.007311557788944656,0.4457478005865103,0.1397448723288236,0.19550342130987297,0.388235294117647,0.4723618090452262,0.15907860102517601,0.21860554861116943,0.43939393939393945,0.4481605351170569,0.13096520957448599,0.2012194895108278,0.41946308724832215,22.0,1.0,-2.0,36.0,-2.0,-3.0,44.0,-2.0,-2.0,0.0011484285336307843,0.0004588223139236577,0.0005721227220118593,-0.005185567065538521,-0.008328625324280026,-0.0070073484582282575,0.07331378299120235,0.1478014637742025,0.8826979472140762
