idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
704,1,test,3.368001313680231,1.6137815159352351,2.1909280298657317,5.184949390797198,2.4843741758476643,3.372876045977508,29.020466245571367,23.241529002804945,25.77560274797861,44.67624408857697,35.779722280633926,39.6808621251776,3.2676360523281387,1.5658276376657465,2.1244976365027517,5.027132388197137,2.4089655964088412,3.2684579023119262,26.249214173138373,20.7653586583896,23.11261729371758,40.38340642021288,31.94670562829169,35.557872759565505,3.368001313680231,1.6137815159352351,2.1909280298657317,5.184949390797198,2.4843741758476643,3.372876045977508,29.020466245571367,23.241529002804945,25.77560274797861,44.67624408857697,35.779722280633926,39.6808621251776,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4291845493562232,0.1422466478572939,0.21092492025493936,0.4137931034482759,0.4170854271356784,0.13387740708555307,0.20673484282849974,0.3939393939393939,0.4291845493562232,0.1422466478572939,0.21092492025493936,0.4137931034482759,21.0,0.0,0.0,33.0,0.0,0.0,40.0,1.0,1.0,0.0006903232132629653,-0.00022994658190416835,-0.00034034407772505916,-0.028058045564471,-0.02106814187637518,-0.022469293597826123,-0.8901617527008057
667,1,test,3.6894318656921388,1.76594013241332,2.402079900263472,5.751847194339918,2.7531116350046165,3.744857484261686,40.02210256742311,33.17728550076322,36.398923030587326,62.39470648710063,51.72359416578614,56.746147084952916,3.6761211558203004,1.7322569844527602,2.375693465846084,5.612398711176031,2.6446671518362748,3.627012924955853,39.49290975099827,32.50721695371306,35.8220434263425,60.294518703814155,49.629338860630625,54.6901426356374,3.6894318656921388,1.76594013241332,2.402079900263472,5.751847194339918,2.7531116350046165,3.744857484261686,40.02210256742311,33.17728550076322,36.398923030587326,62.39470648710063,51.72359416578614,56.746147084952916,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.45599999999999996,0.1346427145708582,0.2113191489361702,0.4457831325301205,0.44221105527638194,0.12391531592801097,0.19680204025134018,0.4292929292929293,0.45599999999999996,0.1346427145708582,0.2113191489361702,0.4457831325301205,18.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,-0.0003297829655607618,-6.794407904450691e-05,6.448427848116571e-05,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,-0.8954513072967529
514,1,test,2.6064747527519367,1.210920126062699,1.6719656929344162,4.060085672555902,1.8862409655976657,2.6044080986093787,13.55119523623776,9.513982138301623,11.005232001021161,21.108592579524203,14.81985679235445,17.142765232359885,2.6064747527519367,1.210920126062699,1.6719656929344162,4.060085672555902,1.8862409655976657,2.6044080986093787,13.55119523623776,9.513982138301623,11.005232001021161,21.108592579524203,14.81985679235445,17.142765232359885,2.6064747527519367,1.210920126062699,1.6719656929344162,4.060085672555902,1.8862409655976657,2.6044080986093787,13.55119523623776,9.513982138301623,11.005232001021161,21.108592579524203,14.81985679235445,17.142765232359885,0.6335403726708074,0.09854037267080751,0.09854037267080751,0.4720496894409938,0.07204968944099377,0.07204968944099377,0.34782608695652173,0.05282608695652169,0.05282608695652169,0.39751552795031053,0.10339788089148705,0.16864954856886727,0.30625,0.39751552795031053,0.10339788089148705,0.16864954856886727,0.30625,0.39751552795031053,0.10339788089148705,0.16864954856886727,0.30625,20.0,2.0,2.0,28.0,3.0,3.0,35.0,4.0,4.0,0.00035569100673742577,0.00027625917913810534,6.495664977763561e-05,0.00010453589948422604,0.00011778815020324629,-5.06235837560709e-05,-1.4682948589324951
632,1,test,3.3783219136109874,1.6412880251320385,2.2167085210141835,5.347145280483615,2.597800251699054,3.5085651425323823,29.321525752590315,23.641056248550328,26.126441707753386,46.40956725078864,37.4186254530035,41.35244747121231,3.251308391441652,1.5489160436684368,2.110927024382349,5.120170695183703,2.4392378640447823,3.3242945265863755,25.82410586193761,20.337047207260092,22.696144822886094,40.667883247145845,32.026845995685186,35.74196035100172,3.3783219136109874,1.6412880251320385,2.2167085210141835,5.347145280483615,2.597800251699054,3.5085651425323823,29.321525752590315,23.641056248550328,26.126441707753386,46.40956725078864,37.4186254530035,41.35244747121231,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4327731092436975,0.10992195620386525,0.17858316510961925,0.42194092827004215,0.42713567839195976,0.103827407715268,0.16670162163069102,0.3939393939393939,0.4327731092436975,0.10992195620386525,0.17858316510961925,0.42194092827004215,19.0,0.0,0.0,34.0,0.0,0.0,40.0,0.0,0.0,-9.26852430999848e-05,-0.00012117146062941922,-0.00013318247396177846,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05,-0.5205068588256836
390,1,test,3.0484745436731506,1.4794324881319283,1.9975014583827968,6.401796541713617,3.10680822507705,4.1947530626038745,21.083158442192765,16.281112545695574,18.222725232474946,44.27463272860481,34.19033634596071,38.26772298819739,3.0241320330892973,1.4357215922475843,1.9593481476859491,5.760251491598662,2.7347077947573037,3.732091709877998,20.57613755172117,15.68017723054764,17.675925413570813,39.19264295565937,29.86700424866217,33.668429359182504,3.0484745436731506,1.4794324881319283,1.9975014583827968,6.401796541713617,3.10680822507705,4.1947530626038745,21.083158442192765,16.281112545695574,18.222725232474946,44.27463272860481,34.19033634596071,38.26772298819739,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4227941176470589,0.08334457636265524,0.16851538904070196,0.3726937269372693,0.4170854271356784,0.08876462513066585,0.16833751394703067,0.3434343434343434,0.4227941176470589,0.08334457636265524,0.16851538904070196,0.3726937269372693,20.0,-6.0,-6.0,33.0,-14.0,-14.0,44.0,-16.0,-16.0,-0.00025983676270933503,0.0003010996583568869,0.00010888692554923707,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,-0.550403356552124
466,1,test,3.1064293081943806,1.5030989252779978,2.035091812728358,4.974098462814315,2.4068025736046468,3.2586439455343643,22.341128523624494,17.37157310598366,19.421847107968954,35.773218065435536,27.815831783200828,31.098785859999367,3.0207650206196845,1.4367405309468253,1.9611355333448013,4.757110268692417,2.2625835133020873,3.0884024147162226,20.50697394271604,15.63244004247031,17.62167219253344,32.29444715388353,24.61801581491388,27.750664870131402,3.1064293081943806,1.5030989252779978,2.035091812728358,4.974098462814315,2.4068025736046468,3.2586439455343643,22.341128523624494,17.37157310598366,19.421847107968954,35.773218065435536,27.815831783200828,31.098785859999367,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.42307692307692313,0.1390078251882475,0.20568561872909707,0.39768339768339767,0.4170854271356784,0.12635861009307192,0.19504869925587875,0.38383838383838387,0.42307692307692313,0.1390078251882475,0.20568561872909707,0.39768339768339767,24.0,-7.0,-7.0,39.0,-10.0,-10.0,44.0,-4.0,-4.0,4.423969177055109e-05,-0.0001412853873786947,7.945452196131212e-05,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,-0.6159131526947021
62,1,test,2.8867035088172326,1.4077257095847615,1.899378938989164,4.7769814409868925,2.3295359458103158,3.143134690916078,17.934092473096225,13.545634970323837,15.250048587408633,29.677736782890204,22.415619290992748,25.236121012666068,2.7368128191885637,1.3207153021869646,1.791258939283538,4.414214224497683,2.1301859712692974,2.889127321425061,15.437703850451577,11.316696990444157,12.863465047512959,24.899522339438025,18.25273708136154,20.74752427018219,2.830953598022461,1.3775841799721693,1.860760792741786,4.666407029707353,2.2707431538002796,3.0671881199040434,16.96162768959315,12.68412473270147,14.323174571582646,27.95872696086783,20.907897911046376,23.609628414696665,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.41230769230769226,0.132737799834574,0.20862294307534834,0.41666666666666663,0.4170854271356784,0.13638367274971352,0.21675153731931784,0.40909090909090906,0.41137123745819393,0.1309037917152891,0.2078117268908969,0.4093959731543624,25.0,-4.0,-4.0,36.0,-3.0,-3.0,45.0,-5.0,-5.0,-0.0008634212984584474,-0.00026670838683324084,-0.00027113912009880443,-0.02340155602111249,-0.026721620531755974,-0.021483730939199752,-1.2629685401916504
731,1,test,2.8293348986433857,1.3589438409693069,1.8077585797207556,6.379519452992092,3.0641154121218763,4.07609259376527,16.93419412272282,12.583257847282644,14.156624472173577,38.18283260792278,28.372441260751945,31.920032249359526,3.5014396600387805,1.6790232152698987,2.285338209644072,5.693397821201269,2.730119049219347,3.7159970888521494,33.163161285909055,26.976370847062604,29.78915296470067,53.92383948928302,43.86401763750017,48.43764709707426,2.862758039232082,1.3870599932563061,1.8737878390997396,6.0057860962910805,2.909916069768474,3.931023438670782,17.50975298702229,13.135664964980098,14.821288521055587,36.73374752522158,27.557339087370835,31.093612281934796,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4164305949008499,0.133545163500567,0.202354348566539,0.32386363636363635,0.42713567839195976,0.11134620470774925,0.1917433578577361,0.36363636363636365,0.41137123745819393,0.1325732407970921,0.20669937983861664,0.30536912751677847,22.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,0.0,0.0017596429490695127,0.00047039928589299567,0.000990650397416812,-0.03673339396779696,-0.03621282985016183,-0.04313243734492289,-0.7439908981323242
82,1,test,2.695404745065249,1.2906286990591507,1.757647126320894,4.628293674092302,2.216145331937094,3.018065131379956,14.81151242681464,10.736898313840882,12.257265031497083,25.432925943411977,18.436384604687305,21.047014297504855,2.7859326595038025,1.2967966137658309,1.7908762661542936,4.682239763871937,2.179490107169464,3.009876077570241,16.21493383879239,11.781670111888495,13.510056964746958,27.25198964502923,19.80112623846806,22.705978092011698,2.695404745065249,1.2906286990591507,1.757647126320894,4.628293674092302,2.216145331937094,3.018065131379956,14.81151242681464,10.736898313840882,12.257265031497083,25.432925943411977,18.436384604687305,21.047014297504855,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.4,0.1159309021113244,0.18516624040920715,0.3359073359073359,0.40703517587939697,0.12132089016511127,0.1933456934086123,0.3434343434343434,0.4,0.1159309021113244,0.18516624040920715,0.3359073359073359,22.0,-2.0,-2.0,31.0,-3.0,-3.0,40.0,-2.0,-2.0,0.0004156919968118965,0.00014932810747250104,0.0002300486712737232,-0.005788650198086387,-0.00541178442327972,-0.0047176831693125365,-0.7759621143341064
540,1,test,3.81966036178646,1.8497174821096414,2.5038825770743207,6.057212881412848,2.9332797941146977,3.9706540275498106,45.58872201902356,38.41845511033761,41.861072852465036,72.29454142661724,60.92394064834604,66.38323978970787,3.885836519787659,1.8678360993152823,2.536696218814031,5.843363187650615,2.8087760891959133,3.8145807801714753,48.70767035233178,41.184403838608304,44.853559621538565,73.24461707117561,61.93143434377189,67.4489618369001,3.81966036178646,1.8497174821096414,2.5038825770743207,6.057212881412848,2.9332797941146977,3.9706540275498106,45.58872201902356,38.41845511033761,41.861072852465036,72.29454142661724,60.92394064834604,66.38323978970787,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.40074906367041196,0.08299205432461754,0.1442110811050321,0.40977443609022557,0.4120603015075377,0.09877709348748753,0.15830404107348095,0.4242424242424242,0.40074906367041196,0.08299205432461754,0.1442110811050321,0.40977443609022557,10.0,0.0,0.0,20.0,0.0,0.0,26.0,0.0,0.0,-0.00016729955733166981,-6.454137831038274e-05,-0.00010904430309604567,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,-0.6664984226226807
