idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
263,1,test,2.597860970187041,1.0567369911161375,1.452648759567984,4.837932704959101,1.9679353547132865,2.7052321211116355,13.434969477321319,8.765133356934065,10.291861190294135,25.01961381704749,16.32309265872152,19.166280420248363,2.6807511502158388,1.0366770164584203,1.4725816523899717,4.289201840345342,1.6586832263334723,2.356130643823955,14.596053007537593,9.41983780279544,11.248701301037952,23.35368481206015,15.071740484472704,17.99792208166072,2.6300009002093274,1.1028801073692975,1.5256551492287318,4.810977256480477,2.0174636110413977,2.7908325900525583,13.8737823914326,9.268883133304278,10.8565326012379,25.37887022823037,16.9552740243371,19.85951085592299,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3709677419354839,0.05161290322580647,0.10215053763440862,0.37540453074433655,0.371859296482412,0.04271356783919589,0.09715242881072017,0.3737373737373737,0.37792642140468224,0.05183946488294311,0.10813823857302118,0.3825503355704698,13.0,-2.0,-2.0,23.0,-3.0,-3.0,29.0,-6.0,-6.0,9.918269031772705e-05,-0.00010308655543827917,-2.6071762919642556e-05,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05,0.08709677419354839,0.07645335590839739,0.0032258064516129032,-0.8132498264312744
161,1,test,3.5498892870483614,1.5999710260081077,2.194752591817331,6.062929722929132,2.7326237820435506,3.7484635850345507,34.809463415818406,27.781350329360734,30.932172488229185,59.45180632899678,47.44834585955175,52.82970053682707,3.5992558422584437,1.549189173413763,2.1773961138861537,5.852448523997469,2.5190067860386387,3.5404814859937455,36.57100971519202,28.802590714629382,32.42618819594033,59.4650564474667,46.833480836795744,52.72550926169159,3.534503940007703,1.5893079596947168,2.1970742478475542,6.024722625013131,2.7090476585705403,3.7450129224674225,34.278006548377974,27.283003944869673,30.468766556053772,58.428420252917,46.50512036057331,51.93539753872802,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4098837209302325,0.09928865561818612,0.16550444429289135,0.402332361516035,0.39698492462311563,0.08871424793138627,0.16159260408889198,0.38383838383838387,0.39799331103678925,0.09248412906683934,0.15550165363968138,0.38926174496644295,24.0,0.0,0.0,35.0,0.0,0.0,42.0,0.0,0.0,0.00025018498841749366,0.00034263439118265433,5.327595697011642e-05,0.00032933337838070287,-7.066279669576403e-05,0.0001579807127098931,0.10755813953488372,-0.12076611185108095,0.0029069767441860465,-0.39777612686157227
199,1,test,3.5006716326255907,1.5903711244535446,2.187791688875278,5.601074612200945,2.544593799125671,3.5004667022004443,33.137700847342344,26.382582385490615,29.420838178903665,53.020321355747754,42.21213181678498,47.07334108624587,3.532938088126427,1.4763114777325783,2.0858436239037603,5.520215762697543,2.306736683957154,3.2591306623496257,34.22437426839944,26.404827378629324,29.973628407492086,53.47558479437412,41.25754277910832,46.83379438670639,3.5006716326255907,1.5903711244535446,2.187791688875278,5.601074612200945,2.544593799125671,3.5004667022004443,33.137700847342344,26.382582385490615,29.420838178903665,53.020321355747754,42.21213181678498,47.07334108624587,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4391143911439115,0.10393943718442711,0.18267267335250048,0.45925925925925926,0.44723618090452266,0.09385272225790608,0.16676873516161783,0.4747474747474747,0.4391143911439115,0.10393943718442711,0.18267267335250048,0.45925925925925926,27.0,-17.0,-17.0,35.0,-13.0,-13.0,46.0,-18.0,-18.0,-5.235065545693622e-05,-3.364881631758082e-05,-2.2955920537641383e-05,-0.00019024471046957814,0.00021210453193631906,5.782182176528039e-05,0.09225092250922509,0.15034938880701232,0.0036900369003690036,-0.6682107448577881
312,1,test,3.5435528838139385,1.540479185620994,2.1444161430730704,6.641375845135558,2.887187404497209,4.019094406514308,34.589593945698915,27.177791178100716,30.53789315720689,64.82829557118414,50.936992270905755,57.234541892123616,3.9344411559565913,1.6526419563599712,2.3287620848717667,6.5032085222423,2.7316395972892087,3.849193528713664,51.133566281558295,41.33927983894587,46.15232521029927,84.51829137447652,68.3293881635469,76.28483505834589,3.5435528838139385,1.540479185620994,2.1444161430730704,6.641375845135558,2.887187404497209,4.019094406514308,34.589593945698915,27.177791178100716,30.53789315720689,64.82829557118414,50.936992270905755,57.234541892123616,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4040404040404041,0.0863933452168747,0.15208071759023611,0.3851351351351351,0.4170854271356784,0.08876462513066585,0.15164302312900058,0.43434343434343436,0.4040404040404041,0.0863933452168747,0.15208071759023611,0.3851351351351351,28.0,-4.0,-4.0,41.0,-8.0,-8.0,44.0,-3.0,-3.0,0.0017415837645904427,-6.112051373571256e-07,0.0003506337616823353,-0.007052599235958468,-0.00555110186814467,-0.006818850018783351,0.08417508417508418,0.17025373184446657,0.9696969696969697,-0.6399383544921875
89,1,test,3.587255832718081,1.5379589739208215,2.1463187773747525,5.8517110771213705,2.5087955762083407,3.5011825055925656,36.13477986564117,28.372338770856565,31.91012716945888,58.944859655827166,46.28237761995978,52.053394945179804,3.5512350714052903,1.3438560237345496,1.981454960934191,5.340203114895173,2.020836125916616,2.979631520201791,34.85634098363009,25.764485166328242,30.050749605266255,52.41555035132344,38.74358671628307,45.18909715077631,3.587255832718081,1.5379589739208215,2.1463187773747525,5.8517110771213705,2.5087955762083407,3.5011825055925656,36.13477986564117,28.372338770856565,31.91012716945888,58.944859655827166,46.28237761995978,52.053394945179804,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3884615384615384,0.062165953048870515,0.1199193389730474,0.38996138996138996,0.37688442211055273,0.05608241709802142,0.0930780782040419,0.3787878787878788,0.3884615384615384,0.062165953048870515,0.1199193389730474,0.38996138996138996,19.0,-2.0,-2.0,31.0,-9.0,-9.0,43.0,-12.0,-12.0,-0.0004551686022309071,-0.000287014641229333,4.120469725033838e-05,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,0.18076923076923077,-0.07072622755648993,0.015384615384615385,-0.6483991146087646
393,1,test,2.8676804410511614,1.2012294233201921,1.628269637758148,5.269925836696113,2.2074949088240174,2.9922651458278007,17.596155506475398,12.302807084049952,14.14257747809169,32.33639048572181,22.608823489536825,25.989762800053317,2.837596015359699,1.1440131548726007,1.6019487483612929,4.5767677667091915,1.8451825078590334,2.5837883038085367,17.074668917300954,11.635736142673816,13.634064127233732,27.539788576291862,18.767316359151316,21.99042601166731,2.8646847672706794,1.2025252098998918,1.6619669294770125,5.025762749597684,2.1096933507015647,2.9157314552228293,17.5435220404957,12.272841139823914,14.214369305132644,30.778108842974913,21.531300245305115,24.93749000900464,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.38857142857142857,0.08186672101080095,0.1285518782292976,0.38108882521489973,0.40703517587939697,0.09625823352350726,0.13157607738190114,0.3787878787878788,0.3913043478260869,0.09414241126515199,0.1499250374812593,0.3825503355704698,20.0,-8.0,-8.0,34.0,-12.0,-12.0,41.0,-8.0,-8.0,0.0007458212415170566,-7.541161947997663e-05,0.00010907524132100952,0.0003056398190430798,-9.39039469933789e-05,0.00014316252583412847,0.07142857142857142,0.13802917492745384,0.06571428571428571,-0.9762208461761475
356,1,test,3.180505849869165,1.3350482373946526,1.8470491585403221,4.677214485101713,1.9633062314627243,2.716248762559297,24.058920676312304,17.727924405824023,20.26478477349633,35.38076570045927,26.07047706738827,29.801154078671075,3.015488525947697,1.1763761948649711,1.7070635336759494,4.159294518548547,1.622587854986167,2.3545703912771714,20.399053973925636,14.108102474235682,16.698712919508132,28.136626170931912,19.459451688600943,23.03270747518363,3.180505849869165,1.3350482373946526,1.8470491585403221,4.677214485101713,1.9633062314627243,2.716248762559297,24.058920676312304,17.727924405824023,20.26478477349633,35.38076570045927,26.07047706738827,29.801154078671075,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.4180602006688964,0.08583983339009837,0.13441170233741695,0.459731543624161,0.4120603015075377,0.06368937418924192,0.12825395760102687,0.45959595959595956,0.4180602006688964,0.08583983339009837,0.13441170233741695,0.459731543624161,18.0,-2.0,-2.0,24.0,-3.0,-3.0,37.0,-5.0,-5.0,-0.0007384830287811102,-0.0001245783331940754,-7.68661670962204e-05,0.0005070350734097673,0.00010364583054389698,-4.030577335889518e-05,0.13377926421404682,0.049936470723538774,0.07023411371237458,-0.7840993404388428
193,1,test,2.7030772868190382,1.011674767207093,1.287221665462313,5.052480909942127,1.8909808732842857,2.406021804602454,14.92559145275889,9.498504486934113,10.80558132580585,27.89830178085774,17.75421399426937,20.1973482725343,3.0638314383891867,1.1976082061122282,1.6702009025618332,4.902130301422699,1.9161731297795654,2.6723214440989334,21.40942912682339,14.945591299709035,17.379976525372093,34.25508660291742,23.912946079534454,27.807962440595347,2.72727010329126,1.0608916912946649,1.5284090850458616,4.520337187775568,1.7583840187204385,2.53327472659535,15.291086903055815,9.998122794128028,11.97474938017509,25.34434293324168,16.571474244411093,19.847650906367555,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3784461152882206,0.07556751704041087,0.10083125702820106,0.35427135678391963,0.38190954773869346,0.0886764650319265,0.1348310836318487,0.36868686868686873,0.36454849498327757,0.08575049832217574,0.12761857284757128,0.3389261744966443,22.0,0.0,0.0,32.0,0.0,0.0,40.0,0.0,0.0,0.00010960786317574061,0.0006411732718092148,8.313330379717737e-06,-0.016553670680962362,-0.020588017767942723,-0.018514963713600174,0.06265664160401002,0.2101003319085176,0.09523809523809523,-0.9695875644683838
416,1,test,3.554849170106877,1.4812561338461263,2.0081952970304546,6.149383635492939,2.562362506416285,3.4738923384650047,34.98254315650768,27.029194646139235,30.286811804397264,60.51482583945642,46.75666372436409,52.391878239834135,3.3015577907692473,1.1722061636004,1.738402994928091,5.158684048076949,1.831572130625625,2.716254679575142,27.154907653671643,18.74549504488034,22.381049592489916,42.42954320886194,29.28983600762553,34.970389988265495,3.615299293435964,1.535187878765861,2.1477282263712127,6.0591608269876485,2.572940578937197,3.5995445134713058,37.16246674373021,29.157105964487926,32.82378278390152,62.28346381630761,48.86665804104121,55.01192645346623,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.4368131868131868,0.09113417446750782,0.1455130890614762,0.47107438016528924,0.42713567839195976,0.10132114205110765,0.13498208907643383,0.4494949494949495,0.4448160535117057,0.10758733898749873,0.1711786786507491,0.4899328859060402,16.0,-5.0,-5.0,25.0,-7.0,-7.0,36.0,-15.0,-15.0,-0.00023177752895057674,-5.522507273099149e-05,-0.0002548711934043354,-0.010819704289914078,-0.011578487858701969,-0.009824168598546734,0.10989010989010989,-0.08053236891704504,0.18681318681318682,-0.7789368629455566
55,1,test,3.5013220918756662,1.6092564837071708,2.228136461289613,5.788852525234435,2.6606373863958557,3.6838522826654936,33.159262583139764,26.526206748797634,29.587048372550512,54.82331413745774,43.85666182467876,48.91725330928352,3.469897986484467,1.5330190301417714,2.1595278301678356,5.551836778375147,2.4528304482268344,3.455244528268537,32.13346422989254,25.196397967771546,28.42591840013891,51.41354276782806,40.31423674843447,45.481469440222256,3.5013220918756662,1.6092564837071708,2.228136461289613,5.788852525234435,2.6606373863958557,3.6838522826654936,33.159262583139764,26.526206748797634,29.587048372550512,54.82331413745774,43.85666182467876,48.91725330928352,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4251012145748988,0.09782848730217153,0.17476474081985172,0.4227642276422764,0.42713567839195976,0.09630861072278685,0.17170996887610002,0.4242424242424242,0.4251012145748988,0.09782848730217153,0.17476474081985172,0.4227642276422764,26.0,-12.0,-12.0,40.0,-15.0,-15.0,48.0,-14.0,-14.0,-0.00021905356504603641,-7.213435241013808e-05,-0.00010677326696093327,-2.39265858157367e-05,-9.583520108336074e-05,-0.00011149550017286458,0.11740890688259109,-0.07066931972491643,0.10121457489878542,-0.6575014591217041
415,1,test,3.148441008508427,1.3922220183565266,1.9116875961055486,4.791858018444144,2.118931313652516,2.909546506160643,23.299712198704263,17.509210192240047,19.855299493794416,35.4616498848411,26.64863309478293,30.219329449346446,2.947206569132536,1.2305820246189665,1.7202355317245048,4.210295098760766,1.7579743208842378,2.4574793310350067,19.052657042295987,13.486947126809184,15.641774603893172,27.21808148899427,19.26706732401312,22.34539229127596,3.148441008508427,1.3922220183565266,1.9116875961055486,4.791858018444144,2.118931313652516,2.909546506160643,23.299712198704263,17.509210192240047,19.855299493794416,35.4616498848411,26.64863309478293,30.219329449346446,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4057971014492754,0.09476636003878713,0.16121878819626334,0.46545454545454545,0.42713567839195976,0.1238775330285512,0.18840445969413,0.4696969696969697,0.4057971014492754,0.09476636003878713,0.16121878819626334,0.46545454545454545,22.0,-7.0,-7.0,36.0,-14.0,-14.0,44.0,-12.0,-12.0,-0.0007077743033604695,-0.0004042174544970706,-0.00023813835305316262,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05,0.16304347826086957,0.09243750657733923,0.5434782608695652,-0.790489673614502
