idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
215,1,test,3.5826342475087327,1.6426004658151805,2.1155438111814426,6.219851124147106,2.851736919818022,3.6728191166344493,35.96816520994607,29.009179156945287,31.631566053938073,62.44473126726749,50.36315825858557,54.91591328808694,3.5842782766458505,1.546039406699971,2.1809594853341956,5.389892145332106,2.324871288270633,3.2796383238108207,36.027346556158896,28.350269600756587,31.958665869422685,54.1764609867051,42.63198436203997,48.05814416454538,3.5335167364704567,1.6038463744686218,2.2038854298863786,5.955365286186162,2.7031118670819465,3.7144136458759185,34.244183876741076,27.35694430525402,30.464534278018434,57.71491664619282,46.10720950323711,51.34472069328949,0.7135678391959799,0.003567839195979916,0.003567839195979916,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.49246231155778897,0.0024623115577889765,-0.002537688442211028,0.44919786096256686,0.1158645276292335,0.17647058823529416,0.43163538873994634,0.4321608040201005,0.09466080402010046,0.18424067090861962,0.4040404040404041,0.43143812709030105,0.09977146042363438,0.1772760849149403,0.40268456375838924,23.0,0.0,0.0,34.0,0.0,0.0,45.0,0.0,0.0,-0.000304253346126066,-0.0003253988693366825,-3.3010742989929175e-05,0.00021086558169436387,-0.00018686854818827925,8.388977832662903e-05,0.06684491978609626,0.1982538066059575,0.00267379679144385,-0.9876396656036377
425,1,test,3.1812284715411705,1.4072828328458293,1.9600409929129383,5.623036271318718,2.4874674937328987,3.4645048901758426,24.076312456880043,18.182249070224437,20.68510012112364,42.556509045404184,32.13835376196427,36.56231210598611,3.3847279070890286,1.5158053372227247,2.115442129456272,5.051832697147804,2.2623960257055593,3.157376312621302,29.509962172163913,23.028652694298405,25.95165194235143,44.04471965994614,34.37112342432598,38.73380886918124,3.2867272555413245,1.4942930054166308,2.066166815368218,5.508481433868141,2.5044016850558055,3.4628494112316495,26.755157420945018,20.75110736927011,23.366070839198223,44.841045956891094,34.77839223900018,39.16101257966183,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4321608040201005,0.0021608040201004375,0.0021608040201004375,0.38957055214723924,0.07764394664265206,0.14007971711668932,0.3569230769230769,0.39698492462311563,0.08698492462311558,0.1607120460873419,0.36363636363636365,0.3946488294314381,0.07464882943143814,0.15047568847694304,0.3691275167785235,21.0,0.0,0.0,30.0,1.0,1.0,42.0,0.0,0.0,0.00044290579006576916,0.00021376303624137495,0.00018926311754332862,-0.0033833520243478077,-0.005663434094587139,-0.006920482170877484,0.07668711656441718,0.3749303633452989,0.7607361963190185,-1.1549346446990967
204,1,test,3.537824547946612,1.6422701725737836,2.2459416387892266,5.896374246577687,2.737116954289639,3.743236064648711,34.392019560546075,27.735782124451507,30.75238635393262,57.320032600910125,46.22630354075251,51.25397725655437,3.470227024567715,1.5542282304074067,2.16087282554473,5.422229725887054,2.4284816100115725,3.37636378991364,32.14403910304345,25.3503181647896,28.44025806875755,50.225061098505385,39.609872132483744,44.437903232433676,3.529255280653659,1.638776255146003,2.2393913960966163,5.914952984335741,2.746552382926262,3.7531699375920944,34.0985642962432,27.476024009177877,30.46627218519005,57.14843178141318,46.04920225001879,51.0607913718269,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4144736842105263,0.08332614322691978,0.16229027809698926,0.38613861386138615,0.39698492462311563,0.08698492462311558,0.14906479151163476,0.3484848484848485,0.4180602006688964,0.08806020066889642,0.16722779223382422,0.38926174496644295,25.0,0.0,0.0,34.0,0.0,0.0,43.0,0.0,0.0,0.00025992510341773763,0.00020466117635440018,7.905593379221839e-05,-0.005945089967938522,-0.007133094302719911,-0.00582261716968091,0.10526315789473684,0.1859254548444364,0.006578947368421052,-1.0582952499389648
21,1,test,3.199559993185665,1.481806551224526,2.029673179719423,5.260293548118805,2.4361904316742207,3.3369203124200686,24.52173809112395,18.949741512088075,21.300110118135997,40.31539991252582,31.154659774110904,35.01882510947783,3.1629333860591804,1.392772224139976,1.9549666453273966,4.828905932914779,2.1263698078472917,2.984681901263201,23.639839095390727,17.768039499766623,20.29316601939507,36.09135739754309,27.126777862239116,30.981932854038273,3.199559993185665,1.481806551224526,2.029673179719423,5.260293548118805,2.4361904316742207,3.3369203124200686,24.52173809112395,18.949741512088075,21.300110118135997,40.31539991252582,31.154659774110904,35.01882510947783,0.6783919597989949,-0.0016080402010050232,0.00339195979899487,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44221105527638194,0.00221105527638199,-0.0027889447236180143,0.4241379310344827,0.1062685152269226,0.18271916673242317,0.4394463667820069,0.42713567839195976,0.10963567839195976,0.18753501283455543,0.43939393939393945,0.4241379310344827,0.1062685152269226,0.18271916673242317,0.4394463667820069,20.0,0.0,0.0,31.0,0.0,0.0,40.0,0.0,0.0,-0.0007235163810533856,-0.00047912488664802783,-4.5584044591439234e-05,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06,0.08620689655172414,0.23127755053745347,0.12758620689655173,-1.0035789012908936
485,1,test,3.1193172320581786,1.3758301281037728,1.8721441086687651,5.5793973171349895,2.4608920332577795,3.348628895402379,22.630922698510332,16.91367736721449,19.150432576980787,40.47902152774786,30.252814672285712,34.25360878459965,3.027706822708701,1.303175254317083,1.8353147284707594,4.923100524729595,2.1189841533611102,2.9842515910093645,20.649824543924662,15.039931980808046,17.354870916494306,33.57695047792628,24.45517395253341,28.219302303242777,3.0945777247508564,1.3312749670222517,1.8594125504769599,5.507611545836346,2.3693524710693645,3.3093116225750654,22.0779136123704,16.24624740887181,18.6389671130833,39.29342958392113,28.914452233646855,33.17292361197564,0.6432160804020101,-0.001783919597989958,-0.0067839195979899625,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.41907514450867056,0.10783595142509705,0.1717633165516813,0.3710144927536232,0.44221105527638194,0.13471105527638194,0.19429092216490107,0.3282828282828283,0.41946308724832215,0.10842629795066328,0.1711334658674758,0.36363636363636365,18.0,0.0,0.0,30.0,-1.0,-1.0,35.0,0.0,0.0,0.0011636240059305616,-5.268551594233987e-05,0.00017165797236939139,-0.01338154583900586,-0.011430939530428397,-0.01266310315367214,0.07514450867052024,0.2812870828851634,0.002890173410404624,-1.0119588375091553
498,1,test,3.3013300731378132,1.444157226736722,1.9983475468860121,5.162079750724581,2.2581367545337834,3.1246888914944915,27.14872470642871,20.74312317789348,23.468467928889467,42.45073317732489,32.434701696342536,36.69614985244535,3.2729177138398198,1.3639225615043913,1.9469758392897885,4.514369260468717,1.8812724986267466,2.685483916261777,26.388220406141475,19.641914024899254,22.62248987520978,36.39754538778134,27.09229520675759,31.20343431063418,3.2799896036896254,1.4316265636572114,1.9868397955374253,4.969681217711553,2.1691311570563805,3.010363326571856,26.57549641132872,20.226079142327247,22.93124923496463,40.26590365352836,30.645574458071582,34.74431702267368,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4110787172011662,0.088404298596515,0.16278937213762756,0.39181286549707606,0.42713567839195976,0.0971356783919598,0.1808794387912942,0.38888888888888884,0.4147157190635451,0.08971571906354514,0.16499318854190248,0.3926174496644296,19.0,0.0,-1.0,29.0,0.0,0.0,35.0,1.0,0.0,-0.00015526581985560056,-0.00012710182927834802,8.770914616248422e-06,0.0003332823049371214,-6.678927164482928e-05,0.00016045041052237252,0.08454810495626822,0.1318719779726292,0.0029154518950437317,-1.2874712944030762
325,1,test,2.785175755469189,1.2608661276209465,1.59038179579226,5.445642148753191,2.4652755629603584,3.1095524663997924,16.20266533357509,11.610693028619725,12.899788159066219,31.67983818952742,22.70150427983857,25.22197386324888,3.0834325615614397,1.373804465836297,1.9242900809539363,5.013711482213723,2.2338283997338158,3.128926960900709,21.833217782651264,16.306312167120662,18.646018763673307,35.50116712626222,26.514328727025465,30.318729697029767,2.9250143032905394,1.2930008686248866,1.7991302145016552,5.383461907896698,2.379756199923104,3.311282603377279,18.634492582554312,13.520331193435675,15.551551344329251,34.296612115130635,24.884045141292653,28.6224871368023,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.39030612244897955,0.09514072804694396,0.13908422606579285,0.36828644501278773,0.3919597989949749,0.11445979899497494,0.17731753609980017,0.3939393939393939,0.37792642140468224,0.08625975473801561,0.1437421816710529,0.37248322147651003,26.0,0.0,0.0,35.0,0.0,0.0,44.0,0.0,0.0,0.0002587167858551069,0.0005987517858009364,9.041483925710926e-05,-0.00630049335699745,-0.007249249556327442,-0.006738124367505982,0.0663265306122449,0.08950512283367087,0.2755102040816326,-1.0260906219482422
603,1,test,3.314347052529666,1.4310545792893743,1.9818907565042294,5.265785036729376,2.273638116627978,3.1487983981842897,27.50442917271618,20.929311510878144,23.714087007702734,43.69862578842758,33.25217716681575,37.676586834667894,3.239424308914087,1.3329566030714775,1.9013311866001654,4.763859277814833,1.9602302986345257,2.796075274412008,25.51902644173547,18.789749459383458,21.707258446253363,37.527980061375686,27.63198449909332,31.92243889154906,3.2810469411890524,1.3869789197436375,1.9374395488079448,5.126635845607894,2.1671545620994337,3.0272492950124135,26.603610540692713,19.95725928025499,22.770765367834,41.56814146983236,31.183217625398424,35.57932088724062,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4218289085545722,0.12182890855457218,0.17795035811382787,0.4171597633136095,0.4321608040201005,0.14216080402010045,0.2058712865492186,0.4191919191919192,0.4147157190635451,0.11638238573021176,0.17387221184933865,0.4093959731543624,24.0,0.0,0.0,29.0,0.0,0.0,41.0,0.0,0.0,-0.00010954854464667627,-0.00010915789436830043,-0.00010517560976300502,-0.012402037084636497,-0.01443181548716499,-0.011350854307545788,0.07964601769911504,0.17763630612748896,0.0029498525073746312,-1.1522018909454346
589,1,test,2.804214630723508,1.2211491333547297,1.514403575138139,5.553712878408509,2.4184709665464403,2.999257812224802,16.514101144072413,11.644239643567216,12.88200091820772,32.70597592435805,23.061274611162393,25.512645720938217,3.1387438962663134,1.3587025653944091,1.9158776352547668,4.942903773647737,2.1396890793612737,3.017130134259475,23.07486422427041,17.144762714478336,19.677953999567066,36.33836885711875,26.99962632201312,30.988903936326086,3.1295118526789683,1.3792203342950207,1.9106587094101934,5.588414022641015,2.4628934540982512,3.411890552518203,22.86281639545765,17.106535902434178,19.479511054189103,40.82645784903151,30.54738554006103,34.78484116819482,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4049382716049382,0.12168704007784459,0.15762644364794898,0.36633663366336633,0.44221105527638194,0.14971105527638195,0.20760207025142352,0.3939393939393939,0.42140468227424754,0.1280713489409142,0.18833032045404774,0.3926174496644296,23.0,1.0,1.0,34.0,0.0,0.0,45.0,0.0,0.0,0.000613740119412861,0.001044695130170771,0.0002634200341895157,-0.037169020031472044,-0.041636853299314325,-0.03937464010322067,0.06172839506172839,0.263516351097559,0.7012345679012346,-1.2659618854522705
531,1,test,2.97635763074748,1.392938893209839,1.9157977385256686,5.973384411708484,2.7955509731780794,3.8448996280133207,19.61623678604113,14.744654750974089,16.728249287613796,39.36869743865199,29.59170293771883,33.57266697305824,3.1779906454309033,1.4726114039934175,2.0379668912469766,5.296651075718172,2.454352339989029,3.3966114854116274,23.998483609897978,18.495011193612036,20.871640969998815,39.997472683163295,30.825018656020056,34.78606828333136,2.9767142036188137,1.3929995177053138,1.9158908598885265,5.974100033651647,2.7956726431724697,3.8450865174151674,19.623232651110413,14.750208665891353,16.73448420778852,39.38273775118687,29.60284933640695,33.58518011146446,0.7487437185929648,-0.0012562814070351536,0.003743718592964851,0.592964824120603,-0.007035175879396949,-0.007035175879396949,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4340277777777778,0.11741878123798544,0.1897881464413722,0.38675958188153314,0.44221105527638194,0.11221105527638198,0.19096313514327046,0.398989898989899,0.4340277777777778,0.11741878123798544,0.1897881464413722,0.38675958188153314,24.0,0.0,0.0,37.0,0.0,0.0,45.0,0.0,0.0,0.00041156531696322636,0.0004431435988236406,1.3117097988781607e-05,-0.009643315758998128,-0.008329935868623295,-0.00836971266564479,0.08680555555555555,0.07160894258446783,0.2638888888888889,-0.6405990123748779
