idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
632,1,test,2.72741877331458,1.2348735387012255,1.279743085281578,5.6139369750725105,2.5417813671600222,2.6341378505379147,15.293360398298391,10.844957045756889,11.040143184550011,31.478833486497525,22.322536585849598,22.72429472153211,3.3447250714423205,1.4199992205195542,2.0371393378846303,5.185620265802047,2.201549179100084,3.15835556261183,28.352779606219492,21.49951001541625,24.655542792464175,43.95779783909999,33.33257366731202,38.22564774025453,2.8663167430885124,1.2903652128932825,1.7752577741151698,5.408144798280212,2.434651345081665,3.3495429700286223,17.572176019165923,12.73683561694667,14.594750614354755,33.15504909276589,24.03176531499372,27.53726531010331,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3935091277890467,0.11516904681738671,0.1227368892748727,0.3739837398373984,0.44221105527638194,0.13971105527638195,0.21425764429468475,0.4494949494949495,0.3913043478260869,0.1229710144927536,0.1837571780147662,0.3825503355704698,21.0,-1.0,-1.0,31.0,-2.0,-2.0,42.0,-4.0,-4.0,0.0011999301182304281,0.000645720169671559,0.0005140067598074235,-0.03516254384587736,-0.04004401212565689,-0.042160933373211584,0.06490872210953347,0.15035701886194885,0.3265720081135903
115,1,test,2.7807932845479892,1.238320850622044,1.7400087278308325,5.01251273584128,2.232132488700882,3.136448853351119,16.131812991468692,11.455675560330938,13.300375424943567,29.078363545131467,20.649402443144304,23.974562071713567,2.642318500398173,1.124273107820495,1.6098986928652346,4.418667072094424,1.8800869618174665,2.6921835284048883,14.045730918598693,9.482433900376549,11.237878836297407,23.488239099169242,15.857179379621286,18.792755364900703,2.770131321142543,1.2355102013490373,1.733829304754575,4.9756498889311915,2.219196667391264,3.114266649304396,15.960729853456899,11.321162496788574,13.141955916194501,28.66831731640029,20.33482690505973,23.60529661380159,0.6262626262626263,-0.00873737373737371,-0.003737373737373706,0.4545454545454546,-0.005454545454545379,-0.0004545454545453742,0.3434343434343434,-0.006565656565656552,-0.006565656565656552,0.3971631205673759,0.09680976367691652,0.15481017939090536,0.395017793594306,0.3939393939393939,0.08238160499467029,0.14979223674875852,0.3756345177664975,0.39145907473309605,0.09358673430756415,0.15060901570121887,0.38928571428571423,20.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,-0.0006171285920186186,2.8802770805182065e-05,5.969648257055838e-05,-0.00026647385093347964,0.00016949575638847136,1.9271695109068787e-05,0.08865248226950355,0.0741079609566276,0.0035460992907801418
400,1,test,3.3517162095417694,1.5195371490382286,2.0949449260570967,5.899020528793514,2.6743853823072823,3.68710306986049,28.551692306858797,22.304206821180312,25.037635050261073,50.25097846007148,39.25540400527735,44.06623768845949,3.224985247183487,1.4326703115777502,1.9975329355152016,5.758902227113369,2.558339842103125,3.5670230991342886,25.153203072491458,19.14986934842527,21.740678669080232,44.91643405802046,34.19619526504512,38.82264048050041,3.3510030171142704,1.5324749764203947,2.1063226253817575,5.878952661603984,2.688552590211219,3.6953028515469435,28.53133671570281,22.36855630740766,25.05951171768001,50.05497669421546,39.24308124106607,43.96405564505265,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.42713567839195976,0.0021356783919597166,-0.002864321608040288,0.4136807817589576,0.11660285968103556,0.1780051060832819,0.3921568627450981,0.3919597989949749,0.10945979899497493,0.17232585556735425,0.3484848484848485,0.41137123745819393,0.1180379041248606,0.1805166314648532,0.38926174496644295,19.0,0.0,0.0,33.0,0.0,0.0,40.0,0.0,1.0,0.00041166528867153315,0.00043096944895685776,-0.0001000239361881458,0.0004754436609601953,7.265763014618898e-05,-6.834222911056287e-05,0.08143322475570032,0.22435079496570703,0.003257328990228013
526,1,test,3.2503705461204935,1.4135878371405977,1.995301683082499,5.454644824524046,2.3722278646267503,3.348437307241895,25.799898198378227,19.52358518066378,22.29181825531091,43.29638088463472,32.763717659504735,37.409258221556236,3.2906879268560822,1.407226111815882,2.0146786301696586,5.265100682969732,2.2515617789054114,3.2234858082714544,26.861335935761826,20.285104737382845,23.279020730796518,42.978137497218924,32.45616757981256,37.24643316927443,3.2503705461204935,1.4135878371405977,1.995301683082499,5.454644824524046,2.3722278646267503,3.348437307241895,25.799898198378227,19.52358518066378,22.29181825531091,43.29638088463472,32.763717659504735,37.409258221556236,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6030150753768844,0.0030150753768843908,-0.0019849246231156137,0.44221105527638194,0.00221105527638199,-0.0027889447236180143,0.415807560137457,0.09046509438403239,0.14670835831305562,0.40689655172413797,0.4120603015075377,0.06956030150753767,0.14084565924464254,0.398989898989899,0.415807560137457,0.09046509438403239,0.14670835831305562,0.40689655172413797,26.0,0.0,0.0,35.0,0.0,0.0,45.0,0.0,0.0,0.00010373957658571304,0.00011184005762093416,2.8405333256448235e-05,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,0.1134020618556701,0.09282378198476685,0.003436426116838488
222,1,test,3.474658249350943,1.5182054949764303,1.997094287203427,6.184559180662923,2.7022604982355607,3.5546367217209327,32.286792618618634,25.212603997859674,27.904535295754457,57.467401215914514,44.87602242681244,49.66740253598402,3.780508131595772,1.6019379571465322,2.2659100481910004,5.684974633978604,2.4089292588669657,3.407383531114286,43.8383117083407,35.00464508594752,39.29071870194403,65.9222732456251,52.63856403901883,59.083787521720346,3.3726030774048295,1.4530613319802332,2.026538800392598,5.781605275551136,2.490962283394685,3.4740665149587384,29.154319318309913,22.336485868364463,25.31204570950556,49.9788331171027,38.29111863148193,43.392078359152386,0.6633165829145728,0.008316582914572823,0.008316582914572823,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4177897574123989,0.1180585746167,0.171455446561959,0.39729729729729735,0.44221105527638194,0.127211055276382,0.20593817674060821,0.40909090909090906,0.42140468227424754,0.1280713489409142,0.19609946584805438,0.3791946308724832,21.0,0.0,0.0,34.0,0.0,0.0,46.0,0.0,0.0,0.00062539225419086,0.0002348390018619578,0.00026174657936678343,-0.015571701515998626,-0.013122258717219282,-0.015451850616566176,0.0673854447439353,0.3721348581917268,0.0026954177897574125
313,1,test,3.428050054994942,1.576028138409726,2.1403667594172573,5.548657763433674,2.5509664751934173,3.464407591987002,30.816493657144292,24.443802101267178,27.192113452794963,49.87971996598239,39.56485177321385,44.01328130964022,3.312055039170747,1.495389207226573,2.076839438549115,4.943365730105592,2.231924189890407,3.0997603560434546,27.44146084331505,21.290146139537658,24.002340926143557,40.9574042437538,31.776337521697993,35.824389442005305,3.495240319459965,1.609477400757602,2.211073403731147,5.518800504410471,2.5412801064593715,3.4911685322070745,32.95820749998368,26.366826287719704,29.346549611792263,52.03927499997423,41.63183098061006,46.33665728177726,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4371859296482412,0.0021859296482411583,-0.002814070351758735,0.41786743515850144,0.08884444665275437,0.16664553877531474,0.4219653179190751,0.39698492462311563,0.07198492462311568,0.15072868502245007,0.4040404040404041,0.4147157190635451,0.07971571906354513,0.1683228222821911,0.4261744966442953,24.0,-1.0,-1.0,37.0,0.0,0.0,46.0,0.0,-1.0,-0.0005504112992431838,0.00014564842568101822,-0.0003196291113452885,0.00031748659871144724,-8.228337184501555e-05,0.00015057161927245488,0.08645533141210375,0.17563712758925648,0.15561959654178675
112,1,test,3.2857376884949474,1.4954789372084432,1.8819819034160317,6.176554981738097,2.811212809848563,3.5377640588253283,26.728694494420107,20.73769204898497,22.658235431041362,50.244805515953175,38.98287303439001,42.59312525739025,3.2373749540925494,1.4316011705847385,1.9985575108492915,5.630217311465303,2.4897411662343276,3.475752192781376,25.466782453375643,19.382104602587077,22.015253032381693,44.290056440653295,33.70800800449926,38.28739657805512,3.277918843236901,1.4907709282164663,2.044361160709346,5.99619300592116,2.7270199906398775,3.7396850500780725,26.520521863552798,20.548127487460235,23.087099001589277,48.51314975040146,37.588038086817505,42.232498173638916,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.42820512820512824,0.10979080595448887,0.1564553725844049,0.40616966580976865,0.4321608040201005,0.1346608040201005,0.2058712865492186,0.3787878787878788,0.4347826086956522,0.12144927536231886,0.19393910148144577,0.412751677852349,20.0,0.0,0.0,32.0,1.0,1.0,41.0,0.0,0.0,0.00064636635170725,7.92792516721793e-05,0.00024006674661382455,-0.012924169827611465,-0.010084073379826641,-0.011780124969593686,0.0641025641025641,0.2223368645116721,0.002564102564102564
401,1,test,3.1722241695551614,1.4669606835073181,2.013908505855772,5.785817667742118,2.675588668032215,3.6731664572212193,23.860495168983512,18.35765977242156,20.675930290917783,43.51914213210829,33.482524113221714,37.71081625387521,3.4145892367673536,1.5216319507500837,2.1225272456443953,5.2939368011896955,2.359119303488502,3.290739915727745,30.404457828811466,23.765484807792085,26.76417277116377,47.13869430823483,36.84571288029781,41.49484150568026,3.171488818896798,1.4656584895372184,2.013165490863754,5.784476462138814,2.6732135972691404,3.671811272644583,23.84295578774025,18.3370002615094,20.65836650201322,43.48715206568977,33.44484324426243,37.67878167033858,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.39446366782006925,0.1030843574752417,0.16025012017368578,0.32986111111111116,0.39698492462311563,0.09448492462311564,0.16403983310897252,0.33333333333333337,0.39100346020761245,0.09790001193175035,0.15678991256122898,0.32986111111111116,23.0,0.0,0.0,36.0,0.0,0.0,42.0,0.0,0.0,0.0009556428221383129,0.000567293539355721,0.00012954353393843958,-0.0003149833039568506,0.00014238108104080993,-5.260203672641239e-06,0.08996539792387544,0.12041627314969804,0.4463667820069204
568,1,test,3.4263450300609186,1.5802902316518823,2.1733338439948535,6.256803967937329,2.88574737953822,3.968696584686254,30.76399553510137,24.429217353549177,27.263126665774074,56.17773097714162,44.609875167350665,49.78483999837004,3.4851488762864915,1.5438624020227416,2.166642777684453,5.488423427222822,2.4312793732641604,3.4120358703692175,32.627284177205986,25.65957519164479,28.889450927278883,51.38154988536376,40.408779829361876,45.495198310675406,3.4258566734963654,1.579561432323027,2.1729828813405705,6.255912186384666,2.884416528589875,3.9680556963610405,30.74897540381829,24.412673887558817,27.248587499512702,56.150302911320345,44.579665359890015,49.75829021650145,0.7035175879396984,-0.0064824120603015345,-0.001482412060301641,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4334470989761092,0.13072601054073507,0.1910914930870945,0.3938356164383562,0.42211055276381915,0.12461055276381916,0.1808459936955995,0.3737373737373737,0.4334470989761092,0.13072601054073507,0.1910914930870945,0.3904109589041096,19.0,0.0,0.0,32.0,0.0,0.0,39.0,0.0,0.0,0.000225419466532157,0.00024454258149849285,0.00014750741343871798,-0.0003427029913991575,0.00012688698084151184,-1.9278431547142816e-05,0.08873720136518772,0.23771606228022965,0.020477815699658702
562,1,test,3.0428178537526875,1.2913756652801205,1.8074875277810094,5.933494814817741,2.518182547296235,3.5246006791729685,20.964234228155355,15.201326343107219,17.524719734113962,40.880256744902944,29.642586369059078,34.17320348152223,3.1725721838931586,1.3330516227940243,1.8818578833818758,5.665307471237782,2.3804493264179,3.3604605060390633,23.868800408501425,17.575280229307165,20.233418024464097,42.62285787232397,31.384428980905646,36.131103615114455,3.037910750189114,1.2787417951080309,1.7975214881652881,5.8421360580559885,2.4591188367462133,3.456772092625554,20.86161255318481,15.054003548762992,17.404653687491525,40.118485679201555,28.950006824544218,33.470487860560624,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44221105527638194,-0.007788944723618019,-0.007788944723618019,0.3987138263665595,0.08140613405886721,0.14791339947221582,0.3548387096774194,0.42211055276381915,0.08211055276381918,0.16087927156581583,0.36363636363636365,0.39799331103678925,0.0796599777034559,0.1471609026017171,0.3523489932885906,15.0,0.0,0.0,25.0,0.0,0.0,34.0,0.0,0.0,0.0010716350986319286,-0.00011541205937897358,4.2486093448606674e-05,-0.024676456262320734,-0.01875910412075843,-0.022636143272358744,0.15112540192926044,0.05114777498861747,0.18971061093247588
