idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
885,1,test,3.5566399841827807,1.7294178583508044,2.3356601185029646,5.130555379482057,2.494734956586505,3.3692568376105982,35.04524651547464,28.828652779763047,31.65473816622908,50.55377514588582,41.58616004437083,45.66286942369826,3.3396093686770567,1.6134091140776232,2.1845585011102737,4.512985633347374,2.180282586591383,2.952106082581451,28.208105583349266,22.588844055127826,25.033920706867026,38.11906159912063,30.525464939361925,33.82962257684733,3.5566399841827807,1.7294178583508044,2.3356601185029646,5.130555379482057,2.494734956586505,3.3692568376105982,35.04524651547464,28.828652779763047,31.65473816622908,50.55377514588582,41.58616004437083,45.66286942369826,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.41600000000000004,0.08466267465069865,0.16732978723404257,0.42971887550200805,0.39698492462311563,0.05863905996146146,0.14823701143446788,0.3939393939393939,0.41600000000000004,0.08466267465069865,0.16732978723404257,0.42971887550200805,12.0,0.0,0.0,22.0,0.0,0.0,31.0,0.0,0.0,-0.00012806098090303796,-0.00044708549675915297,-0.00032522763955653965,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,0.1,0.0564568985853587,0.704
456,1,test,3.2162183389408368,1.5508838502002555,2.10164815930741,5.401597466682688,2.604689543285045,3.529691139349625,24.933651051561917,19.646209507892003,21.885393357235184,41.87574727890527,32.99555699402375,36.756237561510375,3.2574086838440466,1.5591432433667824,2.118219893610627,5.129777454872515,2.45534369034139,3.3357793600167356,25.982121940840425,20.51766120672381,22.857889012165472,40.91672746589043,32.31127749090364,35.996675609709406,3.2162183389408368,1.5508838502002555,2.10164815930741,5.401597466682688,2.604689543285045,3.529691139349625,24.933651051561917,19.646209507892003,21.885393357235184,41.87574727890527,32.99555699402375,36.756237561510375,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4367816091954023,0.11555789982637743,0.1998389340361667,0.3846153846153846,0.42713567839195976,0.09630861072278685,0.183396112448721,0.36868686868686873,0.4367816091954023,0.11555789982637743,0.1998389340361667,0.3846153846153846,21.0,0.0,0.0,33.0,1.0,1.0,42.0,1.0,1.0,0.00015897307456277078,0.00010489017833126422,0.0001795757846083656,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.18773946360153257,0.06844317797009306,0.038314176245210725
320,1,test,2.2354096727958894,1.0594061034762892,1.449414552426413,4.1144496876098255,1.9499213788621557,2.6677630167848476,9.350311635974302,6.108917360029732,7.155721900544577,17.209993880706325,11.243949343822841,13.17067654158205,2.208475478795818,1.046080647115325,1.4312426916330196,3.8408269196449014,1.819270690635348,2.489117724579165,9.101829877940714,5.904248093767014,6.926385865922629,15.829269352940374,10.268257554377417,12.045888462474139,2.2354096727958894,1.0594061034762892,1.449414552426413,4.1144496876098255,1.9499213788621557,2.6677630167848476,9.350311635974302,6.108917360029732,7.155721900544577,17.209993880706325,11.243949343822841,13.17067654158205,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.35573122529644263,0.06719367588932801,0.13702239789196302,0.33333333333333337,0.3517587939698492,0.0653266331658291,0.1306532663316583,0.3232323232323232,0.35573122529644263,0.06719367588932801,0.13702239789196302,0.33333333333333337,10.0,0.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,-1.528101335935299e-05,6.306618478891557e-05,0.000149772971771734,-6.550611697964115e-05,-0.000128814918206821,0.00012090384720320202,0.14624505928853754,0.04936551696169941,0.043478260869565216
827,1,test,1.7203450946950087,0.7836389700417294,1.0891820180728295,2.6847809811149377,1.222951725974214,1.6997840585075976,5.586455987993176,3.034892957174908,3.706660333299781,8.718257072171168,4.736272342257811,5.784636580755718,1.7718855421450492,0.7878805757967389,1.1082643819430538,2.684675063856135,1.1937584481768768,1.679188457489475,5.881933545617314,3.2067848489337147,3.940122317615515,8.912020523662596,4.85876492262684,5.969882299417446,1.7203450946950087,0.7836389700417294,1.0891820180728295,2.6847809811149377,1.222951725974214,1.6997840585075976,5.586455987993176,3.034892957174908,3.706660333299781,8.718257072171168,4.736272342257811,5.784636580755718,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.29268292682926833,0.08830336478547274,0.13871210024904146,0.22058823529411764,0.3015075376884422,0.10100628455561012,0.14457932399895967,0.2272727272727273,0.29268292682926833,0.08830336478547274,0.13871210024904146,0.22058823529411764,18.0,-6.0,-6.0,25.0,-6.0,-6.0,30.0,-7.0,-7.0,0.0019314906906609407,0.0010086109535344908,0.0005956035725022095,-0.08819448407988162,-0.0895365598483755,-0.09023411990064201,0.12682926829268293,0.09311913927851236,0.6682926829268293
52,1,test,2.121874052531855,0.9979391237318891,1.3704092067062845,3.6965279546739156,1.7385149997645015,2.387397091683053,8.346765115914065,5.269827170808709,6.226661748253834,14.540943438776608,9.180593650198329,10.847500203536942,2.5634307103922143,1.209777140477415,1.6585512349809042,3.9437395544495604,1.8611956007344843,2.5516172845860066,12.980272571391058,9.108727889880106,10.508638558958744,19.969650109832397,14.01342752289247,16.167136244551912,2.220591818282196,1.065307396284099,1.4487939867042958,3.7425704802508917,1.795461903849605,2.441787618040948,9.2127815453657,6.0378552373608105,7.049128903119696,15.52715990791972,10.176160512405861,11.880554331100612,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.40303030303030307,0.14886993994407005,0.21553030303030307,0.3343465045592705,0.44221105527638194,0.1690280978828982,0.23686881821461236,0.38383838383838387,0.4013377926421404,0.14591208312628068,0.2122387937544875,0.3422818791946308,23.0,0.0,0.0,34.0,0.0,0.0,45.0,0.0,0.0,0.0009451113586151783,0.0004892571408139909,0.0005429586922691711,-0.030676615902717863,-0.037726763344068104,-0.04145573933724034,0.08181818181818182,0.11155913944295932,0.7515151515151515
925,1,test,3.01635548361196,1.4538158808763144,1.9723849260874065,5.3833566617241235,2.5946575096195335,3.52015920836433,20.416746758451445,15.645824638657597,17.576273843883047,36.43822164529182,27.92345091760419,31.368766513041276,3.0511956831815317,1.4604319569672708,1.9884066430130194,4.921283359970213,2.3555354144633402,3.207107488730677,21.140606784619912,16.233111304200655,18.246174354105587,34.097752878419215,26.182437587420416,29.429313474363852,3.01635548361196,1.4538158808763144,1.9723849260874065,5.3833566617241235,2.5946575096195335,3.52015920836433,20.416746758451445,15.645824638657597,17.576273843883047,36.43822164529182,27.92345091760419,31.368766513041276,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.390625,0.09237938596491224,0.1581574675324675,0.34509803921568627,0.40201005025125625,0.09875190488784769,0.1699566278806386,0.3484848484848485,0.390625,0.09237938596491224,0.1581574675324675,0.34509803921568627,18.0,0.0,0.0,29.0,0.0,0.0,37.0,0.0,0.0,0.00045830222332408584,-1.3020314583334221e-05,0.00026015774187321483,-8.629588256159337e-05,-0.00014530477676810705,0.00011039017629776993,0.1015625,0.20408203408351955,0.0390625
942,1,test,3.4996906822826714,1.6785352939034677,2.2843815096180764,5.681850754764808,2.7251514183373944,3.7087605685564062,33.105210346721826,26.92621688224444,29.73387411850789,53.74728268056015,43.71550505587921,48.273819157106935,3.4090690740516374,1.6185163724362783,2.2135383843122103,5.2046856092391405,2.4710173624981344,3.3794479149804735,30.23708266839717,24.244318906966004,26.93177126840766,46.16348498991935,37.0142273388794,41.117208043370475,3.4996906822826714,1.6785352939034677,2.2843815096180764,5.681850754764808,2.7251514183373944,3.7087605685564062,33.105210346721826,26.92621688224444,29.73387411850789,53.74728268056015,43.71550505587921,48.273819157106935,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4545454545454546,0.14363636363636367,0.21333333333333337,0.4197080291970803,0.4623115577889447,0.14572864321608037,0.21775544388609713,0.4040404040404041,0.4545454545454546,0.14363636363636367,0.21333333333333337,0.4197080291970803,25.0,-7.0,-7.0,42.0,-16.0,-16.0,48.0,-9.0,-9.0,2.764252271058806e-06,-0.00014883926674007954,0.00014055242324301345,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,0.09090909090909091,0.2929698437729919,0.4581818181818182
968,1,test,3.0861900635740533,1.47807197464001,2.0109742530284906,4.7548858537623495,2.277262053951178,3.098303354956686,21.89350600887962,16.900100773459965,18.962880716743623,33.73127379275058,26.03794595910983,29.216066220564308,3.243138039828601,1.554804401299605,2.113270414255206,4.600195801175321,2.2053963139001493,2.9975466868868175,25.61397343380618,20.2035160223924,22.51872669231426,36.331877211072594,28.657469535308365,31.941456301154975,3.0861900635740533,1.47807197464001,2.0109742530284906,4.7548858537623495,2.277262053951178,3.098303354956686,21.89350600887962,16.900100773459965,18.962880716743623,33.73127379275058,26.03794595910983,29.216066220564308,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.43181818181818177,0.12179927822649939,0.2025990382413556,0.36882129277566544,0.4170854271356784,0.09628342212314711,0.18169310660145477,0.36363636363636365,0.43181818181818177,0.12179927822649939,0.2025990382413556,0.36882129277566544,21.0,1.0,1.0,34.0,0.0,0.0,41.0,0.0,0.0,0.0004185840077340247,0.000317704629751287,0.00018029599959293858,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.0946969696969697,0.2201211515911575,0.32575757575757575
737,1,test,2.522009225631288,1.1769662085484305,1.6201435060414267,3.4620308460938594,1.6156536135528456,2.2240151764750493,12.453593622410773,8.615241970671114,9.989397298054511,17.0953876089457,11.826377614284894,13.712718109147557,2.5219907121756115,1.176947695092754,1.6201249925857502,3.46200543216834,1.615628199627326,2.2239897625495297,12.453363065491441,8.615011413751782,9.989166741135179,17.095071117174616,11.82606112251381,13.712401617376473,2.5219907121756115,1.176947695092754,1.6201249925857502,3.46200543216834,1.615628199627326,2.2239897625495297,12.453363065491441,8.615011413751782,9.989166741135179,17.095071117174616,11.82606112251381,13.712401617376473,0.6599999999999999,0.11999999999999988,0.11999999999999988,0.48,0.08999999999999997,0.08999999999999997,0.33333333333333337,0.05833333333333335,0.05833333333333335,0.43333333333333335,0.11771871539313405,0.18333333333333335,0.3557046979865772,0.43333333333333335,0.11771871539313405,0.18333333333333335,0.3557046979865772,0.43333333333333335,0.11771871539313405,0.18333333333333335,0.3557046979865772,16.0,2.0,2.0,26.0,3.0,3.0,30.0,5.0,5.0,0.0005238346761745652,9.784218579211507e-05,8.289983690776193e-05,0.0002127067712631714,-4.449796813865703e-05,2.1674452173492398e-05,0.24,0.07758888369830819,0.14666666666666667
32,1,test,2.54018553490211,1.2283483124505474,1.6604087544812698,4.210911591414907,2.0362552562099676,2.752489680247474,12.682023710597157,8.969034674117143,10.271662104138354,21.023220513540252,14.868131305415666,17.027520400819952,2.5298812840392477,1.2074381283603448,1.6419552739997485,4.08045368393427,1.9474808521941043,2.6483149580641108,12.552015923584197,8.799437603763668,10.121931473087251,20.245186973522898,14.192641296393013,16.325695924334276,2.54018553490211,1.2283483124505474,1.6604087544812698,4.210911591414907,2.0362552562099676,2.752489680247474,12.682023710597157,8.969034674117143,10.271662104138354,21.023220513540252,14.868131305415666,17.027520400819952,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3902439024390244,0.08801266511650918,0.1605141727092947,0.4163265306122449,0.39698492462311563,0.09873931058802787,0.16493150225249797,0.4242424242424242,0.3902439024390244,0.08801266511650918,0.1605141727092947,0.4163265306122449,18.0,-2.0,-2.0,32.0,-10.0,-10.0,39.0,-8.0,-8.0,6.346215161108026e-06,-4.184023896973147e-05,-0.00023741082060654226,-1.699666395538202e-05,-9.033858156382024e-05,-0.00010696492421935488,0.10975609756097561,0.13463382307351468,0.32113821138211385
