idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
424,1,test,2.684775127064098,1.2957226672122983,1.7566805292672347,4.689860348542348,2.263414279434141,3.0686318106187134,14.654905518072272,10.643857894930319,12.125221001905357,25.59970837334144,18.59306822152385,21.180765800796703,2.522677919972482,1.1763311962677734,1.6218049162739323,4.464916672517668,2.082002117288095,2.870451179245898,12.461924054939741,8.618565055387695,10.000172763621608,22.05650275210574,15.254097443164063,17.69942082056922,2.684775127064098,1.2957226672122983,1.7566805292672347,4.689860348542348,2.263414279434141,3.0686318106187134,14.654905518072272,10.643857894930319,12.125221001905357,25.59970837334144,18.59306822152385,21.180765800796703,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.3854545454545455,0.07510971786833864,0.15087171595031335,0.36131386861313863,0.3869346733668342,0.08868905933174642,0.15822014915982252,0.31313131313131315,0.3854545454545455,0.07510971786833864,0.15087171595031335,0.36131386861313863,21.0,-8.0,-8.0,34.0,-13.0,-13.0,41.0,-12.0,-12.0,-0.00022829152833360477,0.00036470775228559377,0.00023667297686348276,-0.004893493439473318,-0.005047882736693765,-0.004770251523845026,-0.4694945812225342
491,1,test,2.4092905268127667,1.147168523386485,1.5571030537444828,5.117407785633318,2.4366215147898984,3.307335168418514,11.126064699654554,7.593154312888949,8.781294331516834,23.63210641632053,16.12809520722149,18.651741448338086,2.566542017999007,1.1773947542784873,1.6053139132149918,4.983576733978654,2.2862034063659946,3.1171143945922175,13.020721083433015,9.009293179433005,10.405815202735658,25.282953560064108,17.49377316394758,20.20546641307895,2.4092905268127667,1.147168523386485,1.5571030537444828,5.117407785633318,2.4366215147898984,3.307335168418514,11.126064699654554,7.593154312888949,8.781294331516834,23.63210641632053,16.12809520722149,18.651741448338086,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3589743589743589,0.06098532789574829,0.14094756238483397,0.2757352941176471,0.3869346733668342,0.08868905933174642,0.15655070007801952,0.28787878787878785,0.3589743589743589,0.06098532789574829,0.14094756238483397,0.2757352941176471,23.0,-8.0,-8.0,34.0,-8.0,-8.0,44.0,-12.0,-12.0,0.0006457874087682777,0.0010203445065748115,0.00030355897121873076,-0.01734983945204327,-0.01785746498293772,-0.015369189624212964,-0.3230292797088623
413,1,test,3.160088724857859,1.5269935700510269,2.0685343445633158,4.923859175941316,2.37926905100974,3.223065141528888,23.572687319619376,18.452990845954396,20.593786499115993,36.729536056151126,28.752334573928945,32.08799291722725,3.141871310957712,1.506312553092074,2.0483054120926987,4.654624164381795,2.2315741527289985,3.034526536433627,23.147141855800164,18.0148169328866,20.16224289030921,34.292062008592836,26.688617678350518,29.869989467124757,3.160088724857859,1.5269935700510269,2.0685343445633158,4.923859175941316,2.37926905100974,3.223065141528888,23.572687319619376,18.452990845954396,20.593786499115993,36.729536056151126,28.752334573928945,32.08799291722725,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4382022471910112,0.12044523784521677,0.196608224775071,0.3834586466165414,0.44221105527638194,0.11890278459969017,0.1901242439241282,0.36363636363636365,0.4382022471910112,0.12044523784521677,0.196608224775071,0.3834586466165414,20.0,0.0,0.0,31.0,1.0,1.0,42.0,0.0,0.0,-3.565373787788244e-05,0.0002799215707503869,0.00020491602049352756,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,-0.797393798828125
865,1,test,3.5103414272758324,1.6917895615940364,2.2948503210231173,6.10028845593666,2.940000152770124,3.988002082265783,33.45968988469311,27.296762646480072,30.087740241383706,58.14641229961913,47.43644728199281,52.2866217609412,3.697085607590987,1.7806858258630762,2.416548857337466,5.868389853319027,2.8264854378778987,3.835791837043597,40.3295966498183,33.533150967672746,36.731025908774335,64.01523277748936,53.227223758210705,58.303215728213225,3.5103414272758324,1.6917895615940364,2.2948503210231173,6.10028845593666,2.940000152770124,3.988002082265783,33.45968988469311,27.296762646480072,30.087740241383706,58.14641229961913,47.43644728199281,52.2866217609412,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.43661971830985913,0.13732394366197176,0.19718309859154926,0.3639575971731449,0.42713567839195976,0.1105527638190954,0.17252931323283083,0.35858585858585856,0.43661971830985913,0.13732394366197176,0.19718309859154926,0.3639575971731449,26.0,0.0,0.0,39.0,0.0,0.0,47.0,0.0,0.0,0.0003762146169400697,0.0006048651566578433,0.0001886400099655505,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05,-0.9207136631011963
22,1,test,3.8140695157803988,1.8505910162271562,2.503283352598161,5.403265147355564,2.6216706063218043,3.546318082847394,45.334553664722826,38.210488592913244,41.62546514958786,64.223951025024,54.131525506627085,58.96940896191613,3.8140695157803988,1.8505910162271562,2.503283352598161,5.403265147355564,2.6216706063218043,3.546318082847394,45.334553664722826,38.210488592913244,41.62546514958786,64.223951025024,54.131525506627085,58.96940896191613,3.8140695157803988,1.8505910162271562,2.503283352598161,5.403265147355564,2.6216706063218043,3.546318082847394,45.334553664722826,38.210488592913244,41.62546514958786,64.223951025024,54.131525506627085,58.96940896191613,0.75,0.15999999999999992,0.15999999999999992,0.618421052631579,0.133421052631579,0.133421052631579,0.506578947368421,0.111578947368421,0.111578947368421,0.4342105263157895,0.11617773943054355,0.18093541714548378,0.39072847682119205,0.4342105263157895,0.11617773943054355,0.18093541714548378,0.39072847682119205,0.4342105263157895,0.11617773943054355,0.18093541714548378,0.39072847682119205,18.0,2.0,2.0,28.0,3.0,3.0,36.0,4.0,4.0,0.0003567265167630092,0.00010980331284123445,1.1369350581768184e-05,0.00019303934003112033,-6.19156719867675e-05,8.529354732722538e-06,-0.857248067855835
228,1,test,3.5262181176914007,1.7109614565030091,2.31326857599657,5.691048227919666,2.7613618443561223,3.733439790374211,33.99515850929722,27.852505953653676,30.631768012273444,54.865603923232854,44.95182922899802,49.437347108416006,3.6994850216199406,1.784660802344105,2.4207687221298797,5.521619435253642,2.6636728393195597,3.613087644969969,40.42648023523753,33.64073434640661,36.834454555757745,60.338030201847054,50.210051263293444,54.97679784441455,3.5262181176914007,1.7109614565030091,2.31326857599657,5.691048227919666,2.7613618443561223,3.733439790374211,33.99515850929722,27.852505953653676,30.631768012273444,54.865603923232854,44.95182922899802,49.437347108416006,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.40157480314960625,0.09509150256021526,0.16597270890876858,0.38735177865612647,0.42211055276381915,0.11383987607208979,0.18504878314779238,0.4040404040404041,0.40157480314960625,0.09509150256021526,0.16597270890876858,0.38735177865612647,23.0,-3.0,-3.0,33.0,-2.0,-2.0,40.0,-1.0,-1.0,0.0004848751847173945,0.0002887160148742556,0.00029397825826506246,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,-0.7300536632537842
116,1,test,3.034505148494945,1.481464867061063,1.9979745482729208,5.588728906580618,2.7284532803426775,3.679722909049408,20.79068705068653,16.064870875896872,17.97126871362333,38.29076176241548,29.58710031819856,33.0981639617811,2.941549588687456,1.4382889436337167,1.9382690640690172,5.447314053124918,2.6634980437661424,3.589387155683365,18.945180816051888,14.448854698274246,16.217966954267546,35.08366817787386,26.757138330137487,30.03327213753249,3.034505148494945,1.481464867061063,1.9979745482729208,5.588728906580618,2.7284532803426775,3.679722909049408,20.79068705068653,16.064870875896872,17.97126871362333,38.29076176241548,29.58710031819856,33.0981639617811,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.43529411764705883,0.13783814895821345,0.20713244880742387,0.42125984251968507,0.42211055276381915,0.11885240740041059,0.1917265794750045,0.3939393939393939,0.43529411764705883,0.13783814895821345,0.20713244880742387,0.42125984251968507,19.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,-0.00031335493327899115,-4.6006136433676585e-05,5.470366359419694e-05,-7.936596070123869e-05,-0.0001398081572467902,0.00011389473326595123,-0.9438612461090088
468,1,test,3.779485168457031,1.8309988195623546,2.4786018007813517,5.669227752685547,2.746498229343532,3.7179027011720276,43.793489660958265,36.775433013302866,40.12095022320208,65.69023449143741,55.1631495199543,60.18142533480313,3.8685786568339746,1.8110513725583557,2.4915325927691976,5.4873456125304605,2.568867195118235,3.5340887840697834,47.874291902061884,40.04769897802768,43.91111455441255,67.90679702420125,56.80524677734423,62.28526887150716,3.779485168457031,1.8309988195623546,2.4786018007813517,5.669227752685547,2.746498229343532,3.7179027011720276,43.793489660958265,36.775433013302866,40.12095022320208,65.69023449143741,55.1631495199543,60.18142533480313,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4,0.08058076225045374,0.15090689238210397,0.3905109489051095,0.39698492462311563,0.07367665394642386,0.14656756235266488,0.3939393939393939,0.4,0.08058076225045374,0.15090689238210397,0.3905109489051095,24.0,-1.0,-1.0,36.0,-6.0,-6.0,46.0,-5.0,-5.0,0.0001868821164239835,0.00013348315950816486,7.834176619271836e-05,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,-0.5087881088256836
981,1,test,3.297804058814535,1.560067103858351,2.1294752581923806,5.5275693031266355,2.6148852024898495,3.5692909157201833,27.053166483091694,21.368701827104324,23.836553939798044,45.34479609381846,35.81685817611236,39.95331484227513,3.533336523789257,1.6878412588587233,2.2949015555000267,5.234572627835936,2.50050556867959,3.3998541562963354,34.23801319658327,27.906778544048535,30.787803646721024,50.72298251345669,41.343375620812644,45.611560958105215,3.297804058814535,1.560067103858351,2.1294752581923806,5.5275693031266355,2.6148852024898495,3.5692909157201833,27.053166483091694,21.368701827104324,23.836553939798044,45.34479609381846,35.81685817611236,39.95331484227513,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.391156462585034,0.07876257463936343,0.15020623634069008,0.3515358361774744,0.40201005025125625,0.08371431090288528,0.1549315861444115,0.36363636363636365,0.391156462585034,0.07876257463936343,0.15020623634069008,0.3515358361774744,27.0,-9.0,-9.0,37.0,-5.0,-5.0,48.0,-11.0,-11.0,0.0009221745093929989,5.3767183255278196e-05,0.0001308082064975223,-0.011200985296388133,-0.008012828340957512,-0.009783795787337901,-1.3753750324249268
738,1,test,3.1814327623652314,1.5384415958674957,2.084195702948187,5.48378541934007,2.65178748761371,3.5924952248185864,24.08123152903575,18.910618961605444,21.085354381205715,41.50843855662742,32.59593531539886,36.34449242023617,3.0619060597827086,1.4697346874551191,1.9979853592923333,5.189671287767303,2.4910757414493547,3.386415863207345,21.368247527812517,16.45383916615034,18.47053772887813,36.21736869120766,27.88786299347515,31.305996150640905,3.1814327623652314,1.5384415958674957,2.084195702948187,5.48378541934007,2.65178748761371,3.5924952248185864,24.08123152903575,18.910618961605444,21.085354381205715,41.50843855662742,32.59593531539886,36.34449242023617,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4444444444444444,0.11557255151901424,0.20113234253361645,0.39230769230769236,0.42713567839195976,0.1088399390435888,0.185065561530524,0.35858585858585856,0.4444444444444444,0.11557255151901424,0.20113234253361645,0.39230769230769236,18.0,0.0,0.0,31.0,1.0,1.0,39.0,1.0,1.0,-0.00013282854679776902,-0.00052584539318846,-3.7863618742830104e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,-0.8884963989257812
