idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
192,1,test,2.577279447540035,1.2102156216126931,1.567925508616948,4.394439611012963,2.063501290307357,2.6734213741394965,13.161283447401022,9.237470679638161,10.417455685456066,22.44089804395566,15.75052604362267,17.762482044326013,2.578315963697194,1.166263906555247,1.6001586645073798,3.6060363128632087,1.6311383308464995,2.237984146164168,13.174932402802604,9.07056323438128,10.515381435683953,18.42647888503861,12.686102425708086,14.706827182774761,2.7063704908492174,1.2107760395053435,1.6383732935611879,4.163646908998796,1.8627323684697594,2.5205742977864434,14.974825495061141,10.512837295547312,12.065279081842316,23.038193069324834,16.17359583930356,18.56196781821895,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.39837398373983735,0.12367844923374804,0.18527525451207583,0.36141304347826086,0.3869346733668342,0.11625798163751089,0.1882702326322766,0.33333333333333337,0.40802675585284276,0.12922875919174093,0.20669193939010644,0.3791946308724832,21.0,-4.0,-4.0,32.0,-6.0,-6.0,40.0,-7.0,-7.0,0.001230633196135188,-0.00012100569527397762,2.6344797174951725e-05,-0.08084416097040226,-0.08055787318104368,-0.08105127776726118,-0.9563829898834229
381,1,test,2.231567899386088,1.0202361262629915,1.4026209091982824,3.8965719279435835,1.7814485728011822,2.4491359917089177,9.314458770746699,5.956505062244926,7.023553646614744,16.264106765500713,10.400736818531296,12.26392527932212,2.3916773113174057,1.0473278684505951,1.4569675384766416,3.7369957989334464,1.6364497944540548,2.2765117788697524,10.931814630397955,7.0961242373991595,8.38534033591694,17.080960359996805,11.087694120936188,13.102094274870218,2.1441058514508913,0.9681147115056079,1.3352775049947732,3.761589213071739,1.69844686229054,2.3425921140259174,8.534406797185758,5.293052809493574,6.289131037538013,14.972643503834664,9.286057560515042,11.0335632237509,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3660714285714286,0.11049936319252818,0.1720120226308346,0.3641791044776119,0.3869346733668342,0.12127051296583169,0.1866007835504736,0.3787878787878788,0.36454849498327757,0.11413113271282682,0.17100010788650333,0.34563758389261745,19.0,0.0,0.0,28.0,-2.0,-2.0,38.0,-2.0,-2.0,0.0005929560070652118,-0.000303833422499146,0.00020513361969536818,-0.0631174449129146,-0.0565251515812184,-0.060484540528410236,-0.9678623676300049
122,1,test,2.2496812754251487,1.000290342552332,1.382244903291951,4.140517684831562,1.8410251703417155,2.5440090244637137,9.484712343644091,5.996494592078013,7.103912804384647,17.45652578584802,11.036493114254009,13.074686143039226,2.333330973907931,0.9723944137790663,1.3834576039061015,3.645829646731142,1.5193662715297913,2.1616525061032834,10.312234170349804,6.412390139957207,7.726851918713132,16.11286589117157,10.019359593683138,12.07320612298927,2.2496812754251487,1.000290342552332,1.382244903291951,4.140517684831562,1.8410251703417155,2.5440090244637137,9.484712343644091,5.996494592078013,7.103912804384647,17.45652578584802,11.036493114254009,13.074686143039226,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.3846153846153846,0.11082573519969174,0.1721570976298451,0.3691275167785235,0.371859296482412,0.0861450107681263,0.15149201768441534,0.36868686868686873,0.3846153846153846,0.11082573519969174,0.1721570976298451,0.3691275167785235,22.0,-12.0,-12.0,30.0,-12.0,-12.0,36.0,-13.0,-13.0,0.00035116125315894607,9.281293970418513e-05,2.5041110512025407e-05,-0.018179285386617394,-0.01711210265178309,-0.01880454699744316,-0.9335169792175293
184,1,test,2.707544848691448,1.2176574877284172,1.6617733123518441,4.201872879936455,1.8896979590976528,2.5789268891143373,14.992421628873911,10.555825871889562,12.146828473422943,23.2669275551923,16.381718839435166,18.85081577296238,2.5351281998744564,1.0682821795750659,1.4701592735927742,3.8704247326327574,1.630965159656589,2.2445179749508,12.618048376568968,8.282509025379358,9.717299530962334,19.26419599476178,12.645051947144054,14.83557180299593,2.707544848691448,1.2176574877284172,1.6617733123518441,4.201872879936455,1.8896979590976528,2.5789268891143373,14.992421628873911,10.555825871889562,12.146828473422943,23.2669275551923,16.381718839435166,18.85081577296238,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3816254416961131,0.11178417185484324,0.15718360855862779,0.3900709219858156,0.36180904522613067,0.09113235349680737,0.136433419182725,0.3737373737373737,0.3816254416961131,0.11178417185484324,0.15718360855862779,0.3900709219858156,16.0,0.0,0.0,26.0,0.0,0.0,34.0,0.0,0.0,-0.00034664663010593736,-0.00025789930539274144,5.1396946359257086e-05,-0.004948932814357043,-0.005078870937090585,-0.005568500176549307,-0.4667637348175049
464,1,test,2.507048129611168,1.1010004824043045,1.5291490083605415,4.590828393184087,2.0161177664806096,2.8001300023225504,12.268661058860088,8.18886236602724,9.609796640499606,22.465989731159382,14.995189527400532,17.597160081953827,2.669125538974551,1.1433260461289918,1.593796334142974,4.170508654647736,1.7864469470765498,2.490306772098397,14.42734752191902,9.828528699230727,11.496389894778359,22.542730502998467,15.35707609254801,17.963109210591185,2.507048129611168,1.1010004824043045,1.5291490083605415,4.590828393184087,2.0161177664806096,2.8001300023225504,12.268661058860088,8.18886236602724,9.609796640499606,22.465989731159382,14.995189527400532,17.597160081953827,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3665480427046264,0.07347521854832084,0.1310450841247447,0.36071428571428577,0.3467336683417085,0.05350058563494153,0.10800244964387873,0.3737373737373737,0.3665480427046264,0.07347521854832084,0.1310450841247447,0.36071428571428577,21.0,-9.0,-9.0,32.0,-11.0,-11.0,37.0,-9.0,-9.0,0.0004032125036092711,-0.00011461240354618539,4.1660859264924104e-05,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05,-0.8931019306182861
380,1,test,2.872015134408055,1.3233643196845983,1.8119758947621982,4.873722652328821,2.245709148555682,3.0748681850510033,17.672594996041298,12.9674771734329,14.786110744375735,29.989858175100384,22.00541580946189,25.091581869243672,2.96454947318264,1.3418885739605935,1.8562968163049027,4.424700706242746,2.0028187671053628,2.770592263141645,19.385967375565023,14.319413390119848,16.356906416833574,28.934279665022423,21.372258791223658,24.413293159453097,2.872015134408055,1.3233643196845983,1.8119758947621982,4.873722652328821,2.245709148555682,3.0748681850510033,17.672594996041298,12.9674771734329,14.786110744375735,29.989858175100384,22.00541580946189,25.091581869243672,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3978494623655914,0.09910169850154849,0.1630461250592743,0.3992805755395683,0.3869346733668342,0.08367652800342562,0.14319510742359542,0.40909090909090906,0.3978494623655914,0.09910169850154849,0.1630461250592743,0.3992805755395683,20.0,-1.0,-1.0,33.0,-5.0,-5.0,41.0,-4.0,-4.0,1.843994509361553e-05,0.00026485284202483846,-6.491033142558634e-05,-0.00490541742068995,-0.0050501331672734295,-0.00477456399543108,-1.0822083950042725
489,1,test,2.3209117523529246,1.0530637189943493,1.455850371853847,4.159386792138106,1.8872321705572883,2.609080160794253,10.184956231830316,6.631758266231568,7.809804362320247,18.252814819965565,11.885004982740842,13.996222424607632,2.4307705912757758,1.0782711062599066,1.4959163079190694,3.9524725061394728,1.7532863516421244,2.432384240518812,11.367638508815391,7.500559341270147,8.820796195429587,18.483965054984377,12.196031449219753,14.342758041348922,2.370221944556986,1.0799567653193272,1.4874125902766477,4.257883732737101,1.9400420933880134,2.671998665167631,10.699766775595437,7.066016752533079,8.28208447487432,19.221137920231325,12.693443268023497,14.877996062648482,0.6180904522613065,0.0030904522613065533,-0.0019095477386934512,0.48743718592964824,0.00743718592964826,-0.002562814070351749,0.33668341708542715,0.011683417085427195,-0.0033165829145728187,0.37421383647798745,0.08692969205098589,0.15245651430225526,0.3722397476340694,0.42211055276381915,0.13138373572121265,0.1933960285568075,0.4191919191919192,0.3946488294314381,0.10583413827951826,0.17329176602765606,0.3926174496644296,19.0,-10.0,-10.0,31.0,-20.0,-19.0,39.0,-24.0,-24.0,-0.0004387407839511666,-3.857776024261642e-05,5.4069757762670835e-05,-0.023024281000818547,-0.02522296316848749,-0.0273341722671141,-0.9089910984039307
376,1,test,3.341702109842158,1.545266975027276,2.1110033533567942,5.256829634780939,2.43085857475051,3.3208181406606876,28.267199659829103,22.23907997842381,24.843578681792618,44.46711525435104,34.98428370874856,39.08141909591938,3.4309284531291406,1.5351061659257654,2.1255252050315985,5.082856967598727,2.2742313569270602,3.1489262296764418,30.90532357759725,24.24730261784375,27.216147130414797,45.78566455940333,35.921929804212965,40.32021797098488,3.341702109842158,1.545266975027276,2.1110033533567942,5.256829634780939,2.43085857475051,3.3208181406606876,28.267199659829103,22.23907997842381,24.843578681792618,44.46711525435104,34.98428370874856,39.08141909591938,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3955223880597015,0.08639762083437563,0.15854968334506137,0.3932584269662921,0.4120603015075377,0.11381468747244994,0.17499853189151093,0.41414141414141414,0.3955223880597015,0.08639762083437563,0.15854968334506137,0.3932584269662921,22.0,-6.0,-6.0,32.0,-9.0,-9.0,39.0,-7.0,-7.0,7.299177778409961e-05,0.00031681115936480945,6.0792328159214216e-05,-0.02652794862798924,-0.029370169478163177,-0.029662014233009515,-0.5970594882965088
16,1,test,2.574233291927813,1.197293613134619,1.645685648327187,4.46000884299121,2.074380794849514,2.851246065125009,13.12125313020502,9.158497383827662,10.590422291434496,22.733333911634276,15.867629188259553,18.34852234213651,2.64186035688199,1.167284684349906,1.6459747407291583,4.095907530049597,1.8097436966665206,2.551898822835904,14.039297431890926,9.670116016047718,11.332176682053444,21.76635260758283,14.992427931856927,17.56926617372627,2.574233291927813,1.197293613134619,1.645685648327187,4.46000884299121,2.074380794849514,2.851246065125009,13.12125313020502,9.158497383827662,10.590422291434496,22.733333911634276,15.867629188259553,18.34852234213651,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.4040404040404041,0.09983872336813515,0.1755969549922518,0.3885135135135135,0.3869346733668342,0.07615773101094447,0.13651731109638343,0.3787878787878788,0.4040404040404041,0.09983872336813515,0.1755969549922518,0.3885135135135135,15.0,-1.0,-1.0,27.0,-2.0,-2.0,34.0,-3.0,-3.0,0.00045028074474753855,9.962848796124224e-05,-1.2836951749820238e-05,-0.004160596115041493,-0.005133100287787684,-0.004221497145189268,-0.7582368850708008
220,1,test,2.867894468433929,1.3081765815939166,1.8060332454064811,4.779824114056549,2.180294302656528,3.010055409010802,17.599921968633865,12.84244306024096,14.708173796699104,29.33320328105644,21.404071767068267,24.513622994498505,2.835430378889918,1.2518851688212318,1.7453728257355186,4.169750557191056,1.8410076012076941,2.566724743728704,17.037731402634993,12.16553320729493,14.063286146290967,25.055487356816165,17.890490010727838,20.681303156310246,2.867894468433929,1.3081765815939166,1.8060332454064811,4.779824114056549,2.180294302656528,3.010055409010802,17.599921968633865,12.84244306024096,14.708173796699104,29.33320328105644,21.404071767068267,24.513622994498505,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.43560606060606055,0.11424500200492638,0.1988302419662621,0.42205323193916355,0.44221105527638194,0.12140905026385063,0.19847148933314318,0.4242424242424242,0.43560606060606055,0.11424500200492638,0.1988302419662621,0.42205323193916355,26.0,-16.0,-16.0,38.0,-19.0,-19.0,46.0,-21.0,-21.0,-3.675260916128129e-05,9.468968332319238e-05,1.7899207827977907e-05,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,-0.6077625751495361
