idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
316,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389807972313312,1.62612524479126,2.2085202781252735,5.2965749567395495,2.540820694986343,3.45081293457074,29.660256133106508,23.826373651572432,26.401688592181,46.34415020797892,37.22870883058193,41.25263842528281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,1.0,0.0,0.0,1.0,0.4120603015075377,0.10128335915164799,0.17833743005511704,0.3787878787878788,1.0,0.0,0.0,1.0,19.0,0.0,0.0,34.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
711,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105457901100695,1.450993135819721,1.9978474109925002,5.175763168501159,2.4183218930328687,3.329745684987501,22.31943673038237,17.08915698482337,19.292320309515915,37.19906121730396,28.481928308038952,32.15386718252653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,1.0,0.0,0.0,1.0,0.42211055276381915,0.11383987607208979,0.1867182322295955,0.40909090909090906,1.0,0.0,0.0,1.0,22.0,-10.0,-10.0,34.0,-15.0,-15.0,45.0,-19.0,-19.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
863,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783544643551881,1.8234105357631256,2.4723182916238446,5.647081557540121,2.7215082623330233,3.690027300931111,43.97162957418848,36.871350370134294,40.26090800063139,65.6292978719231,55.03186622408103,60.09090746362893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,1.0,0.0,0.0,1.0,0.40703517587939697,0.088739436531026,0.1649650590179612,0.3737373737373737,1.0,0.0,0.0,1.0,20.0,0.0,0.0,33.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
865,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
27,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,8.0,1.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
845,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5429799178786032,1.6491016354239796,2.276267495696203,5.579495933667092,2.597010449486582,3.5846732215688237,34.56978096327499,27.92469065518817,31.020615758739478,54.440599942165335,43.97589079557192,48.85136339958973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,1.0,0.0,0.0,1.0,0.42713567839195976,0.128890064356872,0.18840445969413,0.38383838383838387,1.0,0.0,0.0,1.0,21.0,-9.0,-9.0,33.0,-8.0,-8.0,43.0,-12.0,-12.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
307,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628381798742924,1.703837945463731,2.3356132225088464,6.2558306874878005,2.9376516301098814,4.026919349153184,37.65183904022599,30.799816614845017,34.00898090241331,64.9169638624586,53.10313209456038,58.63617396967813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,1.0,0.0,0.0,1.0,0.4321608040201005,0.11386506467172952,0.18675178899505873,0.43434343434343436,1.0,0.0,0.0,1.0,21.0,0.0,0.0,36.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
767,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298293408030415,1.5503539560143769,2.1304803047239274,5.451724641372587,2.5625685223378127,3.5214550491304584,27.06640816853721,21.32365091924779,23.85145399605224,44.737864741383824,35.24570399875668,39.42389090256569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,1.0,0.0,0.0,1.0,0.37688442211055273,0.07613254241130463,0.14483099973993507,0.36868686868686873,1.0,0.0,0.0,1.0,21.0,0.0,0.0,34.0,-1.0,-1.0,42.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
739,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087765910921281,1.4746368152258893,2.006100753016144,5.465072408710233,2.6099766641166187,3.5506208017984857,21.928034030545632,16.909544010206,18.978447038349287,38.81067970008077,29.928396478240714,33.590171749290775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,1.0,0.0,0.0,1.0,0.3919597989949749,0.0912079192957268,0.15990637662435725,0.36868686868686873,1.0,0.0,0.0,1.0,21.0,1.0,1.0,31.0,1.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
478,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791217508025575,1.816220401705562,2.466350947869442,5.744268951553901,2.7518490934932758,3.7368953755597607,44.3103156130202,37.10371681282063,40.54863224995305,67.13684183790939,56.21775274669791,61.43732159083795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989949748743719,-0.0010050251256281673,-0.0010050251256281673,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,1.0,0.0,0.0,1.0,0.42211055276381915,0.09629601642296703,0.1733626395751714,0.398989898989899,1.0,0.0,0.0,1.0,23.0,-8.0,-8.0,35.0,-10.0,-10.0,46.0,-12.0,-12.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
774,0,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5842675746850485,0.0,0.0,5.875848483090244,0.0,0.0,36.02696099497138,0.0,0.0,59.06059179503505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236180904522613,-0.27638190954773867,-0.27638190954773867,0.5829145728643217,-0.4170854271356783,-0.4170854271356783,0.4623115577889447,-0.5376884422110553,-0.5376884422110553,1.0,0.0,0.0,1.0,0.42211055276381915,-0.5778894472361809,-0.5778894472361809,0.398989898989899,1.0,0.0,0.0,1.0,19.0,-10.0,-10.0,30.0,-21.0,-21.0,42.0,-33.0,-33.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
550,0,test,2.935218664828654,1.350866665606039,1.350866665606039,6.951833679857338,3.1994210501195663,3.1994210501195663,18.825619185944074,13.949488567839506,13.949488567839506,44.58699280881491,33.03826239751462,33.03826239751462,3.7313697802636483,1.8015009180678045,2.4424882767413876,6.324355559768896,3.0533913865556013,4.139810638544725,41.73623850287135,34.847631677297564,38.10751293456209,70.7393872930023,59.063782503894174,64.58900497383405,3.328335608999538,1.620113690003235,2.1882376943900965,6.400645401922188,3.1156032500062207,4.2081494122886465,27.891880054638364,22.372740783460745,24.76480551815984,53.63823087430455,43.024501506655284,47.62462599646123,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.39517625231910947,0.0970335348215533,0.0970335348215533,0.3159851301115242,0.4170854271356784,0.10881475044394906,0.18002365751965166,0.33838383838383834,0.4013377926421404,0.1008369579175995,0.17664368808151754,0.30536912751677847,20.0,0.0,0.0,32.0,0.0,0.0,39.0,0.0,0.0,0.0014007505172717507,0.0007352586345495768,0.0012085300795985614,-0.00647289915043725,-0.004461059002470513,-0.007012562283346568,0.0
