idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
375,1,test,1.7912880581950983,0.7344817555579481,1.0757358030084196,3.196951603862085,1.3108459109610602,1.9198895928691935,5.997172200382598,3.1200047021260464,3.9518562936448864,10.703286496516164,5.56834172532218,7.052965746296776,1.4116496744452627,0.47654516054560003,0.774069422123958,2.3926265668563778,0.8077036619416953,1.3119820713965393,4.102717973515554,1.5552382826525157,2.2108205517741775,6.953759277145006,2.6359970892415516,3.747153477583351,1.7918470848341723,0.7346213656541276,1.076398881565328,3.1979493111276547,1.3110950762021583,1.921073003904787,6.00052571666686,3.122151233667871,3.9554226179000906,10.70927159155127,5.572172687865574,7.059330644446689,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.3203125,0.10588754873294348,0.15278003246753247,0.3803921568627451,0.27135678391959794,0.07085553078676587,0.11275912114831244,0.3232323232323232,0.3203125,0.10588754873294348,0.15278003246753247,0.3803921568627451,21.0,-10.0,-10.0,28.0,-7.0,-7.0,32.0,-7.0,-7.0,-0.00035418736901603887,-0.0011267636311898897,-0.0008920861459755593,-0.02443320548084804,-0.02488147340748359,-0.020506251710223466,0.09765625,0.059318442077817446,0.40234375,-1.572712779045105
8,1,test,1.9069296892662821,0.8284375723654267,1.125603648550019,3.6120678770229047,1.5692097931577922,2.1320957998989774,6.732386514992123,3.7921438504602554,4.548019609667495,12.752351176545925,7.183002637379743,8.614767302968058,1.4951646617663295,0.5804994859466552,0.8370268892509503,2.8479326890787227,1.1057133065650575,1.5943369319065719,4.460070895538698,1.9641314844233246,2.5288782318556775,8.495373134359426,3.741202827473,4.816910917820339,1.8457354797475458,0.7835382643394355,1.1145160668595229,3.439258657914682,1.4600091882101285,2.0767380127817203,6.332755691588997,3.4400357510573913,4.255143160461886,11.800165884948443,6.410004505075885,7.928838187196062,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2814070351758794,-0.008592964824120641,-0.008592964824120641,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.36414565826330536,0.1235862177038648,0.16766471984688303,0.4129213483146067,0.3266331658291457,0.08352539640558676,0.1396548686672091,0.3484848484848485,0.34782608695652173,0.10742541917688897,0.15983943512114906,0.3926174496644296,17.0,-8.0,-8.0,27.0,-13.0,-13.0,33.0,-16.0,-16.0,-0.00014264862905369685,-0.0003830445224816895,-0.00034157015968847373,-0.08651671970680574,-0.08089955952754746,-0.07998043326804005,0.0700280112044818,0.09089202479668741,0.6246498599439776,-0.883636474609375
467,1,test,2.6427390682430785,1.1728365467069084,1.6440723559232908,4.617020607459967,2.0490144374820694,2.872291115936573,14.051639343740975,9.702828138775963,11.336979351943528,24.549040500535707,16.95141151303801,19.806369808983696,2.8083938166173743,1.2155551802673592,1.7272869517656662,4.354098940492053,1.8845816748331146,2.6779642663033583,16.58326105803213,11.665572394186597,13.635320340169486,25.710482260514926,18.086158750676894,21.140031535146488,2.6427741288102733,1.1726096917083226,1.6441039523851226,4.617081860333243,2.0486181084551287,2.872346316814009,14.052132010822927,9.702181635333961,11.337462615140955,24.549901218908293,16.950282033495217,19.807214098216846,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.42211055276381915,-0.007889447236180902,-0.007889447236180902,0.43918918918918914,0.14239323640672708,0.2178408745824476,0.4474576271186441,0.44221105527638194,0.13644664424881303,0.21516598015117328,0.4696969696969697,0.44256756756756754,0.14577161478510547,0.221219252960826,0.4440677966101695,20.0,-9.0,-9.0,33.0,-16.0,-16.0,40.0,-16.0,-16.0,0.0004865889563787592,-0.00015531505223911847,5.7878907094794986e-05,-0.021582004527336274,-0.019261299221192907,-0.01945308741151308,0.08783783783783784,0.05255046429930973,0.0033783783783783786,-0.44401121139526367
133,1,test,2.319994265703275,1.035274756208101,1.4358903318838743,4.145788569481592,1.8500176116854825,2.565910533898995,10.175615955904783,6.5619617365488665,7.754801746330046,18.183645080965945,11.726109138684958,13.857693061489197,2.3384767515138964,0.9276986294203571,1.3652830072290563,3.8024012219738155,1.5084530559680602,2.21997236947814,10.365435397459589,6.266291599675431,7.719052550210722,16.85436649993429,10.189092031992569,12.551304959692231,2.3141869538217072,0.9931165528302914,1.412502820196234,4.132476703253048,1.7734224157683776,2.522326464636132,10.11669423446216,6.369263749954394,7.652945332947814,18.065525418682427,11.3736852677757,13.66597380883538,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.37209302325581395,0.09348605808168464,0.15772838237183606,0.37,0.3919597989949749,0.11125804460901001,0.17827031652419023,0.38383838383838387,0.36789297658862874,0.08742553084572391,0.15543468960308926,0.3657718120805369,24.0,-11.0,-11.0,36.0,-14.0,-14.0,42.0,-9.0,-9.0,0.0005035713695455187,0.0002823582629336717,-9.989410760187263e-05,-0.03747373214681282,-0.03793503861005387,-0.03770620007118808,0.08970099667774087,0.19233078551704252,0.16279069767441862,-0.6987340450286865
335,1,test,2.4603810018953935,1.0718360578092028,1.4866212667213405,4.339463195650667,1.8904361239382093,2.622007838557969,11.709271945020243,7.700259475303734,9.061390845231818,20.652067551381858,13.581226876771971,15.981903633623151,2.389008719968541,1.0643522288674507,1.4574504910283452,3.9164077376533455,1.7448397194548373,2.3892631000464677,10.902680974648044,7.141787741856481,8.364219372889327,17.873247499423023,11.707848757141772,13.711835037523485,2.3589017196913558,1.04946900612462,1.455986231434703,4.114363464577946,1.8304691967289881,2.5395108687814583,10.579326004172788,6.875254157792494,8.11254148546141,18.452312797975793,11.991722368242723,14.149781660688507,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.36875,0.1113397035881436,0.16812629937629942,0.3699059561128527,0.38190954773869346,0.13378924698681371,0.18825345424954487,0.38383838383838387,0.3612040133779264,0.10911720202567265,0.16988032038571288,0.36241610738255037,23.0,-1.0,-1.0,33.0,0.0,0.0,40.0,-1.0,-1.0,-0.00010775357420812806,-6.149175386985573e-05,-0.00014487051449802224,-0.06414692666123578,-0.05999842273741951,-0.06272161026485001,0.084375,0.18016017937431913,0.009375,-0.5238687992095947
322,1,test,2.4857924487537875,1.1009181657664813,1.5406672870671057,4.67157546403729,2.0689668977335596,2.895391970522664,12.010634296818667,8.016310578013695,9.437498880415383,22.57170928195232,15.065135396611943,17.73598927526339,2.1955570794897237,0.8733080347921749,1.2789519982775044,3.9559587017832856,1.5735279906165314,2.3044180149144227,8.985005024900405,5.2331550510478815,6.484219028022918,16.18919824306379,9.42910820008627,11.683277527969217,2.5294039063088913,1.1021414375537222,1.5582912713197468,4.742632324329171,2.066515195413229,2.9217961337245253,12.546025300719938,8.378749784928003,9.905144138624737,23.523797438849883,15.710155846740005,18.572145259921378,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3957055214723927,0.12618025347851825,0.18550143983973966,0.4092307692307692,0.40201005025125625,0.14637095250689536,0.20167616043489567,0.3787878787878788,0.4013377926421404,0.13255649047185658,0.1922165468134419,0.42281879194630867,15.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,-0.000391273831074831,-8.378802488347795e-05,-0.0001454647727745232,-0.016725681256956726,-0.02130248426092063,-0.0209561016895341,0.07668711656441718,0.1552913229015127,0.027607361963190184,-0.5270369052886963
242,1,test,3.121602537322813,1.405277383341007,1.954778368070962,5.290508196371781,2.38167140942859,3.312968532899488,22.682700406696725,17.11865656264571,19.470924040297703,38.442758481479515,29.012788070457987,32.999423211153896,2.840123359180446,1.2155421902834913,1.7260242082990584,4.77331657005117,2.0429280508966245,2.900881022351359,17.117877054190075,12.041584571492397,14.071054838778533,28.769541267546344,20.23795726301243,23.64883166181266,3.121751232411001,1.405768827111042,1.9544624231408159,5.290760205579684,2.382504310883,3.3124330677906038,22.686073463606316,17.123936361463286,19.472804430628067,38.448475155852265,29.021736300921543,33.002610106454064,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.4076923076923077,0.1217038240070869,0.178792051937832,0.44787644787644787,0.3869346733668342,0.10623291898086928,0.1665673945688375,0.40909090909090906,0.4076923076923077,0.1217038240070869,0.178792051937832,0.444015444015444,20.0,0.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,-0.00040109775453489393,-0.0004931933602334074,-0.00021042533636732075,-0.036569360455608546,-0.03503333714366352,-0.03515347487140552,0.09615384615384616,0.1880472839156318,0.6192307692307693,-0.5110440254211426
485,1,test,2.270622881361006,0.9920399448799531,1.3672601754119051,4.223846865327462,1.8454076394003422,2.5433979607124684,9.685431810528279,6.093885142459638,7.217543855416928,18.016986056144003,11.33593687790879,13.426183731044393,2.1475723534361593,0.8713707279753471,1.272732163416372,3.436115765497855,1.3941931647605554,2.036371461466195,8.564042672023813,4.98103841850585,6.165550711638895,13.7024682752381,7.969661469609361,9.86488113862223,2.157203527231353,0.9489836327501324,1.3386136519166412,3.875215917182071,1.7047610169164056,2.4046951830837866,8.64692293182065,5.299402525739799,6.379622525828237,15.533394488300571,9.519884776778083,11.460399746996833,0.5326633165829145,0.002663316582914521,0.002663316582914521,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.3826086956521739,0.11922229912540117,0.17830762038335668,0.40116279069767447,0.3417085427135679,0.09108197629752779,0.1346968565699953,0.36868686868686873,0.3612040133779264,0.09743105845305167,0.15764450281062936,0.3791946308724832,19.0,-10.0,-10.0,29.0,-15.0,-15.0,37.0,-19.0,-19.0,-0.0004011291144020981,-0.00030264541062814736,-4.103859798040251e-05,-0.030307339772868147,-0.031519856908648336,-0.03542654761922215,0.07246376811594203,0.09961828181220007,0.09565217391304348,-1.066746711730957
82,1,test,2.8212907643447087,1.3080712650628916,1.7928626170203974,4.954052235010054,2.2969108523425774,3.1481813810774835,16.798519614544592,12.257191528312266,14.001853184159035,29.497400513634847,21.523044647929275,24.586587436469735,2.7612068561511274,1.263007323894252,1.7531139227579833,4.183646751744132,1.9136474604458367,2.6562332162999747,15.81892259678915,11.345295403304494,13.078552636213697,23.96806454058962,17.18984152015832,19.815988842748023,2.8217447651103487,1.3092376191179336,1.7930331995947368,4.954849438735433,2.2989589145225615,3.1484809159550435,16.80614788680091,12.268053678600486,14.008688717941038,29.510795396465884,21.542118066590138,24.59859030828932,0.6331658291457287,0.0031658291457287158,0.0031658291457287158,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.37755102040816324,0.12118429714840095,0.16148767199187364,0.3651877133105802,0.38190954773869346,0.1087265903452097,0.1548644726134848,0.35858585858585856,0.37755102040816324,0.12118429714840095,0.16035645027241663,0.3651877133105802,19.0,-3.0,-3.0,26.0,-3.0,-3.0,35.0,-6.0,-6.0,-6.734838548077746e-05,0.00011151884110976823,9.268421101065258e-05,-0.022436395418850452,-0.020550611627760063,-0.01984978667727333,0.08843537414965986,0.0815096138862165,0.003401360544217687,-0.8902168273925781
86,1,test,2.823730233512163,1.2987841362225132,1.7908312340887047,5.573637454383484,2.5636131316287516,3.534843350946332,16.839549109950404,12.244653224661072,14.030351205273668,33.23884856996746,24.16918479638982,27.693895843089198,3.092257830204815,1.3806700208417952,1.8728589893939933,5.285910820862933,2.3601196937466593,3.2014683579384506,22.026754545757356,16.489007158002096,18.641602439238284,37.6525718730895,28.186337022225803,31.865987075621003,2.8237756001377714,1.31137921854447,1.7895370787347684,5.610150198949215,2.605389175916166,3.555371679605501,16.840313080799554,12.302721504039873,14.027349672360128,33.45757565721766,24.442493054383856,27.86890663382807,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3853820598006644,0.1100918442119414,0.17101741891668654,0.3933333333333333,0.4170854271356784,0.12635861009307192,0.18837090292866676,0.43434343434343436,0.3846153846153846,0.11249518428149474,0.17326944468212535,0.3926174496644296,24.0,-14.0,-14.0,36.0,-18.0,-18.0,47.0,-23.0,-23.0,0.0007782780298057096,-0.00010270677739130185,0.00026031954401529203,-0.011743923983744686,-0.009810049101071527,-0.01164692336439277,0.10299003322259136,0.13832709339707477,0.6411960132890365,-0.5600454807281494
