idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
72,1,test,1.525944052690483,-0.03812256011963755,-0.0455104760063072,5.031082866791395,-0.12569121306771613,-0.1500493911891123,4.59948367527847,-0.17872925581128563,-0.21416101329764814,15.164634295720104,-0.589275665199585,-0.7060952220605632,1.4603129984745429,-0.012624276520462718,-0.012849570593767234,4.056424995762619,-0.035067434779063156,-0.035693251649353996,4.307307498054248,-0.05472132271527297,-0.055704172667152996,11.96474305015069,-0.15200367420909267,-0.15473381296431477,1.4676011725014269,-0.027893965961448552,-0.034457124927429916,4.683833529259872,-0.08902329562164457,-0.10996954764073408,4.338814579770071,-0.12273050884435666,-0.1521086397110185,13.847280573734269,-0.39169311333305323,-0.48545310546069764,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.34337349397590367,0.008035148111242063,0.007702151290532977,0.3474320241691843,0.3417085427135679,0.008375209380234505,0.009488175434769874,0.3434343434343434,0.33444816053511706,0.0005583441745160567,0.0007440448510236397,0.3355704697986577,13.0,0.0,0.0,17.0,0.0,0.0,25.0,0.0,0.0,1.7011949223469887e-05,-0.00012185411511713723,-0.00010983125171128712,-0.04756222134334909,-0.04173578044561399,-0.04409171201783302,0.9457831325301205,-0.1493457987908038,314,-1.6773052215576172
46,1,test,1.5899392967249688,0.00799051721157018,0.03414467907766916,5.663212352144174,0.028461461305973046,0.12162009500045912,4.903451263741441,0.03902498915533137,0.16460065996404527,17.46562640608856,0.1390032947056561,0.586291874538599,1.5423812974038436,0.030752774495066415,0.04825169617841252,4.406803706868125,0.08786506998590404,0.13786198908117875,4.675711283654506,0.14160259863839997,0.22025444318428278,13.359175096155731,0.4045788532525698,0.6292984090979505,1.5438220720227347,0.029824978955788506,0.05597134604044207,4.980071200073338,0.09620960953480218,0.18055272916271647,4.682452785123178,0.13759201707705593,0.25488355925829964,15.104686403623154,0.4438452163775999,0.8222050298654828,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.353887399463807,-0.008897071754399133,-0.01170399838565539,0.33333333333333337,0.3467336683417085,0.005881538015893972,0.009504953817501494,0.28787878787878785,0.3712374581939799,0.007297558360924827,0.015286401464280286,0.33221476510067116,16.0,-7.0,-7.0,26.0,-14.0,-14.0,30.0,-14.0,-14.0,0.0006188009463014101,-9.992722527968165e-05,0.000156337583938683,-0.08562874215850336,-0.07582966807013136,-0.08297243851995173,0.02680965147453083,0.6921763310399216,10,-1.4096629619598389
5,1,test,1.5691692216528788,0.003908651461401513,0.047308671543403236,5.344057443553671,0.013311539410999274,0.16111726818083572,4.802656592830959,0.01873527203354719,0.2219166249770419,16.356217264263925,0.06380597362368334,0.7557726567614349,1.489448953513524,-0.0051813954975266086,0.004547631166230026,4.080682064420614,-0.014195604102812176,0.012459263469123627,4.434651146651011,-0.02303731265846576,0.02012137080197629,12.14972916890688,-0.06311592509168662,0.05512704329308704,1.454868939409288,0.002921836050619575,0.007732512747772091,4.744137845899853,0.009527726252020585,0.025214715481865824,4.283921975463637,0.012498649272060014,0.032997739150526506,13.96931078955534,0.04075646501758712,0.10760132331693484,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.35,0.0004854368932039055,4.887585532742378e-05,0.3259052924791086,0.33668341708542715,0.005856349416254236,0.007801947970235146,0.2828282828282829,0.34782608695652173,-0.001088771140306366,-0.0014508874594960641,0.3087248322147651,13.0,-2.0,-2.0,21.0,-7.0,-7.0,27.0,-8.0,-8.0,0.00011179912864137527,-0.00014313066597134797,0.00014963703425269401,-0.12266769599944904,-0.11820157477307092,-0.12042786401049987,0.027777777777777776,0.48439298187544144,10,-1.6605268716812134
28,1,test,1.611971586294796,0.008216622523498751,0.0072774181722798925,5.507569586507221,0.028073460288621455,0.02486451208862306,5.012684431624256,0.04101858790410429,0.03634698425904492,17.12667180804954,0.14014684200568794,0.12418552955173467,1.7311871369280407,0.011454856564924398,0.011640060830128807,4.327967842320102,0.028637141412310996,0.029100152075322683,5.647354113224703,0.06432053676693172,0.06535444265322532,14.118385283061757,0.1608013419173293,0.1633861066330624,1.6548076381651453,0.01125021422485939,0.015251700045925354,5.281300972867485,0.035904939015509285,0.04867563844444334,5.232073374136115,0.05853207972849095,0.07919256796960639,16.698106513200365,0.18680450977177898,0.25274223820087016,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3695652173913043,0.007285705858061431,0.007883887968039405,0.34059945504087197,0.35678391959798994,0.003400460951373363,0.007869061501161845,0.31313131313131315,0.3745819397993311,0.005633692720867001,0.008619759599108656,0.3422818791946308,15.0,-4.0,-4.0,21.0,-6.0,-6.0,29.0,-11.0,-11.0,0.0002640756929508415,0.00017228888184603165,0.00011014375770745363,-0.08294967207332071,-0.07744224649512166,-0.08045457733467476,0.02717391304347826,0.5343653728776306,10,-1.9320299625396729
21,1,test,2.947151293415995,0.1025129494311372,0.09484213482884218,9.018993114791117,0.3137143271748055,0.29023978610272216,19.051603922132212,1.8562651755652517,1.723855725106091,58.302498749657616,5.680618730043058,5.275413905746348,3.1903997695625725,0.18273748163297077,0.2662700166010299,7.334252343822006,0.4200861646734957,0.6121149806920227,24.298139158203767,4.058109941533459,5.680122434256699,55.85779116828452,9.328988371341282,13.057752722429193,3.1600804946893035,0.10479418612847846,0.1873683169682101,8.102770499203341,0.2687030413550726,0.48043158196976865,23.572493313227785,2.345231109367731,4.027636411887087,60.44229054673791,6.013413100942898,10.327272850992529,0.5829145728643217,0.0029145728643216184,0.0029145728643216184,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.4723618090452262,0.002361809045226204,0.002361809045226204,0.4339250493096647,0.0033831773884823724,0.0018624882148455812,0.424901185770751,0.4723618090452262,0.011208926839712419,0.018271658794808854,0.4494949494949495,0.47157190635451507,0.010803959776885641,0.015509614919587356,0.4563758389261745,27.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,0.0,0.0001060083292432357,0.0003259663495000315,0.0005155710934285879,-0.020533993627046776,-0.023356526618862006,-0.023868823896565416,0.021696252465483234,0.4705784492497467,11,-2.026639938354492
84,1,test,1.6332728922192303,-0.002344595392596016,-0.003980391302882413,7.070624419480719,-0.010150020560351969,-0.017231567412478555,5.120606516140377,-0.01201983576460286,-0.020422635719273607,22.16768896860771,-0.05203523837334245,-0.08841191665812076,1.7285422404207775,0.019153220514256608,0.05281364403336819,6.285608146984645,0.06964807459729627,0.19204961466679293,5.632437181621426,0.10685275763653479,0.2897507882884014,20.481589751350636,0.38855548231467196,1.0536392301396411,1.6594755809043962,0.00504351243725587,0.012366546051763905,6.914481587101651,0.021014635155233385,0.05152727521568323,5.2565534844796575,0.026444749608026008,0.06460511632215038,21.902306185331906,0.11018645670010585,0.2691879846756251,0.3517587939698492,-0.013241206030150776,-0.013241206030150776,0.3266331658291457,0.001633165829145744,0.001633165829145744,0.24623115577889443,0.0012311557788944327,0.0012311557788944327,0.32258064516129037,0.0053291831729862515,0.006842619745845546,0.2970588235294118,0.3316582914572864,0.006658291457286469,0.01385463089156258,0.297979797979798,0.32441471571906355,0.0044147157190636,0.008099510391649578,0.30201342281879195,21.0,-6.0,-6.0,27.0,-6.0,-6.0,37.0,-11.0,-11.0,0.00023512352011238253,0.00016736571267393535,0.00012457347476459109,-0.12995139344877593,-0.13485695049745683,-0.1371441660593371,0.02932551319648094,0.37863931062332284,10,-2.1056294441223145
24,1,test,1.4271050806852266,0.0030580683705092593,0.006007446499128877,5.445964215948221,0.011669870103552249,0.022924968249548705,4.166619687952679,0.012722345064434037,0.024955709758947897,15.900203866669994,0.04854963863669148,0.09523328321805558,1.4986215176893838,0.027643168018055775,0.034300010651006296,4.105812377231189,0.07573470689878281,0.0939726319205656,4.4755153973600255,0.12202310137300465,0.1509073688160516,12.261686020164454,0.33430986677535657,0.4134448460713749,1.4630423257980858,0.021469615846828383,0.02184926709251722,5.044973537234779,0.07403315809251154,0.07534230031902478,4.31907960776217,0.09174063794599618,0.09334524783649023,14.893377957800586,0.31634702739998666,0.32188016495341465,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.3595166163141994,0.009592031095496556,0.008762847469978241,0.2727272727272727,0.36180904522613067,0.015944383571995346,0.017902534374711676,0.2222222222222222,0.36789297658862874,0.017308669409997646,0.016391308068050336,0.27181208053691275,15.0,-5.0,-5.0,21.0,-8.0,-8.0,29.0,-12.0,-12.0,0.0007899355136551358,0.0003342633310298533,0.00019726884297811923,-0.09832468243583392,-0.09555919619503683,-0.09746173317119577,0.03927492447129909,0.4123507166292532,13,-1.437848448753357
19,1,test,1.3280361870105768,-0.0026715166943811486,-0.017782830627166346,5.681043688878579,-0.01142815474818537,-0.07607099768287817,3.773625411593478,-0.01009478147015308,-0.06770595914004662,16.1427309273721,-0.04318323184454442,-0.2896310474324224,1.2622491139263363,-0.03913006006772801,-0.037721998866048434,3.712497393900989,-0.11508841196390573,-0.11094705548837736,3.5333594853134818,-0.14100127217406566,-0.13583118810206862,10.392233780333768,-0.4147096240413699,-0.39950349441784994,1.3136852441424112,-0.07941441434681606,-0.10091076333912041,4.5299491177324525,-0.2738428080924695,-0.3479681494452427,3.7198570649354603,-0.3074569591560272,-0.39496670718372195,12.827093327363658,-1.0601964108828525,-1.3619541627024887,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3145336225596529,0.011503319529349909,0.014435870848998,0.26956521739130435,0.3668341708542714,0.02933417085427137,0.03904714922365571,0.24242424242424243,0.3377926421404682,0.03779264214046818,0.0458947509085037,0.25503355704697983,16.0,-5.0,-5.0,27.0,-14.0,-14.0,35.0,-16.0,-16.0,1.0247926002023555e-05,0.00011434961729619925,-9.442329305601022e-05,-0.11836388697497746,-0.12102479127748467,-0.11589452083992668,0.021691973969631236,0.4120822986645625,10,-1.5365301370620728
33,1,test,1.622721162898895,0.033267892456630976,0.05169484454828299,5.938468936566169,0.12174632984128753,0.18918113324052488,5.066859323817601,0.16579068720969392,0.25527544643812927,18.542549014821862,0.6067233659588815,0.9341995061140054,1.7457243629436396,0.023569253001680224,0.03014663837260212,4.987783894124685,0.06734072286194337,0.0861332524931484,5.730050608826855,0.13347389374691243,0.17016394099626808,16.37157316807673,0.38135398213403526,0.4861826885607652,1.6629617756425736,0.018862826607564998,0.030390147207500107,5.669187871508774,0.0643050907076077,0.10360277457102285,5.274910833632963,0.09856717807987359,0.15789395460691225,17.982650569203283,0.33602447072684427,0.5382748452508395,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.36151603498542273,-0.007670011526205167,-0.0030978457574902807,0.3128654970760234,0.371859296482412,0.004359296482411956,0.007466617613859583,0.297979797979798,0.3612040133779264,0.00953734671125972,0.009372714820767736,0.30536912751677847,16.0,-1.0,-1.0,29.0,-2.0,-2.0,33.0,0.0,0.0,0.0005262764396259359,0.00020965790557963472,0.0002677334913844237,-0.064027296362279,-0.06447331865061301,-0.06786339163126964,0.03206997084548105,0.3983930693879514,11,-1.561492681503296
38,1,test,1.8282135884192856,0.03998648429314677,0.05602650600371706,5.121899973904824,0.11202562663079974,0.15696314777231812,6.222760312280886,0.24391711411929773,0.33905285939225216,17.43360627170756,0.6833550895564429,0.9498861854401959,1.871600954975914,0.07992396878829222,0.11554465239900513,4.621236925866454,0.19734313281059812,0.285295438022235,6.498692189067627,0.499187066900431,0.7091321487076572,16.046153553253397,1.2325606590134086,1.750943577055942,1.8875888737547757,0.04670260568037077,0.07249820394884376,4.798954763783328,0.1187354381704342,0.18431746766655177,6.603427772983041,0.301306617511246,0.4617947601091812,16.788375694024683,0.7660337733336782,1.1740544748538522,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.34375,-0.0023492907801418994,-0.0032685728250244628,0.31908831908831914,0.35678391959798994,-0.004118336041107784,-0.012164327480474135,0.31818181818181823,0.34782608695652173,-0.011105465631124356,-0.012574357982299222,0.325503355704698,18.0,-1.0,-1.0,29.0,-4.0,-4.0,34.0,-3.0,-3.0,0.0005271840047571262,-7.242332064655553e-06,3.1761225935277285e-05,-0.08193551884972106,-0.07896059068705519,-0.08170286598689014,0.028409090909090908,0.5045504008518559,10,-2.104928970336914
