idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
602,1,test,3.2561261334826956,1.5463220192311962,2.0879666204748233,5.14125178970952,2.4415610829966257,3.296789400749721,25.94881992128012,20.420941382343997,22.732751864561276,40.97182092833703,32.24359165633263,35.893818733517804,3.207578454185371,1.4798847109098505,2.0222903101119485,4.85996735482632,2.242249561984622,3.064076227442346,24.71915512428851,19.09149502258059,21.44752573800822,37.45326533983107,28.92650760997059,32.496251118194266,3.2561261334826956,1.5463220192311962,2.0879666204748233,5.14125178970952,2.4415610829966257,3.296789400749721,25.94881992128012,20.420941382343997,22.732751864561276,40.97182092833703,32.24359165633263,35.893818733517804,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4237918215613383,0.1195246601513198,0.1802813147628216,0.39925373134328357,0.4170854271356784,0.10881475044394906,0.16833751394703067,0.38383838383838387,0.4237918215613383,0.1195246601513198,0.1802813147628216,0.39925373134328357,20.0,0.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,-0.00017008985472954515,0.00013816028640186118,0.00015835104714976078,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,-0.8385255336761475
328,1,test,2.639726687178892,1.1827855315687865,1.6249184509093237,5.294981178400013,2.372528625087978,3.259395245647526,14.009374142867584,9.716565750775015,11.250539840577755,28.101156368928507,19.490287770672236,22.567259327276556,3.1483216914699304,1.4162846560250062,1.968143438866078,5.119222262552732,2.3029018797154572,3.2002332339285817,23.296932311894118,17.644776480586764,20.041977956623573,37.88119075104735,28.690693464368728,32.588582043290366,2.706137809466359,1.2249250360796153,1.6802442140859257,5.237686082838113,2.3708226504766747,3.2520855756501783,14.971341537298658,10.573064976847657,12.181754428007325,28.976790072190948,20.46399672938256,23.577589215498044,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.39117647058823535,0.10483285825343358,0.17199838839645454,0.3215339233038348,0.3919597989949749,0.07867659097492474,0.15322858029714514,0.3535353535353535,0.3946488294314381,0.10917303644312426,0.17551646013221678,0.31879194630872487,23.0,-4.0,-4.0,35.0,-6.0,-6.0,46.0,-9.0,-9.0,0.0009229670928713808,0.000416969302144744,0.0007332692158818257,-0.027145760998939394,-0.027540096858295726,-0.02755332560293855,-1.0848197937011719
109,1,test,2.7712354332208635,1.2488881389392872,1.7196490492439864,4.7826159895908456,2.155339207524254,2.967781423695267,15.97836202021983,11.395391861160396,13.11617397250669,27.575560260701966,19.66624079264778,22.63597766222929,2.67917931259577,1.1894244283527586,1.6623091564916934,4.286686900153232,1.9030790853644142,2.65969465038671,14.573128403912966,10.137120353652964,11.80859973781175,23.317005446260744,16.219392565844743,18.893759580498802,2.6667076959259135,1.1895528956300838,1.6486544173839253,4.651234353359151,2.074801562145495,2.8755600303207998,14.392506596920263,10.012041959802557,11.624705219296473,25.103209180674877,17.462863883376553,20.275648638307803,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.384375,0.08219431464174454,0.14578578838174272,0.3573667711598746,0.40201005025125625,0.11201005025125621,0.16906495873711314,0.33333333333333337,0.3946488294314381,0.09631549609810475,0.1526954443038021,0.3422818791946308,21.0,0.0,0.0,31.0,0.0,0.0,40.0,0.0,0.0,0.00042951747754340285,9.914360255129958e-05,-0.0001342034751048499,-0.01369558885351907,-0.015048381523076415,-0.018171819240614617,-0.963670015335083
397,1,test,3.1961038423796833,1.4472252028862436,1.9856315206279997,5.405981356253635,2.447878057453303,3.358553886319359,24.437133553493293,18.688980244950585,21.082064603079214,41.33366589619437,31.611075157173563,35.658806414351126,3.271074692807605,1.4987396677355074,2.0525248908256204,5.1512987288308745,2.3602199491897755,3.232322662717513,26.339631150194265,20.455053181603194,22.957351949478277,41.47973409479412,32.21268217575306,36.153310156658705,3.1961038423796833,1.4472252028862436,1.9856315206279997,5.405981356253635,2.447878057453303,3.358553886319359,24.437133553493293,18.688980244950585,21.082064603079214,41.33366589619437,31.611075157173563,35.658806414351126,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4101694915254237,0.07739922125515342,0.14245295609235287,0.37755102040816324,0.4170854271356784,0.09208542713567847,0.16250971998093633,0.38383838383838387,0.4101694915254237,0.07739922125515342,0.14245295609235287,0.37755102040816324,27.0,-1.0,-1.0,39.0,-1.0,-1.0,49.0,0.0,0.0,-8.010115564438888e-05,0.0001816359139797242,-1.4104188543380426e-05,-0.00035656283511986686,0.00011913993074319507,-2.6287545484393604e-05,-0.8656165599822998
52,1,test,2.6857483307723804,1.186639161570189,1.496064862078635,4.851674403975912,2.143606227352599,2.7025687831097915,14.669174668735936,10.191476247287556,11.383133760808796,26.499154240297173,18.410408704777517,20.56308034210621,2.2349444442058926,0.9417408048178082,1.3134404925413188,3.75620914992587,1.58275765515598,2.207463012674485,9.345962615398664,5.701519259424952,6.8328955347352345,15.707500193947334,9.582385309957901,11.483858041571823,2.4087119628753153,1.0324280214077122,1.4364873211558318,4.43321220161101,1.9001742725295316,2.643841695378831,11.119629421642985,7.159471350331396,8.475809948513469,20.465575622655802,13.176941135579257,15.599650211987978,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.38107416879795397,0.10683947492040291,0.15135764875885327,0.382051282051282,0.3417085427135679,0.1217085427135679,0.15202468248062273,0.29292929292929293,0.3612040133779264,0.1112040133779264,0.16475562270090083,0.3389261744966443,19.0,0.0,0.0,28.0,0.0,0.0,32.0,0.0,0.0,-0.000247620147323724,-0.0014562252070107352,-0.00011384285170543869,-0.06971881192064977,-0.054783421363949536,-0.06376458427799037,-1.208465814590454
280,1,test,3.4585155413542426,1.580718414412699,2.1192494630242704,5.255735407822168,2.402139773867333,3.220518834639503,31.769780567681224,25.2306963555272,27.953538912807094,48.27896784957671,38.34184424333392,42.47961371902563,3.607939916639472,1.6223616061199404,2.221269460332709,5.011027661999266,2.253280008499917,3.0850964726843175,36.889978051595975,29.606719899019282,32.888473387917834,51.23608062721663,41.12044430419344,45.67843526099699,3.431277205314126,1.5586411109979075,2.126111514421065,5.172779706503707,2.3497102175847853,3.2051932378207013,30.916103756418806,24.410681032486025,27.227803595591794,46.607191592591164,36.800021657014106,41.046940093856975,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.42651296829971186,0.12867124168100685,0.18408872587546943,0.4335260115606936,0.4170854271356784,0.11132101610810952,0.17334586119243967,0.43434343434343436,0.4247491638795987,0.1259177782368608,0.18448220058705145,0.4295302013422819,18.0,0.0,0.0,31.0,-2.0,-2.0,37.0,1.0,1.0,0.00016671054513567446,0.00014857919396601895,2.596113625094839e-05,0.00031748659871144724,-8.228337184501555e-05,0.00015057161927245488,-1.073667049407959
340,1,test,3.5637888462988885,1.6244372550427415,2.208540823569188,5.095104366192942,2.3224376380689193,3.157523208696573,35.29667780363629,28.342437485443398,31.418955202918387,50.46321904738626,40.520828592469854,44.919287516672384,3.5637888462988885,1.6244372550427415,2.208540823569188,5.095104366192942,2.3224376380689193,3.157523208696573,35.29667780363629,28.342437485443398,31.418955202918387,50.46321904738626,40.520828592469854,44.919287516672384,3.5637888462988885,1.6244372550427415,2.208540823569188,5.095104366192942,2.3224376380689193,3.157523208696573,35.29667780363629,28.342437485443398,31.418955202918387,50.46321904738626,40.520828592469854,44.919287516672384,0.6978021978021978,0.04780219780219774,0.04780219780219774,0.6153846153846154,0.04038461538461546,0.04038461538461546,0.5,0.03500000000000003,0.03500000000000003,0.43956043956043955,0.1144238275385816,0.1904695304695304,0.37569060773480667,0.43956043956043955,0.1144238275385816,0.1904695304695304,0.37569060773480667,0.43956043956043955,0.1144238275385816,0.1904695304695304,0.37569060773480667,24.0,1.0,1.0,35.0,2.0,2.0,44.0,3.0,3.0,-1.1421642704699913e-05,0.00016322524932820958,0.0001259932268109072,-0.0001019721284594155,-3.143467634814101e-05,-3.0210140558040166e-06,-1.4685382843017578
278,1,test,3.231519200811825,1.5126783077021855,2.0508596866174367,5.312086357498891,2.4865944784145517,3.3712761971793483,25.31809103349328,19.74003188460125,22.061569816707703,41.61877978108485,32.449367481536314,36.26559421924554,3.4277482266402126,1.5447342826104045,2.128711664296609,5.1545086114890415,2.3229086956547436,3.2010701718745995,30.807193769120776,24.233907214593657,27.14143053768755,46.326607171610185,36.441965736231055,40.814181259680524,3.231519200811825,1.5126783077021855,2.0508596866174367,5.312086357498891,2.4865944784145517,3.3712761971793483,25.31809103349328,19.74003188460125,22.061569816707703,41.61877978108485,32.449367481536314,36.26559421924554,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.41422594142259417,0.09964260808926084,0.16457268206059694,0.38655462184873945,0.42211055276381915,0.09711055276381919,0.17252652614152297,0.40909090909090906,0.41422594142259417,0.09964260808926084,0.16457268206059694,0.38655462184873945,26.0,-13.0,-13.0,35.0,-10.0,-10.0,45.0,-11.0,-11.0,0.00013270619325181975,0.0004530548251419013,0.0003106274489376428,3.151278906887711e-05,-5.1862244922595835e-05,-7.525089254567519e-05,-0.9568767547607422
444,1,test,3.0944666855106413,1.4492237477736003,1.9723280675579358,5.1153428882931005,2.3956555830543187,3.2603790504529138,22.075462233719477,16.893193511047862,19.00404646436428,36.49209063125056,27.92548315091585,31.414852318642986,3.087259653225616,1.3870731434375794,1.908512191070396,4.713373516374986,2.1176689212787476,2.9137590703364826,21.916935604135787,16.441967172426818,18.666635076347614,33.46097038799357,25.102239957903542,28.49867950587422,3.111575373040394,1.4405911143886605,1.9685308018042376,5.157307248133249,2.3877200790972273,3.2627582350346476,22.456393746525087,17.138994828264305,19.320091205938756,37.2205421213123,28.407173748504373,32.022250617578045,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.39628482972136225,0.1030749531781524,0.17223549775836122,0.3944099378881988,0.3919597989949749,0.09445979899497492,0.15568692045920118,0.38888888888888884,0.3913043478260869,0.09797101449275358,0.16932876514018236,0.3926174496644296,21.0,0.0,0.0,35.0,0.0,0.0,41.0,0.0,0.0,-0.00018856639312689655,-5.7813998831244714e-05,-0.00024179685428989253,-0.019731987787409366,-0.022595343763263998,-0.018182332911520938,-1.068077564239502
511,1,test,3.3753046712427164,1.5149102701773425,1.932540489347726,5.94549079705139,2.6684657970096306,3.4041080179336087,29.233188936595557,22.806918136861206,25.000810209231542,51.49332363143437,40.17365396584726,44.03812440525189,3.591721297508508,1.6457765186072144,2.2361626573357443,5.483543965661845,2.5126359062705568,3.413988789825564,36.29649926024359,29.29625684712439,32.417571984159636,55.414502687394794,44.72710969026624,49.4924763116941,3.3965965640983455,1.5636975683852246,2.126790367220445,5.391423117616421,2.482059632357499,3.3758577257467377,29.86229249953956,23.610307609643176,26.30212997466009,47.40046428498343,37.47667874546536,41.74941265819062,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.41253263707571797,0.11005545324260191,0.15349060384013635,0.39005235602094246,0.4170854271356784,0.11633354743643032,0.17167641211063667,0.40909090909090906,0.41137123745819393,0.112539851815456,0.1722166212179269,0.38590604026845643,27.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,0.0006187009065976986,0.0002528796210154913,0.0001252049290217243,-0.0073922069197918105,-0.005884225022423806,-0.006723890861350945,-0.8652172088623047
