idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
277,1,test,2.0074207669038038,0.8444964671289892,1.1975357459059062,3.444311421108632,1.4489781488634235,2.054719227185923,7.444092515528459,4.244817265542559,5.19644297621082,12.772495579275146,7.283212781930916,8.916002159182774,2.2214800376987935,0.921665090133098,1.2914127532214197,3.3405714852613433,1.3859625415535306,1.9419740649946156,9.220968152028439,5.5523504338671605,6.686288435547924,13.866117521847276,8.349399148672422,10.054569076011916,1.9444362371661592,0.8045247567067326,1.1460007374423449,3.352476270976137,1.3871116494943667,1.9758633404178363,6.989690216498588,3.8631986191617362,4.767628425138263,12.051190028445843,6.660687274416787,8.220049008859073,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.36,0.08657450076804918,0.15017400204708287,0.345679012345679,0.3668341708542714,0.07360108814750443,0.13645019756545673,0.36868686868686873,0.35785953177257523,0.0840698823568824,0.15096298004843733,0.3355704697986577,25.0,-11.0,-11.0,34.0,-11.0,-11.0,42.0,-14.0,-14.0,0.0005155758244771049,0.0001258392736201803,0.00029435038994670353,-0.025657568756201066,-0.024468069064539577,-0.027695448865658,-0.9377758502960205
219,1,test,2.789382396171342,1.3368838235773348,1.815588345353294,5.235935671025536,2.5094579034747735,3.4080317544061827,16.27096768605649,11.99718815168096,13.62299572096386,30.542151634161904,22.519861558462587,25.571656772312053,2.873590452587185,1.360648751216812,1.8607525568212597,4.420908388595669,2.0933057711027874,2.8626962412634764,17.700456896127918,13.160390206138395,14.94705308509142,27.231472147889104,20.246754163289836,22.995466284756034,2.7334677523195143,1.2990521275051545,1.7712004778660573,5.190128643644648,2.466554672478142,3.3630388820241603,15.386149972423631,11.188958415029465,12.768525348473503,29.214208808399302,21.244857750055946,24.244035471785132,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.4,0.11535022354694491,0.1874875868917577,0.38622754491017963,0.3919597989949749,0.09872671628820795,0.17993976560599323,0.3787878787878788,0.4013377926421404,0.12087034689923559,0.19110419976116155,0.3791946308724832,17.0,0.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,0.0005811094990769335,0.00014399718976458128,0.00028926518981197894,-0.051068547089889726,-0.05102420866549551,-0.049328742367372946,-0.8203585147857666
229,1,test,2.4576124264022052,1.1158225837400406,1.5367906796730173,4.254112738099724,1.931482367175743,2.660175679433995,11.676898776129581,7.851013662894303,9.165545537569297,20.21264349552255,13.590058738109434,15.865505725850946,2.36940710628452,1.0254179122459948,1.4412208316314161,3.7021986035695624,1.6022154878843664,2.251907549424087,10.69105174727174,6.8567429083761215,8.161135306950225,16.704768355112094,10.713660794337692,12.751773917109729,2.4576124264022052,1.1158225837400406,1.5367906796730173,4.254112738099724,1.931482367175743,2.660175679433995,11.676898776129581,7.851013662894303,9.165545537569297,20.21264349552255,13.590058738109434,15.865505725850946,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.4,0.11186440677966103,0.17175141242937852,0.3877551020408163,0.40201005025125625,0.11306532663316582,0.17755443886097144,0.36868686868686873,0.4,0.11186440677966103,0.17175141242937852,0.3877551020408163,20.0,-11.0,-11.0,35.0,-20.0,-20.0,42.0,-22.0,-22.0,0.0003653642212143304,0.0002064667078299964,-6.35821374280009e-05,-0.00035656283511986686,0.00011913993074319507,-2.6287545484393604e-05,-1.1031928062438965
434,1,test,2.6732017234859304,1.2192938847234884,1.6761035901793186,4.619135331023483,2.1068681096324986,2.896208409501029,14.486276072658214,10.206469399449622,11.775870901668103,25.03143291966677,17.636178741696042,20.34801221979415,2.6570348170534452,1.1593333003283783,1.6256801319928773,4.428391361755742,1.932222167213964,2.7094668866547957,14.253960772672041,9.782560960332022,11.44909780455377,23.756601287786737,16.30426826722004,19.081829674256284,2.6732017234859304,1.2192938847234884,1.6761035901793186,4.619135331023483,2.1068681096324986,2.896208409501029,14.486276072658214,10.206469399449622,11.775870901668103,25.03143291966677,17.636178741696042,20.34801221979415,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3931623931623932,0.09465493047582607,0.1587873931623932,0.3905579399141631,0.3869346733668342,0.09370159066006722,0.15488125099621652,0.38383838383838387,0.3931623931623932,0.09465493047582607,0.1587873931623932,0.3905579399141631,17.0,-7.0,-7.0,29.0,-16.0,-16.0,36.0,-17.0,-17.0,0.00010701918950412977,-0.00010962572845719059,3.3673088638107793e-05,6.616239837065052e-05,-2.437914732134061e-05,-5.259801277901488e-05,-0.4219498634338379
9,1,test,2.4778897832836626,1.161673580184323,1.5870532056851583,4.827612853638859,2.263260595876353,3.0920174524555666,11.91609233068089,8.186808535887362,9.47892465211017,23.215835058050697,15.950161457849513,18.46756009807671,2.390970761452488,1.009003213012812,1.387678168037812,3.795191684845219,1.601592401607638,2.202663758790178,10.924093486255424,6.941363348304375,8.19684671008407,17.339830930564165,11.018037060800594,13.01086779378424,2.4932122517588944,1.1840514886440543,1.5944534989010113,4.617059725479434,2.192687941933434,2.9526916646315025,12.100082270069692,8.39701761074318,9.643530240280462,22.407559759388317,15.550032612487371,17.858389333852706,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.4023668639053254,0.11580851826278482,0.18976843870847504,0.3946587537091988,0.40703517587939697,0.13886474981423402,0.2083707351448394,0.3737373737373737,0.40802675585284276,0.12755931010993793,0.20557959233782608,0.3993288590604027,15.0,-6.0,-6.0,27.0,-18.0,-18.0,34.0,-24.0,-24.0,3.288253149677217e-05,0.00016057962665279215,-3.692485302735778e-05,-0.03611078006497159,-0.03186638925522711,-0.03308263007559464,-0.8161337375640869
252,1,test,2.4434318319695896,1.1046835716369918,1.51546059019124,4.130884754600522,1.8675865907233122,2.5620493955719303,11.512481929857923,7.698215882048425,8.983109446255074,19.463090997439362,13.014663314402311,15.186914312453332,2.3200891383329227,1.0067466513275598,1.3976023498905052,3.515286573231701,1.5253737141326662,2.117579318015917,10.17658138914468,6.457999113283018,7.661043159560085,15.419062710825271,9.784847141337906,11.607641150848615,2.412933263092934,1.085303251905363,1.4954740195635685,4.044022228647375,1.8189439976067532,2.5063810383746956,11.16666792771866,7.394574960290498,8.663744941141283,18.715085912377642,12.39314239154832,14.520242918113883,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3967213114754098,0.10048563226100715,0.17425675313298883,0.4375,0.3919597989949749,0.10875177894484955,0.17493141836058423,0.43939393939393945,0.3913043478260869,0.09748130942875799,0.16772259031774428,0.4295302013422819,21.0,-8.0,-8.0,32.0,-10.0,-10.0,40.0,-9.0,-9.0,-0.0008863693736411527,-0.000359925747034792,-0.00010405321741314562,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,-0.6687746047973633
462,1,test,2.9544009298196956,1.3679715873304,1.8653294448578734,4.506713282775807,2.0867363196565423,2.845417797240824,19.19022298525919,14.303952441641098,16.218709289176306,29.273221502937748,21.81958847029998,24.740404000438435,2.7951865148304695,1.209269780849693,1.6809050931197371,3.936882415254183,1.7031968744361876,2.367471962140475,16.365680910712623,11.481914469083291,13.318303297874174,23.050254803820597,16.17171051983562,18.75817365897771,2.9544009298196956,1.3679715873304,1.8653294448578734,4.506713282775807,2.0867363196565423,2.845417797240824,19.19022298525919,14.303952441641098,16.218709289176306,29.273221502937748,21.81958847029998,24.740404000438435,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.40892193308550184,0.09723362139719016,0.16664752023012486,0.4477611940298507,0.40201005025125625,0.10125817055200814,0.1549315861444115,0.43434343434343436,0.40892193308550184,0.09723362139719016,0.16664752023012486,0.4477611940298507,20.0,-9.0,-9.0,34.0,-14.0,-14.0,43.0,-14.0,-14.0,-5.784078410720322e-05,-0.0004188326981320646,-6.203574782127986e-05,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,-0.5139062404632568
363,1,test,2.5842656595142266,1.172630180002145,1.6071499921523056,4.504005863724795,2.0437268851465955,2.801032843465447,13.253552895093325,9.150893158971927,10.596770758608525,23.099049331448366,15.948699505636787,18.46865760786057,2.6873147170148304,1.1855651279839263,1.637659724341278,4.13433033386897,1.8239463507445022,2.519476498986582,14.692170267418078,10.202633219676965,11.835504889873448,22.60333887295089,15.696358799503024,18.20846906134377,2.5795420779033646,1.1670097224722393,1.5916970207935277,4.473194354745719,2.0237162817437677,2.760168244150626,13.191096281942935,9.084755318544891,10.505655021922896,22.874733436895262,15.753910957014263,18.21789888194722,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.42434210526315785,0.13205967504969318,0.19677098928941605,0.42244224422442245,0.4321608040201005,0.13892772131333353,0.20010738164948283,0.4444444444444444,0.42140468227424754,0.13258999112232772,0.1955982306613443,0.41946308724832215,18.0,-6.0,-6.0,32.0,-9.0,-9.0,42.0,-10.0,-10.0,0.00011539754419020891,6.53114514182628e-05,7.65260090103974e-05,0.00048729044062767457,8.427820529455232e-05,-5.782855820246624e-05,-0.6052567958831787
371,1,test,2.8013327730016626,1.2680214249913662,1.741378187317536,4.814350795811903,2.1792127002364183,2.9927203018220974,16.46657836400651,11.833083803891302,13.580338454325918,28.299345731106662,20.336254577541837,23.339074127534992,3.157539565958569,1.4424512462996348,1.9841465823293394,4.57614429849068,2.0905090526081667,2.875574756999043,23.512673319068817,17.95550702134866,20.279729944936687,34.076338143578,26.022473943983563,29.39091296367636,3.037628494377519,1.4174471913850695,1.9438033836407613,4.847279512304551,2.261883816040004,3.101813910065044,20.855725072729303,15.801718532715409,17.870052285703004,33.28041235009995,25.21550829688629,28.516040881440965,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.43108504398826974,0.13972340416396523,0.1915933528836754,0.37941176470588234,0.457286432160804,0.14901575546907464,0.21020796805395925,0.4292929292929293,0.44147157190635455,0.13262349177279864,0.19453052630012546,0.4093959731543624,19.0,0.0,0.0,31.0,0.0,0.0,38.0,1.0,1.0,0.0009251531162085902,0.0003563519772178581,0.0004330050333845004,-0.0019886865091196526,-0.003546541887086363,-0.003216557769126105,-0.03740048408508301
169,1,test,2.3703282830302665,1.1055778674809953,1.5091290673202782,4.713094609281112,2.1983001783633744,3.0007101222298553,10.700904632956748,7.158696087357498,8.334908299890031,21.277380142274463,14.234151522536418,16.57289906140925,2.091690087438229,0.8516365565157193,1.2287540187823773,3.984171595120436,1.622164869553751,2.3404838452997665,8.098590931229058,4.6427924793385555,5.728481639693285,15.425887488055348,8.843414246359153,10.911393599415781,2.299223301402701,1.063906600952931,1.4584064930458442,4.5679933140451014,2.113721723747545,2.8974963437996903,9.96643852903031,6.526970899849729,7.648178751422504,19.80087124972909,12.967491854006084,15.195057122031466,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.36950146627565983,0.11035066100479596,0.1730205278592375,0.388235294117647,0.3417085427135679,0.10110703895416939,0.1530607964698283,0.3434343434343434,0.3745819397993311,0.11080898487445634,0.1821458997548372,0.38590604026845643,19.0,-10.0,-10.0,29.0,-19.0,-19.0,35.0,-19.0,-19.0,-0.0007008695994914668,-7.203488860417964e-05,-0.0005445298036571821,-0.09239400714310975,-0.09053693720878275,-0.08539614708586907,-0.37030935287475586
