idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
47,1,test,3.2087735434971396,1.51980104791586,2.0624952317896446,5.668052536688378,2.6846120700411538,3.643239752504335,24.748714381831736,19.334799357201895,21.602253436820057,43.716707156228324,34.15344120031284,38.15872504898142,3.3159080880504552,1.5418507181906596,2.122642267756868,5.48083981495943,2.5485135837862143,3.5084996161270547,27.547398092913507,21.652676118900658,24.249564320601134,45.53288940977439,35.78954730396803,40.081924496861376,3.2087735434971396,1.51980104791586,2.0624952317896446,5.668052536688378,2.6846120700411538,3.643239752504335,24.748714381831736,19.334799357201895,21.602253436820057,43.716707156228324,34.15344120031284,38.15872504898142,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.39004149377593356,0.07534170081527103,0.13900701101731283,0.3208333333333333,0.3869346733668342,0.07365146534678402,0.13484786201458043,0.31313131313131315,0.39004149377593356,0.07534170081527103,0.13900701101731283,0.3208333333333333,17.0,-2.0,-2.0,29.0,-4.0,-4.0,35.0,-3.0,-3.0,0.0007039311819492384,0.0002717394496601621,-0.00011587355490903953,-0.006995640617497578,-0.007055513042204531,-0.005668579359142889,0.12033195020746888,-0.17617682896875222,0.03734439834024896
828,1,test,3.4317485550254996,1.623607110860174,2.2231059895493095,5.37232065459349,2.5417182747394387,3.4802194955444543,30.930679487864744,24.831578116452018,27.58174388294249,48.421242293502544,38.87324431325524,43.17856334055878,3.482473280650376,1.6364925329273927,2.2486442050994357,5.236801925790039,2.4608910269584854,3.381419857292385,32.540103440252025,26.20579433600221,29.105748644823034,48.932486376318835,39.40720952782287,43.768043074921856,3.4317485550254996,1.623607110860174,2.2231059895493095,5.37232065459349,2.5417182747394387,3.4802194955444543,30.930679487864744,24.831578116452018,27.58174388294249,48.421242293502544,38.87324431325524,43.17856334055878,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40458015267175573,0.09029443838604145,0.16727050800170495,0.3716475095785441,0.40703517587939697,0.09124570219518646,0.17164285534517332,0.36868686868686873,0.40458015267175573,0.09029443838604145,0.16727050800170495,0.3716475095785441,21.0,-11.0,-11.0,35.0,-15.0,-15.0,41.0,-15.0,-15.0,-2.200270326428356e-05,0.00014170235615303976,0.00019157944860954376,-0.00012787541372372146,-0.00017828449388890277,8.936283448512938e-05,0.09923664122137404,-0.1074821855045803,0.06870229007633588
706,1,test,3.8845835126650687,1.8899654055397823,2.550847091611038,5.682407287121629,2.7646601386821605,3.7314044232657326,48.646677514665576,41.29728170466221,44.8514801307992,71.16084231484137,60.41007323739843,65.60918994340048,3.8845835126650687,1.8899654055397823,2.550847091611038,5.682407287121629,2.7646601386821605,3.7314044232657326,48.646677514665576,41.29728170466221,44.8514801307992,71.16084231484137,60.41007323739843,65.60918994340048,3.8845835126650687,1.8899654055397823,2.550847091611038,5.682407287121629,2.7646601386821605,3.7314044232657326,48.646677514665576,41.29728170466221,44.8514801307992,71.16084231484137,60.41007323739843,65.60918994340048,0.8409090909090909,0.07590909090909093,0.07590909090909093,0.6704545454545454,0.07045454545454544,0.07045454545454544,0.5454545454545454,0.06545454545454543,0.06545454545454543,0.4147727272727273,0.06916366211691993,0.1374142367066895,0.4,0.4147727272727273,0.06916366211691993,0.1374142367066895,0.4,0.4147727272727273,0.06916366211691993,0.1374142367066895,0.4,20.0,1.0,1.0,28.0,2.0,2.0,38.0,2.0,2.0,0.00013310678348827499,0.00015719814245909977,1.4828862831514586e-05,-4.296983476148597e-05,1.1200416952128478e-05,3.029473674498462e-05,0.17045454545454544,-0.1491306077005607,0.03977272727272727
853,1,test,3.1401829033540603,1.5294109500774236,2.064654663821181,5.383170691464103,2.6218473429898683,3.5394079951220236,23.108093019940153,18.101418364585932,20.176551972465123,39.61387374846883,31.03100291071874,34.58837480994021,3.0774327305931806,1.4631341356716712,1.9990102908696572,5.044971689497017,2.398580550281428,3.2770660506059954,21.70261435748756,16.678251783648815,18.762576553628087,35.5780563237501,27.3413963666374,30.75832221906244,3.1401829033540603,1.5294109500774236,2.064654663821181,5.383170691464103,2.6218473429898683,3.5394079951220236,23.108093019940153,18.101418364585932,20.176551972465123,39.61387374846883,31.03100291071874,34.58837480994021,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.40167364016736407,0.08434587398782334,0.13602690859573685,0.39915966386554624,0.39698492462311563,0.07868918527474467,0.1332119696982409,0.3787878787878788,0.40167364016736407,0.08434587398782334,0.13602690859573685,0.39915966386554624,26.0,-11.0,-11.0,37.0,-12.0,-12.0,46.0,-11.0,-11.0,7.360722386020434e-05,-0.00016833816459632688,-0.00010053892407519155,3.151278906887711e-05,-5.1862244922595835e-05,-7.525089254567519e-05,0.891213389121339,0.06035160523414665,0.0041841004184100415
986,1,test,3.209781788608589,1.5272124908258677,2.0824026304609053,4.781919807518919,2.275234935312007,3.102354939258084,24.773679735604933,19.39432032844786,21.686125839136817,36.90772695304408,28.893579264830485,32.30790176034669,3.268544210577337,1.5649549912392111,2.128160911994697,4.477457822708681,2.1437739606016595,2.9152889205406813,26.273063441340362,20.779433550505654,23.145096360553268,35.990497864849814,28.464977466446104,31.7056114528127,3.209781788608589,1.5272124908258677,2.0824026304609053,4.781919807518919,2.275234935312007,3.102354939258084,24.773679735604933,19.39432032844786,21.686125839136817,36.90772695304408,28.893579264830485,32.30790176034669,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.429553264604811,0.09850695242642338,0.17583897889052535,0.42068965517241375,0.42713567839195976,0.08878981373030559,0.17170996887610002,0.4292929292929293,0.429553264604811,0.09850695242642338,0.17583897889052535,0.42068965517241375,14.0,0.0,0.0,23.0,1.0,1.0,34.0,0.0,0.0,0.0002214463872135325,0.00010911125684225763,6.451321385517746e-05,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,0.9106529209621993,-0.1117162941893176,0.08247422680412371
21,1,test,3.9789398440123005,1.933216367368793,2.61386343148652,6.416902985430243,3.117730442172794,4.215421372166123,53.460327887305176,45.725575460439146,49.544305613591796,86.21636693964246,73.74240204313597,79.90093217452088,4.1158226925818875,1.986098487056899,2.694665250734193,6.143018944152071,2.964326100084924,4.021888433931631,61.30262673919196,52.89008038152751,57.16071505035315,91.49645781968948,78.9404184798918,85.31450007515394,3.9789398440123005,1.933216367368793,2.61386343148652,6.416902985430243,3.117730442172794,4.215421372166123,53.460327887305176,45.725575460439146,49.544305613591796,86.21636693964246,73.74240204313597,79.90093217452088,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4244604316546763,0.10367190118872649,0.1822169949004997,0.3971119133574007,0.44221105527638194,0.12971105527638194,0.2026103897189776,0.4040404040404041,0.4244604316546763,0.10367190118872649,0.1822169949004997,0.3971119133574007,24.0,0.0,0.0,37.0,-2.0,-2.0,48.0,-1.0,-1.0,0.00020597977120699693,0.0005312631620250073,0.00017644996988284262,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05,0.09352517985611511,0.13765891928988916,0.23381294964028776
78,1,test,3.229280514951481,1.5666187304609167,2.1149771981299077,5.1717048848471086,2.5089457863772573,3.3871439338471454,25.26147517728928,19.988146532900792,22.21403084104977,40.45634746438058,32.01109181584864,35.57585390333534,3.2092689357282027,1.5516126018513563,2.0995803101320214,5.014482712075317,2.4243946903927447,3.280594234581284,24.76097774000068,19.51397853139371,21.72756402001969,38.68902771875106,30.490591455302674,33.949318781280766,3.229280514951481,1.5666187304609167,2.1149771981299077,5.1717048848471086,2.5089457863772573,3.3871439338471454,25.26147517728928,19.988146532900792,22.21403084104977,40.45634746438058,32.01109181584864,35.57585390333534,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.41981132075471694,0.09745837957824632,0.17843201040988932,0.3886255924170616,0.4170854271356784,0.08876462513066585,0.17501531027424266,0.38383838383838387,0.41981132075471694,0.09745837957824632,0.17843201040988932,0.3886255924170616,23.0,0.0,0.0,32.0,0.0,0.0,42.0,0.0,0.0,0.000376479336598882,0.00023295542615633504,0.0001681838085993105,0.00021862067930111806,9.6546482126314e-05,4.707465819286938e-05,0.1179245283018868,-0.21335055752202142,0.0047169811320754715
872,1,test,2.207877983758237,1.0418913789971869,1.4265701058173774,3.995779177127679,1.8855968978590392,2.581781767593406,9.096393204110296,5.887305781309131,6.912065972590874,16.462494222656133,10.654743615086634,12.509336787351963,1.8634768334496892,0.8443394075443897,1.1793794856448758,3.2981890857516625,1.4944060310520173,2.087397319725444,6.446109905600777,3.6753061962203106,4.46412791813904,11.409044080709341,6.504966718974002,7.901111359538124,2.0974557991588245,0.9711736994554301,1.3409032354982053,3.81355599847059,1.7657703626462364,2.43800588272401,8.145419943444168,5.061251416736594,6.014502602171453,14.809854442625758,9.202275303157442,10.935459276675369,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.3825301204819277,0.13591357912854418,0.2061774150711061,0.36858006042296076,0.3316582914572864,0.12614450699613355,0.17473007776780392,0.2727272727272727,0.36454849498327757,0.13082562353085692,0.19213470187982928,0.3422818791946308,20.0,-10.0,-10.0,27.0,-10.0,-10.0,33.0,-11.0,-11.0,0.0005491805178759193,-0.00037171827921553925,-0.00020496850504550857,-0.07650833258196421,-0.07163890086660984,-0.06928272683631409,0.09337349397590361,-0.22567383527347404,0.6656626506024096
99,1,test,3.3966975698800055,1.6364769853303396,2.218036646537543,5.164084923313505,2.487977205339622,3.372137015467647,29.865308916070827,24.05158924636327,26.61528965326109,45.404981848010124,36.56623730951165,40.46389565170589,3.3966975698800055,1.6364769853303396,2.218036646537543,5.164084923313505,2.487977205339622,3.372137015467647,29.865308916070827,24.05158924636327,26.61528965326109,45.404981848010124,36.56623730951165,40.46389565170589,3.3966975698800055,1.6364769853303396,2.218036646537543,5.164084923313505,2.487977205339622,3.372137015467647,29.865308916070827,24.05158924636327,26.61528965326109,45.404981848010124,36.56623730951165,40.46389565170589,0.7473118279569892,0.037311827956989285,0.037311827956989285,0.6075268817204301,0.03252688172043017,0.03252688172043017,0.489247311827957,0.02424731182795703,0.02424731182795703,0.4408602150537635,0.10842053676958119,0.1980030721966206,0.3891891891891892,0.4408602150537635,0.10842053676958119,0.1980030721966206,0.3891891891891892,0.4408602150537635,0.10842053676958119,0.1980030721966206,0.3891891891891892,20.0,1.0,1.0,33.0,2.0,2.0,36.0,3.0,3.0,0.00018043797978194731,0.0001921220871990856,0.00013355207362942645,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05,0.15053763440860216,-0.14674726769645924,0.03225806451612903
421,1,test,3.4474459444685723,1.6718597297210127,2.2590913122046814,5.42653528295979,2.631631056042335,3.555977065507369,31.420041211790302,25.516300229647186,28.13836401476048,49.45747227781807,40.164546657777976,44.29186928249335,3.5177610358331544,1.6936753852140958,2.2963444726961537,5.211497830863932,2.5091487188356973,3.4019918114017083,33.70887095596188,27.511744866556704,30.316881657001687,49.93906808290648,40.75814054304696,44.91389875111361,3.4474459444685723,1.6718597297210127,2.2590913122046814,5.42653528295979,2.631631056042335,3.555977065507369,31.420041211790302,25.516300229647186,28.13836401476048,49.45747227781807,40.164546657777976,44.29186928249335,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.43700787401574803,0.11480748108843963,0.19878797872778997,0.39920948616600793,0.4321608040201005,0.10133373635092757,0.18842123807686173,0.3939393939393939,0.43700787401574803,0.11480748108843963,0.19878797872778997,0.39920948616600793,24.0,-4.0,-4.0,35.0,-2.0,-2.0,45.0,-6.0,-6.0,0.0004524658891898943,0.0002495288300138972,0.00022889005177802535,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,0.8976377952755905,0.13188036052395813,0.421259842519685
