idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
259,1,test,4.109429766337077,1.908230545598801,2.5941610486738256,6.40900704490912,2.976048674742171,4.04581593601462,60.91197360664945,51.87613063169562,56.36132980571975,94.99743033990406,80.90526072611597,87.90031228767691,4.151039564429815,1.8726785176076661,2.5567280910641967,6.05991177289024,2.7338372519819942,3.7324497679769295,63.49997831673292,53.73930830490008,58.57504136252717,92.70069827260279,78.45154497065704,85.51100928836082,4.106163854184358,1.9260339492064928,2.590966962987383,6.4158810221630596,3.0094280456351448,4.048385879667785,60.71336494755109,51.8659094349662,56.16304799154669,94.86463273054858,81.04048349213468,87.7547624867917,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4666666666666667,0.12224070992789793,0.19726533628972653,0.47491638795986624,0.4522613065326633,0.1139154418710091,0.18014110619877344,0.4747474747474747,0.46488294314381273,0.12097643229239374,0.20014434470109865,0.4731543624161074,28.0,-5.0,-5.0,38.0,0.0,0.0,48.0,-2.0,-2.0,-0.000343648930078137,-0.00035488167706192945,0.00010940818366508061,0.0005030861468533487,9.977230549385041e-05,-4.381033032618831e-05,-0.7781877517700195
482,1,test,4.0289261677226085,1.8911403736158925,2.5717349376860383,6.811333742116675,3.197176543240128,4.347794977524463,56.20052889073917,47.71988994698046,51.90664684280869,95.01304884290711,80.6756150484863,87.7537786403285,4.020479566487834,1.8056009664437749,2.500756958313209,5.956266024426421,2.6749643947315187,3.704825123426977,55.7278246166915,46.56752763223774,51.156867543550774,82.55974017287629,68.98892982553738,75.78795191637151,4.013442336117543,1.873319809243415,2.551996429316139,6.726439669470743,3.139642138396785,4.27708898768068,55.33703173933681,46.83655263712323,51.024841691533254,92.74362861341365,78.49701559294398,85.51649445508366,0.7989949748743719,-0.0010050251256281673,-0.0010050251256281673,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4229508196721311,0.07434198170159101,0.15577524715304714,0.38815789473684215,0.42713567839195976,0.08127101673782444,0.15167657989446393,0.38383838383838387,0.42140468227424754,0.07082037509561645,0.14999200151785153,0.3825503355704698,24.0,0.0,0.0,38.0,0.0,0.0,44.0,0.0,0.0,0.0002589023504225173,0.00020878066970020443,8.689254703659007e-05,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,-0.8844022750854492
554,1,test,3.8894883845616315,1.711236790256593,2.3522530869068268,6.346007364284767,2.7920179209449674,3.83788661547956,48.88586935921154,40.05501651937333,44.23415748122025,79.7611552702925,65.35292168950384,72.1715201009383,3.839643697642801,1.6911124201650596,2.3267213634478243,5.907144150219693,2.601711415638553,3.5795713283812676,46.50890025646215,37.936641379298266,41.96892149388907,71.55215424071099,58.36406366045887,64.5675715290601,3.8570817330210505,1.6995176427293917,2.326275523538343,6.288720216882148,2.770952678363139,3.7928405275081687,47.32703671900778,38.676995464050314,42.70513517751082,77.16364682446921,63.06031869138639,69.62793778941982,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.44983818770226536,0.11112851028291049,0.17271681283652962,0.39935064935064934,0.4371859296482412,0.1046859296482412,0.16763518089616136,0.35858585858585856,0.4448160535117057,0.10981605351170576,0.1751157205483317,0.3926174496644296,24.0,0.0,0.0,38.0,0.0,0.0,47.0,1.0,1.0,0.000865291053171771,0.0005391264793306026,-0.00016607833751560095,0.0004675458078473582,6.49105800478722e-05,-7.53513430460373e-05,-1.0644862651824951
644,1,test,2.94322255332913,1.346872341226699,1.5060667832622339,6.144146620544221,2.8116735971230167,3.1440011650589486,18.97690196046531,14.041914104414541,14.7681937170609,39.61537598198518,29.313304558985187,30.82945508676768,4.211939917137874,1.9716828320212896,2.6843891439869414,5.849916551580381,2.7384483778073467,3.7283182555374186,67.4873327387465,58.09158625519238,62.880453038858526,93.73240658159237,80.6827586877672,87.33396255397018,3.3323777906073375,1.5611841795815273,2.130177678724934,5.7454789493229965,2.6916968613474617,3.6727201357326456,28.004852272489536,22.12698721201567,24.677422679663874,48.284228056016445,38.149977951751154,42.5472804821791,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.40486725663716816,0.1322403250698393,0.14484770629503718,0.3348115299334812,0.42713567839195976,0.09380234505862639,0.16503217254888802,0.41414141414141414,0.4013377926421404,0.11133779264214039,0.17270294247565876,0.33221476510067116,18.0,0.0,0.0,31.0,0.0,0.0,40.0,0.0,0.0,0.0005261735578721484,0.0021373487511795633,0.0005323447962713023,-0.030617184466035674,-0.03852565342390424,-0.03682608488877914,-1.0272455215454102
217,1,test,3.2647241904375224,1.45293775963431,1.5368773319990139,6.196574541850043,2.757732845737279,2.9170534458334227,26.172891261545917,20.0515181817499,20.544369413772774,49.677174002306764,38.05856784300765,38.994018808886366,3.5499340541398703,1.5372667328751266,2.160163013753423,5.772250494536374,2.499620703861994,3.512460184964915,34.81102176913373,27.327770783858625,30.797090849429917,56.60328742948574,44.43539964855061,50.07657048687791,3.6472928189114984,1.648271753278996,2.2748959938874194,6.078821364852497,2.7471195887983266,3.791493323145699,38.37064902071066,30.988822783381252,34.425854665335535,63.951081701184435,51.64803797230209,57.3764244422259,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.4347826086956522,0.13003054257994973,0.13663989119809605,0.36929460580912865,0.42211055276381915,0.11961055276381916,0.19082935476049134,0.3484848484848485,0.44147157190635455,0.1314715719063545,0.2006280646921481,0.3993288590604027,23.0,-4.0,-4.0,34.0,-6.0,-6.0,45.0,-6.0,-6.0,0.0012190908926810208,0.00018555393348712696,0.00035033419592478746,-0.031970328538371895,-0.024752836432811343,-0.029978475509495617,-1.4407930374145508
154,1,test,3.6025381071079705,1.6157692045609124,2.183665717365847,5.7508406480439165,2.5793012990238418,3.485851695611536,36.691242665142845,29.399307959382675,32.558784655141835,58.57134150215464,46.931005366354,51.97457366967597,3.462378691189253,1.5092632499861358,2.101035925860365,5.017940132158338,2.1873380434581677,3.044979602696181,31.8927493607445,24.842130171683422,27.99132087164158,46.22137588513696,36.003087205338296,40.567131698031275,3.480172731007222,1.582337249443018,2.164888534674348,5.4662398916343795,2.485346465093745,3.4003484837816975,32.465329360614135,25.793891009233267,28.739519664358273,50.992663917194974,40.51396493596848,45.140606802656976,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.43515850144092216,0.09176769684322106,0.15754364318090264,0.4161849710982659,0.4371859296482412,0.09468592964824118,0.16430739387453075,0.38383838383838387,0.4280936454849499,0.09476031215161651,0.16172294626186445,0.3959731543624161,21.0,-11.0,-11.0,29.0,-10.0,-10.0,42.0,-15.0,-15.0,0.001162318710060924,-0.00044454386034872064,0.00021979070209742087,-0.010533865784418062,-0.00821812516859488,-0.009610441179550122,-1.1500272750854492
466,1,test,4.028007701237996,1.8286081578750015,2.49978264869666,6.518442570282994,2.959199223227825,4.045347189557498,56.148934286120124,47.12933828929033,51.53894721469588,90.8646732264632,76.2684452961096,83.40442533130891,4.097901938548639,1.8241656768232133,2.5269251700724418,6.30446452084406,2.806408733574174,3.887577184726833,60.213822677966164,50.49818944435479,55.40247720805697,92.63665027379409,77.68952222208429,85.23458032008764,4.040973870650582,1.8178892780300502,2.498254156397996,6.517699791371906,2.932079480693629,4.029442187738702,56.881711269392106,47.64593569104468,52.20441737848398,91.74469559579371,76.8482833726527,84.20067319110319,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.43999999999999995,0.10112956810631224,0.18225663716814156,0.3946488294314381,0.4371859296482412,0.09968592964824119,0.1759546484502379,0.36868686868686873,0.44147157190635455,0.10147157190635459,0.18287001807727576,0.3959731543624161,26.0,0.0,0.0,37.0,0.0,0.0,44.0,1.0,1.0,0.0007629977638486839,0.00031840712373937404,-1.5664460060479117e-05,0.0005030861468533487,9.977230549385041e-05,-4.381033032618831e-05,-1.239323616027832
467,1,test,3.4436307246224924,1.6252929721529725,2.198406702660824,5.3283205130983164,2.5148114231285863,3.401588749387357,31.30039522998614,25.13878741466312,27.82668232983024,48.43101694369477,38.89717782403956,43.056150361696794,3.2858609578118254,1.492342732758626,2.0521506580636135,4.941144297461391,2.244124410163347,3.085940839193403,26.731989525415415,20.721427705355776,23.298042624009653,40.19848048934649,31.160041662189137,35.03465056242053,3.4436307246224924,1.6252929721529725,2.198406702660824,5.3283205130983164,2.5148114231285863,3.401588749387357,31.30039522998614,25.13878741466312,27.82668232983024,48.43101694369477,38.89717782403956,43.056150361696794,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.42105263157894735,0.09501324427041347,0.16595059076262086,0.4361233480176211,0.40703517587939697,0.07620810821022406,0.14994001728173423,0.4191919191919192,0.42105263157894735,0.09501324427041347,0.16595059076262086,0.4361233480176211,25.0,0.0,0.0,40.0,0.0,0.0,46.0,0.0,0.0,0.00015648469452353303,-0.0001431428437920668,-0.00013717371427256057,0.00010774192953277861,8.600569800343294e-06,-2.5414557059733056e-05,-1.1160964965820312
441,1,test,4.360406964069542,2.125010500034548,2.86397624372793,7.327547797607988,3.571023562188235,4.81283581786232,78.28898874632262,68.93880061556334,73.82326756373782,131.56256097015162,115.8498187859171,124.05803543255348,4.347167029452684,2.0657813429894016,2.811199527997049,6.537093277372456,3.1064381097584985,4.227367711273757,77.2592793386571,67.46904212485802,72.61346114651867,116.17936742655202,101.45720620279401,109.19317465641906,4.360406964069542,2.125010500034548,2.86397624372793,7.327547797607988,3.571023562188235,4.81283581786232,78.28898874632262,68.93880061556334,73.82326756373782,131.56256097015162,115.8498187859171,124.05803543255348,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.46289752650176674,0.13485519845943872,0.20437813754759515,0.4787234042553191,0.4723618090452262,0.14153474137605326,0.21359720136576044,0.48989898989898994,0.46289752650176674,0.13485519845943872,0.20437813754759515,0.4787234042553191,22.0,0.0,0.0,32.0,0.0,0.0,43.0,1.0,1.0,3.237356913393776e-05,-0.000217536076828814,-9.374090422817462e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,-0.5204262733459473
258,1,test,3.533424177183308,1.5754244427964221,2.1119250295071215,6.798000862624408,3.030979634510508,4.063160111116963,34.241014406176696,27.155873687863824,30.097687160134413,65.87673423797038,52.245539595129316,57.90533290591077,3.3562190023498917,1.4074888158278847,1.9543514803704438,6.33248868367904,2.6556392751469517,3.6874556233404596,28.680544541387263,21.660776418797916,24.617764323533862,54.11423498374955,40.86938946943002,46.44861193119596,3.486267924308777,1.5553973372777303,2.1265988397545343,6.577864008129767,2.9347119571277926,4.012450641046291,32.66381611171925,25.76830534025862,28.768911907164398,61.629841720224995,48.61944403822381,54.280965862574334,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4164305949008499,0.10004641410988946,0.16227614719801509,0.3920454545454546,0.4120603015075377,0.1045603015075377,0.16580406190687214,0.33838383838383834,0.4147157190635451,0.09971571906354515,0.16610306645533202,0.3791946308724832,24.0,-2.0,-2.0,38.0,-2.0,-2.0,45.0,-1.0,-1.0,0.0010922097469367653,-0.00036246493508410716,0.00021054847702725414,-0.010199928042976758,-0.00797055454023532,-0.009298443463085171,-1.1437408924102783
