idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
273,1,test,2.589862135603847,1.16178447623421,1.51462860887738,4.446521292178294,1.994661931799374,2.600458250857967,13.327934028953782,9.157260004245389,10.39725681687004,22.88266299034987,15.722053705919024,17.850998005219793,2.3318521654308135,1.0231628206938075,1.4392634165463551,3.7610518797271184,1.65026261402227,2.3213926073328306,10.29699562126552,6.595676243262556,7.8555538641039515,16.608057453654066,10.638187489133156,12.670248167909602,2.4805901797450183,1.0841011048985973,1.5207368954728628,4.157413709069863,1.8169292260870349,2.5487210538651333,11.948313990291238,7.907326562832589,9.33700066570946,20.025107246298163,13.252502619272494,15.648604467669484,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.4026666666666666,0.12303950288504206,0.17001759530791782,0.4144385026737968,0.38190954773869346,0.10622032468104936,0.16822006526790878,0.35858585858585856,0.39799331103678925,0.12086476345749042,0.17552390058072698,0.3993288590604027,17.0,-2.0,-2.0,26.0,-3.0,-3.0,32.0,-4.0,-4.0,0.0006657521077443177,-0.0004659297042606549,0.00024886602497327425,0.00020691665513705715,-0.00019074207323654946,8.142008051326144e-05,0.07733333333333334,0.04831088201274576,0.656
282,1,test,2.6792069858314327,1.194885361783697,1.6624192845408583,4.645015661826093,2.071605982264043,2.8821825465708373,14.573531695109788,10.161560273056844,11.809230968306682,25.26653719921401,17.61737964500388,20.473992152153006,3.168547328723535,1.4689197347800116,2.02638412866764,4.55906090463818,2.1135535752230385,2.9156606167879713,23.77292501549756,18.301015775398312,20.63938550377721,34.205647504313035,26.332396799134266,29.696957559391667,2.6784731782712234,1.1943701929820698,1.6615171089952543,4.643743439251293,2.070712819785482,2.880618419737335,14.562841450143956,10.151834550600785,11.798075264413363,25.248003224214077,17.600517889503138,20.454651198065772,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40068493150684936,0.12889005971197753,0.19225668549318198,0.3883161512027491,0.4371859296482412,0.13894031561315345,0.22182699809565354,0.4797979797979798,0.40068493150684936,0.12889005971197753,0.19339563765719103,0.3883161512027491,22.0,-11.0,-11.0,30.0,-7.0,-7.0,41.0,-14.0,-14.0,0.00147286419266532,-5.971399407391554e-05,6.525898320420627e-05,-0.013711236333151966,-0.009878157873322024,-0.012010197316720372,0.08561643835616438,0.05662462701148082,0.6917808219178082
237,1,test,2.8790034245814167,1.307887250726412,1.800934762463283,4.953316450987903,2.250215953113144,3.0985026658529775,17.796528756158175,12.9845125120575,14.857530887868904,30.618872456247292,22.339813452421907,25.562335751178175,3.1784891817057983,1.4734884404202684,2.036992501960349,5.00549477433984,2.3204542368823127,3.2078622078115733,24.010450707288207,18.50906096197761,20.878999067414213,37.811733397304266,29.148127499177342,32.88031349199089,2.8796087583924894,1.308562546972383,1.801889170852012,4.954357925929934,2.251377798207143,3.100144722521784,17.80730485797434,12.995625262470357,14.869332740082566,30.63741270595585,22.35893290499558,25.582640801260062,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.42391304347826086,0.13277380297193175,0.19981665793609216,0.42181818181818187,0.4321608040201005,0.13140892432085238,0.20845462705849782,0.45959595959595956,0.42391304347826086,0.13277380297193175,0.19981665793609216,0.42181818181818187,27.0,-13.0,-13.0,40.0,-13.0,-13.0,46.0,-11.0,-11.0,0.0011000362771831605,0.00019715285066259735,-8.226028191553629e-05,-0.00957595240289777,-0.007547045004660191,-0.008336101934611762,0.09057971014492754,0.18153449217062487,0.0036231884057971015
463,1,test,2.3947647418308704,1.0581915018793877,1.4703633361085764,4.020302021134249,1.776479066791457,2.468428146073186,10.96561800438776,7.159639047408527,8.445258868217778,18.4089465891843,12.019515249285831,14.177798221189844,2.6567374735447387,1.2017175918593535,1.6739559733764633,3.995093945180058,1.807094123096772,2.517227027633779,14.249723080019352,9.96515443081814,11.577845335934754,21.428155007547897,14.985194632809232,17.41029373824775,2.394473155555333,1.0578949735115868,1.4704902422589696,4.019812509629256,1.7759812585618762,2.4686411945802096,10.962421046792027,7.156423280267156,8.443116441159244,18.403579575523583,12.014116658387891,14.174201540612792,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.4094202898550725,0.1200893676127579,0.18291426575868697,0.38181818181818183,0.40703517587939697,0.10127076485182807,0.1699734062633702,0.40909090909090906,0.4094202898550725,0.1200893676127579,0.1817094464815785,0.38181818181818183,16.0,0.0,0.0,28.0,0.0,0.0,35.0,-1.0,-1.0,0.0007263415253475741,0.0003950603305213765,3.9812254125741844e-05,-0.004900423361333672,-0.0040507162260388085,-0.004147901448844138,0.09420289855072464,0.08675279719975569,0.8007246376811594
291,1,test,2.6950818527534754,1.2536392144184154,1.7276098797597106,5.025534984252069,2.337668417474339,3.221484305198989,14.806730675363218,10.57994152660023,12.175446588495344,27.61019778876553,19.728479199601605,22.703626873841316,2.991372172440094,1.3624472759470334,1.9009606531103087,4.985620287400157,2.2707454599117227,3.168267755183848,19.91298780654812,14.814597333026502,16.937489510833647,33.18831301091353,24.690995555044168,28.229149184722743,2.828127684836548,1.3137647847021618,1.812165145228455,5.050228008636693,2.3460085441110032,3.236009187907955,16.913763264458563,12.367239650101034,14.151742591858017,30.203148686533144,22.08435651803756,25.27096891403217,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3892405063291139,0.11593876857239982,0.19029313790806124,0.3841269841269841,0.4120603015075377,0.1163209531366104,0.19336247179134403,0.43434343434343436,0.3946488294314381,0.11251193460673026,0.19108931886414104,0.40268456375838924,23.0,-11.0,-11.0,34.0,-15.0,-15.0,43.0,-15.0,-15.0,0.0003824397800382882,4.3175994059317804e-05,0.0003680690323436421,-0.023328882871897605,-0.02461546360104805,-0.029647519517404852,0.07911392405063292,0.09582801528684028,0.8291139240506329
495,1,test,2.15666101499074,0.9606285767591267,1.3529625984038587,4.498556718385593,2.0037651294362155,2.822130573357742,8.642233142535574,5.335262891406683,6.40844599698492,18.026743978295062,11.128769221339095,13.367310668557502,2.402686218493988,1.0170864694218753,1.4746104919741796,4.1071559290495525,1.7386093494391037,2.5207016956823587,11.052826846883917,7.055604330326624,8.52319006864393,18.893721105784476,12.060862103122435,14.569555672895607,2.230447120641179,1.0036207481922852,1.4058187765911554,4.431351895313601,1.9939485063422886,2.7930174369360703,9.304025171306536,5.8936361323826265,7.022992322964347,18.484818221138816,11.709210859038333,13.952964880061618,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3657817109144543,0.10952250620164139,0.1596973144473297,0.36094674556213013,0.3517587939698492,0.08860089923300707,0.13973876058086754,0.3939393939393939,0.3612040133779264,0.09576160937124856,0.15097042049694753,0.3691275167785235,21.0,-6.0,-6.0,34.0,-14.0,-14.0,39.0,-10.0,-10.0,0.0005732756574205203,3.62613448112891e-05,0.0001583475348216217,-0.02308299177025308,-0.026159561126138264,-0.02220231745228407,0.0855457227138643,0.14484469865042662,0.44837758112094395
9,1,test,2.2823909258491923,1.0015916125504294,1.4047954939752731,3.8474589892886386,1.6883972897278667,2.368083832701175,9.800083694049508,6.200567977260829,7.394974195956447,16.520141084254885,10.452386018811112,12.465813644612297,2.6290315085081337,1.1940094908882173,1.6689336114028257,3.838002202201655,1.7430795487419228,2.436399432704855,13.860339778549555,9.660602302556093,11.248387615086294,20.234072669415408,14.103069054826413,16.421003817644223,2.2820959913422043,1.0010037930822548,1.404485735346587,3.8469618139768587,1.6874063940529438,2.367561668155675,9.797193737391682,6.196623622180818,7.392048585398456,16.515269443031695,10.445736963104808,12.460881901100255,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3843537414965986,0.1110090895441368,0.17055283651922304,0.3549488054607508,0.38190954773869346,0.0886764650319265,0.1582033707770908,0.398989898989899,0.3843537414965986,0.1110090895441368,0.17055283651922304,0.3549488054607508,20.0,-9.0,-9.0,30.0,-11.0,-11.0,34.0,-10.0,-10.0,0.0013333279399509847,0.00022605113437948682,0.00020285780783118478,-0.05023897210664341,-0.0432595807477103,-0.048338161104975796,0.08843537414965986,0.09552919809644993,0.8639455782312925
450,1,test,2.5313117641937057,1.1247992231773405,1.5645494232714023,4.611179392098088,2.0489973110109516,2.8500709239211535,12.569984181815732,8.48828837488244,9.94056667615375,22.89818774521847,15.462741880359097,18.108293435541228,2.9169834880311045,1.353751271616711,1.8646642923185561,4.861639146718508,2.2562521193611853,3.107773820530927,18.48544171622931,13.711214045912442,15.621155454821196,30.80906952704885,22.852023409854073,26.035259091368662,2.6004637715278354,1.1484733681469907,1.5988395509193947,4.690709967629323,2.0716133539360273,2.8839827342533386,13.469983581501937,9.198375298581325,10.747283076195966,24.29712228308894,16.592006076554924,19.385922004530702,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3894736842105263,0.12327403447322338,0.18060553951974456,0.35915492957746475,0.4120603015075377,0.1363710784498936,0.18668467546413203,0.4191919191919192,0.39084507042253525,0.12722468377930152,0.18007223669888184,0.36749116607773846,20.0,-5.0,-5.0,31.0,-3.0,-3.0,37.0,-4.0,-4.0,0.0009733763761602592,0.0003895562923479627,5.385070861637006e-05,-0.009630423846529013,-0.009324713224549086,-0.008363420971033264,0.08771929824561403,0.19726680235477076,0.6666666666666666
434,1,test,2.4372744591908613,1.0999378597793046,1.525832726298689,4.1906198609557155,1.8912196874776819,2.6234981059319296,11.441813077514896,7.632927681306207,8.953906231429036,19.672913301645508,13.1239623908173,15.395236734650943,2.7690477483918574,1.2641966635724857,1.7586372349036208,4.042405472104901,1.8455425745583738,2.567353627596527,15.943444608108326,11.439961664732303,13.19671625546361,23.275101617676388,16.700673963112852,19.265279205056363,2.500098284689344,1.1561218024818323,1.5909185786355455,4.2136487944202425,1.9485198918233126,2.68132344713856,12.18369137218048,8.349431274061082,9.70140587793055,20.534311301427774,14.072075181001825,16.350684063927893,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3839285714285714,0.11498354914030984,0.1789780763790665,0.3611940298507462,0.40201005025125625,0.09875190488784769,0.18164277145325958,0.4292929292929293,0.3846153846153846,0.11082573519969174,0.17771883289124668,0.37248322147651003,17.0,-1.0,-1.0,31.0,-3.0,-3.0,40.0,-3.0,-3.0,0.00013006167272236731,0.0002821820030669383,0.0004706727293033136,-0.02521924055707725,-0.030722123048493977,-0.03568848586472484,0.0744047619047619,0.18615885661818019,0.6636904761904762
489,1,test,2.009395855249004,0.9051113804309026,1.0222519364793232,3.763499614134405,1.6952291018726329,1.9146276023403714,7.458809785065934,4.441744874695242,4.775250730953063,13.969983900717752,8.319169703834941,8.943809770678481,2.380818058847927,1.0739647136766355,1.4941110289481339,3.720028216949886,1.6780698651197432,2.3345484827314595,10.813745526736223,7.119215534941587,8.386621496209091,16.896477385525348,11.123774273346228,13.104096087826704,1.9950580220062684,0.885011094901317,1.218010802020916,3.6945518926042005,1.638909435002439,2.2555755592979927,7.352629629836997,4.318128838405372,5.17758927137033,13.615980795994439,7.996534885935875,9.588128280315427,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.33114035087719296,0.11098701024192459,0.1268392756083757,0.32307692307692304,0.3417085427135679,0.11865089860329214,0.16808583820605538,0.3282828282828283,0.3110367892976589,0.1040251031540863,0.1486341196647334,0.28859060402684567,22.0,-9.0,-9.0,29.0,-6.0,-6.0,34.0,-7.0,-7.0,-0.0002832519379165464,0.0011516074046311604,-0.00014271629368719485,-0.08954505896816656,-0.1213913949535188,-0.10440535848373944,0.05921052631578947,0.17263431802426157,0.05921052631578947
