idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
302,1,test,3.694546755849209,1.7747488828943465,2.411579128378923,5.472763185066351,2.6289504480257375,3.5722924471781248,40.22733565080566,33.4077557423684,36.62000658524147,59.58909066030557,49.48718958098497,54.245523773465166,3.7374399044891646,1.7701177494909914,2.4196095817333614,5.301333197856971,2.510805318426938,3.4320703286998038,41.990353128695574,34.83885291354015,38.2550449629045,59.56078457971004,49.41681264331937,54.262475124687235,3.6705043305047735,1.761883131298198,2.3946414741116984,5.424390636213952,2.6037681743323127,3.538879025780835,39.271706786486206,32.52792273597733,35.68991613840131,58.037005103181585,48.07082177730639,52.74371843113494,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6482412060301508,-0.006758793969849242,-0.0017587939698492372,0.542713567839196,0.0027135678391959628,-0.0022864321608039306,0.4208860759493671,0.09387185793988839,0.18088607594936712,0.4380952380952381,0.44221105527638194,0.10135892495056742,0.19847148933314318,0.4747474747474747,0.42140468227424754,0.09085376407725254,0.18113771898170028,0.43624161073825507,22.0,-8.0,-8.0,36.0,-13.0,-13.0,41.0,-8.0,-7.0,-2.645833513249152e-05,-9.773024952419575e-05,-0.00011941216236486491,0.00043990332195509296,3.7795904697546234e-05,-9.98832418286355e-05,0.0981012658227848,0.14272897378368418,0.0031645569620253164
781,1,test,3.07479095877179,1.4632842370635712,1.9928000641343757,5.13994906540956,2.4460870828525376,3.331247868403733,21.645356666604528,16.63500191292188,18.694808729080677,36.18328278596578,27.807764391750013,31.25102354711994,3.1182376409635264,1.4772377119054625,2.0144162931841336,4.949583557084963,2.3448217649293057,3.1974861796573553,22.60650373951832,17.446176845410832,19.590835789975028,35.8833392690767,27.692344199064813,31.096564745992108,3.07479095877179,1.4632842370635712,1.9928000641343757,5.13994906540956,2.4460870828525376,3.331247868403733,21.645356666604528,16.63500191292188,18.694808729080677,36.18328278596578,27.807764391750013,31.25102354711994,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3946188340807175,0.09260541126192556,0.15616875956506926,0.38288288288288286,0.40703517587939697,0.10878956184430921,0.17164285534517332,0.3939393939393939,0.3946188340807175,0.09260541126192556,0.15616875956506926,0.38288288288288286,19.0,-3.0,-3.0,27.0,0.0,0.0,37.0,-2.0,-2.0,0.0001793810404114399,5.0851952028956644e-05,0.00012583902775760986,0.00014239153883455202,3.608366740071034e-05,-2.7616772921845723e-06,0.13004484304932734,0.11733537744562786,0.06278026905829596
735,1,test,2.9503233876136026,1.4336221099344113,1.938380961164438,4.6656276827377905,2.2671233366404646,3.065346636260042,19.11213335616713,14.554965813171098,16.361194030160025,30.223838795799185,23.017155239433364,25.87351614071818,2.921841806312087,1.3926316042244062,1.8994703165320657,4.4270330398667985,2.1100478851884943,2.8779853280788874,18.575468387686346,13.96093755181378,15.795689216339763,28.144649072252037,21.15293568456633,23.93286244899964,2.9506224990129466,1.4338699885755621,1.9386987568974268,4.666100696113497,2.267515330770656,3.06584919695407,19.117850868163625,14.560449842923896,16.366962941144543,30.232880442677363,23.025827658577327,25.882639069716955,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.36900369003690037,0.07434438985273828,0.1346478618160415,0.3740740740740741,0.3517587939698492,0.06353824259140306,0.11636647343562556,0.35858585858585856,0.36900369003690037,0.07434438985273828,0.1346478618160415,0.3740740740740741,23.0,-11.0,-11.0,29.0,-6.0,-6.0,36.0,-8.0,-8.0,-0.00027450386305433676,3.764587173196158e-06,9.088948594885009e-07,-0.00019024471046957814,0.00021210453193631906,5.782182176528039e-05,0.0959409594095941,0.07450600834387566,0.0036900369003690036
130,1,test,3.0679857404416446,1.4869582789727684,2.013511067571188,5.2539255805063165,2.5464160527408657,3.448137703215659,21.498555362659115,16.638608707881883,18.6280885390034,36.81627605855374,28.49361741224773,31.90060162304333,3.257364370366784,1.556848266351877,2.1227048885022803,5.296527431490706,2.531460595694109,3.4515526642313503,25.980970608180524,20.504197361072137,22.870856295935575,42.24548066370817,33.340158310686405,37.18838422103345,3.067765652879667,1.4869036689638095,2.0132571723390287,5.25354868055643,2.546322533100524,3.447702907630587,21.49382431866437,16.634681809431516,18.623260449572584,36.808174145712734,28.486892598651472,31.89233351989305,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.39698492462311563,-0.008015075376884395,-0.0030150753768843908,0.37362637362637363,0.06284026759346684,0.13123904110505813,0.3933823529411765,0.38190954773869346,0.08115766803944535,0.1314921854682427,0.4242424242424242,0.37362637362637363,0.06284026759346684,0.13123904110505813,0.3933823529411765,14.0,0.0,0.0,26.0,0.0,0.0,32.0,0.0,0.0,0.00021890416857855356,-0.0001677625271514005,-7.728348082298128e-06,-0.00020410455418851114,0.00020435748183800229,5.0812707827141423e-05,0.1684981684981685,0.0687989969044984,0.003663003663003663
597,1,test,2.573930294505399,1.1989693792091258,1.651771959579594,4.468628983516318,2.0815440611269547,2.8676596520479065,13.117278026581214,9.162355883641693,10.60256589869887,22.773052129481275,15.906867853544608,18.40723246301887,2.50868091359793,1.1825230132160152,1.6144814882766094,4.18113485599655,1.9708716886933582,2.6908024804610156,12.28870949510477,8.52216538122818,9.843332196641974,20.481182491841285,14.203608968713635,16.40555366106996,2.573930294505399,1.1989693792091258,1.651771959579594,4.468628983516318,2.0815440611269547,2.8676596520479065,13.117278026581214,9.162355883641693,10.60256589869887,22.773052129481275,15.906867853544608,18.40723246301887,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.37349397590361444,0.0757072555816829,0.13725236516535944,0.39919354838709675,0.3517587939698492,0.05704846651392981,0.11982602086060556,0.3737373737373737,0.37349397590361444,0.0757072555816829,0.13725236516535944,0.39919354838709675,15.0,0.0,0.0,27.0,0.0,0.0,34.0,0.0,0.0,3.982312131752244e-05,-7.444678604343286e-05,-0.00024852497370971975,-3.7786429536446065e-05,-0.00010682844012599446,0.00013492207507859177,0.10441767068273092,0.16214614842052627,0.24096385542168675
582,1,test,2.654610297613884,1.227100574313276,1.6948957707964099,4.447334134963521,2.0557918712521124,2.8395007069186615,14.219443628340166,10.051137607341555,11.608492617811212,23.822184779946515,16.838918848663127,19.447994125943463,2.676206584557383,1.2169833601671332,1.689993454386793,4.281930535291813,1.947173376267413,2.7039895270188685,14.52987078492409,10.22725472218769,11.8488083948703,23.24779325587854,16.3636075555003,18.958093431792477,2.654610297613884,1.227100574313276,1.6948957707964099,4.447334134963521,2.0557918712521124,2.8395007069186615,14.219443628340166,10.051137607341555,11.608492617811212,23.822184779946515,16.838918848663127,19.447994125943463,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.357976653696498,0.06614785992217898,0.12840466926070038,0.2890625,0.35678391959798994,0.06281407035175879,0.1222780569514238,0.2676767676767676,0.357976653696498,0.06614785992217898,0.12840466926070038,0.2890625,17.0,0.0,0.0,26.0,0.0,0.0,32.0,0.0,0.0,0.00028454412668424276,1.290287913251478e-05,0.00045135714012162936,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,0.11673151750972763,0.10372669607785917,0.08560311284046693
392,1,test,3.039166153665051,1.4432945063473719,1.9673725495251402,4.550535267920103,2.1610409635579564,2.945741601180885,20.887818740325113,15.955192030649611,17.967205511391665,31.275274546324624,23.889665905351038,26.902248252191843,3.1533246939431945,1.4771605903115,2.0249004305958636,4.34941337095613,2.0374628831882755,2.7929661111667077,23.413778970207378,18.06876529150808,20.322996568337842,32.294867545113625,24.92243488483873,28.03171940460392,3.039166153665051,1.4432945063473719,1.9673725495251402,4.550535267920103,2.1610409635579564,2.945741601180885,20.887818740325113,15.955192030649611,17.967205511391665,31.275274546324624,23.889665905351038,26.902248252191843,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4057971014492754,0.12189113399900409,0.19013445084686575,0.3927272727272727,0.42713567839195976,0.1439276583418344,0.2017600523485541,0.41414141414141414,0.4057971014492754,0.12189113399900409,0.19013445084686575,0.3927272727272727,20.0,-10.0,-10.0,29.0,-11.0,-11.0,40.0,-17.0,-17.0,0.000565818600643086,0.00040482915640113374,0.0001621267510037499,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05,0.09057971014492754,0.053538546177146144,0.38405797101449274
3,1,test,2.4658283216002017,1.1742131603873471,1.5992327149951482,4.220917891680345,2.009976645133635,2.737510118021106,11.773230135015538,8.134571302262884,9.39443144869617,20.152999819350125,13.924472052697052,16.081056185709325,2.535088243355054,1.1858485232840852,1.6299652995195706,4.122094704642364,1.9282089809497318,2.6503500805196265,12.617544213346559,8.763050291295487,10.145308362814792,20.516332054222048,14.248862262269085,16.496436362300475,2.4658283216002017,1.1742131603873471,1.5992327149951482,4.220917891680345,2.009976645133635,2.737510118021106,11.773230135015538,8.134571302262884,9.39443144869617,20.152999819350125,13.924472052697052,16.081056185709325,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.403448275862069,0.11429164935604486,0.1855583676051883,0.3529411764705882,0.3919597989949749,0.10875177894484955,0.17827031652419023,0.3282828282828283,0.403448275862069,0.11429164935604486,0.1855583676051883,0.3529411764705882,21.0,0.0,0.0,32.0,-6.0,-6.0,39.0,-4.0,-4.0,0.0004033640198360349,0.00032846050128604895,0.00013845220967768261,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06,0.09655172413793103,0.12885123600949944,0.18275862068965518
981,1,test,2.6870226714629393,1.2448356344602207,1.7044134836618605,4.509798284853003,2.089285538538499,2.860623800064058,14.687880110934904,10.457943374576445,12.016462724765429,24.65158825636443,17.552220751482103,20.167981298290513,2.8479146881963695,1.3373008011340801,1.829009568977021,4.282578478490781,2.010978648321925,2.7503903292887535,17.251768987101354,12.722258438177608,14.481608879188677,25.942509755039627,19.131215696507677,21.776855457426578,2.6870226714629393,1.2448356344602207,1.7044134836618605,4.509798284853003,2.089285538538499,2.860623800064058,14.687880110934904,10.457943374576445,12.016462724765429,24.65158825636443,17.552220751482103,20.167981298290513,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3776223776223776,0.08791906174105124,0.1473898194828427,0.36140350877192984,0.3919597989949749,0.0912079192957268,0.15155913121534215,0.3737373737373737,0.3776223776223776,0.08791906174105124,0.1473898194828427,0.36140350877192984,21.0,0.0,0.0,34.0,0.0,0.0,41.0,0.0,0.0,0.00019456125282469875,-3.386831568910109e-05,7.086719943573674e-05,-0.011684385013765564,-0.008395925168049878,-0.010259752722332927,0.08741258741258741,0.10075587960373832,0.1258741258741259
107,1,test,3.171751238850307,1.5220979236664354,2.0676000480772476,5.402914179282937,2.5928150837628245,3.5220497370695183,23.849213476124824,18.644038516910708,20.8325506655722,40.62590157657125,31.75915526673755,35.487172513078164,3.125705171833353,1.4822302334197512,2.022502401665353,5.209508619722255,2.4703837223662526,3.370837336108922,22.7759503906831,17.60283582095442,19.762147288980763,37.95991731780517,29.33805970159071,32.936912148301275,3.17171984123174,1.5217656154851928,2.067675718758453,5.402860695063723,2.592249013964432,3.522178638160951,23.84846467937225,18.641723192351773,20.832124840487417,40.62462604003411,31.75521123110957,35.48644714207167,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.41463414634146345,0.07589175283233562,0.15517468688200398,0.4,0.40201005025125625,0.06617045125376253,0.1415759934899875,0.3787878787878788,0.41463414634146345,0.07589175283233562,0.15382333553065264,0.4,20.0,-8.0,-8.0,27.0,-4.0,-4.0,38.0,-11.0,-11.0,-0.00027426612280943683,-3.6014245914622844e-05,2.428505139096808e-05,-1.699666395538202e-05,-9.033858156382024e-05,-0.00010696492421935488,0.12195121951219512,0.06399209748199464,0.0040650406504065045
