idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
375,1,test,1.791210196508434,0.7339844764034209,1.0753652424866003,3.1968126423796357,1.3099584058033278,1.9192282452712244,5.996705268618142,3.118330782956748,3.950790612674682,10.70245315301988,5.56535424458253,7.051063801787454,1.4122563186683394,0.4771518047686768,0.7746760663470348,2.3936547774039654,0.8087318724892829,1.313010281944127,4.1052076187612005,1.5577279278981626,2.2133101970198243,6.957979014849493,2.6402168269460384,3.751373215287838,1.791162223488488,0.7339365043084434,1.075723474954301,3.196727023864871,1.3098727889393746,1.919867590717051,5.996417595457012,3.118043112458023,3.9513338325059806,10.701939736336472,5.564840832650777,7.052033298291923,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.3203125,0.10588754873294348,0.1540787337662337,0.3803921568627451,0.27135678391959794,0.07085553078676587,0.11275912114831244,0.3232323232323232,0.3203125,0.10588754873294348,0.1540787337662337,0.3803921568627451,21.0,-10.0,-10.0,28.0,-7.0,-7.0,31.0,-6.0,-6.0,-0.00035497004291068415,-0.0011272046510045492,-0.0008920859839269741,-0.02443320548084804,-0.02488147340748359,-0.020506251710223466,0.953125,-0.3218385150914017,244,-1.524301290512085
8,1,test,1.9066577021850253,0.8280316321221646,1.1253135938627805,3.611552684562111,1.5684408693107668,2.1315463841421978,6.730555641832227,3.7899190961181572,4.546149269870503,12.748883173417656,7.17878855243545,8.61122454292931,1.4955522170078042,0.58088704118813,0.837414444492425,2.8486708895386745,1.1064515070250094,1.5950751323665238,4.461799754384127,1.9658603432687531,2.530607090701106,8.498666198826907,3.744495891940481,4.82020398228782,1.8459044388268024,0.7837072234186921,1.11447499338492,3.439573488497148,1.4603240187925943,2.076661478356994,6.333825758556025,3.441105818024419,4.255776815334301,11.802159798551601,6.411998418679043,7.930018910560811,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.36414565826330536,0.1235862177038648,0.16668720274033366,0.4101123595505618,0.3266331658291457,0.08352539640558676,0.1396548686672091,0.3535353535353535,0.34782608695652173,0.10742541917688897,0.15983943512114906,0.3959731543624161,17.0,-8.0,-8.0,27.0,-13.0,-13.0,33.0,-16.0,-16.0,-0.00014347567534618032,-0.0003823569257411795,-0.000341310035859134,-0.08651671970680574,-0.08089955952754746,-0.07998043326804005,0.028011204481792718,-0.31757948256525853,10,-0.8786273002624512
467,1,test,2.64238853071071,1.1723631840582636,1.643533762204278,4.616408197771064,2.0481874450900253,2.871350161027474,14.046714579967386,9.697369198956014,11.331544031558686,24.54043664853126,16.94187442405845,19.796873984546647,2.8079681438950237,1.2151295075450086,1.7268612790433155,4.353438982782983,1.8839217171240445,2.6773043085942883,16.576203518359737,11.658514854514205,13.628262800497094,25.699540338542228,18.075216828704196,21.12908961317379,2.642182599260468,1.1720181621585173,1.6435771674094415,4.6160484234138766,2.0475846715357626,2.8714259924741414,14.04382221748722,9.693871841998254,11.329328576229525,24.53538352113944,16.935764335726365,19.793003453765703,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.43918918918918914,0.14239323640672708,0.21896447008806552,0.44067796610169496,0.44221105527638194,0.13644664424881303,0.21516598015117328,0.4747474747474747,0.44256756756756754,0.14577161478510547,0.22234284846644392,0.4440677966101695,20.0,-9.0,-9.0,33.0,-16.0,-16.0,40.0,-16.0,-16.0,0.00048807019192924014,-0.00015494244939600398,5.784678367006686e-05,-0.021582004527336274,-0.019261299221192907,-0.01945308741151308,0.956081081081081,0.5721820275474234,283,-0.4701709747314453
133,1,test,2.319770222877862,1.0350220107471777,1.4356641700962582,4.1453882089296705,1.8495659600334178,2.5655063867992305,10.173336437520112,6.559578495275722,7.752517098326129,18.17957162207736,11.721850328835906,13.853610436062077,2.3384326324886415,0.9276545103951022,1.3652388882038013,3.8023294837213686,1.5083813177156133,2.219900631225693,10.364978094641462,6.265834296857304,7.718595247392595,16.853622918116198,10.188348450174477,12.55056137787414,2.3146647608108815,0.9935943598194656,1.412865969756667,4.133329930019431,1.7742756425347603,2.522974945994048,10.121529216676887,6.37409873216912,7.657497811853187,18.074159315494438,11.382319164587711,13.674103235452117,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.37209302325581395,0.0918276832889815,0.15772838237183606,0.37,0.3919597989949749,0.11125804460901001,0.17827031652419023,0.38888888888888884,0.36789297658862874,0.08742553084572391,0.1565470366553695,0.3657718120805369,24.0,-11.0,-11.0,35.0,-13.0,-13.0,42.0,-9.0,-9.0,0.0005038463244340922,0.00028285995030321264,-9.984778441254739e-05,-0.03747373214681282,-0.03793503861005387,-0.03770620007118808,0.04983388704318937,-0.34674596158140497,15,-0.6731030941009521
335,1,test,2.4603810018953935,1.0720144688653959,1.4868974420471646,4.339463195650667,1.8907507939878685,2.622494938995274,11.709271945020243,7.7009746636520955,9.062122023685923,20.652067551381858,13.582488280397378,15.983193239577922,2.388690822068749,1.064034330967659,1.4571325931285535,3.915886593555326,1.744318575356818,2.3887419559484484,10.899215586113158,7.138322353321595,8.36075398435444,17.867566534611736,11.702167792330485,13.706154072712199,2.3589011599786525,1.0494684464119166,1.4559195925911221,4.114362488334859,1.8304682204859009,2.539394638240329,10.579320082791288,6.875248236410993,8.112372555717187,18.452302469984804,11.991712040251734,14.14948701578579,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.36875,0.10977964118564743,0.16812629937629942,0.3699059561128527,0.38190954773869346,0.13378924698681371,0.18825345424954487,0.38383838383838387,0.3612040133779264,0.10911720202567265,0.16988032038571288,0.36241610738255037,23.0,-1.0,-1.0,33.0,0.0,0.0,40.0,-1.0,-1.0,-0.00010775357420812806,-6.149175386985573e-05,-0.00014487051449802224,-0.06414692666123578,-0.05999842273741951,-0.06272161026485001,0.03125,-0.6319313420224886,10,-0.5656764507293701
322,1,test,2.485478043188567,1.100920593369125,1.5404068557847612,4.6709845984061,2.068971459952321,2.894902539319637,12.006858680122471,8.013800295094365,9.433862143110037,22.564613726437056,15.060417795953201,17.729154717224034,2.195999330942272,0.8737502862447231,1.2793942497300526,3.9567555512473365,1.5743248400805823,2.305214864378473,8.988979535225521,5.237129561372998,6.4881935383480345,16.196359522928866,9.436269479951347,11.690438807834294,2.5291148957849434,1.1018524270297743,1.558051498239601,4.742090429596769,2.065973300680827,2.9213465591992516,12.542399891290287,8.375124375498352,9.901648756231767,23.51699979616929,15.703358204059413,18.565591417934563,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3957055214723927,0.12618025347851825,0.18550143983973966,0.4092307692307692,0.40201005025125625,0.14637095250689536,0.20167616043489567,0.38383838383838387,0.4013377926421404,0.13255649047185658,0.19332889386572216,0.42281879194630867,15.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,-0.00039058694118226673,-8.392874460906488e-05,-0.00014567119660542632,-0.016725681256956726,-0.02130248426092063,-0.0209561016895341,0.04294478527607362,-0.37513614797316186,14,-0.5701596736907959
242,1,test,3.121065711538325,1.4050833055581338,1.9540195137152352,5.2895983812435245,2.3813424853939797,3.311682422595301,22.670527016043927,17.108389910117353,19.45803746435631,38.422126955762764,28.99538809441967,32.977582975305175,2.8388090010473217,1.214227832150367,1.7247098501659341,4.771107564785415,2.040719045630869,2.8986720170856035,17.095392812671793,12.019100329974115,14.048570597260252,28.73175262633915,20.200168621805236,23.611043020605468,3.1209195265969827,1.4049371212970239,1.9539463966937225,5.289350626245536,2.3810947315488526,3.3115585034874133,22.667213168605088,17.105076066462058,19.45495833827108,38.41651062990862,28.9897717749779,32.972364456420465,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.4076923076923077,0.1217038240070869,0.178792051937832,0.44787644787644787,0.3919597989949749,0.11125804460901001,0.17159252019697824,0.41414141414141414,0.4115384615384615,0.12554997785324074,0.18263820578398582,0.444015444015444,20.0,0.0,0.0,30.0,0.0,0.0,37.0,1.0,1.0,-0.0004014541247549824,-0.0004933774421317481,-0.0002104841342898207,-0.036569360455608546,-0.03503333714366352,-0.03515347487140552,0.9576923076923077,-0.4082349366821946,249,-0.542245626449585
485,1,test,2.270047902092992,0.9913207789193332,1.366850883011738,4.2227772802375005,1.8440698360542433,2.5426365888282865,9.679864488736145,6.08779993009653,7.212385396377744,18.00662964033713,11.32461707426559,13.41658788788548,2.1479301166464735,0.8720049064522224,1.2730899266266862,3.4366881866343575,1.3952078503235557,2.0369438826026975,8.567107119564033,4.985093126254072,6.168615159179115,13.707371391302454,7.976149002006515,9.869784254686586,2.157080398238364,0.9488605037571438,1.3384789396685712,3.874994727374307,1.7045398271086416,2.4044531850333613,8.64585831045183,5.298337904370978,6.378531641588363,15.531481994823647,9.517972283301159,11.458440074709634,0.5276381909547738,-0.007361809045226098,-0.002361809045226204,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.3826086956521739,0.12066947712829545,0.17830762038335668,0.40116279069767447,0.3417085427135679,0.09108197629752779,0.1346968565699953,0.36868686868686873,0.3612040133779264,0.09743105845305167,0.15764450281062936,0.3791946308724832,19.0,-10.0,-10.0,29.0,-15.0,-15.0,37.0,-19.0,-19.0,-0.00040123677233368325,-0.0003024190884804892,-4.119888212331434e-05,-0.030307339772868147,-0.031519856908648336,-0.03542654761922215,0.9507246376811594,-0.3878170560478286,328,-1.1001458168029785
82,1,test,2.821259907444551,1.3082951526010418,1.793138092516019,4.9539980517627535,2.297303988198258,3.1486651029299146,16.79800127229931,12.257829916797865,14.002191420236025,29.496490329335096,21.524165627710538,24.58718136291445,2.7611245598028455,1.2629250275459702,1.7530316264097014,4.183522060307341,1.9135227690090457,2.6561085248631837,15.817620810792533,11.343993617307877,13.07725085021708,23.966092137564445,17.187869117133147,19.81401643972285,2.8207327565997855,1.3082256106073704,1.7923216426835893,4.9530723999817665,2.297181875768895,3.1472314559027312,16.789148525309777,12.251054317109352,13.992529731279186,29.48094532718086,21.512267997305113,24.570215897186664,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.37755102040816324,0.12118429714840095,0.16148767199187364,0.3651877133105802,0.38190954773869346,0.1087265903452097,0.1548644726134848,0.35858585858585856,0.37755102040816324,0.12118429714840095,0.16035645027241663,0.3651877133105802,19.0,-3.0,-3.0,26.0,-3.0,-3.0,35.0,-6.0,-6.0,-6.868714293293615e-05,0.00011156162588384041,9.282763670863721e-05,-0.022436395418850452,-0.020550611627760063,-0.01984978667727333,0.04081632653061224,0.4394614835066096,12,-0.9311561584472656
86,1,test,2.823351914945596,1.2981860813923363,1.7901286479329976,5.57289070793183,2.5624326573887948,3.533456546900427,16.83317960079725,12.237273939316246,14.02307061657975,33.22627607477627,24.154619148192854,27.67952500788944,3.0922269071943904,1.3806390978313705,1.8728280663835686,5.2858579610160525,2.3600668338997792,3.2014154980915706,22.026073422728157,16.488326034972893,18.640921316209088,37.65140756021907,28.185172709355374,31.864822762750574,2.824388903035716,1.3119925214424144,1.7902478662444812,5.611368681527913,2.6066076584948634,3.556783840220824,16.8506444614233,12.31305288466362,14.037955260263953,33.47810157898669,24.463018976152885,27.88997733827275,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3853820598006644,0.1100918442119414,0.17101741891668654,0.39,0.4120603015075377,0.1213334844649312,0.18334577730052604,0.43434343434343436,0.3846153846153846,0.11249518428149474,0.17326944468212535,0.3926174496644296,24.0,-14.0,-14.0,36.0,-18.0,-18.0,47.0,-23.0,-23.0,0.0007790661340185542,-0.00010313001777592217,0.0002607064968207774,-0.011743923983744686,-0.009810049101071527,-0.01164692336439277,0.03322259136212625,-0.6031296536106697,10,-0.572634220123291
