idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
422,1,test,1.2239731044137359,0.5326382566221717,0.7539362929954057,2.216846391910193,0.9647084508051922,1.365520978222448,3.400672153922591,1.4042935368926237,1.8006190615655844,6.159259355705951,2.5434407416446825,3.261261097520884,1.2125689725134936,0.5093371787511822,0.7319302812966733,1.9878179877270388,0.8349789815593152,1.1998857070437268,3.362110737789713,1.3418394692314508,1.745003833380461,5.511656947196251,2.199736834805657,2.860662021935182,1.2239731044137359,0.5326382566221717,0.7539362929954057,2.216846391910193,0.9647084508051922,1.365520978222448,3.400672153922591,1.4042935368926237,1.8006190615655844,6.159259355705951,2.5434407416446825,3.261261097520884,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.29844961240310075,0.10889448667776225,0.1489650763206265,0.3268482490272373,0.2864321608040201,0.10598103298447126,0.1411900906871587,0.3232323232323232,0.29844961240310075,0.10889448667776225,0.1489650763206265,0.3268482490272373,18.0,-3.0,-3.0,24.0,-6.0,-6.0,27.0,-4.0,-4.0,0.0001725902424849303,-0.0005490722105869746,-0.0005843293410876904,-0.04433466411041076,-0.04618737780453719,-0.03822999051048592,0.03875968992248062,0.5524128403934311,10,-1.1270185708999634
235,1,test,1.635042227713412,0.7469267207533608,1.0213030166542676,3.0745902760263077,1.4045469857644721,1.920493716099873,5.129674606882856,2.6991296192320524,3.2823485644306007,9.64601855424711,5.0755372187733165,6.172242409201022,1.769577304856599,0.7838126053408037,1.086172495673143,2.6811777346312105,1.1875948565769752,1.6457159025350647,5.8683723045813965,3.188511915563527,3.887762441013575,8.891473188759692,4.831078659944738,5.890549153050872,1.590238609064696,0.7034284591271451,0.9817597325828286,2.8739251971048723,1.2712562514345995,1.774264576956919,4.90491914687874,2.4775448183247883,3.06728514344998,8.864311711226637,4.477490635526725,5.543286403825264,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.3739130434782608,0.13802302900648078,0.19404989587317778,0.3691860465116279,0.40703517587939697,0.13635848415007368,0.2067012860630364,0.4242424242424242,0.3712374581939799,0.13751458674155925,0.1943742768814104,0.35906040268456374,12.0,-2.0,-2.0,21.0,-9.0,-9.0,29.0,-15.0,-15.0,8.033655303490911e-05,0.00019504087384983687,7.681921837358341e-05,-0.10549286464782703,-0.10378073719910486,-0.11005215805423507,0.9681159420289855,0.3860538983697715,334,-0.7575116157531738
12,1,test,1.8559408856885795,0.8580565928926063,1.1762104583973079,3.5056661174117614,1.6207735643527008,2.2217308658615815,6.397714938094332,3.6851781185609545,4.424369237717004,12.084572660844849,6.960892001726247,8.357141893465453,1.616327498627057,0.6993061895141034,0.9728572157443283,2.5453976356331607,1.1012695897859897,1.5320586074713831,5.03456686994946,2.532739759511081,3.1314932327605223,7.928451763699937,3.9885665504111514,4.931485405922082,1.9851913690827836,0.9188372135167568,1.261709908511779,3.4425283856926883,1.5933593297978441,2.187936257534877,7.280440503370703,4.375670671165388,5.218842399598615,12.62504133532492,7.587868215893738,9.050015721847311,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.359882005899705,0.11799410029498525,0.1819075712881022,0.3698224852071006,0.33668341708542715,0.09798994974874375,0.16247906197654938,0.33333333333333337,0.3745819397993311,0.12207357859531764,0.18506131549609806,0.3993288590604027,21.0,-12.0,-12.0,31.0,-19.0,-19.0,36.0,-19.0,-19.0,-0.0003342852290435451,-0.00011354844963230146,-0.00018948837712762847,-0.0873629611727651,-0.0880866149935482,-0.090901191041592,0.967551622418879,0.24984437983434238,328,-0.5832494497299194
134,1,test,1.7830743583280675,0.8413199437425519,1.0339734742438491,3.67644197593416,1.7346802963763956,2.1319040706058745,5.9481149743461925,3.383638345199254,3.8330175306971763,12.26415458628081,6.976573907627328,7.903128929272529,1.8933795487383605,0.8555254007921289,1.1777734080546427,3.2928339978058445,1.4878702622471809,2.0483015792254653,6.641777003799519,3.818624561424529,4.59635088122808,11.55091652834699,6.641086193781789,7.9936537064836175,1.7734012830592536,0.8077382247191548,1.0975498943823183,3.4546778241414033,1.5735160221801718,2.138084209835685,5.890855793146634,3.2643271722087253,3.925149949710759,11.475693103532404,6.359078906900114,7.64639600593005,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.32330827067669177,0.10401002506265666,0.1356249862192137,0.31909547738693467,0.3316582914572864,0.11306532663316582,0.16582914572864316,0.33333333333333337,0.33444816053511706,0.12040133779264217,0.17837235228539572,0.32885906040268453,16.0,-6.0,-6.0,27.0,-12.0,-12.0,31.0,-8.0,-8.0,1.2420842397883652e-05,0.00013473423287986962,4.9026363863000715e-06,-0.09541125490500679,-0.09920309299769148,-0.0974068764731193,0.9423558897243107,0.16812043566552798,376,-0.7504215240478516
237,1,test,2.131112724039841,0.9726489937553364,1.346015958451789,3.559066427457399,1.62437319261678,2.2479149762976576,8.424235447419864,5.239199006797098,6.23161634687506,14.068900823356016,8.749728290539316,10.407115624984236,1.758219124013328,0.7316992249147714,1.0529363818420552,2.5856163588431293,1.0760282719334873,1.548435855650081,5.8020953758824065,3.010760590581632,3.777676383250091,8.532493199827067,4.4275891037965165,5.555406445956015,2.049284782805522,0.92134955317302,1.2827116823830145,3.3412251893568294,1.502200358434272,2.091377743015785,7.762347356176074,4.673076081580044,5.609969737168251,12.65600112420012,7.619145785184854,9.146689788861279,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.36585365853658536,0.10710175594906635,0.16808489585910058,0.41590214067278286,0.3266331658291457,0.08603166206974722,0.1363159705036031,0.3484848484848485,0.35451505016722407,0.09741989156956132,0.15762962191360896,0.40268456375838924,18.0,-7.0,-7.0,26.0,-8.0,-8.0,32.0,-8.0,-8.0,-0.000374586243737221,-0.00030426812227568167,-0.00050700813438692,-0.03954659264753069,-0.040661323789570325,-0.03593699398105166,0.03048780487804878,0.5360373554836085,10,-0.8363845348358154
66,1,test,1.814980699295197,0.8376422904525306,1.0461639638421762,3.639081904617003,1.6794938386460287,2.0975850330302936,6.140957651490286,3.4835836735070083,3.9837454611788594,12.312774386656404,6.984672792609531,7.987509743770679,1.8870093758279023,0.8069923838805035,1.1520653456976961,3.1983209759794957,1.367783701492379,1.95265312830118,6.599602208838642,3.654872621507975,4.514236937222735,11.185766455658717,6.194699358488094,7.65124904614023,1.940266634892697,0.8755959047885977,1.2230120888126796,3.6379999404238066,1.6417423214786206,2.293147666523774,6.960606663840918,4.060722681496304,4.9118060693265235,13.05113749470172,7.613855027805569,9.209636379987233,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.33919597989949746,0.09954729733989898,0.13880497305687767,0.2896725440806045,0.3467336683417085,0.0961071019256684,0.1630942693433779,0.2727272727272727,0.3411371237458194,0.08738086331176265,0.1542628189627271,0.2986577181208053,18.0,-6.0,-6.0,27.0,-4.0,-4.0,34.0,-7.0,-7.0,0.0005558770444338216,0.00032686029425382654,0.00019242682764794792,-0.10418163127763513,-0.1011575751749394,-0.10368671249719519,0.9698492462311558,0.40120652618540703,386,-0.8000321388244629
221,1,test,1.9480791004727924,0.9074834073921152,1.2528552015060597,3.458128580720933,1.6109172912286065,2.2240033162829462,7.015199137058783,4.184296275634173,5.011041384498855,12.453016219630975,7.427744867989656,8.895339735796782,1.7188206151289152,0.7931900670191234,1.0986837361377342,2.8177387133260905,1.3003115852772515,1.8011208789143185,5.577946038262956,3.0544871171987475,3.7187635308064673,9.14417383321796,5.007355929834012,6.096333657059782,1.9480791004727924,0.9074834073921152,1.2528552015060597,3.458128580720933,1.6109172912286065,2.2240033162829462,7.015199137058783,4.184296275634173,5.011041384498855,12.453016219630975,7.427744867989656,8.895339735796782,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.3612040133779264,0.09364548494983271,0.16499442586399105,0.38926174496644295,0.3467336683417085,0.08542713567839189,0.14907872696817415,0.3434343434343434,0.3612040133779264,0.09364548494983271,0.16499442586399105,0.38926174496644295,19.0,0.0,0.0,26.0,0.0,0.0,31.0,0.0,0.0,-0.00105603401280138,-0.00011621059911488379,-0.0002320455416789721,-0.0476409970070506,-0.052978531532978934,-0.047647825344609096,0.05016722408026756,0.17183855433498113,15,-0.5529165267944336
69,1,test,2.2689738822663488,1.0561446329720359,1.4466261892354875,3.800183250666952,1.7688802748550048,2.4228769917870436,9.669473703309638,6.306487772269035,7.3936371671181345,16.19488540492964,10.562399765824825,12.383208261492335,2.3822589798374922,1.0771383628920732,1.493294153164027,3.6650138151346034,1.657135942910882,2.2973756202523496,10.829338511072809,7.141204592747501,8.396728336771929,16.66052078626586,10.986468604226925,12.918043595033739,2.2689738822663488,1.0561446329720359,1.4466261892354875,3.800183250666952,1.7688802748550048,2.4228769917870436,9.669473703309638,6.306487772269035,7.3936371671181345,16.19488540492964,10.562399765824825,12.383208261492335,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.4007352941176471,0.09853749191984484,0.17146700143472027,0.3505535055350554,0.371859296482412,0.06185929648241195,0.12893084390337706,0.36363636363636365,0.4007352941176471,0.09853749191984484,0.17146700143472027,0.3505535055350554,21.0,-6.0,-6.0,29.0,-5.0,-5.0,40.0,-10.0,-10.0,0.00020045006444565716,0.00011317009885930452,3.9045951165561796e-05,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,0.9558823529411765,0.1492528178969924,260,-0.46306586265563965
332,1,test,2.0852733544276725,0.9703888687260465,1.3260442189080326,3.6972024504883274,1.7205054175572236,2.351084535364549,8.046790806981987,4.997574876182611,5.910162272519836,14.26700946759383,8.860730915440335,10.478753967841918,2.1452664518949547,0.9914262987599598,1.3640147204251711,3.4051848442777057,1.573692537714222,2.1651027308336044,8.54431758362348,5.373973413112136,6.360112990926883,13.562408862894411,8.53011652874942,10.095417445915686,2.0852733544276725,0.9703888687260465,1.3260442189080326,3.6972024504883274,1.7205054175572236,2.351084535364549,8.046790806981987,4.997574876182611,5.910162272519836,14.26700946759383,8.860730915440335,10.478753967841918,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.39236111111111116,0.1341288754092047,0.1949015268154991,0.33797909407665505,0.3869346733668342,0.11625798163751089,0.1799229872232616,0.31818181818181823,0.39236111111111116,0.1341288754092047,0.1949015268154991,0.33797909407665505,20.0,0.0,0.0,29.0,0.0,0.0,38.0,0.0,0.0,0.0005096625876462637,0.0002994422132516958,8.538839855612861e-05,-0.024030837318409937,-0.025477467017434918,-0.021897105779522974,0.9479166666666666,-0.15887121831998643,273,-0.4564859867095947
371,1,test,2.1401883948128155,0.9811360784091419,1.3635691705093527,3.6781127187235323,1.686173561889078,2.3434203834884353,8.50103902969032,5.314127369019446,6.326929379921154,14.609825870121053,9.132821910576133,10.873416321271531,2.2903701689390203,1.0509129320144277,1.4611022476884497,3.319377056433363,1.5230622203107649,2.1175394894035504,9.878593753017885,6.424855358741219,7.586953288279239,14.31680254060563,9.311384577885825,10.995584475767012,2.3146081838164134,1.0855495243763595,1.4935169076477153,3.693523697579383,1.732259879323978,2.3832716611399714,10.120956587173367,6.702946077673144,7.847977654834715,16.150462639106436,10.69619054947842,12.523368598140502,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3782991202346041,0.11914831496374023,0.17204301075268813,0.3529411764705882,0.38190954773869346,0.11373912167353051,0.1598728198588938,0.36363636363636365,0.38795986622073575,0.11750911496864891,0.1743892321829159,0.37583892617449666,15.0,-2.0,-2.0,25.0,-6.0,-6.0,32.0,-3.0,-3.0,0.00041825982883769946,0.00017461738265549853,0.0001782001132990748,-0.00902401902251615,-0.014078638116974851,-0.014515220089689862,0.05865102639296188,-0.15462461230089164,20,-0.2137610912322998
