idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
28,1,test,1.3822872534434643,-0.02103620535855688,-0.04206107570741513,4.91624806177534,-0.07481744736015106,-0.14959458058203357,3.9840036402665753,-0.08469603704186568,-0.17114553041569458,14.169522380948104,-0.3012302449507853,-0.6086968393086494,1.4583829619129767,-0.04489076159037397,-0.056530901851701953,3.6459574047824415,-0.11222690397593515,-0.141327254629255,4.299002254391171,-0.19738266874557997,-0.25002701932233595,10.747505635977927,-0.4934566718639495,-0.6250675483058394,1.4232265090192633,-0.05852884552041471,-0.07669412609375348,4.6409560076715115,-0.19085493104483042,-0.25008954161006525,4.150490454302217,-0.25017317564677644,-0.3308429414035121,13.534208003159403,-0.8157820945003582,-1.078835678489714,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.34042553191489366,-0.0008759289084795396,0.00611468147501093,0.30666666666666664,0.3266331658291457,0.013349957809095536,0.016115636613786788,0.2777777777777778,0.3411371237458194,0.027280696366854484,0.03301699026417315,0.30201342281879195,15.0,0.0,0.0,20.0,0.0,0.0,27.0,1.0,1.0,0.0001812809286963911,0.0001605772273017486,3.2538021107191786e-05,-0.11499198544235334,-0.11933159111575886,-0.11467298053848207,0.06914893617021277,0.12100844304044453,0.0026595744680851063,-1.1455659866333008
8,1,test,0.9195306645963687,-0.03469597055001561,-0.0423628345370024,3.722437389209396,-0.14045597716632807,-0.17149292053533483,2.5081129674429525,-0.08854867190491778,-0.10853343585425224,10.153324783865447,-0.3584620934946052,-0.4393642704461289,0.9201108953045923,-0.043342187524942344,-0.04394827373261889,2.9680996622728784,-0.13981350814497562,-0.14176862494393205,2.5095686738883067,-0.11116179236930313,-0.11275066240640941,8.095382818994539,-0.3585864269977517,-0.3637118142142235,0.9082753426900393,-0.08560307381272658,-0.09551244138545478,3.585297405355418,-0.3379068703133945,-0.37702279494258484,2.4800416209818597,-0.2216508466793825,-0.24855599675726037,9.789637977559972,-0.8749375526817733,-0.9811420924628695,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.22686567164179106,-0.004132838045243226,-0.0035216173353688207,0.22155688622754488,0.2361809045226131,-0.004420599236785394,-0.004219763257019671,0.2272727272727273,0.23076923076923073,-0.0029536406831899287,-0.0028236502096347094,0.22483221476510062,16.0,-7.0,-7.0,18.0,-7.0,-7.0,20.0,-8.0,-8.0,0.00019713526799825047,2.488984357088653e-05,6.188821311044947e-05,-0.2316641509811146,-0.23172949961079237,-0.2285416796372126,0.07761194029850746,0.06227161564420992,0.0029850746268656717,-0.8557296395301819
86,1,test,2.028717288841428,-0.03439359984026025,-0.04376477040490867,5.772994164219902,-0.09787172035080793,-0.12453867551463915,7.604325946478395,-0.26608980710906227,-0.34019148297968727,21.63915571346872,-0.7571951558002858,-0.9680616696871631,1.9290502022468812,-0.06846565523839865,-0.09067031881015541,4.384205005106548,-0.15560376190545178,-0.20606890638671693,6.882969706818055,-0.4877537036465327,-0.653248718135818,15.643112970041035,-1.1085311446512094,-1.4846561775814031,1.9536212382576208,-0.02235756411622658,-0.025900400145251634,4.925095558632657,-0.056363607015697426,-0.06529512641660062,7.054186273513687,-0.15949069002366656,-0.18509289009101693,17.783662874404254,-0.4020773698075608,-0.4666207313218891,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.36170212765957444,-0.0019342359767892114,-0.0019342359767892114,0.3578199052132701,0.3467336683417085,-0.0016372589765872858,-0.0021811897551196058,0.33838383838383834,0.3511705685618729,0.000586261383241804,0.000781247093574744,0.34563758389261745,23.0,-14.0,-14.0,30.0,-21.0,-21.0,34.0,-21.0,-21.0,-0.0003938293590991713,-0.00020185738270709816,-4.68427798218943e-05,-0.1253260219982426,-0.1279560009277354,-0.126262085692316,0.07092198581560284,0.10925949522310158,0.12529550827423167,-2.4965178966522217
24,1,test,1.137450253589913,-0.057199602412316475,-0.07180178383137603,4.510122517141399,-0.2268030746813947,-0.28470242193603745,3.11880605402272,-0.1835951980401327,-0.23217125531425653,12.36642865606683,-0.7279763085079693,-0.9205860239786219,1.1898523917160235,-0.04232514848251867,-0.04701979790598143,3.25986956634527,-0.11595931091100997,-0.12882136412597678,3.2865960427748435,-0.14209147543931344,-0.15822580419551402,9.004372719931078,-0.3892917135323657,-0.43349535396031236,1.189461831168805,-0.06681512000430923,-0.07968472043165797,4.149285457565599,-0.23307600001503204,-0.27796995499415544,3.2853126786579008,-0.22700789517778608,-0.27250217622496287,11.4603930650857,-0.7918880064341369,-0.9505889868312654,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.3411764705882353,0.007843137254901933,0.010452400138137419,0.2920353982300885,0.3266331658291457,0.01084369214493519,0.01444618753198379,0.25757575757575757,0.34782608695652173,0.015605719677723728,0.018571359481549532,0.30201342281879195,15.0,-6.0,-6.0,25.0,-11.0,-11.0,29.0,-14.0,-14.0,0.0004856667799647743,0.00015288019566235208,0.0001784426798131531,-0.13977271974043326,-0.14109316540918737,-0.13753285351218913,0.07352941176470588,0.10464655639765125,0.020588235294117647,-1.7471389770507812
74,1,test,2.283847355601762,-0.0030147938431666077,-0.004446367506509397,6.7914408206052395,-0.008965044849416515,-0.013222092848304001,9.814367226475156,-0.029632940047122247,-0.0437354434051791,29.18482885767612,-0.08811900592959887,-0.13005539749434902,2.3301546062580383,-0.012670149717323387,-0.010291887288926826,5.8253865156450955,-0.031675374293308245,-0.025729718222317288,10.279530689967846,-0.1310717890234443,-0.10634206283623016,25.698826724919613,-0.32767947255861074,-0.26585515709057717,2.3254338710732787,-0.04095991631425111,-0.04354053323542617,6.519908049738164,-0.11484088686238625,-0.12207626140773709,10.231118109151259,-0.4277665790052527,-0.4553085996097064,28.685377876125024,-1.1993455486128575,-1.2765661671300172,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3880266075388027,0.0004297083139964686,0.0009298333452543162,0.38888888888888884,0.39698492462311563,0.000994949685772295,0.0013254922358034715,0.398989898989899,0.3913043478260869,-0.0010161863976192453,-0.0013541616288630376,0.3926174496644296,21.0,-11.0,-11.0,27.0,-8.0,-8.0,35.0,-12.0,-12.0,8.617785834909659e-05,0.0001463945603952598,8.692193312082543e-05,-0.25478888430216173,-0.2591451141987795,-0.2569552225454892,0.07982261640798226,0.059734974534971355,0.0022172949002217295,-0.769167423248291
6,1,test,1.1279354610591836,-0.02142331584490953,-0.02474986095614229,4.344075762187397,-0.08250871642971891,-0.09532041043919648,3.089271989535913,-0.06689646305252328,-0.07741308209455067,11.897871851591017,-0.2576417833779612,-0.2981449783371204,1.1492288241052897,-0.11489374937980656,-0.14267752535187617,4.032381838965929,-0.4031359627361635,-0.500622895971496,3.155758326313633,-0.3842269697584273,-0.48396019539317425,11.072836232679416,-1.348164806169919,-1.6981059487479797,1.1281759719417237,-0.021306128949225345,-0.02442557771185183,4.345002054099882,-0.08205738852066524,-0.09407148172807833,3.090015082425904,-0.06654262544105727,-0.07640471962847384,11.900733763397064,-0.2562790304148841,-0.29426142019074497,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.22887323943661975,0.00391717616772691,0.005219843652076395,0.21201413427561833,0.2361809045226131,0.003098197755695753,0.00579693123379843,0.21212121212121215,0.22887323943661975,0.00391717616772691,0.005219843652076395,0.21201413427561833,12.0,-2.0,-2.0,19.0,-7.0,-6.0,22.0,-7.0,-7.0,-7.990702674977466e-05,0.00019678291708922238,6.655416601613541e-05,-0.21649216245227088,-0.22006333452463256,-0.21488453261226592,0.0880281690140845,0.17114289599743568,0.0035211267605633804,-0.8361181020736694
5,1,test,1.1814808542324786,-0.06574374896934376,-0.05736455607029911,4.1463290356083204,-0.23072334543958384,-0.20131712130331447,3.2591970267703245,-0.22147227434979566,-0.19242892470220685,11.43793673545812,-0.7772423213030564,-0.6753166036718952,1.0182973794614398,-0.12723572872689637,-0.1629581369657913,2.828603831837333,-0.3534325797969342,-0.4526614915716425,2.7684770829517182,-0.37563998173324586,-0.4899856062538399,7.690214119310329,-1.043444393703461,-1.3610711284828882,1.0505996204753123,-0.08685137129751164,-0.10609297710854038,3.501998734917708,-0.28950457099170546,-0.3536432570284678,2.8593651380142266,-0.2594432182586748,-0.3200351730557993,9.53121712671409,-0.8648107275289156,-1.0667839101859968,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.20603015075376885,-0.00896984924623112,-0.00896984924623112,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.34770889487870615,0.013926929871976634,0.01828562997157024,0.3540540540540541,0.33668341708542715,0.01588141207289584,0.017818642461053247,0.31818181818181823,0.3377926421404682,0.007241723943473222,0.011874955822336997,0.32885906040268453,11.0,-1.0,-1.0,15.0,-4.0,-4.0,22.0,-10.0,-10.0,0.00022714869084916283,-0.00032370981703868306,-5.677747920716777e-05,-0.19551621987165646,-0.19621595272635073,-0.1951419854207881,0.07008086253369272,0.11465723184372505,0.6199460916442049,-2.0080325603485107
79,1,test,1.1722486402582102,-0.09211600927725838,-0.11968359333205814,4.441519848089441,-0.3490173240393899,-0.4534678369581311,3.229245892810674,-0.31159645265161595,-0.41056684107409946,12.235253882760443,-1.1806043372689015,-1.5555921422918662,1.2017327339864603,-0.3679359609607358,-0.4608760706987667,3.3851626309477756,-1.0364393266499596,-1.2982424526725826,3.3258747891524068,-1.479181201556147,-1.9471744827116377,9.368661377894105,-4.1667076100173155,-5.484998542849683,1.158602426767672,-0.20732114995362472,-0.2696452810079062,4.137865809884542,-0.7404326784058028,-0.9630188607425225,3.185478224612076,-0.7338629685968243,-0.9859050768699036,11.376707945043126,-2.620939173560087,-3.5210895602496564,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.32647058823529407,0.010758400276410063,0.016294462990675718,0.29793510324483774,0.3417085427135679,0.03093160035767817,0.029521564416405965,0.303030303030303,0.3277591973244147,0.022250015354464803,0.024088452051889697,0.2986577181208053,13.0,-3.0,-3.0,26.0,-13.0,-13.0,28.0,-14.0,-14.0,0.0003181226515053021,-1.5473797183999367e-05,5.0152677453837674e-05,-0.11289670317661837,-0.11449432420877326,-0.11315316157703403,0.07352941176470588,0.09803900951516979,0.0029411764705882353,-1.6944553852081299
62,1,test,1.548225267318416,-0.1870971752310049,-0.2695304880255647,4.608103551546152,-0.5568719073804713,-0.8022246021548298,4.703115997894441,-0.9676400041726954,-1.4549068227208606,13.998250765386604,-2.8800623746242415,-4.330352590460514,1.51452858759707,-0.2958743498247072,-0.377628186248399,3.6060204466596906,-0.7044627376778738,-0.8991147291628545,4.547276978729014,-1.5656330775442155,-2.0863835902037557,10.826849949354797,-3.727697803676703,-4.967579976675609,1.5692426749919528,-0.17362975817405357,-0.2273719032634698,4.203328593728445,-0.4650797093947858,-0.6090318837414364,4.8030093769505555,-0.9107228104740939,-1.2261921080487346,12.865203688260417,-2.4394360994841797,-3.284443146559111,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.3421750663129973,0.014132738270669298,0.014706835618960135,0.33244680851063835,0.321608040201005,0.019108040201004983,0.018779421232618998,0.297979797979798,0.3377926421404682,0.011125975473801564,0.010378657678759007,0.32885906040268453,14.0,-4.0,-4.0,19.0,-6.0,-6.0,29.0,-15.0,-15.0,0.00010600155075880373,-9.924529475377041e-05,9.469661040000508e-06,-0.10302038813801939,-0.10194827682242558,-0.10412959142621592,0.08753315649867374,0.06680847532665084,0.002652519893899204,-1.1835952997207642
76,1,test,1.230231618075044,-0.07440813384416556,-0.09892109909831781,4.438031818476327,-0.26842560433502793,-0.35685555375654854,3.422022046665474,-0.2643388033839629,-0.3558190845742155,12.34486457955956,-0.9535960570673794,-1.2836090340714694,1.195848264337123,-0.14706886836978028,-0.1842129415417717,3.2320223360462785,-0.3974834280264332,-0.49787281497776137,3.306361249621588,-0.5238391776624529,-0.668783672666251,8.936111485463751,-1.415781561249874,-1.8075234396385174,1.2295612837810341,-0.09555130665879252,-0.12617484809771717,3.88282510667695,-0.30174096839618736,-0.3984468887296333,3.4197289166004654,-0.3428800483500418,-0.4598868980062534,10.799143947159365,-1.082779100052763,-1.4522744147565891,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.33766233766233766,0.018596189802415508,0.02192431224689284,0.30729166666666663,0.33668341708542715,0.023400209065376987,0.02616588787006824,0.2828282828282829,0.3377926421404682,0.02059731659789732,0.021886079292859795,0.30536912751677847,15.0,-6.0,-6.0,28.0,-17.0,-17.0,32.0,-21.0,-21.0,0.0004316533829268372,-0.00011039483574896212,0.00017706094608722372,-0.14114337743370253,-0.1386200281364065,-0.1443613490615503,0.06753246753246753,0.15108511008367792,0.0025974025974025974,-1.3068240880966187
