idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
156,1,test,1.8183666271429233,0.8488319274400872,1.099146772112368,3.7572879477980847,1.7539400047657052,2.271165153425556,6.161785732304962,3.5250684237726873,4.108954652367054,12.732087645757213,7.283843041386657,8.49032618776397,2.814411032036703,1.3023262483500326,1.7944951680178791,4.432143357538115,2.0509074777165868,2.825976642547841,16.683346929314315,12.14716903632921,13.910385480997217,26.27298729025876,19.12940005721135,21.906118867712152,2.247124906294293,1.0267838709493442,1.414278848498645,3.988979123599336,1.8226932620402558,2.510554168932506,9.460496882809418,6.072153801454933,7.160641928056469,16.793781448774112,10.77897124518627,12.711198688857635,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3378016085790885,0.1088859459284861,0.15696094386745607,0.24731182795698925,0.40703517587939697,0.10628329618014887,0.17331230442697632,0.38383838383838387,0.36789297658862874,0.112467267072769,0.16767050717817267,0.3087248322147651,21.0,-8.0,-8.0,33.0,-10.0,-10.0,39.0,-9.0,-9.0,0.0007469721916463685,0.0015349447498403293,0.0003765817811752664,-0.03300168088923083,-0.0489379799445917,-0.044277310903673595,0.029490616621983913,-0.517048466563818,11,-1.3091894388198853
198,1,test,1.7118959586599776,0.7257434231292037,1.0442118753370564,3.350274912960324,1.420319950786601,2.043580295905037,5.539454103667676,2.858554166701795,3.5897373971302624,10.84101754030668,5.594348338514556,7.025314292543275,1.4470233789804117,0.5735431924045115,0.8464755553040035,2.8373007430988464,1.1245944949108069,1.6597559907921637,4.250443706347557,1.8552114861575153,2.427326432668283,8.334203345779523,3.6376695807010098,4.7594635934672205,1.6679591420328803,0.713301738106827,1.0167362536141757,3.3138261099991,1.4171557710731661,2.0200058018824683,5.301337472545889,2.7035570314772976,3.383452717949014,10.532458554726933,5.371305360550924,6.722091492613936,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.37421383647798745,0.11675700759258711,0.17651509170811297,0.3848580441640379,0.3517587939698492,0.11366355587461108,0.16811939497151862,0.33333333333333337,0.36454849498327757,0.10912278546741783,0.16766306672966247,0.37583892617449666,17.0,-6.0,-6.0,24.0,-8.0,-8.0,32.0,-13.0,-13.0,-0.00031361658708611037,-6.845980216949269e-05,-0.00029212209387742273,-0.08421786900340233,-0.09123706084215932,-0.07665349589285242,0.9654088050314465,0.22196483736730901,307,-0.9180641174316406
370,1,test,1.9784314528140767,0.9017463761877562,1.1810033257856434,3.7459641213180235,1.7073675041524523,2.2361128960306855,7.231391306182747,4.296456980926679,5.011566832103114,13.691923640640429,8.134916009571832,9.488905727789145,1.906482236660556,0.856032243402963,1.1880693924450592,3.2041718263202625,1.4387096527780894,1.9967552814202676,6.729374764961183,3.870437433790429,4.678199673616048,11.309873554556612,6.5049368635133265,7.862520459858905,1.8282702405135773,0.801773751677602,1.1260086773636355,3.364914553092474,1.4756572116765683,2.0724086086447278,6.22311285467089,3.4318434144855154,4.204800764561531,11.453581941112068,6.316276222979477,7.738897112689935,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.3548387096774194,0.1092011257848019,0.14760508308895404,0.3504043126684636,0.36180904522613067,0.11368874447425092,0.16982240081878508,0.33333333333333337,0.35785953177257523,0.11411996582933648,0.16542349172808135,0.33221476510067116,14.0,-3.0,-3.0,23.0,-9.0,-9.0,26.0,-7.0,-7.0,0.0006797740662756452,-0.00039055087654641914,0.00030561235014151813,-0.05131477825052322,-0.04321571242177491,-0.05147962899311409,0.9704301075268817,-0.8287714118467824,361,-1.1734035015106201
383,1,test,1.5030422755829627,0.6383335469859782,0.9178709544110103,3.6533801297016537,1.5515698623819763,2.231029400137711,4.495344364619224,2.1210299492601195,2.700045832676176,10.926639951957675,5.155496154041019,6.562885126139901,1.7038261132987558,0.6946089703760585,1.0209622798169815,3.155233543145844,1.286312908103812,1.8906708885499655,5.494931452737775,2.7514790097847586,3.515392761215506,10.175798986551435,5.095331499601405,6.5099865948435305,1.4128747803831612,0.5885539560025949,0.8540984309715929,3.418245436410874,1.4239208612966006,2.066367171705467,4.107747317777151,1.8274158240568075,2.3592157187914795,9.93809834946085,4.4211673162664695,5.707779964818096,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.32228915662650603,0.09822900625056619,0.14994446724774857,0.2930513595166163,0.3417085427135679,0.1061195702824902,0.1630774909606464,0.31313131313131315,0.3177257525083612,0.09902792279216754,0.14419961235263268,0.2651006711409396,13.0,-2.0,-2.0,24.0,-11.0,-11.0,28.0,-7.0,-7.0,0.0009491341495372095,-4.094928089046804e-05,0.0002911294246131454,-0.10983259665650369,-0.10508813221176005,-0.11702936509373352,0.0391566265060241,-0.24670628722323865,13,-0.6183986663818359
8,1,test,1.2950805530346232,0.5741885178913037,0.708301588137966,2.3098406400444365,1.0240938068018057,1.2632911442114374,3.6512900847919796,1.595023429897819,1.853103031195346,6.512257640408206,2.8448036931510887,3.3051015101839076,1.4443490032331718,0.6021604315445243,0.8642503574782868,2.4902569021261587,1.0382076405940075,1.490086823238426,4.239091609436741,1.9176495458998928,2.4528769848871708,7.308778636959899,3.3062923205170565,4.2290982498054674,1.52160116875804,0.6509923565100447,0.9261026629740408,2.733415273218036,1.1694473470240325,1.6636574783964806,4.57955196341024,2.191187486876618,2.7656169867236504,8.22674005403037,3.9362649464849415,4.968174227647276,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3260340632603407,0.09881656629800772,0.13444071037666516,0.29512195121951224,0.35678391959798994,0.1086636188461102,0.16980562243605335,0.3434343434343434,0.35785953177257523,0.11578941491113948,0.16876053288492232,0.3489932885906041,14.0,-4.0,-4.0,24.0,-10.0,-10.0,32.0,-14.0,-14.0,0.0006821349341147343,0.0005528362577544746,0.0003427243487105679,-0.11003298420251006,-0.11025992653734651,-0.11609823273093678,0.024330900243309004,-0.4120870740845888,10,-1.1438990831375122
475,1,test,2.115612884861806,0.9905102121350493,1.3583594965089993,4.184557838439896,1.9591709342965316,2.6867551805950063,8.294667884963694,5.214134765546882,6.1622566207733165,16.406365154817895,10.313251852441995,12.188581110206044,2.0761850455067967,0.9442392002063653,1.309307800045953,3.8095138449665993,1.73254899120434,2.4023996331118402,7.973990403676604,4.872304370532605,5.820958050133251,14.631175052617621,8.94000801932588,10.680656972721561,2.115612884861806,0.9905102121350493,1.3583594965089993,4.184557838439896,1.9591709342965316,2.6867551805950063,8.294667884963694,5.214134765546882,6.1622566207733165,16.406365154817895,10.313251852441995,12.188581110206044,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.3731343283582089,0.12359987770643988,0.1721417725269434,0.35205992509363293,0.371859296482412,0.11872646440221146,0.16651705942064243,0.33333333333333337,0.3731343283582089,0.12359987770643988,0.1721417725269434,0.35205992509363293,17.0,-5.0,-5.0,26.0,-8.0,-8.0,33.0,-8.0,-8.0,0.00020707595451137736,0.000253642774079569,0.00024584207242328825,-0.011340119538756355,-0.01234345279886817,-0.013336641455232723,0.041044776119402986,-0.5082212075126451,11,-0.433180570602417
133,1,test,1.8448554332417546,0.807460104595167,1.1419554204621787,3.664438874247321,1.6038591118671128,2.2682676159865194,6.327185023653543,3.505327600992214,4.3075839315001145,12.567696279859778,6.962637015669467,8.556159863938584,1.821694199334729,0.7351579333425919,1.0797995118314316,3.253025355954873,1.312782023826057,1.9282134139846994,6.182323670945465,3.2183338713611214,4.0824132492096386,11.0398636981169,5.747024770287716,7.290023659302925,1.8448554332417546,0.807460104595167,1.1419554204621787,3.664438874247321,1.6038591118671128,2.2682676159865194,6.327185023653543,3.505327600992214,4.3075839315001145,12.567696279859778,6.962637015669467,8.556159863938584,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.3529411764705882,0.11114497612516505,0.16076626277668715,0.35416666666666663,0.3668341708542714,0.12873893275903325,0.16483083195610782,0.35858585858585856,0.3529411764705882,0.11114497612516505,0.16076626277668715,0.35416666666666663,16.0,-7.0,-7.0,23.0,-8.0,-8.0,31.0,-11.0,-11.0,-0.00022995843997619867,2.141915865704924e-05,9.528294830526491e-06,-0.03652907582165987,-0.037429493340529696,-0.03731181645369919,0.9619377162629758,0.32534912840791264,278,-0.7864042520523071
242,1,test,1.6600717667963034,0.7285490047909521,1.0260830846510105,3.1231858663455876,1.3706599920643334,1.9304274982417313,5.259688301881262,2.7213167299782275,3.3745735749426586,9.895345788285086,5.119765373348868,6.348774013875172,1.454658831822085,0.5902191404475191,0.8587429116535459,2.770778727280162,1.1242269341857507,1.6357007841019922,4.283021985504277,1.9093462631806766,2.468329688218539,8.158137115246241,3.6368500251060496,4.701580358511501,1.6600717667963034,0.7285490047909521,1.0260830846510105,3.1231858663455876,1.3706599920643334,1.9304274982417313,5.259688301881262,2.7213167299782275,3.3745735749426586,9.895345788285086,5.119765373348868,6.348774013875172,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.28959276018099545,0.0864324893006343,0.13620930153437893,0.2863636363636364,0.29145728643216084,0.09596856462764958,0.14120686906989044,0.25757575757575757,0.28959276018099545,0.0864324893006343,0.13620930153437893,0.2863636363636364,12.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,0.0005324955030166854,4.8992010120320104e-05,8.895291030086214e-06,-0.17449552262488588,-0.16440877685795297,-0.1645119056129296,0.06334841628959276,-0.3500970477471493,14,-1.1273983716964722
282,1,test,1.9867464016944758,0.8632012615219917,1.2196518408355144,3.44938178944501,1.4986868528265254,2.1175550365426417,7.291770632858213,4.216031809454141,5.138270341388573,12.659945331894933,7.319858908438785,8.921046052840282,2.360446194583321,1.087613524107095,1.4960940037000365,3.396325459832117,1.5649115454778346,2.152653242733866,10.59567813203507,7.024724548077369,8.22221009841675,15.245580046093627,10.107517335363122,11.830518127218348,1.9867464016944758,0.8632012615219917,1.2196518408355144,3.44938178944501,1.4986868528265254,2.1175550365426417,7.291770632858213,4.216031809454141,5.138270341388573,12.659945331894933,7.319858908438785,8.921046052840282,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.34751773049645385,0.09265047385928571,0.1423290512511708,0.31316725978647686,0.35678391959798994,0.08360096220450619,0.14309443712720527,0.36363636363636365,0.34751773049645385,0.09265047385928571,0.1423290512511708,0.31316725978647686,13.0,-3.0,-3.0,20.0,-1.0,-1.0,28.0,-1.0,-1.0,0.0010159003926226784,0.0004150774639352029,-1.7561704163129116e-06,-0.019967695603704705,-0.019060312527528822,-0.018129597076881332,0.03546099290780142,-0.26623730983252447,10,-1.0154746770858765
254,1,test,2.171672215211492,0.980980811717777,1.3688589390408827,3.6088082399838024,1.6301592900604236,2.274721472229702,8.77294202877993,5.483587336108635,6.541131223714698,14.578565430178411,9.11243189676876,10.86982100411413,2.065007454357628,0.901909090080979,1.2504202465491043,3.4132354617481457,1.4907588265801308,2.066810324874553,7.885356677704517,4.685524498996642,5.627113382979195,13.033647401164492,7.7446685933828805,9.301013856163959,2.179386256938611,0.9755512902136745,1.3653577687294634,3.5151391240945338,1.5734698229252815,2.2021899495636506,8.840878565410598,5.508004659083378,6.58389664306465,14.259481557113869,8.883878482392547,10.619188133975241,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.36390532544378695,0.10098065779238374,0.15327540418394447,0.3620178041543026,0.37688442211055273,0.11623279303787104,0.16486438872157105,0.3434343434343434,0.36789297658862874,0.1024505725819509,0.1565470366553695,0.3657718120805369,21.0,-12.0,-12.0,32.0,-20.0,-20.0,38.0,-20.0,-20.0,0.0008486293606155488,-0.00017839480784679777,-3.187208712435357e-05,-0.01442066234793149,-0.011104034316274713,-0.013078150674019184,0.029585798816568046,-0.498357322504086,10,-1.0341355800628662
