idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
208,1,test,2.153772281033643,0.9819581016523715,1.3550575138248762,3.6525962660804474,1.6653090612817996,2.2980507544398483,8.617304054279119,5.38946083774484,6.394621626653179,14.614141378602016,9.1400213037778,10.844679951634047,2.327722082749316,1.0401753721698583,1.4323880922717926,3.912137954200531,1.7481939028064843,2.4073749449946096,10.254555878129343,6.630670675938096,7.80640256530314,17.23454769433503,11.143984329307724,13.12000431143385,2.153772281033643,0.9819581016523715,1.3550575138248762,3.6525962660804474,1.6653090612817996,2.2980507544398483,8.617304054279119,5.38946083774484,6.394621626653179,14.614141378602016,9.1400213037778,10.844679951634047,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.40484429065743943,0.14232270171098005,0.2023126450878192,0.38541666666666663,0.3919597989949749,0.11877684160149116,0.18494811285140234,0.4040404040404041,0.40484429065743943,0.14232270171098005,0.2023126450878192,0.38541666666666663,15.0,-5.0,-5.0,28.0,-13.0,-13.0,32.0,-12.0,-12.0,0.0006963056571690882,0.0001902617548917972,4.81639593169315e-05,-0.009658143533969543,-0.009340207324746608,-0.00837743919891043,0.9584775086505191,-0.4549178100244078,277,-0.49929213523864746
84,1,test,2.3361186763417736,1.0750890834278573,1.4927528832572086,4.075511386444073,1.875563020545338,2.604204758291109,10.341021717559538,6.8119686119888225,8.016845193539215,18.040586800742457,11.883923502437023,13.985909277859173,2.5713676778116623,1.1308872372956946,1.5990756313726915,3.896011633047973,1.7134655110540824,2.422841865716199,13.083706504777041,8.860982407309384,10.439708819731468,19.823797734510666,13.425730920165734,15.817740635956769,2.2880319144770467,1.0405899398166327,1.4513874153659956,4.014091078029907,1.8255963856432151,2.5462937111684134,9.855522071340086,6.374096089819725,7.546914640147014,17.290389598842257,11.182624718981973,13.240201123064937,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.375,0.08950858034321374,0.16398128898128894,0.3260188087774295,0.3869346733668342,0.09370159066006722,0.15655070007801952,0.3484848484848485,0.3712374581939799,0.08743111428746908,0.15544213005159946,0.3120805369127517,17.0,0.0,0.0,28.0,0.0,0.0,35.0,0.0,0.0,0.0010554896567696104,0.0003278429838769767,0.00015242782907205977,-0.034864430372540056,-0.03768927290074231,-0.037143061643860165,0.034375,0.6119536732034009,11,-0.4154086112976074
210,1,test,1.8937183099151291,0.8368620316376372,1.1836975869652582,3.891997753506554,1.7199311693166166,2.432752709407126,6.644027361138491,3.766716071000828,4.609993951756108,13.654902858781561,7.741410329971027,9.474527446860712,1.7540440458350206,0.713425445798219,1.0491517958216818,3.0505113840609055,1.2407399057360329,1.8246118188203162,5.777921672755177,2.946953963220195,3.754293045538066,10.04855943087857,5.12513732733947,6.529205296587941,1.9126263079210244,0.8370496328676815,1.1819598674491751,3.678127515232739,1.609710832437849,2.272999745094567,6.770847799228637,3.839164757598461,4.694383812936662,13.020861152362762,7.383009149227809,9.027661178724351,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.37125748502994016,0.1021991890658146,0.17803039339647397,0.37537537537537535,0.37688442211055273,0.11122026170955024,0.18656722678501014,0.35858585858585856,0.37792642140468224,0.1091451192343984,0.1821533402033474,0.38590604026845643,15.0,-3.0,-3.0,27.0,-6.0,-6.0,33.0,-7.0,-7.0,-0.0006128795053700834,0.00012044102412698065,-6.622543015504682e-05,-0.07452668455210087,-0.08141700010394803,-0.07948813774698049,0.029940119760479042,0.627708736289393,10,-0.20364129543304443
221,1,test,1.8508007017399102,0.872219279477613,1.1966013788569252,3.2854450326743967,1.5483182475933959,2.124144459509335,6.364913880417501,3.704234697136911,4.441312163677574,11.298663693048818,6.5755645511306104,7.883986089368473,1.6502537448722157,0.7598755224245218,1.0491838121113093,2.705334007987239,1.245697577745118,1.7199734624775564,5.208301239254405,2.7722503930700557,3.384231850952219,8.538198752876074,4.544672775524681,5.547921067134785,1.8508007017399102,0.872219279477613,1.1966013788569252,3.2854450326743967,1.5483182475933959,2.124144459509335,6.364913880417501,3.704234697136911,4.441312163677574,11.298663693048818,6.5755645511306104,7.883986089368473,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.3511705685618729,0.09030100334448155,0.15719063545150502,0.3691275167785235,0.3266331658291457,0.07788944723618085,0.13400335008375208,0.33333333333333337,0.3511705685618729,0.09030100334448155,0.15719063545150502,0.3691275167785235,12.0,0.0,0.0,20.0,0.0,0.0,22.0,0.0,0.0,-0.001065887441656207,-0.000188202352685462,-0.0002071565313003787,-0.04068718361725132,-0.04621128670899921,-0.04135468150850219,0.05016722408026756,0.20513273919749847,15,-0.5536305904388428
128,1,test,1.9574642644827596,0.9004585469752704,1.2467325660889719,3.3405827268118946,1.5367106939398323,2.1276573732656106,7.0813478542646155,4.203606548813514,5.045867782866409,12.08493496087075,7.1738195593524035,8.611211485730099,2.1089439770718337,0.9249610812418467,1.3094263327006277,3.2197617970562344,1.4121543225066362,1.999124172062027,8.239535550249643,4.972173666797813,6.015067865087856,12.579443588167393,7.591104834805821,9.183309717691383,1.9574642644827596,0.9004585469752704,1.2467325660889719,3.3405827268118946,1.5367106939398323,2.1276573732656106,7.0813478542646155,4.203606548813514,5.045867782866409,12.08493496087075,7.1738195593524035,8.611211485730099,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.35915492957746475,0.0920196044456546,0.15306593660322587,0.31095406360424027,0.371859296482412,0.11371393307389066,0.16651705942064243,0.3232323232323232,0.35915492957746475,0.0920196044456546,0.15306593660322587,0.31095406360424027,15.0,-2.0,-2.0,22.0,-6.0,-6.0,34.0,-11.0,-11.0,0.0002175939822545228,0.00029033697184258767,0.000138648177765776,-0.04323760997209991,-0.04477460539097855,-0.044279984318272625,0.035211267605633804,0.35430341158078976,10,-0.42987537384033203
173,1,test,2.1992282210473926,1.0037299194556737,1.3874953763643663,3.576766777088067,1.6324398690048318,2.256585886834354,9.018050871118858,5.712846522309585,6.766244232135838,14.666720098083415,9.2912229154046,11.004441168748393,2.1519650525332548,0.9600411008649701,1.3326126571573482,2.947897332237335,1.3151247957054384,1.8254967906265045,8.601744680702241,5.308333200329424,6.3327147533519375,11.783211891372934,7.27168931551976,8.674951716920463,2.1992282210473926,1.0037299194556737,1.3874953763643663,3.576766777088067,1.6324398690048318,2.256585886834354,9.018050871118858,5.712846522309585,6.766244232135838,14.666720098083415,9.2912229154046,11.004441168748393,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.37966101694915255,0.11694915254237293,0.17288135593220344,0.36734693877551017,0.371859296482412,0.11306532663316582,0.16917922948073694,0.3484848484848485,0.37966101694915255,0.11694915254237293,0.17288135593220344,0.36734693877551017,16.0,-3.0,-3.0,27.0,-9.0,-9.0,36.0,-9.0,-9.0,0.0001963118933087904,0.0002918144147516692,-4.140559976304453e-05,-0.041803081142874454,-0.043653247166455245,-0.0425279628859796,0.9525423728813559,0.22498614790889135,281,-0.43266987800598145
288,1,test,1.7154531306332577,0.7797550136536396,1.084511813270916,2.9407767953712987,1.3367228805490965,1.8591631084644273,5.559193982810105,3.0102016512467746,3.6798151439916422,9.530046827674465,5.1603456878516125,6.3082545325571004,1.892432656691546,0.8355477030849727,1.1754851330093117,3.0038613598278507,1.3262661953729726,1.8658494174750977,6.635490934562066,3.758097135393308,4.587319271165869,10.53252529295566,5.965233548243345,7.281459160580743,1.7154531306332577,0.7797550136536396,1.084511813270916,2.9407767953712987,1.3367228805490965,1.8591631084644273,5.559193982810105,3.0102016512467746,3.6798151439916422,9.530046827674465,5.1603456878516125,6.3082545325571004,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.35451505016722407,0.10409768789677332,0.15095553959992702,0.3221476510067114,0.3316582914572864,0.07601919371292554,0.12297715623191074,0.3232323232323232,0.35451505016722407,0.10409768789677332,0.15095553959992702,0.3221476510067114,20.0,-3.0,-3.0,25.0,-2.0,-2.0,34.0,-7.0,-7.0,0.0005961052809318221,6.304986857431458e-05,0.00012407205538881439,-0.004168493968153442,-0.004139807302183662,-0.004854360891092924,0.9632107023411371,0.259836500427233,288,-0.48319077491760254
404,1,test,2.390276487601485,1.1208281780055944,1.526644011785406,3.772760726376398,1.7690909620412625,2.4096218996829113,10.916511805987726,7.3576231900263025,8.54475137850609,17.23038620188333,11.613113359392868,13.486850824452857,2.506922393544703,1.1084015106275507,1.5618650199310213,3.457823991096142,1.5288296698311044,2.154296579215202,12.267118542654744,8.2179122575841,9.694157548230974,16.920163507109994,11.335051389771175,13.371251790663415,2.390276487601485,1.1208281780055944,1.526644011785406,3.772760726376398,1.7690909620412625,2.4096218996829113,10.916511805987726,7.3576231900263025,8.54475137850609,17.23038620188333,11.613113359392868,13.486850824452857,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3711340206185567,0.09154568442644695,0.1517054491899853,0.3620689655172413,0.371859296482412,0.0861450107681263,0.14314477227540034,0.3787878787878788,0.3711340206185567,0.09154568442644695,0.1517054491899853,0.3620689655172413,21.0,-12.0,-12.0,29.0,-18.0,-18.0,39.0,-26.0,-26.0,0.0002760166322008407,0.00013765675157145855,-8.529366106869343e-06,-0.005004372189240769,-0.005109859137490069,-0.004200469803375739,0.03436426116838488,-0.4845967820968416,10,-0.6065897941589355
358,1,test,1.8653532938518607,0.8407831156683434,1.041577793837642,3.4384392513398354,1.54983062796008,1.919959066981829,6.458217131399012,3.6723193678501396,4.179128819006202,11.904547707647948,6.769252290967999,7.703463260840924,1.9549671801050932,0.8137384856738856,1.1656824604090756,3.2313507109175097,1.345022290370059,1.9267478684447537,7.063687190425615,3.9330746211690415,4.861866246712257,11.675516017232422,6.500949787056268,8.036142556549185,1.9117896679251851,0.8426537233940539,1.1917042937471316,3.4343526968715903,1.5137492037018934,2.1407861564319735,6.7651854061766015,3.852323867814478,4.710576792498651,12.153027675766351,6.92034227751104,8.462113998500572,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.3583959899749374,0.11684405005003129,0.15409491470612013,0.35929648241206025,0.3668341708542714,0.1162076044382313,0.1781864246105318,0.36868686868686873,0.3812709030100334,0.12918409165777966,0.18549782180869856,0.3825503355704698,19.0,-10.0,-10.0,29.0,-19.0,-19.0,37.0,-27.0,-27.0,-4.6034481914428224e-05,9.958147903126563e-05,-1.0604196311914818e-05,-0.0523737421474193,-0.059655675166177424,-0.05570625078028346,0.02506265664160401,-0.49815588452877196,10,-0.4021732807159424
243,1,test,2.0159300225921513,0.9165487656084506,1.2767840422779644,3.879714383101876,1.763924039472867,2.457207024761365,7.507706471978052,4.50539867983548,5.4135601635559105,14.4487935875804,8.670767270626772,10.418549748730241,2.0156233402552197,0.8794582475615436,1.2519699791298469,3.331608826868132,1.4536499959694935,2.069371866330325,7.505404344041262,4.3906038831349825,5.359301941094509,12.405627014944235,7.257196501049559,8.858350315858694,2.0292760303660122,0.9241111788586005,1.2862328638920508,3.8530557538595174,1.754641478845444,2.4422142985292106,7.608575986377483,4.588853752838512,5.506252476256622,14.446663265273703,8.713013454756666,10.45490976504422,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.35737704918032787,0.09387459418851118,0.1479986413286376,0.32894736842105265,0.371859296482412,0.11872646440221146,0.16985595758424843,0.3282828282828283,0.35785953177257523,0.0957560259295035,0.14762593889159636,0.32885906040268453,22.0,-13.0,-13.0,34.0,-19.0,-19.0,36.0,-15.0,-15.0,0.0004147541186788815,0.0002149821544826667,6.630704220856275e-05,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,0.04262295081967213,-0.18717616960153916,13,-0.23269248008728027
