idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
25,1,test,2.3609101572489513,1.0859250853657045,1.4972525973968875,4.015153328654679,1.8468113696695658,2.5463479547566115,10.600595271701778,7.021947284473921,8.228775350150059,18.028223251193502,11.942087218493064,13.994515901615749,2.4210163377547587,1.0903308811025818,1.5240493034158014,3.842883075801204,1.7306839382580663,2.4191258784377796,11.257294716419084,7.4736586990419624,8.805140195668713,17.868721772093785,11.862950315939624,13.976413008997959,2.3609101572489513,1.0859250853657045,1.4972525973968875,4.015153328654679,1.8468113696695658,2.5463479547566115,10.600595271701778,7.021947284473921,8.228775350150059,18.028223251193502,11.942087218493064,13.994515901615749,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3654618473895582,0.09291675720919745,0.1611894842386904,0.3548387096774194,0.36180904522613067,0.09363861916096772,0.1547973590825581,0.35858585858585856,0.3654618473895582,0.09291675720919745,0.1611894842386904,0.3548387096774194,20.0,-10.0,-10.0,28.0,-11.0,-11.0,37.0,-16.0,-16.0,-5.9340959625118055e-05,-1.9017696481105785e-05,8.739363155752331e-05,-0.005712421057619821,-0.00613502104051733,-0.005449345239612491,0.040160642570281124,-0.43984302161208766,10,-0.5164737701416016
286,1,test,2.117646080008993,0.952386973648782,1.3305679163411384,3.4845922268931044,1.567155284681329,2.189453026360286,8.311549719671504,5.104796053833422,6.1145818609633515,13.67667705194623,8.39995541133436,10.061560628357682,2.301635135468061,1.034632811714366,1.4437793701102097,3.5684265666171484,1.6040818786269238,2.238417628077844,9.99050493540823,6.440310673147622,7.632405984005864,15.48915493861741,9.98497778782577,11.833187572102112,2.056182744588693,0.9223601952942644,1.285823053162062,3.370791384571628,1.5120658939250236,2.1079066445279704,7.8160768304712365,4.708564385245359,5.6555335875515205,12.813240705690552,7.71895800859895,9.271366536969705,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.40645161290322585,0.1423614357695705,0.20044302921223867,0.3656957928802589,0.4120603015075377,0.1363710784498936,0.19670136995495002,0.38383838383838387,0.40802675585284276,0.13757600460075592,0.19668081591958353,0.36241610738255037,21.0,-12.0,-12.0,35.0,-22.0,-22.0,39.0,-22.0,-22.0,0.0010709648169719527,4.887030090554327e-05,0.00011346866062859387,-0.018524185034515916,-0.016723063870013988,-0.018399802016200617,0.964516129032258,0.7573980169924704,299,-0.9737322330474854
373,1,test,2.146597419812359,0.9779269267698132,1.3566036112493216,3.6417399012737035,1.659070059843315,2.301501648935416,8.55569736758716,5.337985544371019,6.3523145834790675,14.514889563916523,9.055985426022474,10.776812303315232,1.8304625466649809,0.743361468909721,1.0869964152354945,3.268683119044608,1.3274311944816444,1.9410650272062395,6.236770788979527,3.2711064202269378,4.1335578816100345,11.137090694606297,5.841261464690959,7.3813533600179175,2.0670009355397947,0.9200360616586956,1.2932868543251477,3.5843946859071583,1.5954382572116106,2.2426939670378285,7.901091666347213,4.7524697385303245,5.733288950492863,13.701315028347768,8.241277003231776,9.942119567328664,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.3941176470588236,0.12392675131726705,0.19255208932888224,0.3982300884955752,0.4120603015075377,0.1413836097782144,0.21339586077298012,0.3484848484848485,0.39799331103678925,0.1292120088665054,0.20110788278317415,0.3825503355704698,15.0,-3.0,-3.0,25.0,-10.0,-10.0,34.0,-15.0,-15.0,-3.883737522544948e-06,-0.00024898998037962375,-9.873409182718601e-05,-0.037068065379596504,-0.029789866989040625,-0.03336337325749472,0.029411764705882353,-0.23887983111825956,10,-0.8518013954162598
437,1,test,1.8879032820005885,0.835575889140848,1.177646251994881,3.729477649105457,1.6506468484868284,2.32639320946228,6.605504271542526,3.741194531062096,4.57099014891797,13.04891027875272,7.390580607374202,9.029808760439177,2.0563708210925187,0.8785446226242783,1.2573422093688844,3.3436923920203556,1.4285278416654932,2.044458877022576,7.8175469891219596,4.5702394662967265,5.594166875331056,12.711458518897496,7.431283685035329,9.096206301351312,1.9080578909137327,0.8564712381707149,1.200868013405831,3.600109228139118,1.6159834682466319,2.265788704539303,6.739986290783287,3.877797473810809,4.711702773239297,12.716955265628844,7.316599007190206,8.890005232526976,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.3769470404984424,0.10945092852332572,0.17694704049844245,0.35624999999999996,0.37688442211055273,0.10370146471706898,0.16987273596698016,0.3787878787878788,0.38795986622073575,0.1225174622140579,0.19107443796712065,0.3657718120805369,21.0,-7.0,-7.0,34.0,-13.0,-13.0,42.0,-13.0,-13.0,0.0003086569727515226,0.00023995211874005713,0.00010631814289556702,-0.026423852627004862,-0.025093131901319232,-0.02855301337122995,0.9657320872274143,0.478048260542202,310,-0.6787790060043335
463,1,test,2.017684511036545,0.8822766615381954,1.2487053457834865,3.4351717308153837,1.5021039364162947,2.125960367188341,7.520890218210365,4.408447525943112,5.363327603895346,12.804553599358153,7.505521420751248,9.131234971188913,2.212817421781081,0.9949069959749448,1.3908042836967645,3.4307246849319086,1.5424914666278216,2.1562857111577745,9.141435424623252,5.761318081454517,6.866360153452868,14.172768100191087,8.932276095278318,10.645519617756383,2.017684511036545,0.8822766615381954,1.2487053457834865,3.4351717308153837,1.5021039364162947,2.125960367188341,7.520890218210365,4.408447525943112,5.363327603895346,12.804553599358153,7.505521420751248,9.131234971188913,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.39179104477611937,0.09570165930125907,0.16598459316321612,0.36329588014981273,0.38190954773869346,0.0736388710469641,0.1415088799590607,0.38383838383838387,0.39179104477611937,0.09570165930125907,0.16598459316321612,0.36329588014981273,18.0,-9.0,-9.0,33.0,-20.0,-20.0,38.0,-22.0,-22.0,0.0004796212466883758,0.00044298593268982524,4.08931841501835e-05,-0.018871571111137797,-0.0197532075309379,-0.017310321082363522,0.9514925373134329,-0.16783670502493536,255,-0.8752851486206055
7,1,test,2.1413775118109246,0.9651903268634261,1.343576888748959,3.883031221417143,1.7502117927123462,2.4363527582647793,8.511153772316455,5.269164271081982,6.290502268401985,15.43355884046717,9.554751211561992,11.406777446702266,1.9292121122048516,0.7988858007261708,1.161468990966233,3.269851037635342,1.3540437300443575,1.9685915101122597,6.884084218376822,3.7874174051726546,4.729186798928602,11.667939353181055,6.41935153419094,8.015570845641697,2.1413775118109246,0.9651903268634261,1.343576888748959,3.883031221417143,1.7502117927123462,2.4363527582647793,8.511153772316455,5.269164271081982,6.290502268401985,15.43355884046717,9.554751211561992,11.406777446702266,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.36900369003690037,0.09644383736655049,0.15918773911665496,0.3555555555555555,0.35678391959798994,0.08861349353282699,0.14977223345441737,0.303030303030303,0.36900369003690037,0.09644383736655049,0.15918773911665496,0.3555555555555555,18.0,-4.0,-4.0,24.0,-5.0,-5.0,34.0,-7.0,-7.0,-0.0002915174168096528,6.091728485424403e-05,0.00016566046693029592,-0.02555267868215161,-0.028264434126790583,-0.030281258727457683,0.959409594095941,-0.5516529086846064,260,-0.7210438251495361
318,1,test,1.818357277705785,0.8105071188685165,1.13365527119106,3.6830421293658575,1.6416641006381414,2.2961934792277523,6.161728123345904,3.422023374119102,4.1785473508211695,12.480442950471321,6.9312320571329575,8.4635545067588,2.302296854016464,1.0548890363321684,1.4585985897515497,4.039117287748183,1.8506825198809973,2.5589448943009647,9.997118025592814,6.515810957025696,7.672168651392122,17.538803553671606,11.431247293027539,13.459945002442321,1.8389284364088636,0.8216715614239709,1.1485125209956104,3.702540475991001,1.6543722713234317,2.3124413174408263,6.289794733580457,3.52419676530116,4.295249810851478,12.664016242108303,7.095698185170121,8.648153981580155,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.34384858044164035,0.11077771429990801,0.15916862241435803,0.30379746835443033,0.3467336683417085,0.06853817961990394,0.1347136349527268,0.3787878787878788,0.34448160535117056,0.1107587338987499,0.15760730056807826,0.30536912751677847,20.0,-11.0,-11.0,28.0,-16.0,-16.0,36.0,-17.0,-17.0,0.0011120723410722394,6.8964159784588e-05,0.0003847031846393994,-0.10570038138834725,-0.09144928942900776,-0.10720374533206822,0.9652996845425867,0.2623202662362119,306,-0.9442718029022217
214,1,test,2.327790264951646,1.090846882916433,1.4940262571223821,3.8546204387371343,1.8063486018186095,2.473978963406955,10.25525508016933,6.81018797928861,7.953288004220806,16.981820240280395,11.277085471080063,13.169960781182837,2.4424623388619495,1.1115990830730962,1.5471387717984508,3.816347404471796,1.7368735673017128,2.4174043309350797,11.501326066615157,7.717017262211944,9.053198271771537,17.970821979086182,12.057839472206162,14.145622299643026,2.360579246749037,1.0796290507279864,1.5044633441724025,3.912562287429343,1.789440415571248,2.493585653324424,10.597088003748931,6.997029141255364,8.243088253888372,17.564234260357342,11.597285869484027,13.662577216389565,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.37459283387622155,0.0997960859087419,0.16982576995422805,0.37254901960784315,0.35678391959798994,0.07357589954786459,0.13474719171819027,0.36868686868686873,0.37792642140468224,0.09912842474358041,0.17325456378510495,0.3791946308724832,22.0,-10.0,-10.0,34.0,-14.0,-14.0,43.0,-17.0,-17.0,3.167300284113068e-05,-1.1268265388822427e-05,4.636593042454481e-05,-0.01860812143913293,-0.017067992819615796,-0.01716854020687819,0.035830618892508145,-0.41805450653347515,11,-0.697659969329834
110,1,test,1.9628443506641058,0.8767995646737856,1.2320184471260074,3.726919653159695,1.6648093000135171,2.3392755325177355,7.119548786008316,4.157015370214988,5.042753654000078,13.518130606344906,7.893067158636054,9.574848710126732,2.0502463929402053,0.9160914549714445,1.2784138863473826,3.5656459007655745,1.593202530385121,2.223328497995448,7.769815298111568,4.661269779262076,5.60608762987715,13.512722257585336,8.10655613784709,9.749717617177653,1.9628443506641058,0.8767995646737856,1.2320184471260074,3.726919653159695,1.6648093000135171,2.3392755325177355,7.119548786008316,4.157015370214988,5.042753654000078,13.518130606344906,7.893067158636054,9.574848710126732,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.35785953177257523,0.11078106766573048,0.164311144675801,0.3422818791946308,0.37688442211055273,0.12124532436619184,0.18155887953960115,0.35858585858585856,0.35785953177257523,0.11078106766573048,0.164311144675801,0.3422818791946308,24.0,-15.0,-15.0,32.0,-16.0,-16.0,38.0,-15.0,-15.0,0.0003502726567539775,7.152470338730824e-05,0.00010541217481353432,-0.03900554510009169,-0.04008900966393636,-0.04123813995600223,0.033444816053511704,-0.3961077251818338,10,-0.8051755428314209
234,1,test,2.640997964495974,1.2152521724883436,1.6801734016286836,4.6097419016657,2.121167428343291,2.9326663010246112,14.027195267837765,9.866235371334103,11.413344398386611,24.48383174022592,17.221065375419528,19.921473859002088,2.6065721006234353,1.1585206569741355,1.6225338387596842,4.170515360997497,1.8536330511586172,2.596054142015495,13.552514480462035,9.297698796159917,10.877276711840858,21.684023168739255,14.876318073855868,17.403642738945372,2.640997964495974,1.2152521724883436,1.6801734016286836,4.6097419016657,2.121167428343291,2.9326663010246112,14.027195267837765,9.866235371334103,11.413344398386611,24.48383174022592,17.221065375419528,19.921473859002088,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.372822299651568,0.09977882139069838,0.1584538176121706,0.37412587412587417,0.38190954773869346,0.11373912167353051,0.16655061618610578,0.3787878787878788,0.372822299651568,0.09977882139069838,0.1584538176121706,0.37412587412587417,19.0,-8.0,-8.0,31.0,-12.0,-12.0,36.0,-9.0,-9.0,-0.0005360438122178337,-0.00020298639763124596,0.00011866246266644855,-0.00497665250179935,-0.005094365037288995,-0.005582518404424697,0.03832752613240418,-0.5891515419025244,11,-0.7021450996398926
