idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
33,1,test,1.6222455452903255,0.027344205429631785,0.05121415646849181,5.936728378509277,0.10006815604035513,0.18742201941660852,5.064450009304672,0.13660714283339637,0.25284173486576655,18.533731948944755,0.4999240120711512,0.9252931573811018,1.7628880340664328,0.03356737805264509,0.04180058970814704,5.0368229544755225,0.0959067944361287,0.11943025630899129,5.829248174975592,0.19242490954880065,0.23864354357932083,16.65499478564455,0.5497854558537156,0.6818386959409182,1.6739061153408652,0.007709906922259924,0.03689007582459247,5.706498120480222,0.026283773598613003,0.12576162212929276,5.332958315954467,0.04095851617254098,0.19314869777569577,18.180539713481135,0.13963130513366195,0.6584614696898718,0.48743718592964824,0.0024371859296482556,-0.002562814070351749,0.36180904522613067,0.006809045226130683,0.006809045226130683,0.2814070351758794,0.0014070351758793676,0.0014070351758793676,0.37609329446064144,0.005453759576920514,0.011479413717728426,0.32748538011695905,0.37688442211055273,0.01188442211055274,0.014155636752815615,0.31818181818181823,0.3612040133779264,0.007870680044593015,0.0049332031670495935,0.3087248322147651,16.0,0.0,0.0,29.0,0.0,0.0,33.0,0.0,1.0,0.0005100202525750124,0.0002069662964841434,0.00024997403336233484,-0.06823267166385794,-0.06912726906030642,-0.07110404136187487,0.07580174927113703,0.18936753137876008,0.014577259475218658,-1.562774658203125
82,1,test,1.6113462144337323,-0.017913006334229653,-0.036766771232226825,6.5714902136471345,-0.07305391278916229,-0.14994448441664687,5.009550619833314,-0.09054465434877024,-0.18761282651411992,20.430254266972387,-0.36926472077889727,-0.7651340490010625,1.5688933013824768,-0.10960919342686348,-0.12836703246431136,4.614392062889637,-0.3223799806672458,-0.3775500954832687,4.80133162532632,-0.5561954110642642,-0.6576395023565205,14.12156360390094,-1.6358688560713652,-1.9342338304603555,1.6090340740111273,-0.02487374536794551,-0.02051559142703363,5.363446913370424,-0.08291248455981837,-0.06838530475677906,4.997981215543937,-0.1258775451083327,-0.1035955692660595,16.659937385146456,-0.4195918170277757,-0.34531856422020013,0.371859296482412,-0.013140703517588004,-0.008140703517588,0.3015075376884422,-0.0034924623115578646,-0.008492462311557869,0.22613065326633164,-0.008869346733668348,-0.003869346733668344,0.3162393162393162,-0.0039314414981437285,-0.005363811815424779,0.30620985010706636,0.33668341708542715,0.01588141207289584,0.011140846133841142,0.30808080808080807,0.3177257525083612,-0.006147369361421795,-0.007079586757489764,0.3087248322147651,13.0,-3.0,-2.0,20.0,-4.0,-5.0,27.0,-7.0,-8.0,0.00014519697876707864,5.652030071295859e-05,-6.230809842523185e-05,-0.11903375187159515,-0.12485015029814495,-0.12808732833205383,0.053418803418803416,0.06901742884382502,0.002136752136752137,-1.256547451019287
21,1,test,2.967216098525689,0.12255926718453969,0.11488508779610962,9.080396253319579,0.3750608899382293,0.351576051809781,19.43773147452323,2.242074828663757,2.1096046249384024,59.484142102757836,6.86128923470595,6.455898490775354,3.179921617142113,0.15883665198970842,0.24319083897143878,7.310164637108306,0.3651417287119729,0.5590593999343421,24.044868772666348,3.5313326860496446,5.190761583662773,55.27556039693413,8.118006174826768,11.93278524979948,3.1828084186658647,0.10999448088691643,0.19747590799460735,8.161047227348371,0.2820371304792735,0.5063484820374553,24.114381823393444,2.5117762075291807,4.32129926993046,61.83174826511139,6.440451814177386,11.080254538283228,0.5728643216080402,0.0028643216080401768,0.0028643216080401768,0.507537688442211,-0.01746231155778899,-0.01746231155778899,0.4773869346733668,0.002386934673366814,0.007386934673366818,0.4358974358974359,0.005355563976253586,0.0038348748026167945,0.424901185770751,0.4773869346733668,0.013727786803692577,0.02162733534114647,0.4444444444444444,0.47157190635451507,0.01247340885868864,0.017734309024147965,0.4563758389261745,27.0,0.0,1.0,39.0,-1.0,0.0,43.0,2.0,3.0,0.0001350686065071828,0.0003067802958563262,0.0005225699798939503,-0.023664344368203416,-0.026949905890269577,-0.027607591247313046,0.04930966469428008,0.14217852884228485,0.16173570019723865,-2.0161619186401367
70,1,test,1.4156120232216376,0.07587034186003372,0.11697214047196858,5.748765899180553,0.30810760779745383,0.4750210094776284,4.1190066224004545,0.300949519743813,0.45469723606293044,16.72718542999209,1.222148659447436,1.8465143854750714,1.4392184588979349,0.062460623021248995,0.09369457395814229,4.878706640331983,0.21173092549575934,0.3176087252818389,4.217398458414723,0.2553632455857504,0.3772006228924849,14.296265960727876,0.8656381206296615,1.2786461792965582,1.4434106492569359,0.08025930458907493,0.12495863711539346,5.551579420218983,0.30868963303490293,0.48061014275151326,4.235115706663221,0.32662479004726386,0.49748461743940364,16.28890656408931,1.2562491924894754,1.913402374766937,0.3417085427135679,-0.023291457286432116,-0.023291457286432116,0.2864321608040201,-0.013567839195979925,-0.013567839195979925,0.20603015075376885,-0.003969849246231116,-0.00896984924623112,0.31024096385542166,0.010992843554669784,-0.011402322717724678,0.28398791540785495,0.3015075376884422,0.003261923653354426,0.004345601127507259,0.25757575757575757,0.3110367892976589,0.012205403654920954,-0.0070944676545101615,0.28859060402684567,13.0,-4.0,-4.0,20.0,-10.0,-9.0,23.0,-10.0,-10.0,0.0006105414563011933,0.00019450865527915865,0.0001169509671394957,-0.1766701574726719,-0.17804257078940644,-0.1784301626603595,0.07530120481927711,0.22236839153075977,0.015060240963855422,-0.9511644840240479
64,1,test,1.561159872704864,-0.012917227815432586,-0.011862979658319395,5.04254638883671,-0.041722645843846884,-0.03831742429637153,4.764344074277645,-0.06194131155022209,-0.05685589019556847,15.388831359916791,-0.2000704363072181,-0.18364452533168674,1.714014180533725,0.03907169138582001,0.05505156987272697,4.032974542432294,0.09193339149604673,0.12953310558288678,5.551200332686329,0.2127122134424786,0.2973426122445595,13.061647841614892,0.5004993257470094,0.6996296758695522,1.6039031802417536,-0.03819844527221261,-0.03833067804931556,4.909907694617613,-0.11693401613942633,-0.11733881035504812,4.972402781095575,-0.19361235964769286,-0.1942955213434976,15.221641166619106,-0.5926908968806934,-0.5947822081943812,0.42713567839195976,0.0021356783919597166,-0.002864321608040288,0.33668341708542715,0.0016834170854271857,-0.008316582914572823,0.2613065326633166,-0.018693467336683423,0.0013065326633165952,0.34472049689441,0.0020848379796812866,0.006910579539038064,0.2928348909657321,0.3467336683417085,0.003375272351733516,-0.0005117406733166074,0.2828282828282829,0.3411371237458194,0.0005695110580064,0.005208313957165367,0.28859060402684567,18.0,-8.0,-7.0,24.0,-7.0,-6.0,34.0,-15.0,-12.0,0.0007845031661003518,0.0004383247424336302,0.00016712005444799287,-0.11950314697733777,-0.1207520427680171,-0.1208613116184134,0.08074534161490683,0.20577227362540682,0.6863354037267081,-1.8555607795715332
36,1,test,1.7955839275977121,0.06480877089562775,0.10850955943594909,7.2890040625253665,0.2630851095763109,0.4404843501855362,6.0229906856553015,0.37796269146379746,0.6193422148845169,24.449764169491818,1.534303995051058,2.5141614663628893,1.9642558980932021,0.1569650272532459,0.2530198078902779,5.777223229685888,0.46166184486248785,0.7441759055596409,7.129605462861912,1.0356896187362077,1.5938054644795407,20.9694278319468,3.0461459374594355,4.68766313082218,1.8487016318201699,0.09383227462281996,0.18000303121387606,6.6025058279291775,0.33511526651007095,0.6428679686209859,6.351567493549439,0.5688752680621851,1.046308451818633,22.68416961981942,2.0316973859363756,3.7368158993522584,0.4974874371859297,-0.007512562814070312,0.0024874371859296973,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.2613065326633166,0.0013065326633165952,-0.003693467336683409,0.31784841075794623,0.008557457212713948,0.015795624834192612,0.2818627450980392,0.3668341708542714,0.03266331658291466,0.05025125628140703,0.297979797979798,0.33444816053511706,0.025083612040133763,0.03344481605351168,0.28859060402684567,21.0,-10.0,-10.0,30.0,-13.0,-13.0,36.0,-13.0,-12.0,0.00011672328332377575,0.00027209991450618474,4.737646488168202e-05,-0.10999156519322995,-0.12063177292647076,-0.11518284386108668,0.07579462102689487,0.15082663791675918,0.0024449877750611247,-1.8510429859161377
13,1,test,1.1886165430921247,-0.024194134795105793,-0.06291964327119604,6.060638197744461,-0.12336350049372591,-0.32082103821796615,3.2825368163893858,-0.08038665985041815,-0.21317207881196998,16.737330580271156,-0.4098836282482843,-1.0869433469093863,1.229556552497635,-0.04410902845374931,-0.05185991489627795,4.239850181026328,-0.15210009811637715,-0.1788272927457859,3.4197127369320883,-0.15421637067238247,-0.1820251213530959,11.792112885972719,-0.5317805885254572,-0.6276728322520562,1.2230681386991427,-0.0018664494014102306,-0.0030625170735616436,4.958384346077605,-0.007566686762474184,-0.012415609757682411,3.397596054308996,-0.0063473627948864575,-0.010421145248009633,13.774038058009443,-0.02573255187115997,-0.04224788614057928,0.3668341708542714,0.0018341708542713997,0.0018341708542713997,0.2814070351758794,-0.01859296482412065,-0.003592964824120637,0.18090452261306533,-0.0040954773869347205,0.0009045226130652839,0.3369330453563715,0.003958907425336999,0.01044233176888365,0.3268398268398268,0.3417085427135679,0.011708542713567915,0.012257627572136887,0.31818181818181823,0.35451505016722407,0.012848383500557392,0.018222042398078675,0.3355704697986577,13.0,-4.0,-4.0,20.0,-10.0,-10.0,25.0,-15.0,-14.0,0.00014616947002605096,0.00012083905920167683,-4.0356789895779696e-05,-0.17353302891996503,-0.1762373320002899,-0.1745795712491356,0.05399568034557235,0.1452259996044874,0.0021598272138228943,-1.1966922283172607
12,1,test,2.059702860462063,0.005101564604613529,-0.001370661006512286,6.755825382315567,0.016733131903132303,-0.004495768101359765,7.84363880880785,0.039912934347484,-0.010758341199469612,25.72713529288975,0.13091442465974623,-0.035287359134262175,1.835688220007097,-0.0008725094198445138,0.02122853648024714,5.099133944464159,-0.002423637277345847,0.05896815688957524,6.2694474201724875,-0.00547253900506206,0.1316884710918229,17.415131722701354,-0.015201497236283501,0.3658013085883951,2.013665899075577,-0.010100367060895454,-0.010198251473561903,6.040997697226731,-0.030301101182686807,-0.03059475442068571,7.490727325894566,-0.07604247754199722,-0.07678318261113759,22.4721819776837,-0.22812743262599255,-0.23034954783341277,0.3869346733668342,-0.008065326633165837,-0.008065326633165837,0.33668341708542715,-0.013316582914572828,-0.0033165829145728187,0.29145728643216084,-0.0035427135678391952,0.0014572864321608092,0.36659877800407337,0.01054587871617918,0.011760068326653994,0.36734693877551017,0.3467336683417085,0.005881538015893972,0.0028271574902895003,0.3232323232323232,0.3377926421404682,-0.006113868710950765,-0.00592259701414799,0.3355704697986577,24.0,0.0,-1.0,32.0,-1.0,-2.0,36.0,1.0,0.0,-0.0003479658210831895,-0.00024299342795119303,-0.00023094183650315366,-0.08017731666980588,-0.0794746321963018,-0.07764147573217084,0.05091649694501019,0.08942157997855556,0.002036659877800407,-1.1515114307403564
76,1,test,1.6035992672867394,0.01671725092111198,0.030522375032246085,5.589688874542349,0.0582715603535906,0.10639227868382939,4.970891833082819,0.08240890172965454,0.14943132444771567,17.327108675317255,0.287253886029081,0.5208749023606103,1.6056890876877594,-0.012321193629153626,0.005046130904810875,4.339700236993944,-0.03330052332203692,0.013638191634623986,4.981290966622851,-0.061755117642896984,0.025072932439338835,13.462948558440138,-0.1669057233591804,0.06776468226848387,1.6488436534830582,0.03722849774295689,0.04870077249501814,5.1526364171345564,0.11633905544673961,0.15218991404693138,5.200962234074845,0.19006415796830733,0.2472220649527097,16.253006981483892,0.5939504936509614,0.7725689529772186,0.46733668341708545,-0.017663316582914534,-0.002663316582914521,0.321608040201005,-0.0033919597989949812,0.006608040201005028,0.20100502512562812,0.0010050251256281673,0.006005025125628172,0.35890410958904106,-0.009084946498510216,0.0011328485919736009,0.3214285714285714,0.35678391959798994,0.0008941952872130177,0.0028607142557528498,0.28787878787878785,0.36789297658862874,0.017308669409997646,0.013054266911209367,0.31543624161073824,13.0,0.0,0.0,21.0,-4.0,-4.0,29.0,-9.0,-8.0,0.0006525315241035144,-3.694289061339354e-05,0.0001431108855583484,-0.06049759164355617,-0.05834141482517996,-0.060768625953730115,0.0684931506849315,0.26805048776268803,0.005479452054794521,-1.552945852279663
57,1,test,1.5117340739772815,-0.008771806002511928,-0.07918800349341493,7.558670369886407,-0.04385903001255986,-0.3959400174670753,4.534587290290729,-0.039951487188912616,-0.3736853597350702,22.672936451453644,-0.19975743594456574,-1.868426798675351,1.7559864849562787,-0.07841796876094209,-0.0959746247754163,6.161356087565891,-0.2751507675822529,-0.33675306938742544,5.789155841163733,-0.47224823774442815,-0.5831482231725973,20.312827512855208,-1.6570113605067647,-2.046134116395077,1.6692672335346372,-0.009484457982762873,-0.007194116005749818,7.1540024294341595,-0.04064767706898387,-0.030831925738927346,5.30827664458819,-0.050585636265556566,-0.03832605371209574,22.7497570482351,-0.21679558399524268,-0.16425451590898277,0.4120603015075377,-0.007939698492462344,-0.0029396984924623393,0.31155778894472363,-0.008442211055276316,-0.01344221105527632,0.26633165829145733,0.011331658291457325,0.001331658291457316,0.29525862068965514,-0.0007586021305816537,-0.0067941652340984815,0.2678185745140389,0.3316582914572864,0.010856286444755114,0.01446296591471552,0.2727272727272727,0.3210702341137124,0.007213806734747474,0.008500712422944812,0.2818791946308725,18.0,-9.0,-9.0,32.0,-19.0,-19.0,37.0,-20.0,-19.0,0.0003917602213320138,0.0005407794902675743,5.019245473091711e-05,-0.12004049941834083,-0.13039682962109023,-0.1281174548340429,0.05603448275862069,0.1143464009656051,0.040948275862068964,-1.1395174264907837
