text_index,membership_label,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,loss_seq_orig
27,1,test,3.7288575849017582,1.5478233620785877,2.2058147738669875,5.708611869669187,2.3696058687491783,3.3769432362809044,41.631520509184746,32.77606046591981,37.04536170885213,63.734853563030256,50.1777832906092,56.71377539963444,3.7085335440372105,1.5252539627999528,2.17997316293437,5.6774972297889255,2.335053747173124,3.3373815948015872,40.79394012525553,31.918574060558722,36.18240693428354,62.45257843917986,48.86503348446361,55.392653914856766,3.7288575849017582,1.5478233620785877,2.2058147738669875,5.708611869669187,2.3696058687491783,3.3769432362809044,41.631520509184746,32.77606046591981,37.04536170885213,63.734853563030256,50.1777832906092,56.71377539963444,0.7236180904522613,-0.011381909547738656,-0.011381909547738656,0.6080402010050252,-0.006959798994974786,-0.01195979899497479,0.5226130653266332,-0.002386934673366814,-0.007386934673366818,0.44256756756756754,0.09686773620163158,0.16279228666869117,0.4440677966101695,0.4321608040201005,0.07877734537348391,0.15002390919539266,0.4292929292929293,0.44256756756756754,0.09686773620163158,0.16279228666869117,0.4440677966101695,24.0,1.0,-1.0,34.0,-2.0,-1.0,43.0,-1.0,-1.0,0.00024059788233747766,-1.2121838358296152e-05,6.842498471336053e-05,0.00036349275698022154,-0.0001152664056931485,2.979210245257491e-05,"[9.09375, 0.62109375, 7.21484375, 7.0546875, 2.890625, 1.2158203125, 3.056640625, 0.92041015625, 3.45703125, 0.1414794921875, 4.65625, 8.9609375, 0.4365234375, 0.006397247314453125, 5.28515625, 4.34375, 7.22265625, 0.346435546875, 0.55810546875, 5.0390625, 2.18359375, 6.453125, 9.3515625, 2.58203125, 3.416015625, 0.73095703125, 3.267578125, 0.407470703125, 0.1077880859375, 1.24609375, 8.6875, 5.49609375, 3.544921875, 1.806640625, 8.5390625, 4.03125, 3.115234375, 0.7861328125, 0.01349639892578125, 0.05859375, 0.009368896484375, 0.014495849609375, 6.21875, 4.52734375, 1.0634765625, 6.4765625, 0.3271484375, 5.80859375, 0.892578125, 9.953125, 6.6171875, 4.94921875, 8.578125, 0.043670654296875, 6.9609375, 2.951171875, 3.431640625, 0.48974609375, 2.740234375, 5.89453125, 1.646484375, 3.203125, 0.08917236328125, 5.45703125, 3.408203125, 2.2421875, 10.9609375, 3.310546875, 3.29296875, 0.03302001953125, 0.8359375, 4.0859375, 0.1419677734375, 0.76611328125, 7.19921875, 1.48828125, 9.78125, 0.70166015625, 0.0027790069580078125, 5.421875, 3.326171875, 9.4453125, 2.578125, 2.42578125, 1.4765625, 0.66259765625, 6.08984375, 2.498046875, 5.73046875, 2.23046875, 8.0625, 1.1552734375, 5.0078125, 0.0936279296875, 0.833984375, 5.2578125, 1.9541015625, 1.9453125, 6.0625, 0.1236572265625, 8.4453125, 1.111328125, 5.015625, 5.07421875, 8.0703125, 6.8046875, 4.78125, 5.67578125, 5.2109375, 11.265625, 2.890625, 4.18359375, 5.91796875, 4.0390625, 7.421875, 0.75732421875, 8.8203125, 6.5390625, 9.6328125, 4.1328125, 2.33203125, 9.7109375, 3.1015625, 0.331298828125, 0.537109375, 9.1875, 5.546875, 3.755859375, 7.28125, 3.208984375, 13.265625, 0.88623046875, 1.236328125, 5.0234375, 0.63330078125, 0.57373046875, 1.619140625, 0.0279083251953125, 0.09979248046875, 1.302734375, 0.71337890625, 0.412353515625, 0.08367919921875, 1.587890625, 0.90625, 0.32763671875, 2.8125, 2.201171875, 1.0888671875, 0.947265625, 7.84765625, 2.025390625, 6.11328125, 0.78515625, 10.2578125, 3.59765625, 9.3671875, 0.27099609375, 8.59375, 4.08203125, 4.390625, 2.865234375, 5.0703125, 4.1484375, 9.3046875, 1.578125, 5.87890625, 1.28125, 0.890625, 3.337890625, 0.59765625, 1.7333984375, 1.7724609375, 0.369873046875, 0.69921875, 5.3984375, 7.53125, 0.56494140625, 1.2080078125, 7.0390625, 2.212890625, 4.98046875, 0.1510009765625, 6.9296875, 6.234375, 2.8359375, 1.90625, 4.13671875, 5.28515625, 0.853515625, 6.6953125, 0.0001735687255859375, 7.38671875, 6.33203125, 2.72265625, 1.5556640625, 0.00043964385986328125, 9.671875, 2.935546875, 3.55859375, 4.62890625, 0.91455078125, 4.85546875, 1.4345703125, 3.53515625, 0.13623046875, 4.48828125, 3.779296875, 6.51953125, 3.708984375, 7.9375, 4.5078125, 2.578125, 0.225341796875, 0.2271728515625, 4.1171875, 3.2890625, 0.30029296875, 0.70849609375, 0.293701171875, 12.1875, 1.7001953125, 0.307861328125, 5.6875, 6.4609375, 0.2144775390625, 9.515625, 6.078125, 0.252197265625, 6.23046875, 6.3984375, 3.62890625, 7.28125, 0.86865234375, 0.1365966796875, 0.72216796875, 3.076171875, 10.828125, 2.134765625, 3.689453125, 6.56640625, 1.3369140625, 3.521484375, 0.419921875, 0.50537109375, 0.64697265625, 7.56640625, 6.0234375, 4.75, 1.41015625, 3.8671875, 2.72265625, 11.1796875, 1.607421875, 3.38671875, 4.89453125, 6.25, 1.611328125, 3.9375, 9.9375, 8.7890625, 1.1083984375, 2.576171875, 3.86328125, 0.1688232421875, 3.087890625, 1.5830078125, 6.1953125, 0.892578125, 1.365234375, 4.47265625, 5.51953125, 0.00885772705078125, 7.375, 5.58203125, 4.3671875, 5.90234375, 6.40625, 1.6796875, 0.76171875, 5.12890625, 0.440185546875, 0.401611328125, 0.163818359375, 0.26953125, 1.3740234375, 6.4609375, 10.890625, 7.01171875, 4.08984375, 4.91796875, 10.0546875, 4.9921875, 2.9921875, 6.1015625, 0.177490234375]"
241,1,test,3.4314915181891235,1.5012537659794383,2.0969008559489817,5.6990853284544505,2.4933103481763768,3.4825721818100046,30.922730185537745,24.031581752938816,27.124289402631366,51.35704896311532,39.91210068909137,45.04852742893162,3.430990372470875,1.4411905192152996,2.033091329487987,5.698253016267419,2.3935561839599133,3.376596126167184,30.90723727413607,23.593167545577074,26.860548164514334,51.33131804593359,39.18397416926251,44.610501045158315,3.430758075242329,1.5045237576175285,2.0967130828088774,5.697867212683166,2.498741211481743,3.4822603246650354,30.900058442418903,24.036443121504966,27.10368978855971,51.31939530787701,39.920174540979005,45.014315204391565,0.7085427135678393,-0.01645728643216071,-0.011457286432160707,0.592964824120603,0.002964824120602949,0.007964824120603065,0.4824120603015075,0.007412060301507539,0.002412060301507535,0.42756183745583043,0.12068353057752357,0.1831435060809773,0.4148936170212766,0.42211055276381915,0.09880228208712738,0.1666848432479594,0.3939393939393939,0.431095406360424,0.12068976262144693,0.17845145806430174,0.4148936170212766,26.0,15.0,16.0,39.0,19.0,19.0,47.0,17.0,20.0,2.5334631827902564e-05,-0.00012811867818932402,-4.3786834009001946e-05,0.0002734037727947225,-0.00016562223134020115,-1.5767138139999304e-05,"[3.056640625, 9.4453125, 2.4296875, 1.0791015625, 1.802734375, 9.203125, 6.859375, 3.435546875, 2.876953125, 2.115234375, 3.017578125, 1.1220703125, 0.88671875, 3.330078125, 2.642578125, 0.2978515625, 0.365966796875, 6.23828125, 6.01171875, 0.64697265625, 11.6328125, 1.6298828125, 0.53662109375, 6.140625, 4.66015625, 5.75, 7.67578125, 10.1328125, 1.181640625, 9.515625, 0.1337890625, 0.53173828125, 8.25, 3.5234375, 1.3486328125, 0.68994140625, 2.38671875, 0.00977325439453125, 4.19140625, 0.95166015625, 0.79736328125, 3.46484375, 6.0859375, 8.5390625, 6.17578125, 2.0078125, 4.7265625, 0.056549072265625, 1.0927734375, 3.302734375, 0.8037109375, 0.413330078125, 0.00844573974609375, 5.0, 3.640625, 6.63671875, 12.078125, 0.55517578125, 1.5830078125, 2.51953125, 3.056640625, 6.921875, 9.0390625, 1.77734375, 6.8671875, 6.05078125, 0.72607421875, 1.31640625, 0.90234375, 1.7529296875, 0.472900390625, 4.81640625, 5.6875, 0.051666259765625, 2.935546875, 1.0146484375, 2.603515625, 5.078125, 7.0625, 4.203125, 5.18359375, 3.693359375, 6.390625, 2.640625, 6.71875, 0.40283203125, 5.1171875, 4.8125, 1.703125, 4.4296875, 0.0152130126953125, 3.314453125, 1.4990234375, 1.77734375, 8.1171875, 1.6103515625, 0.11358642578125, 0.01064300537109375, 3.0234375, 4.8359375, 0.0012979507446289062, 3.3671875, 1.8310546875, 1.03125, 7.96875, 3.5, 1.12890625, 3.47265625, 0.1353759765625, 0.254638671875, 4.06640625, 1.87890625, 1.802734375, 5.7421875, 0.00716400146484375, 4.83984375, 0.458251953125, 9.1015625, 4.66015625, 6.96875, 0.346435546875, 4.02734375, 4.32421875, 5.5078125, 7.8125, 0.00836181640625, 7.40234375, 8.5703125, 0.8916015625, 3.294921875, 1.7958984375, 1.375, 2.62890625, 0.81982421875, 4.9765625, 0.2509765625, 3.197265625, 2.515625, 0.04766845703125, 2.466796875, 5.02734375, 5.30078125, 3.953125, 5.6875, 4.60546875, 11.8671875, 7.39453125, 4.390625, 1.9501953125, 0.82666015625, 0.7392578125, 5.80078125, 0.98095703125, 6.9921875, 8.5234375, 6.140625, 8.1953125, 8.15625, 0.787109375, 0.31494140625, 9.1015625, 0.08892822265625, 8.09375, 2.619140625, 5.4453125, 0.235595703125, 1.4658203125, 4.71484375, 0.297607421875, 3.251953125, 0.947265625, 1.1337890625, 12.28125, 0.00959014892578125, 1.978515625, 1.3603515625, 6.6953125, 4.8125, 0.2344970703125, 0.090087890625, 3.626953125, 1.72265625, 6.9296875, 8.9921875, 1.1025390625, 0.408935546875, 1.037109375, 2.548828125, 1.701171875, 0.003360748291015625, 0.84033203125, 0.228271484375, 6.8046875, 0.054168701171875, 3.71484375, 0.0771484375, 0.4052734375, 2.357421875, 0.315673828125, 0.0030517578125, 3.4296875, 9.75, 0.103271484375, 0.87939453125, 8.1640625, 2.654296875, 1.5205078125, 6.81640625, 8.5234375, 1.298828125, 1.3388671875, 2.138671875, 0.6533203125, 0.9638671875, 3.95703125, 6.4453125, 4.90234375, 8.4140625, 4.80078125, 0.005138397216796875, 2.087890625, 3.775390625, 0.7412109375, 0.1683349609375, 2.83984375, 0.60986328125, 4.6796875, 4.1796875, 0.1041259765625, 1.248046875, 10.5, 4.546875, 5.859375, 7.69921875, 6.50390625, 0.026611328125, 8.09375, 5.11328125, 0.022216796875, 0.2115478515625, 6.22265625, 0.896484375, 1.2109375, 0.1258544921875, 0.3994140625, 5.171875, 1.2080078125, 5.3125, 0.69873046875, 0.39111328125, 1.0166015625, 2.9609375, 4.9453125, 12.53125, 1.85546875, 1.5986328125, 5.6328125, 4.72265625, 1.986328125, 0.9677734375, 6.74609375, 1.5390625, 5.5546875, 11.6953125, 0.98828125, 1.4755859375, 4.8828125, 0.05633544921875, 0.2232666015625, 8.578125, 4.46484375, 0.50439453125, 1.228515625, 1.009765625, 1.279296875, 4.62890625, 1.48046875, 5.9765625, 0.82373046875, 7.05859375, 6.86328125, 2.6640625, 0.9501953125]"
331,1,test,3.4191724349041372,1.539201411657279,2.1273711556627486,5.923355063284632,2.666503853997821,3.6854458048805365,30.544127305236547,23.990812339586697,26.904791189450098,52.91447406400134,41.56154813759385,46.60970868031495,3.5126077853255535,1.5753036097383273,2.1878865498608238,6.0852219379583525,2.7290470985607636,3.790282332857483,33.535607517978974,26.595590854543488,29.77447078066565,58.09689753114667,46.07405176209647,51.58112543692781,3.4421715249820632,1.560990281744022,2.1585212645381366,5.963198557363293,2.7042507697818974,3.7394100780026873,31.25475501171464,24.693504292249465,27.644962623706615,54.14556149916761,42.77888771755893,47.89197750304104,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6331658291457287,-0.006834170854271293,-0.0018341708542712887,0.4824120603015075,-0.012587939698492479,-0.017587939698492483,0.42448979591836733,0.09455089571470132,0.16533104422230216,0.4221311475409836,0.42211055276381915,0.08627095376632543,0.1600070469207474,0.4191919191919192,0.42448979591836733,0.09455089571470132,0.16804474842854367,0.4180327868852459,12.0,0.0,0.0,20.0,-1.0,0.0,33.0,0.0,0.0,-0.00025835145998303233,-0.00014680210358375694,-0.00021581605529359443,1.0066742095027337e-05,8.484196204427974e-05,0.00010243434826673337,"[3.056640625, 9.4453125, 2.4296875, 1.0791015625, 2.802734375, 0.35693359375, 0.64501953125, 0.361328125, 0.204345703125, 3.912109375, 10.3515625, 9.5703125, 3.181640625, 2.0, 5.734375, 5.57421875, 4.69921875, 2.1953125, 4.0, 3.55859375, 5.78125, 3.216796875, 1.478515625, 2.986328125, 2.7890625, 1.7236328125, 1.3349609375, 5.32421875, 5.19921875, 0.81591796875, 6.03515625, 3.890625, 6.3046875, 0.56494140625, 2.677734375, 1.0693359375, 6.05078125, 8.2578125, 0.99365234375, 2.12109375, 4.36328125, 3.2578125, 20.34375, 5.0234375, 2.388671875, 3.189453125, 1.8525390625, 0.1834716796875, 8.09375, 1.6669921875, 2.2421875, 2.0078125, 4.328125, 7.0078125, 0.055419921875, 2.4921875, 6.8046875, 4.16796875, 5.3125, 0.2449951171875, 1.3740234375, 7.64453125, 7.38671875, 1.9892578125, 1.1962890625, 2.564453125, 6.12109375, 5.3671875, 2.89453125, 0.0269775390625, 2.3671875, 1.7353515625, 4.45703125, 5.22265625, 5.6171875, 7.68359375, 1.3095703125, 4.17578125, 3.046875, 5.68359375, 2.5625, 0.89892578125, 1.9775390625, 6.40625, 5.73828125, 1.0986328125, 0.99072265625, 3.34375, 7.34375, 3.0546875, 0.3623046875, 0.246337890625, 8.6640625, 5.9140625, 3.330078125, 5.0859375, 0.07806396484375, 5.0703125, 2.689453125, 3.34765625, 3.767578125, 0.037353515625, 4.890625, 1.3759765625, 6.7734375, 1.2080078125, 0.77783203125, 2.400390625, 1.6279296875, 5.3203125, 0.03936767578125, 5.73828125, 4.38671875, 0.6591796875, 1.033203125, 1.654296875, 8.171875, 3.02734375, 4.15234375, 6.390625, 3.87109375, 1.552734375, 7.17578125, 6.734375, 4.82421875, 6.9140625, 3.41796875, 0.99462890625, 6.28515625, 4.35546875, 12.0, 12.3359375, 2.494140625, 4.6640625, 2.43359375, 0.402099609375, 1.6845703125, 0.2447509765625, 0.79296875, 10.6875, 0.76953125, 1.7177734375, 2.443359375, 0.97265625, 4.66796875, 0.1834716796875, 0.79052734375, 6.80078125, 1.73828125, 0.1912841796875, 4.21484375, 3.80859375, 2.615234375, 4.22265625, 1.29296875, 5.40625, 0.5908203125, 3.75, 0.66845703125, 0.55712890625, 0.09326171875, 7.1875, 6.140625, 4.3515625, 6.40234375, 2.490234375, 4.78125, 1.318359375, 2.412109375, 2.373046875, 1.0693359375, 1.7578125, 0.051910400390625, 0.346435546875, 0.118408203125, 2.34765625, 0.9296875, 7.23828125, 2.2578125, 0.783203125, 6.984375, 0.10333251953125, 2.021484375, 7.05078125, 1.78515625, 3.806640625, 2.765625, 0.322021484375, 5.23828125, 0.387451171875, 3.59375, 1.3837890625, 7.0234375, 0.1385498046875, 0.006633758544921875, 11.9140625, 4.4609375, 0.5810546875, 4.65625, 0.2001953125, 0.92919921875, 5.05078125, 0.67626953125, 4.24609375, 6.58203125, 5.62890625, 2.93359375, 3.974609375, 0.026153564453125, 2.361328125, 0.26318359375, 0.3505859375, 0.054473876953125, 1.0341796875, 2.5390625, 6.234375, 0.1351318359375, 5.90625, 3.595703125, 5.45703125, 9.9375, 0.31884765625, 4.8359375, 1.9951171875, 0.5244140625, 5.171875, 5.18359375, 0.4482421875, 5.2734375, 3.400390625, 1.2080078125, 3.220703125, 9.9140625, 0.59912109375, 9.5703125, 0.361328125, 1.017578125, 6.71875, 0.057098388671875, 1.4951171875, 4.640625, 1.451171875, 3.458984375, 0.05389404296875, 0.4189453125]"
240,1,test,3.0624623502555646,1.3512327430080728,1.747334692017522,5.89291997700692,2.600099369121595,3.362295543730686,21.380137787246262,15.844373677092232,17.654911276495394,41.140568166367814,30.488416015010817,33.972329274468414,3.0503236103297477,1.320645793649547,1.8478040810778467,5.869562098664818,2.5412426635377647,3.5556230044982806,21.122178671869126,15.483341795318463,17.793686070473072,40.64419229283908,29.79370315159765,34.23936562045576,3.141407899234606,1.4267993334407965,1.965348756733615,6.0448303515575,2.745507808287593,3.781807456138926,23.13641768395318,17.58191681881658,19.894843268411137,44.52007645245536,33.831870242268266,38.28250144073052,0.6381909547738693,-0.006809045226130683,-0.021809045226130586,0.507537688442211,-0.0024623115577889765,-0.007462311557788981,0.42211055276381915,0.01711055276381912,0.002110552763819107,0.41052631578947374,0.11486271526384961,0.15343931676699085,0.3799472295514512,0.4170854271356784,0.12635861009307192,0.18670145384686376,0.35858585858585856,0.4247491638795987,0.1342650236458759,0.19338097700529389,0.3959731543624161,21.0,2.0,2.0,34.0,9.0,9.0,43.0,8.0,7.0,-0.0008288712328195091,-6.145658854213188e-05,-0.00018834728772897292,0.002150592497924819,0.0037064384771072767,0.0027230620653933,"[2.953125, 3.759765625, 5.0546875, 1.8427734375, 1.638671875, 8.40625, 0.79541015625, 1.947265625, 6.21875, 5.23046875, 4.78515625, 0.984375, 0.002101898193359375, 5.08203125, 10.359375, 0.83740234375, 5.453125, 1.1943359375, 8.5546875, 4.66015625, 1.05859375, 0.11474609375, 2.568359375, 12.4921875, 3.962890625, 5.6796875, 0.43896484375, 7.58203125, 0.78564453125, 3.171875, 4.05078125, 8.546875, 3.1953125, 1.6826171875, 0.007663726806640625, 0.8544921875, 6.51953125, 3.2890625, 7.3203125, 3.533203125, 7.71484375, 9.3046875, 2.455078125, 5.0390625, 4.3515625, 1.7666015625, 0.099365234375, 0.86669921875, 9.0, 6.44140625, 0.81787109375, 0.150146484375, 0.00536346435546875, 0.1422119140625, 7.83203125, 3.634765625, 10.5703125, 3.466796875, 0.358642578125, 0.123046875, 2.103515625, 7.6328125, 8.9375, 5.31640625, 1.1513671875, 1.0244140625, 0.2724609375, 0.004150390625, 0.234619140625, 4.859375, 0.291015625, 0.046051025390625, 0.0010957717895507812, 5.20703125, 0.1478271484375, 0.001239776611328125, 1.0595703125, 5.8828125, 0.2236328125, 0.017303466796875, 0.0034694671630859375, 0.00012886524200439453, 2.87890625, 7.734375, 7.390625, 0.033477783203125, 3.255859375, 0.7705078125, 0.26708984375, 1.4853515625, 0.362548828125, 4.91796875, 2.640625, 0.58984375, 3.310546875, 2.556640625, 5.640625, 0.86083984375, 3.16015625, 0.84423828125, 7.5390625, 8.6484375, 0.436767578125, 3.439453125, 2.400390625, 6.35546875, 5.84765625, 6.9453125, 4.234375, 3.185546875, 0.2291259765625, 0.368896484375, 4.15234375, 9.0546875, 6.46875, 10.6875, 10.9140625, 5.203125, 1.505859375, 4.5703125, 0.33349609375, 0.60498046875, 4.94921875, 3.85546875, 0.55810546875, 1.4990234375, 0.002544403076171875, 2.82421875, 1.009765625, 2.78125, 0.79443359375, 0.197509765625, 0.304443359375, 1.3095703125, 1.16796875, 4.46875, 8.71875, 0.09881591796875, 0.126220703125, 2.107421875, 3.779296875, 3.09765625, 2.650390625, 1.828125, 2.994140625, 5.21484375, 3.435546875, 0.787109375, 3.693359375, 0.62841796875, 0.11602783203125, 0.331298828125, 8.0546875, 0.2010498046875, 9.3203125, 9.140625, 3.66015625, 0.1806640625, 1.4091796875, 0.07073974609375, 0.045074462890625, 1.068359375, 3.142578125, 2.34375, 0.003269195556640625, 0.0018157958984375, 0.71533203125, 8.515625, 2.14453125, 1.25, 2.2421875, 4.546875, 1.5615234375, 1.306640625, 1.1142578125, 0.453125, 1.6884765625, 4.01953125, 2.95703125, 1.5361328125, 0.430908203125, 0.75, 3.060546875, 7.65234375, 0.15673828125, 0.91943359375, 8.0, 2.513671875, 2.654296875, 0.8994140625, 1.11328125, 1.2265625, 0.388916015625, 0.0662841796875, 2.931640625, 2.8515625, 1.0224609375, 1.5615234375, 0.65576171875, 0.2490234375, 0.266357421875, 0.8134765625, 0.249267578125, 0.486572265625, 3.5234375, 7.04296875, 0.86376953125, 0.0035953521728515625, 1.220703125, 2.24609375, 4.875, 1.251953125, 5.46875, 5.31640625, 3.341796875, 5.515625, 7.3359375, 1.6015625, 4.6484375, 8.2421875, 12.0546875, 5.10546875, 2.634765625, 0.31396484375, 0.033447265625, 3.1171875, 2.62890625, 2.466796875, 10.5546875, 2.470703125, 4.0078125, 7.66015625, 4.64453125, 1.4013671875, 0.142333984375, 0.0287628173828125, 2.328125, 2.115234375, 9.484375, 4.453125, 1.14453125, 4.38671875, 0.267822265625, 0.342529296875, 4.49609375, 6.734375, 0.1802978515625, 0.0033092498779296875, 6.09375, 1.0400390625, 4.02734375, 0.95654296875, 0.7021484375, 9.5625, 3.625, 3.779296875, 1.41015625, 6.9296875, 1.44921875, 1.609375, 4.6796875, 4.8046875, 7.68359375, 6.44140625, 4.33984375, 3.5546875, 0.9189453125, 3.724609375, 2.4765625, 1.1708984375, 2.46484375, 1.8857421875, 1.7294921875, 0.99853515625, 0.48974609375, 0.90087890625, 4.27734375, 4.8828125, 0.0225372314453125, 0.00150299072265625, 0.09033203125, 6.52734375, 6.04296875, 14.140625, 3.337890625, 0.52783203125, 3.384765625, 5.7109375, 5.265625, 1.0107421875, 0.269287109375, 0.73828125, 13.2109375, 4.359375, 0.6513671875, 0.2476806640625, 6.51953125, 1.3427734375, 3.234375, 4.578125, 1.4833984375, 0.10296630859375, 3.25390625, 7.015625, 5.06640625, 7.64453125, 2.736328125, 1.4482421875, 5.6953125, 0.07171630859375, 3.779296875, 1.2978515625, 2.447265625, 2.462890625, 3.580078125, 0.732421875, 0.02874755859375, 0.01953125, 2.41796875, 4.57421875, 8.1640625, 2.990234375, 0.033782958984375, 4.296875, 2.91015625, 1.1494140625, 1.1650390625, 1.759765625, 1.6533203125, 1.9599609375, 0.323486328125, 2.876953125, 0.748046875, 6.40234375, 8.5703125, 1.5654296875, 13.5546875, 2.220703125, 1.60546875, 4.015625, 0.53564453125, 5.2109375, 0.261962890625, 3.666015625, 0.64453125, 0.205810546875, 0.1468505859375, 0.0118560791015625, 0.029571533203125, 0.29296875, 0.96240234375, 1.7177734375, 6.17578125, 1.3173828125, 3.669921875, 1.404296875, 2.552734375, 3.107421875, 7.62890625, 5.04296875, 2.005859375, 11.9921875, 2.306640625, 6.171875, 8.703125, 3.228515625, 0.83251953125, 2.90625, 0.6298828125, 0.171630859375, 0.020660400390625, 0.02349853515625, 0.02349853515625, 0.141357421875, 6.47265625, 0.7734375, 0.03155517578125, 0.061431884765625, 4.77734375, 0.5849609375]"
