idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
47,1,test,3.7947845440312036,1.7298580956594187,2.387129008286946,6.703196055879936,3.0556617456173676,4.216680437995919,44.4686543363077,36.58393639382355,40.382290505331,78.55046970355083,64.62271976135254,71.33222118459928,3.8401496099581913,1.70678971147484,2.3892482754237037,6.347354727203622,2.8211400189666778,3.9491707031796754,46.53243563479404,38.08924817450645,42.265476895082315,76.9131167517257,62.957434999184215,69.86029238856581,3.7947845440312036,1.7298580956594187,2.387129008286946,6.703196055879936,3.0556617456173676,4.216680437995919,44.4686543363077,36.58393639382355,40.382290505331,78.55046970355083,64.62271976135254,71.33222118459928,0.7989949748743719,-0.0010050251256281673,-0.0010050251256281673,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4315352697095436,0.1023427231256927,0.1625697524681643,0.33333333333333337,0.42713567839195976,0.09630861072278685,0.15835437622167592,0.31818181818181823,0.4315352697095436,0.1023427231256927,0.1625697524681643,0.33333333333333337,18.0,0.0,0.0,29.0,0.0,0.0,37.0,0.0,0.0,0.0007539438628163474,0.00020666925346894807,-0.000164026134118888,1.765294534639139e-05,-6.285548396256502e-05,-8.431204445269458e-05,0.11618257261410789,-0.15873111293775052,0.06639004149377593
828,1,test,3.93113127920237,1.8384766047344359,2.5299924740953874,6.154092419227519,2.878091351459265,3.9606429802802787,50.96460026176897,42.85819376597864,46.904779581945824,79.78386826693595,67.09348190745467,73.42831565506995,3.989806308145544,1.829633067263405,2.530153880306087,5.999708734053449,2.7513279206968493,3.80474267715201,54.044420385473984,45.37178040134508,49.739957228721636,81.26980509093832,68.22824120503019,74.79692816349119,3.93113127920237,1.8384766047344359,2.5299924740953874,6.154092419227519,2.878091351459265,3.9606429802802787,50.96460026176897,42.85819376597864,46.904779581945824,79.78386826693595,67.09348190745467,73.42831565506995,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.43511450381679384,0.10559069429298429,0.19019064594877355,0.4061302681992337,0.4120603015075377,0.08123323383836478,0.16164293923708695,0.38888888888888884,0.43511450381679384,0.10559069429298429,0.19019064594877355,0.4061302681992337,22.0,-9.0,-9.0,38.0,-16.0,-16.0,45.0,-12.0,-12.0,-7.683525040165615e-05,0.00013823318734048628,0.00015707717428202554,-0.00012787541372372146,-0.00017828449388890277,8.936283448512938e-05,0.09923664122137404,-0.12450102635457735,0.05725190839694656
706,1,test,4.346462503774092,2.0533675086088796,2.802460927834903,6.358048455934002,3.0036863555683615,4.099467638237834,77.20486736202153,67.29931945164725,72.52157398284211,112.93604564527116,98.44611192513689,106.08527764432276,4.346462503774092,2.0533675086088796,2.802460927834903,6.358048455934002,3.0036863555683615,4.099467638237834,77.20486736202153,67.29931945164725,72.52157398284211,112.93604564527116,98.44611192513689,106.08527764432276,4.346462503774092,2.0533675086088796,2.802460927834903,6.358048455934002,3.0036863555683615,4.099467638237834,77.20486736202153,67.29931945164725,72.52157398284211,112.93604564527116,98.44611192513689,106.08527764432276,0.8863636363636364,0.0613636363636364,0.0613636363636364,0.7272727272727273,0.057272727272727364,0.057272727272727364,0.6136363636363636,0.05363636363636359,0.05363636363636359,0.44886363636363635,0.08059168168941544,0.16207118353344763,0.4228571428571428,0.44886363636363635,0.08059168168941544,0.16207118353344763,0.4228571428571428,0.44886363636363635,0.08059168168941544,0.16207118353344763,0.4228571428571428,23.0,1.0,1.0,35.0,2.0,2.0,40.0,3.0,3.0,0.0001355928307940703,0.00010313709945615449,4.270086873653963e-05,-4.296983476148597e-05,1.1200416952128478e-05,3.029473674498462e-05,0.17045454545454544,-0.107337370147513,0.056818181818181816
853,1,test,3.7465106522396283,1.7676417257727524,2.4044392486547856,6.422589689553648,3.0302429584675754,4.121895854836776,42.37296971573008,35.13841417429349,38.546007231086534,72.63937665553728,60.23728144164597,66.07886953900548,3.7496285090893076,1.722217442322611,2.375337698325211,6.146931982113619,2.823307282496084,3.893996226762641,42.50528873829518,34.91088924574352,38.553015918847066,69.68080121031997,57.23096597662872,63.20166544073291,3.7465106522396283,1.7676417257727524,2.4044392486547856,6.422589689553648,3.0302429584675754,4.121895854836776,42.37296971573008,35.13841417429349,38.546007231086534,72.63937665553728,60.23728144164597,66.07886953900548,0.8442211055276382,-0.0007788944723617908,-0.0007788944723617908,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.43096234309623427,0.096933115538823,0.15279822626730521,0.4369747899159664,0.42713567839195976,0.09129607939446605,0.15501547805806992,0.43434343434343436,0.43096234309623427,0.096933115538823,0.15279822626730521,0.4369747899159664,21.0,-1.0,-1.0,33.0,1.0,1.0,39.0,0.0,0.0,0.00011335892310630405,-0.00010615616926477717,-5.6490946933069185e-05,3.151278906887711e-05,-5.1862244922595835e-05,-7.525089254567519e-05,0.1087866108786611,0.07201092271230994,0.0041841004184100415
986,1,test,3.8720195919618927,1.8025014673977973,2.466206339285627,5.768518983943228,2.6853593289803914,3.674144138119403,48.039307976779675,40.11830271658478,43.96046545438143,71.56876494499829,59.76808363899365,65.49212200346622,3.961509912691299,1.8298201124430977,2.516290723358174,5.4267259077963,2.506602893757668,3.446973593641334,52.53659175846755,44.107493482220896,48.29380974499958,71.96793391570898,60.421223948247814,66.1559037602734,3.8720195919618927,1.8025014673977973,2.466206339285627,5.768518983943228,2.6853593289803914,3.674144138119403,48.039307976779675,40.11830271658478,43.96046545438143,71.56876494499829,59.76808363899365,65.49212200346622,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4501718213058419,0.09511178700052458,0.1736003927344133,0.4241379310344827,0.4522613065326633,0.08634651956524475,0.17346330987156144,0.43939393939393945,0.4501718213058419,0.09511178700052458,0.1736003927344133,0.4241379310344827,18.0,0.0,0.0,32.0,0.0,0.0,41.0,0.0,0.0,0.0005238867496949496,0.00022122763695778524,0.00014514388114384707,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,0.0859106529209622,0.16532577588232572,0.3127147766323024
21,1,test,4.368295747339524,2.1016467753736263,2.851592093753771,7.044823777501314,3.389360984562091,4.598810370851457,78.90903610497438,69.26201694816,74.35185773456121,127.25792527912053,111.70001577188808,119.90848732914785,4.500344983608597,2.1374741466752356,2.9164509167710038,6.716932811356115,3.190259920410799,4.352911816076125,90.04819109256498,79.42679106000026,85.17429290139472,134.40028521278353,118.54744934328394,127.12581030058912,4.368295747339524,2.1016467753736263,2.851592093753771,7.044823777501314,3.389360984562091,4.598810370851457,78.90903610497438,69.26201694816,74.35185773456121,127.25792527912053,111.70001577188808,119.90848732914785,0.8040201005025126,-0.0009798994974873354,-0.0009798994974873354,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.44964028776978415,0.11093061035042928,0.19785031163613265,0.42599277978339345,0.4723618090452262,0.14486180904522616,0.2211138889121147,0.45959595959595956,0.44964028776978415,0.11093061035042928,0.19785031163613265,0.42599277978339345,27.0,0.0,0.0,39.0,-1.0,-1.0,46.0,2.0,2.0,0.00020310876872372337,0.00043014418361380616,0.0001554862357502267,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05,0.09352517985611511,0.16034193560867505,0.18705035971223022
78,1,test,3.7100635130081394,1.740490802344847,2.374512894909479,5.941680663689727,2.787402563153778,3.8027913279377374,40.856401357538616,33.688788168288326,37.054312488428735,65.43168036959192,53.952720901093336,59.342620752145265,3.676464909200917,1.7157638957664854,2.359352721357422,5.744476420626433,2.6808810871351336,3.6864886271209727,39.50648790587018,32.4021823722827,35.773861232329345,61.72888735292216,50.62840995669172,55.89665817551461,3.7100635130081394,1.740490802344847,2.374512894909479,5.941680663689727,2.787402563153778,3.8027913279377374,40.856401357538616,33.688788168288326,37.054312488428735,65.43168036959192,53.952720901093336,59.342620752145265,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4528301886792453,0.1045948945615982,0.18637250842846165,0.3838862559241706,0.4522613065326633,0.1038903792143675,0.18514945344418243,0.3787878787878788,0.4528301886792453,0.1045948945615982,0.18637250842846165,0.3838862559241706,22.0,0.0,0.0,33.0,0.0,0.0,45.0,0.0,0.0,0.0005809833603564778,0.00034944450410226907,0.0002438340630561035,0.00021862067930111806,9.6546482126314e-05,4.707465819286938e-05,0.1179245283018868,-0.21595451730777154,0.02358490566037736
872,1,test,2.7535268433507882,1.283863635580173,1.75409418963493,4.9832849936728945,2.3235140796097697,3.17452915841539,15.697898397318323,11.350127798217839,12.981158338553895,28.409783512538052,20.54126389568772,23.493074601839385,2.5512798515170454,1.1276539607610074,1.5736137607356104,4.51553956020716,1.995847718161075,2.7851570986470984,12.823505467489978,8.671357052043993,10.165260573365611,22.696469853964565,15.3475346053876,17.99161163427542,2.6739866289476155,1.2190404736969342,1.6833212707161942,4.861793870813846,2.216437224903517,3.0605841285748987,14.49765089336259,10.213398118487842,11.804625190165453,26.359365260659253,18.569814760886985,21.46295489120991,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3855421686746988,0.10734667995289426,0.17812733901538014,0.3655589123867069,0.3668341708542714,0.1212201357665521,0.1765169755287288,0.2828282828282829,0.37792642140468224,0.1074756701525954,0.17659160494194592,0.34563758389261745,22.0,-13.0,-13.0,35.0,-16.0,-16.0,39.0,-17.0,-17.0,0.0013949457941115108,-0.00033067933737847174,8.258108129394704e-05,-0.08846306245256397,-0.07396528779175338,-0.07960621569978343,0.11144578313253012,-0.19489846559335777,0.009036144578313253
99,1,test,3.9363903156628766,1.8564066242641415,2.545526383692633,5.984593406739496,2.8223417783528006,3.8700279166709137,51.23333096565846,43.228992591989496,47.2150108566174,77.89132431364335,65.72212694879704,71.78217097713376,3.9363903156628766,1.8564066242641415,2.545526383692633,5.984593406739496,2.8223417783528006,3.8700279166709137,51.23333096565846,43.228992591989496,47.2150108566174,77.89132431364335,65.72212694879704,71.78217097713376,3.9363903156628766,1.8564066242641415,2.545526383692633,5.984593406739496,2.8223417783528006,3.8700279166709137,51.23333096565846,43.228992591989496,47.2150108566174,77.89132431364335,65.72212694879704,71.78217097713376,0.8064516129032258,0.02645161290322573,0.02645161290322573,0.6989247311827957,0.028924731182795815,0.028924731182795815,0.5591397849462365,0.024139784946236587,0.024139784946236587,0.467741935483871,0.11117357087261093,0.1980990783410138,0.4486486486486486,0.467741935483871,0.11117357087261093,0.1980990783410138,0.4486486486486486,0.467741935483871,0.11117357087261093,0.1980990783410138,0.4486486486486486,25.0,1.0,1.0,33.0,2.0,2.0,44.0,3.0,3.0,0.00019642706784963625,0.00016793238192323797,0.00011945481453622345,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05,0.1989247311827957,-0.09602903982826066,0.03763440860215054
421,1,test,3.941789307285228,1.8638876428924154,2.544511892298405,6.2046683540600815,2.9338972156639875,4.0052502008400825,51.510687338971195,43.522996877245795,47.466512982889796,81.08163747801022,68.5084210104795,74.71580747306727,3.9612177523056595,1.8389482425643302,2.5368270124402326,5.868470744156532,2.7243677667619703,3.758262240652196,52.521244889541954,44.171178332440675,48.365919492277385,77.8092516882103,65.43878271472693,71.65321406263315,3.941789307285228,1.8638876428924154,2.544511892298405,6.2046683540600815,2.9338972156639875,4.0052502008400825,51.510687338971195,43.522996877245795,47.466512982889796,81.08163747801022,68.5084210104795,74.71580747306727,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.42913385826771655,0.10103955571368906,0.16342705198499408,0.41501976284584985,0.4170854271356784,0.0812458281381847,0.14830412496539458,0.4040404040404041,0.42913385826771655,0.10103955571368906,0.16342705198499408,0.41501976284584985,25.0,0.0,0.0,38.0,0.0,0.0,44.0,1.0,1.0,0.00046182886754617683,7.208340476347287e-05,0.00012126702354857676,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,0.8976377952755905,0.08374402540233951,0.06299212598425197
