idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
248,1,test,0.06590485782841693,-0.022141146827481792,-0.02813087381296686,0.16492773466608862,-0.05540849809088408,-0.07039786511988691,1.0681250885910374,-0.02391327113053454,-0.03047391137031763,2.672996452855963,-0.059843261422142024,-0.0762613460423025,0.105929692094747,-0.056594709561941,-0.034003071823070094,0.18748618069866727,-0.10016762754325839,-0.0601824280054338,1.1117437093872946,-0.06473331669962934,-0.038452752166217685,1.9676879812164507,-0.11457224194624671,-0.06805796843578382,0.08360023999880858,-0.05203457924287663,-0.01453373197112573,0.16180691612672626,-0.10071208885718058,-0.028129803815082066,1.0871941901752928,-0.05806939881992257,-0.01591637092899978,2.104246819694115,-0.11239238481275304,-0.03080587921741884,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.005025125628140725,-0.004974874371859284,-0.004974874371859284,0.07444668008048294,0.019170298170935185,0.01970572211371857,0.056451612903225756,0.0653266331658291,0.005176257225979475,0.013573711629935925,0.0505050505050505,0.0735785953177257,0.02349512286363553,0.021298283860551104,0.05033557046979864,11.0,-2.0,-2.0,12.0,-3.0,-3.0,12.0,-1.0,-1.0,0.00010787093192136981,6.86084619051456e-05,-5.9438454529237105e-06,-0.08207485084348554,-0.08512872992670051,-0.08781506951996776,0.02012072434607646,0.4384642376975263,10,-1.8978151082992554
193,1,test,0.5358392455260544,0.19129470738779553,0.29150775790170513,1.0255466354770182,0.3661203340071054,0.5579188214145219,1.7088818120268594,0.2975348534835216,0.43211431905475095,3.2706413488461084,0.5694541235545545,0.827026743091543,0.44965414549559446,0.10387565403989563,0.1911944302930993,0.7752657680958526,0.17909595524119937,0.3296455694708609,1.5677698714427868,0.15468030170857983,0.2728358887939546,2.7030515024875634,0.26669017535962025,0.47040670481716296,0.5358392455260544,0.19129470738779553,0.29150775790170513,1.0255466354770182,0.3661203340071054,0.5579188214145219,1.7088818120268594,0.2975348534835216,0.43211431905475095,3.2706413488461084,0.5694541235545545,0.827026743091543,0.11055276381909551,-0.004447236180904479,-0.004447236180904479,0.08040201005025127,-0.004597989949748693,-0.004597989949748693,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.1840277777777778,0.05231200654727519,0.0708638054914037,0.19512195121951215,0.14070351758793975,0.030427828364882115,0.045544919925168514,0.14141414141414144,0.1840277777777778,0.05231200654727519,0.0708638054914037,0.19512195121951215,13.0,-2.0,-2.0,14.0,-1.0,-1.0,17.0,-4.0,-4.0,-0.0007157025391254249,-0.00043122045973361035,8.018329968603397e-05,-0.1537890984543684,-0.1394517973635958,-0.14578293036455614,0.034722222222222224,0.2772202815239751,10,-1.5452728271484375
217,1,test,0.22824527602018305,0.024848135329058385,0.05388315512581893,1.0523308515456862,0.1145629818329219,0.24842970468535475,1.2563934508283172,0.030834359831648728,0.06590686298578663,5.792635068029505,0.14216262743433905,0.3038653261871005,0.46859699248989445,0.11754857469496682,0.23120021634527912,1.7355444166292386,0.4353650914628402,0.8562970975751079,1.5977509633502962,0.17719485890901887,0.32980685539412113,5.917596160556652,0.6562772552185878,1.2215068718300781,0.31601428819430044,0.035121494276599885,0.12409305219521366,1.247424821819607,0.1386374774076311,0.4898409955074223,1.371649853885655,0.047338231821666854,0.16007476918009655,5.41440731796969,0.18686144140131677,0.6318740888688019,0.07537688442211055,-0.004623115577889414,-0.004623115577889414,0.0653266331658291,-0.004673366834170856,-0.004673366834170856,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.07322654462242562,0.0195122589081399,0.02435068929495743,0.03899082568807344,0.10552763819095479,0.032845933930303106,0.04041912400063763,0.06565656565656564,0.07692307692307687,0.015153460896365711,0.02686745957046288,0.046979865771812124,14.0,-1.0,-1.0,15.0,0.0,0.0,17.0,-1.0,-1.0,0.00047600350000607383,0.0005708980639794695,0.00013010359363722863,-0.17326916021604655,-0.15654596756085648,-0.1573628053853806,0.02288329519450801,0.7933319647033064,10,-0.7740222215652466
229,1,test,0.7591805262503806,0.2830254485644993,0.42817764569331807,1.5463063479455603,0.5764690118000844,0.8721164317189054,2.1365246770346493,0.5266520251077726,0.7441608739488452,4.351694434205544,1.0726900143299423,1.5157141727056236,0.1447662986089165,-0.057843093623095865,-0.017353757992432245,0.2656262359796633,-0.10613411673962542,-0.031841757784279334,1.1557694337791684,-0.06882460509108412,-0.020231985800586827,2.120677860145263,-0.1262836790662094,-0.0371229097258472,0.6702190077992232,0.22135845774803553,0.3563815608215237,1.2888827073061984,0.4256893418231452,0.6853491554260072,1.9546653607210394,0.3881391707508606,0.5859981232530969,3.7589718475404603,0.7464214822131936,1.126919467794417,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.18731117824773413,0.05005627628694986,0.07374333905175423,0.23030303030303034,0.09547738693467334,0.022795682674021656,0.02869942366255318,0.06565656565656564,0.1605351170568562,0.03365698683982776,0.05597449414250688,0.20134228187919467,12.0,-3.0,-3.0,12.0,-3.0,-3.0,13.0,-2.0,-2.0,-0.0008362363231103846,-0.00024990305421558346,-0.0007944067849187356,-0.09020365885361459,-0.10183087614177166,-0.11144789113595488,0.030211480362537766,0.3123309057495219,10,-1.3321309089660645
10,1,test,1.2285719144208394,0.5615857244108884,0.6482229450115865,3.208740764722663,1.4667297743437322,1.6930058093243792,3.416347214742159,1.4679907277571502,1.6296854024517864,8.922695078503052,3.834046371318675,4.256354815815254,1.402512479120512,0.6178534429369764,0.864124100829133,2.3974572292658323,1.0561597315161988,1.477135215092535,4.065401382145932,1.873741845424369,2.352157846555645,6.949404072044329,3.2029775135459304,4.020782643684864,1.4427572950086207,0.6196879883119892,0.8878077786490702,2.9444026428747363,1.264669363902019,1.8118526094878986,4.232349579553014,1.9548701759294302,2.4904965320815817,8.637448121536762,3.989530971284551,5.082645983839962,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.24830699774266363,0.08708941036949569,0.10167943176025895,0.25339366515837103,0.26633165829145733,0.08838679613606881,0.12442848633820192,0.29292929292929293,0.2876254180602007,0.10064712089826411,0.14190795421147995,0.3087248322147651,16.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,-0.0003932786618566507,8.235748422466756e-05,0.0003586249493091986,-0.14965563703711382,-0.1613329916408901,-0.16838104562381595,0.022573363431151242,0.5471422060101786,10,-1.0236270427703857
263,1,test,0.42667784733443853,0.16020292306542105,0.24655288542723716,0.8506029343634935,0.31937227888525876,0.4915151070775244,1.5321589931062647,0.2268041369085383,0.33479201407147396,3.0544330894828113,0.4521450213208924,0.6674240796650674,0.11074569803104359,-0.043174060296638644,-0.013796465502621258,0.19954179825413257,-0.07779109963358313,-0.024858496401119395,1.117110787257161,-0.049286502097037,-0.01551898786997774,2.012812229292182,-0.08880450828294961,-0.027962140306266203,0.4348516285987829,0.12599922926111146,0.22617962156021204,0.8526502521544763,0.24705731227668914,0.4434894540396315,1.5447338476220767,0.18287250359048857,0.31269301609109945,3.0288898972981895,0.35857353645193824,0.61312356096294,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.13636363636363635,0.03263592161485196,0.048890634203809125,0.15635179153094458,0.07537688442211055,0.015226508482260925,0.026962861049823372,0.06060606060606055,0.13377926421404684,0.02526507389685151,0.04367915297934166,0.15771812080536918,11.0,-2.0,-2.0,11.0,-1.0,-1.0,11.0,-1.0,-1.0,-0.0011340165139383134,7.058503662532996e-05,-0.0002019496702234725,-0.13166339270151628,-0.11829448620521221,-0.13652193140748814,0.032467532467532464,0.2141084215655627,10,-1.3208584785461426
242,1,test,1.7475709387346055,0.7970896222875892,1.1112916059752034,3.590463928672917,1.6376568603363197,2.283199117730873,5.740641356862191,3.1536868534021587,3.8512035412641126,11.794408605916864,6.479392989717162,7.9124727302335405,1.946264268635028,0.8844218596859836,1.234345814731597,3.4447155197080144,1.56534842422298,2.18468285793203,7.002479276012184,4.1107855091424605,4.964582153483782,12.393768630110062,7.275726564853914,8.786871068112891,1.8511341467075733,0.828609723283446,1.167023157908089,3.6777499603461723,1.6462444833445948,2.3185890554465347,6.367036582803082,3.586832257188648,4.385027558951214,12.649741555237911,7.126156802361552,8.71197528268453,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.3550295857988166,0.09653623277075163,0.15719494012952528,0.287833827893175,0.38190954773869346,0.09118273069608696,0.16822006526790878,0.30808080808080807,0.3612040133779264,0.09409216028944556,0.16098154396747033,0.30201342281879195,18.0,-6.0,-6.0,25.0,-5.0,-5.0,33.0,-11.0,-11.0,0.0009101078305381929,0.00028611079781774856,0.0004337149729191198,-0.036011682726908134,-0.03881748930563589,-0.043815315192238025,0.029585798816568046,0.4294297854124491,10,-0.9585301876068115
93,1,test,0.2614165512643259,0.05375751542328702,0.1180034564623853,0.5345633323930766,0.10992722705146507,0.24130193981731352,1.2987685564557077,0.06797511490952801,0.144562056551782,2.655815189162633,0.1390003952316632,0.29561087205140035,0.2685422180265618,-0.019339494259464296,0.05755045994592817,0.40688214852509363,-0.029302264029491376,0.08719766658473965,1.3080561994162487,-0.025543346935221978,0.07315402236096613,1.9819033324488615,-0.03870204081094264,0.11083942781964562,0.27799429657944824,0.05478300438045541,0.12296736879696701,0.5346044164989389,0.10535193150087574,0.2364757092249365,1.320478665942457,0.07039398696839627,0.15278926197440135,2.5393820498893405,0.13537305186230064,0.29382550379692596,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.04020100502512558,-0.00479899497487446,-0.00479899497487446,0.11006289308176098,0.015871370318809697,0.03788716086418775,0.11041009463722395,0.09547738693467334,0.017783151345700854,0.01868272917173508,0.09595959595959591,0.117056856187291,0.02523715668812576,0.04141725663222984,0.1174496644295302,13.0,-4.0,-4.0,16.0,-7.0,-7.0,16.0,-7.0,-7.0,-0.0002627043353646168,-4.028068761404004e-06,-3.208777599152343e-05,-0.19497068006259388,-0.17680921328603105,-0.1914571108122849,0.031446540880503145,0.41328652382127,10,-1.1775282621383667
111,1,test,1.00075173797881,0.4433051671971594,0.5511955784482123,2.011266907547657,0.8909352628547786,1.1077686747349436,2.720326032403211,0.9741180480826372,1.1527097728781412,5.467191830976209,1.9577396868782762,2.316665494759972,0.5087783427315894,0.18446411370941157,0.287730099211279,0.8580244932507313,0.31108778498451617,0.48523974358512306,1.6632580220266646,0.2801761787274881,0.41587441473778686,2.8049859862992057,0.47250050480313677,0.7013475299391492,0.9037596383908095,0.3645601440280888,0.5422948617525876,1.6138564971264455,0.6510002571930157,0.9683836817010493,2.4688677343434544,0.7542339956555091,1.0334372739360154,4.408692382756168,1.3468464208134092,1.84542370345717,0.08585858585858586,-0.009141414141414117,-0.009141414141414117,0.06060606060606055,-0.009393939393939399,-0.009393939393939399,0.045454545454545414,-0.00454545454545463,-0.00454545454545463,0.2092457420924574,0.06951305679476605,0.08901113798688554,0.24634146341463414,0.11616161616161613,0.01036816528000406,0.015490475222018851,0.14213197969543145,0.19397993311036787,0.05374621023891546,0.0860822690391777,0.24161073825503354,11.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,-0.0002444804783669577,-0.000992307093729605,0.00010411887785996023,-0.12931370346083781,-0.142445439462898,-0.14067415226101776,0.024330900243309004,0.38974622992943797,10,-1.2973110675811768
37,1,test,0.08317447336401693,-0.05468781263339062,-0.04654385886232243,0.1914206779334552,-0.12586046830938222,-0.10711768475012959,1.0867313976913673,-0.06108607116016751,-0.05177625954916332,2.5010421162179313,-0.14058564702411758,-0.1191597169528591,0.1399191431308733,-0.10729550588999662,-0.07396146887715566,0.2238706290093973,-0.1716728094239946,-0.11833835020344902,1.150180795079261,-0.1302731363858307,-0.08829399186962372,1.8402892721268178,-0.20843701821732896,-0.14127038699139782,0.11289077262679706,-0.12846988736211032,-0.07865456757316056,0.2143495682787286,-0.2439301658774247,-0.14934411564524155,1.1195096451723037,-0.15347042033034075,-0.09161009913421747,2.1256512250107034,-0.2913995322727989,-0.17394322620421043,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.15416666666666667,0.06987946583420046,0.07107771260997064,0.09812108559498955,0.11055276381909551,0.022833465573481426,0.022071962483536267,0.08080808080808077,0.14046822742474918,0.051987426089189936,0.05259281029460461,0.10402684563758391,13.0,-4.0,-4.0,14.0,-2.0,-2.0,14.0,-1.0,-1.0,9.498214702682198e-05,9.351949650897118e-05,3.1057762694360505e-05,-0.05486022298372706,-0.05777848371443295,-0.05884148062177774,0.020833333333333332,0.3097648483553889,10,-2.6973748207092285
