idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
248,1,test,0.357876340440941,0.13835384780085752,0.14009704102695908,0.8955900378873801,0.3462322422353118,0.3505946051830434,1.4302887406686855,0.18480687885276947,0.18697610315965463,3.5793155419749016,0.4624815360235135,0.4679100471030555,0.13076563428954566,-0.04270511984838429,-0.000635315582128787,0.2314436005124702,-0.07558428291749436,-0.0011244523577500776,1.1397006432582506,-0.049725257216854946,-0.0007242996326835005,2.0171692801030985,-0.08800930480859304,-0.0012819462525373027,0.20885857528821408,-3.3767693511654873e-06,0.057821517002928646,0.4042424037836401,-6.535682615160798e-06,0.11191261355405546,1.2322707126759995,-4.161101000432765e-06,0.06923095513364697,2.3850400890503214,-8.053743871805352e-06,0.1339953970328649,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.15492957746478875,0.048396914148205794,0.050335247064006716,0.17540322580645162,0.08040201005025127,-0.00982355385952316,0.0019379032055100165,0.07070707070707072,0.13043478260869568,0.03527618494592444,0.04923344779223293,0.1308724832214765,11.0,-2.0,-2.0,12.0,-1.0,-1.0,13.0,-2.0,-2.0,-0.00046407496299687953,-0.00011246978572348543,-0.0004237162677970152,-0.11094182795136542,-0.12261423389515502,-0.11953604372158533,-2.000828504562378
193,1,test,0.5713896871825026,0.19906906372262662,0.30789842500252773,1.0935868847400214,0.3809997312307224,0.5892890385809967,1.770726097747177,0.3196279349184741,0.46926017483021965,3.3890055778075108,0.6117382330558874,0.898120467059162,0.4519735998224085,0.10869468352779865,0.20209845531834555,0.7792648272800147,0.1874046267720667,0.3484456126178372,1.571410462514752,0.161848605641,0.28754535344935483,2.7093283836461244,0.2790493200706896,0.4957678507747496,0.5713896871825026,0.19906906372262662,0.30789842500252773,1.0935868847400214,0.3809997312307224,0.5892890385809967,1.770726097747177,0.3196279349184741,0.46926017483021965,3.3890055778075108,0.6117382330558874,0.898120467059162,0.11557788944723613,-0.004422110552763869,-0.004422110552763869,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.19444444444444442,0.04539765068361257,0.06280472158070305,0.21602787456445993,0.14572864321608037,0.03294668832886227,0.04890059647150613,0.15656565656565657,0.19444444444444442,0.04539765068361257,0.06280472158070305,0.21602787456445993,13.0,-3.0,-3.0,15.0,-2.0,-2.0,20.0,-7.0,-7.0,-0.0008376002833631736,-0.00044814473681572555,6.415379053686097e-05,-0.1151803955310351,-0.09651838243732902,-0.10369458967642231,-1.5551478862762451
217,1,test,0.20961104971767064,0.04176030058717167,0.06592349392447999,0.9664172608035763,0.19253696481243365,0.3039420035676025,1.233198313831763,0.05043824432686872,0.07867498579127297,5.68569327850855,0.23254685279124754,0.36273309238502716,0.3794605981228182,0.07790778817625749,0.1766898004254242,1.4054096226771042,0.2885473636157685,0.6544066682423118,1.4614960430725228,0.10953953306856712,0.23670433207927144,5.41294830767601,0.4057019743280268,0.8766827114047091,0.2727153785957675,0.02806612269330014,0.10915708238772948,1.0765080734043453,0.1107873264209216,0.43088321995156365,1.3135263339060854,0.03635306025747931,0.13583232562487835,5.1849723706819155,0.14349892206899728,0.5361802327297829,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.055276381909547756,-0.004723618090452297,-0.004723618090452297,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.09839816933638446,0.028683883622098727,0.03388204030412634,0.041284403669724745,0.15577889447236182,0.05552826790594578,0.08232313487302956,0.06060606060606055,0.117056856187291,0.03358440209714075,0.052540727155032885,0.046979865771812124,12.0,0.0,0.0,15.0,-1.0,-1.0,16.0,0.0,0.0,0.00044388408744844196,0.00044785781707482345,0.0001067631823950242,-0.13820141360843374,-0.13018025248608667,-0.13669811095028717,-0.9141571521759033
229,1,test,0.7903944549672293,0.2845941330883004,0.435260899164179,1.6098831843504302,0.579664123836293,0.8865436719172235,2.204265738362016,0.5459535653323455,0.7778945966578912,4.489670092860057,1.1120035809223232,1.5844233502479748,0.14127534881974493,-0.0350629832121703,-0.005889089899059757,0.2592208235224677,-0.06433574901315653,-0.010805669539559193,1.151741735055364,-0.0410998318426552,-0.006802721877951612,2.1132875872575485,-0.0754125354911106,-0.012482058491654513,0.7123718181889608,0.2357846752860161,0.37176580157364625,1.3699458042095398,0.45343206785772316,0.7149342337954734,2.0388212417668403,0.42825286957572395,0.6330219715797829,3.9208100803208468,0.8235632107225461,1.2173499453457364,0.055276381909547756,-0.004723618090452297,-0.004723618090452297,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.19033232628398788,0.04251935494160475,0.0677192609573547,0.22424242424242424,0.10552763819095479,0.0178083399453407,0.033741327673425525,0.06565656565656564,0.1705685618729097,0.03367373716506328,0.05377212138347698,0.2046979865771812,11.0,-2.0,-2.0,13.0,-4.0,-4.0,13.0,-2.0,-2.0,-0.0009628972682942669,-0.00024728007167484873,-0.0008087487043696937,-0.11387682447872693,-0.12418054038381277,-0.12751083707505506,-1.4968456029891968
10,1,test,1.3166280741836673,0.6043673021727133,0.6960082050802123,3.438722734926755,1.5784651892040276,1.817809665033025,3.730820095311018,1.6922252442805696,1.870739404197063,9.744024248929954,4.419694167415135,4.885931149785271,1.460087948877574,0.6358825475657377,0.8960684273579513,2.495876835688161,1.086978713787586,1.5317409014665837,4.306338249306401,2.0262699432555276,2.5486147218371746,7.361261964626326,3.463709304710304,4.356606362114828,1.5457699422346913,0.6675614666751641,0.9507138926207609,3.1546325351728397,1.3623703401533964,1.9402324339199204,4.691582484270062,2.2849980969464254,2.878449916777471,9.57465813116339,4.663261422339643,5.874387585260145,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.255079006772009,0.09047923225115218,0.10845144078960434,0.2647058823529411,0.2814070351758794,0.09594337602800973,0.14284276138622998,0.30808080808080807,0.3076923076923077,0.11570566328496212,0.16197484384358696,0.325503355704698,14.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,0.0,-0.00045147947987003175,2.4602390605295547e-05,0.0003880520174441761,-0.1428683289938899,-0.1629364830640414,-0.16313719776668734,-1.0895718336105347
263,1,test,0.43248385045412174,0.1483640273186878,0.23547097939018588,0.8621774825182168,0.29577086736435176,0.46942279117140273,1.54108058734008,0.21248847005138427,0.32332087287189726,3.0722187192779655,0.42360604674759816,0.6445558046284918,0.10801992727737916,-0.032902080268203876,0.0020722981243888466,0.19463049959888135,-0.05928302751027725,0.0037338704943943035,1.1140699455460972,-0.037264903506139646,0.0023062945682894576,2.007333235218193,-0.06714397028133279,0.004155485708629669,0.4409118378713108,0.12133237885781556,0.2196531032491571,0.8645330154339427,0.23790662521140304,0.4306923593120727,1.554123681450365,0.17757493402426006,0.3064774833760253,3.047301336177186,0.3481861451456081,0.6009362419137751,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.13311688311688308,0.005077985223852277,0.028365263246472705,0.15635179153094458,0.07035175879396982,0.015213914182441002,0.025276633585288644,0.05555555555555558,0.13377926421404684,0.015248379406033519,0.03700507066565972,0.15771812080536918,11.0,-2.0,-2.0,11.0,-1.0,-1.0,11.0,-1.0,-1.0,-0.0011242331544624768,8.33675352900667e-05,-0.00019787456080294614,-0.13842932752432624,-0.12330069776853092,-0.14243215196669268,-1.5562617778778076
242,1,test,1.913551123571461,0.8849033987293253,1.2260060607663332,3.931477762974093,1.8180742555711595,2.5188851793926483,6.777112481631747,3.9798318987486505,4.7882853919411605,13.923885644079771,8.176745537429046,9.837749987079114,2.1202682933132686,0.9866829040898819,1.3624764209813747,3.7526872448022455,1.7463414231679324,2.4114626920024334,8.333372976037438,5.22659742129988,6.199813133326657,14.74933270095122,9.25061490495554,10.973120589958686,2.021134040296796,0.9330774822533088,1.293963542010856,4.015498093304894,1.8537963223575677,2.570788494061304,7.546878547061481,4.578379190291148,5.477661084721964,14.993798437870494,9.09611759660493,10.882770366997281,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3668639053254438,0.09803081817625614,0.1650922517821367,0.2848664688427299,0.37688442211055273,0.08866387073210658,0.16987273596698016,0.29292929292929293,0.37792642140468224,0.09912842474358041,0.17102986968054434,0.2986577181208053,17.0,-2.0,-2.0,26.0,-2.0,-2.0,30.0,-1.0,-1.0,0.0009633679708001395,0.0003034351670901274,0.0004556698222246132,-0.02648658365580303,-0.029516185699608677,-0.031648242399516135,-0.9750943183898926
93,1,test,0.3914874585458543,0.1254084303012965,0.2083994509840552,0.8005416620264585,0.2564441619622665,0.4261501593840616,1.4791793763313223,0.1743412026486486,0.27825928285177426,3.024732186215973,0.356505407980249,0.569004559164846,0.453847913543701,0.12024101005935711,0.21444606903160546,0.6876483538540924,0.18218334857478347,0.32491828641152337,1.5743585406550185,0.1783642654380284,0.3038695676146008,2.3853917282651795,0.2702488870273161,0.46040843577969826,0.41621500086286095,0.1255189577848927,0.2163814660446648,0.8004134631978095,0.24138261112479364,0.4161182039320477,1.5162118206790793,0.17885379774273735,0.2950123666291051,2.9157919628443834,0.3439496110437257,0.5673314742867408,0.07537688442211055,-0.004623115577889414,-0.004623115577889414,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.045226130653266305,-0.004773869346733739,-0.004773869346733739,0.14465408805031443,0.033194119447488735,0.047373753322281,0.13564668769716093,0.13567839195979903,0.02540270273674139,0.045528141542436784,0.13636363636363635,0.1505016722408027,0.03364023651459236,0.055952172796976174,0.14429530201342278,12.0,-2.0,-2.0,15.0,-3.0,-3.0,16.0,-2.0,-2.0,-0.0004392958671093938,-8.026584653582748e-05,-1.9227945281313407e-05,-0.14860209842735372,-0.13115060834558023,-0.14323500098998476,-1.3336471319198608
111,1,test,1.0298354644389,0.4539735368511132,0.5604333038006883,2.0697181041406187,0.9123760838178472,1.1263342495896762,2.800604997673368,1.021942052609216,1.2015670580918325,5.628532970933793,2.053854271585351,2.4148567216284635,0.5172644597901012,0.18012204209518184,0.28681812659393896,0.8723358262561876,0.3037651387876372,0.48370175586604963,1.6774326831522623,0.2764941151789566,0.41827079287406477,2.8288907114177984,0.46629092305603725,0.7053888795079568,0.9161651747341364,0.37867885837496207,0.5544106587127282,1.636009240596672,0.6762122470981465,0.990019033415586,2.499686126854873,0.7879873462015765,1.0638397054539976,4.463725226526559,1.407120261074244,1.8997137597392815,0.09090909090909094,-0.009090909090909038,-0.009090909090909038,0.07070707070707072,-0.009292929292929242,-0.009292929292929242,0.06060606060606055,-0.009393939393939399,-0.009393939393939399,0.2092457420924574,0.06343772265138814,0.08216851824103999,0.25365853658536586,0.13131313131313127,0.015444113680889493,0.04070910446749365,0.14720812182741116,0.19732441471571904,0.05375179368066063,0.07719093306944536,0.24496644295302017,11.0,0.0,0.0,13.0,0.0,0.0,14.0,0.0,0.0,-0.0003096347974430246,-0.0010315801874492894,8.814344664370646e-05,-0.11309068265772781,-0.12106513478852365,-0.12198071147612755,-1.348668098449707
37,1,test,1.1459391102255234,0.5254508547129921,0.5627614301067445,2.6373048421936685,1.2092912015165032,1.2951590807719813,3.1453938417878953,1.2855579464635256,1.3536709252696755,7.238920755502285,2.9586285753538553,3.115386196434038,0.7795328662324594,0.26558983149876236,0.4275469874871083,1.247252585971935,0.4249437303980197,0.6840751799793732,2.180453464116824,0.5085830055393041,0.7585650193888269,3.4887255425869186,0.8137328088628868,1.213704031022123,1.0756628934137062,0.4580431731642941,0.6594758710920706,2.0423978988867844,0.8697022275271409,1.2521693754912735,2.9319358174319317,1.077427282443411,1.4157664175543447,5.566966741959364,2.0457480046393877,2.6881640839639456,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.12562814070351758,-0.004371859296482428,-0.004371859296482428,0.10050251256281406,-0.004497487437185921,-0.004497487437185921,0.25,0.06269510926118627,0.0691593352883676,0.29645093945720247,0.2361809045226131,0.07828616768050778,0.10429442706017567,0.2525252525252525,0.22073578595317722,0.04544363236386173,0.08836648673182013,0.28859060402684567,13.0,-2.0,-2.0,20.0,-5.0,-5.0,23.0,-3.0,-3.0,0.00015165344686055116,-0.0008633254806584822,-0.00031351390617189367,-0.14320680976044997,-0.1413327273760352,-0.15398980989362432,-1.8468379974365234
