idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
122,1,test,2.2274575567242776,1.0046980092646263,1.394181647089524,3.9479764970906164,1.7807406095241998,2.471066781393157,9.2762517292979,5.879703981609156,6.975407965157434,16.441356513307312,10.421268436369331,12.363309289968692,2.218200048707714,0.9823623032338129,1.3705912099874773,3.549120077932342,1.5717796851741008,2.1929459359799637,9.190773024915698,5.749512811273222,6.856713962634814,14.705236839865117,9.199220498037157,10.970742340215704,2.2274575567242776,1.0046980092646263,1.394181647089524,3.9479764970906164,1.7807406095241998,2.471066781393157,9.2762517292979,5.879703981609156,6.975407965157434,16.441356513307312,10.421268436369331,12.363309289968692,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.37109375,0.09429063109161795,0.1464184253246753,0.33333333333333337,0.38190954773869346,0.11123285600937016,0.1598728198588938,0.33333333333333337,0.37109375,0.09429063109161795,0.1464184253246753,0.33333333333333337,21.0,-2.0,-2.0,30.0,-1.0,-1.0,39.0,-1.0,-1.0,2.696053098300699e-05,0.0003950678438504728,0.00036583430440761125,-0.017571300770470977,-0.019778190118558747,-0.020807241658559406,0.15234375,0.034992090756094274,0.453125,-0.7261962890625
328,1,test,2.2655549024783763,1.037693513131635,1.434470321677895,4.247915442146955,1.9456753371218154,2.689631853146053,9.636470419087642,6.22254974254318,7.340663040027408,18.06838203578933,11.667280767268464,13.76374320005139,2.1788425947417807,0.9504066021683113,1.3430707830949307,3.6619203272971106,1.5973220204509433,2.257261820327615,8.836073420254058,5.420190530179935,6.52947980298306,14.850543563452199,9.109563916268801,10.973915635265648,2.29800368629666,1.0496958031251642,1.4609579625261175,4.1530187101746865,1.8970406080575257,2.6402854744447906,9.954290719378736,6.469848835911137,7.644756832109101,17.98968202297362,11.692497896224946,13.815825600197172,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.37579617834394907,0.1039360829544419,0.16393177156428806,0.3769968051118211,0.371859296482412,0.12373899573053226,0.17319485574785443,0.3737373737373737,0.3812709030100334,0.11415904992155257,0.17326200423361515,0.38590604026845643,17.0,-4.0,-4.0,31.0,-11.0,-11.0,35.0,-4.0,-4.0,-0.0005108420062998403,-2.7307558459156626e-05,-0.0001701640467265049,-0.015828665139480336,-0.018095934664439817,-0.01597654594304032,0.1178343949044586,0.040892746597951606,0.23885350318471338,-0.9716458320617676
157,1,test,1.9654708814498278,0.8630537935248723,1.2183728017481634,3.331841012939013,1.4630377141571362,2.065369936653304,7.138273079277191,4.126836939194277,5.027407522822147,12.100708909790747,6.995761014569978,8.522396709810806,2.09096461318273,0.8912181230075567,1.2614535850113904,3.0977253528633035,1.3203231451963802,1.8688201259428006,8.092717742683773,4.773442395528366,5.800520096563654,11.989211470642624,7.071766511893874,8.593363106020227,1.9734512236871566,0.869668279845192,1.2279032184360976,3.252941577506302,1.433519142601965,2.0240162941254356,7.195466850832863,4.179914712588989,5.0878707585344785,11.860659644229994,6.889969306465365,8.386600151430459,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.36392405063291144,0.09536164936908842,0.1555029980013325,0.33333333333333337,0.38190954773869346,0.0786514023752849,0.1481866762862728,0.36868686868686873,0.3612040133779264,0.09242271120764256,0.15319511460150814,0.3355704697986577,15.0,-5.0,-5.0,28.0,-13.0,-13.0,33.0,-10.0,-10.0,0.0009101770810911619,0.00022941061164558578,9.324022166133089e-05,-0.024702491104976687,-0.025676838573267524,-0.025229086156430824,0.08860759493670886,0.09183360029613247,0.17721518987341772,-1.0523406267166138
349,1,test,2.527254690240785,1.2055553731685855,1.6280368466867596,4.082488345773576,1.947435602810792,2.629905675417073,12.51909013666454,8.769302091587278,10.061410067777528,20.223145605381177,14.165795686410217,16.253047032563696,2.53328157104981,1.190507168267075,1.6241314742154256,4.0210818588092225,1.8896939178842458,2.5779864670086123,12.594769025501655,8.765115243421906,10.112557028699468,19.991696865875642,13.91288133876493,16.051677823332486,2.527254690240785,1.2055553731685855,1.6280368466867596,4.082488345773576,1.947435602810792,2.629905675417073,12.51909013666454,8.769302091587278,10.061410067777528,20.223145605381177,14.165795686410217,16.253047032563696,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.40441176470588236,0.125512682137075,0.19903279160074794,0.4280442804428044,0.3919597989949749,0.11125804460901001,0.17993976560599323,0.4242424242424242,0.40441176470588236,0.125512682137075,0.19903279160074794,0.4280442804428044,17.0,-6.0,-6.0,26.0,-9.0,-9.0,37.0,-12.0,-12.0,6.432456519512198e-05,-9.345071499635687e-05,-5.9363299449665436e-05,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,0.13970588235294118,0.061818746838065375,0.003676470588235294,-0.613631010055542
430,1,test,1.9936901568501697,0.9204916335558335,1.254105180987494,3.329176386319183,1.537088900052564,2.0941756371513653,7.342579099412919,4.417859761311153,5.247513268265072,12.261053137297171,7.377191658840154,8.762593926433063,2.3746333020612314,1.0751176778639353,1.4962987822719156,3.5179752623129352,1.592766930168793,2.2167389366991337,10.747071534443279,7.07955175496722,8.340183791926437,15.921587458434486,10.488224822173658,12.355827839891015,2.0872515739633597,0.9338949179991476,1.3101754458180972,3.4217238917432127,1.5309752754084387,2.147828599701799,8.062724881108002,4.893913192528315,5.887621645318012,13.2175817723082,8.0228085123415,9.651838762816414,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.35344827586206895,0.08659031316479493,0.15110223480635043,0.34005763688760804,0.39698492462311563,0.10375184191634867,0.17494819674331596,0.4242424242424242,0.3712374581939799,0.10078670694189307,0.164340906469842,0.35906040268456374,17.0,-7.0,-7.0,29.0,-15.0,-15.0,37.0,-18.0,-18.0,0.0006097899963072339,0.0003144828620354874,0.000395988340258292,-0.034768885917607406,-0.03873850450193572,-0.042778418601767676,0.12931034482758622,0.08021687066621294,0.4942528735632184,-0.7142614126205444
416,1,test,2.7356475127593765,1.2907207163526786,1.7708599090159356,4.6802644194196565,2.2082209846033782,3.029663940726059,15.4197246725631,11.178183037196508,12.79549445196028,26.38073377715615,19.12412037689041,21.89108689371518,2.7582459546353935,1.2383946774340673,1.7356010723658104,4.521714679730153,2.0301552089083073,2.8452476596160827,15.772153598262756,11.200608346684977,12.991614352273471,25.85598950534878,18.36165302735242,21.297728446349954,2.7356475127593765,1.2907207163526786,1.7708599090159356,4.6802644194196565,2.2082209846033782,3.029663940726059,15.4197246725631,11.178183037196508,12.79549445196028,26.38073377715615,19.12412037689041,21.89108689371518,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.38869257950530034,0.12061497809436561,0.17717671581552363,0.35815602836879434,0.371859296482412,0.08865127643228665,0.15316146676621833,0.3434343434343434,0.38869257950530034,0.12061497809436561,0.17717671581552363,0.35815602836879434,18.0,-1.0,-1.0,27.0,-4.0,-4.0,35.0,-4.0,-4.0,0.00027090603573228227,8.999228090889085e-05,9.309145306032478e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,0.11307420494699646,0.15339547041209267,0.03180212014134275,-0.5331699848175049
16,1,test,2.1903253298220333,1.022037358109804,1.3329092743085833,3.69000753762811,1.721810684383183,2.2455318405018474,8.938120478891678,5.721639263700814,6.5810581788827,15.057914680655347,9.639158038847317,11.087007922982565,1.6373066257835842,0.7310940692849172,1.0115388601786788,2.798814744929204,1.249733451769089,1.7291262567156902,5.141303393295166,2.6663722951529807,3.2716225101024876,8.788552809051566,4.557901359235864,5.592517111286304,1.926819487611536,0.8761640046555235,1.2210325286060297,3.2474485746261843,1.4766809067227924,2.0579199920326348,6.867632877962496,4.008108004256857,4.842192881812604,11.574662153869374,6.755238209421669,8.160999239010007,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.37801608579088475,0.12098797334108558,0.17175997630896878,0.4032258064516129,0.3467336683417085,0.11114469591063081,0.1647637184251809,0.33333333333333337,0.3511705685618729,0.10075320629142215,0.15984687556965937,0.3657718120805369,18.0,-6.0,-6.0,27.0,-7.0,-7.0,37.0,-11.0,-11.0,-0.000257029063403037,-0.0009508233318413094,-7.18891959425543e-05,-0.030593210689123573,-0.02385518588079716,-0.028274250894230413,0.06702412868632708,0.028786764223580376,0.6809651474530831,-1.1540958881378174
223,1,test,1.5696559779394899,0.7311811701894579,0.9456712227487502,3.3444374529960723,1.5579144251195838,2.0149244802885304,4.8049948851630315,2.492158120532567,2.938644692246138,10.237915238273505,5.309995995452913,6.261316815865351,1.4850192175740518,0.6417264799612159,0.9022124352080644,2.8558061876424072,1.2340893845407999,1.7350239138616623,4.415050258518596,2.091043522108583,2.623991764779663,8.490481266381915,4.021237542516506,5.04613800919166,1.6301004934205146,0.7474105289087668,1.0347903980409834,3.282081530376875,1.5048534139102687,2.0834706000825167,5.104387650137763,2.686993978717019,3.290794405479864,10.277290570747175,5.410054990705408,6.625760547946035,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.35026737967914434,0.11795763335070641,0.16160657811511692,0.2975871313672922,0.3517587939698492,0.11867608720293188,0.17145829313512473,0.26262626262626265,0.3377926421404682,0.09572252527903247,0.15425537851421678,0.2953020134228188,23.0,-14.0,-14.0,28.0,-15.0,-15.0,37.0,-17.0,-17.0,0.0002096367512509345,-0.00011303207040805998,7.411624100729117e-05,-0.08378226941359213,-0.07879596042693304,-0.08344514243410561,0.08288770053475936,0.06662947592962977,0.06951871657754011,-0.6308211088180542
104,1,test,2.4735348799119956,1.15413814695808,1.581415541122591,3.7245180375686373,1.7378401982932012,2.3812119067478097,11.864311731601358,8.123147956060176,9.424015742908406,17.864653297008942,12.231406692458428,14.190184624379324,2.495354526542199,1.1523086318781721,1.5752613370024857,3.4657701757530543,1.6004286553863503,2.187862968059008,12.12603175673398,8.295338113593708,9.616507516285196,16.84171077324164,11.521302935546817,13.356260439284995,2.4735348799119956,1.15413814695808,1.581415541122591,3.7245180375686373,1.7378401982932012,2.3812119067478097,11.864311731601358,8.123147956060176,9.424015742908406,17.864653297008942,12.231406692458428,14.190184624379324,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3754789272030651,0.09249613561606695,0.158918417648925,0.42692307692307696,0.38190954773869346,0.09118273069608696,0.1598728198588938,0.4545454545454546,0.3754789272030651,0.09249613561606695,0.158918417648925,0.42692307692307696,20.0,-7.0,-7.0,29.0,-7.0,-7.0,37.0,-9.0,-9.0,0.00023321884839336098,-0.0002699768213353052,-0.00030478385382806526,-0.005795580119946742,-0.0054172810428010365,-0.004721187726281606,0.6513409961685823,0.036811273970046146,0.14942528735632185,-0.7462224960327148
56,1,test,2.087705997201859,0.9478840767136292,1.2406682080391758,3.720272298331275,1.6891204400204956,2.210858986837583,8.066389603263994,4.940178001886144,5.733663023884834,14.374229814347212,8.803350373029337,10.217333161045957,2.637675067946868,1.198675123622468,1.6624077576410934,4.057961642995181,1.844115574803797,2.557550396370913,13.980661705013532,9.764184708944235,11.328785714985347,21.508710315405434,15.021822629144976,17.42890109997746,2.0929531696369956,0.9521735069908697,1.3119941444985126,3.4689831540944676,1.578188133134038,2.1745759301080314,8.108826580141546,4.9796194398705875,5.925261224399171,13.440044055483224,8.253512883763403,9.820874957567685,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3733333333333333,0.11767421216156237,0.16414467253176923,0.31818181818181823,0.37688442211055273,0.08615760506794623,0.14650044882173807,0.3737373737373737,0.3812709030100334,0.12584519349417367,0.18549782180869856,0.3120805369127517,18.0,-8.0,-8.0,29.0,-11.0,-11.0,35.0,-11.0,-11.0,0.00045843511142299836,0.000663489550257255,0.0002963488927513491,-0.069740496105136,-0.07988262269769475,-0.07846198480677824,0.06933333333333333,0.09171642732735086,0.30666666666666664,-0.8474743366241455
