idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
424,1,test,2.761720233197379,1.318208188481799,1.7967462762537827,4.802226902311367,2.292170926468352,3.1242785567979796,15.827045753489463,11.591500603555323,13.202326453617761,27.520913953519898,20.1559214316599,22.95691160406146,2.590018091641459,1.2287348760554506,1.6800396337966854,4.543891388844665,2.1556752211499135,2.9474379540292728,13.33001276282583,9.428816595868868,10.845743746526221,23.385987303203212,16.541783501524332,19.02762060794074,2.761720233197379,1.318208188481799,1.7967462762537827,4.802226902311367,2.292170926468352,3.1242785567979796,15.827045753489463,11.591500603555323,13.202326453617761,27.520913953519898,20.1559214316599,22.95691160406146,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4974874371859297,0.0024874371859296973,0.0024874371859296973,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.4191176470588235,0.11269562871019967,0.18806630231554722,0.3837638376383764,0.44221105527638194,0.14897797256961498,0.22184377647838527,0.3434343434343434,0.4191176470588235,0.11269562871019967,0.18806630231554722,0.3837638376383764,20.0,-7.0,-7.0,33.0,-11.0,-11.0,39.0,-8.0,-8.0,-0.0002034764314989474,0.00033655866714414303,0.0002892715394333507,-0.004872703673891365,-0.005036262161542737,-0.005529950049892207,0.09191176470588236,0.09253070727873933,0.014705882352941176,-0.46404314041137695
491,1,test,2.428385326356371,1.1642788509526025,1.581569749206,5.160318818507288,2.4740925582742803,3.3608357170627494,11.3405559917932,7.800627682233648,9.008347714692789,24.09868148256055,16.576333824746502,19.142738893722175,2.5904190625084844,1.2167110473758431,1.66662012058408,5.129542698036603,2.4093288066848375,3.3002378625427324,13.33535878132801,9.385388658147555,10.816517612989003,26.406651052134674,18.584928035935754,21.418846758394068,2.4294156167523875,1.1649996699203526,1.582495259466541,5.162508185598823,2.4756242985807493,3.3628024263663994,11.352246078775122,7.811222093014155,9.019793419772519,24.123522917397136,16.59884694765508,19.1670610170166,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.39852398523985244,0.1333306150741066,0.1936160097797297,0.2962962962962963,0.4170854271356784,0.12635861009307192,0.20172649558309075,0.297979797979798,0.3948339483394834,0.12964057817373753,0.18992597287936064,0.2962962962962963,23.0,-11.0,-11.0,36.0,-15.0,-15.0,45.0,-19.0,-19.0,0.0006603097615442311,0.0011009117866979088,0.0004252057065327801,-0.0176889860053544,-0.01943803607050043,-0.018815119232099775,0.23247232472324722,0.034632445134935054,0.4833948339483395,-0.348339319229126
413,1,test,3.1279941735129846,1.4955951591228704,2.0356512224074295,4.990325964679675,2.38603620761799,3.247628539794512,22.828144292557827,17.71201060628546,19.8468934713693,36.419467195063355,28.257311718698194,31.663252012126744,3.159154281652548,1.4927725894359087,2.0403677418778914,4.691579866036246,2.2168786962518343,3.0300983629380625,23.550670270565657,18.25768879952243,20.489532890380243,34.974502864496756,27.114030381380324,30.428485411833343,3.1279941735129846,1.4955951591228704,2.0356512224074295,4.990325964679675,2.38603620761799,3.247628539794512,22.828144292557827,17.71201060628546,19.8468934713693,36.419467195063355,28.257311718698194,31.663252012126744,0.7222222222222222,0.0022222222222222365,0.0022222222222222365,0.5656565656565656,0.0006565656565656885,0.0006565656565656885,0.4545454545454546,-0.0004545454545453742,-0.0004545454545453742,0.4181818181818182,0.10965187262827925,0.18238979883478068,0.36496350364963503,0.4292929292929293,0.11695036002340786,0.1809707816419226,0.36040609137055835,0.4181818181818182,0.10965187262827925,0.18238979883478068,0.36496350364963503,16.0,-1.0,-1.0,29.0,-4.0,-4.0,35.0,-1.0,-1.0,-0.00018347669214456333,0.00031110931620250895,0.00014333076816529269,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,0.09454545454545454,0.07268909780060966,0.07272727272727272,-0.8645670413970947
865,1,test,3.655748956209084,1.7346878751616357,2.370048087207005,6.27344573966744,2.9768100573761402,4.067119557058934,38.69649224288923,31.868292342648136,35.07928998894649,66.40509162668644,54.687563402815925,60.1977939316489,3.8471909028620708,1.8277029576237735,2.490436748803836,6.205146617519469,2.947907996167377,4.016833465812639,46.86124039042062,39.32677450383021,42.9776730298273,75.582645791001,63.430281457790656,69.3188274674634,3.655748956209084,1.7346878751616357,2.370048087207005,6.27344573966744,2.9768100573761402,4.067119557058934,38.69649224288923,31.868292342648136,35.07928998894649,66.40509162668644,54.687563402815925,60.1977939316489,0.7889447236180904,0.0089447236180904,0.0089447236180904,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.4223826714801444,0.10954361180564165,0.17871560272260523,0.3405797101449275,0.4120603015075377,0.08964216548738657,0.1616401334403108,0.3282828282828283,0.4223826714801444,0.10954361180564165,0.17871560272260523,0.3405797101449275,26.0,0.0,0.0,38.0,0.0,0.0,48.0,0.0,0.0,0.00044089708720780797,0.0007372291994217114,0.000334649561557659,-0.004907353283194027,-0.004054589751087967,-0.004151406005814096,0.10830324909747292,0.12582833176857897,0.19855595667870035,-0.9022736549377441
22,1,test,3.843602555639461,1.8473654273613254,2.5092456805502605,5.3810435778952455,2.5863115983058558,3.5129439527703656,46.69338732626547,39.33208305155816,42.89583446621123,65.37074225677166,55.06491627218142,60.05416825269572,3.844074933139067,1.8476739227217314,2.5095401495190313,5.381704906394694,2.5867434918104237,3.513356209326644,46.715449442232135,39.352938682375,42.917220905025204,65.40162921912498,55.09411415532499,60.08410926703528,3.843602555639461,1.8473654273613254,2.5092456805502605,5.3810435778952455,2.5863115983058558,3.5129439527703656,46.69338732626547,39.33208305155816,42.89583446621123,65.37074225677166,55.06491627218142,60.05416825269572,0.7516339869281046,0.1516339869281046,0.1516339869281046,0.6013071895424836,0.12130718954248365,0.12130718954248365,0.5163398692810457,0.11133986928104567,0.11133986928104567,0.43790849673202614,0.12520491367013686,0.19712758566911937,0.39473684210526316,0.43790849673202614,0.12520491367013686,0.19712758566911937,0.4013157894736842,0.43790849673202614,0.12520491367013686,0.19712758566911937,0.39473684210526316,16.0,1.0,1.0,26.0,3.0,3.0,30.0,4.0,4.0,0.0005200539431183877,0.00012202286114050899,-3.412045478370687e-05,0.00018320562441420662,-7.062452390904639e-05,1.95680601144943e-06,0.20915032679738563,0.1466463465181457,0.09803921568627451,-0.8808064460754395
228,1,test,3.58899424160241,1.7390049503579876,2.3529526697638747,5.733361870232781,2.7780330653517544,3.758804893836631,36.19765152048103,29.837900103267323,32.75568981579069,57.82517915850429,47.665576265596854,52.3266994541562,3.750498301234774,1.811563547194889,2.4545798260483194,5.556293779607072,2.683797847696132,3.6364145571086213,42.54227558768424,35.590933451589756,38.887924723879266,63.0255934632359,52.72730881717,57.611740331672976,3.58899424160241,1.7390049503579876,2.3529526697638747,5.733361870232781,2.7780330653517544,3.758804893836631,36.19765152048103,29.837900103267323,32.75568981579069,57.82517915850429,47.665576265596854,52.3266994541562,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.41501976284584985,0.11127222832908457,0.17980294287213106,0.3928571428571429,0.4321608040201005,0.12639639299253158,0.20010738164948283,0.4191919191919192,0.41501976284584985,0.11127222832908457,0.17980294287213106,0.3928571428571429,22.0,0.0,0.0,35.0,0.0,0.0,42.0,-1.0,-1.0,-1.3339717995739337e-05,0.00022080596754880488,0.0003214748923231023,-6.550611697964115e-05,-0.000128814918206821,0.00012090384720320202,0.16600790513833993,0.07791342667235664,0.38735177865612647,-0.6834309101104736
116,1,test,3.0796145948663303,1.4937506427768226,2.019199750075967,5.627497173352862,2.729587505505848,3.6897606943834207,21.750018211970733,16.866509537967914,18.862449578333734,39.74463759597529,30.820815990243524,34.468073330192574,3.0215115362407414,1.4356066565773276,1.9620815690488822,5.5440578646619105,2.634140654270326,3.6001496679796,20.5222884346474,15.638579886392248,17.637562302683936,37.65557510944477,28.694641993380273,32.362499637952176,3.0795041759302397,1.4936958768575288,2.0189254609712197,5.627295400620725,2.7294874296533256,3.6892594754438113,21.74761673068676,16.8643798311116,18.859574871918078,39.740249277657824,30.816924295700336,34.462820269548146,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4110671936758893,0.11520920551020886,0.18373473638285376,0.4007936507936508,0.4170854271356784,0.12635861009307192,0.19004035201046976,0.38383838383838387,0.41501976284584985,0.11916177468016942,0.18768730555281432,0.4007936507936508,21.0,-10.0,-10.0,32.0,-11.0,-11.0,43.0,-17.0,-17.0,-0.00032044852902102347,5.8533836606071464e-05,2.348914738441099e-05,-6.550611697964115e-05,-0.000128814918206821,0.00012090384720320202,0.09881422924901186,0.0607049021588091,0.023715415019762844,-0.8928418159484863
468,1,test,3.86505428292303,1.8794705115150874,2.537233653487579,5.862722788703473,2.8508822365678292,3.8486128451777883,47.70586197603781,40.42256405029247,43.93304991032291,72.36282434567534,61.315125244825666,66.64001952689429,3.913741302842932,1.851803808953803,2.53280053063974,5.551406103323308,2.6266720694380186,3.59262486615566,50.08598872668554,42.224802661865255,46.1073458626795,71.04395564068872,59.89333710902874,65.400490585361,3.86505428292303,1.8794705115150874,2.537233653487579,5.862722788703473,2.8508822365678292,3.8486128451777883,47.70586197603781,40.42256405029247,43.93304991032291,72.36282434567534,61.315125244825666,66.64001952689429,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3828996282527881,0.05636901600789013,0.14062521539741113,0.3805970149253731,0.39698492462311563,0.07117038828226352,0.14322866418905889,0.398989898989899,0.3828996282527881,0.05636901600789013,0.14062521539741113,0.3805970149253731,24.0,-5.0,-5.0,35.0,-6.0,-6.0,45.0,-9.0,-9.0,-0.00032245702365108105,5.2521039279560935e-05,5.823078024265982e-05,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,0.10408921933085502,0.06690921065457014,0.0037174721189591076,-0.4719512462615967
981,1,test,3.331605274513152,1.5822502105086598,2.1569440973378504,5.591641601083477,2.655589534596406,3.62013424523955,27.983226427625844,22.232333905491224,24.74618045467701,46.96599991069367,37.31391713962562,41.533063102294165,3.604347385139668,1.7138309742073004,2.339099895277559,5.420071255849124,2.577189434898196,3.5174434515452013,36.75768741484004,30.1348995366653,33.213717690680014,55.27471791705269,45.31563840100045,49.945440136360915,3.331605274513152,1.5822502105086598,2.1569440973378504,5.591641601083477,2.655589534596406,3.62013424523955,27.983226427625844,22.232333905491224,24.74618045467701,46.96599991069367,37.31391713962562,41.533063102294165,0.778894472361809,0.008894472361808958,0.008894472361808958,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.41608391608391604,0.09845738903330525,0.17422345096763692,0.375438596491228,0.44723618090452266,0.1239279102278309,0.19181047138866292,0.40909090909090906,0.41608391608391604,0.09845738903330525,0.17422345096763692,0.375438596491228,27.0,0.0,0.0,36.0,1.0,1.0,44.0,1.0,1.0,0.00047913493044822545,0.0002601342456950749,0.00012268427987144424,-0.007673140328087413,-0.005369890122207899,-0.006615999343272172,0.0979020979020979,0.048419832839249374,0.7062937062937062,-1.4559977054595947
738,1,test,3.0834181472097097,1.4818554815003373,2.013505950909037,5.483931604097806,2.6355147825341567,3.5810676308113747,21.83290307323892,16.872124664300838,18.91777954312925,38.830330969183315,30.007470040535047,33.64571529482719,2.9806291788700037,1.43059345468295,1.9458216519206386,5.1837029197739195,2.487988616839913,3.3840376555141543,19.700207700678305,14.988569201638997,16.885643244998583,34.26123078378836,26.067076872415655,29.36633607825841,3.0834181472097097,1.4818554815003373,2.013505950909037,5.483931604097806,2.6355147825341567,3.5810676308113747,21.83290307323892,16.872124664300838,18.91777954312925,38.830330969183315,30.007470040535047,33.64571529482719,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.41666666666666663,0.08585381222432253,0.16729638958858095,0.37262357414448666,0.42211055276381915,0.09378975075880658,0.1783709868205804,0.3434343434343434,0.41666666666666663,0.08585381222432253,0.16729638958858095,0.37262357414448666,21.0,-2.0,-2.0,33.0,-1.0,-1.0,44.0,-3.0,-3.0,-0.00011282984908035353,-0.0004150244301040807,1.4486605388131249e-05,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.0946969696969697,0.3252050499617482,0.6439393939393939,-0.8479866981506348
