idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
52,1,test,0.5061066146469162,0.16219910481059757,0.24109400025093147,1.071922436639817,0.3435340590651421,0.5106316746887707,1.658820179850771,0.24837200295881368,0.3553727619742315,3.5133438640659587,0.5260463208734425,0.7526715239566588,0.22916090334271458,-0.09905697461203525,-0.0156022785906475,0.39510500576330104,-0.17078788726212973,-0.02690048032870257,1.2575443658239451,-0.13094709519117176,-0.01977441939511304,2.168179941075768,-0.22577085377788197,-0.03409382654329818,0.38093789212192114,0.11128066073854082,0.17276835451471323,0.7142585477286022,0.2086512388847641,0.32394066471508737,1.4636566979749766,0.1541411849990455,0.23223477379600044,2.744356308703081,0.2890147218732104,0.4354402008675007,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.18085106382978722,0.038752790257410075,0.05670639129801791,0.17066666666666663,0.10050251256281406,0.025314542638002036,0.03205510020889091,0.025252525252525304,0.14715719063545152,0.03196520399104419,0.052607691191625006,0.10738255033557043,10.0,0.0,0.0,10.0,0.0,0.0,13.0,-3.0,-3.0,0.0005125822106300927,-0.0005509371885279033,-2.4926415580254774e-05,-0.0767851088130087,-0.10478560846724161,-0.08686895698737995,0.06648936170212766,0.158671209463304,0.5904255319148937,-2.5893805027008057
38,1,test,1.1840137923679794,0.4534011504056691,0.6764629093814641,2.354259982499122,0.9015301944112721,1.3450599709794229,3.2674628351819184,1.1911105565526383,1.6062451429554416,6.496931916466373,2.3683709903546646,3.1938130168067507,0.8252149616435511,0.23882889463035073,0.4046358450851095,1.3309918736186308,0.38520789456508175,0.6526384598146927,2.2823713348939374,0.4848906464109557,0.7595281308731794,3.681244088538609,0.782081687759606,1.225045372376096,1.0506429548087348,0.4087772522218981,0.6014237449760413,2.0335024931781964,0.7911817784939965,1.1640459580181446,2.859489049381283,0.9594665980611965,1.2924009087015509,5.534494934286354,1.8570321252797348,2.501421113615905,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.11557788944723613,-0.004422110552763869,-0.004422110552763869,0.25513196480938416,0.06918760170543103,0.10752688172043012,0.2941176470588235,0.18090452261306533,0.03804737975592243,0.070720883214067,0.202020202020202,0.23076923076923073,0.05881597534352123,0.09395054333875241,0.2651006711409396,14.0,0.0,0.0,19.0,-2.0,-2.0,21.0,-1.0,-1.0,-0.00073191998037225,-0.00021508188570592695,-0.0008168646805259466,-0.10355363836126585,-0.0921612968248482,-0.09610367788647034,0.07331378299120235,0.11574676392071535,0.4310850439882698,-2.2300479412078857
189,1,test,0.8050952202064551,0.30880894895542904,0.30880894895542904,2.035523764295566,0.7807622483024057,0.7807622483024057,2.2369094876626416,0.5942997652042614,0.5942997652042614,5.655582478241397,1.5025692176862462,1.5025692176862462,0.5610032013720051,0.1365644195583875,0.2455067572021455,0.9672468989172502,0.23545589579032333,0.4232875124174923,1.752429658594769,0.22369743205330272,0.3814899215088341,3.02143044585305,0.385685227678108,0.6577412439807486,0.7251065849556184,0.25298117486699406,0.37940954154225925,1.4599461442059432,0.5093580702020014,0.7639118286085756,2.064951180967594,0.4615527275072213,0.6519766999255545,4.157619827451532,0.9293007936387006,1.312704764950781,0.10552763819095479,-0.0044723618090452,-0.0044723618090452,0.08040201005025127,-0.004597989949748693,-0.004597989949748693,0.07035175879396982,-0.004648241206030135,-0.004648241206030135,0.1906542056074766,0.04402663962507192,0.04402663962507192,0.2134831460674157,0.12060301507537685,0.010327325852319214,0.020436070167196507,0.1262626262626263,0.14715719063545152,0.015270713173014094,0.02702370898917783,0.17449664429530198,15.0,-3.0,-3.0,17.0,1.0,1.0,19.0,-1.0,-1.0,-0.00036037804999009926,0.00013948546682396467,-0.0004624116989401539,-0.19855987808395614,-0.18737745954413754,-0.1976641167514579,0.04672897196261682,0.1331595291237427,0.10467289719626169,-2.3064000606536865
214,1,test,1.0186403403984599,0.4082285681246296,0.43556502812407705,2.413625634146104,0.9672804988568808,1.032053096195473,2.7694267252820093,0.9282373318285824,0.9778872141889394,6.562040664338159,2.199419490687429,2.3170628080043336,0.7124005044377842,0.23007643075736156,0.38209314163627345,1.1775214949384865,0.3802916210865481,0.6315589117954934,2.03887972873917,0.41904508271319574,0.6474840027041855,3.370049138411851,0.6926365003523896,1.0702214920730335,0.7597378234585963,0.25712309673134826,0.4148465827576061,1.4800087469972656,0.5008891494766524,0.8081426936836483,2.137715688115194,0.48467782094200684,0.7258793271307884,4.164381210614015,0.9441775732636497,1.4140506372677697,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.26041666666666663,0.07207119320152611,0.07859848484848486,0.29436325678496866,0.1959798994974874,0.06565408496114655,0.09748240367111005,0.19696969696969702,0.23076923076923073,0.06883266983433922,0.09951227860015399,0.23154362416107388,15.0,-5.0,-5.0,18.0,-8.0,-8.0,22.0,-7.0,-7.0,-0.0003700369350763766,-0.000457640408368356,-0.0006400176951782561,-0.11762652738972212,-0.12333766723024908,-0.13332023058442033,0.052083333333333336,0.07905067314310857,0.2916666666666667,-2.0529298782348633
123,1,test,0.603645160892554,0.05889929816092854,0.05889929816092854,3.3527298108172428,0.3271349553906351,0.3271349553906351,1.8287728367320149,0.10460268593104605,0.10460268593104605,10.157260596371446,0.5809779753622433,0.5809779753622433,0.8875900707174896,0.3705028762175534,0.5402918890109687,1.9945844285786283,0.8325907330731537,1.2141390764291433,2.4292682266827326,0.7521328677683692,1.0140295659431406,5.459029722882545,1.6901862197042004,2.278718125714923,0.7238756896088171,0.30583873465315814,0.44088274510704123,1.8560915118174797,0.7842018837260465,1.1304685771975416,2.0624110058331646,0.5434341987475686,0.7353152073710882,5.288233348290166,1.393421022429663,1.885423608643816,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.10050251256281406,-0.004497487437185921,0.0005025125628140836,0.1997703788748565,0.01990723126977345,0.01990723126977345,0.18965517241379315,0.22613065326633164,0.08363065326633168,0.11631368155252131,0.23737373737373735,0.2240802675585284,0.09074693422519509,0.11309247621557617,0.21476510067114096,16.0,-4.0,-4.0,19.0,-3.0,-3.0,24.0,-5.0,-5.0,0.0007764486299050028,0.0005455682989747413,-4.7198655649473615e-05,-0.33267105519555695,-0.3512565484956651,-0.3430072118676577,0.05281285878300804,0.0721158014893018,0.001148105625717566,-1.1877880096435547
154,1,test,1.2185210351221563,0.5336117644620697,0.5336117644620697,3.194002107214137,1.3987096250293645,1.3987096250293645,3.3821819045637787,1.3985900471710233,1.3985900471710233,8.865416204386875,3.6660011842513196,3.6660011842513196,0.26617625557518887,-0.030444372116358587,0.03735115531317196,0.7715253784788084,-0.08824455685901034,0.1082642182990492,1.3049650457828244,-0.04033978544324701,0.04784289633628913,3.7825073790806507,-0.11692691432825209,0.13867506184431644,0.36061008532413685,0.0951008523941051,0.16757475348661033,0.9091010554390004,0.23975004805236577,0.4224573617309504,1.4342041346006156,0.13010923981699407,0.22127848694664354,3.615640675463737,0.3280064869335986,0.5578449250755719,0.055276381909547756,-0.00972361809045219,-0.00972361809045219,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.22393822393822393,0.05776031582483199,0.05776031582483199,0.3230174081237911,0.20100502512562812,0.03809775695520201,0.05743240409056971,0.18686868686868685,0.1806020066889632,0.03702938565390479,0.059356177990409265,0.18791946308724827,11.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,-0.0023448549472344957,6.037843901029714e-05,-0.0016994509588177,-0.14658513681583196,-0.1586392873391702,-0.13671034402432003,0.04826254826254826,0.05016546733534445,0.5057915057915058,-2.2778592109680176
66,1,test,2.931145535441059,1.4078231916148005,1.7045455838259522,8.523189145608754,4.093670273489846,4.956480066444259,18.749095953507354,14.161654992208401,15.339479010300598,54.51864780807103,41.179280473797476,44.604158824278336,3.85910930363672,1.8592028419879103,2.5229994297784515,7.3506843878794665,3.541338746643639,4.805713199578003,47.42309297549989,40.034728004369605,43.61887717159659,90.32970090571408,76.25662477022783,83.08357556494587,3.431738840045803,1.6471299483076414,2.238339481847009,7.919397323182622,3.8010691114791726,5.165398804262328,30.930378998401142,24.97312943602698,27.632104810869684,71.37779768861802,57.6302986985238,63.766395717391575,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.457286432160804,-0.007713567839195967,-0.007713567839195967,0.3569682151589242,0.1078839660746751,0.13898190039841585,0.29656862745098034,0.4120603015075377,0.11882721880077074,0.19169302270954103,0.3787878787878788,0.3846153846153846,0.10247848979067675,0.17326944468212535,0.3389261744966443,23.0,0.0,0.0,32.0,1.0,1.0,41.0,0.0,0.0,0.0006577296424243671,0.002080601544599871,0.00031516987540691717,-0.04494896740784249,-0.05648416255166033,-0.053817962632210836,0.06601466992665037,0.275251761084152,0.8508557457212714,-0.6672637462615967
206,1,test,1.4009074566672615,0.613219665774985,0.7566734323175321,3.5455065261331926,1.5519756973317522,1.9150376990752358,4.05888155528001,1.8605739568245894,2.1543539066658632,10.272478010276568,4.70886001418569,5.452377171191382,1.5402442730165105,0.5526551640602423,0.858871327903763,2.702182935116685,0.9695704632635829,1.506791803339935,4.665729843702171,1.980975829460757,2.6891402244760854,8.185490953863459,3.475396192036416,4.717789867501905,1.5598258115687682,0.6723927595561918,0.955972450360972,3.2496371074349337,1.4008182490753995,1.9916092715853582,4.757992385721607,2.329105569644632,2.92883875826948,9.912484136920016,4.852303270092984,6.1017474130614175,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.273838630806846,0.08336244033065554,0.10766072269345406,0.303921568627451,0.27638190954773867,0.07838692207906695,0.10776755228563517,0.35858585858585856,0.28428093645484953,0.09563319021110994,0.13967581965840903,0.3389261744966443,19.0,0.0,0.0,26.0,0.0,0.0,30.0,0.0,0.0,-0.0009629576174828371,-0.00019442895494160378,-0.0002423980380842359,-0.13154598874307055,-0.15149737359880078,-0.14410824976604175,0.33496332518337407,0.03759931343923949,0.0024449877750611247,-2.0493578910827637
87,1,test,1.8058343003001371,0.8391572716610814,1.0431299692445775,5.298871450515731,2.462344694947115,3.0608631214329933,6.085046087116563,3.455852893497179,3.9409794337365365,17.855390708181446,10.140531848072012,11.564041842059032,2.1653370391677433,0.9901624703862411,1.3755235359052729,4.224530105827264,1.9317875647731566,2.6836194475014636,8.717539574053472,5.4788313022046,6.514554035726697,17.007748776829814,10.689092442536426,12.709767187349144,1.931344287819326,0.8606002623565643,1.2126451804091598,4.710595823949576,2.0990250301379616,2.9576711717296584,6.898777954121066,3.9812285304233233,4.847015602790006,16.82628769297821,9.710313488837373,11.821989275097575,0.5353535353535354,0.0003535353535354391,0.0003535353535354391,0.3787878787878788,-0.00121212121212122,-0.00121212121212122,0.28787878787878785,-0.007121212121212195,-0.007121212121212195,0.3466334164588528,0.10877538408027254,0.14917496093588112,0.31499999999999995,0.3484848484848485,0.08148232959316082,0.14714256660565384,0.35025380710659904,0.34782608695652173,0.09740872468607098,0.15872708806886882,0.31879194630872487,11.0,0.0,0.0,16.0,0.0,0.0,26.0,0.0,0.0,-7.070465482523134e-05,0.0006826040423198074,-3.078137510987546e-05,-0.049053668362271985,-0.06131923270933903,-0.05443537539984611,0.0773067331670823,0.09567946973854223,0.4837905236907731,-1.0977649688720703
28,1,test,0.43378975738057135,0.09747462492783715,0.10471364165298341,1.4176135862110175,0.31854452590796445,0.34220144331040325,1.543094409799457,0.14331433835902807,0.15341078145689413,5.042792188887114,0.4683475109772157,0.5013424230617458,0.20172226496315626,-0.21246201822571975,-0.15108329764674566,0.5106892783877374,-0.5378785271537209,-0.3824893611310016,1.223508149837194,-0.2896277968729708,-0.1995462717070462,3.097488986929605,-0.733234928792331,-0.5051804347013826,0.6439472382241052,0.1399077381373217,0.2730511036979016,1.557936866671222,0.3384864632354556,0.6606075089465361,1.903981534821329,0.24858678471938767,0.45494897370457,4.60640693908386,0.6014196404501311,1.1006830008981532,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.11623246492985972,0.005121353818748564,0.007728066102880238,0.1325301204819277,0.15577889447236182,0.010415485951058567,0.015545171600909402,0.1262626262626263,0.15384615384615385,0.01361243097470144,0.03482501925216053,0.2046979865771812,9.0,0.0,0.0,9.0,0.0,0.0,11.0,-2.0,-2.0,0.0005422559963377937,-0.0004908169553676418,9.853790987858932e-05,-0.09161523176248432,-0.08288228372724316,-0.07131735450212595,0.050100200400801605,0.04763673026069364,0.002004008016032064,-2.0446791648864746
