idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
72,1,test,1.2083734680869516,-0.15579763710129257,-0.20150703416517657,3.9840432165639097,-0.5136694371755492,-0.6643746770000378,3.34803453633728,-0.5644441379430574,-0.7474314395310926,11.0385693128744,-1.8609890884657236,-2.464303657067859,1.0932938958283458,-0.10362056378802609,-0.13458901862194605,3.0369274884120716,-0.2878348994111839,-0.3738583850609616,2.9840871743180317,-0.32580118201753194,-0.4299069880133981,8.289131039772311,-0.9050032833820332,-1.1941860778149938,1.153446748995347,-0.06260580596575105,-0.0822554078786768,3.6812130287085543,-0.19980576372048198,-0.2625172591872662,3.1690971892904263,-0.20474616235125076,-0.27169646032896555,10.11413996582051,-0.653445198993353,-0.8671163627520162,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.32228915662650603,0.02153727692725793,0.026697974261776558,0.32326283987915405,0.31155778894472363,0.008299643581315075,0.0077180560565767165,0.29292929292929293,0.31438127090301005,0.007202639851257131,0.014047566787325994,0.3087248322147651,12.0,-2.0,-2.0,23.0,-12.0,-12.0,27.0,-13.0,-13.0,-1.2628626967550755e-06,-0.0001444611644340791,-0.00014451601075118127,-0.13938391461172017,-0.13842593675323211,-0.13357584979110548,0.9668674698795181,-0.16131226828288045,321,-1.2722481489181519
46,1,test,1.3256608048914789,-0.03109783087940321,-0.03627035250700672,4.7218775336134575,-0.11076751189425593,-0.12919154131067145,3.764672247069872,-0.11891251859540697,-0.1390524870960821,13.409404003848877,-0.42355506623506933,-0.4952917159422352,1.3115042629327232,0.025174011836106347,0.03874556544971308,3.747155036950638,0.07192574810316099,0.11070161557060887,3.7117529672289034,0.09227339437851523,0.14106352762654817,10.605008477796867,0.2636382696528994,0.40303865036156594,1.3183021349221502,-0.003460274282533815,-0.00043900785618156135,4.252587532006936,-0.011162175104947991,-0.0014161543747785998,3.737070945446495,-0.012953689218287323,-0.0016409636757765966,12.055067565956435,-0.041786094252540096,-0.005293431212184174,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3378016085790885,0.0044682752457551045,0.0005582068195576495,0.30645161290322576,0.33668341708542715,0.008362615080414582,0.009471397052038144,0.2727272727272727,0.35451505016722407,0.002261293906789974,0.003013381646645663,0.31543624161073824,15.0,-6.0,-6.0,28.0,-15.0,-15.0,33.0,-18.0,-18.0,0.0005794251876601634,9.023752313814892e-06,0.00016189378937943782,-0.12414410299971745,-0.11308049020660604,-0.11943173814893893,0.02680965147453083,0.7401788208187653,10,-1.037209153175354
5,1,test,1.1882540702762576,-0.07730402703092731,-0.07421574808601039,4.046789805374802,-0.2632712618694786,-0.2527536326325448,3.2813472016408904,-0.2637234768740462,-0.2527921978468344,11.175154148984541,-0.8981525957691563,-0.860924371912331,1.0309423892603715,-0.15576379182047084,-0.20667951885305635,2.8244996966037577,-0.42675011457663237,-0.5662452571316612,2.803706773259911,-0.47256519546359055,-0.6436986887197356,7.681388419890167,-1.2946991656536717,-1.763558051286946,1.0484600483603688,-0.07762892505146213,-0.10303824582258869,3.418891462044681,-0.25313779908085454,-0.3359942798562674,2.8532538601896347,-0.23031909000041173,-0.3096744982271411,9.304088674531418,-0.751040510870908,-1.009808146392853,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.3222222222222222,0.008768685467714588,0.012349299446073658,0.3147632311977716,0.31155778894472363,0.013312174909635877,0.017734750547394706,0.26262626262626265,0.3210702341137124,0.0022054594893384794,0.0073883653706645624,0.2919463087248322,11.0,-1.0,-1.0,18.0,-7.0,-7.0,24.0,-12.0,-12.0,-0.00017709249384056038,-0.0002016660647030045,2.2049757515859578e-05,-0.18841573371613496,-0.18442464325418584,-0.1857629656393085,0.027777777777777776,0.4292209658162905,10,-2.6144063472747803
28,1,test,1.384192451001463,-0.036067031031558505,-0.0640105908954387,4.729324207588332,-0.12322902269115765,-0.2187028522260821,3.99160118939097,-0.146592898573235,-0.26385956640737485,13.637970730419148,-0.5008590701252196,-0.9015201852251984,1.4914617368334775,-0.09407770173830676,-0.12165009888276312,3.7286543420836935,-0.23519425434576702,-0.30412524720690737,4.443586127582573,-0.4383380389525646,-0.574817274471453,11.10896531895643,-1.095845097381412,-1.4370431861786326,1.4192143761880094,-0.06112445186092508,-0.07970478306605222,4.529407583578753,-0.19507803785401556,-0.2543769672320817,4.133871496311425,-0.26056289001480426,-0.34297619871795604,13.193206903121569,-0.8315836915366095,-1.0946048895253906,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.32065217391304346,0.004505633885906413,0.004914148497598636,0.3024523160762943,0.3266331658291457,0.025881286129897596,0.029471229268210775,0.30808080808080807,0.32441471571906355,0.007219390176492646,0.01518223518513695,0.3087248322147651,15.0,-6.0,-6.0,20.0,-7.0,-7.0,30.0,-15.0,-15.0,8.38924034938439e-05,0.00011208097494301457,6.004138614030102e-05,-0.1417717225135231,-0.15024472746826056,-0.14479719715939954,0.02717391304347826,0.4596502416409003,10,-1.157043218612671
21,1,test,2.1388733132916555,-0.03544747440395213,-0.06926402445804358,6.545467729832295,-0.10847781323619099,-0.21196460496798952,8.489866818146329,-0.30634178149433744,-0.6088858778079498,25.981038214568283,-0.9374796686694182,-1.863337505580958,2.3938528416280045,-0.10205695468079279,-0.13579927800439906,5.503109980754033,-0.23461368892136303,-0.31218224828597485,10.95562301301496,-1.1771438322648162,-1.59351676485311,25.18534025980451,-2.7060777753214147,-3.6632569306968037,2.2851092581980854,-0.06310079502851185,-0.0785152627045611,5.859254508200219,-0.16179691032951737,-0.20132118642195174,9.826759819437639,-0.640058080984172,-0.802648409508528,25.1968200498401,-1.6411745666260806,-2.058072844893662,0.4723618090452262,0.002361809045226204,0.002361809045226204,0.3869346733668342,0.001934673366834172,0.001934673366834172,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.3392504930966469,-0.0006509847358654453,-0.003858011302180109,0.3300395256916996,0.371859296482412,-0.009093084469968926,-0.010444543250476168,0.36363636363636365,0.3612040133779264,0.003941909872083316,0.0019159154913858112,0.3489932885906041,26.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,0.0001365815189317982,0.00038917173595919523,0.0004439666993424996,-0.13617307536798773,-0.13956282692445843,-0.14475019936202393,0.02564102564102564,0.4449835260505097,13,-2.494572877883911
84,1,test,1.0670582408669704,-0.08455318466772566,-0.11102851558324134,4.619416688310176,-0.36604036906787574,-0.4806550927780826,2.9068157581154557,-0.2564704469034136,-0.3413379868449433,12.583936573107417,-1.1102897827970555,-1.477691031657855,1.1175221297669446,-0.15669383263895753,-0.20118459448805326,4.063716835516162,-0.5697957550507544,-0.7315803435929205,3.0572692933860917,-0.5186273799251357,-0.6813139370075758,11.117342885040332,-1.8859177451823133,-2.477505225482094,1.101658689096075,-0.13579844334956515,-0.17768181387819193,4.590244537900312,-0.5658268472898547,-0.7403408911591329,3.009153136264164,-0.43768432397606727,-0.5851153980861921,12.53813806776735,-1.8236846832336138,-2.4379808253591335,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.24633431085043989,0.003644252370907708,0.004887585532746819,0.2382352941176471,0.25125628140703515,0.0037562814070351003,0.0033361482955542865,0.23737373737373735,0.25083612040133785,0.0025027870680045528,0.0033333457065543026,0.24161073825503354,17.0,-8.0,-8.0,22.0,-12.0,-12.0,30.0,-16.0,-16.0,0.00013642178469544972,6.753976537991936e-05,4.8815276913834994e-05,-0.22711407103045822,-0.22821331894220087,-0.23012785834134686,0.9560117302052786,-0.24009558814035192,326,-3.8627567291259766
24,1,test,1.1528121915042355,-0.05664859848992143,-0.07230716059006181,4.399237328498922,-0.21617626090406805,-0.2759307737459835,3.167086852833388,-0.18459005465745149,-0.2374855485557532,12.085894656789483,-0.7044126223709632,-0.9062666910403454,1.201935036585588,-0.09697375978478551,-0.12406640899600618,3.292972702974214,-0.26568153365694647,-0.3399079698520717,3.3265476903291598,-0.3387472112161185,-0.4394071757367204,9.11382928857304,-0.928074551277037,-1.2038552759910157,1.1800332517456464,-0.09138930080916507,-0.12025052341685072,4.069080178433264,-0.3151355200316033,-0.4146569772994848,3.2544824183120697,-0.3114392486323352,-0.4158556523204444,11.222353166593345,-1.073928443559776,-1.4339850080015317,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.34441087613293053,0.01711072530336799,0.022802835931925558,0.2848484848484848,0.321608040201005,0.030881223158398474,0.03279334904908515,0.24242424242424243,0.34782608695652173,0.027291863250344717,0.03859360642259513,0.28859060402684567,13.0,-2.0,-2.0,18.0,-5.0,-5.0,26.0,-12.0,-12.0,0.0005462087833636936,0.00020409001678486398,0.00012084334586661337,-0.121057289126,-0.12119399776908413,-0.1269995599813294,0.030211480362537766,0.488842188353406,10,-1.1704216003417969
19,1,test,1.032091309122663,-0.04384054203016019,-0.0968727171235022,4.415057266802503,-0.18754009646235126,-0.4143999565838703,2.8069298588387257,-0.12579463147698133,-0.2855212830211622,12.007422173921215,-0.5381214790959756,-1.221396599590527,1.0575041635272087,-0.2084435273701175,-0.2728013666616358,3.110306363315319,-0.6130691981474046,-0.8023569607695173,2.8791760616951505,-0.6672760227087,-0.9030227252695733,8.468164887338677,-1.9625765373785296,-2.6559491919693325,1.0273862610903999,-0.09915860940915233,-0.12494818605259228,3.5427112451393103,-0.34192623934190447,-0.43085581397445605,2.7937541395322176,-0.2912249230825221,-0.3718200167855481,9.6336349639042,-1.0042238726983523,-1.2821379889156823,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.2603036876355749,0.007056934388821601,0.009081791252388172,0.2369565217391304,0.2613065326633166,0.01380653266331655,0.013386399551835737,0.20707070707070707,0.25083612040133785,0.009169453734671151,0.009992613187131405,0.21140939597315433,16.0,-7.0,-7.0,24.0,-12.0,-12.0,28.0,-15.0,-15.0,1.1079593909396216e-05,0.0002544976774086891,-6.560893092598392e-05,-0.23507603982848124,-0.24035922972085988,-0.23469315606694519,0.021691973969631236,0.5152750056013037,10,-1.0751479864120483
33,1,test,1.302048360713775,-0.04405112638235087,-0.06081302540081923,4.764942937080198,-0.16120837739924188,-0.2225497950838493,3.676820413802766,-0.16558848415945215,-0.23053736673074132,13.455598110086719,-0.6059833888388457,-0.8436686612273938,1.3633746810301821,-0.09274159320479125,-0.11943890655558342,3.8953562315148065,-0.2649759805851173,-0.3412540187302384,3.909363922242761,-0.3799048722349374,-0.49595910031095247,11.16961120640789,-1.085442492099821,-1.4170260008884359,1.340495029824317,-0.0697340106469111,-0.0911219154878371,4.5698694198556264,-0.23772958175083314,-0.31064289370853526,3.82093451381603,-0.2759591372551897,-0.36452687175183573,13.02591311528192,-0.9407697860972384,-1.2427052446085316,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.326530612244898,0.002402705268153782,0.007860035509805074,0.30409356725146197,0.3266331658291457,0.0066331658291457485,0.007165611752606549,0.297979797979798,0.3210702341137124,0.01440356744704574,0.013634052093734583,0.2953020134228188,15.0,-6.0,-6.0,28.0,-16.0,-16.0,34.0,-19.0,-19.0,9.013418951184345e-05,0.00013870009601599383,0.00012190626843344605,-0.12209905778804675,-0.1292365971827083,-0.12997352996070344,0.9650145772594753,-0.22200603811315603,331,-1.1764525175094604
38,1,test,1.3422238171495051,-0.024927974340890557,-0.03848811322989909,3.76035720201409,-0.06983789636773308,-0.10782780928693958,3.8275458100898883,-0.09661213325396645,-0.1501866781969481,10.723203737791513,-0.2706673257035721,-0.4207610905041488,1.3726173443498266,-0.0766408312403577,-0.10252792614133788,3.389178628024263,-0.1892366203465623,-0.2531553731884886,3.9456643546888874,-0.3142888507840609,-0.4260064468788456,9.74238112268861,-0.776021853787805,-1.0518677700712242,1.3780379851270532,-0.0470880862273384,-0.06271227571799787,3.5034864028653896,-0.11971547345933509,-0.15943798911355422,3.9671104570785642,-0.19127160549090405,-0.2567531709220381,10.085874043420079,-0.4862837427734856,-0.6527622989543342,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.29261363636363635,-0.0024218246292714296,-0.004551564027370447,0.28774928774928776,0.31658291457286436,0.005805972216974653,0.009404283521111445,0.30808080808080807,0.30434782608695654,0.002177542280612621,0.006238816075833098,0.2986577181208053,14.0,-4.0,-4.0,23.0,-9.0,-9.0,29.0,-12.0,-12.0,0.0003884016793306888,-7.107739356289436e-05,4.3649191174981785e-05,-0.14441962151288923,-0.14438124268398767,-0.14318430657149062,0.028409090909090908,0.3226825252264145,10,-1.452870488166809
